TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.32534e+06 0 924 3040
1.32687e+06 0 926 2878
1.25899e+06 0 897 3036
1.40016e+06 0 983 3758
1.23389e+06 0 867 3093
1.50963e+06 0 1030 3526
1.28027e+06 0 892 2871
1.36316e+06 0 992 3333
1.20317e+06 0 864 2636
1.23843e+06 0 873 2999
1.57965e+06 0 1044 3400
1.60676e+06 0 1096 4730
1.6168e+06 0 1113 3780
1.18958e+06 0 847 3322
1.47092e+06 0 991 3127
1.24788e+06 0 895 3721
1.25495e+06 0 876 2783
1.34083e+06 0 920 3405
1.32855e+06 0 968 3884
1.43786e+06 0 990 3131
1.31124e+06 0 902 3405
1.45031e+06 0 1007 3260
1.45854e+06 0 1014 3908
1.25895e+06 0 894 3258
1.17795e+06 0 819 3155
1.37258e+06 0 944 3866
1.21425e+06 0 864 2521
1.2495e+06 0 876 3355
1.64787e+06 0 1130 4914
1.83754e+06 0 1168 5894
1.56606e+06 0 1037 4223
1.36524e+06 0 920 2680
1.41378e+06 0 992 3191
1.46801e+06 0 1011 3373
1.44616e+06 0 1009 4510
1.27862e+06 0 913 3386
1.34899e+06 0 937 3053
1.56277e+06 0 1053 3413
1.23044e+06 0 889 2871
1.4761e+06 0 1033 3368
1.25791e+06 0 916 3631
1.56479e+06 0 1063 3583
1.36432e+06 0 960 3059
1.38817e+06 0 960 3445
1.24738e+06 0 863 2588
1.31758e+06 0 941 4030
1.37891e+06 0 968 2998
1.25252e+06 0 902 3309
1.67567e+06 0 1126 4079
1.49233e+06 0 1039 4116
1.22548e+06 0 905 2596
1.51929e+06 0 1058 4088
1.21864e+06 0 866 2857
1.79272e+06 0 1192 5159
1.40943e+06 0 963 3194
1.33585e+06 0 975 3152
1.55468e+06 0 1034 2935
1.41796e+06 0 981 3759
1.38328e+06 0 958 2887
1.32987e+06 0 943 3551
1.3689e+06 0 959 2907
1.29718e+06 0 910 3232
1.42029e+06 0 1013 4211
1.39179e+06 0 988 3524
1.37197e+06 0 958 3244
1.28541e+06 0 892 2739
1.22085e+06 0 871 3209
1.68211e+06 0 1128 3794
1.3143e+06 0 948 3193
1.36708e+06 0 965 3169
1.5873e+06 0 1086 4205
1.29347e+06 0 927 3258
1.3232e+06 0 922 2915
1.62674e+06 0 1073 4357
1.95237e+06 0 1271 5510
1.32599e+06 0 933 3305
1.39396e+06 0 964 3856
1.26353e+06 0 888 3005
1.32786e+06 0 943 3160
1.23447e+06 0 904 3314
1.33461e+06 0 958 3792
1.40274e+06 0 959 3270
1.38609e+06 0 969 3470
1.42488e+06 0 972 3744
1.43761e+06 0 992 3270
1.3619e+06 0 960 3223
1.50805e+06 0 1015 4062
1.5117e+06 0 982 3155
1.7395e+06 0 1148 3739
1.30096e+06 0 916 3002
1.42484e+06 0 986 3784
1.39142e+06 0 967 3504
1.38457e+06 0 948 3962
1.44467e+06 0 985 4323
1.41292e+06 0 979 3595
1.2252e+06 0 854 2754
1.47623e+06 0 1013 3169
1.21598e+06 0 863 3308
1.44412e+06 0 995 3487
1.54089e+06 0 1067 3538
1.27777e+06 0 900 3644
1.339e+06 0 933 3012
1.44404e+06 0 1036 4231
1.14124e+06 0 843 3022
1.22547e+06 0 863 2386
1.4609e+06 0 965 2740
1.33463e+06 0 914 3233
1.1996e+06 0 850 3088
1.4017e+06 0 983 4320
1.22264e+06 0 917 3408
1.26111e+06 0 904 2938
1.63009e+06 0 1136 4702
1.40425e+06 0 945 3205
1.28148e+06 0 895 2919
1.48422e+06 0 1034 4430
1.30884e+06 0 912 3827
1.41802e+06 0 960 2747
1.3706e+06 0 932 3185
1.43192e+06 0 991 4113
1.23999e+06 0 880 2765
1.33119e+06 0 949 3787
1.66732e+06 0 1144 4080
1.26967e+06 0 891 3571
1.40082e+06 0 985 3379
1.28662e+06 0 918 2844
1.5527e+06 0 1066 5271
1.31173e+06 0 948 3454
1.6233e+06 0 1090 4154
1.53227e+06 0 1050 3821
1.45129e+06 0 965 3233
1.4762e+06 0 1036 3207
1.7106e+06 0 1197 4611
1.29343e+06 0 924 3100
1.38513e+06 0 994 4059
1.5094e+06 0 1057 3938
1.52861e+06 0 1044 4297
1.32008e+06 0 958 3339
1.30702e+06 0 917 3276
1.39371e+06 0 971 2967
1.31251e+06 0 910 3440
1.64861e+06 0 1093 3524
1.30679e+06 0 929 3719
1.40874e+06 0 970 3635
1.3813e+06 0 936 2824
1.3979e+06 0 964 3408
1.48546e+06 0 1014 3717
1.28317e+06 0 921 3674
1.56512e+06 0 1063 5364
1.40144e+06 0 978 3796
1.16477e+06 0 831 2554
1.2958e+06 0 923 2856
1.28622e+06 0 903 3071
1.47985e+06 0 1017 3509
1.44372e+06 0 1004 3333
1.19083e+06 0 870 3239
1.39117e+06 0 944 3396
1.53171e+06 0 1081 3928
1.38817e+06 0 937 2990
1.63664e+06 0 1130 4111
1.23518e+06 0 896 3194
1.25262e+06 0 903 2699
1.3467e+06 0 931 3607
1.41904e+06 0 982 3011
1.78228e+06 0 1248 5052
1.21026e+06 0 865 2603
1.57715e+06 0 1049 3540
1.47826e+06 0 1025 4222
1.53078e+06 0 1019 3551
1.29686e+06 0 913 3289
1.52709e+06 0 1029 4319
1.38676e+06 0 957 3791
1.29226e+06 0 920 3393
1.43929e+06 0 977 3535
1.27502e+06 0 901 2662
1.139e+06 0 826 2526
1.28908e+06 0 935 3116
1.54058e+06 0 1051 3960
1.33458e+06 0 889 2967
1.33669e+06 0 940 3455
1.24453e+06 0 920 3659
1.63899e+06 0 1132 5374
1.49351e+06 0 1004 3247
1.22302e+06 0 881 2751
1.48272e+06 0 1003 3480
1.41831e+06 0 949 2558
1.26054e+06 0 904 3644
1.6204e+06 0 1087 3458
1.27093e+06 0 903 2949
1.63443e+06 0 1077 4217
1.34615e+06 0 949 3906
1.5426e+06 0 1090 4314
1.27851e+06 0 904 2838
1.63676e+06 0 1121 4945
1.13442e+06 0 837 2664
1.40952e+06 0 994 3600
1.28532e+06 0 898 3314
1.22897e+06 0 888 3227
1.42062e+06 0 979 3407
1.37372e+06 0 950 4584
1.52325e+06 0 1034 3827
1.2636e+06 0 876 2890
1.33177e+06 0 938 3255
1.4e+06 0 956 4221
1.65296e+06 0 1145 5229
1.33829e+06 0 937 3089
1.28886e+06 0 922 3313
1.48718e+06 0 1034 3324
1.24279e+06 0 877 3049
1.30842e+06 0 937 3007
1.32732e+06 0 943 4188
1.32444e+06 0 930 2857
1.51001e+06 0 1044 5073
1.20898e+06 0 883 2940
1.40625e+06 0 973 3297
1.33077e+06 0 924 3603
1.23226e+06 0 891 3810
1.41612e+06 0 971 3800
1.38531e+06 0 970 3533
1.2657e+06 0 909 3112
1.38972e+06 0 996 3939
1.45173e+06 0 982 3810
1.29746e+06 0 916 3635
1.28381e+06 0 918 2812
1.27543e+06 0 889 2916
1.39454e+06 0 972 3790
1.31761e+06 0 910 3132
1.61517e+06 0 1085 4256
1.40527e+06 0 982 3394
1.23869e+06 0 887 3018
1.3647e+06 0 967 4126
1.31786e+06 0 906 3621
1.41988e+06 0 999 4399
1.51819e+06 0 1048 2976
1.65653e+06 0 1089 4282
1.71294e+06 0 1133 5118
1.36667e+06 0 962 2958
1.39584e+06 0 965 3501
1.492e+06 0 1027 4292
1.54413e+06 0 1084 4166
1.36072e+06 0 952 3237
1.25907e+06 0 936 4334
1.20633e+06 0 869 2758
1.5885e+06 0 1091 3446
1.27702e+06 0 903 3143
1.16827e+06 0 829 3173
1.74136e+06 0 1153 4468
1.44688e+06 0 977 3012
1.22033e+06 0 883 2905
1.44752e+06 0 989 3834
1.55251e+06 0 1071 4036
1.61521e+06 0 1078 4249
1.22926e+06 0 894 3124
1.60867e+06 0 1073 3847
1.58851e+06 0 1051 3721
1.49206e+06 0 1044 3104
1.91895e+06 0 1264 3875
1.5195e+06 0 1040 3606
1.24637e+06 0 870 3019
1.47793e+06 0 1004 3394
1.36912e+06 0 953 3640
1.26009e+06 0 901 2693
1.38384e+06 0 967 3262
1.32674e+06 0 885 3255
1.23298e+06 0 872 3491
1.46662e+06 0 981 2901
1.38988e+06 0 939 3349
1.1129e+06 0 798 2441
1.36443e+06 0 935 3475
1.2743e+06 0 908 2662
1.18515e+06 0 834 2499
1.33998e+06 0 942 3107
1.3336e+06 0 911 3401
1.62392e+06 0 1115 4071
1.403e+06 0 942 3127
1.29903e+06 0 903 4027
1.50491e+06 0 1028 4217
1.33255e+06 0 888 2372
1.51542e+06 0 1058 4091
1.4555e+06 0 996 3285
1.45229e+06 0 1023 3219
1.21745e+06 0 870 3286
1.55185e+06 0 1070 3857
1.26586e+06 0 908 3134
1.32388e+06 0 923 3088
1.49406e+06 0 1014 3916
1.34785e+06 0 929 3553
1.30576e+06 0 893 3339
1.41077e+06 0 987 2852
1.38714e+06 0 965 3042
1.51634e+06 0 1019 3118
1.50532e+06 0 1021 3387
1.45252e+06 0 1015 3577
1.23622e+06 0 880 3649
1.39482e+06 0 967 3183
1.34064e+06 0 946 3393
1.35987e+06 0 952 3108
1.62108e+06 0 1145 4740
1.58703e+06 0 1062 3823
1.32429e+06 0 946 3247
1.46817e+06 0 1033 4765
1.2418e+06 0 897 3066
1.14975e+06 0 832 2458
1.35794e+06 0 957 4149
1.26052e+06 0 885 3965
1.28241e+06 0 898 3649
1.26058e+06 0 891 3013
1.45767e+06 0 1022 4033
1.64565e+06 0 1156 6444
1.53069e+06 0 1046 3612
1.58312e+06 0 1066 4676
1.24493e+06 0 886 2642
1.4702e+06 0 1038 4146
1.69864e+06 0 1178 4687
1.44479e+06 0 981 3094
1.81196e+06 0 1185 4334
1.4042e+06 0 952 3121
1.39104e+06 0 968 2893
1.16803e+06 0 846 3004
1.89178e+06 0 1275 6097
1.23417e+06 0 885 3409
1.10656e+06 0 838 3164
1.27495e+06 0 909 2848
1.41631e+06 0 958 3096
1.52656e+06 0 1050 3530
1.36314e+06 0 968 3706
1.30644e+06 0 931 2866
1.25848e+06 0 878 2702
1.8135e+06 0 1234 4012
1.35872e+06 0 952 3171
1.35937e+06 0 929 3274
1.39419e+06 0 983 3755
1.50453e+06 0 1013 3582
1.48008e+06 0 1003 3897
1.63006e+06 0 1105 4678
1.54704e+06 0 1074 3731
1.30684e+06 0 910 2687
1.1401e+06 0 829 2533
1.31257e+06 0 947 3410
1.35442e+06 0 959 3314
1.36573e+06 0 922 2892
1.52943e+06 0 1018 3600
1.33496e+06 0 980 3371
1.29936e+06 0 903 2534
1.12128e+06 0 799 3191
1.35491e+06 0 972 3434
1.46214e+06 0 1002 3222
1.91745e+06 0 1302 4797
1.35798e+06 0 960 3611
1.34546e+06 0 936 2591
1.37336e+06 0 931 3016
1.45526e+06 0 979 2922
1.27272e+06 0 896 3296
1.25924e+06 0 857 3363
1.37107e+06 0 955 3498
1.34155e+06 0 930 3247
1.34028e+06 0 922 3279
1.25082e+06 0 900 2809
1.40122e+06 0 959 3054
1.42264e+06 0 970 3295
1.21815e+06 0 847 2551
1.39626e+06 0 959 2904
1.22439e+06 0 872 2490
1.49722e+06 0 1004 3303
1.23275e+06 0 879 2847
1.71708e+06 0 1149 3964
1.64721e+06 0 1118 4238
1.15909e+06 0 848 3146
1.29537e+06 0 922 3357
1.70461e+06 0 1144 4282
1.54297e+06 0 1055 4611
1.38181e+06 0 984 4474
1.33382e+06 0 924 3188
1.25752e+06 0 882 2715
1.29288e+06 0 912 4079
1.65062e+06 0 1093 5248
1.86915e+06 0 1256 4372
1.414e+06 0 983 4395
1.43774e+06 0 1006 4123
1.53054e+06 0 989 3431
1.45901e+06 0 997 3273
1.454e+06 0 981 3880
1.377e+06 0 912 2938
1.31402e+06 0 927 2834
1.29006e+06 0 917 3268
1.32071e+06 0 928 2956
1.48112e+06 0 1005 3006
1.36885e+06 0 958 3868
1.2426e+06 0 889 3796
1.48814e+06 0 1010 3578
1.30992e+06 0 921 2733
1.55167e+06 0 1071 4168
1.34144e+06 0 917 3179
1.23386e+06 0 862 2851
1.29291e+06 0 926 5531
1.33634e+06 0 943 3941
1.42001e+06 0 973 3384
1.28821e+06 0 914 3436
1.45877e+06 0 963 2812
1.31914e+06 0 919 3226
1.45583e+06 0 979 3226
1.42707e+06 0 1000 3328
1.55644e+06 0 1052 3930
1.43753e+06 0 965 3327
1.24336e+06 0 884 3130
1.30993e+06 0 917 3373
1.60269e+06 0 1079 3498
1.58734e+06 0 1090 4200
1.45488e+06 0 981 2959
1.29725e+06 0 905 2840
1.3033e+06 0 915 2927
1.58862e+06 0 1064 5083
1.17747e+06 0 859 3054
1.27527e+06 0 913 3033
1.24987e+06 0 850 2593
1.29453e+06 0 923 2886
1.1738e+06 0 850 2683
1.35633e+06 0 966 3276
1.46537e+06 0 1011 3728
1.32578e+06 0 934 3417
1.43544e+06 0 1020 4573
1.29625e+06 0 898 3010
1.17085e+06 0 849 2706
1.37736e+06 0 962 2712
1.33038e+06 0 948 3398
1.69225e+06 0 1119 3733
1.6274e+06 0 1092 3416
1.27911e+06 0 887 3096
1.60745e+06 0 1082 4448
1.561e+06 0 1049 3500
1.50424e+06 0 1014 2842
1.54968e+06 0 1047 4513
1.35493e+06 0 950 2740
1.93098e+06 0 1234 3597
1.48543e+06 0 1011 4018
1.33255e+06 0 917 3602
1.22982e+06 0 857 3158
1.4686e+06 0 1009 4069
1.4584e+06 0 1014 3065
1.70322e+06 0 1146 4544
1.38123e+06 0 967 3610
1.39185e+06 0 958 4533
1.59922e+06 0 1074 3918
1.66171e+06 0 1149 5827
1.20938e+06 0 857 3094
1.60724e+06 0 1090 3335
1.6684e+06 0 1136 4244
1.38417e+06 0 992 3337
1.82786e+06 0 1265 4789
1.21547e+06 0 885 2928
1.25861e+06 0 890 3291
1.29073e+06 0 899 2686
1.29868e+06 0 920 3212
1.20303e+06 0 851 3149
1.32214e+06 0 935 4318
1.3688e+06 0 936 2749
1.27229e+06 0 867 2851
1.37862e+06 0 940 3290
1.18432e+06 0 857 2414
1.3151e+06 0 920 3654
1.56872e+06 0 1062 3499
1.33199e+06 0 910 3452
1.44185e+06 0 997 3582
1.34424e+06 0 940 3177
1.50096e+06 0 1016 3878
1.32622e+06 0 917 2756
1.53439e+06 0 1048 4417
1.74422e+06 0 1203 4812
1.16492e+06 0 846 2676
1.4349e+06 0 986 3503
1.52256e+06 0 992 3051
1.47928e+06 0 996 3596
1.50686e+06 0 1066 3408
1.32923e+06 0 947 3315
1.46229e+06 0 997 3908
1.34379e+06 0 957 3584
1.31547e+06 0 921 2684
1.35515e+06 0 924 3541
1.38802e+06 0 980 4260
1.30753e+06 0 922 3448
1.2026e+06 0 848 3004
1.27426e+06 0 880 2861
1.44084e+06 0 1001 3586
1.42904e+06 0 974 3250
1.56128e+06 0 1061 4643
1.19988e+06 0 872 2694
1.24332e+06 0 868 3209
1.31896e+06 0 908 3142
1.21232e+06 0 882 3331
1.58554e+06 0 1085 3716
1.51854e+06 0 1050 3673
1.31413e+06 0 920 3020
1.26964e+06 0 912 3060
1.79975e+06 0 1192 4106
1.25405e+06 0 902 2855
1.29716e+06 0 913 2813
1.44446e+06 0 998 2771
1.80282e+06 0 1221 5027
1.17875e+06 0 837 2975
1.37602e+06 0 937 2632
1.87869e+06 0 1293 4718
1.35392e+06 0 951 3276
1.39357e+06 0 939 3058
1.14704e+06 0 828 2461
1.38117e+06 0 946 3016
1.48937e+06 0 993 3572
1.41686e+06 0 963 3161
1.16876e+06 0 831 2556
1.6129e+06 0 1097 3579
1.66579e+06 0 1127 3620
1.32278e+06 0 928 3338
1.33602e+06 0 919 3152
1.59613e+06 0 1060 3372
1.36964e+06 0 953 2895
1.26378e+06 0 913 3062
1.23617e+06 0 879 3026
1.45598e+06 0 984 3453
1.27651e+06 0 882 2914
1.27259e+06 0 899 3069
1.45231e+06 0 1014 3497
1.45435e+06 0 1036 3267
1.70153e+06 0 1180 4754
1.32028e+06 0 901 3014
1.34737e+06 0 938 2801
1.43102e+06 0 1000 3917
1.32085e+06 0 923 3222
1.39924e+06 0 972 3282
1.22222e+06 0 864 2626
1.41419e+06 0 963 3734
1.55999e+06 0 1031 3223
1.486e+06 0 1034 3990
1.28486e+06 0 871 2580
1.50052e+06 0 993 3302
1.52905e+06 0 1009 3014
1.37307e+06 0 979 3808
1.26868e+06 0 896 3686
1.39367e+06 0 971 3885
1.28325e+06 0 903 3222
1.53221e+06 0 1029 4305
1.45111e+06 0 1011 3718
1.6862e+06 0 1105 4504
1.64108e+06 0 1110 3952
1.38659e+06 0 951 3411
1.50627e+06 0 1060 4284
1.21457e+06 0 911 3066
1.49263e+06 0 1031 3935
1.35031e+06 0 944 3509
1.34502e+06 0 940 3342
1.45934e+06 0 985 2739
1.16612e+06 0 827 2624
1.21322e+06 0 902 4157
1.18615e+06 0 844 2402
1.3918e+06 0 978 3497
1.28876e+06 0 901 3424
1.27463e+06 0 927 4364
1.59342e+06 0 1067 3720
1.20962e+06 0 842 2627
1.42896e+06 0 984 4017
1.51363e+06 0 1041 3851
1.34917e+06 0 931 3913
1.35923e+06 0 966 3086
1.50257e+06 0 1070 3961
1.49754e+06 0 1018 4013
1.22361e+06 0 848 2874
1.29621e+06 0 887 3041
1.57111e+06 0 1071 3931
1.63493e+06 0 1094 3471
1.28754e+06 0 895 3179
1.4362e+06 0 969 2808
1.39568e+06 0 1001 3647
1.29221e+06 0 917 2946
1.35098e+06 0 935 3383
1.40814e+06 0 970 3568
1.45792e+06 0 985 3829
1.21582e+06 0 882 2897
1.35479e+06 0 937 3395
1.40066e+06 0 971 3285
1.55045e+06 0 1068 3481
1.69714e+06 0 1151 4409
1.59905e+06 0 1108 3862
1.24166e+06 0 885 2828
1.28539e+06 0 930 3693
1.30683e+06 0 902 3084
1.26765e+06 0 909 3653
1.29213e+06 0 903 3310
1.39557e+06 0 962 3201
1.26898e+06 0 893 3269
1.46102e+06 0 995 3254
1.48989e+06 0 987 5664
1.19081e+06 0 859 2555
1.44177e+06 0 993 3471
1.55592e+06 0 1047 4283
1.46543e+06 0 1045 3920
1.43045e+06 0 977 3087
1.27728e+06 0 898 3163
1.68237e+06 0 1107 5179
2.42078e+06 0 1619 7657
1.40547e+06 0 961 3318
1.51871e+06 0 1050 4321
1.30539e+06 0 910 2675
1.60592e+06 0 1110 3456
1.15489e+06 0 820 2767
1.53492e+06 0 1050 4607
1.36807e+06 0 979 4057
1.29181e+06 0 906 2743
1.33901e+06 0 934 2965
1.58618e+06 0 1066 3453
1.63649e+06 0 1105 5305
1.29751e+06 0 913 3277
1.27418e+06 0 892 3322
1.24465e+06 0 846 2654
1.24838e+06 0 868 2458
1.31476e+06 0 920 3059
1.1725e+06 0 857 2695
1.44244e+06 0 990 3922
1.15277e+06 0 851 3244
1.21952e+06 0 890 3441
1.45441e+06 0 976 4070
1.53034e+06 0 1043 3288
1.76195e+06 0 1180 4657
1.29466e+06 0 912 2804
1.29371e+06 0 925 3326
1.3891e+06 0 959 3712
1.68071e+06 0 1120 4417
1.40792e+06 0 949 4233
1.4374e+06 0 998 3486
1.58444e+06 0 1062 3813
1.25378e+06 0 894 3369
1.66662e+06 0 1120 4007
1.54057e+06 0 1071 3597
1.38523e+06 0 937 2891
1.59872e+06 0 1097 4651
1.31202e+06 0 920 2912
1.35484e+06 0 949 2864
1.40647e+06 0 969 3897
1.36534e+06 0 965 3314
1.30235e+06 0 958 3778
1.29404e+06 0 915 2713
1.37081e+06 0 927 3444
1.39978e+06 0 969 3026
1.25886e+06 0 883 3347
1.3398e+06 0 961 3547
1.24207e+06 0 873 3444
1.5334e+06 0 1054 4775
1.29695e+06 0 934 3834
1.54879e+06 0 1027 3426
1.36636e+06 0 940 3512
1.3558e+06 0 944 2920
1.31571e+06 0 941 3651
1.3072e+06 0 932 3668
1.28694e+06 0 880 2911
1.4272e+06 0 978 4974
1.79316e+06 0 1193 4620
1.42868e+06 0 1001 3970
1.41803e+06 0 975 3221
1.51859e+06 0 1017 3731
1.43312e+06 0 976 3903
1.20906e+06 0 854 2760
1.2701e+06 0 890 2690
1.4462e+06 0 995 3294
1.21974e+06 0 881 2648
1.53365e+06 0 1025 4580
1.32418e+06 0 919 3041
1.38912e+06 0 997 3166
1.45275e+06 0 1016 3825
1.36968e+06 0 986 3151
1.35961e+06 0 954 2647
1.44048e+06 0 972 3718
1.55586e+06 0 1109 3609
1.3641e+06 0 963 3393
1.34796e+06 0 911 2658
1.12076e+06 0 821 2730
1.33619e+06 0 901 3118
1.38236e+06 0 956 3072
1.53385e+06 0 1049 3595
1.24273e+06 0 879 2825
1.27241e+06 0 891 2886
1.38271e+06 0 959 4004
1.4219e+06 0 979 3830
1.27883e+06 0 901 2639
1.49119e+06 0 1057 3678
1.33675e+06 0 925 3121
1.34185e+06 0 933 3877
1.47314e+06 0 1000 3876
1.27013e+06 0 897 2776
1.3682e+06 0 951 3419
1.22717e+06 0 901 2946
1.10708e+06 0 808 2505
1.2564e+06 0 900 2917
1.15283e+06 0 840 2600
1.31315e+06 0 916 3155
1.64631e+06 0 1109 4667
1.28433e+06 0 934 3135
1.65246e+06 0 1101 4248
1.47755e+06 0 994 2864
1.38572e+06 0 953 2571
1.21306e+06 0 875 3004
1.49216e+06 0 1026 3846
1.21971e+06 0 858 2938
1.48404e+06 0 984 3303
1.39114e+06 0 926 3137
1.53505e+06 0 1052 3556
1.43452e+06 0 974 3175
1.33738e+06 0 957 3015
1.24872e+06 0 888 3119
1.21392e+06 0 877 2718
1.5704e+06 0 1063 4847
1.34368e+06 0 982 3643
1.44435e+06 0 1000 3336
1.44248e+06 0 950 2946
1.34196e+06 0 944 2629
1.26811e+06 0 910 2772
1.34056e+06 0 933 3064
1.53281e+06 0 1069 3564
1.25764e+06 0 887 3021
1.37291e+06 0 960 3594
1.27605e+06 0 877 4012
1.38374e+06 0 949 3899
1.28566e+06 0 898 3444
1.55936e+06 0 1063 4193
1.43187e+06 0 990 3233
1.48111e+06 0 984 3095
1.40497e+06 0 962 4481
1.57151e+06 0 1058 3795
1.37628e+06 0 953 4405
1.39467e+06 0 957 3649
1.46323e+06 0 974 3488
1.39488e+06 0 980 3175
1.21524e+06 0 871 3066
1.70066e+06 0 1125 5495
1.35095e+06 0 922 3406
1.53546e+06 0 1088 5914
1.20717e+06 0 864 3025
1.39678e+06 0 973 3229
1.30225e+06 0 914 2677
1.3451e+06 0 928 3027
1.42672e+06 0 989 3388
1.80359e+06 0 1207 4020
1.47645e+06 0 1006 4566
1.36878e+06 0 970 3147
1.64622e+06 0 1118 4496
1.30093e+06 0 895 2989
1.64124e+06 0 1137 4228
1.42482e+06 0 973 3867
1.5026e+06 0 1035 6353
1.14019e+06 0 837 2913
1.25188e+06 0 874 2696
1.60169e+06 0 1060 3438
1.39442e+06 0 962 3033
1.36799e+06 0 957 3796
1.45266e+06 0 1012 4614
1.33439e+06 0 895 2389
1.21919e+06 0 876 2862
1.58199e+06 0 1095 4473
1.33696e+06 0 920 3481
1.3853e+06 0 984 3635
1.56498e+06 0 1078 3580
1.27567e+06 0 885 2707
1.42305e+06 0 974 3195
1.42378e+06 0 969 3399
1.4485e+06 0 996 3115
1.58976e+06 0 1060 3331
1.16739e+06 0 826 2669
1.49515e+06 0 1027 3388
1.27384e+06 0 908 3113
1.58657e+06 0 1088 5036
1.20562e+06 0 846 2604
1.45711e+06 0 968 4918
1.44103e+06 0 961 3536
1.5145e+06 0 1019 3214
1.36354e+06 0 946 3238
1.36415e+06 0 951 3444
1.90316e+06 0 1260 3959
1.33944e+06 0 911 3324
1.4532e+06 0 994 2976
1.34642e+06 0 944 3755
1.39782e+06 0 978 4134
1.39171e+06 0 944 2717
1.41135e+06 0 942 3236
1.42951e+06 0 965 3378
1.41221e+06 0 938 3089
1.40082e+06 0 985 4109
1.48831e+06 0 1009 3754
1.33007e+06 0 941 4195
1.4292e+06 0 987 3080
1.43682e+06 0 972 3459
1.2844e+06 0 896 2631
1.22625e+06 0 899 2882
1.2681e+06 0 883 3038
1.48646e+06 0 1004 4050
1.64021e+06 0 1102 3954
1.12372e+06 0 839 2659
1.81378e+06 0 1248 5796
1.47169e+06 0 997 3464
1.42411e+06 0 1006 3153
