TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.37333e+06 0 929 3283
1.31292e+06 0 914 3112
1.41418e+06 0 962 2934
1.44788e+06 0 993 3379
1.29981e+06 0 930 3795
1.39726e+06 0 955 3516
1.3355e+06 0 924 4105
1.21233e+06 0 843 4127
1.19851e+06 0 838 3515
1.37495e+06 0 952 3622
1.30488e+06 0 923 3724
1.46978e+06 0 1003 3314
1.3934e+06 0 940 3353
1.27619e+06 0 898 3481
1.48066e+06 0 1007 3225
1.19316e+06 0 869 3483
1.45996e+06 0 985 3407
1.30547e+06 0 926 3286
1.35424e+06 0 935 3077
1.76188e+06 0 1239 4837
1.42703e+06 0 959 2871
1.34541e+06 0 940 3524
1.27428e+06 0 910 3375
1.13108e+06 0 832 3709
1.41293e+06 0 978 3983
1.31113e+06 0 918 3428
1.18898e+06 0 830 2621
1.22728e+06 0 876 2799
1.39964e+06 0 952 3171
1.3892e+06 0 1000 3655
1.86814e+06 0 1255 3613
1.31432e+06 0 902 3072
1.52187e+06 0 1057 3339
1.27938e+06 0 923 3402
1.32584e+06 0 933 3156
1.50758e+06 0 1073 5453
1.5193e+06 0 1015 4230
1.29883e+06 0 885 2686
1.23142e+06 0 855 2668
1.71746e+06 0 1144 4229
1.21782e+06 0 887 3392
1.51182e+06 0 1022 3850
1.48998e+06 0 1003 3380
1.50025e+06 0 1051 4552
1.64464e+06 0 1159 6369
1.73316e+06 0 1188 4752
1.22126e+06 0 861 2884
1.19755e+06 0 852 3027
1.46365e+06 0 1017 3976
1.33677e+06 0 932 3344
1.372e+06 0 958 4801
1.2607e+06 0 898 3240
1.37545e+06 0 966 4130
1.19158e+06 0 837 2898
1.31489e+06 0 897 2686
1.25353e+06 0 874 3117
1.38787e+06 0 1010 3631
1.25514e+06 0 901 3066
1.21478e+06 0 857 2808
1.47734e+06 0 977 3097
1.56582e+06 0 1068 5003
1.43354e+06 0 987 3097
1.19905e+06 0 854 3456
1.4717e+06 0 991 3922
1.22531e+06 0 878 3818
1.20404e+06 0 840 2623
1.326e+06 0 910 3483
1.23354e+06 0 899 3260
1.5021e+06 0 1034 3312
1.26548e+06 0 870 2958
1.49718e+06 0 1039 4798
1.41105e+06 0 981 3891
1.25411e+06 0 890 2943
1.2105e+06 0 842 3784
1.46551e+06 0 1008 4625
1.29089e+06 0 919 2763
1.26836e+06 0 889 3107
1.58049e+06 0 1084 3888
1.69219e+06 0 1075 5919
1.58129e+06 0 1047 4861
1.42669e+06 0 962 3649
1.4343e+06 0 1006 4195
1.37962e+06 0 950 2945
1.41503e+06 0 987 3836
1.24138e+06 0 886 3072
1.49497e+06 0 1038 4024
1.51231e+06 0 1019 4169
1.31384e+06 0 949 4689
1.50634e+06 0 1054 4490
1.17891e+06 0 859 2735
1.53899e+06 0 1045 4113
1.33965e+06 0 943 3154
1.34414e+06 0 929 3413
1.25234e+06 0 867 3031
1.26104e+06 0 901 3207
1.50046e+06 0 1053 4463
1.19569e+06 0 861 2937
1.92502e+06 0 1294 4834
1.47796e+06 0 1029 4328
1.29701e+06 0 958 3783
1.61645e+06 0 1125 5502
1.18497e+06 0 842 2473
1.76228e+06 0 1172 5342
1.34825e+06 0 921 2881
1.36134e+06 0 993 3777
1.84146e+06 0 1225 4821
1.53586e+06 0 1062 4301
1.37229e+06 0 951 2772
1.3566e+06 0 962 4115
1.34053e+06 0 940 3479
1.26585e+06 0 888 3621
1.36645e+06 0 975 4192
1.35055e+06 0 959 3713
1.34025e+06 0 936 3557
1.39395e+06 0 968 3827
1.24056e+06 0 885 3224
1.55382e+06 0 1042 4108
1.28459e+06 0 927 3178
1.35819e+06 0 959 4049
1.5834e+06 0 1083 4307
1.29959e+06 0 931 3069
1.3105e+06 0 913 3386
1.47266e+06 0 972 3870
1.84494e+06 0 1201 4326
1.36296e+06 0 959 3854
1.34917e+06 0 933 3055
1.25166e+06 0 880 2711
1.3387e+06 0 951 4769
1.147e+06 0 840 3029
1.27462e+06 0 915 2814
1.35312e+06 0 925 3580
1.45351e+06 0 1017 4423
1.36739e+06 0 933 3713
1.40188e+06 0 968 3381
1.335e+06 0 941 2995
1.49771e+06 0 1008 4003
1.5915e+06 0 1034 4744
1.5809e+06 0 1044 3761
1.32718e+06 0 935 3709
1.40173e+06 0 970 3748
1.45567e+06 0 1012 3916
1.4463e+06 0 991 3783
1.47962e+06 0 1009 4695
1.37605e+06 0 954 3098
1.19814e+06 0 835 2504
1.46512e+06 0 1006 3317
1.21528e+06 0 862 3242
1.48104e+06 0 1020 4788
1.50815e+06 0 1045 3555
1.27829e+06 0 900 2862
1.38643e+06 0 966 3699
1.384e+06 0 993 4616
1.12967e+06 0 834 3775
1.2033e+06 0 847 2605
1.44659e+06 0 956 3151
1.303e+06 0 892 3486
1.17414e+06 0 832 3050
1.44065e+06 0 1010 4469
1.17859e+06 0 884 4141
1.29421e+06 0 927 3289
1.47968e+06 0 1031 4155
1.42409e+06 0 958 3656
1.2636e+06 0 883 2729
1.36266e+06 0 949 3612
1.28918e+06 0 898 4527
1.39351e+06 0 943 3413
1.35085e+06 0 918 2939
1.5645e+06 0 1083 4773
1.17348e+06 0 833 3271
1.24911e+06 0 890 3050
1.67768e+06 0 1151 4764
1.27541e+06 0 895 3615
1.3368e+06 0 940 3051
1.21721e+06 0 868 3192
1.55344e+06 0 1066 5020
1.23978e+06 0 896 3169
1.69229e+06 0 1137 4255
1.40477e+06 0 963 3334
1.38296e+06 0 920 3529
1.45526e+06 0 1021 3748
1.73015e+06 0 1210 5709
1.23699e+06 0 884 2903
1.3348e+06 0 958 3614
1.38163e+06 0 967 3130
1.47351e+06 0 1007 4551
1.31043e+06 0 951 3461
1.27141e+06 0 892 2892
1.34985e+06 0 941 2860
1.28068e+06 0 888 2698
1.69756e+06 0 1126 3884
1.25145e+06 0 890 3381
1.4941e+06 0 1028 5344
1.37552e+06 0 932 2961
1.31913e+06 0 910 2738
1.41333e+06 0 965 3739
1.12851e+06 0 810 2830
1.40449e+06 0 954 4348
1.38623e+06 0 968 4288
1.15782e+06 0 827 2501
1.25883e+06 0 897 2706
1.18602e+06 0 833 2540
1.45453e+06 0 999 3511
1.48016e+06 0 1030 4176
1.18899e+06 0 869 3359
1.37948e+06 0 936 3563
1.452e+06 0 1025 4071
1.38541e+06 0 936 3349
1.62376e+06 0 1121 4266
1.26804e+06 0 920 3735
1.29147e+06 0 931 2752
1.41021e+06 0 975 3671
1.37472e+06 0 952 2818
1.67261e+06 0 1172 6095
1.19427e+06 0 854 2569
1.67515e+06 0 1114 3703
1.40713e+06 0 976 3848
1.62712e+06 0 1084 3429
1.29392e+06 0 911 3269
1.41152e+06 0 951 3331
1.47284e+06 0 1016 3882
1.27233e+06 0 906 2829
1.29017e+06 0 876 2997
1.34588e+06 0 951 3532
1.12277e+06 0 814 2295
1.31448e+06 0 953 3499
1.44246e+06 0 984 4068
1.31048e+06 0 873 2838
1.32544e+06 0 932 3146
1.1852e+06 0 876 3076
1.85676e+06 0 1283 8149
1.50699e+06 0 1013 3808
1.19576e+06 0 861 2939
1.41657e+06 0 958 3512
1.28422e+06 0 859 2569
1.39202e+06 0 999 5067
1.5696e+06 0 1053 4129
1.32126e+06 0 939 3114
1.61254e+06 0 1062 4368
1.36979e+06 0 966 3721
1.44497e+06 0 1021 3238
1.32407e+06 0 937 3640
1.4825e+06 0 1016 3538
1.1736e+06 0 866 3347
1.5212e+06 0 1072 4524
1.31909e+06 0 921 3549
1.20183e+06 0 869 2818
1.45116e+06 0 1000 4078
1.37919e+06 0 954 3726
1.56963e+06 0 1066 4554
1.22665e+06 0 850 2692
1.29411e+06 0 911 3717
1.26747e+06 0 865 2370
1.50156e+06 0 1040 3542
1.26228e+06 0 884 2606
1.31284e+06 0 939 4816
1.54331e+06 0 1073 4658
1.31578e+06 0 929 3111
1.26555e+06 0 907 2868
1.25936e+06 0 895 4143
1.2394e+06 0 870 2857
1.43362e+06 0 992 4041
1.22772e+06 0 896 3685
1.31963e+06 0 913 2853
1.23186e+06 0 855 3088
1.18953e+06 0 860 3995
1.4186e+06 0 972 3395
1.28899e+06 0 902 3037
1.21363e+06 0 871 2855
1.70535e+06 0 1223 5009
1.43791e+06 0 973 3048
1.26616e+06 0 894 3882
1.2953e+06 0 926 3616
1.27945e+06 0 892 2796
1.30388e+06 0 909 3092
1.21551e+06 0 840 2916
1.38492e+06 0 930 3588
1.28311e+06 0 897 2899
1.27256e+06 0 911 3485
1.34092e+06 0 950 3737
1.28232e+06 0 882 2604
1.304e+06 0 918 3092
1.46042e+06 0 1008 3372
1.59711e+06 0 1050 3693
1.44555e+06 0 956 2972
1.25684e+06 0 885 3093
1.35759e+06 0 938 3318
1.39435e+06 0 960 3322
1.69411e+06 0 1189 5465
1.28476e+06 0 899 2887
1.23048e+06 0 915 4301
1.26108e+06 0 909 3315
1.76376e+06 0 1211 4450
1.2271e+06 0 868 2830
1.20522e+06 0 855 3161
1.54492e+06 0 1023 4977
1.34451e+06 0 908 2855
1.14459e+06 0 828 2294
1.48986e+06 0 1018 3398
1.5226e+06 0 1050 5595
1.60311e+06 0 1070 4476
1.1261e+06 0 818 2660
1.62651e+06 0 1085 3855
1.63818e+06 0 1084 4626
1.42416e+06 0 997 4438
2.24937e+06 0 1481 6593
1.66011e+06 0 1136 5027
1.24155e+06 0 867 3284
1.49004e+06 0 1012 4177
1.28889e+06 0 897 3007
1.25873e+06 0 900 2961
1.32627e+06 0 927 3290
1.25383e+06 0 836 3899
1.21035e+06 0 856 3093
1.52301e+06 0 1019 4452
1.43082e+06 0 967 2819
1.12104e+06 0 804 2339
1.36481e+06 0 936 3691
1.28719e+06 0 918 3613
1.15809e+06 0 814 2814
1.439e+06 0 1012 4019
1.32993e+06 0 909 4188
1.6484e+06 0 1132 4829
1.46905e+06 0 987 4213
1.35287e+06 0 941 3791
1.51247e+06 0 1033 4339
1.26422e+06 0 843 2608
1.48209e+06 0 1035 4273
1.61591e+06 0 1106 3929
1.41611e+06 0 997 3252
1.1809e+06 0 844 2878
1.40226e+06 0 967 3391
1.22326e+06 0 878 3109
1.33518e+06 0 931 2901
1.4638e+06 0 994 3468
1.41181e+06 0 973 4027
1.26747e+06 0 867 3504
1.3144e+06 0 920 3199
1.36447e+06 0 949 2861
1.46322e+06 0 983 3022
1.49608e+06 0 1014 3356
1.37933e+06 0 963 4047
1.26514e+06 0 901 3733
1.45234e+06 0 1007 3410
1.40953e+06 0 994 3509
1.26132e+06 0 883 3000
1.3952e+06 0 986 3264
1.59867e+06 0 1070 4577
1.36027e+06 0 972 3570
1.50129e+06 0 1057 5269
1.33543e+06 0 965 3836
1.25951e+06 0 912 3922
1.21923e+06 0 859 3564
1.33635e+06 0 939 3633
1.27186e+06 0 891 3053
1.27392e+06 0 900 3174
1.49013e+06 0 1045 4325
1.59806e+06 0 1123 5882
1.41774e+06 0 969 3335
1.52094e+06 0 1024 3540
1.20574e+06 0 858 2622
1.40328e+06 0 991 3488
1.5238e+06 0 1057 3382
1.49376e+06 0 1014 3752
1.60682e+06 0 1051 3926
1.40226e+06 0 950 3744
1.3722e+06 0 954 3372
1.22892e+06 0 890 2869
2.09116e+06 0 1410 5755
1.17582e+06 0 844 3409
1.09572e+06 0 830 3399
1.23751e+06 0 882 3258
1.42286e+06 0 962 3298
1.41603e+06 0 974 3300
1.21245e+06 0 861 3216
1.26986e+06 0 905 2834
1.22188e+06 0 852 3056
1.67689e+06 0 1141 4172
1.32392e+06 0 928 3219
1.29309e+06 0 884 2749
1.34717e+06 0 950 4143
1.4636e+06 0 985 4265
1.406e+06 0 953 3264
1.62982e+06 0 1104 4543
1.44371e+06 0 1002 3021
1.25521e+06 0 874 2525
1.17183e+06 0 852 2434
1.30897e+06 0 945 3455
1.36023e+06 0 964 3604
1.42668e+06 0 963 3269
1.70533e+06 0 1135 5003
1.34261e+06 0 986 4054
1.3031e+06 0 906 2802
1.13744e+06 0 810 4162
1.36436e+06 0 979 3641
1.5214e+06 0 1042 3934
1.68548e+06 0 1145 4267
1.3162e+06 0 930 4113
1.32413e+06 0 922 3283
1.3497e+06 0 915 2956
1.44462e+06 0 972 3556
1.25583e+06 0 884 2890
1.23852e+06 0 843 2637
1.3572e+06 0 945 3466
1.38558e+06 0 961 4268
1.32354e+06 0 910 3102
1.33671e+06 0 962 4334
1.38199e+06 0 946 3198
1.52098e+06 0 1037 3804
1.21755e+06 0 847 3423
1.35328e+06 0 930 2935
1.21197e+06 0 863 2808
1.53113e+06 0 1027 3328
1.27094e+06 0 907 3943
1.56415e+06 0 1046 3564
1.65635e+06 0 1124 5921
1.18378e+06 0 866 3246
1.36813e+06 0 974 4502
1.60475e+06 0 1077 4082
1.64031e+06 0 1121 5782
1.31382e+06 0 935 3231
1.2876e+06 0 892 3146
1.21207e+06 0 850 2740
1.30021e+06 0 917 3500
1.48762e+06 0 985 3411
1.80233e+06 0 1211 4193
1.40729e+06 0 979 4072
1.35659e+06 0 949 3813
1.51712e+06 0 981 3349
1.41729e+06 0 969 2987
1.45353e+06 0 981 4306
1.41821e+06 0 939 3102
1.27323e+06 0 899 2715
1.23757e+06 0 880 2794
1.32277e+06 0 930 3403
1.50528e+06 0 1021 3322
1.35175e+06 0 946 3575
1.26687e+06 0 906 2891
1.53514e+06 0 1042 3975
1.28296e+06 0 902 3003
1.64345e+06 0 1134 3911
1.31845e+06 0 901 2925
1.41866e+06 0 992 4316
1.32987e+06 0 952 5758
1.26905e+06 0 896 2975
1.38722e+06 0 951 4019
1.24841e+06 0 886 2993
1.49239e+06 0 985 3695
1.37348e+06 0 957 3805
1.39065e+06 0 935 4321
1.47634e+06 0 1035 3772
1.34846e+06 0 911 3559
1.38538e+06 0 930 3394
1.24824e+06 0 888 4322
1.29678e+06 0 908 2466
1.5911e+06 0 1072 4150
1.47476e+06 0 1012 4154
1.45762e+06 0 983 3244
1.40114e+06 0 977 3119
1.39544e+06 0 980 3204
1.59358e+06 0 1068 5816
1.16808e+06 0 852 3258
1.3015e+06 0 932 3830
1.29157e+06 0 879 2694
1.21135e+06 0 864 2905
1.13477e+06 0 822 3263
1.26679e+06 0 902 3738
1.55319e+06 0 1071 4256
1.26487e+06 0 891 4216
1.38614e+06 0 985 4582
1.29406e+06 0 897 3010
1.14266e+06 0 828 2685
1.3085e+06 0 914 2906
1.31245e+06 0 936 3039
1.58884e+06 0 1051 3893
1.67875e+06 0 1126 4923
1.28514e+06 0 891 3241
1.40318e+06 0 944 3438
1.58595e+06 0 1066 5000
1.391e+06 0 937 2797
1.59541e+06 0 1078 5193
1.33779e+06 0 938 3653
1.7826e+06 0 1139 4272
1.38635e+06 0 944 3676
1.41318e+06 0 973 3788
1.20318e+06 0 838 2655
1.5008e+06 0 1031 4973
1.43504e+06 0 998 3553
1.86931e+06 0 1258 5518
1.37826e+06 0 965 3586
1.37753e+06 0 948 4174
1.54287e+06 0 1036 4212
1.61136e+06 0 1115 6671
1.16697e+06 0 827 2571
1.75544e+06 0 1190 4699
1.62248e+06 0 1105 5057
1.35024e+06 0 967 3219
1.81731e+06 0 1258 5497
1.18794e+06 0 865 3172
1.23989e+06 0 876 3316
1.29866e+06 0 904 3067
1.29213e+06 0 915 4133
1.1969e+06 0 847 3870
1.30852e+06 0 925 3391
1.34773e+06 0 921 3047
1.29742e+06 0 885 3231
1.40364e+06 0 957 4022
1.11962e+06 0 810 2807
1.32549e+06 0 927 3177
1.57176e+06 0 1064 4205
1.27029e+06 0 868 3296
1.32696e+06 0 917 3534
1.33397e+06 0 932 4076
1.41497e+06 0 958 3474
1.50766e+06 0 1043 4162
1.51561e+06 0 1035 4486
1.76374e+06 0 1217 5749
1.15673e+06 0 840 2756
1.38095e+06 0 949 3892
1.36533e+06 0 890 2617
1.45359e+06 0 979 3440
1.64757e+06 0 1166 4462
1.28396e+06 0 915 2955
1.41938e+06 0 968 3994
1.36024e+06 0 968 3599
1.25936e+06 0 881 3251
1.34238e+06 0 915 3620
1.32028e+06 0 933 3698
1.23452e+06 0 871 2880
1.133e+06 0 799 2748
1.29752e+06 0 896 3293
1.36692e+06 0 950 2930
1.34391e+06 0 916 3522
1.62632e+06 0 1105 5357
1.16922e+06 0 850 2865
1.26665e+06 0 884 5008
1.30003e+06 0 895 3041
1.18902e+06 0 866 3087
1.70445e+06 0 1166 4984
1.47106e+06 0 1017 3622
1.27878e+06 0 895 3043
1.30169e+06 0 935 3305
1.95448e+06 0 1295 4361
1.2717e+06 0 914 3598
1.30028e+06 0 915 3142
1.37044e+06 0 947 3086
1.86217e+06 0 1261 5611
1.14433e+06 0 812 2433
1.40381e+06 0 956 3233
1.54663e+06 0 1065 3436
1.31378e+06 0 923 3177
1.50362e+06 0 1013 3626
1.14966e+06 0 830 2889
1.37687e+06 0 943 3336
1.38319e+06 0 922 3218
1.41937e+06 0 965 3226
1.1911e+06 0 847 3049
1.50408e+06 0 1023 3942
1.60026e+06 0 1083 4088
1.30709e+06 0 917 3435
1.35953e+06 0 935 3138
1.56077e+06 0 1037 3363
1.37936e+06 0 960 3328
1.30256e+06 0 941 3383
1.22572e+06 0 872 3521
1.45126e+06 0 981 3058
1.30914e+06 0 904 3511
1.35204e+06 0 955 3698
1.46758e+06 0 1025 4212
1.37523e+06 0 980 3394
1.5461e+06 0 1072 3999
1.3682e+06 0 934 3577
1.28983e+06 0 898 3533
1.2787e+06 0 894 4094
1.38064e+06 0 965 3522
1.29298e+06 0 898 3122
1.26919e+06 0 898 3002
1.38776e+06 0 945 3856
1.52816e+06 0 1010 3478
1.37952e+06 0 959 3701
1.30995e+06 0 888 3584
1.41454e+06 0 936 3515
1.43658e+06 0 948 3296
1.45714e+06 0 1039 4203
1.26627e+06 0 894 2703
1.4355e+06 0 1001 4847
1.25489e+06 0 883 2885
1.52354e+06 0 1023 3506
1.34433e+06 0 937 3140
1.72373e+06 0 1130 4649
1.51266e+06 0 1023 4569
1.36055e+06 0 933 3689
1.4265e+06 0 1003 3319
1.13015e+06 0 848 3109
1.29756e+06 0 896 3289
1.28181e+06 0 896 3375
1.28729e+06 0 900 3256
1.3529e+06 0 913 2951
1.16899e+06 0 829 2624
1.22204e+06 0 909 4093
1.21379e+06 0 863 2979
1.38895e+06 0 976 4320
1.25919e+06 0 880 3202
1.21014e+06 0 880 3809
1.51082e+06 0 1011 4700
1.26521e+06 0 881 2678
1.41142e+06 0 972 4479
1.52193e+06 0 1046 3383
1.37724e+06 0 951 4302
1.3193e+06 0 938 2951
1.27541e+06 0 909 2636
1.51239e+06 0 1028 4960
1.26432e+06 0 876 2932
1.27628e+06 0 874 2968
1.51898e+06 0 1036 3673
1.46034e+06 0 977 3963
1.33986e+06 0 932 3548
1.51616e+06 0 1023 3109
1.21015e+06 0 868 3306
1.21524e+06 0 862 3462
1.29245e+06 0 895 4449
1.45011e+06 0 999 3799
1.42303e+06 0 962 3676
1.18787e+06 0 862 2853
1.3194e+06 0 913 4153
1.50276e+06 0 1042 4852
1.57758e+06 0 1087 3802
1.70562e+06 0 1157 4146
1.38685e+06 0 961 3222
1.24628e+06 0 888 2947
1.3066e+06 0 945 3390
1.32483e+06 0 914 3947
1.20305e+06 0 863 2870
1.32635e+06 0 927 3237
1.38701e+06 0 956 2957
1.29812e+06 0 914 3365
1.41244e+06 0 962 3603
1.42152e+06 0 942 4693
1.14718e+06 0 827 2838
1.44058e+06 0 992 3799
1.6156e+06 0 1087 4863
1.64498e+06 0 1174 5126
1.35353e+06 0 924 3227
1.19896e+06 0 843 2846
1.52097e+06 0 1001 4040
2.41499e+06 0 1615 7637
1.28461e+06 0 879 3376
1.45855e+06 0 1008 4537
1.26306e+06 0 880 2887
1.6099e+06 0 1113 4104
1.14213e+06 0 811 2507
1.28708e+06 0 880 3033
1.38938e+06 0 994 4360
1.23096e+06 0 863 2829
1.35294e+06 0 944 3509
1.59991e+06 0 1075 3281
1.57276e+06 0 1062 3577
1.36824e+06 0 963 3218
1.36568e+06 0 956 5066
1.22249e+06 0 831 2496
1.34147e+06 0 933 4113
1.30791e+06 0 915 3156
1.18683e+06 0 868 3262
1.48582e+06 0 1019 4120
1.14991e+06 0 849 3066
1.22576e+06 0 894 3800
1.44732e+06 0 972 4962
1.41736e+06 0 966 3126
1.52966e+06 0 1024 3445
1.27241e+06 0 896 3083
1.28254e+06 0 917 3010
1.36971e+06 0 946 3128
1.58616e+06 0 1057 4050
1.35366e+06 0 912 4153
1.31214e+06 0 911 3024
1.5342e+06 0 1028 3970
1.23579e+06 0 882 3784
1.80374e+06 0 1213 5100
1.30624e+06 0 908 3032
1.3615e+06 0 921 3216
1.75066e+06 0 1201 4966
1.29739e+06 0 909 2801
1.31801e+06 0 923 3255
1.36338e+06 0 939 3186
1.38395e+06 0 978 4647
1.30097e+06 0 957 3798
1.2183e+06 0 862 3301
1.42209e+06 0 962 4389
1.36606e+06 0 946 3863
1.30997e+06 0 919 4219
1.39264e+06 0 999 3944
1.23753e+06 0 870 4096
1.54661e+06 0 1063 4039
1.27331e+06 0 917 3340
1.5525e+06 0 1029 3454
1.34348e+06 0 924 3017
1.41535e+06 0 986 4816
1.24659e+06 0 891 2979
1.28723e+06 0 918 3651
1.33665e+06 0 914 3665
1.61953e+06 0 1110 5648
1.59637e+06 0 1062 4683
1.42416e+06 0 998 3956
1.31737e+06 0 906 3475
1.5244e+06 0 1021 3896
1.42004e+06 0 967 4068
1.28441e+06 0 907 3387
1.2874e+06 0 902 3118
1.43761e+06 0 989 3766
1.22101e+06 0 882 3410
1.54249e+06 0 1031 5319
1.32082e+06 0 917 3307
1.27217e+06 0 913 3065
1.36488e+06 0 955 3162
1.30469e+06 0 939 3313
1.27846e+06 0 897 2872
1.50992e+06 0 1019 4158
1.45839e+06 0 1040 4371
1.30917e+06 0 924 3176
1.55021e+06 0 1048 5087
1.21468e+06 0 889 3447
1.34302e+06 0 906 3537
1.38662e+06 0 959 3223
1.52969e+06 0 1047 4797
1.29959e+06 0 919 2876
1.3135e+06 0 920 2940
1.32638e+06 0 920 3715
1.38378e+06 0 953 3893
1.25843e+06 0 886 2673
1.56016e+06 0 1106 5065
1.35246e+06 0 935 3077
1.39831e+06 0 972 3866
1.3827e+06 0 939 2987
1.33804e+06 0 945 3144
1.39e+06 0 966 3997
1.26299e+06 0 927 3389
1.1962e+06 0 873 4116
1.31579e+06 0 943 3505
1.07962e+06 0 787 2464
1.37701e+06 0 960 3118
1.6738e+06 0 1127 4987
1.3138e+06 0 955 3301
1.67166e+06 0 1114 3997
1.54645e+06 0 1041 3667
1.41642e+06 0 974 3520
1.21747e+06 0 878 3159
1.35994e+06 0 935 3184
1.28038e+06 0 901 3011
1.43744e+06 0 953 2595
1.3606e+06 0 905 2863
1.66696e+06 0 1142 5268
1.31733e+06 0 894 2870
1.28821e+06 0 922 4592
1.24333e+06 0 884 2823
1.20771e+06 0 873 2844
1.45016e+06 0 982 4420
1.17844e+06 0 862 3178
1.40992e+06 0 976 3470
1.55334e+06 0 1023 3688
1.23478e+06 0 868 2855
1.30011e+06 0 933 2797
1.29801e+06 0 903 4124
1.33128e+06 0 929 3093
1.28173e+06 0 904 3354
1.38949e+06 0 972 4096
1.25316e+06 0 861 2916
1.32557e+06 0 909 3700
1.27906e+06 0 893 3199
1.49233e+06 0 1017 4067
1.3506e+06 0 934 3334
1.40729e+06 0 935 3357
1.40966e+06 0 965 4063
1.69047e+06 0 1139 4272
1.44428e+06 0 1000 4337
1.43434e+06 0 985 3585
1.36091e+06 0 906 3579
1.36568e+06 0 959 3100
1.21828e+06 0 873 2971
1.878e+06 0 1242 6478
1.32404e+06 0 904 3301
1.20532e+06 0 854 2606
1.21503e+06 0 869 3719
1.36469e+06 0 951 3652
1.27037e+06 0 892 3944
1.28239e+06 0 885 3950
1.29725e+06 0 899 3116
1.76452e+06 0 1181 4525
1.49464e+06 0 1018 5084
1.50204e+06 0 1065 4575
1.45116e+06 0 985 3560
1.2986e+06 0 894 3428
1.59469e+06 0 1105 4629
1.40506e+06 0 960 4319
1.52733e+06 0 1052 6784
1.18246e+06 0 868 3387
1.24244e+06 0 867 2827
1.49447e+06 0 989 3065
1.29988e+06 0 897 2867
1.38575e+06 0 970 4339
1.40614e+06 0 979 3633
1.27114e+06 0 853 2839
1.26952e+06 0 912 3689
1.68084e+06 0 1164 4964
1.52759e+06 0 1051 3787
1.34463e+06 0 955 3782
1.91026e+06 0 1316 5560
1.2704e+06 0 882 2891
1.29836e+06 0 888 2413
1.41717e+06 0 965 3564
1.47437e+06 0 1014 3835
1.5448e+06 0 1030 3653
1.15708e+06 0 818 2806
1.43903e+06 0 989 3342
1.28737e+06 0 918 3310
1.35006e+06 0 925 3416
1.20373e+06 0 844 2808
1.42934e+06 0 950 4100
1.3935e+06 0 929 3485
1.50979e+06 0 1016 2968
1.39586e+06 0 969 3132
1.31077e+06 0 914 3729
1.47619e+06 0 977 2976
1.33692e+06 0 910 3027
1.64394e+06 0 1125 4335
1.26483e+06 0 886 2935
1.31798e+06 0 922 3055
1.34221e+06 0 911 2992
1.376e+06 0 919 3954
1.41984e+06 0 959 3168
1.3965e+06 0 928 2985
1.44704e+06 0 1017 3774
1.36283e+06 0 923 3331
1.27362e+06 0 901 3069
1.39082e+06 0 960 3406
1.5865e+06 0 1073 4391
1.24814e+06 0 870 3264
1.30537e+06 0 957 3745
1.27266e+06 0 886 3018
1.41119e+06 0 953 4996
1.49299e+06 0 1003 3634
1.13941e+06 0 850 3144
1.4999e+06 0 1032 3784
1.41752e+06 0 961 3328
1.33905e+06 0 946 3222
1.64688e+06 0 1096 4453
1.32891e+06 0 924 3447
1.54895e+06 0 1043 4123
