TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.45628e+06 0 1002 3806
1.49185e+06 0 1036 3608
1.4318e+06 0 996 3552
1.37036e+06 0 973 3490
1.24259e+06 0 864 3139
1.40901e+06 0 969 3146
1.34454e+06 0 957 3117
1.39522e+06 0 978 4264
1.6944e+06 0 1162 4663
1.77497e+06 0 1128 4512
1.60292e+06 0 1061 4254
1.45823e+06 0 983 3458
1.3569e+06 0 952 2909
1.46084e+06 0 1006 3130
1.46933e+06 0 1025 4293
1.24754e+06 0 891 2562
1.35467e+06 0 941 3518
1.56228e+06 0 1052 3645
1.3139e+06 0 949 4146
1.45939e+06 0 1021 3515
1.22706e+06 0 894 3160
1.51894e+06 0 1031 3051
1.34994e+06 0 950 3087
1.35218e+06 0 935 3165
1.43356e+06 0 992 3698
1.37084e+06 0 979 3539
1.46238e+06 0 1026 3454
1.19839e+06 0 863 3164
1.73424e+06 0 1166 3663
1.48092e+06 0 1031 3793
1.36934e+06 0 1012 4162
1.5584e+06 0 1085 4868
1.35614e+06 0 963 3398
1.6189e+06 0 1077 3439
1.4322e+06 0 978 3363
1.30542e+06 0 952 3118
1.75567e+06 0 1168 4130
1.46631e+06 0 1014 3667
1.37194e+06 0 950 2810
1.32255e+06 0 937 3394
1.38209e+06 0 969 3577
1.31867e+06 0 925 2822
1.44442e+06 0 1030 4203
1.40707e+06 0 999 3638
1.44474e+06 0 1009 3534
1.36182e+06 0 945 3409
1.28425e+06 0 916 3075
1.71026e+06 0 1147 3419
1.32911e+06 0 959 3455
1.35694e+06 0 958 3275
1.73904e+06 0 1190 4943
1.37445e+06 0 985 3483
1.41921e+06 0 988 3187
1.57133e+06 0 1037 3879
1.75182e+06 0 1141 4205
1.38884e+06 0 977 3868
1.34751e+06 0 931 2646
1.28708e+06 0 905 3108
1.3356e+06 0 949 3437
1.22476e+06 0 897 3029
1.29787e+06 0 932 3033
1.41559e+06 0 968 3392
1.39762e+06 0 978 3742
1.39765e+06 0 954 3713
1.51006e+06 0 1042 3131
1.40554e+06 0 991 3101
1.54999e+06 0 1043 3845
1.49922e+06 0 974 3952
1.77585e+06 0 1172 3856
1.34013e+06 0 944 2984
1.41647e+06 0 980 3418
1.49168e+06 0 1037 3345
1.55224e+06 0 1063 4758
1.5005e+06 0 1023 4044
1.40148e+06 0 971 3079
1.31454e+06 0 916 3234
1.49054e+06 0 1023 3490
1.21031e+06 0 858 2949
1.48075e+06 0 1020 3669
1.54221e+06 0 1068 3481
1.29687e+06 0 913 3066
1.41127e+06 0 984 3736
1.4028e+06 0 1007 3909
1.11938e+06 0 827 2851
1.29022e+06 0 909 2722
1.53188e+06 0 1012 3037
1.28823e+06 0 882 2788
1.20627e+06 0 854 2886
1.39635e+06 0 979 3787
1.19344e+06 0 895 3245
1.2565e+06 0 900 2890
1.56918e+06 0 1094 4393
1.4664e+06 0 987 3609
1.34462e+06 0 939 3147
1.26876e+06 0 884 2897
1.34226e+06 0 935 4515
1.46095e+06 0 989 3298
1.42432e+06 0 968 3061
1.63648e+06 0 1133 4504
1.25254e+06 0 889 3134
1.33049e+06 0 948 3269
1.58431e+06 0 1087 4255
1.46468e+06 0 1028 3875
1.40664e+06 0 989 3989
1.26122e+06 0 900 2731
1.53086e+06 0 1051 4967
1.24707e+06 0 901 2904
1.55434e+06 0 1044 3559
1.55717e+06 0 1068 3842
1.48032e+06 0 984 3617
1.5245e+06 0 1070 3078
1.63796e+06 0 1146 4012
1.26634e+06 0 905 2845
1.30811e+06 0 939 3389
1.47672e+06 0 1034 3905
1.56385e+06 0 1068 3990
1.30264e+06 0 945 3108
1.31054e+06 0 919 3061
1.33465e+06 0 930 3114
1.3356e+06 0 926 3353
1.74791e+06 0 1159 3864
1.30605e+06 0 928 3438
1.47332e+06 0 1014 3774
1.47851e+06 0 1002 3123
1.67042e+06 0 1152 4224
1.48342e+06 0 1013 3689
1.28971e+06 0 925 3001
1.39114e+06 0 945 3667
1.39661e+06 0 975 3029
1.17478e+06 0 839 2554
1.36678e+06 0 974 4202
1.30073e+06 0 914 2984
1.45424e+06 0 999 3512
1.5033e+06 0 1046 3710
1.2233e+06 0 894 3810
1.45243e+06 0 986 3269
1.49936e+06 0 1058 3786
1.5171e+06 0 1025 3995
1.54323e+06 0 1065 3436
1.30232e+06 0 945 3463
1.24015e+06 0 894 2874
1.37886e+06 0 953 3030
1.48476e+06 0 1028 3157
1.63204e+06 0 1143 4001
1.27617e+06 0 912 2769
1.83888e+06 0 1223 3912
1.5257e+06 0 1058 3996
1.74055e+06 0 1159 3854
1.36933e+06 0 964 4785
1.61196e+06 0 1086 4857
1.3979e+06 0 964 3058
1.30191e+06 0 927 2528
1.37819e+06 0 936 3509
1.32953e+06 0 940 3383
1.17703e+06 0 854 2594
1.31799e+06 0 956 3209
1.69763e+06 0 1158 7228
1.51656e+06 0 1011 5208
1.3633e+06 0 958 3260
1.36933e+06 0 1012 4473
1.78644e+06 0 1234 6143
1.60514e+06 0 1079 3616
1.2726e+06 0 916 3042
1.51103e+06 0 1022 3633
1.52875e+06 0 1023 3563
1.31004e+06 0 940 3935
1.53984e+06 0 1033 3083
1.28452e+06 0 913 3067
1.56754e+06 0 1033 3520
1.36569e+06 0 963 3339
1.57556e+06 0 1113 3181
1.32646e+06 0 938 2761
1.56322e+06 0 1071 4839
1.12398e+06 0 829 3194
1.32503e+06 0 934 3229
1.30915e+06 0 914 3163
1.23687e+06 0 894 3013
1.42562e+06 0 983 2841
1.33512e+06 0 923 4225
1.58276e+06 0 1075 3762
1.26216e+06 0 875 2658
1.25247e+06 0 882 2809
1.31695e+06 0 899 3015
1.54209e+06 0 1068 4200
1.34063e+06 0 939 3055
1.24802e+06 0 893 3772
1.59621e+06 0 1110 4325
1.26791e+06 0 895 2811
1.28816e+06 0 923 2964
1.32991e+06 0 945 4365
1.3529e+06 0 950 2992
1.587e+06 0 1098 4486
1.22272e+06 0 893 2865
1.41581e+06 0 979 3627
1.32959e+06 0 923 3042
1.32345e+06 0 957 4274
1.49698e+06 0 1026 3861
1.7533e+06 0 1227 4838
1.28481e+06 0 922 3298
1.4696e+06 0 1054 3781
1.54968e+06 0 1049 4791
1.34468e+06 0 950 4190
1.58196e+06 0 1131 4132
1.4755e+06 0 1028 3742
1.41401e+06 0 986 3910
1.33083e+06 0 919 2874
1.60992e+06 0 1081 4876
1.48669e+06 0 1039 3863
1.20956e+06 0 866 2567
1.33544e+06 0 946 3737
1.38614e+06 0 953 3255
1.31533e+06 0 926 2942
1.45642e+06 0 1005 3208
1.9657e+06 0 1292 4767
1.61587e+06 0 1069 3822
1.32015e+06 0 929 2974
1.39922e+06 0 967 4138
1.55688e+06 0 1072 4655
1.50283e+06 0 1055 3690
1.39736e+06 0 977 3715
1.26869e+06 0 943 4302
1.25237e+06 0 902 2980
1.6142e+06 0 1108 3426
1.26254e+06 0 893 2884
1.24165e+06 0 881 3334
1.64497e+06 0 1089 4276
1.45192e+06 0 981 2996
1.2178e+06 0 881 2891
1.44947e+06 0 990 3633
1.57766e+06 0 1088 4366
1.72848e+06 0 1154 5138
1.22855e+06 0 893 2960
1.56546e+06 0 1044 3425
1.68499e+06 0 1115 4429
1.52412e+06 0 1067 3614
1.90796e+06 0 1256 4047
1.59098e+06 0 1088 4282
1.3034e+06 0 910 3239
1.45684e+06 0 989 3481
1.26044e+06 0 877 2692
1.27601e+06 0 912 2939
1.39435e+06 0 975 3317
1.30419e+06 0 870 2899
1.22002e+06 0 863 2519
1.53593e+06 0 1028 3211
1.43689e+06 0 971 3712
1.2069e+06 0 866 3072
1.50674e+06 0 1033 5523
1.33303e+06 0 950 2870
1.19765e+06 0 842 2865
1.5257e+06 0 1073 4582
1.38235e+06 0 944 3827
1.72381e+06 0 1183 4127
1.46423e+06 0 984 3447
1.39657e+06 0 971 4126
1.45063e+06 0 991 3905
1.51927e+06 0 1013 3748
1.5416e+06 0 1077 4732
1.67303e+06 0 1145 5316
1.46464e+06 0 1032 3293
1.26011e+06 0 901 3064
1.43595e+06 0 990 3126
1.33343e+06 0 957 2963
1.39295e+06 0 971 3003
1.52385e+06 0 1035 3798
1.66008e+06 0 1144 5378
1.3129e+06 0 898 4144
1.39323e+06 0 975 2978
1.38016e+06 0 960 3514
1.47603e+06 0 991 3544
1.53707e+06 0 1042 3500
1.34827e+06 0 942 3384
1.23059e+06 0 876 3414
1.45536e+06 0 1009 3733
1.43553e+06 0 1013 3176
1.37834e+06 0 965 3460
1.63758e+06 0 1157 4824
1.59397e+06 0 1067 4713
1.27718e+06 0 912 3531
1.57134e+06 0 1106 5707
1.30747e+06 0 945 3394
1.18457e+06 0 857 2874
1.33937e+06 0 944 4384
1.30524e+06 0 917 4086
1.27801e+06 0 895 2933
1.58903e+06 0 1123 5650
1.44628e+06 0 1014 3886
1.49806e+06 0 1052 4665
1.49648e+06 0 1023 3982
1.50676e+06 0 1014 3681
1.37027e+06 0 975 3506
1.42662e+06 0 1007 2832
1.7846e+06 0 1238 4584
1.50934e+06 0 1025 3076
1.79888e+06 0 1177 4956
1.46179e+06 0 991 3256
1.47037e+06 0 1023 3418
1.19642e+06 0 866 2743
1.85749e+06 0 1252 5005
1.37552e+06 0 987 4059
1.27583e+06 0 966 3606
1.26149e+06 0 899 3075
1.56417e+06 0 1058 3575
1.47241e+06 0 1013 3137
1.36104e+06 0 966 4919
1.42185e+06 0 1013 3959
1.40123e+06 0 977 3706
1.9412e+06 0 1321 5539
1.43977e+06 0 1009 4284
1.38792e+06 0 949 3666
1.42751e+06 0 1006 3042
1.54404e+06 0 1039 3766
1.41554e+06 0 959 3272
1.54566e+06 0 1047 4710
1.40707e+06 0 977 2819
1.32617e+06 0 924 2752
1.16017e+06 0 844 2389
1.36309e+06 0 984 3707
1.34339e+06 0 952 3485
1.49924e+06 0 1012 4713
1.55325e+06 0 1034 3781
1.30236e+06 0 956 3534
1.30464e+06 0 907 2779
1.16131e+06 0 827 3191
1.39413e+06 0 1000 3757
1.47309e+06 0 1009 3352
1.74915e+06 0 1188 3844
1.30323e+06 0 921 2758
1.38888e+06 0 967 3206
1.40259e+06 0 951 3195
1.57917e+06 0 1063 4133
1.29038e+06 0 908 2820
1.30755e+06 0 890 2779
1.41172e+06 0 983 3560
1.37003e+06 0 950 2967
1.2858e+06 0 884 3415
1.28195e+06 0 922 3188
1.47327e+06 0 1009 3811
1.66545e+06 0 1136 4481
1.26958e+06 0 883 3157
1.46282e+06 0 1005 3737
1.23864e+06 0 882 2724
1.55645e+06 0 1044 3276
1.23576e+06 0 882 3572
1.7603e+06 0 1178 5030
1.68341e+06 0 1142 4081
1.17772e+06 0 862 3173
1.35596e+06 0 965 2957
1.69342e+06 0 1137 4487
1.49721e+06 0 1024 4398
1.47018e+06 0 1047 4684
1.30171e+06 0 902 2654
1.21848e+06 0 855 2580
1.43402e+06 0 1012 3627
1.65556e+06 0 1097 3118
1.79588e+06 0 1206 4177
1.37155e+06 0 954 4197
1.39651e+06 0 977 3146
1.79033e+06 0 1158 4030
1.49655e+06 0 1023 3184
1.65721e+06 0 1118 4780
1.43304e+06 0 949 2761
1.27175e+06 0 898 2712
1.37299e+06 0 976 4061
1.38107e+06 0 971 3401
1.53948e+06 0 1045 4610
1.32938e+06 0 930 3705
1.23767e+06 0 885 3045
1.49745e+06 0 1017 3280
1.2911e+06 0 907 2585
1.38353e+06 0 955 3125
1.3742e+06 0 939 3222
1.2815e+06 0 896 2982
1.25948e+06 0 902 4853
1.30491e+06 0 921 3543
1.39184e+06 0 954 3308
1.2946e+06 0 919 2932
1.52501e+06 0 1007 3756
1.35595e+06 0 944 3884
1.48129e+06 0 996 4000
1.50989e+06 0 1058 4016
1.65918e+06 0 1121 4013
1.42804e+06 0 959 3042
1.38329e+06 0 984 4098
1.33084e+06 0 932 3213
1.6108e+06 0 1085 4363
1.47925e+06 0 1015 4637
1.48073e+06 0 999 4014
1.44034e+06 0 1005 3338
1.39635e+06 0 981 3905
1.54118e+06 0 1032 4150
1.20843e+06 0 882 2891
1.36776e+06 0 979 3839
1.34412e+06 0 914 3031
1.32554e+06 0 945 4127
1.19342e+06 0 864 2445
1.30478e+06 0 929 2996
1.57452e+06 0 1086 3727
1.32114e+06 0 931 3247
1.44302e+06 0 1026 4582
1.31048e+06 0 908 3056
1.2372e+06 0 897 2816
1.3623e+06 0 951 2572
1.32604e+06 0 945 3730
1.66284e+06 0 1100 3930
1.57971e+06 0 1060 4092
1.28409e+06 0 890 3410
1.62639e+06 0 1095 4261
1.58308e+06 0 1064 4087
1.49541e+06 0 1008 3312
1.56753e+06 0 1059 4627
1.36676e+06 0 959 3160
1.94863e+06 0 1245 4235
1.34812e+06 0 918 2517
1.34499e+06 0 926 3385
1.28533e+06 0 895 3694
1.50126e+06 0 1031 3654
1.5278e+06 0 1063 3116
1.71372e+06 0 1154 3933
1.46629e+06 0 1027 3845
1.3465e+06 0 927 3585
1.60924e+06 0 1081 3610
1.5751e+06 0 1090 5267
1.76177e+06 0 1249 5716
1.68968e+06 0 1146 3611
1.72575e+06 0 1175 4959
1.414e+06 0 1013 3369
1.83976e+06 0 1274 5460
1.2299e+06 0 896 2562
1.28517e+06 0 908 3316
1.35132e+06 0 941 3099
1.4363e+06 0 1017 3964
1.28361e+06 0 908 3215
1.3022e+06 0 920 4122
1.44424e+06 0 987 2855
1.29392e+06 0 882 2880
1.4075e+06 0 960 3531
1.18761e+06 0 859 2596
1.33529e+06 0 934 3614
1.58297e+06 0 1072 3923
1.38455e+06 0 946 3357
1.46126e+06 0 1010 3578
1.43908e+06 0 1006 3821
1.50212e+06 0 1017 3257
1.52257e+06 0 1053 3766
1.50909e+06 0 1030 4596
1.76938e+06 0 1221 4992
1.21368e+06 0 882 3040
1.41714e+06 0 974 3728
1.59662e+06 0 1040 3679
1.44833e+06 0 975 3960
1.60546e+06 0 1136 4320
1.36966e+06 0 976 3415
1.49676e+06 0 1020 4154
1.47674e+06 0 1051 3816
1.36358e+06 0 954 3163
1.33869e+06 0 913 3009
1.43073e+06 0 1011 5843
1.23941e+06 0 874 2806
1.14747e+06 0 809 2607
1.41786e+06 0 979 3283
1.48085e+06 0 1029 4425
1.45115e+06 0 989 3107
1.63259e+06 0 1109 4548
1.19509e+06 0 869 2718
1.4199e+06 0 991 4330
1.426e+06 0 982 4148
1.18575e+06 0 863 2665
1.60044e+06 0 1095 3554
1.59266e+06 0 1101 4834
1.38708e+06 0 971 3148
1.19363e+06 0 857 2826
1.82348e+06 0 1208 4189
1.22242e+06 0 879 3150
1.31661e+06 0 927 2896
1.59857e+06 0 1105 4125
1.81332e+06 0 1228 4761
1.22353e+06 0 868 3099
1.37578e+06 0 937 3071
1.58038e+06 0 1088 3306
1.34338e+06 0 944 2911
1.39844e+06 0 942 3026
1.15294e+06 0 832 2720
1.40064e+06 0 959 3282
1.47984e+06 0 987 3735
1.46348e+06 0 995 3038
1.22273e+06 0 870 2999
1.55132e+06 0 1056 4137
1.60697e+06 0 1087 4305
1.29835e+06 0 911 3228
1.4592e+06 0 1004 3507
1.60512e+06 0 1066 3372
1.38463e+06 0 964 2819
1.3187e+06 0 952 3979
1.30556e+06 0 929 3006
1.52468e+06 0 1030 3595
1.29095e+06 0 892 2719
1.32995e+06 0 939 3383
1.38458e+06 0 967 3230
1.46216e+06 0 1042 3037
1.5805e+06 0 1096 3567
1.38777e+06 0 947 2842
1.57088e+06 0 1094 3822
1.33235e+06 0 931 4206
1.39006e+06 0 972 3129
1.39493e+06 0 969 3744
1.38568e+06 0 980 3238
1.40312e+06 0 955 3443
1.5176e+06 0 1003 3259
1.432e+06 0 996 3344
1.28954e+06 0 874 2636
1.51504e+06 0 1003 3329
1.60325e+06 0 1058 3546
1.4939e+06 0 1065 3548
1.4066e+06 0 994 4438
1.45734e+06 0 1016 4973
1.34715e+06 0 948 3266
1.51376e+06 0 1017 3548
1.53254e+06 0 1068 4494
1.79651e+06 0 1178 3990
1.59414e+06 0 1078 3660
1.41794e+06 0 972 3857
1.45697e+06 0 1025 3852
1.20123e+06 0 901 2863
1.49436e+06 0 1032 3850
1.36787e+06 0 957 3182
1.30045e+06 0 909 3308
1.36436e+06 0 921 2736
1.23872e+06 0 878 2631
1.21304e+06 0 902 3146
1.27974e+06 0 910 3535
1.40122e+06 0 984 3146
1.34025e+06 0 937 2768
1.25831e+06 0 915 3390
1.5263e+06 0 1022 3661
1.23722e+06 0 861 2994
1.38013e+06 0 950 3656
1.56798e+06 0 1078 3231
1.45024e+06 0 1001 3941
1.35454e+06 0 963 2603
1.43587e+06 0 1023 3564
1.43417e+06 0 975 3855
1.27998e+06 0 887 3195
1.3446e+06 0 920 3255
1.59216e+06 0 1086 4086
1.47719e+06 0 988 3023
1.36474e+06 0 949 2992
1.51965e+06 0 1026 3075
1.27897e+06 0 918 3157
1.29242e+06 0 917 3652
1.34369e+06 0 930 3096
1.46506e+06 0 1009 4100
1.49849e+06 0 1013 3547
1.27606e+06 0 926 2810
1.28961e+06 0 892 3392
1.47272e+06 0 1021 3033
1.54301e+06 0 1063 3763
1.63312e+06 0 1107 3747
1.41718e+06 0 982 2893
1.2822e+06 0 913 2938
1.24509e+06 0 900 3130
1.32301e+06 0 913 2872
1.26293e+06 0 905 3012
1.3991e+06 0 978 4056
1.48472e+06 0 1023 3282
1.28009e+06 0 901 2671
1.46037e+06 0 995 3974
1.52839e+06 0 1012 3717
1.18174e+06 0 852 2413
1.50407e+06 0 1036 3881
1.56371e+06 0 1053 3753
1.43806e+06 0 1026 3756
1.466e+06 0 1001 3466
1.36753e+06 0 962 3724
1.68044e+06 0 1106 5068
1.85622e+06 0 1241 4196
1.40243e+06 0 959 4153
1.49585e+06 0 1034 4043
1.31751e+06 0 918 3148
1.56356e+06 0 1081 3146
1.19461e+06 0 849 2815
1.58069e+06 0 1081 4580
1.27556e+06 0 913 2996
1.32283e+06 0 928 2788
1.39489e+06 0 973 3483
1.51382e+06 0 1018 2731
1.75903e+06 0 1188 4710
1.41182e+06 0 994 3232
1.34513e+06 0 941 3722
1.23727e+06 0 841 2523
1.34062e+06 0 932 3241
1.37694e+06 0 963 3162
1.14223e+06 0 835 2779
1.54844e+06 0 1062 3445
1.14994e+06 0 849 2885
1.25289e+06 0 914 3415
1.41939e+06 0 953 3557
1.48171e+06 0 1010 3157
1.79155e+06 0 1199 5032
1.28488e+06 0 905 2811
1.2876e+06 0 921 3282
1.50669e+06 0 1041 3472
1.60645e+06 0 1070 3906
1.39472e+06 0 940 3714
1.35792e+06 0 943 3714
1.65707e+06 0 1111 3627
1.382e+06 0 986 4040
1.73026e+06 0 1163 4345
1.47385e+06 0 1024 3514
1.43071e+06 0 968 3322
1.69562e+06 0 1163 4298
1.29398e+06 0 907 2899
1.3241e+06 0 927 3172
1.36404e+06 0 940 3311
1.49027e+06 0 1053 3986
1.29079e+06 0 949 3417
1.25981e+06 0 891 2638
1.47593e+06 0 998 3843
1.39827e+06 0 968 3079
1.27264e+06 0 893 3566
1.33773e+06 0 959 3292
1.26932e+06 0 892 3011
1.64756e+06 0 1133 3545
1.30438e+06 0 939 2958
1.53507e+06 0 1017 3635
1.45908e+06 0 1004 3682
1.30197e+06 0 907 3513
1.28724e+06 0 920 2665
1.33001e+06 0 948 3297
1.31155e+06 0 897 2616
1.53087e+06 0 1049 4774
1.53096e+06 0 1019 3914
1.43638e+06 0 1006 3631
1.32659e+06 0 912 2780
1.54396e+06 0 1034 3248
1.469e+06 0 1001 3669
1.27133e+06 0 898 2986
1.3691e+06 0 960 3667
1.50483e+06 0 1035 3818
1.24075e+06 0 897 2752
1.5449e+06 0 1032 4811
1.36088e+06 0 945 3207
1.41524e+06 0 1016 3294
1.44872e+06 0 1013 3415
1.2989e+06 0 935 2745
1.34671e+06 0 945 3075
1.47132e+06 0 993 3332
1.47392e+06 0 1051 4610
1.31386e+06 0 927 3111
1.39505e+06 0 943 3024
1.17191e+06 0 858 2764
1.44347e+06 0 974 3717
1.4892e+06 0 1030 4158
1.53856e+06 0 1053 3471
1.30945e+06 0 926 3232
1.26137e+06 0 883 2739
1.37861e+06 0 956 3257
1.36173e+06 0 937 3158
1.28133e+06 0 902 2771
1.58393e+06 0 1123 5040
1.35894e+06 0 940 3205
1.4496e+06 0 1008 3475
1.47278e+06 0 1000 3248
1.25788e+06 0 888 2684
1.35581e+06 0 942 2895
1.33036e+06 0 976 3526
1.17858e+06 0 860 3229
1.27369e+06 0 913 2867
1.10952e+06 0 809 2839
1.37436e+06 0 959 3332
1.71382e+06 0 1154 4037
1.21344e+06 0 882 3242
1.62107e+06 0 1080 4351
1.77294e+06 0 1193 4388
1.43944e+06 0 990 3296
1.25264e+06 0 903 3159
1.70439e+06 0 1173 6030
1.33506e+06 0 939 4206
1.67153e+06 0 1109 4411
1.47217e+06 0 980 3046
1.63188e+06 0 1118 4524
1.421e+06 0 965 3287
1.27845e+06 0 915 3556
1.28757e+06 0 915 3264
1.25951e+06 0 910 3146
1.60535e+06 0 1087 5722
1.23558e+06 0 903 2977
1.47201e+06 0 1019 3900
1.49608e+06 0 986 3807
1.30366e+06 0 917 3104
1.26464e+06 0 908 2607
1.38966e+06 0 967 3485
1.47415e+06 0 1028 3561
1.2768e+06 0 901 3017
1.45387e+06 0 1017 3936
1.37267e+06 0 943 2982
1.3663e+06 0 937 2867
1.30474e+06 0 911 3048
1.56063e+06 0 1064 3901
1.41757e+06 0 981 3389
1.61568e+06 0 1073 4264
1.43736e+06 0 984 4008
1.49392e+06 0 1006 3575
1.41191e+06 0 977 3519
1.52273e+06 0 1045 3746
1.45736e+06 0 970 3227
1.4129e+06 0 992 3042
1.2058e+06 0 864 3131
1.71266e+06 0 1133 5812
1.35142e+06 0 923 2750
1.30216e+06 0 922 3459
1.24158e+06 0 888 3212
1.41839e+06 0 988 3216
1.30175e+06 0 914 3455
1.42526e+06 0 983 3387
1.4103e+06 0 978 3667
1.76407e+06 0 1180 4311
1.43836e+06 0 980 4724
1.45374e+06 0 1031 3553
1.57144e+06 0 1067 3820
1.34489e+06 0 926 3915
1.53308e+06 0 1062 2857
1.41485e+06 0 967 3126
1.49298e+06 0 1028 5779
1.16178e+06 0 853 3101
1.29978e+06 0 907 2569
1.65904e+06 0 1098 3468
1.39174e+06 0 961 3172
1.46176e+06 0 1023 4026
1.44768e+06 0 1008 4071
1.36177e+06 0 913 3124
1.31912e+06 0 948 4531
1.53588e+06 0 1063 3581
1.42999e+06 0 984 3781
1.41073e+06 0 1002 3749
1.63603e+06 0 1127 3914
1.35595e+06 0 941 3130
1.36589e+06 0 934 2939
1.41756e+06 0 965 3511
1.48635e+06 0 1022 3439
1.62038e+06 0 1080 3530
1.21793e+06 0 861 2892
1.59347e+06 0 1095 3919
1.29706e+06 0 925 2942
1.45268e+06 0 996 3830
1.27104e+06 0 891 2613
1.54497e+06 0 1027 4316
1.53226e+06 0 1022 3921
1.66914e+06 0 1124 3812
1.50119e+06 0 1042 3865
1.3596e+06 0 948 2976
1.66789e+06 0 1104 3488
1.42454e+06 0 969 3317
1.42653e+06 0 976 3604
1.39009e+06 0 974 3139
1.3676e+06 0 957 3470
1.37378e+06 0 932 3096
1.41084e+06 0 942 3676
1.55749e+06 0 1052 3940
1.42668e+06 0 948 3508
1.46662e+06 0 1031 4013
1.50844e+06 0 1022 3094
1.31704e+06 0 932 3579
1.55225e+06 0 1071 3532
1.45313e+06 0 983 3639
1.33937e+06 0 934 4222
1.29159e+06 0 947 3054
1.32185e+06 0 921 3238
