TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.6008e+06 0 1106 3724
1.75587e+06 0 1235 4113
2.03947e+06 0 1371 5889
1.52433e+06 0 1065 4399
1.42876e+06 0 1020 3724
1.2597e+06 0 926 2917
1.61438e+06 0 1117 4122
1.28367e+06 0 898 2861
1.33051e+06 0 929 2619
1.34415e+06 0 960 2875
1.60628e+06 0 1093 3875
1.59996e+06 0 1152 4273
2.50609e+06 0 1684 6155
1.54135e+06 0 1057 3548
1.98182e+06 0 1377 5383
1.68967e+06 0 1219 4786
1.50136e+06 0 1057 3474
1.75368e+06 0 1248 6006
1.84774e+06 0 1235 4246
1.35656e+06 0 924 2919
1.48717e+06 0 1032 3441
1.84532e+06 0 1230 4418
1.42033e+06 0 1035 3891
1.81851e+06 0 1229 4442
1.82967e+06 0 1232 4910
1.75778e+06 0 1231 5433
1.75984e+06 0 1241 6048
1.70155e+06 0 1167 4645
1.27469e+06 0 899 2982
1.33183e+06 0 948 3128
1.63704e+06 0 1137 4134
1.49966e+06 0 1046 3423
1.52407e+06 0 1064 3632
1.47572e+06 0 1051 3280
1.54671e+06 0 1086 4071
1.34268e+06 0 944 3063
2.01841e+06 0 1377 4565
1.40583e+06 0 980 3524
1.56116e+06 0 1137 3696
1.40646e+06 0 1010 4117
1.28716e+06 0 908 2782
1.82657e+06 0 1208 3973
1.64422e+06 0 1121 3862
1.64216e+06 0 1130 3683
1.33559e+06 0 951 2959
1.7374e+06 0 1170 3875
1.3312e+06 0 954 3526
1.43917e+06 0 1005 3471
1.50879e+06 0 1036 3224
1.37997e+06 0 1005 3689
1.58928e+06 0 1094 2974
1.41915e+06 0 976 3273
1.82604e+06 0 1268 4393
1.67783e+06 0 1167 4518
1.36367e+06 0 968 3276
1.38628e+06 0 964 3074
1.75348e+06 0 1206 4338
1.46179e+06 0 1041 3536
1.42241e+06 0 997 4834
1.96067e+06 0 1344 7083
2.21933e+06 0 1410 6068
1.7259e+06 0 1142 5503
1.66384e+06 0 1121 3685
1.6269e+06 0 1141 3427
1.74125e+06 0 1199 3742
1.68479e+06 0 1175 4223
1.30169e+06 0 929 3103
1.4666e+06 0 1019 3599
1.89376e+06 0 1276 5852
1.36811e+06 0 988 3805
1.49743e+06 0 1048 3064
1.24875e+06 0 910 3051
1.80879e+06 0 1228 6355
1.45188e+06 0 1022 3517
1.55442e+06 0 1074 4224
1.45244e+06 0 1005 2812
1.47054e+06 0 1051 3540
1.634e+06 0 1147 4129
1.37419e+06 0 990 2961
2.01683e+06 0 1356 5186
1.72303e+06 0 1199 4040
1.28224e+06 0 947 3078
1.70126e+06 0 1184 4232
1.35761e+06 0 964 3517
2.2371e+06 0 1488 6137
1.6059e+06 0 1097 4558
1.38182e+06 0 1008 3173
2.02596e+06 0 1347 4323
1.62555e+06 0 1124 4587
1.63948e+06 0 1136 3419
1.39679e+06 0 990 3940
1.47833e+06 0 1036 3850
1.59785e+06 0 1121 4235
1.60803e+06 0 1147 5634
1.57847e+06 0 1121 3352
1.471e+06 0 1027 3749
1.46649e+06 0 1018 3655
1.40719e+06 0 1004 3111
1.82401e+06 0 1224 4834
1.59469e+06 0 1151 4214
1.5457e+06 0 1091 4862
2.13575e+06 0 1461 5498
1.40661e+06 0 1008 4278
1.5076e+06 0 1050 3306
1.75498e+06 0 1158 3948
2.30381e+06 0 1500 5311
1.55317e+06 0 1093 3761
1.52362e+06 0 1053 3968
1.34239e+06 0 944 2975
1.4245e+06 0 1012 3853
1.28413e+06 0 940 3041
1.46832e+06 0 1054 4224
1.65275e+06 0 1130 4417
1.92172e+06 0 1344 4796
1.65079e+06 0 1126 3488
1.68869e+06 0 1166 4354
1.75703e+06 0 1239 5148
1.79249e+06 0 1207 5263
1.80086e+06 0 1170 4332
2.03876e+06 0 1346 5183
1.41026e+06 0 993 3727
1.62218e+06 0 1123 4105
1.65366e+06 0 1149 3833
1.43662e+06 0 984 3357
1.60454e+06 0 1094 5045
1.6719e+06 0 1159 4134
1.3574e+06 0 946 3290
1.63562e+06 0 1123 4172
1.27582e+06 0 905 3075
1.44126e+06 0 993 3504
1.75557e+06 0 1216 4152
1.34928e+06 0 950 2777
1.57e+06 0 1094 3892
1.44123e+06 0 1034 3736
1.26732e+06 0 936 3357
1.35399e+06 0 954 2801
1.63746e+06 0 1082 3214
1.44504e+06 0 989 2703
1.31811e+06 0 934 2791
1.49539e+06 0 1049 4783
1.3786e+06 0 1034 4600
1.48085e+06 0 1061 3419
1.70685e+06 0 1190 4419
1.49044e+06 0 1003 4259
1.42752e+06 0 997 4260
1.54541e+06 0 1076 4140
1.40445e+06 0 978 4059
1.61909e+06 0 1096 3687
1.7904e+06 0 1217 4840
1.57898e+06 0 1093 3358
1.31094e+06 0 931 3022
1.63971e+06 0 1169 4667
1.87787e+06 0 1288 4524
1.41984e+06 0 997 3143
1.57359e+06 0 1107 3971
1.45512e+06 0 1038 3717
1.8199e+06 0 1249 6085
1.60295e+06 0 1159 4654
1.86597e+06 0 1254 4923
1.93676e+06 0 1328 4318
1.55913e+06 0 1037 3940
1.70511e+06 0 1197 3958
1.64948e+06 0 1154 4108
1.39683e+06 0 998 3913
1.37566e+06 0 987 3664
1.66838e+06 0 1168 3680
1.65355e+06 0 1130 4300
1.4299e+06 0 1038 3627
1.50028e+06 0 1052 3657
1.53218e+06 0 1068 3296
1.4205e+06 0 985 2976
2.204e+06 0 1462 5351
1.35156e+06 0 961 3349
1.49173e+06 0 1027 3091
1.72508e+06 0 1169 4612
1.50822e+06 0 1040 2972
1.57399e+06 0 1075 3216
1.39764e+06 0 1003 4032
1.50981e+06 0 1026 3520
1.56764e+06 0 1094 3663
1.28361e+06 0 916 2985
1.50219e+06 0 1070 3550
1.58477e+06 0 1113 4691
1.59037e+06 0 1093 3409
1.56382e+06 0 1088 3584
1.36689e+06 0 999 3376
1.56364e+06 0 1061 3731
1.92346e+06 0 1358 6142
1.56451e+06 0 1057 3296
1.66819e+06 0 1152 3932
1.44831e+06 0 1051 3537
1.32481e+06 0 955 2620
1.47663e+06 0 1021 3261
1.62357e+06 0 1124 4104
1.91701e+06 0 1343 4956
1.37124e+06 0 980 3235
1.80466e+06 0 1200 3706
1.86169e+06 0 1291 4825
1.74712e+06 0 1163 3429
1.37622e+06 0 969 3047
1.91748e+06 0 1292 6040
1.63006e+06 0 1124 3920
1.49422e+06 0 1064 3539
1.46586e+06 0 995 3460
1.3881e+06 0 981 3153
1.3099e+06 0 950 3713
1.46573e+06 0 1063 4277
1.53227e+06 0 1045 3770
1.41483e+06 0 943 2649
1.4796e+06 0 1040 3346
1.25117e+06 0 925 3429
1.78161e+06 0 1231 5679
1.85328e+06 0 1246 4896
1.31137e+06 0 944 2932
1.62195e+06 0 1097 3846
1.62355e+06 0 1086 3468
1.38588e+06 0 994 3665
2.07473e+06 0 1392 5888
1.40911e+06 0 1002 3253
2.06388e+06 0 1360 6046
1.47243e+06 0 1038 3707
1.71609e+06 0 1212 4776
1.45426e+06 0 1029 3052
1.96018e+06 0 1343 5748
1.25948e+06 0 929 2903
1.56031e+06 0 1100 3840
1.6216e+06 0 1133 5355
1.37025e+06 0 990 4762
1.57861e+06 0 1088 3773
1.53319e+06 0 1061 3404
1.85037e+06 0 1257 5136
1.35568e+06 0 940 2823
1.33076e+06 0 937 3662
1.51525e+06 0 1035 4125
2.14556e+06 0 1486 8082
1.49577e+06 0 1048 3425
1.49968e+06 0 1073 3896
1.74538e+06 0 1214 4513
1.36237e+06 0 962 2632
1.47548e+06 0 1057 3586
1.38215e+06 0 982 3578
1.49319e+06 0 1048 3369
1.71669e+06 0 1188 4645
1.53465e+06 0 1121 4341
1.57615e+06 0 1090 3609
1.43401e+06 0 995 3268
1.39426e+06 0 1008 4542
1.64864e+06 0 1130 4286
1.53677e+06 0 1076 4198
1.41367e+06 0 1015 5672
1.59822e+06 0 1146 4534
1.67461e+06 0 1133 4382
1.39531e+06 0 986 3447
1.42311e+06 0 1017 3120
1.43943e+06 0 1003 2703
1.64167e+06 0 1144 5200
1.44483e+06 0 998 3222
1.81169e+06 0 1217 4615
1.47499e+06 0 1031 3723
1.361e+06 0 974 3643
1.60292e+06 0 1136 3696
1.42725e+06 0 982 3404
1.5653e+06 0 1102 3600
1.89423e+06 0 1308 4039
2.04417e+06 0 1343 4623
2.45663e+06 0 1625 8014
1.46031e+06 0 1028 3697
1.43295e+06 0 990 3328
1.7604e+06 0 1212 5683
1.81011e+06 0 1271 3990
1.59374e+06 0 1115 3721
1.36487e+06 0 1015 3933
1.40062e+06 0 1009 3363
1.88943e+06 0 1297 4513
1.34342e+06 0 950 2833
1.31111e+06 0 930 3491
2.09853e+06 0 1389 5808
1.55345e+06 0 1049 3126
1.35677e+06 0 982 3066
1.625e+06 0 1110 3587
1.82201e+06 0 1257 5786
1.72209e+06 0 1150 4215
1.45133e+06 0 1055 3383
1.83002e+06 0 1220 4608
1.94959e+06 0 1290 4355
1.78665e+06 0 1251 4559
2.51911e+06 0 1659 6116
1.74967e+06 0 1197 4269
1.3291e+06 0 928 2970
1.5668e+06 0 1064 3870
1.42207e+06 0 990 3123
1.34502e+06 0 962 3169
1.50606e+06 0 1053 3670
1.39033e+06 0 927 3191
1.29536e+06 0 916 2699
1.72433e+06 0 1154 3902
1.50568e+06 0 1018 2965
1.21826e+06 0 874 2897
1.48645e+06 0 1019 3681
1.44868e+06 0 1033 3606
1.26255e+06 0 888 2834
1.53009e+06 0 1076 4219
1.43552e+06 0 981 3391
1.69195e+06 0 1162 4786
1.59582e+06 0 1072 4088
1.56569e+06 0 1089 4691
1.82693e+06 0 1248 4575
1.59714e+06 0 1065 3259
1.57859e+06 0 1103 3770
1.70831e+06 0 1169 3939
1.72599e+06 0 1216 3776
1.36325e+06 0 975 2996
1.69461e+06 0 1168 3880
1.50356e+06 0 1079 4196
1.38727e+06 0 967 3083
1.61236e+06 0 1095 3778
1.5331e+06 0 1057 3566
1.41258e+06 0 966 3052
1.42467e+06 0 997 2946
1.54732e+06 0 1076 3300
1.83454e+06 0 1232 4759
1.78098e+06 0 1208 3354
1.59322e+06 0 1113 3815
1.39041e+06 0 990 4658
1.61802e+06 0 1122 4023
1.66288e+06 0 1173 3836
1.52154e+06 0 1066 3446
1.66215e+06 0 1174 3693
1.95216e+06 0 1307 4765
1.45949e+06 0 1043 3975
1.5536e+06 0 1094 4806
1.3595e+06 0 983 3925
1.33202e+06 0 964 4138
1.54775e+06 0 1091 4652
1.43352e+06 0 1007 3798
1.36895e+06 0 959 3097
1.43326e+06 0 1013 2822
1.60944e+06 0 1129 4160
1.6953e+06 0 1191 4075
1.68986e+06 0 1155 5353
1.85183e+06 0 1247 3839
1.39629e+06 0 994 3211
1.66453e+06 0 1175 4547
1.93181e+06 0 1340 4585
1.63135e+06 0 1108 3530
2.03122e+06 0 1329 4893
1.64423e+06 0 1114 3562
1.4705e+06 0 1023 3626
1.29028e+06 0 934 3378
2.10577e+06 0 1419 5571
1.47182e+06 0 1056 3178
1.1577e+06 0 877 3045
1.39452e+06 0 994 3169
1.51146e+06 0 1022 4065
1.70047e+06 0 1170 3612
1.53255e+06 0 1088 4956
1.40901e+06 0 1004 3636
1.5204e+06 0 1060 4403
2.27553e+06 0 1549 5425
1.50668e+06 0 1056 3520
1.56518e+06 0 1070 3754
1.60174e+06 0 1129 3787
1.78099e+06 0 1199 4287
1.66896e+06 0 1131 4281
1.82711e+06 0 1238 5970
2.01274e+06 0 1397 5232
1.50761e+06 0 1050 3444
1.30319e+06 0 948 2988
1.4418e+06 0 1041 3756
1.54705e+06 0 1096 4220
1.73076e+06 0 1168 3542
1.6304e+06 0 1085 3411
1.70035e+06 0 1249 5373
1.54713e+06 0 1075 3883
1.263e+06 0 900 3399
1.44301e+06 0 1035 3695
1.63312e+06 0 1119 3372
2.04591e+06 0 1389 4930
1.64132e+06 0 1160 6620
1.5693e+06 0 1092 3977
1.47859e+06 0 1003 2939
1.58444e+06 0 1066 3363
1.40954e+06 0 992 3583
1.41574e+06 0 963 3025
1.61062e+06 0 1122 3734
1.62209e+06 0 1125 3479
1.58292e+06 0 1089 4420
1.4098e+06 0 1014 3789
1.56426e+06 0 1071 3510
1.61288e+06 0 1100 3916
1.31354e+06 0 914 3166
1.73585e+06 0 1193 4301
1.31869e+06 0 939 3113
1.82787e+06 0 1226 4152
1.4608e+06 0 1042 3315
2.1073e+06 0 1410 5564
1.90459e+06 0 1293 4723
1.24051e+06 0 908 3170
1.45122e+06 0 1033 4056
1.90602e+06 0 1280 4532
1.79143e+06 0 1225 4581
1.59834e+06 0 1138 4697
1.44633e+06 0 1002 3613
1.27844e+06 0 897 2677
1.46664e+06 0 1035 4142
1.81668e+06 0 1203 3709
2.4968e+06 0 1677 5808
1.53104e+06 0 1065 3481
1.63348e+06 0 1143 4694
2.2594e+06 0 1461 5814
1.7897e+06 0 1224 4289
1.63801e+06 0 1106 3988
1.67437e+06 0 1109 3889
1.43517e+06 0 1013 3339
1.53196e+06 0 1089 4424
1.38541e+06 0 974 3347
1.94386e+06 0 1319 3835
1.5529e+06 0 1087 4031
1.27721e+06 0 914 3447
1.60314e+06 0 1089 3751
1.47704e+06 0 1038 3694
1.79053e+06 0 1236 4617
1.5578e+06 0 1065 3595
1.47675e+06 0 1032 3169
1.53127e+06 0 1096 5782
1.60544e+06 0 1133 4891
1.44718e+06 0 992 3336
1.40184e+06 0 995 3439
1.82852e+06 0 1207 4095
1.47422e+06 0 1027 3243
1.77452e+06 0 1194 4124
1.54902e+06 0 1086 3807
1.7555e+06 0 1186 3674
1.64657e+06 0 1105 3413
1.19772e+06 0 852 2879
1.55074e+06 0 1086 3872
1.86242e+06 0 1255 4125
1.72109e+06 0 1182 4031
1.59066e+06 0 1073 4128
1.51512e+06 0 1057 3776
1.52311e+06 0 1070 4204
2.05053e+06 0 1374 6847
1.24674e+06 0 910 2424
1.43726e+06 0 1029 3188
1.41719e+06 0 964 2977
1.44325e+06 0 1029 3645
1.3368e+06 0 968 2890
1.36707e+06 0 974 3084
1.62824e+06 0 1123 3893
1.38918e+06 0 978 3253
1.61612e+06 0 1149 4442
1.48912e+06 0 1032 2849
1.3616e+06 0 987 2914
1.47353e+06 0 1029 2833
1.69135e+06 0 1206 5039
1.95248e+06 0 1292 5721
1.91792e+06 0 1287 5046
1.39383e+06 0 966 3299
1.81232e+06 0 1220 4484
1.7884e+06 0 1202 3996
1.92497e+06 0 1298 4300
1.67067e+06 0 1129 4220
1.6117e+06 0 1131 4375
2.60041e+06 0 1662 6282
1.57381e+06 0 1072 3938
1.56746e+06 0 1079 2944
1.37809e+06 0 960 4489
1.6508e+06 0 1134 3638
1.86298e+06 0 1296 4623
1.94663e+06 0 1310 5706
1.45468e+06 0 1019 3576
1.56798e+06 0 1079 3939
1.79706e+06 0 1207 3546
1.89252e+06 0 1309 5020
1.60175e+06 0 1135 4667
1.9525e+06 0 1324 4078
1.94163e+06 0 1322 4607
1.49802e+06 0 1073 3303
2.07491e+06 0 1436 5148
1.32669e+06 0 966 3184
1.35835e+06 0 960 3475
1.39425e+06 0 971 3607
1.36846e+06 0 969 3148
1.32507e+06 0 937 3222
1.47321e+06 0 1041 3404
1.53174e+06 0 1047 3310
1.59133e+06 0 1085 4519
1.5351e+06 0 1047 3390
1.30911e+06 0 947 3048
1.44145e+06 0 1008 3872
2.00209e+06 0 1356 4693
1.42022e+06 0 970 3925
1.51551e+06 0 1048 3228
1.52524e+06 0 1066 4125
1.70058e+06 0 1151 4096
1.50233e+06 0 1039 3140
1.84484e+06 0 1260 4836
1.97136e+06 0 1360 5646
1.19379e+06 0 867 2723
1.63384e+06 0 1123 4015
1.78228e+06 0 1161 3731
2.15489e+06 0 1452 5827
1.67824e+06 0 1187 4514
1.44968e+06 0 1033 3200
1.44865e+06 0 988 3420
1.49298e+06 0 1063 3244
1.44408e+06 0 1011 3093
1.56504e+06 0 1067 4163
1.54083e+06 0 1088 4520
1.28191e+06 0 904 2617
1.23047e+06 0 867 2991
1.43972e+06 0 994 2840
1.56313e+06 0 1087 3406
1.70226e+06 0 1160 4298
1.6624e+06 0 1130 3233
1.32496e+06 0 963 3430
1.42759e+06 0 996 4153
1.56937e+06 0 1081 3592
1.23938e+06 0 902 2517
1.75182e+06 0 1199 4010
1.71481e+06 0 1185 4677
1.51767e+06 0 1062 3250
1.33976e+06 0 962 3064
2.04813e+06 0 1357 4465
1.27306e+06 0 915 2592
1.52438e+06 0 1073 3181
1.65628e+06 0 1145 3898
2.20849e+06 0 1496 5316
1.29104e+06 0 916 3213
1.68401e+06 0 1147 3846
1.66114e+06 0 1144 3452
1.54953e+06 0 1088 3784
1.61882e+06 0 1090 3494
1.311e+06 0 946 3391
1.54822e+06 0 1061 3217
1.65742e+06 0 1105 3621
1.5629e+06 0 1063 3301
1.27532e+06 0 907 2725
1.77501e+06 0 1208 4885
2.06396e+06 0 1397 6795
1.41795e+06 0 995 3228
1.4808e+06 0 1019 3173
1.70179e+06 0 1130 3970
1.63894e+06 0 1141 3558
1.31072e+06 0 947 2826
1.33906e+06 0 953 3096
1.62602e+06 0 1099 3715
1.4719e+06 0 1017 3868
1.40734e+06 0 994 3321
1.5529e+06 0 1085 3588
1.83889e+06 0 1310 4603
1.85469e+06 0 1287 5280
1.53631e+06 0 1049 3428
1.48284e+06 0 1033 3577
1.57334e+06 0 1100 4325
1.55419e+06 0 1086 3791
1.51317e+06 0 1051 3439
1.448e+06 0 1024 3214
1.66695e+06 0 1135 4663
1.66289e+06 0 1099 3086
1.64266e+06 0 1143 3859
1.37688e+06 0 934 2838
1.72808e+06 0 1144 3246
2.19178e+06 0 1447 6300
1.68257e+06 0 1200 4222
1.37334e+06 0 970 3876
1.40408e+06 0 979 3512
1.41824e+06 0 998 3376
1.66468e+06 0 1118 3470
1.7427e+06 0 1215 5066
2.04753e+06 0 1342 5800
1.72701e+06 0 1168 4656
1.65062e+06 0 1132 3427
1.68793e+06 0 1187 4608
1.35181e+06 0 1014 3300
1.79693e+06 0 1241 4751
1.3832e+06 0 967 3122
1.43903e+06 0 1006 3749
1.57359e+06 0 1062 3127
1.26995e+06 0 900 2826
1.31227e+06 0 976 2784
1.29203e+06 0 919 2559
1.59656e+06 0 1121 4493
1.34968e+06 0 943 2706
1.47359e+06 0 1071 3986
1.95751e+06 0 1311 6552
1.36806e+06 0 952 2733
1.49903e+06 0 1032 3993
1.81365e+06 0 1247 5169
1.52859e+06 0 1055 3423
1.46738e+06 0 1043 3027
1.54589e+06 0 1101 4184
1.60928e+06 0 1094 4359
1.32513e+06 0 918 2660
1.53197e+06 0 1049 4034
1.63682e+06 0 1116 4041
2.10548e+06 0 1409 3705
1.47893e+06 0 1029 3307
1.84058e+06 0 1242 4758
1.49344e+06 0 1072 3369
1.40603e+06 0 997 3196
1.55454e+06 0 1076 4472
1.59662e+06 0 1100 3960
1.62989e+06 0 1102 3422
1.4208e+06 0 1031 2991
1.46693e+06 0 1015 3794
1.53337e+06 0 1063 3478
1.84988e+06 0 1274 3929
1.95079e+06 0 1323 3951
1.90604e+06 0 1320 4630
1.328e+06 0 946 3092
1.35813e+06 0 982 3422
1.51286e+06 0 1044 3658
1.3694e+06 0 982 3275
1.36341e+06 0 953 3008
1.6219e+06 0 1118 5036
1.43074e+06 0 1007 3397
1.59137e+06 0 1084 3038
1.60462e+06 0 1063 3444
1.3827e+06 0 997 3363
1.62358e+06 0 1118 4118
1.85782e+06 0 1251 4574
1.56382e+06 0 1116 4025
1.56099e+06 0 1066 3805
1.49013e+06 0 1048 3592
1.76447e+06 0 1161 3592
2.51602e+06 0 1682 6369
1.50775e+06 0 1031 4043
1.47335e+06 0 1018 3367
1.46321e+06 0 1020 3485
1.73514e+06 0 1199 3620
1.29072e+06 0 917 3190
1.76527e+06 0 1208 4147
1.42072e+06 0 1016 3606
1.40664e+06 0 987 2978
1.53234e+06 0 1069 3078
1.97323e+06 0 1326 4651
1.65096e+06 0 1115 3558
1.48997e+06 0 1049 3653
1.4206e+06 0 994 4181
1.43102e+06 0 972 3223
1.44066e+06 0 1002 3137
1.41384e+06 0 989 3205
1.31747e+06 0 963 3745
1.7126e+06 0 1175 3651
1.22743e+06 0 906 3872
1.29813e+06 0 947 3563
1.66116e+06 0 1115 4053
1.80471e+06 0 1230 4435
1.83824e+06 0 1231 4064
1.39083e+06 0 980 3157
1.42353e+06 0 1018 3555
1.61978e+06 0 1119 3494
1.82148e+06 0 1214 3684
1.51546e+06 0 1021 3206
1.4442e+06 0 1003 3215
1.77113e+06 0 1187 3739
1.39756e+06 0 997 3510
1.82436e+06 0 1226 4572
1.77442e+06 0 1233 4518
1.50253e+06 0 1016 3276
1.84228e+06 0 1264 4474
1.47591e+06 0 1035 3453
1.46839e+06 0 1029 3453
1.51766e+06 0 1045 3769
1.54342e+06 0 1091 4204
1.50658e+06 0 1108 5203
1.39275e+06 0 985 3823
1.7397e+06 0 1177 4677
1.59576e+06 0 1105 4278
1.38975e+06 0 975 3872
1.41718e+06 0 1016 3646
1.33749e+06 0 940 3005
1.75129e+06 0 1204 5363
1.48591e+06 0 1070 3941
1.77661e+06 0 1178 3448
1.53367e+06 0 1055 4724
1.49722e+06 0 1043 3374
1.38768e+06 0 992 3348
1.39979e+06 0 998 3314
1.43106e+06 0 978 3831
1.52334e+06 0 1044 5106
1.81658e+06 0 1209 4578
1.66503e+06 0 1166 4542
1.45296e+06 0 999 3213
1.79894e+06 0 1204 4603
1.62235e+06 0 1105 5010
1.37567e+06 0 972 3467
1.34479e+06 0 943 2787
1.62672e+06 0 1119 4111
1.35525e+06 0 979 3034
1.79482e+06 0 1199 5757
1.52755e+06 0 1060 3505
1.79785e+06 0 1291 5431
1.63901e+06 0 1146 4087
1.5082e+06 0 1086 3440
1.5056e+06 0 1057 3222
1.56962e+06 0 1059 3588
1.73705e+06 0 1238 4107
1.46242e+06 0 1032 3128
1.58358e+06 0 1070 3856
1.28942e+06 0 944 3306
1.46549e+06 0 988 3404
1.68535e+06 0 1166 3978
1.70469e+06 0 1166 4323
1.44621e+06 0 1023 3126
1.37712e+06 0 965 2884
1.53895e+06 0 1067 4093
1.46679e+06 0 1010 3549
1.4431e+06 0 1016 3150
1.63706e+06 0 1161 3992
1.55533e+06 0 1076 4097
1.51942e+06 0 1056 3858
1.57533e+06 0 1070 2884
1.37173e+06 0 969 2968
1.5692e+06 0 1091 3461
1.46993e+06 0 1079 3945
1.28122e+06 0 935 2873
1.35282e+06 0 969 2898
1.19707e+06 0 873 2786
1.5291e+06 0 1067 3098
1.78946e+06 0 1205 4001
1.47213e+06 0 1070 4177
1.8403e+06 0 1226 4558
1.92812e+06 0 1298 5584
1.59781e+06 0 1099 3019
1.37843e+06 0 994 3518
1.61778e+06 0 1113 3609
1.38692e+06 0 976 3036
1.69282e+06 0 1123 3110
1.66837e+06 0 1110 3937
1.7423e+06 0 1194 3690
1.68449e+06 0 1144 3909
1.51676e+06 0 1085 3438
1.44198e+06 0 1025 3376
1.32476e+06 0 957 3622
1.68162e+06 0 1139 4277
1.42661e+06 0 1043 3584
1.63018e+06 0 1128 3864
1.65911e+06 0 1093 3728
1.42901e+06 0 1005 3035
1.46419e+06 0 1051 3419
1.46817e+06 0 1022 3544
1.52146e+06 0 1061 3409
1.38125e+06 0 974 3643
1.64396e+06 0 1150 5006
1.42005e+06 0 975 2734
1.44504e+06 0 991 3282
1.42327e+06 0 994 2944
1.87504e+06 0 1279 5095
1.7393e+06 0 1203 4765
1.72389e+06 0 1145 4448
1.6649e+06 0 1140 4271
1.66506e+06 0 1122 3802
1.53609e+06 0 1063 4222
1.63218e+06 0 1121 4847
1.62337e+06 0 1081 3582
1.76774e+06 0 1242 4347
1.34198e+06 0 962 3215
1.9947e+06 0 1320 5548
1.49181e+06 0 1018 3301
1.34851e+06 0 955 2668
1.3205e+06 0 945 3104
1.54367e+06 0 1075 3138
1.32876e+06 0 933 2943
1.49703e+06 0 1033 3631
1.46942e+06 0 1019 3508
2.14966e+06 0 1438 4601
1.75108e+06 0 1193 4998
1.67435e+06 0 1187 4442
1.77993e+06 0 1209 4624
1.47432e+06 0 1015 4144
1.74628e+06 0 1210 3718
1.61471e+06 0 1103 3810
1.67021e+06 0 1151 4889
1.19642e+06 0 879 3060
1.48512e+06 0 1037 3383
1.90882e+06 0 1264 4732
1.52689e+06 0 1054 3496
1.67239e+06 0 1171 3918
1.77896e+06 0 1239 5455
1.44914e+06 0 972 2931
1.31944e+06 0 948 3046
1.78233e+06 0 1234 5091
1.49983e+06 0 1032 3588
1.55628e+06 0 1106 3638
2.10936e+06 0 1453 4970
1.43636e+06 0 997 3497
1.4457e+06 0 989 2869
1.66572e+06 0 1134 3926
1.66326e+06 0 1143 3776
1.80257e+06 0 1202 3615
1.27182e+06 0 900 3342
1.67162e+06 0 1148 4288
1.46496e+06 0 1044 3597
1.7472e+06 0 1198 4992
1.39646e+06 0 979 3378
1.53414e+06 0 1020 4013
1.81971e+06 0 1213 4654
