TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.2572e+06 0 915 3110
1.54629e+06 0 1043 3745
1.2775e+06 0 906 2809
1.42471e+06 0 984 3115
1.48791e+06 0 1047 3783
1.54469e+06 0 1038 3195
1.37445e+06 0 961 3376
1.25488e+06 0 896 3414
1.15548e+06 0 850 3391
1.41737e+06 0 981 3395
1.36962e+06 0 959 3349
1.24684e+06 0 871 2511
1.23387e+06 0 881 2926
1.48153e+06 0 1008 3853
1.41043e+06 0 1016 3799
1.82202e+06 0 1224 3887
1.33086e+06 0 913 2680
1.58163e+06 0 1099 3319
1.30755e+06 0 943 3515
1.35348e+06 0 953 3012
1.51954e+06 0 1081 5549
1.59183e+06 0 1064 3703
1.37094e+06 0 934 3045
1.29916e+06 0 902 3663
1.5737e+06 0 1049 4378
1.19396e+06 0 870 2842
1.57682e+06 0 1066 4218
1.53739e+06 0 1035 3654
1.48142e+06 0 1038 3591
1.68997e+06 0 1191 5876
1.51873e+06 0 1041 3924
1.24008e+06 0 875 2736
1.25854e+06 0 896 3552
1.49852e+06 0 1041 3858
1.36117e+06 0 949 2877
1.34165e+06 0 936 3061
1.37084e+06 0 977 2938
1.45304e+06 0 1021 4307
1.26642e+06 0 890 3046
1.64193e+06 0 1120 3329
1.28817e+06 0 898 3254
1.33972e+06 0 975 3572
1.3163e+06 0 945 3828
1.25115e+06 0 882 3061
1.60408e+06 0 1060 3904
1.5187e+06 0 1035 4166
1.4577e+06 0 1003 3345
1.2538e+06 0 893 3528
1.50504e+06 0 1014 3516
1.21036e+06 0 868 3570
1.23993e+06 0 865 2851
1.4132e+06 0 970 3289
1.28323e+06 0 935 3660
1.46398e+06 0 1008 3500
1.38825e+06 0 955 3819
1.50956e+06 0 1048 4136
1.43206e+06 0 996 3476
1.40466e+06 0 997 3341
1.28085e+06 0 891 3074
1.4159e+06 0 974 2963
1.30048e+06 0 926 3099
1.35874e+06 0 952 3887
1.5801e+06 0 1083 4869
1.70263e+06 0 1082 4559
1.54633e+06 0 1024 3901
1.42662e+06 0 961 3465
1.38884e+06 0 974 3465
1.36194e+06 0 937 2848
1.44233e+06 0 1006 3799
1.223e+06 0 873 2826
1.3986e+06 0 971 3139
1.52441e+06 0 1027 3352
1.27703e+06 0 922 3413
1.51522e+06 0 1061 3376
1.21787e+06 0 887 2904
1.51822e+06 0 1031 3872
1.45102e+06 0 1021 3327
1.39968e+06 0 967 3717
1.33214e+06 0 922 3219
1.29788e+06 0 927 3021
1.4915e+06 0 1047 3974
1.26433e+06 0 910 3300
1.76827e+06 0 1189 4427
1.48936e+06 0 1037 3690
1.29556e+06 0 957 3120
1.55278e+06 0 1081 4531
1.27082e+06 0 903 2955
1.80161e+06 0 1198 5028
1.3603e+06 0 929 2882
1.2251e+06 0 894 3064
1.70765e+06 0 1136 3812
1.53881e+06 0 1064 4446
1.37079e+06 0 949 3076
1.31961e+06 0 935 4088
1.36999e+06 0 960 3146
1.29596e+06 0 909 3260
1.56477e+06 0 1116 4435
1.37972e+06 0 979 3223
1.39624e+06 0 975 3982
1.34618e+06 0 934 3310
1.2812e+06 0 914 2952
1.63228e+06 0 1095 4146
1.28486e+06 0 927 3257
1.33372e+06 0 941 3085
1.64065e+06 0 1122 4098
1.33248e+06 0 955 3257
1.31075e+06 0 913 2928
1.61929e+06 0 1068 4245
2.02803e+06 0 1321 4511
1.33289e+06 0 937 3546
1.39763e+06 0 966 3433
1.28457e+06 0 903 3166
1.34087e+06 0 952 4107
1.18517e+06 0 868 2809
1.3113e+06 0 942 3650
1.3852e+06 0 947 3096
1.4502e+06 0 1014 3739
1.39861e+06 0 954 3340
1.486e+06 0 1026 3046
1.43042e+06 0 1008 2962
1.65604e+06 0 1115 4963
1.59206e+06 0 1034 3934
1.71385e+06 0 1132 4636
1.30953e+06 0 922 3156
1.46308e+06 0 1013 4189
1.42391e+06 0 990 3357
1.44887e+06 0 993 3569
1.53074e+06 0 1044 4979
1.36189e+06 0 944 3480
1.22471e+06 0 854 2943
1.52033e+06 0 1044 3502
1.25106e+06 0 887 2537
1.50732e+06 0 1038 4092
1.56575e+06 0 1085 3848
1.34666e+06 0 949 3102
1.34895e+06 0 940 3162
1.3766e+06 0 988 4039
1.13704e+06 0 840 2961
1.32077e+06 0 930 2888
1.48291e+06 0 980 3166
1.35013e+06 0 924 3442
1.23486e+06 0 875 3051
1.3253e+06 0 930 3271
1.23821e+06 0 928 4323
1.34809e+06 0 966 3533
1.51212e+06 0 1054 4019
1.43694e+06 0 967 3176
1.31191e+06 0 916 2909
1.36146e+06 0 948 3674
1.33269e+06 0 928 3626
1.40708e+06 0 952 2918
1.39319e+06 0 947 3306
1.5445e+06 0 1069 3554
1.2068e+06 0 857 2636
1.31048e+06 0 934 2756
1.79507e+06 0 1232 4778
1.31009e+06 0 920 2929
1.42725e+06 0 1004 4162
1.27901e+06 0 912 3019
1.56355e+06 0 1073 4690
1.29275e+06 0 934 3352
1.55621e+06 0 1045 3804
1.6929e+06 0 1161 4706
1.53213e+06 0 1019 3691
1.61313e+06 0 1132 4152
1.825e+06 0 1277 5606
1.3595e+06 0 971 3259
1.30399e+06 0 936 3158
1.43278e+06 0 1003 3982
1.47794e+06 0 1010 3110
1.30322e+06 0 946 2875
1.29861e+06 0 911 2692
1.38876e+06 0 968 2986
1.35614e+06 0 940 2986
1.67518e+06 0 1111 3638
1.2838e+06 0 913 3283
1.43766e+06 0 990 3709
1.50095e+06 0 1017 3247
1.47658e+06 0 1019 3184
1.40918e+06 0 962 3679
1.18015e+06 0 847 2932
1.42657e+06 0 969 3493
1.40734e+06 0 982 3998
1.24603e+06 0 890 3222
1.26225e+06 0 899 2839
1.22959e+06 0 864 2907
1.415e+06 0 972 2950
1.45764e+06 0 1014 3811
1.21163e+06 0 885 3603
1.34454e+06 0 912 2869
1.48542e+06 0 1049 3833
1.46611e+06 0 990 3485
1.50407e+06 0 1038 3542
1.28097e+06 0 929 4033
1.2976e+06 0 935 3631
1.49766e+06 0 1035 4220
1.40271e+06 0 971 2893
1.6582e+06 0 1162 5427
1.24822e+06 0 892 2632
1.62186e+06 0 1079 3214
1.42416e+06 0 988 2997
1.63545e+06 0 1089 3164
1.34762e+06 0 949 3305
1.54445e+06 0 1040 3634
1.38481e+06 0 955 3139
1.23206e+06 0 877 2603
1.35602e+06 0 921 3453
1.33074e+06 0 941 2890
1.11932e+06 0 812 2390
1.29921e+06 0 942 3135
1.6194e+06 0 1105 4670
1.39353e+06 0 929 3783
1.35691e+06 0 954 3442
1.23785e+06 0 915 2827
1.68004e+06 0 1161 6035
1.62393e+06 0 1092 4429
1.23386e+06 0 888 3052
1.64126e+06 0 1110 3380
1.43823e+06 0 962 2831
1.35369e+06 0 971 4313
1.57938e+06 0 1059 3663
1.30395e+06 0 927 3158
1.60274e+06 0 1056 3280
1.51701e+06 0 1069 4281
1.51578e+06 0 1071 3812
1.35809e+06 0 961 3237
1.56539e+06 0 1072 4481
1.1915e+06 0 879 2760
1.43975e+06 0 1015 3715
1.32623e+06 0 926 3760
1.23351e+06 0 891 2578
1.39429e+06 0 961 3056
1.41463e+06 0 978 4457
1.52101e+06 0 1033 4503
1.24921e+06 0 866 2450
1.27081e+06 0 895 3333
1.34958e+06 0 921 2761
1.56734e+06 0 1086 3581
1.42233e+06 0 996 3381
1.30285e+06 0 932 4055
1.64502e+06 0 1144 4836
1.30173e+06 0 919 2911
1.27897e+06 0 916 2912
1.28681e+06 0 914 3264
1.34855e+06 0 947 3394
1.62305e+06 0 1123 4837
1.18882e+06 0 868 2937
1.33883e+06 0 926 3305
1.2919e+06 0 897 2728
1.27247e+06 0 920 4103
1.54076e+06 0 1056 3644
1.46687e+06 0 1027 3282
1.27974e+06 0 919 2755
1.44584e+06 0 1037 4154
1.46706e+06 0 993 3449
1.34747e+06 0 952 4498
1.35734e+06 0 970 3448
1.36712e+06 0 953 3153
1.36269e+06 0 950 3741
1.34547e+06 0 929 3011
1.39642e+06 0 938 2893
1.28819e+06 0 900 2839
1.22165e+06 0 875 3378
1.38376e+06 0 980 3276
1.3382e+06 0 920 3067
1.28565e+06 0 905 2642
1.47372e+06 0 1017 2825
1.69095e+06 0 1111 3724
1.49409e+06 0 988 3212
1.27342e+06 0 896 2920
1.42166e+06 0 983 3597
1.45291e+06 0 1000 3720
1.67342e+06 0 1175 4374
1.36154e+06 0 952 2716
1.28503e+06 0 956 5129
1.23057e+06 0 887 2837
1.70546e+06 0 1171 3984
1.23971e+06 0 877 3160
1.19601e+06 0 848 3173
1.59258e+06 0 1054 4519
1.42148e+06 0 960 3201
1.16971e+06 0 847 2894
1.50436e+06 0 1028 3739
1.41913e+06 0 979 3718
1.51062e+06 0 1009 3224
1.20954e+06 0 879 3561
1.59744e+06 0 1065 3605
1.6906e+06 0 1118 3726
1.50168e+06 0 1051 3979
1.88682e+06 0 1242 4848
1.71503e+06 0 1173 4509
1.27209e+06 0 888 3080
1.54802e+06 0 1051 4934
1.26887e+06 0 883 3494
1.31021e+06 0 937 2940
1.36332e+06 0 953 3043
1.33386e+06 0 889 3579
1.3511e+06 0 956 3829
1.49663e+06 0 1001 3185
1.34328e+06 0 908 3352
1.15991e+06 0 832 2816
1.50774e+06 0 1034 3996
1.31009e+06 0 934 3323
1.19538e+06 0 841 2950
1.5525e+06 0 1092 4945
1.47483e+06 0 1008 4534
1.61131e+06 0 1106 5335
1.45888e+06 0 980 3629
1.33234e+06 0 927 3591
1.46577e+06 0 1001 3861
1.43025e+06 0 954 3183
1.53053e+06 0 1069 4504
1.65993e+06 0 1136 4334
1.47499e+06 0 1039 3618
1.27341e+06 0 910 3329
1.54143e+06 0 1063 3807
1.32808e+06 0 953 2894
1.38461e+06 0 965 2916
1.52029e+06 0 1032 3733
1.55689e+06 0 1073 3683
1.29775e+06 0 888 3602
1.36185e+06 0 953 3168
1.5024e+06 0 1045 3293
1.47061e+06 0 988 3202
1.53348e+06 0 1040 3496
1.49136e+06 0 1042 2991
1.29426e+06 0 921 3387
1.4691e+06 0 1019 3207
1.39641e+06 0 985 3627
1.31642e+06 0 922 3110
1.41404e+06 0 999 3335
1.53071e+06 0 1025 4212
1.33791e+06 0 956 3511
1.58638e+06 0 1117 6072
1.29133e+06 0 933 2964
1.18758e+06 0 859 3070
1.27077e+06 0 896 2861
1.28514e+06 0 903 3262
1.2991e+06 0 910 2779
1.37476e+06 0 972 3798
1.65331e+06 0 1160 5619
1.52504e+06 0 1071 4786
1.43455e+06 0 981 3728
1.49554e+06 0 1007 3214
1.33872e+06 0 953 3062
1.44734e+06 0 1022 3288
1.80637e+06 0 1253 4953
1.50728e+06 0 1023 2876
1.70217e+06 0 1113 4374
1.3919e+06 0 943 3221
1.42529e+06 0 991 3406
1.25149e+06 0 906 2967
1.95232e+06 0 1316 5761
1.28948e+06 0 925 2640
1.1417e+06 0 864 3140
1.2655e+06 0 902 2627
1.41552e+06 0 957 2808
1.51092e+06 0 1039 3975
1.30155e+06 0 924 3212
1.35848e+06 0 968 3759
1.23973e+06 0 865 2991
1.75978e+06 0 1197 4034
1.4367e+06 0 1007 3568
1.34438e+06 0 919 2632
1.3541e+06 0 954 3582
1.60051e+06 0 1077 5000
1.39776e+06 0 947 3272
1.57183e+06 0 1065 4756
1.43048e+06 0 993 3041
1.31794e+06 0 918 3090
1.21794e+06 0 886 2828
1.26746e+06 0 915 2915
1.36139e+06 0 964 3787
1.45152e+06 0 980 2992
1.63547e+06 0 1088 4003
1.30945e+06 0 962 3708
1.3251e+06 0 921 3255
1.20488e+06 0 858 3661
1.39011e+06 0 997 3371
1.44226e+06 0 988 3171
1.72139e+06 0 1169 3578
1.37048e+06 0 969 4269
1.36879e+06 0 953 2926
1.42442e+06 0 966 3081
1.46903e+06 0 989 3318
1.29211e+06 0 909 2414
1.30474e+06 0 888 3321
1.50534e+06 0 1049 3692
1.42049e+06 0 985 3218
1.31284e+06 0 903 3365
1.33945e+06 0 964 3093
1.45097e+06 0 993 3313
1.46023e+06 0 996 3393
1.24147e+06 0 863 2987
1.56695e+06 0 1076 4689
1.20872e+06 0 860 2490
1.46941e+06 0 986 2848
1.27886e+06 0 912 3330
1.70065e+06 0 1138 4077
1.62169e+06 0 1100 4177
1.20101e+06 0 879 2862
1.41885e+06 0 1010 4547
1.65015e+06 0 1108 4104
1.4443e+06 0 987 3316
1.3813e+06 0 983 3195
1.33087e+06 0 922 2914
1.25496e+06 0 880 2538
1.36652e+06 0 964 3860
1.59776e+06 0 1058 3430
1.78206e+06 0 1197 4739
1.43935e+06 0 1001 3694
1.40116e+06 0 981 2963
1.49665e+06 0 968 2929
1.46232e+06 0 1000 2891
1.56284e+06 0 1055 3973
1.42128e+06 0 941 3034
1.34034e+06 0 946 3718
1.30559e+06 0 928 3414
1.30964e+06 0 920 2922
1.58319e+06 0 1074 4355
1.35062e+06 0 945 2961
1.25417e+06 0 897 3256
1.46633e+06 0 996 3185
1.30616e+06 0 918 2706
1.46365e+06 0 1010 3382
1.31366e+06 0 898 3987
1.36025e+06 0 951 3045
1.31779e+06 0 943 5370
1.33441e+06 0 942 3129
1.37829e+06 0 945 3040
1.29454e+06 0 919 3154
1.56996e+06 0 1036 3234
1.4096e+06 0 982 3414
1.51576e+06 0 1020 4820
1.4438e+06 0 1012 3514
1.4636e+06 0 989 3033
1.44528e+06 0 970 3417
1.18779e+06 0 845 2542
1.29978e+06 0 910 2789
1.5929e+06 0 1073 4738
1.5019e+06 0 1031 4034
1.4563e+06 0 982 3523
1.38445e+06 0 966 2999
1.35629e+06 0 953 2979
1.44774e+06 0 970 3211
1.19022e+06 0 868 3175
1.32442e+06 0 948 3437
1.45999e+06 0 993 3234
1.27792e+06 0 911 4275
1.25321e+06 0 908 3063
1.26582e+06 0 902 3335
1.5943e+06 0 1100 3883
1.27886e+06 0 901 3054
1.50266e+06 0 1068 4287
1.36158e+06 0 944 3417
1.19339e+06 0 865 2887
1.32807e+06 0 928 2928
1.31412e+06 0 937 3435
1.54026e+06 0 1019 3439
1.8436e+06 0 1237 4184
1.33827e+06 0 928 2979
1.42181e+06 0 957 3311
1.55928e+06 0 1048 4293
1.52795e+06 0 1030 3490
1.59185e+06 0 1076 4707
1.38478e+06 0 971 3394
1.79088e+06 0 1145 4073
1.42881e+06 0 973 3864
1.3422e+06 0 924 3204
1.22524e+06 0 853 2973
1.47833e+06 0 1016 3958
1.5326e+06 0 1066 3927
1.89494e+06 0 1276 5083
1.35779e+06 0 951 3237
1.34859e+06 0 928 3643
1.53337e+06 0 1030 3993
1.74298e+06 0 1206 6125
1.35286e+06 0 959 3520
1.83185e+06 0 1242 4058
1.7878e+06 0 1217 5554
1.37088e+06 0 982 3080
1.75714e+06 0 1216 4841
1.21184e+06 0 883 2558
1.31761e+06 0 931 3509
1.34149e+06 0 934 2836
1.33632e+06 0 947 3345
1.34674e+06 0 953 3907
1.28314e+06 0 907 3520
1.37932e+06 0 943 3014
1.35597e+06 0 924 3144
1.48556e+06 0 1013 4096
1.1722e+06 0 848 2714
1.39786e+06 0 978 3940
1.55757e+06 0 1055 4176
1.32994e+06 0 909 3452
1.51615e+06 0 1048 4935
1.43257e+06 0 1001 4088
1.45066e+06 0 982 3485
1.54914e+06 0 1072 4674
1.43766e+06 0 982 3787
1.83706e+06 0 1267 6205
1.20281e+06 0 874 2961
1.39903e+06 0 962 4194
1.50516e+06 0 981 2927
1.59458e+06 0 1074 4134
1.48889e+06 0 1053 3648
1.2853e+06 0 916 2489
1.38666e+06 0 945 3150
1.36095e+06 0 969 3996
1.28528e+06 0 900 2908
1.36506e+06 0 931 2918
1.29351e+06 0 914 3522
1.25277e+06 0 884 2903
1.15373e+06 0 813 2812
1.40174e+06 0 968 3388
1.48391e+06 0 1031 3603
1.445e+06 0 985 3522
1.64569e+06 0 1118 4353
1.21997e+06 0 887 3235
1.2892e+06 0 900 3948
1.43767e+06 0 990 3578
1.17626e+06 0 856 2771
1.50186e+06 0 1027 3984
1.48239e+06 0 1025 3794
1.35655e+06 0 949 2751
1.32437e+06 0 951 3785
1.91382e+06 0 1268 4413
1.23614e+06 0 889 3461
1.36271e+06 0 959 3388
1.43143e+06 0 989 3112
1.95257e+06 0 1322 5750
1.20103e+06 0 853 2725
1.40221e+06 0 955 3235
1.62248e+06 0 1117 3561
1.3447e+06 0 944 3504
1.40195e+06 0 944 3480
1.16049e+06 0 837 2937
1.36433e+06 0 935 2999
1.43441e+06 0 956 3572
1.36844e+06 0 930 3165
1.22004e+06 0 868 2930
1.5057e+06 0 1024 4153
1.64843e+06 0 1116 4260
1.30529e+06 0 915 2956
1.42314e+06 0 979 3591
1.65001e+06 0 1096 3369
1.43798e+06 0 1001 3426
1.34118e+06 0 969 3348
1.27565e+06 0 907 4003
1.46035e+06 0 987 3133
1.35211e+06 0 934 3383
1.36782e+06 0 966 3562
1.41759e+06 0 990 3172
1.39193e+06 0 992 3073
1.51716e+06 0 1052 3709
1.45353e+06 0 992 4535
1.36228e+06 0 949 3120
1.37909e+06 0 964 3581
1.35512e+06 0 947 3603
1.31648e+06 0 914 2978
1.33413e+06 0 944 2809
1.38991e+06 0 946 3480
1.47403e+06 0 974 2873
1.43682e+06 0 999 3585
1.30122e+06 0 882 3158
1.63542e+06 0 1083 4279
1.55974e+06 0 1030 3199
1.39618e+06 0 995 4072
1.32131e+06 0 933 3162
1.44023e+06 0 1004 4050
1.29387e+06 0 911 2793
1.4386e+06 0 966 2863
1.46575e+06 0 1022 3527
1.8952e+06 0 1242 4546
1.55037e+06 0 1048 3875
1.38991e+06 0 953 3956
1.50278e+06 0 1057 4657
1.16129e+06 0 871 2826
1.38577e+06 0 957 3685
1.30247e+06 0 911 2843
1.28613e+06 0 899 3458
1.40812e+06 0 950 2786
1.20726e+06 0 856 2624
1.20355e+06 0 895 3116
1.30831e+06 0 931 2979
1.4685e+06 0 1031 3664
1.29302e+06 0 904 3287
1.29175e+06 0 939 3803
1.52129e+06 0 1018 3693
1.25611e+06 0 874 2642
1.39267e+06 0 959 3147
1.64232e+06 0 1129 3956
1.39737e+06 0 965 3829
1.33874e+06 0 952 3486
1.49603e+06 0 1066 4500
1.44e+06 0 979 3369
1.25421e+06 0 869 2736
1.33803e+06 0 916 3463
1.52444e+06 0 1039 4583
1.57916e+06 0 1056 3393
1.35529e+06 0 943 3251
1.5565e+06 0 1050 2921
1.25006e+06 0 897 3157
1.24167e+06 0 881 2821
1.34321e+06 0 930 3611
1.44887e+06 0 998 3225
1.51069e+06 0 1021 4671
1.23697e+06 0 897 2698
1.25152e+06 0 866 2907
1.43322e+06 0 993 3426
1.64218e+06 0 1131 3460
1.70072e+06 0 1153 3676
1.45514e+06 0 1008 3415
1.24365e+06 0 886 3201
1.23538e+06 0 893 3326
1.25841e+06 0 869 2825
1.27941e+06 0 917 3316
1.41355e+06 0 988 4085
1.44887e+06 0 999 3392
1.34711e+06 0 948 3653
1.42649e+06 0 972 3243
1.55995e+06 0 1033 3617
1.18015e+06 0 851 2482
1.4619e+06 0 1007 3738
1.54707e+06 0 1041 4884
1.4884e+06 0 1062 3820
1.45961e+06 0 997 4073
1.30841e+06 0 920 3024
1.59053e+06 0 1047 4101
2.16714e+06 0 1449 7143
1.43168e+06 0 979 3785
1.44032e+06 0 996 3813
1.31335e+06 0 915 3126
1.48634e+06 0 1027 3144
1.21791e+06 0 865 2463
1.42485e+06 0 975 3889
1.43687e+06 0 1028 4441
1.3343e+06 0 936 2736
1.41426e+06 0 986 3380
1.66122e+06 0 1117 3462
1.51116e+06 0 1021 3271
1.40416e+06 0 988 3624
1.3095e+06 0 917 3553
1.2991e+06 0 883 2710
1.35713e+06 0 944 3240
1.37357e+06 0 961 3468
1.16495e+06 0 852 3022
1.48858e+06 0 1021 3438
1.18464e+06 0 874 3671
1.28749e+06 0 939 3657
1.48052e+06 0 994 3292
1.53859e+06 0 1048 3468
1.74379e+06 0 1167 4308
1.30005e+06 0 916 2733
1.35265e+06 0 967 2962
1.40578e+06 0 971 2876
1.58598e+06 0 1057 4012
1.39987e+06 0 943 3078
1.39992e+06 0 972 3245
1.57426e+06 0 1055 3773
1.29131e+06 0 921 3477
1.58482e+06 0 1065 3492
1.41821e+06 0 986 3151
1.43393e+06 0 970 3216
1.79838e+06 0 1234 4887
1.28916e+06 0 904 2843
1.3158e+06 0 922 2669
1.37855e+06 0 950 3380
1.48532e+06 0 1050 4307
1.3835e+06 0 1018 4357
1.26835e+06 0 897 3203
1.42758e+06 0 965 3203
1.43612e+06 0 994 3915
1.34604e+06 0 944 4700
1.2914e+06 0 926 3583
1.2467e+06 0 876 3530
1.62683e+06 0 1118 3794
1.29716e+06 0 934 3453
1.57356e+06 0 1043 3748
1.40298e+06 0 965 3027
1.38756e+06 0 966 3716
1.28928e+06 0 922 2948
1.3454e+06 0 959 3434
1.35012e+06 0 923 3027
1.46841e+06 0 1006 4519
1.61082e+06 0 1072 4334
1.45077e+06 0 1016 4207
1.34313e+06 0 923 3284
1.55027e+06 0 1038 3221
1.46689e+06 0 999 4419
1.27514e+06 0 901 3420
1.31097e+06 0 919 3162
1.50551e+06 0 1036 3362
1.30125e+06 0 940 3396
1.60203e+06 0 1070 4925
1.34987e+06 0 937 3140
1.39648e+06 0 1003 3125
1.52102e+06 0 1064 3732
1.36078e+06 0 980 3330
1.34824e+06 0 946 2955
1.41765e+06 0 957 3266
1.3892e+06 0 990 3300
1.36424e+06 0 963 3916
1.44834e+06 0 979 4101
1.2292e+06 0 900 3349
1.34773e+06 0 909 3473
1.43159e+06 0 990 3271
1.46434e+06 0 1002 4054
1.2776e+06 0 904 2808
1.31117e+06 0 918 3020
1.42407e+06 0 988 4058
1.40965e+06 0 970 3553
1.31251e+06 0 924 2704
1.61266e+06 0 1143 5078
1.44042e+06 0 996 3814
1.46866e+06 0 1021 4113
1.31114e+06 0 890 2443
1.28307e+06 0 906 2782
1.42608e+06 0 991 4965
1.29843e+06 0 953 3313
1.14959e+06 0 839 2610
1.29777e+06 0 930 2902
1.08911e+06 0 794 2549
1.34398e+06 0 937 3001
1.6948e+06 0 1142 3956
1.26831e+06 0 922 3121
1.6262e+06 0 1084 4111
1.6333e+06 0 1099 3477
1.41761e+06 0 975 3350
1.23616e+06 0 891 3001
1.50508e+06 0 1035 3277
1.31723e+06 0 926 2936
1.49243e+06 0 990 3039
1.4246e+06 0 948 3616
1.56368e+06 0 1071 3808
1.36988e+06 0 930 3022
1.27112e+06 0 909 3756
1.22119e+06 0 868 2281
1.24896e+06 0 903 3106
1.46082e+06 0 989 3640
1.21662e+06 0 889 2801
1.48595e+06 0 1029 3664
1.51561e+06 0 999 3104
1.31706e+06 0 926 3635
1.3602e+06 0 977 3405
1.29673e+06 0 903 3742
1.44263e+06 0 1006 3829
1.25553e+06 0 886 2532
1.42646e+06 0 998 4018
1.34627e+06 0 925 3187
1.32379e+06 0 908 3803
1.28942e+06 0 901 3048
1.55176e+06 0 1058 4136
1.4026e+06 0 970 3470
1.56058e+06 0 1036 3290
1.43831e+06 0 985 3648
1.60013e+06 0 1078 3700
1.51e+06 0 1045 3872
1.45174e+06 0 997 3252
1.421e+06 0 946 3537
1.4632e+06 0 1028 3523
1.23711e+06 0 887 2967
1.73608e+06 0 1148 4908
1.36062e+06 0 929 3007
1.38106e+06 0 978 3530
1.23906e+06 0 886 2892
1.42492e+06 0 992 3274
1.31407e+06 0 922 3258
1.36646e+06 0 943 4082
1.24767e+06 0 865 2655
1.75386e+06 0 1173 3989
1.54875e+06 0 1055 5140
1.51194e+06 0 1072 3912
1.51563e+06 0 1029 4241
1.35139e+06 0 930 4307
1.63417e+06 0 1132 4064
1.49244e+06 0 1020 4139
1.55223e+06 0 1069 6691
1.18978e+06 0 874 2986
1.25527e+06 0 876 2412
1.66325e+06 0 1101 3499
1.47104e+06 0 1015 3897
1.42766e+06 0 999 4112
1.4086e+06 0 981 3126
1.29225e+06 0 867 3231
1.26412e+06 0 908 3642
1.58981e+06 0 1100 4621
1.41908e+06 0 976 3033
1.44746e+06 0 1028 3947
1.86715e+06 0 1286 4635
1.32174e+06 0 917 2602
1.38788e+06 0 949 2697
1.41433e+06 0 963 2791
1.49116e+06 0 1025 3788
1.47162e+06 0 981 3677
1.1572e+06 0 818 2891
1.5141e+06 0 1040 3146
1.34919e+06 0 962 3738
1.36512e+06 0 936 3105
1.28164e+06 0 899 2544
1.44697e+06 0 962 3849
1.53214e+06 0 1022 3776
1.64043e+06 0 1104 3292
1.45158e+06 0 1008 3050
1.4145e+06 0 987 4961
1.54403e+06 0 1022 3274
1.38149e+06 0 940 3003
1.52508e+06 0 1043 4432
1.34739e+06 0 944 3075
1.29075e+06 0 903 3135
1.36892e+06 0 929 3020
1.43648e+06 0 959 3614
1.44359e+06 0 975 2813
1.43551e+06 0 954 3086
1.45108e+06 0 1020 3518
1.48654e+06 0 1007 3156
1.23763e+06 0 875 2968
1.4663e+06 0 1012 3077
1.57912e+06 0 1068 3907
1.42437e+06 0 993 3836
1.36275e+06 0 999 3583
1.3006e+06 0 906 3148
1.46467e+06 0 989 4300
1.53957e+06 0 1034 3559
1.1665e+06 0 871 2685
1.64104e+06 0 1129 3949
