TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.7188e+06 0 1598 4958
3.78224e+06 0 2105 5874
4.40602e+06 0 2441 6583
3.10319e+06 0 1816 5030
3.31704e+06 0 1882 4661
3.45133e+06 0 1925 5068
3.3921e+06 0 1900 6360
3.67702e+06 0 2040 6389
2.76206e+06 0 1636 3994
3.03821e+06 0 1772 5486
3.34294e+06 0 1935 6940
2.96791e+06 0 1740 5276
2.99694e+06 0 1746 6009
3.5574e+06 0 2056 6193
3.52941e+06 0 2029 8491
2.85141e+06 0 1655 5573
3.33368e+06 0 1924 5184
3.04233e+06 0 1789 6992
2.87945e+06 0 1699 5507
2.84253e+06 0 1678 5480
3.54853e+06 0 1939 5748
3.65594e+06 0 2153 6489
3.37597e+06 0 1886 6668
2.95318e+06 0 1706 4424
3.18305e+06 0 1785 4966
2.91392e+06 0 1693 4764
2.95486e+06 0 1767 5188
3.80555e+06 0 2106 6247
3.81057e+06 0 2168 6214
3.07098e+06 0 1744 4575
3.32553e+06 0 1936 5766
3.46321e+06 0 1980 8497
2.51775e+06 0 1503 4114
2.88047e+06 0 1694 4338
2.81437e+06 0 1633 4542
2.58504e+06 0 1551 3748
2.90272e+06 0 1726 5108
3.21556e+06 0 1873 5926
2.99479e+06 0 1743 5682
2.62228e+06 0 1582 4079
2.63921e+06 0 1562 5666
3.20607e+06 0 1835 4436
2.87506e+06 0 1685 5392
3.80901e+06 0 2120 6588
3.39156e+06 0 1948 5399
3.22943e+06 0 1820 6063
3.48455e+06 0 1952 6110
3.59646e+06 0 2011 5305
3.55738e+06 0 2056 9283
4.29981e+06 0 2353 7373
3.45192e+06 0 1908 4739
3.22196e+06 0 1875 7168
2.89012e+06 0 1675 5683
4.20988e+06 0 2389 7281
3.72339e+06 0 2081 8794
3.30406e+06 0 1963 5707
3.04504e+06 0 1750 4484
3.50732e+06 0 1978 4979
3.74376e+06 0 2142 9468
2.82733e+06 0 1707 5510
4.55656e+06 0 2518 9784
3.36612e+06 0 1985 5703
3.38259e+06 0 1956 6779
2.60986e+06 0 1576 4372
2.68687e+06 0 1586 4356
2.82864e+06 0 1636 4804
2.71868e+06 0 1628 4307
2.9769e+06 0 1712 5000
3.25794e+06 0 1894 6937
2.90274e+06 0 1671 5204
3.0465e+06 0 1763 4594
2.94249e+06 0 1722 4373
3.76098e+06 0 2116 7159
3.17076e+06 0 1782 4682
2.61561e+06 0 1580 6069
3.42375e+06 0 1959 6016
3.15407e+06 0 1773 5397
3.42094e+06 0 1951 6939
2.93424e+06 0 1736 4963
2.95311e+06 0 1718 6051
3.20212e+06 0 1776 4253
3.45243e+06 0 1916 5869
3.71095e+06 0 2198 7409
2.88258e+06 0 1713 5356
3.04472e+06 0 1753 4519
3.24257e+06 0 1899 5532
3.03942e+06 0 1739 6622
2.98873e+06 0 1724 4786
2.60843e+06 0 1560 3858
2.89813e+06 0 1675 4927
3.15226e+06 0 1823 5595
3.06041e+06 0 1751 5880
3.36504e+06 0 1958 7500
2.63291e+06 0 1547 4081
3.21983e+06 0 1851 7532
2.52792e+06 0 1521 3729
3.7408e+06 0 2132 7006
3.24017e+06 0 1895 5097
2.67432e+06 0 1570 3908
3.20108e+06 0 1846 5476
3.07282e+06 0 1779 4501
2.87764e+06 0 1675 4567
2.95595e+06 0 1722 4561
4.10172e+06 0 2331 8489
2.90141e+06 0 1684 5442
3.66186e+06 0 2073 5955
2.8847e+06 0 1704 5863
3.24058e+06 0 1827 4344
2.75022e+06 0 1649 5590
3.73178e+06 0 2048 5471
2.87821e+06 0 1669 4164
2.92824e+06 0 1715 4480
3.72268e+06 0 2099 8450
3.37788e+06 0 1926 5621
3.04492e+06 0 1769 5184
3.65861e+06 0 2055 7265
3.66799e+06 0 2087 6120
2.68122e+06 0 1620 4340
2.83232e+06 0 1630 4935
3.10671e+06 0 1777 5767
2.68979e+06 0 1603 6145
3.11748e+06 0 1798 4879
3.0001e+06 0 1773 5926
3.64575e+06 0 2072 5934
3.1473e+06 0 1803 5774
2.83845e+06 0 1676 5563
3.30926e+06 0 1909 5924
2.88342e+06 0 1690 4892
3.33428e+06 0 1917 5635
3.04895e+06 0 1718 4242
2.9198e+06 0 1679 4326
3.49329e+06 0 1966 6644
3.64199e+06 0 1999 5117
3.46614e+06 0 1935 6253
2.95709e+06 0 1753 5276
3.08057e+06 0 1828 4788
2.96888e+06 0 1739 5150
3.37129e+06 0 1899 4888
3.80725e+06 0 2186 6955
3.95261e+06 0 2192 8360
4.60302e+06 0 2588 8800
3.69523e+06 0 2140 5479
2.5077e+06 0 1552 4314
2.96831e+06 0 1719 5046
2.94785e+06 0 1708 5372
3.24211e+06 0 1856 4989
2.73155e+06 0 1595 4707
2.66466e+06 0 1623 4003
2.60666e+06 0 1559 4309
3.33934e+06 0 1935 5659
2.62584e+06 0 1560 5188
3.53649e+06 0 2022 6056
2.85881e+06 0 1657 4980
3.49383e+06 0 1995 6398
3.0477e+06 0 1757 5482
3.26529e+06 0 1896 5545
3.27821e+06 0 1945 6592
3.13617e+06 0 1795 5045
2.78819e+06 0 1613 4712
3.23781e+06 0 1832 7772
3.33142e+06 0 1874 5729
3.15154e+06 0 1808 5178
3.06237e+06 0 1776 4714
2.84698e+06 0 1654 4068
2.48914e+06 0 1489 3717
3.02959e+06 0 1712 4577
3.7065e+06 0 2095 7387
2.83231e+06 0 1677 4964
2.74292e+06 0 1586 5168
3.36404e+06 0 1947 7333
3.30431e+06 0 1878 5193
3.10546e+06 0 1792 4998
2.62747e+06 0 1569 4874
2.94094e+06 0 1737 5841
2.8753e+06 0 1700 5722
2.75532e+06 0 1622 5607
3.36048e+06 0 1930 6015
2.93247e+06 0 1731 4642
3.39853e+06 0 1876 5700
3.12339e+06 0 1795 4912
3.3037e+06 0 1926 7584
3.34974e+06 0 1917 7666
3.1897e+06 0 1899 5948
3.32048e+06 0 1900 6557
3.01834e+06 0 1718 4927
4.55499e+06 0 2455 8661
2.94126e+06 0 1693 4347
2.86963e+06 0 1647 4758
2.92527e+06 0 1690 4834
2.91579e+06 0 1705 5348
2.71479e+06 0 1588 4587
2.90409e+06 0 1705 5136
2.8549e+06 0 1648 4555
3.15122e+06 0 1838 5951
3.84321e+06 0 2186 7722
4.06412e+06 0 2301 6893
2.93076e+06 0 1721 6786
2.74221e+06 0 1582 3830
3.02473e+06 0 1755 5598
2.94545e+06 0 1737 4899
3.11319e+06 0 1829 6426
2.53829e+06 0 1533 5924
2.78956e+06 0 1676 5553
3.40188e+06 0 1913 5849
3.85462e+06 0 2123 5889
2.66311e+06 0 1571 4206
2.81455e+06 0 1684 4516
3.50043e+06 0 2002 5863
3.6145e+06 0 1995 5155
3.49781e+06 0 2002 5972
3.43954e+06 0 1947 6433
2.76764e+06 0 1619 4408
3.93338e+06 0 2228 6826
3.2008e+06 0 1796 4642
2.99989e+06 0 1752 6751
3.23952e+06 0 1888 5029
3.03117e+06 0 1757 4974
2.96208e+06 0 1739 4966
3.25538e+06 0 1913 5617
3.02114e+06 0 1811 4931
2.92485e+06 0 1689 4314
3.37032e+06 0 1906 7206
3.1013e+06 0 1792 6447
2.52032e+06 0 1535 4276
3.2199e+06 0 1842 6515
2.69587e+06 0 1609 5021
3.76014e+06 0 2093 5357
3.14746e+06 0 1815 5415
2.89918e+06 0 1691 5097
2.78552e+06 0 1663 4519
2.76479e+06 0 1617 4554
3.82221e+06 0 2148 8050
3.44405e+06 0 1940 5752
3.31867e+06 0 1905 5791
3.40646e+06 0 1943 7624
3.52403e+06 0 1975 4902
3.02642e+06 0 1779 6592
2.92528e+06 0 1713 4444
3.50736e+06 0 2053 5666
3.23175e+06 0 1854 5172
3.54982e+06 0 2054 6831
3.12545e+06 0 1832 4839
2.9731e+06 0 1736 5129
2.96486e+06 0 1765 5682
2.93423e+06 0 1677 4328
3.26039e+06 0 1893 5143
2.92954e+06 0 1742 5089
3.06666e+06 0 1755 4547
2.67784e+06 0 1613 4661
3.63398e+06 0 2024 9227
3.07249e+06 0 1783 5145
3.06644e+06 0 1776 4505
3.11854e+06 0 1805 6297
2.99317e+06 0 1722 5283
2.70398e+06 0 1593 4625
2.78898e+06 0 1664 6366
3.42332e+06 0 1936 5975
3.04099e+06 0 1779 4805
3.30159e+06 0 1876 5300
3.04942e+06 0 1764 4733
2.6577e+06 0 1643 4547
2.75927e+06 0 1642 4833
2.78658e+06 0 1681 4323
2.46616e+06 0 1497 4089
3.50075e+06 0 1978 6703
3.07206e+06 0 1814 5233
3.27713e+06 0 1841 5370
3.71017e+06 0 2104 6405
3.15927e+06 0 1833 5213
2.85566e+06 0 1693 4690
3.19012e+06 0 1826 5994
3.31508e+06 0 1854 6915
3.09593e+06 0 1715 4685
3.01398e+06 0 1725 5472
2.96101e+06 0 1720 5669
3.09279e+06 0 1811 5838
2.50868e+06 0 1529 4300
3.33065e+06 0 1891 8614
2.89006e+06 0 1746 5393
4.2178e+06 0 2424 6792
3.31212e+06 0 1872 4765
2.77964e+06 0 1644 5623
3.04529e+06 0 1772 5060
3.0804e+06 0 1790 5684
2.71662e+06 0 1595 4436
2.86338e+06 0 1692 4179
3.11445e+06 0 1731 4616
2.89517e+06 0 1668 3876
3.78973e+06 0 2198 7238
3.26772e+06 0 1848 5157
3.42095e+06 0 1916 6943
3.34458e+06 0 1907 5545
3.28771e+06 0 1901 7598
3.4257e+06 0 1917 5116
3.34751e+06 0 1889 4834
2.50904e+06 0 1516 4407
3.8942e+06 0 2169 9503
2.93266e+06 0 1673 4758
2.71202e+06 0 1612 5061
2.94215e+06 0 1704 5566
3.06304e+06 0 1797 5394
2.98582e+06 0 1727 4091
3.03933e+06 0 1755 6436
4.34149e+06 0 2415 6700
3.48741e+06 0 2037 7351
3.38348e+06 0 1915 5693
3.04266e+06 0 1765 7399
3.34696e+06 0 1916 5109
3.37908e+06 0 1937 5179
3.52023e+06 0 2071 9433
2.63378e+06 0 1577 3862
3.86112e+06 0 2148 6419
3.13213e+06 0 1801 4416
2.83398e+06 0 1669 6616
3.3536e+06 0 1910 5457
2.77123e+06 0 1596 4696
3.69155e+06 0 2146 8655
3.42309e+06 0 1979 6245
3.14872e+06 0 1893 5452
3.27633e+06 0 1839 5241
3.02283e+06 0 1717 4186
3.75013e+06 0 2138 6453
3.41142e+06 0 1963 4778
3.46788e+06 0 1951 7168
2.70687e+06 0 1595 4885
2.83942e+06 0 1662 3897
3.06853e+06 0 1758 5630
2.70005e+06 0 1575 5720
3.8777e+06 0 2122 9131
3.91963e+06 0 2202 6468
3.13097e+06 0 1812 5337
3.18403e+06 0 1817 5602
3.98764e+06 0 2236 6505
3.16836e+06 0 1787 5684
3.26386e+06 0 1889 7040
2.8643e+06 0 1678 4475
3.25762e+06 0 1831 4997
3.27766e+06 0 1841 5629
3.3896e+06 0 1897 5831
3.29004e+06 0 1873 5107
3.31518e+06 0 1898 5498
2.91956e+06 0 1730 4236
3.31588e+06 0 1884 5572
3.38893e+06 0 1906 5186
2.80061e+06 0 1658 4955
2.65991e+06 0 1590 4370
2.86761e+06 0 1635 4870
3.73444e+06 0 2090 5871
2.52762e+06 0 1572 4076
3.80869e+06 0 2100 6234
3.0224e+06 0 1784 4771
3.69667e+06 0 2074 7040
3.50337e+06 0 2023 8822
3.72725e+06 0 2118 6269
3.34394e+06 0 1905 4233
3.00796e+06 0 1715 4750
2.80073e+06 0 1650 4399
3.39205e+06 0 1956 6787
3.39035e+06 0 1927 5098
2.97617e+06 0 1731 4793
3.40327e+06 0 1962 6446
3.16543e+06 0 1805 4606
2.76358e+06 0 1609 4509
3.18936e+06 0 1860 5241
3.8456e+06 0 2142 6473
3.50319e+06 0 2005 7843
3.75459e+06 0 2065 5892
2.83705e+06 0 1672 4553
3.16163e+06 0 1832 5362
3.74816e+06 0 2083 5565
3.56113e+06 0 2045 6161
3.42236e+06 0 1897 5528
3.42634e+06 0 1891 6698
3.60734e+06 0 2060 9200
3.48166e+06 0 1955 6238
2.69893e+06 0 1615 4462
2.70157e+06 0 1596 4139
3.7404e+06 0 2097 5885
3.10486e+06 0 1771 5155
3.2743e+06 0 1886 5354
3.14872e+06 0 1805 6130
2.98412e+06 0 1717 5458
3.01499e+06 0 1760 5757
2.89609e+06 0 1687 4586
3.82578e+06 0 2177 5146
3.99304e+06 0 2240 8049
3.08379e+06 0 1794 5650
3.32735e+06 0 1890 7571
3.29253e+06 0 1837 5799
2.88544e+06 0 1675 4735
2.6939e+06 0 1621 5553
3.48386e+06 0 2023 7073
3.39944e+06 0 1967 5943
2.68334e+06 0 1633 4149
2.50547e+06 0 1528 5441
2.77857e+06 0 1639 5062
3.20113e+06 0 1825 5694
3.6602e+06 0 2058 6375
3.01475e+06 0 1755 5625
3.00112e+06 0 1824 5515
3.52036e+06 0 1982 7086
3.78614e+06 0 2145 8104
3.65232e+06 0 2138 7843
3.94926e+06 0 2175 7995
4.19334e+06 0 2396 8019
3.06981e+06 0 1777 4682
3.01859e+06 0 1745 4549
3.88898e+06 0 2166 6272
3.58768e+06 0 2030 5226
3.03756e+06 0 1729 5861
3.02517e+06 0 1738 5453
3.63739e+06 0 2057 9047
3.5186e+06 0 2025 6086
2.67511e+06 0 1576 4314
2.86483e+06 0 1646 5369
3.28451e+06 0 1889 4468
3.97033e+06 0 2216 7092
3.38135e+06 0 1936 6279
3.79094e+06 0 2129 8122
2.93174e+06 0 1662 4477
3.00564e+06 0 1686 4507
2.96596e+06 0 1708 5732
2.83871e+06 0 1659 4505
2.874e+06 0 1679 3930
3.31937e+06 0 1912 5858
2.97086e+06 0 1705 4876
2.7635e+06 0 1625 4719
2.61148e+06 0 1549 4890
3.48186e+06 0 1970 5443
2.47334e+06 0 1477 4256
2.84021e+06 0 1658 4606
2.68488e+06 0 1639 6305
2.81329e+06 0 1680 4373
2.99605e+06 0 1681 4065
3.71676e+06 0 2111 6516
2.90472e+06 0 1719 4300
3.01285e+06 0 1738 5937
2.80165e+06 0 1666 5071
2.88756e+06 0 1705 5165
4.06998e+06 0 2271 11898
2.68264e+06 0 1567 4063
2.57739e+06 0 1575 5108
3.05168e+06 0 1760 5456
3.51539e+06 0 1983 7673
3.24488e+06 0 1918 5843
3.06089e+06 0 1747 5759
3.07556e+06 0 1805 5105
2.88288e+06 0 1666 5094
3.28827e+06 0 1930 6032
3.00336e+06 0 1756 6432
3.08369e+06 0 1766 5435
2.69275e+06 0 1622 5644
2.90367e+06 0 1678 4645
2.76842e+06 0 1592 4160
3.35089e+06 0 1908 6440
3.35001e+06 0 1901 4882
2.64498e+06 0 1599 3923
2.89265e+06 0 1689 4278
2.80696e+06 0 1676 4387
3.01335e+06 0 1761 5297
2.98336e+06 0 1725 4652
3.44195e+06 0 1993 6575
2.83914e+06 0 1696 4282
