TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.70546e+06 0 1084 4008
1.52121e+06 0 1007 3733
1.39984e+06 0 943 3289
1.36736e+06 0 959 3406
1.39592e+06 0 961 2884
1.38834e+06 0 968 4554
1.23925e+06 0 885 2826
1.35259e+06 0 939 3169
1.53227e+06 0 1032 3625
1.2786e+06 0 923 4220
1.44886e+06 0 1014 3849
1.18216e+06 0 861 3840
1.47502e+06 0 1002 3905
1.32557e+06 0 933 2903
1.36908e+06 0 946 3402
1.26106e+06 0 873 3119
1.29421e+06 0 925 2908
1.39314e+06 0 978 3546
1.22628e+06 0 883 2726
1.803e+06 0 1212 4660
1.42874e+06 0 994 3945
1.29632e+06 0 958 3217
1.48647e+06 0 1035 4830
1.18739e+06 0 843 2816
1.60879e+06 0 1070 4314
1.33786e+06 0 914 2881
1.29806e+06 0 947 3246
1.73268e+06 0 1152 4467
1.48079e+06 0 1024 3551
1.31691e+06 0 912 2813
1.31889e+06 0 935 5000
1.34045e+06 0 940 3032
1.26256e+06 0 886 2932
1.34754e+06 0 961 3341
1.35886e+06 0 965 3513
1.35728e+06 0 948 3622
1.26152e+06 0 876 3285
1.22226e+06 0 872 2660
1.55456e+06 0 1043 3341
1.26109e+06 0 910 3255
1.30732e+06 0 923 2929
1.56137e+06 0 1068 3648
1.30032e+06 0 932 3511
1.2874e+06 0 897 2691
1.5642e+06 0 1032 3316
1.73084e+06 0 1127 4616
1.41453e+06 0 995 4431
1.33008e+06 0 919 3298
1.29092e+06 0 907 3573
1.32122e+06 0 939 4302
1.1866e+06 0 869 3029
1.32174e+06 0 949 2836
1.34796e+06 0 921 3580
1.37443e+06 0 961 3951
1.37845e+06 0 940 3631
1.4043e+06 0 969 3131
1.37018e+06 0 966 2974
1.54684e+06 0 1041 4588
1.58134e+06 0 1027 4243
1.76898e+06 0 1168 4922
1.29093e+06 0 909 3113
1.37001e+06 0 948 3445
1.40046e+06 0 973 3760
1.39888e+06 0 958 4389
1.48035e+06 0 1009 4555
1.41154e+06 0 978 3001
1.21285e+06 0 845 3100
1.43867e+06 0 988 3516
1.21055e+06 0 859 3298
1.38277e+06 0 952 3589
1.43537e+06 0 994 3839
1.33112e+06 0 938 3663
1.37386e+06 0 958 4597
1.3505e+06 0 969 3267
1.11615e+06 0 824 2969
1.21296e+06 0 854 2386
1.37467e+06 0 908 2937
1.25755e+06 0 861 2788
1.18946e+06 0 842 2754
1.34618e+06 0 944 4164
1.16366e+06 0 872 3296
1.24159e+06 0 890 2944
1.40389e+06 0 979 3421
1.37451e+06 0 925 2902
1.29003e+06 0 901 3074
1.32149e+06 0 920 2897
1.31777e+06 0 918 4216
1.37974e+06 0 934 2871
1.35041e+06 0 918 2790
1.38334e+06 0 957 3654
1.21687e+06 0 864 3162
1.23632e+06 0 881 2913
1.5286e+06 0 1049 3992
1.32213e+06 0 928 3521
1.42789e+06 0 1004 3619
1.23564e+06 0 881 2859
1.46363e+06 0 1005 5158
1.21453e+06 0 878 2569
1.4562e+06 0 978 3559
1.40025e+06 0 960 2923
1.40989e+06 0 938 3416
1.51789e+06 0 1065 3451
1.6314e+06 0 1141 4562
1.20649e+06 0 862 2822
1.30241e+06 0 934 3395
1.38651e+06 0 970 3403
1.42009e+06 0 970 3032
1.27069e+06 0 922 2890
1.3169e+06 0 924 2636
1.26624e+06 0 883 2493
1.30144e+06 0 902 2895
1.65078e+06 0 1095 3564
1.29617e+06 0 921 3851
1.493e+06 0 1028 3985
1.53763e+06 0 1042 4012
1.39529e+06 0 962 3255
1.38241e+06 0 944 3679
1.17911e+06 0 846 3062
1.406e+06 0 955 3600
1.423e+06 0 993 4152
1.1441e+06 0 817 2401
1.2622e+06 0 899 2906
1.31597e+06 0 924 3069
1.35338e+06 0 930 2966
1.48796e+06 0 1035 3816
1.17962e+06 0 862 3932
1.34853e+06 0 915 2892
1.44235e+06 0 1018 4013
1.39645e+06 0 943 2877
1.60016e+06 0 1105 3771
1.20085e+06 0 871 2939
1.2735e+06 0 918 3116
1.40614e+06 0 972 3649
1.33691e+06 0 925 2818
1.51108e+06 0 1058 3653
1.2093e+06 0 865 2664
1.70776e+06 0 1136 3894
1.42665e+06 0 990 3362
1.59559e+06 0 1063 3183
1.35117e+06 0 951 3686
1.60193e+06 0 1079 5111
1.40547e+06 0 969 3722
1.23807e+06 0 881 2544
1.41466e+06 0 961 3710
1.35872e+06 0 960 3243
1.11883e+06 0 811 2412
1.28202e+06 0 930 2894
1.42308e+06 0 971 3588
1.32951e+06 0 886 3180
1.31855e+06 0 927 2786
1.23403e+06 0 912 2972
1.87842e+06 0 1298 7288
1.49023e+06 0 1002 3452
1.23712e+06 0 891 2705
1.4009e+06 0 947 2672
1.40412e+06 0 939 3412
1.26988e+06 0 911 4188
1.50008e+06 0 1006 3233
1.32499e+06 0 942 3216
1.51365e+06 0 997 3475
1.46528e+06 0 1033 4283
1.46033e+06 0 1032 3181
1.30763e+06 0 925 3155
1.50387e+06 0 1030 4770
1.14152e+06 0 842 3444
1.32082e+06 0 931 3327
1.28778e+06 0 899 2977
1.19486e+06 0 863 3164
1.4202e+06 0 979 3244
1.33178e+06 0 921 4333
1.48321e+06 0 1007 4508
1.27632e+06 0 885 2870
1.2443e+06 0 876 3038
1.33495e+06 0 911 3114
1.63567e+06 0 1133 4879
1.30072e+06 0 911 2659
1.24309e+06 0 889 3594
1.64692e+06 0 1146 4841
1.25198e+06 0 884 2850
1.24326e+06 0 891 2724
1.26922e+06 0 902 4139
1.2407e+06 0 871 2315
1.58332e+06 0 1095 5073
1.13821e+06 0 831 2730
1.37637e+06 0 952 3098
1.25736e+06 0 873 2926
1.26488e+06 0 915 4821
1.4499e+06 0 994 3583
1.31463e+06 0 920 3409
1.28639e+06 0 924 3502
1.46556e+06 0 1051 3768
1.47752e+06 0 1000 3784
1.25468e+06 0 886 2712
1.34326e+06 0 960 3441
1.34915e+06 0 940 3663
1.35318e+06 0 943 3287
1.26459e+06 0 873 2806
1.39862e+06 0 939 3629
1.28507e+06 0 898 2716
1.19715e+06 0 857 2877
1.36622e+06 0 968 3746
1.33555e+06 0 919 2919
1.35367e+06 0 953 3285
1.35826e+06 0 938 2963
1.69239e+06 0 1112 3847
1.54031e+06 0 1019 3949
1.33604e+06 0 940 3050
1.35903e+06 0 939 3082
1.38701e+06 0 955 3473
1.46831e+06 0 1031 4011
1.33632e+06 0 935 3472
1.22955e+06 0 914 4329
1.20378e+06 0 867 2562
1.61438e+06 0 1108 3499
1.25719e+06 0 889 2667
1.23291e+06 0 875 2797
1.53381e+06 0 1015 4794
1.43518e+06 0 969 3093
1.15332e+06 0 835 2406
1.48414e+06 0 1014 3627
1.43054e+06 0 987 3693
1.62424e+06 0 1084 4373
1.17562e+06 0 854 2573
1.56644e+06 0 1044 3575
1.70608e+06 0 1129 4524
1.39336e+06 0 975 3319
1.71902e+06 0 1132 3474
1.58275e+06 0 1083 4282
1.25445e+06 0 876 3245
1.52167e+06 0 1033 4318
1.26132e+06 0 878 2947
1.26702e+06 0 906 2992
1.29619e+06 0 906 2731
1.32877e+06 0 886 4113
1.27534e+06 0 902 3508
1.42229e+06 0 952 3399
1.44008e+06 0 973 3134
1.12872e+06 0 810 2261
1.31386e+06 0 901 3657
1.3093e+06 0 933 3148
1.1609e+06 0 816 2406
1.39175e+06 0 979 3435
1.39081e+06 0 950 4026
1.53072e+06 0 1051 3443
1.37828e+06 0 926 3535
1.32093e+06 0 919 3407
1.44531e+06 0 987 3720
1.30478e+06 0 870 2361
1.42439e+06 0 995 3270
1.5388e+06 0 1053 4164
1.38916e+06 0 978 3361
1.23488e+06 0 883 3680
1.39532e+06 0 962 2924
1.25973e+06 0 904 3052
1.33594e+06 0 931 2951
1.44643e+06 0 982 3830
1.37926e+06 0 951 3228
1.26227e+06 0 863 2717
1.34605e+06 0 942 3001
1.36315e+06 0 948 2861
1.44939e+06 0 974 3331
1.45626e+06 0 987 2974
1.35428e+06 0 946 2950
1.24225e+06 0 884 3394
1.37116e+06 0 951 3401
1.48491e+06 0 1047 3547
1.35082e+06 0 946 3261
1.51603e+06 0 1071 4364
1.52289e+06 0 1020 4602
1.29829e+06 0 928 3001
1.53678e+06 0 1082 5578
1.21e+06 0 874 2870
1.19532e+06 0 865 2857
1.26102e+06 0 889 3129
1.2838e+06 0 902 3172
1.25359e+06 0 878 2982
1.29906e+06 0 918 2705
1.36439e+06 0 957 3820
1.53134e+06 0 1076 5220
1.36178e+06 0 931 3042
1.4357e+06 0 966 2940
1.23648e+06 0 880 3015
1.3978e+06 0 987 3305
1.62522e+06 0 1127 4444
1.44268e+06 0 980 3330
1.7632e+06 0 1153 4462
1.41202e+06 0 957 3089
1.41656e+06 0 985 3322
1.19603e+06 0 866 2946
1.75412e+06 0 1182 5961
1.20447e+06 0 864 2748
1.13877e+06 0 862 3276
1.24074e+06 0 884 3985
1.43344e+06 0 969 3120
1.42773e+06 0 982 3746
1.25649e+06 0 892 3505
1.29843e+06 0 925 3481
1.23216e+06 0 859 2789
1.80793e+06 0 1230 4188
1.33056e+06 0 933 3278
1.25895e+06 0 861 2384
1.36376e+06 0 961 3210
1.49536e+06 0 1006 3717
1.37783e+06 0 934 3672
1.54923e+06 0 1050 4400
1.38067e+06 0 958 3095
1.32748e+06 0 925 3164
1.17402e+06 0 854 2637
1.37767e+06 0 994 4584
1.32277e+06 0 937 3722
1.37907e+06 0 931 3137
1.50723e+06 0 1003 3998
1.26382e+06 0 928 3405
1.347e+06 0 936 3195
1.14119e+06 0 813 3884
1.30165e+06 0 934 3029
1.42912e+06 0 979 3008
1.69177e+06 0 1149 3932
1.32675e+06 0 938 3871
1.37252e+06 0 955 3329
1.39877e+06 0 948 3127
1.47342e+06 0 992 3106
1.25414e+06 0 883 2782
1.33808e+06 0 910 2783
1.36173e+06 0 948 3048
1.33361e+06 0 925 2928
1.25549e+06 0 864 2716
1.30175e+06 0 937 4041
1.38112e+06 0 945 3254
1.51842e+06 0 1035 4549
1.23466e+06 0 859 2774
1.49923e+06 0 1030 3623
1.23296e+06 0 878 2797
1.4325e+06 0 961 3222
1.22269e+06 0 872 2782
1.61785e+06 0 1082 3189
1.54145e+06 0 1046 3285
1.13989e+06 0 834 2778
1.28864e+06 0 917 2945
1.6376e+06 0 1099 4365
1.41267e+06 0 966 3167
1.39362e+06 0 992 4591
1.28285e+06 0 889 2710
1.26884e+06 0 890 2985
1.41572e+06 0 999 4334
1.53799e+06 0 1019 4143
1.72511e+06 0 1159 4704
1.43262e+06 0 996 3953
1.36309e+06 0 954 3146
1.54115e+06 0 996 3394
1.43551e+06 0 981 3272
1.48235e+06 0 1000 3800
1.4224e+06 0 942 2917
1.27418e+06 0 899 2837
1.22174e+06 0 868 2961
1.37475e+06 0 966 3554
1.46444e+06 0 994 2796
1.33876e+06 0 937 3771
1.27626e+06 0 913 3990
1.50659e+06 0 1023 4215
1.34651e+06 0 946 3350
1.46218e+06 0 1009 4147
1.26456e+06 0 864 2864
1.2936e+06 0 904 2532
1.2538e+06 0 898 4547
1.29497e+06 0 914 3162
1.36592e+06 0 936 3776
1.25929e+06 0 894 2867
1.48038e+06 0 977 3792
1.40352e+06 0 978 3772
1.45208e+06 0 977 4344
1.44736e+06 0 1014 3967
1.47991e+06 0 1000 3105
1.35392e+06 0 909 2890
1.24669e+06 0 887 3402
1.31481e+06 0 921 3024
1.48799e+06 0 1002 3920
1.4267e+06 0 979 3841
1.44978e+06 0 978 3085
1.34006e+06 0 935 2776
1.30368e+06 0 916 3159
1.47995e+06 0 991 4303
1.13793e+06 0 830 2541
1.307e+06 0 936 3354
1.27881e+06 0 870 3031
1.25573e+06 0 895 3759
1.13466e+06 0 822 2894
1.26952e+06 0 904 3058
1.49169e+06 0 1029 3841
1.26702e+06 0 892 3010
1.55046e+06 0 1102 4564
1.32399e+06 0 918 3432
1.1933e+06 0 865 2786
1.28729e+06 0 899 3006
1.32604e+06 0 945 3949
1.56812e+06 0 1037 4241
1.52599e+06 0 1024 3291
1.27985e+06 0 887 2932
1.49668e+06 0 1007 3707
1.54432e+06 0 1038 3744
1.43104e+06 0 964 3070
1.48233e+06 0 1002 4032
1.30345e+06 0 914 3161
1.86362e+06 0 1191 4572
1.39908e+06 0 953 3503
1.36062e+06 0 937 3329
1.23143e+06 0 858 2401
1.4807e+06 0 1017 3667
1.4589e+06 0 1015 3095
1.71139e+06 0 1152 4612
1.2975e+06 0 909 3535
1.32097e+06 0 909 3702
1.52368e+06 0 1023 3993
1.70256e+06 0 1178 6267
1.41797e+06 0 1005 4026
1.67968e+06 0 1139 3822
1.65922e+06 0 1130 4906
1.31532e+06 0 942 3353
1.72108e+06 0 1191 5387
1.16769e+06 0 851 2789
1.19509e+06 0 845 2964
1.30366e+06 0 908 3278
1.30267e+06 0 923 3010
1.20061e+06 0 849 2471
1.23989e+06 0 876 3199
1.3615e+06 0 931 2875
1.31254e+06 0 895 3080
1.33742e+06 0 912 3365
1.1543e+06 0 835 2620
1.30226e+06 0 911 3267
1.50761e+06 0 1021 3530
1.30602e+06 0 892 3359
1.42732e+06 0 987 3643
1.3398e+06 0 936 4148
1.4278e+06 0 966 3359
1.53163e+06 0 1059 4092
1.41815e+06 0 968 4032
1.74812e+06 0 1206 5272
1.17997e+06 0 857 2931
1.32114e+06 0 908 3773
1.42531e+06 0 929 2921
1.38847e+06 0 935 3593
1.5363e+06 0 1087 4690
1.24496e+06 0 887 2637
1.42346e+06 0 970 3853
1.40791e+06 0 1002 4343
1.28906e+06 0 902 3227
1.32198e+06 0 901 3006
1.36374e+06 0 963 4746
1.22113e+06 0 861 2794
1.17178e+06 0 826 2490
1.32714e+06 0 917 2946
1.60202e+06 0 1114 5132
1.33777e+06 0 911 2852
1.40272e+06 0 953 3306
1.19872e+06 0 871 2490
1.29447e+06 0 903 3635
1.31604e+06 0 906 4142
1.1751e+06 0 855 3162
1.67156e+06 0 1144 5071
1.4332e+06 0 991 3162
1.36658e+06 0 956 2933
1.19183e+06 0 856 2844
1.84075e+06 0 1219 4286
1.20138e+06 0 864 2761
1.36932e+06 0 964 3281
1.52084e+06 0 1051 3670
1.76873e+06 0 1198 4919
1.15843e+06 0 822 2318
1.28767e+06 0 877 2969
1.52829e+06 0 1052 3182
1.30537e+06 0 917 2797
1.39992e+06 0 943 3044
1.12781e+06 0 814 2889
1.34279e+06 0 920 3281
1.43246e+06 0 955 3218
1.36348e+06 0 927 2508
1.20315e+06 0 856 2571
1.4451e+06 0 983 3112
1.58105e+06 0 1070 3985
1.29706e+06 0 910 3724
1.32984e+06 0 915 3007
1.50435e+06 0 999 3097
1.3523e+06 0 941 3039
1.22659e+06 0 886 2609
1.22193e+06 0 869 2778
1.38364e+06 0 935 2844
1.3009e+06 0 899 3203
1.35506e+06 0 957 3959
1.31903e+06 0 921 3455
1.34928e+06 0 961 3037
1.55442e+06 0 1078 3933
1.38452e+06 0 945 3356
1.44634e+06 0 1007 3781
1.36173e+06 0 952 3683
1.37723e+06 0 963 3538
1.30992e+06 0 910 2965
1.25047e+06 0 884 2890
1.42248e+06 0 968 3803
1.51763e+06 0 1003 2845
1.35751e+06 0 944 3085
1.27659e+06 0 866 3048
1.40475e+06 0 930 2935
1.46798e+06 0 969 3182
1.60229e+06 0 1142 4107
1.31811e+06 0 931 3582
1.44587e+06 0 1008 4994
1.26203e+06 0 888 2825
1.50609e+06 0 1012 3863
1.41885e+06 0 989 3166
1.72656e+06 0 1132 4710
1.50912e+06 0 1021 3323
1.47929e+06 0 1014 4212
1.41585e+06 0 996 3337
1.15919e+06 0 870 3367
1.38621e+06 0 957 3887
1.28259e+06 0 897 3057
1.26181e+06 0 882 3197
1.32592e+06 0 895 2829
1.17844e+06 0 835 2624
1.19294e+06 0 887 2790
1.19401e+06 0 849 2689
1.41611e+06 0 995 3156
1.27839e+06 0 893 2963
1.21963e+06 0 887 3911
1.4337e+06 0 960 3434
1.26517e+06 0 881 2749
1.38563e+06 0 954 3259
1.4384e+06 0 989 2986
1.35874e+06 0 938 4269
1.27946e+06 0 910 2574
1.44165e+06 0 1027 3846
1.39122e+06 0 946 3090
1.31738e+06 0 913 3059
1.27396e+06 0 872 2844
1.53964e+06 0 1050 4309
1.50018e+06 0 1004 3434
1.33024e+06 0 925 3745
1.54244e+06 0 1041 4040
1.26122e+06 0 905 3232
1.24286e+06 0 882 2746
1.25636e+06 0 870 2972
1.48298e+06 0 1022 3799
1.51998e+06 0 1027 4482
1.22063e+06 0 885 3091
1.24339e+06 0 860 3068
1.42968e+06 0 991 3563
1.46889e+06 0 1012 3408
1.59117e+06 0 1079 4047
1.46804e+06 0 1017 3616
1.28802e+06 0 918 3151
1.23203e+06 0 891 3130
1.32021e+06 0 911 3370
1.23761e+06 0 887 2946
1.4204e+06 0 993 4056
1.49866e+06 0 1033 3537
1.2806e+06 0 901 3372
1.415e+06 0 964 3364
1.43739e+06 0 952 4145
1.19902e+06 0 865 3044
1.64517e+06 0 1133 4765
1.5523e+06 0 1045 4094
1.44486e+06 0 1031 3909
1.37546e+06 0 939 3067
1.27967e+06 0 900 3145
1.56939e+06 0 1033 3930
2.23817e+06 0 1497 6403
1.29923e+06 0 889 3514
1.44644e+06 0 1000 4452
1.295e+06 0 903 2894
1.45719e+06 0 1007 3110
1.14605e+06 0 814 2511
1.52531e+06 0 1044 4488
1.38733e+06 0 993 3385
1.24816e+06 0 875 2743
1.38797e+06 0 968 3515
1.50531e+06 0 1012 3644
1.66606e+06 0 1125 5115
1.43104e+06 0 1007 3353
1.31285e+06 0 919 3575
1.22763e+06 0 834 2654
1.37286e+06 0 955 3356
1.29197e+06 0 904 2967
1.14832e+06 0 840 3067
1.38458e+06 0 950 2856
1.13099e+06 0 835 3337
1.22922e+06 0 897 3900
1.41641e+06 0 951 3794
1.49404e+06 0 1018 3118
1.53668e+06 0 1029 4107
1.30021e+06 0 916 2916
1.22562e+06 0 876 3048
1.48612e+06 0 1027 3939
1.52513e+06 0 1016 3906
1.42801e+06 0 962 3394
1.45037e+06 0 1007 3510
1.57922e+06 0 1059 4078
1.23914e+06 0 884 3387
1.72906e+06 0 1162 4998
1.34858e+06 0 937 3153
1.37003e+06 0 926 3151
1.6194e+06 0 1111 4050
1.29376e+06 0 907 2835
1.31386e+06 0 920 2864
1.37735e+06 0 949 3230
1.39255e+06 0 984 3668
1.30038e+06 0 956 3391
1.21737e+06 0 861 2813
1.34378e+06 0 909 3039
1.3813e+06 0 956 3707
1.27028e+06 0 891 4277
1.3314e+06 0 955 2946
1.25008e+06 0 879 3522
1.50164e+06 0 1032 3825
1.22227e+06 0 880 3081
1.50321e+06 0 996 3835
1.37451e+06 0 945 3157
1.33796e+06 0 932 3592
1.22902e+06 0 879 2773
1.28926e+06 0 919 3184
1.24461e+06 0 851 2586
1.63096e+06 0 1117 6477
1.59022e+06 0 1058 4668
1.40861e+06 0 987 4094
1.33992e+06 0 921 3457
1.45084e+06 0 971 2863
1.34506e+06 0 916 3580
1.23409e+06 0 872 3011
1.24314e+06 0 871 2778
1.48815e+06 0 1024 3280
1.22264e+06 0 884 2752
1.58116e+06 0 1056 4695
1.31667e+06 0 914 2999
1.36533e+06 0 980 2895
1.39861e+06 0 978 3139
1.30748e+06 0 941 3095
1.28158e+06 0 899 2836
1.46631e+06 0 990 3994
1.3886e+06 0 990 4055
1.28362e+06 0 906 3414
1.38168e+06 0 934 2951
1.19762e+06 0 877 3003
1.31902e+06 0 890 3331
1.44279e+06 0 998 3831
1.46166e+06 0 1000 3798
1.2425e+06 0 879 2858
1.321e+06 0 925 3058
1.26192e+06 0 875 2885
1.42358e+06 0 980 3850
1.24712e+06 0 878 2552
1.45671e+06 0 1033 4049
1.40547e+06 0 972 4037
1.3928e+06 0 968 3331
1.39454e+06 0 947 2834
1.28694e+06 0 909 3356
1.32404e+06 0 920 2836
1.28298e+06 0 941 3659
1.18229e+06 0 863 3259
1.29153e+06 0 925 3195
1.11586e+06 0 813 2719
1.3249e+06 0 924 2880
1.64973e+06 0 1111 3693
1.22431e+06 0 890 3242
1.58841e+06 0 1058 4569
1.54836e+06 0 1042 3624
1.3837e+06 0 952 3019
1.25625e+06 0 906 3587
1.48271e+06 0 1020 3853
1.29524e+06 0 911 3603
1.46541e+06 0 972 3285
1.33527e+06 0 888 2695
1.68465e+06 0 1154 4217
1.33637e+06 0 907 3233
1.24942e+06 0 894 3554
1.23704e+06 0 879 3227
1.19684e+06 0 865 2595
1.52245e+06 0 1031 4840
1.16655e+06 0 853 3178
1.52493e+06 0 1056 4034
1.45237e+06 0 957 2893
1.28018e+06 0 900 2501
1.30695e+06 0 938 3800
1.32991e+06 0 926 3610
1.45979e+06 0 1018 3649
1.24888e+06 0 881 2838
1.37251e+06 0 960 3309
1.27131e+06 0 873 2669
1.36567e+06 0 937 3254
1.2637e+06 0 883 3048
1.46065e+06 0 996 3448
1.3173e+06 0 911 3053
1.48514e+06 0 986 3430
1.36044e+06 0 931 3662
1.46465e+06 0 986 3441
1.44037e+06 0 997 4002
1.48872e+06 0 1022 3371
1.35787e+06 0 904 3347
1.38048e+06 0 970 2952
1.21475e+06 0 871 3291
1.78598e+06 0 1181 6282
1.31598e+06 0 898 3422
1.27533e+06 0 903 3041
1.21332e+06 0 868 2679
1.45233e+06 0 1012 4001
1.33917e+06 0 940 4336
1.32926e+06 0 917 2852
1.35212e+06 0 937 3467
1.65789e+06 0 1109 3807
1.52349e+06 0 1038 4293
1.35247e+06 0 959 2705
1.59922e+06 0 1086 4399
1.31381e+06 0 904 3473
1.59974e+06 0 1108 3717
1.40956e+06 0 963 3475
1.49171e+06 0 1028 6795
1.17348e+06 0 862 3458
1.22411e+06 0 854 2752
1.57922e+06 0 1045 3517
1.33968e+06 0 925 3087
1.36449e+06 0 955 3499
1.38017e+06 0 961 4066
1.27602e+06 0 856 2650
1.30451e+06 0 937 3087
1.50525e+06 0 1042 3944
1.51634e+06 0 1043 3953
1.33909e+06 0 951 3404
1.64952e+06 0 1136 4931
1.25502e+06 0 871 2813
1.33072e+06 0 910 3131
1.41469e+06 0 963 3340
1.50466e+06 0 1034 3314
1.50679e+06 0 1005 3237
1.16594e+06 0 825 2394
1.47734e+06 0 1015 3487
1.2619e+06 0 900 3328
1.35061e+06 0 926 3020
1.22943e+06 0 862 2708
1.39514e+06 0 927 3507
1.46676e+06 0 978 3921
1.54127e+06 0 1037 3380
1.29349e+06 0 898 2650
1.40769e+06 0 982 3841
1.52184e+06 0 1007 3706
1.29943e+06 0 884 2720
1.3349e+06 0 913 3098
1.3131e+06 0 920 3139
1.2847e+06 0 899 3068
1.30997e+06 0 889 3118
1.34843e+06 0 900 3364
1.37574e+06 0 929 2917
1.36763e+06 0 909 3084
1.4014e+06 0 985 3621
1.46862e+06 0 995 3594
1.27308e+06 0 900 2928
1.38247e+06 0 954 3370
1.49401e+06 0 1010 3798
1.36188e+06 0 950 3250
1.29619e+06 0 950 3455
1.29529e+06 0 902 2841
1.41338e+06 0 954 4006
1.55066e+06 0 1042 3910
1.16189e+06 0 867 3367
1.69832e+06 0 1168 5325
1.39982e+06 0 949 2967
1.42288e+06 0 1005 3728
1.66504e+06 0 1108 3767
1.2886e+06 0 896 3263
1.64811e+06 0 1109 3777
1.43207e+06 0 979 3701
