TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.55789e+06 0 1541 5365
3.91749e+06 0.00116618 2285 11984
2.78921e+06 0.000601323 1677 5672
3.58435e+06 0.000559597 2006 8112
3.8437e+06 0.00113186 2175 14750
2.82623e+06 0 1666 4623
3.29082e+06 0.000575043 1892 5414
4.38692e+06 0 2513 13682
3.37132e+06 0 1906 5707
3.00571e+06 0 1790 5181
4.52856e+06 0 2471 9010
3.38565e+06 0.000577701 1956 5095
5.15048e+06 0.000545256 2809 10266
3.17864e+06 0.00116009 1843 6429
3.34343e+06 0 1905 8115
2.7724e+06 0.00175747 1623 4296
2.96934e+06 0.00117578 1745 4993
3.09986e+06 0.000580383 1799 4969
4.10626e+06 0.000561167 2305 17656
3.48797e+06 0.000567537 1980 6318
3.22028e+06 0 1849 7425
2.55772e+06 0.00058997 1509 4113
3.40653e+06 0 1990 5280
3.22337e+06 0.000584112 1883 10393
3.03811e+06 0 1774 5292
2.894e+06 0 1682 4195
4.0807e+06 0.0011383 2323 10439
3.62205e+06 0 2053 10559
3.62977e+06 0.000571429 2074 8187
3.07853e+06 0.000554017 1705 4554
2.91989e+06 0 1692 5306
3.89156e+06 0.00285714 2223 13323
3.63725e+06 0.000589623 2145 8288
2.72159e+06 0 1608 4619
3.17317e+06 0.000580383 1842 4699
2.89065e+06 0 1738 4988
3.48599e+06 0 1948 5611
3.36509e+06 0.000577034 1942 7693
3.79811e+06 0.000564653 2145 7577
2.95438e+06 0.00059988 1772 5732
3.3851e+06 0.00111919 1894 4951
3.83076e+06 0.000557103 2135 5355
3.41841e+06 0.00291886 1994 11526
3.04022e+06 0.00118765 1805 5505
3.26557e+06 0 1896 5538
3.0673e+06 0 1796 5006
3.07292e+06 0.000590667 1815 6159
4.13732e+06 0 2294 8217
3.08633e+06 0 1824 7301
2.76836e+06 0 1681 5722
2.63156e+06 0.000603136 1587 5287
2.7291e+06 0.0023571 1606 5095
2.75258e+06 0.000578035 1591 5028
2.74189e+06 0.000584454 1602 4569
2.99228e+06 0.000594177 1778 7036
3.68352e+06 0 2131 9349
3.37817e+06 0.00230017 1941 6677
3.65402e+06 0 2072 6189
2.84996e+06 0 1673 5229
3.20993e+06 0 1899 5292
4.60351e+06 0.00112803 2597 7400
3.96024e+06 0 2185 7380
3.26433e+06 0.000565291 1845 4938
2.77534e+06 0.000586166 1627 4156
3.75557e+06 0.00113572 2133 8332
2.97852e+06 0 1780 5648
2.56148e+06 0 1616 4569
3.00887e+06 0 1766 5800
3.56031e+06 0 2008 6563
3.01923e+06 0 1765 5684
2.96401e+06 0.000593472 1759 5168
3.0156e+06 0 1757 6090
4.25818e+06 0.000576369 2455 7315
3.01036e+06 0.000576701 1736 7059
2.93906e+06 0.000574383 1688 4290
3.51403e+06 0 2005 5601
4.02331e+06 0.00112549 2264 12410
3.59983e+06 0.000557414 2007 5488
2.97536e+06 0.00118483 1762 5309
2.7639e+06 0.00118064 1631 4847
2.62512e+06 0.000606061 1591 4214
2.98078e+06 0 1743 6485
3.73033e+06 0 2115 8425
3.70856e+06 0.00116144 2154 6678
3.15016e+06 0 1862 6115
2.92028e+06 0.000581395 1698 4828
2.9086e+06 0.00178253 1727 5063
3.51834e+06 0.00286205 2013 5578
4.28564e+06 0.000569801 2443 6886
3.02727e+06 0.00176887 1784 6922
3.39413e+06 0 1926 7636
4.05336e+06 0.000560224 2271 10772
3.33502e+06 0.000596303 1989 9636
3.7111e+06 0.000557103 2068 8561
2.89713e+06 0.000584454 1693 4839
3.58367e+06 0 2038 8083
2.68279e+06 0.000597729 1603 4779
3.30288e+06 0.000565291 1867 6726
2.96511e+06 0.00291036 1724 5441
3.16284e+06 0.000566893 1793 6740
2.82607e+06 0 1670 6562
3.57817e+06 0 2015 5373
3.22108e+06 0 1883 7374
3.16973e+06 0.000564972 1791 6064
3.04822e+06 0 1773 7473
3.02894e+06 0.0011919 1805 5689
3.87947e+06 0.0011396 2211 10311
3.37788e+06 0 1930 5969
3.1216e+06 0 1849 5643
3.12499e+06 0 1813 4707
2.64556e+06 0 1555 4760
4.14248e+06 0 2306 9080
4.64029e+06 0 2570 10114
3.40704e+06 0.000585138 1994 9212
3.46052e+06 0.000567215 1963 9068
3.72935e+06 0.00111545 2080 7058
3.38222e+06 0 1894 9619
3.66056e+06 0 2031 9004
2.77798e+06 0.0017762 1643 5905
3.35586e+06 0.00058309 1957 7302
3.79916e+06 0 2199 13799
3.45969e+06 0 2029 5454
2.9464e+06 0.000582411 1716 5398
3.8876e+06 0 2247 9751
3.53684e+06 0.000574713 2033 8056
3.05762e+06 0 1775 5611
3.17236e+06 0 1831 4591
3.03811e+06 0.000587889 1786 6278
2.89584e+06 0.00058997 1708 8694
2.94863e+06 0 1741 5139
3.75983e+06 0 2054 6769
3.07321e+06 0.000588581 1809 8061
3.92367e+06 0 2191 9673
3.12679e+06 0 1806 5053
3.66832e+06 0.000560538 2057 11144
2.95336e+06 0 1716 4932
2.80579e+06 0.000597729 1677 5456
3.70192e+06 0 2048 5448
4.08612e+06 0.00113766 2325 8479
3.30716e+06 0.00170358 1877 5617
3.25131e+06 0 1893 4661
3.5778e+06 0 2045 5901
2.6278e+06 0 1568 4724
2.805e+06 0 1649 4796
3.08627e+06 0 1791 4954
2.83157e+06 0 1699 6305
2.8588e+06 0.00118906 1699 4999
3.33161e+06 0 1941 6756
3.60876e+06 0 2100 9056
2.64559e+06 0 1596 4039
2.7038e+06 0.000591716 1600 4952
3.00394e+06 0 1719 4840
2.87058e+06 0 1682 4728
3.91493e+06 0.000556483 2179 8533
3.48443e+06 0.00114811 2000 5212
3.45931e+06 0 1950 7492
3.65636e+06 0 2048 6956
3.94762e+06 0 2207 7947
3.83336e+06 0.000577701 2215 8142
4.57597e+06 0.000547046 2504 10027
4.017e+06 0 2220 12745
3.25821e+06 0.0017452 1895 9876
3.09452e+06 0.000579374 1793 5979
4.0183e+06 0.00226886 2279 8966
3.87327e+06 0.000558659 2164 9429
2.79958e+06 0.00118765 1662 4440
3.23731e+06 0.000574383 1860 5987
3.79019e+06 0.00169109 2136 5958
3.82633e+06 0 2190 8501
2.75246e+06 0.001207 1660 4983
4.70853e+06 0 2602 9997
2.97572e+06 0 1755 4535
3.6435e+06 0.000578035 2106 8496
2.81238e+06 0.0006035 1697 4229
2.88824e+06 0.00117994 1703 6689
3.26405e+06 0 1888 8900
2.77317e+06 0 1661 4512
3.16374e+06 0.00115009 1819 5936
3.39981e+06 0 1976 7210
3.38769e+06 0 1950 5822
3.11691e+06 0 1803 7108
2.91125e+06 0.00117028 1703 5199
3.50116e+06 0 1970 5535
3.28833e+06 0 1848 5489
2.55122e+06 0.00120773 1540 4458
3.51805e+06 0.00114416 2012 11464
3.41654e+06 0.000562114 1921 7509
3.44457e+06 0.000570125 1964 7840
3.48233e+06 0 2060 6460
3.08342e+06 0 1794 4696
3.1632e+06 0 1755 4821
4.2698e+06 0.000554939 2370 13659
3.6574e+06 0.000592066 2166 8274
2.96086e+06 0.00178253 1758 5699
3.19798e+06 0.000575705 1841 6004
3.1286e+06 0.00058548 1832 6271
3.2568e+06 0 1864 9883
3.36882e+06 0 1943 11050
3.04886e+06 0 1823 7407
2.80253e+06 0 1619 4273
3.36346e+06 0.000578035 1944 6645
3.32588e+06 0.00171625 1902 8600
3.267e+06 0 1901 6095
2.65626e+06 0.00117509 1560 3936
3.16119e+06 0 1817 7484
2.64787e+06 0.00120265 1591 5004
3.45428e+06 0 1969 8337
3.3573e+06 0 1964 5507
2.89115e+06 0.000586854 1697 5253
3.85705e+06 0 2224 13231
3.48396e+06 0.00115741 2016 6519
3.0833e+06 0 1795 6911
2.95136e+06 0.000582411 1719 4967
4.13169e+06 0.000568182 2348 7709
3.10872e+06 0.000580383 1804 8591
3.94123e+06 0 2231 7939
2.79584e+06 0.00118133 1651 4690
3.39312e+06 0 1913 6187
2.82613e+06 0 1695 5936
3.81956e+06 0.00109709 2095 6717
3.0087e+06 0.00057971 1744 4525
2.97073e+06 0 1740 4821
3.43379e+06 0.000563698 1936 5460
3.86295e+06 0.00114025 2203 6734
3.04816e+06 0.00174216 1769 4944
3.44431e+06 0 1935 5012
4.08579e+06 0.00170648 2324 12417
2.59352e+06 0.00120773 1565 4279
3.04896e+06 0 1755 6332
3.09496e+06 0.000571755 1770 4950
2.88867e+06 0.000595948 1721 5529
3.35155e+06 0.000576701 1933 8293
3.14032e+06 0.000590667 1855 4847
3.9947e+06 0.000568182 2270 8223
3.57416e+06 0 2048 9921
3.10065e+06 0.00118064 1830 5406
3.656e+06 0.000576701 2109 9747
3.19656e+06 0 1873 7782
2.95532e+06 0 1699 4806
3.51754e+06 0 1982 9013
3.15966e+06 0 1817 5647
4.04264e+06 0.00112549 2275 9989
3.59173e+06 0.000548847 1971 6072
4.11894e+06 0 2299 6726
3.01701e+06 0.00118554 1788 10006
3.13773e+06 0.00059312 1861 7753
3.24655e+06 0 1901 8027
3.32098e+06 0 1870 6078
3.95368e+06 0 2270 6899
3.89085e+06 0.000554324 2157 6827
4.5241e+06 0 2544 8284
3.69219e+06 0.000579039 2138 7415
2.47673e+06 0.000618812 1532 4441
3.53902e+06 0.000579039 2050 8742
2.96677e+06 0 1719 5442
3.42882e+06 0.00114482 1962 6410
2.81838e+06 0 1646 4579
2.62571e+06 0.000609013 1599 4638
2.74336e+06 0.00119546 1639 4570
3.06545e+06 0.000579374 1776 4282
2.61954e+06 0 1556 6049
3.80981e+06 0 2178 8432
3.05563e+06 0.000579374 1770 4325
3.41145e+06 0.00114155 1947 5845
3.1062e+06 0 1791 5043
3.35623e+06 0.000580383 1948 6139
2.8519e+06 0.00059312 1691 5419
3.32494e+06 0.00114416 1902 6646
2.57413e+06 0.00115674 1488 4158
3.45392e+06 0 1954 11648
3.6823e+06 0.00168729 2071 8617
3.3878e+06 0.000573394 1943 9100
3.81424e+06 0.00115942 2211 8491
3.81099e+06 0.00058072 2214 8493
2.78985e+06 0 1669 4580
3.20334e+06 0 1810 7243
4.17927e+06 0.000564972 2362 11367
2.73709e+06 0.000592066 1620 4788
2.8093e+06 0.000578035 1624 4370
3.33396e+06 0.000578704 1930 6983
3.33424e+06 0.00113636 1894 5691
3.62811e+06 0.000577034 2094 7124
2.69786e+06 0 1611 4757
2.94281e+06 0.000590319 1737 5862
3.375e+06 0 1995 12473
2.91245e+06 0 1715 7531
3.3096e+06 0.000574053 1900 5066
3.27545e+06 0 1933 6386
3.65564e+06 0 2018 9133
3.58739e+06 0 2061 7481
3.49058e+06 0 2035 7834
3.34517e+06 0 1914 7733
3.53472e+06 0.000595238 2104 6858
3.10882e+06 0.000572082 1778 6988
3.08165e+06 0 1754 4720
4.62413e+06 0 2492 8423
3.25734e+06 0.00115075 1874 5781
3.38038e+06 0 1940 7284
3.08024e+06 0 1780 4647
3.20697e+06 0.00116891 1874 9384
2.67301e+06 0 1564 3970
3.09357e+06 0 1816 5139
2.85176e+06 0 1646 5082
3.8289e+06 0 2233 7848
3.90351e+06 0 2220 6603
4.17442e+06 0 2363 9770
2.93764e+06 0.0017616 1724 6794
2.87114e+06 0 1656 5194
3.18896e+06 0 1850 6605
3.83655e+06 0 2263 8122
3.05051e+06 0.000587199 1791 5834
2.5977e+06 0 1569 4805
2.79076e+06 0 1677 7212
4.23706e+06 0.00112423 2382 12975
4.26029e+06 0 2347 9148
3.07082e+06 0.00117925 1810 7365
2.81851e+06 0.00179426 1684 4683
3.68469e+06 0.000571755 2107 8174
3.72344e+06 0.000551876 2055 10236
3.61265e+06 0 2067 8449
3.91647e+06 0 2217 11818
2.85952e+06 0 1673 5043
3.9361e+06 0.0011325 2229 6330
3.55623e+06 0 1995 6704
3.37132e+06 0.00116754 1968 11059
3.03188e+06 0.000582751 1767 4805
3.27962e+06 0 1901 7701
3.07413e+06 0.00117371 1804 5376
3.40497e+06 0 2001 7494
3.0972e+06 0.000599161 1856 5355
3.10575e+06 0 1794 4569
3.43499e+06 0 1942 5679
2.85644e+06 0.000577701 1650 5519
2.50619e+06 0 1527 4313
3.17165e+06 0.00228702 1812 5270
2.77909e+06 0 1659 4456
3.95168e+06 0 2200 8997
3.68532e+06 0 2125 12694
3.34505e+06 0.00058309 1951 8118
2.72446e+06 0.000596659 1625 4276
3.22166e+06 0 1885 8554
4.08999e+06 0 2299 8159
3.84325e+06 0.00112613 2164 9204
3.35302e+06 0.00172117 1923 6115
3.46366e+06 0 1975 5901
3.82665e+06 0 2144 9653
2.95244e+06 0 1735 6580
2.75578e+06 0.00117096 1613 4018
3.39717e+06 0.000585138 1988 4685
3.30341e+06 0.000573394 1894 4802
3.62072e+06 0 2095 7726
3.40933e+06 0 1998 7284
2.88025e+06 0 1682 4403
3.05028e+06 0.000595238 1816 5670
3.10689e+06 0 1776 7181
3.22078e+06 0.00232153 1868 5440
3.20136e+06 0.00059453 1903 9151
3.31343e+06 0.00114416 1895 6751
3.00237e+06 0 1808 5127
3.78028e+06 0.00111359 2105 9354
3.128e+06 0 1815 9437
3.22634e+06 0.00115808 1868 6462
3.23034e+06 0.000578704 1870 7339
3.10166e+06 0 1784 5074
2.86196e+06 0.000588928 1685 5234
2.82161e+06 0 1683 5206
4.44535e+06 0 2514 13080
3.11304e+06 0.000584795 1821 4642
3.35418e+06 0.000568182 1906 10244
3.0178e+06 0 1746 5145
2.52979e+06 0 1564 4254
2.70018e+06 0 1607 4597
2.9416e+06 0 1775 5785
2.64704e+06 0 1607 3996
3.4425e+06 0 1946 5488
3.23288e+06 0.00177096 1908 7547
3.69498e+06 0 2075 8428
3.44699e+06 0 1955 5618
3.35085e+06 0.00116009 1943 7876
2.88553e+06 0.000592768 1710 6954
3.79084e+06 0.000572082 2169 11279
3.75192e+06 0 2098 7694
3.32394e+06 0.00055371 1841 6986
3.28895e+06 0 1882 9091
3.03456e+06 0.00116144 1762 7025
3.21674e+06 0.00058548 1883 9551
2.45872e+06 0 1499 4591
3.70793e+06 0 2105 8200
2.83977e+06 0.00120773 1714 4410
3.72091e+06 0.00172315 2137 5347
3.75763e+06 0 2124 6294
2.66807e+06 0.00118273 1577 4817
3.24954e+06 0.00290867 1889 8888
3.1063e+06 0 1805 4939
2.87081e+06 0.000586854 1685 5573
2.96169e+06 0 1750 4980
3.45778e+06 0 1922 7100
3.08374e+06 0 1777 5175
3.5404e+06 0.00057971 2053 5613
3.39718e+06 0.000565291 1921 5970
4.0156e+06 0 2249 11053
3.35134e+06 0.0022805 1909 6235
3.1529e+06 0 1823 5450
3.83722e+06 0 2147 6479
3.52561e+06 0.00112803 1988 5619
2.65155e+06 0.00241546 1599 7175
4.35483e+06 0.000556793 2425 8764
3.24488e+06 0.0011409 1851 5001
2.84198e+06 0 1689 6474
2.93623e+06 0.00173712 1699 4928
3.12017e+06 0.00117302 1830 9340
3.15399e+06 0.000578369 1824 8068
3.18786e+06 0 1841 10271
4.05004e+06 0 2253 5761
3.61553e+06 0.000583771 2111 7598
3.62767e+06 0 2054 10082
3.143e+06 0.00116009 1823 5562
3.50322e+06 0.00057241 2006 5973
3.3941e+06 0 1946 5565
3.28976e+06 0 1936 8438
2.66804e+06 0.000598444 1596 4613
4.2264e+06 0.00222469 2351 8582
3.40649e+06 0 1958 7700
2.85e+06 0 1679 4652
3.36943e+06 0.000569476 1919 4860
2.92095e+06 0 1682 4570
3.68024e+06 0.000581058 2139 7092
3.33715e+06 0 1930 9938
2.91576e+06 0.000600962 1752 6236
3.5014e+06 0 1965 6527
3.34138e+06 0 1898 9824
3.25689e+06 0 1856 5112
3.49227e+06 0.00115075 2009 6240
4.21295e+06 0 2370 10072
2.73525e+06 0 1611 4486
2.99842e+06 0 1755 5252
3.2769e+06 0.00114548 1876 9834
2.76626e+06 0 1613 7189
4.37222e+06 0 2393 10967
3.7206e+06 0.000561482 2089 5940
3.62324e+06 0 2097 6285
3.52142e+06 0 2009 7417
5.18293e+06 0.000560538 2906 12333
3.45619e+06 0 1949 8485
3.16833e+06 0 1834 6345
2.95669e+06 0.00117165 1731 5487
3.39036e+06 0.000561798 1905 5113
3.09102e+06 0.00112296 1735 4570
3.59167e+06 0.000559597 2010 12621
3.42466e+06 0.0011383 1949 8053
3.18593e+06 0 1824 4885
3.26684e+06 0.00118483 1935 9618
3.30647e+06 0.000567859 1878 5709
3.71893e+06 0.000562114 2091 7405
3.18391e+06 0 1885 6657
2.91056e+06 0 1740 5431
3.33707e+06 0.00171038 1902 5795
4.2364e+06 0 2372 11458
2.59044e+06 0.000621891 1611 5291
4.50306e+06 0.000551268 2483 10610
3.17092e+06 0.00117994 1870 6900
3.69816e+06 0.000560853 2074 9774
3.7837e+06 0 2185 12618
3.66208e+06 0.000568182 2081 6083
3.65971e+06 0.000569476 2084 5999
3.49382e+06 0 1993 6687
3.00917e+06 0.000588928 1772 5050
3.71617e+06 0 2143 11541
3.64144e+06 0 2070 6187
2.97591e+06 0.00174419 1729 4568
4.31608e+06 0.000576369 2488 10858
3.43205e+06 0 1957 7795
2.85964e+06 0 1665 4810
3.40194e+06 0 1984 5496
3.87471e+06 0 2158 5766
3.74897e+06 0 2145 7747
3.99988e+06 0 2200 10721
