TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.62614e+06 0 1126 4419
1.45063e+06 0 1022 3497
1.50929e+06 0 1052 3402
1.51071e+06 0 1084 4168
1.14881e+06 0 849 3105
1.26544e+06 0 891 2758
1.57089e+06 0 1038 3624
1.41007e+06 0 965 3261
1.27535e+06 0 903 3163
1.4381e+06 0 1009 3865
1.28925e+06 0 967 3917
1.4023e+06 0 1005 3188
1.72295e+06 0 1201 4050
1.47055e+06 0 990 3274
1.3575e+06 0 948 3823
1.34034e+06 0 934 3126
1.32798e+06 0 925 2980
1.62193e+06 0 1098 3465
1.53669e+06 0 1045 4468
1.62606e+06 0 1126 4137
1.23809e+06 0 879 3174
1.33493e+06 0 952 3881
1.84868e+06 0 1268 4714
1.23885e+06 0 869 2935
1.58158e+06 0 1113 4241
1.30364e+06 0 930 3036
1.73875e+06 0 1194 5449
1.40294e+06 0 1014 3359
1.65419e+06 0 1111 5173
1.71963e+06 0 1179 4207
1.77624e+06 0 1181 4539
1.76843e+06 0 1241 4890
1.99729e+06 0 1397 6717
1.40135e+06 0 1001 3710
1.35874e+06 0 975 3773
1.62789e+06 0 1139 4202
1.68807e+06 0 1153 4802
1.30304e+06 0 946 3446
1.44349e+06 0 1012 3872
1.44631e+06 0 1008 3023
1.36312e+06 0 945 3883
1.88604e+06 0 1251 5387
1.2869e+06 0 915 2931
1.44257e+06 0 993 3534
1.43395e+06 0 972 2756
1.43055e+06 0 987 3086
1.53339e+06 0 1047 3667
1.25496e+06 0 900 3286
1.51248e+06 0 1028 3742
1.51244e+06 0 1056 3698
1.2614e+06 0 900 3019
1.29849e+06 0 925 3034
1.25202e+06 0 879 3303
1.51777e+06 0 1043 3555
1.56581e+06 0 1089 4496
1.3484e+06 0 985 4098
1.39298e+06 0 945 3334
1.64218e+06 0 1159 4233
1.48779e+06 0 1005 4546
1.57885e+06 0 1090 3599
1.27222e+06 0 923 2982
1.26215e+06 0 909 2900
1.47155e+06 0 1017 4142
1.53172e+06 0 1060 3917
1.69522e+06 0 1187 4831
1.28347e+06 0 918 2887
1.75295e+06 0 1166 4160
1.69811e+06 0 1178 3628
1.71893e+06 0 1145 3401
1.29876e+06 0 914 3017
1.63019e+06 0 1098 3967
1.4722e+06 0 1016 3279
1.39549e+06 0 993 3005
1.4776e+06 0 1003 3716
1.44771e+06 0 1023 3203
1.1828e+06 0 858 2794
1.31686e+06 0 955 3021
1.51956e+06 0 1037 4322
1.33144e+06 0 887 2785
1.55147e+06 0 1091 4030
1.21824e+06 0 901 3097
1.98816e+06 0 1373 8235
1.91768e+06 0 1289 5529
1.23636e+06 0 890 3275
1.5419e+06 0 1043 3690
1.46104e+06 0 977 2884
1.34367e+06 0 964 4462
1.57121e+06 0 1054 3708
1.49342e+06 0 1062 3944
1.78909e+06 0 1179 4829
1.40827e+06 0 993 3233
1.55066e+06 0 1095 4266
1.58192e+06 0 1119 4530
1.77319e+06 0 1215 5017
1.18332e+06 0 873 2983
1.54192e+06 0 1087 4931
1.43049e+06 0 999 3872
1.32498e+06 0 958 3723
1.57464e+06 0 1085 3946
1.42861e+06 0 988 3861
1.59744e+06 0 1085 4248
1.29594e+06 0 898 2733
1.3668e+06 0 963 3151
1.40385e+06 0 958 2903
1.61139e+06 0 1116 3756
1.38331e+06 0 969 3139
1.3536e+06 0 968 5071
1.86553e+06 0 1298 5075
1.39984e+06 0 988 3445
1.36444e+06 0 978 2913
1.25752e+06 0 893 3164
1.37899e+06 0 968 3146
1.67537e+06 0 1159 4595
1.255e+06 0 916 3333
1.36776e+06 0 946 2866
1.36383e+06 0 947 3597
1.34288e+06 0 971 5768
1.73026e+06 0 1186 5023
1.41381e+06 0 990 3166
1.32134e+06 0 949 3430
1.53404e+06 0 1100 4743
1.4951e+06 0 1012 3917
1.32745e+06 0 938 3708
1.33986e+06 0 958 3461
1.47287e+06 0 1027 3338
1.41852e+06 0 989 3289
1.3874e+06 0 958 3352
1.48956e+06 0 1001 3469
1.48893e+06 0 1041 3291
1.31304e+06 0 940 3178
1.44715e+06 0 1025 3344
1.35775e+06 0 934 2656
1.51809e+06 0 1069 3783
1.61808e+06 0 1117 3356
1.85459e+06 0 1219 4262
1.57144e+06 0 1039 3012
1.38117e+06 0 972 3925
1.43791e+06 0 994 3557
1.51344e+06 0 1042 3510
1.98189e+06 0 1391 6646
1.45067e+06 0 1015 3236
1.34331e+06 0 999 5061
1.30872e+06 0 943 3181
1.97849e+06 0 1358 4843
1.27386e+06 0 901 2567
1.20081e+06 0 852 2560
1.67597e+06 0 1109 4520
1.48328e+06 0 1002 3004
1.25507e+06 0 908 2857
1.58726e+06 0 1084 3694
1.56751e+06 0 1081 4898
1.61662e+06 0 1079 4197
1.23695e+06 0 899 3850
1.68923e+06 0 1126 4362
1.88743e+06 0 1249 4506
1.59056e+06 0 1113 4720
2.47317e+06 0 1629 6993
1.75062e+06 0 1198 4670
1.23278e+06 0 861 2617
1.56916e+06 0 1066 3408
1.44223e+06 0 1004 2991
1.31457e+06 0 940 3170
1.37148e+06 0 959 3838
1.33702e+06 0 891 3796
1.27114e+06 0 899 3033
1.48855e+06 0 996 2683
1.49537e+06 0 1011 3365
1.17435e+06 0 843 2759
1.4613e+06 0 1002 4354
1.36942e+06 0 976 3448
1.22816e+06 0 864 2638
1.50836e+06 0 1061 4545
1.41361e+06 0 966 4113
2.00954e+06 0 1380 6523
1.4556e+06 0 978 3867
1.48459e+06 0 1033 3867
1.54167e+06 0 1053 3962
1.50714e+06 0 1005 3180
1.67285e+06 0 1169 5094
1.56557e+06 0 1071 3690
1.68322e+06 0 1186 4712
1.24764e+06 0 892 2857
1.54124e+06 0 1062 3421
1.41046e+06 0 1012 3952
1.49544e+06 0 1042 3788
1.59117e+06 0 1080 3682
1.45086e+06 0 1000 3198
1.33906e+06 0 916 3176
1.39446e+06 0 976 3470
1.6121e+06 0 1121 3456
1.52215e+06 0 1022 3150
1.69152e+06 0 1147 3911
1.74192e+06 0 1217 4153
1.39169e+06 0 991 4544
1.57873e+06 0 1095 4344
1.59354e+06 0 1124 4684
1.43252e+06 0 1003 3749
1.62823e+06 0 1150 4209
1.63865e+06 0 1097 4570
1.42232e+06 0 1016 3559
1.79642e+06 0 1265 7343
1.34331e+06 0 971 3458
1.27544e+06 0 923 3587
1.30548e+06 0 920 2888
1.2762e+06 0 896 2905
1.28029e+06 0 897 2980
1.42728e+06 0 1009 3349
1.67107e+06 0 1172 4474
1.61433e+06 0 1134 3320
1.52036e+06 0 1039 3537
1.62246e+06 0 1092 4305
1.33185e+06 0 948 2988
1.639e+06 0 1157 4326
1.70062e+06 0 1180 4469
1.52403e+06 0 1035 3307
1.77553e+06 0 1161 4145
1.53505e+06 0 1040 3952
1.43846e+06 0 1001 3865
1.22294e+06 0 886 2839
2.08828e+06 0 1408 5495
1.34479e+06 0 965 3049
1.14681e+06 0 868 2807
1.36334e+06 0 972 3432
1.43925e+06 0 973 2975
1.58807e+06 0 1092 3947
1.33913e+06 0 951 3263
1.38699e+06 0 988 3726
1.28801e+06 0 898 2549
1.95136e+06 0 1328 5146
1.59338e+06 0 1117 3752
1.39383e+06 0 953 2676
1.42262e+06 0 1003 2923
1.73009e+06 0 1165 4844
1.55104e+06 0 1051 4017
1.7269e+06 0 1170 5362
1.69766e+06 0 1178 3917
1.38008e+06 0 961 2768
1.23975e+06 0 902 3420
1.32757e+06 0 958 3925
1.51182e+06 0 1071 4609
1.4902e+06 0 1006 3215
1.58058e+06 0 1052 4619
1.39002e+06 0 1021 3871
1.39671e+06 0 971 3942
1.25744e+06 0 896 3457
1.46346e+06 0 1050 4017
1.60612e+06 0 1100 3725
1.96667e+06 0 1336 4897
1.41832e+06 0 1003 3821
1.46637e+06 0 1021 3588
1.41757e+06 0 961 3433
1.63464e+06 0 1100 3608
1.28662e+06 0 906 3246
1.31248e+06 0 893 3682
1.52829e+06 0 1065 4160
1.46223e+06 0 1014 3738
1.31742e+06 0 906 2613
1.36482e+06 0 982 3695
1.53955e+06 0 1054 3667
1.62986e+06 0 1111 4278
1.26413e+06 0 879 2764
1.37253e+06 0 943 2635
1.28519e+06 0 915 3525
1.68488e+06 0 1130 3685
1.35425e+06 0 966 3427
1.81131e+06 0 1212 4008
1.78796e+06 0 1213 4951
1.27674e+06 0 934 3170
1.48708e+06 0 1059 3866
1.77295e+06 0 1190 4546
1.61853e+06 0 1107 3899
1.4789e+06 0 1053 4208
1.34371e+06 0 931 3097
1.2849e+06 0 901 2744
1.47432e+06 0 1040 3829
1.64929e+06 0 1092 3614
1.92544e+06 0 1293 4446
1.50507e+06 0 1047 4491
1.48538e+06 0 1040 3362
1.73546e+06 0 1122 4435
1.61033e+06 0 1101 3471
1.62416e+06 0 1096 4626
1.6812e+06 0 1114 3431
1.38361e+06 0 977 3263
1.37806e+06 0 980 3555
1.37923e+06 0 969 3259
1.6531e+06 0 1122 4746
1.46251e+06 0 1024 3641
1.37912e+06 0 987 4291
1.63245e+06 0 1109 4098
1.32495e+06 0 931 2877
1.58614e+06 0 1095 3639
1.43507e+06 0 981 3152
1.44553e+06 0 1010 3137
1.38385e+06 0 991 4780
1.37916e+06 0 973 3753
1.58074e+06 0 1084 3997
1.31718e+06 0 935 2853
1.64165e+06 0 1084 3855
1.58314e+06 0 1103 4078
1.60261e+06 0 1078 4355
1.52086e+06 0 1066 3884
1.55562e+06 0 1051 3304
1.57889e+06 0 1060 3934
1.21603e+06 0 865 3191
1.39752e+06 0 979 3036
1.91962e+06 0 1293 5324
1.66956e+06 0 1146 5427
1.48998e+06 0 1005 3142
1.5059e+06 0 1050 3391
1.52841e+06 0 1074 4673
1.6793e+06 0 1125 4141
1.17387e+06 0 856 3175
1.32358e+06 0 948 2936
1.41648e+06 0 964 2500
1.27021e+06 0 905 2834
1.25495e+06 0 909 3305
1.29996e+06 0 926 3752
1.62187e+06 0 1119 4495
1.35054e+06 0 951 2997
1.50813e+06 0 1072 4876
1.39796e+06 0 969 3214
1.21316e+06 0 879 2754
1.44957e+06 0 1012 3402
1.45493e+06 0 1037 3969
1.72382e+06 0 1140 5647
1.81437e+06 0 1217 4659
1.42863e+06 0 990 3430
1.51381e+06 0 1019 3460
1.77245e+06 0 1191 6614
1.65042e+06 0 1112 3297
1.68339e+06 0 1138 5218
1.50338e+06 0 1055 4407
2.02304e+06 0 1293 4459
1.44012e+06 0 981 2832
1.46317e+06 0 1007 2911
1.25655e+06 0 875 2447
1.55135e+06 0 1066 3695
1.59341e+06 0 1108 3841
2.15763e+06 0 1452 6724
1.40097e+06 0 981 3562
1.47484e+06 0 1015 3674
1.79652e+06 0 1207 4472
1.93928e+06 0 1342 7131
1.18051e+06 0 837 2513
1.98328e+06 0 1345 4599
1.98142e+06 0 1349 6300
1.58637e+06 0 1137 3984
2.00097e+06 0 1385 5616
1.26304e+06 0 920 2731
1.29841e+06 0 918 2998
1.31977e+06 0 919 2786
1.37698e+06 0 975 3567
1.27431e+06 0 901 3499
1.33632e+06 0 945 3018
1.51562e+06 0 1036 3321
1.35988e+06 0 927 3197
1.66181e+06 0 1133 5237
1.2322e+06 0 892 3079
1.45762e+06 0 1020 3390
1.69334e+06 0 1147 4140
1.3971e+06 0 954 3706
1.45138e+06 0 1003 3390
1.41982e+06 0 992 3565
1.59177e+06 0 1077 4206
1.60054e+06 0 1107 4664
1.62134e+06 0 1107 4246
2.03213e+06 0 1402 5583
1.2305e+06 0 894 2657
1.4735e+06 0 1013 3682
1.60612e+06 0 1047 3125
1.58375e+06 0 1067 4495
1.72752e+06 0 1222 4160
1.3668e+06 0 974 2756
1.39314e+06 0 950 3058
1.57352e+06 0 1120 3894
1.28293e+06 0 898 3090
1.43649e+06 0 979 3607
1.36062e+06 0 961 4148
1.35358e+06 0 955 3236
1.15374e+06 0 813 2579
1.49042e+06 0 1030 3037
1.45009e+06 0 1008 3101
1.53527e+06 0 1046 3077
1.70344e+06 0 1158 5145
1.28847e+06 0 937 3835
1.31768e+06 0 920 4010
1.46171e+06 0 1007 3515
1.20995e+06 0 881 2747
1.78497e+06 0 1221 5157
1.70856e+06 0 1181 4495
1.40411e+06 0 983 4133
1.35545e+06 0 973 3110
2.08628e+06 0 1382 5090
1.39107e+06 0 1000 4400
1.43484e+06 0 1010 3397
1.55302e+06 0 1074 4302
2.08382e+06 0 1411 6542
1.22882e+06 0 872 2921
1.4653e+06 0 998 2943
1.68338e+06 0 1159 4577
1.45174e+06 0 1020 4113
1.63436e+06 0 1101 3728
1.22081e+06 0 881 3050
1.42298e+06 0 975 3919
1.50701e+06 0 1005 3392
1.5636e+06 0 1063 3910
1.27721e+06 0 909 2958
1.69362e+06 0 1152 4386
1.73015e+06 0 1171 4998
1.35994e+06 0 954 3060
1.55888e+06 0 1072 4005
1.70958e+06 0 1135 3857
1.50637e+06 0 1049 4248
1.32101e+06 0 954 3845
1.36434e+06 0 971 3575
1.50364e+06 0 1016 3523
1.31853e+06 0 911 2913
1.35199e+06 0 955 2808
1.45659e+06 0 1017 3783
1.43077e+06 0 1019 3586
1.61138e+06 0 1118 4505
1.44461e+06 0 986 3145
1.41388e+06 0 985 3586
1.45474e+06 0 1017 4413
1.49648e+06 0 1046 3538
1.42115e+06 0 987 3409
1.34903e+06 0 954 3119
1.62806e+06 0 1109 4431
1.59892e+06 0 1057 3043
1.57036e+06 0 1092 4298
1.32618e+06 0 899 2614
1.60696e+06 0 1064 3089
1.57451e+06 0 1039 3103
1.72592e+06 0 1231 4444
1.30826e+06 0 924 3194
1.53999e+06 0 1073 4336
1.45638e+06 0 1025 4193
1.6555e+06 0 1112 3804
1.46756e+06 0 1023 3096
2.02335e+06 0 1326 5926
1.58473e+06 0 1072 4575
1.58002e+06 0 1083 4732
1.564e+06 0 1100 4363
1.19752e+06 0 899 3325
1.58175e+06 0 1093 4593
1.36308e+06 0 953 3527
1.35055e+06 0 944 3000
1.45811e+06 0 984 3158
1.23472e+06 0 875 2682
1.35275e+06 0 1006 3386
1.30247e+06 0 927 3287
1.53084e+06 0 1075 4268
1.30313e+06 0 911 3248
1.28503e+06 0 934 3665
1.66853e+06 0 1117 4402
1.31883e+06 0 918 2649
1.41695e+06 0 975 3450
1.63422e+06 0 1123 4588
1.40597e+06 0 970 3798
1.40002e+06 0 995 2826
1.67136e+06 0 1191 5150
1.46189e+06 0 994 3080
1.26863e+06 0 879 3069
1.42904e+06 0 978 3117
1.57753e+06 0 1076 4753
1.75862e+06 0 1177 4699
1.39144e+06 0 968 3336
1.63601e+06 0 1104 4044
1.34081e+06 0 962 3201
1.29431e+06 0 918 2773
1.39023e+06 0 962 3462
1.58125e+06 0 1089 3813
1.6762e+06 0 1133 5348
1.28687e+06 0 933 2897
1.34508e+06 0 930 3456
1.5012e+06 0 1041 4073
2.018e+06 0 1390 6534
1.91382e+06 0 1298 5148
1.57429e+06 0 1090 3864
1.2402e+06 0 883 2647
1.25631e+06 0 909 3348
1.32234e+06 0 913 3125
1.34485e+06 0 964 4296
1.40533e+06 0 982 3467
1.4172e+06 0 977 3843
1.35834e+06 0 956 3774
1.5221e+06 0 1037 4223
1.5712e+06 0 1041 4338
1.23247e+06 0 889 2439
1.82591e+06 0 1258 5748
1.82923e+06 0 1231 7070
1.81275e+06 0 1293 5331
1.49925e+06 0 1024 3051
1.42885e+06 0 1005 4025
1.71977e+06 0 1132 4258
2.2415e+06 0 1499 6565
1.39445e+06 0 954 3315
1.46043e+06 0 1009 3511
1.38154e+06 0 963 3599
1.78284e+06 0 1232 4043
1.2325e+06 0 875 3190
1.41022e+06 0 965 3470
1.4488e+06 0 1037 4327
1.30482e+06 0 915 3249
1.38692e+06 0 967 2817
1.74227e+06 0 1171 4070
1.71632e+06 0 1159 5150
1.34869e+06 0 949 2643
1.40347e+06 0 982 4212
1.31656e+06 0 895 2663
1.5504e+06 0 1078 5205
1.44102e+06 0 1008 3532
1.24062e+06 0 907 3084
1.56104e+06 0 1071 3575
1.19488e+06 0 882 3825
1.24996e+06 0 912 3767
1.58711e+06 0 1065 3870
1.6541e+06 0 1127 4231
1.80664e+06 0 1210 4585
1.36513e+06 0 962 3337
1.30791e+06 0 935 3511
1.64589e+06 0 1137 3708
1.61594e+06 0 1077 3671
1.48506e+06 0 1001 3706
1.42457e+06 0 989 3457
1.66206e+06 0 1114 4043
1.335e+06 0 952 2990
1.90143e+06 0 1278 4534
1.43452e+06 0 997 3504
1.48889e+06 0 1007 3622
1.90251e+06 0 1305 4819
1.41778e+06 0 994 3375
1.46529e+06 0 1026 3480
1.4694e+06 0 1012 3542
1.50842e+06 0 1066 4206
1.36243e+06 0 1002 4486
1.31865e+06 0 933 3550
1.55968e+06 0 1055 4830
1.44955e+06 0 1003 4224
1.31825e+06 0 925 3864
1.429e+06 0 1025 3333
1.27485e+06 0 896 2842
1.72142e+06 0 1183 4691
1.38816e+06 0 1000 3361
1.65703e+06 0 1098 3890
1.47412e+06 0 1014 3606
1.50113e+06 0 1046 4615
1.34384e+06 0 961 3379
1.35228e+06 0 964 3407
1.41172e+06 0 965 3343
1.5024e+06 0 1029 4437
1.6924e+06 0 1126 3785
1.56368e+06 0 1095 4632
1.32416e+06 0 910 2944
1.66505e+06 0 1115 3904
1.54606e+06 0 1053 4546
1.40476e+06 0 992 4348
1.35878e+06 0 952 3902
1.54759e+06 0 1065 3983
1.25215e+06 0 905 2959
1.66217e+06 0 1111 6165
1.45009e+06 0 1007 3132
1.39412e+06 0 1001 3353
1.48613e+06 0 1039 3384
1.4503e+06 0 1044 4188
1.44675e+06 0 1015 3187
1.6396e+06 0 1107 5047
1.62574e+06 0 1159 4444
1.42576e+06 0 1006 3447
1.44147e+06 0 974 3089
1.239e+06 0 907 3349
1.45153e+06 0 979 3718
1.63661e+06 0 1132 4977
1.51843e+06 0 1039 3359
1.34908e+06 0 954 3147
1.44768e+06 0 1014 2980
1.42874e+06 0 991 3282
1.40652e+06 0 968 3274
1.40219e+06 0 988 3298
1.77497e+06 0 1258 6681
1.44668e+06 0 1001 3453
1.47017e+06 0 1022 3546
1.37335e+06 0 932 2871
1.35699e+06 0 959 3272
1.59163e+06 0 1106 5604
1.35392e+06 0 994 3515
1.21191e+06 0 885 3265
1.379e+06 0 988 2720
1.13847e+06 0 830 2615
1.41801e+06 0 989 3547
1.8758e+06 0 1264 4554
1.34574e+06 0 978 3183
1.81934e+06 0 1212 4583
1.68423e+06 0 1134 3961
1.65053e+06 0 1135 4291
1.24845e+06 0 900 3362
1.51328e+06 0 1041 3715
1.31127e+06 0 922 3665
1.59855e+06 0 1060 3438
1.51105e+06 0 1006 3698
1.73975e+06 0 1192 4230
1.5151e+06 0 1029 4009
1.46999e+06 0 1052 4518
1.36237e+06 0 968 2921
1.27767e+06 0 923 3129
1.58368e+06 0 1072 4840
1.27872e+06 0 935 3362
1.675e+06 0 1159 4412
1.54837e+06 0 1020 3640
1.39408e+06 0 981 3573
1.50141e+06 0 1078 4647
1.36125e+06 0 947 2753
1.55235e+06 0 1083 4048
1.28564e+06 0 907 3228
1.44964e+06 0 1014 4184
1.34896e+06 0 927 3275
1.42777e+06 0 979 3126
1.33948e+06 0 936 3459
1.66702e+06 0 1137 4777
1.50879e+06 0 1044 3613
1.58014e+06 0 1049 4015
1.58347e+06 0 1084 4867
1.74926e+06 0 1178 4531
1.53874e+06 0 1065 4802
1.59073e+06 0 1092 3909
1.4942e+06 0 995 3393
1.58882e+06 0 1116 3963
1.29512e+06 0 929 2864
2.14639e+06 0 1420 6631
1.45634e+06 0 994 3109
1.4401e+06 0 1020 3711
1.27673e+06 0 913 2893
1.44967e+06 0 1010 3371
1.36696e+06 0 959 3030
1.41399e+06 0 975 3078
1.46987e+06 0 1019 3776
2.00256e+06 0 1340 4743
1.54332e+06 0 1052 4644
1.55102e+06 0 1100 3596
1.77568e+06 0 1206 5035
1.34916e+06 0 929 3850
1.67146e+06 0 1158 3617
1.48874e+06 0 1017 3932
1.59406e+06 0 1098 5751
1.20178e+06 0 883 2948
1.31063e+06 0 915 2816
1.79119e+06 0 1186 4191
1.44654e+06 0 998 3208
1.49488e+06 0 1046 4047
1.54542e+06 0 1076 4013
1.31475e+06 0 882 3062
1.30763e+06 0 940 3335
1.76161e+06 0 1219 5422
1.54147e+06 0 1060 3887
1.53962e+06 0 1094 4015
2.13891e+06 0 1474 5151
1.42458e+06 0 989 3602
1.6245e+06 0 1111 3881
1.52056e+06 0 1035 3317
1.54119e+06 0 1059 3969
1.64087e+06 0 1094 3377
1.2074e+06 0 854 3134
1.58773e+06 0 1091 3567
1.37048e+06 0 977 3492
1.51059e+06 0 1036 3829
1.26561e+06 0 888 2939
1.64288e+06 0 1092 4337
1.52491e+06 0 1017 3207
2.0328e+06 0 1368 4988
1.51664e+06 0 1053 3752
1.36736e+06 0 954 3919
1.75464e+06 0 1162 3514
1.44646e+06 0 984 3147
1.45864e+06 0 998 3543
1.37736e+06 0 965 2988
1.41221e+06 0 988 4203
1.48971e+06 0 1011 3481
1.57132e+06 0 1049 4236
