TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.57595e+06 0 1075 4215
1.54309e+06 0 1062 3443
1.25319e+06 0 893 2749
1.52044e+06 0 1024 4602
1.25606e+06 0 901 3574
1.28742e+06 0 899 3139
1.48361e+06 0 1018 3402
1.2829e+06 0 935 4317
1.53794e+06 0 1059 3589
1.31603e+06 0 905 3273
1.53761e+06 0 1067 3841
1.462e+06 0 1017 3330
1.29782e+06 0 921 3334
1.25576e+06 0 873 2640
1.58993e+06 0 1094 4429
1.32385e+06 0 942 2799
1.31479e+06 0 922 3282
1.56418e+06 0 1072 4838
2.07273e+06 0 1317 7320
1.65867e+06 0 1098 4628
1.46307e+06 0 986 2839
1.42034e+06 0 996 3484
1.54912e+06 0 1066 4200
1.50948e+06 0 1053 4030
1.27028e+06 0 907 2656
1.49761e+06 0 1040 3123
1.6306e+06 0 1098 4486
1.28229e+06 0 926 3929
1.52361e+06 0 1066 3098
1.24739e+06 0 909 3340
1.51494e+06 0 1029 3553
1.36506e+06 0 961 3107
1.41046e+06 0 975 3148
1.30478e+06 0 903 2776
1.29679e+06 0 926 2811
1.40263e+06 0 984 3415
1.28412e+06 0 925 3094
1.91454e+06 0 1287 4232
1.48393e+06 0 1033 3838
1.27169e+06 0 939 3256
1.55456e+06 0 1082 4930
1.30283e+06 0 925 3800
2.0022e+06 0 1332 5163
1.54758e+06 0 1057 3842
1.3656e+06 0 996 3746
1.76475e+06 0 1174 4082
1.45442e+06 0 1006 4062
1.45428e+06 0 1007 3007
1.35825e+06 0 963 4484
1.35711e+06 0 951 3725
1.40092e+06 0 983 3719
1.41803e+06 0 1012 4097
1.48478e+06 0 1054 5132
1.44457e+06 0 1009 3419
1.60572e+06 0 1115 4337
1.21379e+06 0 866 2579
1.62371e+06 0 1089 4593
1.34071e+06 0 968 3362
1.32174e+06 0 933 3088
2.03918e+06 0 1395 5744
1.32282e+06 0 948 3538
1.38303e+06 0 963 3179
1.6726e+06 0 1104 4047
2.0195e+06 0 1315 4714
1.37149e+06 0 965 3711
1.41762e+06 0 980 3719
1.32368e+06 0 930 3108
1.41015e+06 0 1002 3844
1.23759e+06 0 906 2709
1.37121e+06 0 985 3309
1.49483e+06 0 1022 3795
1.6021e+06 0 1121 5648
1.42585e+06 0 973 3309
1.43845e+06 0 993 3426
1.42896e+06 0 1007 4288
1.75902e+06 0 1184 5365
1.52576e+06 0 991 3580
1.88647e+06 0 1246 4643
1.33463e+06 0 940 3577
1.54245e+06 0 1068 4158
1.62372e+06 0 1129 4465
1.47181e+06 0 1008 2996
1.48296e+06 0 1011 5406
1.39797e+06 0 969 3623
1.24051e+06 0 865 3305
1.56482e+06 0 1074 3684
1.24209e+06 0 881 2828
1.43622e+06 0 989 4455
1.5237e+06 0 1055 3436
1.37589e+06 0 969 3405
1.39972e+06 0 976 3543
1.41724e+06 0 1017 3800
1.18656e+06 0 876 4113
1.21188e+06 0 854 3207
1.58245e+06 0 1045 4254
1.302e+06 0 891 2788
1.23914e+06 0 878 3108
1.56754e+06 0 1100 4571
1.22237e+06 0 917 4018
1.32636e+06 0 950 3305
1.52235e+06 0 1061 3854
1.47942e+06 0 996 4718
1.37302e+06 0 959 3230
1.31031e+06 0 913 2682
1.38173e+06 0 962 4840
1.50718e+06 0 1020 3379
1.44287e+06 0 981 2981
1.5737e+06 0 1089 5002
1.23633e+06 0 878 2918
1.31206e+06 0 935 3004
1.64383e+06 0 1128 4892
1.30169e+06 0 914 3218
1.44524e+06 0 1017 4307
1.38116e+06 0 985 3387
1.76599e+06 0 1212 6935
1.34233e+06 0 970 3333
1.57176e+06 0 1056 4787
1.55784e+06 0 1068 3742
1.49295e+06 0 993 3219
1.55051e+06 0 1088 4000
1.54183e+06 0 1078 4228
1.35364e+06 0 967 3133
1.42496e+06 0 1022 3881
1.61159e+06 0 1128 3901
1.53833e+06 0 1051 3938
1.28526e+06 0 933 3514
1.28621e+06 0 902 2771
1.38456e+06 0 965 3140
1.35475e+06 0 939 3079
1.94878e+06 0 1293 4213
1.33361e+06 0 948 3438
1.53424e+06 0 1056 4790
1.58882e+06 0 1077 4525
1.38622e+06 0 956 3431
1.41665e+06 0 967 3122
1.35054e+06 0 969 4453
1.47702e+06 0 1004 3346
1.58348e+06 0 1105 4237
1.17199e+06 0 837 2972
1.31794e+06 0 939 2743
1.27953e+06 0 899 3099
1.58625e+06 0 1090 5254
1.55963e+06 0 1085 5114
1.24822e+06 0 912 3557
1.5142e+06 0 1027 3452
1.60861e+06 0 1136 4138
1.48884e+06 0 1005 3496
1.57426e+06 0 1087 4162
1.27215e+06 0 923 3532
1.2988e+06 0 936 2959
1.54408e+06 0 1067 4331
1.45619e+06 0 1008 3726
1.82973e+06 0 1282 5038
1.22897e+06 0 879 2758
1.67036e+06 0 1111 3435
1.69234e+06 0 1174 4061
1.57471e+06 0 1049 3824
1.28582e+06 0 905 2977
1.52349e+06 0 1026 3112
1.58401e+06 0 1093 3836
1.31654e+06 0 937 3491
1.40228e+06 0 952 3523
1.47771e+06 0 1045 4151
1.249e+06 0 906 3274
1.40309e+06 0 1018 3235
1.49205e+06 0 1018 4025
1.32075e+06 0 880 2961
1.36552e+06 0 960 3182
1.43882e+06 0 1064 3713
1.88083e+06 0 1299 7275
1.56146e+06 0 1050 3815
1.20861e+06 0 870 2939
1.6433e+06 0 1111 3633
1.49554e+06 0 1001 3408
1.38958e+06 0 997 5306
1.76037e+06 0 1181 4659
1.35821e+06 0 966 3388
2.00771e+06 0 1323 5553
1.54688e+06 0 1090 4226
1.61654e+06 0 1142 4345
1.40404e+06 0 993 3419
1.81321e+06 0 1242 6180
1.16183e+06 0 857 3089
1.33876e+06 0 944 2857
1.29964e+06 0 908 3236
1.25428e+06 0 906 3670
1.40022e+06 0 965 4001
1.63856e+06 0 1133 4879
1.72565e+06 0 1172 4654
1.34701e+06 0 934 3505
1.37435e+06 0 968 3577
1.35738e+06 0 927 2715
1.6659e+06 0 1154 5411
1.32661e+06 0 929 2674
1.30234e+06 0 932 4268
1.6586e+06 0 1154 4036
1.29486e+06 0 914 2861
1.37996e+06 0 989 3442
1.30696e+06 0 928 3645
1.34721e+06 0 946 2779
1.50916e+06 0 1044 4369
1.33762e+06 0 977 4106
1.3911e+06 0 962 2833
1.36126e+06 0 945 3178
1.40538e+06 0 1016 4050
1.52658e+06 0 1047 3396
1.34554e+06 0 942 2926
1.37156e+06 0 985 4071
1.67581e+06 0 1202 4779
1.52373e+06 0 1031 3545
1.27294e+06 0 899 3002
1.47949e+06 0 1058 3872
1.34382e+06 0 937 2951
1.56431e+06 0 1090 4124
1.30731e+06 0 903 3176
1.67823e+06 0 1127 3604
1.37432e+06 0 961 3123
1.31634e+06 0 942 3033
1.40214e+06 0 993 3129
1.44778e+06 0 996 3398
1.42472e+06 0 1003 4383
1.64985e+06 0 1139 4284
1.80892e+06 0 1189 4430
1.87659e+06 0 1241 5196
1.3262e+06 0 933 3053
1.42747e+06 0 987 3386
1.6659e+06 0 1147 5023
1.71116e+06 0 1201 4206
1.38938e+06 0 972 3097
1.33122e+06 0 990 5286
1.30795e+06 0 943 2958
1.76153e+06 0 1209 4839
1.28379e+06 0 908 3105
1.24981e+06 0 887 2800
1.69391e+06 0 1121 4087
1.5321e+06 0 1035 3382
1.26054e+06 0 912 3270
1.49752e+06 0 1023 3945
1.62337e+06 0 1120 4568
1.65057e+06 0 1102 4455
1.2012e+06 0 873 2686
1.64495e+06 0 1097 3564
1.67855e+06 0 1110 3841
1.80608e+06 0 1264 4985
2.18299e+06 0 1438 4755
1.85045e+06 0 1266 5491
1.26296e+06 0 882 2539
1.49336e+06 0 1014 3871
1.2798e+06 0 891 3245
1.29281e+06 0 924 2755
1.38652e+06 0 969 3168
1.35824e+06 0 906 3093
1.28694e+06 0 910 3023
1.56289e+06 0 1046 3929
1.50365e+06 0 1016 4140
1.19505e+06 0 857 2621
1.41056e+06 0 967 4406
1.39538e+06 0 995 4497
1.20631e+06 0 848 2808
1.36356e+06 0 959 3164
1.45182e+06 0 992 4017
1.58903e+06 0 1091 4650
1.56808e+06 0 1053 3741
1.50709e+06 0 1048 4472
1.41143e+06 0 964 3842
1.39698e+06 0 931 2670
1.63838e+06 0 1144 4895
1.93476e+06 0 1324 5695
1.61258e+06 0 1136 4176
1.2456e+06 0 890 4116
1.51406e+06 0 1044 3724
1.36237e+06 0 978 3545
1.49877e+06 0 1045 4365
1.45535e+06 0 988 3589
1.54576e+06 0 1066 4011
1.32755e+06 0 908 3287
1.35437e+06 0 948 2957
1.3914e+06 0 968 3062
1.61908e+06 0 1088 3251
1.59551e+06 0 1082 2941
1.40367e+06 0 980 3766
1.27996e+06 0 911 3896
1.43174e+06 0 993 3414
1.54498e+06 0 1090 3825
1.49457e+06 0 1047 3564
1.48068e+06 0 1046 3246
1.64619e+06 0 1102 4811
1.36735e+06 0 977 3153
1.55873e+06 0 1097 5528
1.33826e+06 0 967 3267
1.22037e+06 0 883 2914
1.32934e+06 0 937 3725
1.39472e+06 0 980 3706
1.34423e+06 0 941 3343
1.37848e+06 0 974 3512
1.59927e+06 0 1122 4592
1.47657e+06 0 1037 3629
1.40593e+06 0 961 3625
1.8361e+06 0 1236 4395
1.37924e+06 0 982 3232
1.47196e+06 0 1039 4039
1.72034e+06 0 1193 4180
1.51544e+06 0 1029 4530
1.97202e+06 0 1290 5389
1.63016e+06 0 1105 4231
1.41617e+06 0 985 3484
1.24867e+06 0 904 2935
2.29399e+06 0 1546 6854
1.2905e+06 0 926 3227
1.10491e+06 0 837 3097
1.29975e+06 0 927 3044
1.47556e+06 0 998 2929
1.49227e+06 0 1027 3463
1.28975e+06 0 916 3171
1.35691e+06 0 967 3333
1.46007e+06 0 1018 4013
1.86959e+06 0 1272 4227
1.38146e+06 0 968 3617
1.52406e+06 0 1042 3545
1.44474e+06 0 1018 3520
1.56718e+06 0 1055 4523
1.43523e+06 0 973 3445
1.66557e+06 0 1129 4413
1.57295e+06 0 1092 3911
1.49164e+06 0 1039 3931
1.24946e+06 0 909 2994
1.39977e+06 0 1010 3410
1.38978e+06 0 984 3419
1.53741e+06 0 1038 3618
1.72763e+06 0 1150 4332
1.34599e+06 0 988 3114
1.42616e+06 0 991 4505
1.19297e+06 0 850 4388
1.42502e+06 0 1022 3311
1.5379e+06 0 1054 3892
1.8752e+06 0 1273 4098
1.57185e+06 0 1111 5186
1.38292e+06 0 963 3209
1.40946e+06 0 956 4059
1.95362e+06 0 1315 4174
1.32848e+06 0 935 2921
1.31645e+06 0 896 2777
1.40469e+06 0 978 3389
1.4094e+06 0 978 3831
1.42668e+06 0 981 3749
1.35207e+06 0 973 4603
1.41751e+06 0 970 3330
1.74063e+06 0 1187 4597
1.2621e+06 0 878 3120
1.38252e+06 0 950 2752
1.31165e+06 0 934 3560
1.67924e+06 0 1127 3659
1.31357e+06 0 937 3002
1.90098e+06 0 1272 4541
1.62614e+06 0 1103 3646
1.18847e+06 0 870 2731
1.38456e+06 0 986 3492
1.83762e+06 0 1234 4677
1.71413e+06 0 1172 6333
1.4787e+06 0 1053 5537
1.37974e+06 0 956 2958
1.28007e+06 0 898 2706
1.33875e+06 0 944 4036
1.67458e+06 0 1109 4275
1.80155e+06 0 1210 4104
1.40204e+06 0 975 3684
1.52499e+06 0 1067 4152
1.7397e+06 0 1125 3523
1.57713e+06 0 1078 3193
1.5439e+06 0 1042 4383
1.6106e+06 0 1067 4617
1.33717e+06 0 944 3088
1.34686e+06 0 957 3568
1.2793e+06 0 899 2612
1.74517e+06 0 1184 4466
1.36844e+06 0 958 3106
1.24446e+06 0 890 3255
1.51915e+06 0 1032 3934
1.33323e+06 0 937 2774
1.76411e+06 0 1218 4441
1.45119e+06 0 992 4359
1.42134e+06 0 993 3254
1.36807e+06 0 979 5052
1.48198e+06 0 1046 4294
1.51481e+06 0 1038 3250
1.33084e+06 0 945 3147
1.69887e+06 0 1122 3778
1.51346e+06 0 1054 3703
1.54807e+06 0 1041 4521
1.41562e+06 0 992 3082
2.01495e+06 0 1362 6231
1.50176e+06 0 1008 3505
1.2477e+06 0 888 2574
1.46171e+06 0 1024 4074
1.6681e+06 0 1124 3492
1.6594e+06 0 1139 4646
1.57563e+06 0 1063 4427
1.3993e+06 0 976 3067
1.37131e+06 0 963 3197
1.57877e+06 0 1058 4593
1.19791e+06 0 874 2569
1.37275e+06 0 983 4088
1.30997e+06 0 891 2708
1.3552e+06 0 966 3392
1.18568e+06 0 859 3263
1.30371e+06 0 929 3555
1.5971e+06 0 1102 4599
1.30421e+06 0 919 3223
1.45688e+06 0 1036 4353
1.49741e+06 0 1038 4222
1.21492e+06 0 881 2734
1.33186e+06 0 930 2578
1.32994e+06 0 948 3401
1.70054e+06 0 1125 4170
1.79996e+06 0 1208 5452
1.32599e+06 0 919 2749
1.6515e+06 0 1112 4444
1.60222e+06 0 1077 4220
1.62255e+06 0 1094 3651
1.6978e+06 0 1147 4993
1.36525e+06 0 958 3055
1.71157e+06 0 1094 4259
1.44204e+06 0 982 3257
1.57988e+06 0 1088 4617
1.32524e+06 0 923 3546
1.53809e+06 0 1057 3857
1.62233e+06 0 1128 3802
1.77058e+06 0 1192 4916
1.4571e+06 0 1021 3750
1.38544e+06 0 954 3341
1.7026e+06 0 1144 4110
1.71488e+06 0 1186 6599
1.30035e+06 0 922 3838
1.7546e+06 0 1190 3906
1.88251e+06 0 1282 4865
1.43317e+06 0 1027 3016
1.88858e+06 0 1307 5327
1.24023e+06 0 903 3333
1.29522e+06 0 915 3291
1.42286e+06 0 991 4310
1.32453e+06 0 938 3608
1.2204e+06 0 863 3149
1.42152e+06 0 1005 3678
1.42159e+06 0 972 3131
1.50967e+06 0 1029 3072
1.45037e+06 0 989 4069
1.20113e+06 0 869 2950
1.39247e+06 0 974 2725
1.92858e+06 0 1306 5672
1.3108e+06 0 895 3306
1.53256e+06 0 1059 3695
1.47523e+06 0 1031 3899
1.5403e+06 0 1042 3441
1.5609e+06 0 1080 4118
1.48848e+06 0 1016 3755
1.82864e+06 0 1262 5950
1.16208e+06 0 844 2631
1.50377e+06 0 1034 3926
1.58485e+06 0 1033 2961
1.58621e+06 0 1068 3470
1.58636e+06 0 1122 3895
1.34985e+06 0 962 3127
1.42628e+06 0 972 2893
1.4288e+06 0 1017 3705
1.37215e+06 0 960 2979
1.36488e+06 0 931 3211
1.45188e+06 0 1026 4076
1.23874e+06 0 874 2827
1.16866e+06 0 824 2636
1.32321e+06 0 914 2635
1.4528e+06 0 1010 3593
1.39739e+06 0 952 2876
1.5982e+06 0 1086 4445
1.1864e+06 0 862 2623
1.3553e+06 0 946 3799
1.40818e+06 0 970 3191
1.24261e+06 0 905 3045
1.74315e+06 0 1193 4633
1.47101e+06 0 1017 3496
1.37862e+06 0 965 2990
1.35573e+06 0 973 3634
1.95769e+06 0 1297 4498
1.28634e+06 0 925 3157
1.32185e+06 0 930 3210
1.49748e+06 0 1035 3838
2.03833e+06 0 1380 5113
1.2786e+06 0 908 3032
1.45427e+06 0 990 3378
1.6676e+06 0 1148 4204
1.45276e+06 0 1020 3297
1.43532e+06 0 967 3417
1.20047e+06 0 866 2872
1.3786e+06 0 944 3085
1.46735e+06 0 978 3495
1.5664e+06 0 1065 3690
1.21006e+06 0 861 2965
1.57076e+06 0 1069 3814
1.81659e+06 0 1229 4499
1.31541e+06 0 923 3228
1.39927e+06 0 963 2927
1.63642e+06 0 1087 3666
1.4946e+06 0 1040 3791
1.30663e+06 0 944 3225
1.31696e+06 0 937 3103
1.52611e+06 0 1031 2963
1.49989e+06 0 1036 4144
1.35922e+06 0 960 3525
1.43378e+06 0 1001 3237
1.47458e+06 0 1051 3227
1.77121e+06 0 1229 4984
1.45793e+06 0 995 3483
1.42719e+06 0 994 3480
1.37513e+06 0 961 3879
1.46691e+06 0 1025 3421
1.45774e+06 0 1013 3356
1.32075e+06 0 934 3412
1.47112e+06 0 1002 3610
1.50983e+06 0 998 2958
1.47364e+06 0 1025 3299
1.32413e+06 0 898 4189
1.44536e+06 0 957 2747
1.62899e+06 0 1075 3220
1.46807e+06 0 1047 4502
1.41148e+06 0 997 3878
1.42213e+06 0 991 3996
1.30623e+06 0 919 2778
1.45051e+06 0 974 2969
1.6723e+06 0 1166 4797
1.8583e+06 0 1218 5084
1.73943e+06 0 1176 5182
1.50423e+06 0 1031 3834
1.47711e+06 0 1039 3618
1.19122e+06 0 894 3070
1.46564e+06 0 1012 3174
1.28299e+06 0 897 2797
1.33796e+06 0 935 3441
1.42449e+06 0 961 3600
1.27542e+06 0 904 2824
1.23384e+06 0 918 3507
1.22009e+06 0 868 2651
1.51331e+06 0 1063 4020
1.27176e+06 0 889 2988
1.24546e+06 0 905 3980
1.66543e+06 0 1115 4070
1.25719e+06 0 875 3199
1.45032e+06 0 998 3051
1.6576e+06 0 1140 3772
1.42207e+06 0 982 4278
1.39066e+06 0 989 2873
1.44361e+06 0 1028 4109
1.5005e+06 0 1020 3247
1.27231e+06 0 882 2796
1.34374e+06 0 920 2841
1.52799e+06 0 1042 4140
1.63835e+06 0 1096 3768
1.37852e+06 0 959 3041
1.67957e+06 0 1134 3284
1.36522e+06 0 980 3157
1.22688e+06 0 870 2829
1.3248e+06 0 917 3585
1.48615e+06 0 1024 3399
1.57933e+06 0 1067 4203
1.28677e+06 0 933 3119
1.32929e+06 0 919 3781
1.51306e+06 0 1049 3749
1.83386e+06 0 1263 4404
1.88334e+06 0 1277 4798
1.46742e+06 0 1016 4142
1.37266e+06 0 978 3907
1.26091e+06 0 912 3130
1.4107e+06 0 974 3299
1.2585e+06 0 902 2807
1.30678e+06 0 913 2869
1.39077e+06 0 959 3262
1.3519e+06 0 952 3491
1.52639e+06 0 1040 3882
1.50799e+06 0 999 3032
1.23531e+06 0 891 2932
1.79575e+06 0 1237 4468
1.6246e+06 0 1094 4206
1.6224e+06 0 1158 4455
1.42653e+06 0 974 3803
1.37141e+06 0 965 3103
1.70668e+06 0 1123 3860
2.34912e+06 0 1571 6148
1.45576e+06 0 996 4205
1.42372e+06 0 984 4205
1.39639e+06 0 973 2857
1.60523e+06 0 1110 4208
1.27793e+06 0 908 3931
1.48628e+06 0 1017 3474
1.46048e+06 0 1045 3961
1.2543e+06 0 880 2958
1.43912e+06 0 1004 3731
1.74429e+06 0 1173 4105
1.85215e+06 0 1251 4791
1.51063e+06 0 1063 4264
1.42352e+06 0 996 4656
1.24641e+06 0 847 2561
1.42657e+06 0 992 3679
1.3457e+06 0 941 3504
1.23351e+06 0 902 3698
1.472e+06 0 1010 3672
1.19756e+06 0 884 3454
1.26894e+06 0 926 3647
1.49019e+06 0 1000 3934
1.50984e+06 0 1029 3735
1.85179e+06 0 1240 4559
1.31273e+06 0 925 3402
1.44192e+06 0 1031 4104
1.40014e+06 0 967 3478
1.59504e+06 0 1063 3240
1.43657e+06 0 968 3514
1.44572e+06 0 1004 3420
1.87058e+06 0 1254 6729
1.29919e+06 0 927 3784
1.8346e+06 0 1233 4426
1.49045e+06 0 1036 3556
1.46874e+06 0 993 3597
1.8242e+06 0 1252 4276
1.3848e+06 0 971 3622
1.39409e+06 0 976 3351
1.41358e+06 0 974 3087
1.47957e+06 0 1046 3911
1.36309e+06 0 1003 3472
1.25468e+06 0 887 2565
1.44618e+06 0 978 3950
1.4708e+06 0 1018 3839
1.30241e+06 0 913 3621
1.34868e+06 0 967 3749
1.32265e+06 0 930 3222
1.58608e+06 0 1090 4428
1.31777e+06 0 949 3105
1.58313e+06 0 1049 3397
1.48554e+06 0 1022 4623
1.46786e+06 0 1022 4236
1.28738e+06 0 920 2977
1.40233e+06 0 1000 3664
1.40288e+06 0 959 3399
1.51018e+06 0 1035 4852
1.66489e+06 0 1108 5047
1.48631e+06 0 1041 4078
1.36253e+06 0 937 3106
1.60473e+06 0 1074 3463
1.48133e+06 0 1009 3522
1.27197e+06 0 898 3183
1.33947e+06 0 939 3490
1.4986e+06 0 1031 3116
1.26045e+06 0 911 3064
1.67996e+06 0 1122 4774
1.41933e+06 0 985 3190
1.45998e+06 0 1048 3261
1.44571e+06 0 1011 3766
1.41928e+06 0 1022 3304
1.41988e+06 0 997 3423
1.60658e+06 0 1084 3609
1.57594e+06 0 1124 4176
1.44289e+06 0 1018 3231
1.40247e+06 0 948 2549
1.27981e+06 0 937 3946
1.38055e+06 0 931 3647
1.55126e+06 0 1073 4429
1.50845e+06 0 1032 4567
1.38881e+06 0 982 3368
1.2751e+06 0 893 2504
1.34409e+06 0 932 3055
1.41532e+06 0 974 3697
1.33008e+06 0 937 3134
1.59631e+06 0 1132 5519
1.43427e+06 0 992 3078
1.45618e+06 0 1012 3715
1.45832e+06 0 990 3053
1.32306e+06 0 935 3483
1.33482e+06 0 928 2684
1.37049e+06 0 1006 4679
1.21399e+06 0 886 3122
1.32897e+06 0 952 3061
1.16325e+06 0 848 2905
1.40549e+06 0 980 2937
1.55507e+06 0 1047 3983
1.28818e+06 0 936 3826
1.66724e+06 0 1111 4964
1.63412e+06 0 1100 3752
1.39599e+06 0 960 3169
1.30665e+06 0 942 3338
1.60194e+06 0 1102 4207
1.34013e+06 0 943 3077
1.59333e+06 0 1057 2977
1.47813e+06 0 984 3413
1.90124e+06 0 1303 5550
1.61281e+06 0 1095 4912
1.34561e+06 0 963 3435
1.2681e+06 0 901 3003
1.18669e+06 0 858 2634
1.76159e+06 0 1193 5690
1.34556e+06 0 984 4486
1.57905e+06 0 1093 3394
1.53975e+06 0 1014 3691
1.44227e+06 0 1014 3856
1.38847e+06 0 997 2870
1.45242e+06 0 1011 4505
1.36294e+06 0 951 3158
1.2635e+06 0 891 2914
1.49072e+06 0 1043 3695
1.43265e+06 0 984 3008
1.39286e+06 0 955 3087
1.32425e+06 0 925 2944
1.67351e+06 0 1141 4107
1.39528e+06 0 965 3470
1.52115e+06 0 1010 4132
1.4976e+06 0 1025 3564
1.60347e+06 0 1080 3445
1.49268e+06 0 1033 4395
1.56209e+06 0 1072 4264
1.43587e+06 0 956 3657
1.43714e+06 0 1009 3446
1.24125e+06 0 890 3223
1.99082e+06 0 1317 6326
1.42293e+06 0 971 2979
1.29617e+06 0 918 2837
1.26629e+06 0 906 2904
1.4439e+06 0 1006 3216
1.32815e+06 0 932 3723
1.43012e+06 0 986 4113
1.39479e+06 0 967 3386
1.75057e+06 0 1171 4288
1.88113e+06 0 1282 7613
1.56333e+06 0 1108 3634
1.65512e+06 0 1124 4634
1.36985e+06 0 943 4159
1.78772e+06 0 1238 5023
1.54101e+06 0 1053 3800
1.57499e+06 0 1085 6975
1.1703e+06 0 859 3167
1.30375e+06 0 910 2606
1.8114e+06 0 1199 4788
1.39953e+06 0 966 2984
1.41395e+06 0 990 3320
1.54387e+06 0 1075 4675
1.41775e+06 0 951 3526
1.31874e+06 0 948 4053
1.5691e+06 0 1086 3440
1.44129e+06 0 991 3740
1.45311e+06 0 1032 4370
1.77155e+06 0 1220 4327
1.41247e+06 0 980 3694
1.28386e+06 0 878 2358
1.47524e+06 0 1004 3388
1.5464e+06 0 1063 3680
1.78434e+06 0 1190 4006
1.20528e+06 0 852 2684
1.51591e+06 0 1041 3157
1.34659e+06 0 960 4090
1.41436e+06 0 970 3079
1.32093e+06 0 926 3447
1.51987e+06 0 1010 4351
1.56059e+06 0 1041 4034
1.70519e+06 0 1148 3176
1.54115e+06 0 1070 4919
1.39636e+06 0 974 3758
1.88694e+06 0 1249 4350
1.34085e+06 0 912 3160
1.59549e+06 0 1092 3777
1.33899e+06 0 938 3274
1.39691e+06 0 977 3274
1.57707e+06 0 1070 3902
1.48342e+06 0 990 3527
1.4543e+06 0 982 3171
1.49362e+06 0 993 3442
1.56084e+06 0 1097 3953
1.59952e+06 0 1084 3600
1.23788e+06 0 876 2608
