TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.65092e+06 0 1140 3898
1.55418e+06 0 1096 3288
1.76161e+06 0 1186 4670
1.75502e+06 0 1140 4450
1.86006e+06 0 1228 3692
1.45079e+06 0 1022 3226
1.55958e+06 0 1080 4142
1.6536e+06 0 1149 5815
1.53161e+06 0 1049 3262
1.69903e+06 0 1158 5245
1.50173e+06 0 1041 3359
1.31681e+06 0 918 2863
1.62305e+06 0 1114 3327
1.40546e+06 0 997 3150
1.46002e+06 0 1006 3388
1.67898e+06 0 1163 4446
1.3591e+06 0 957 2923
1.50953e+06 0 1052 3611
1.54044e+06 0 1105 4872
1.23022e+06 0 909 3306
1.31249e+06 0 924 2680
1.77552e+06 0 1173 4896
1.43418e+06 0 982 3304
1.25328e+06 0 888 2619
1.44312e+06 0 1012 3183
1.31898e+06 0 989 4744
1.39956e+06 0 1003 3881
1.63966e+06 0 1143 4122
1.48533e+06 0 1000 3335
1.39294e+06 0 973 3601
1.50987e+06 0 1052 4462
1.4868e+06 0 1036 3614
1.67921e+06 0 1136 3420
1.61855e+06 0 1101 4106
1.6266e+06 0 1126 4096
1.33502e+06 0 948 2961
1.4139e+06 0 1008 3331
1.85609e+06 0 1273 4082
1.32933e+06 0 933 2749
1.5486e+06 0 1089 3519
1.4077e+06 0 1004 3053
1.78341e+06 0 1224 4977
1.43474e+06 0 1037 4217
1.73604e+06 0 1166 4319
1.64441e+06 0 1127 3891
1.61558e+06 0 1074 3889
1.64114e+06 0 1152 4395
1.8807e+06 0 1316 5004
1.50512e+06 0 1075 5545
1.41652e+06 0 1016 3141
1.55482e+06 0 1088 3774
1.58632e+06 0 1084 3846
1.41691e+06 0 1028 4634
1.43908e+06 0 1009 4304
1.40509e+06 0 979 2942
1.49107e+06 0 1034 3435
1.86793e+06 0 1239 4964
1.3799e+06 0 981 3384
1.53697e+06 0 1058 3299
1.82202e+06 0 1235 4967
1.48762e+06 0 1026 3428
1.5492e+06 0 1058 3730
1.34316e+06 0 964 3674
1.64484e+06 0 1118 4772
1.61541e+06 0 1128 3881
1.33896e+06 0 956 3487
1.40903e+06 0 1004 3624
1.39325e+06 0 979 3913
1.4632e+06 0 1005 3129
1.5535e+06 0 1081 3513
1.35685e+06 0 991 3193
1.52541e+06 0 1035 3580
1.58698e+06 0 1120 4255
1.63085e+06 0 1101 3442
1.84914e+06 0 1277 5626
1.43611e+06 0 1042 4178
1.32998e+06 0 958 3231
1.44121e+06 0 996 3571
1.61351e+06 0 1117 3993
1.66573e+06 0 1167 4716
1.34906e+06 0 964 3018
1.68231e+06 0 1119 3246
1.60572e+06 0 1114 3362
1.75191e+06 0 1167 3772
1.32773e+06 0 935 3268
1.67619e+06 0 1129 4864
1.51524e+06 0 1045 3284
1.51062e+06 0 1075 3544
1.57309e+06 0 1068 3916
1.41874e+06 0 1003 3023
1.25343e+06 0 909 3111
1.33344e+06 0 967 2659
1.64882e+06 0 1125 3879
1.45617e+06 0 970 3784
1.51512e+06 0 1065 3308
1.2944e+06 0 957 4045
1.67682e+06 0 1158 4804
1.67486e+06 0 1126 3530
1.36182e+06 0 981 3741
1.71502e+06 0 1160 3749
1.51014e+06 0 1010 3907
1.28367e+06 0 921 2778
1.79137e+06 0 1202 3944
1.36108e+06 0 968 3126
1.7573e+06 0 1158 3832
1.46627e+06 0 1034 3880
1.68583e+06 0 1191 4968
1.56488e+06 0 1107 3462
1.67131e+06 0 1145 4672
1.24804e+06 0 921 3317
1.56632e+06 0 1104 4949
1.43881e+06 0 1005 3815
1.3769e+06 0 995 3819
1.48851e+06 0 1026 3340
1.43715e+06 0 994 2965
1.63247e+06 0 1109 4315
1.51687e+06 0 1051 3842
1.405e+06 0 990 2687
1.51244e+06 0 1033 3386
1.97832e+06 0 1370 5955
1.51743e+06 0 1063 3546
1.4782e+06 0 1058 3981
1.60235e+06 0 1115 3629
1.40982e+06 0 995 3186
1.42939e+06 0 1024 2837
1.44228e+06 0 1025 3969
1.45826e+06 0 1024 3265
1.5965e+06 0 1104 4767
1.37747e+06 0 1006 3472
1.48165e+06 0 1025 3230
1.45305e+06 0 1009 4169
1.3818e+06 0 999 4458
1.81638e+06 0 1245 4747
1.56363e+06 0 1094 5275
1.54084e+06 0 1106 4563
1.44878e+06 0 1039 3241
1.59584e+06 0 1080 3961
1.39774e+06 0 987 3761
1.3716e+06 0 981 3007
1.47733e+06 0 1030 3422
1.52155e+06 0 1061 3729
1.35863e+06 0 938 2679
1.62115e+06 0 1089 3408
1.51527e+06 0 1059 3569
1.48587e+06 0 1064 4592
1.60532e+06 0 1137 3524
1.41727e+06 0 975 3414
1.47212e+06 0 1036 3391
1.65968e+06 0 1146 3513
1.92838e+06 0 1267 4702
1.93898e+06 0 1283 4904
1.38896e+06 0 978 2885
1.40018e+06 0 968 3386
1.77626e+06 0 1223 4806
1.66401e+06 0 1168 5022
1.50042e+06 0 1049 3460
1.33434e+06 0 992 3178
1.30601e+06 0 941 3123
1.95156e+06 0 1340 6227
1.33895e+06 0 947 2768
1.29919e+06 0 922 3153
1.76589e+06 0 1169 3872
1.64908e+06 0 1114 3751
1.3092e+06 0 948 2916
1.61539e+06 0 1104 4063
1.60083e+06 0 1104 3652
1.66592e+06 0 1112 4444
1.38074e+06 0 1004 3583
1.70644e+06 0 1138 3630
1.74223e+06 0 1153 4261
1.65354e+06 0 1157 4779
1.9427e+06 0 1279 4818
1.70824e+06 0 1169 4155
1.34048e+06 0 936 3262
1.61777e+06 0 1099 3220
1.44388e+06 0 1005 3433
1.37101e+06 0 980 3639
1.54767e+06 0 1082 3296
1.6346e+06 0 1090 5840
1.35118e+06 0 956 3433
1.62569e+06 0 1088 3415
1.52733e+06 0 1032 3242
1.23337e+06 0 885 2748
1.48118e+06 0 1015 3466
1.43458e+06 0 1023 3128
1.28905e+06 0 907 2606
1.40343e+06 0 987 3114
1.52799e+06 0 1044 4116
1.50161e+06 0 1031 3553
1.66337e+06 0 1117 3570
1.54253e+06 0 1073 5537
1.63185e+06 0 1115 3533
1.60254e+06 0 1069 4061
1.54473e+06 0 1079 4848
1.70054e+06 0 1163 4310
1.55457e+06 0 1095 3348
1.31325e+06 0 939 3148
1.5459e+06 0 1066 3858
1.41763e+06 0 1017 3082
1.41861e+06 0 989 3073
1.64591e+06 0 1118 3455
1.51497e+06 0 1044 3363
1.4842e+06 0 1015 4930
1.4371e+06 0 1006 2857
1.55347e+06 0 1081 3556
1.6683e+06 0 1121 3113
1.67698e+06 0 1137 3814
1.4758e+06 0 1031 3318
1.34941e+06 0 961 4107
1.66722e+06 0 1156 3847
1.58528e+06 0 1118 3689
1.42204e+06 0 996 3010
1.54546e+06 0 1092 3148
1.65228e+06 0 1106 4485
1.40428e+06 0 1003 3001
1.59084e+06 0 1120 4934
1.37387e+06 0 993 2980
1.30066e+06 0 941 4665
1.39801e+06 0 985 2978
1.38467e+06 0 973 3886
1.39542e+06 0 977 2867
1.37832e+06 0 974 4318
1.65229e+06 0 1159 4453
1.8222e+06 0 1280 6910
1.59003e+06 0 1087 3658
1.70366e+06 0 1147 3106
1.40216e+06 0 998 3140
1.64853e+06 0 1164 4229
1.71542e+06 0 1190 3747
1.58924e+06 0 1079 3747
1.94202e+06 0 1270 4116
1.56638e+06 0 1061 3460
1.50644e+06 0 1048 3261
1.30015e+06 0 942 2864
1.97325e+06 0 1330 5405
1.38152e+06 0 991 3055
1.21378e+06 0 919 3290
1.4417e+06 0 1028 4107
1.58748e+06 0 1074 4450
1.61396e+06 0 1110 3761
1.47874e+06 0 1050 4250
1.49077e+06 0 1062 3657
1.41257e+06 0 985 3159
2.10958e+06 0 1436 5374
1.55025e+06 0 1087 3549
1.49341e+06 0 1021 2951
1.5234e+06 0 1074 3044
1.66577e+06 0 1121 4364
1.56941e+06 0 1064 3239
1.71986e+06 0 1166 5102
1.62834e+06 0 1130 3917
1.52964e+06 0 1065 3111
1.26954e+06 0 923 3085
1.45548e+06 0 1050 3517
1.5768e+06 0 1117 4151
1.80128e+06 0 1216 4956
1.66206e+06 0 1106 3878
1.45754e+06 0 1070 4131
1.43903e+06 0 1000 3384
1.22796e+06 0 875 3130
1.4292e+06 0 1025 3636
1.52978e+06 0 1048 3781
2.06741e+06 0 1404 5130
1.55612e+06 0 1100 5616
1.54241e+06 0 1074 4122
1.49036e+06 0 1011 3883
1.64127e+06 0 1105 3608
1.40876e+06 0 992 3207
1.42001e+06 0 966 3272
1.55099e+06 0 1080 3718
1.59789e+06 0 1108 3588
1.50681e+06 0 1037 3613
1.41001e+06 0 1015 3283
1.53563e+06 0 1051 3319
1.63981e+06 0 1118 3821
1.39244e+06 0 968 3346
1.5847e+06 0 1089 3067
1.34872e+06 0 960 2693
1.71582e+06 0 1151 3102
1.32171e+06 0 943 2770
1.82167e+06 0 1219 4332
1.81839e+06 0 1234 4514
1.30947e+06 0 958 3150
1.50535e+06 0 1072 4422
1.74288e+06 0 1170 3707
1.6101e+06 0 1101 3602
1.63223e+06 0 1162 4761
1.36124e+06 0 943 3499
1.34818e+06 0 946 3505
1.34659e+06 0 950 3009
1.60274e+06 0 1062 3314
2.21065e+06 0 1485 4576
1.53609e+06 0 1068 4576
1.48932e+06 0 1042 3487
1.76454e+06 0 1141 3582
1.6363e+06 0 1119 3786
1.59937e+06 0 1079 3462
1.61671e+06 0 1071 4376
1.42037e+06 0 1003 2498
1.38187e+06 0 982 3268
1.44215e+06 0 1014 2747
1.72045e+06 0 1167 3710
1.52593e+06 0 1068 4193
1.42848e+06 0 1022 3829
1.5907e+06 0 1080 6192
1.4326e+06 0 1007 3205
1.67844e+06 0 1159 3936
1.51749e+06 0 1037 3511
1.45266e+06 0 1015 3311
1.40682e+06 0 1007 3643
1.46008e+06 0 1031 3458
1.51672e+06 0 1040 3384
1.39082e+06 0 987 3512
1.7132e+06 0 1131 3944
1.46916e+06 0 1023 3657
1.60724e+06 0 1081 3457
1.4564e+06 0 1021 3661
1.58201e+06 0 1069 3585
1.63667e+06 0 1099 3717
1.28026e+06 0 911 3685
1.45109e+06 0 1016 3382
1.71465e+06 0 1155 4050
1.6929e+06 0 1162 4845
1.59756e+06 0 1077 3676
1.45235e+06 0 1013 3007
1.45856e+06 0 1024 3811
1.65845e+06 0 1111 4918
1.35709e+06 0 990 3403
1.42505e+06 0 1020 3285
1.41979e+06 0 966 3398
1.44655e+06 0 1031 3113
1.41804e+06 0 1027 4094
1.37812e+06 0 982 3501
1.61122e+06 0 1111 3555
1.4702e+06 0 1036 3286
1.51753e+06 0 1079 4087
1.46218e+06 0 1013 3460
1.28763e+06 0 933 3072
1.44582e+06 0 1010 3059
1.55473e+06 0 1108 5147
1.77113e+06 0 1172 4041
1.77784e+06 0 1193 4150
1.43678e+06 0 996 3230
1.68675e+06 0 1135 4435
1.73588e+06 0 1167 6313
1.69815e+06 0 1145 3214
1.64151e+06 0 1109 3569
1.49824e+06 0 1051 3388
2.09303e+06 0 1338 3757
1.64816e+06 0 1122 3861
1.65642e+06 0 1140 5638
1.34059e+06 0 934 3374
1.56587e+06 0 1076 3592
1.81678e+06 0 1264 4298
1.82297e+06 0 1227 4346
1.39426e+06 0 977 3860
1.46199e+06 0 1006 3648
1.68764e+06 0 1134 3912
1.84125e+06 0 1274 5721
1.34561e+06 0 954 3495
1.71803e+06 0 1165 3349
1.974e+06 0 1344 5061
1.5578e+06 0 1116 3400
1.68867e+06 0 1169 4746
1.29428e+06 0 943 3551
1.37107e+06 0 969 3230
1.46551e+06 0 1021 3626
1.37911e+06 0 977 3326
1.35293e+06 0 957 2704
1.34411e+06 0 950 2880
1.51564e+06 0 1036 3017
1.44882e+06 0 988 3066
1.5624e+06 0 1065 3180
1.26813e+06 0 918 3009
1.5138e+06 0 1059 3617
1.71058e+06 0 1158 3779
1.4067e+06 0 961 3754
1.48503e+06 0 1026 3769
1.49691e+06 0 1046 2914
1.61006e+06 0 1090 3648
1.47833e+06 0 1023 3407
1.5866e+06 0 1083 3993
1.84169e+06 0 1271 5718
1.22431e+06 0 889 2869
1.47872e+06 0 1017 2984
1.59054e+06 0 1036 3249
1.79318e+06 0 1208 3686
1.70921e+06 0 1209 4536
1.428e+06 0 1017 3606
1.44414e+06 0 985 4180
1.42866e+06 0 1017 3110
1.4388e+06 0 1007 3303
1.47473e+06 0 1005 3254
1.34665e+06 0 951 3961
1.37783e+06 0 972 4537
1.29671e+06 0 914 3958
1.4631e+06 0 1011 2702
1.495e+06 0 1039 3024
1.64644e+06 0 1122 3696
1.59891e+06 0 1086 3851
1.31691e+06 0 957 3254
1.4312e+06 0 999 4061
1.57041e+06 0 1082 4592
1.26159e+06 0 918 3706
1.66126e+06 0 1137 3237
1.79351e+06 0 1240 4346
1.47222e+06 0 1030 3195
1.33385e+06 0 958 2892
2.12042e+06 0 1405 6141
1.32721e+06 0 954 3131
1.51117e+06 0 1064 3171
1.60584e+06 0 1110 3525
1.96336e+06 0 1330 5178
1.33838e+06 0 950 3973
1.55172e+06 0 1057 3660
1.64134e+06 0 1130 4495
1.5468e+06 0 1086 3736
1.59681e+06 0 1076 3276
1.3329e+06 0 962 2903
1.44024e+06 0 987 3210
1.77277e+06 0 1182 6887
1.5949e+06 0 1084 3085
1.29448e+06 0 921 2765
1.61967e+06 0 1102 3854
1.84837e+06 0 1251 5735
1.42023e+06 0 996 2906
1.52969e+06 0 1052 3614
1.77988e+06 0 1182 3704
1.6422e+06 0 1143 4808
1.33019e+06 0 961 3421
1.40532e+06 0 1000 3287
1.61807e+06 0 1094 3893
1.43882e+06 0 994 4175
1.48393e+06 0 1048 4594
1.54574e+06 0 1080 3234
1.5512e+06 0 1105 3455
1.72958e+06 0 1200 5296
1.50604e+06 0 1028 4113
1.48761e+06 0 1036 3238
1.48252e+06 0 1036 3548
1.52394e+06 0 1065 4039
1.58658e+06 0 1102 4103
1.38516e+06 0 980 3602
1.60722e+06 0 1094 3734
1.74446e+06 0 1153 3612
1.5853e+06 0 1103 3495
1.41603e+06 0 960 3002
1.66289e+06 0 1101 2923
1.86513e+06 0 1231 3978
1.59733e+06 0 1139 3278
1.42094e+06 0 1004 3649
1.78395e+06 0 1244 6566
1.43284e+06 0 1009 3744
1.5923e+06 0 1070 3470
1.50876e+06 0 1052 3718
1.9153e+06 0 1255 4154
1.69663e+06 0 1147 4227
1.58299e+06 0 1085 4709
1.5883e+06 0 1117 4373
1.32156e+06 0 992 3139
1.51038e+06 0 1043 3418
1.35795e+06 0 950 2877
1.43009e+06 0 1000 3031
1.54954e+06 0 1046 3194
1.33854e+06 0 949 3144
1.46712e+06 0 1091 4130
1.3219e+06 0 940 2796
1.60076e+06 0 1124 4188
1.37856e+06 0 964 3386
1.36466e+06 0 992 3907
1.85395e+06 0 1241 5585
1.3451e+06 0 936 2838
1.58583e+06 0 1092 4215
1.74886e+06 0 1202 5009
1.45185e+06 0 1002 3423
1.45566e+06 0 1035 2736
1.51105e+06 0 1077 3909
1.60883e+06 0 1094 4012
1.28672e+06 0 892 2773
1.47821e+06 0 1012 4019
1.65652e+06 0 1129 4135
1.85034e+06 0 1238 4134
1.60091e+06 0 1114 5056
1.67897e+06 0 1133 3644
1.41927e+06 0 1018 3612
1.48192e+06 0 1051 4283
1.42716e+06 0 988 3445
1.52147e+06 0 1048 3723
1.61948e+06 0 1094 3369
1.3733e+06 0 996 3969
1.42078e+06 0 983 3664
1.5984e+06 0 1108 4242
1.66937e+06 0 1150 3597
2.00405e+06 0 1359 4007
1.74083e+06 0 1206 3864
1.39046e+06 0 991 3277
1.32674e+06 0 960 3065
1.44661e+06 0 999 3334
1.36801e+06 0 981 2954
1.41988e+06 0 992 2965
1.43169e+06 0 987 3275
1.40136e+06 0 986 3905
1.61555e+06 0 1101 4568
1.70206e+06 0 1127 3860
1.38849e+06 0 1001 4030
1.66201e+06 0 1145 3780
1.6863e+06 0 1135 3666
1.58529e+06 0 1131 4203
1.47511e+06 0 1007 2855
1.38867e+06 0 977 3602
1.83782e+06 0 1209 5105
2.31001e+06 0 1545 5667
1.73381e+06 0 1186 6246
1.55682e+06 0 1076 4584
1.49193e+06 0 1040 4314
1.56854e+06 0 1084 3543
1.37637e+06 0 978 4344
1.58482e+06 0 1084 3918
1.42695e+06 0 1021 3922
1.37682e+06 0 966 3229
1.49042e+06 0 1040 3975
1.66669e+06 0 1120 4295
1.57008e+06 0 1060 3513
1.50458e+06 0 1059 5254
1.41362e+06 0 989 3801
1.33565e+06 0 907 3802
1.52394e+06 0 1060 5034
1.52682e+06 0 1068 4403
1.26961e+06 0 928 2846
1.6043e+06 0 1101 3862
1.29262e+06 0 954 3745
1.35582e+06 0 989 4587
1.61011e+06 0 1081 4333
1.70542e+06 0 1162 4493
1.75993e+06 0 1178 4978
1.38153e+06 0 973 3149
1.40901e+06 0 1007 2901
1.63653e+06 0 1130 3375
1.77269e+06 0 1181 4805
1.66122e+06 0 1120 4394
1.43533e+06 0 997 2639
1.71769e+06 0 1152 3232
1.34919e+06 0 963 3239
1.89707e+06 0 1275 4256
1.47181e+06 0 1023 3092
1.58267e+06 0 1070 3631
1.70922e+06 0 1173 4207
1.44062e+06 0 1010 3271
1.5548e+06 0 1089 3412
1.58668e+06 0 1093 4324
1.56803e+06 0 1108 5009
1.37892e+06 0 1014 3260
1.36705e+06 0 967 3560
1.56767e+06 0 1060 4171
1.50021e+06 0 1038 3310
1.38306e+06 0 970 3708
1.44769e+06 0 1038 4628
1.3061e+06 0 918 3279
1.63708e+06 0 1125 4883
1.40886e+06 0 1015 3361
1.79753e+06 0 1191 3958
1.60096e+06 0 1101 4760
1.43304e+06 0 998 3373
1.44793e+06 0 1035 3374
1.45068e+06 0 1034 4274
1.41036e+06 0 964 3412
1.51738e+06 0 1040 3162
1.85583e+06 0 1235 5080
1.61663e+06 0 1132 4809
1.42505e+06 0 980 3428
1.69605e+06 0 1136 3659
1.57581e+06 0 1074 3370
1.36854e+06 0 967 3238
1.35073e+06 0 947 3005
1.64723e+06 0 1133 3874
1.3625e+06 0 985 6065
1.80336e+06 0 1205 5668
1.51736e+06 0 1053 3700
1.51691e+06 0 1089 4071
1.49392e+06 0 1045 3851
1.47547e+06 0 1063 3664
1.43542e+06 0 1008 2982
1.57249e+06 0 1061 3839
1.54471e+06 0 1101 3370
1.48526e+06 0 1048 3414
1.46304e+06 0 989 3630
1.25795e+06 0 921 3076
1.42285e+06 0 960 3175
1.54076e+06 0 1066 3426
1.61765e+06 0 1107 3648
1.45263e+06 0 1028 3001
1.42647e+06 0 999 3791
1.45585e+06 0 1010 3177
1.48926e+06 0 1025 4120
1.42682e+06 0 1005 3310
1.63792e+06 0 1161 3959
1.54395e+06 0 1068 3828
1.46807e+06 0 1020 2901
1.46723e+06 0 996 3509
1.51098e+06 0 1067 5911
1.5616e+06 0 1085 3635
1.44448e+06 0 1060 3021
1.23635e+06 0 903 3776
1.37653e+06 0 986 2930
1.20925e+06 0 882 3040
1.44045e+06 0 1005 3185
1.79674e+06 0 1210 4578
1.34572e+06 0 978 2937
1.85388e+06 0 1235 4503
1.7568e+06 0 1183 3375
1.61699e+06 0 1112 3727
1.38003e+06 0 995 5038
1.55137e+06 0 1067 3459
1.41708e+06 0 997 3294
1.67181e+06 0 1109 4159
1.54272e+06 0 1027 3692
1.65907e+06 0 1137 4313
1.55619e+06 0 1057 3407
1.4349e+06 0 1027 3148
1.37023e+06 0 974 3356
1.39234e+06 0 1006 5201
1.67302e+06 0 1133 4304
1.34308e+06 0 982 3447
1.53498e+06 0 1063 3475
1.70588e+06 0 1124 4222
1.47688e+06 0 1039 4882
1.49461e+06 0 1073 4593
1.52991e+06 0 1065 3729
1.54781e+06 0 1080 4054
1.34331e+06 0 947 3034
1.62068e+06 0 1134 4653
1.52712e+06 0 1049 4469
1.62607e+06 0 1116 4464
1.47497e+06 0 1030 3630
1.72288e+06 0 1175 5266
1.61844e+06 0 1120 4092
1.62089e+06 0 1077 3195
1.74706e+06 0 1196 5440
1.59126e+06 0 1072 3280
1.55786e+06 0 1078 3849
1.55329e+06 0 1066 3302
1.5442e+06 0 1028 3392
1.60168e+06 0 1125 3576
1.31781e+06 0 945 3188
1.82721e+06 0 1209 4545
1.454e+06 0 993 2878
1.4297e+06 0 1013 3429
1.33616e+06 0 956 2925
1.52807e+06 0 1064 3285
1.44361e+06 0 1013 3961
1.45629e+06 0 1005 3332
1.48974e+06 0 1033 3195
1.82999e+06 0 1224 4409
1.69577e+06 0 1155 4317
1.5074e+06 0 1069 2955
1.726e+06 0 1172 4333
1.38975e+06 0 957 3246
1.63405e+06 0 1132 3409
1.59582e+06 0 1090 3558
1.71278e+06 0 1180 5040
1.36486e+06 0 1002 4976
1.39222e+06 0 972 3250
1.92145e+06 0 1272 4290
1.42905e+06 0 986 2757
1.45732e+06 0 1020 3402
1.69467e+06 0 1180 4714
1.52098e+06 0 1020 3647
1.37242e+06 0 986 2780
1.77008e+06 0 1225 5160
1.46222e+06 0 1006 3501
1.52311e+06 0 1082 4196
1.73915e+06 0 1198 3936
1.50653e+06 0 1046 4687
1.47094e+06 0 1006 2912
1.59776e+06 0 1088 3926
1.50036e+06 0 1031 3338
1.65977e+06 0 1107 3064
1.30062e+06 0 920 3025
1.6068e+06 0 1104 3046
1.45928e+06 0 1040 3979
1.71171e+06 0 1174 4680
1.37666e+06 0 966 3207
1.70473e+06 0 1133 4978
1.7206e+06 0 1147 4587
1.80935e+06 0 1218 3821
