TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.76196e+06 0 1186 4678
1.65355e+06 0 1074 5011
1.8939e+06 0 1250 4264
1.41813e+06 0 999 3106
1.52366e+06 0 1055 4011
1.66857e+06 0 1160 4630
1.45614e+06 0 998 2902
1.62506e+06 0 1108 4344
1.64678e+06 0 1142 3881
1.3255e+06 0 924 3567
1.63159e+06 0 1120 3667
1.3062e+06 0 927 3977
1.47523e+06 0 1016 3861
1.66516e+06 0 1153 3848
1.35509e+06 0 954 2823
1.47943e+06 0 1031 3657
1.41526e+06 0 1015 3574
1.22541e+06 0 905 3784
1.31987e+06 0 930 2655
2.01738e+06 0 1333 6318
1.38562e+06 0 949 2609
1.34384e+06 0 952 3720
1.52696e+06 0 1071 3114
1.38732e+06 0 1040 4564
1.37969e+06 0 989 3392
1.57654e+06 0 1099 4166
1.45337e+06 0 978 3228
1.39424e+06 0 974 3214
1.55397e+06 0 1082 4769
1.47177e+06 0 1025 3555
1.53704e+06 0 1040 3373
1.63138e+06 0 1109 4308
1.56283e+06 0 1082 4946
1.34629e+06 0 956 4033
1.58393e+06 0 1129 4624
1.73504e+06 0 1190 4063
1.3852e+06 0 972 3434
1.42804e+06 0 1004 3495
1.43655e+06 0 1025 3526
1.66857e+06 0 1145 4740
1.38043e+06 0 998 3084
1.76064e+06 0 1183 4932
1.63167e+06 0 1119 3880
1.59813e+06 0 1063 3941
1.64751e+06 0 1156 4481
1.7047e+06 0 1192 4012
1.47054e+06 0 1051 5048
1.43206e+06 0 1028 3212
1.58305e+06 0 1108 3265
1.59822e+06 0 1092 3505
1.41325e+06 0 1026 3831
1.3623e+06 0 956 4357
1.4457e+06 0 1008 2873
1.32553e+06 0 919 2775
1.82973e+06 0 1214 4872
1.4085e+06 0 1001 4522
1.5158e+06 0 1043 3851
1.80942e+06 0 1226 4107
1.44572e+06 0 997 4146
1.51354e+06 0 1033 3293
1.38433e+06 0 993 3649
1.70684e+06 0 1160 4009
1.54507e+06 0 1078 3122
1.30657e+06 0 933 5223
1.3954e+06 0 994 3352
1.3791e+06 0 969 3776
1.54165e+06 0 1059 3315
1.53118e+06 0 1065 4055
1.30525e+06 0 954 4082
1.56146e+06 0 1060 4577
1.64292e+06 0 1160 4714
1.67384e+06 0 1130 3401
1.63384e+06 0 1128 3444
1.3157e+06 0 954 3804
1.31462e+06 0 947 3727
1.44652e+06 0 1000 3147
1.51151e+06 0 1046 3461
1.89502e+06 0 1327 5166
1.33034e+06 0 951 3061
1.6695e+06 0 1110 3284
1.8168e+06 0 1260 5229
1.76618e+06 0 1176 3992
1.4036e+06 0 988 3087
1.65374e+06 0 1114 3800
1.55135e+06 0 1070 3921
1.43046e+06 0 1018 3596
1.56203e+06 0 1061 4682
1.37282e+06 0 970 3144
1.23194e+06 0 894 2636
1.44816e+06 0 1050 3292
1.47485e+06 0 1006 3432
1.39496e+06 0 929 3077
1.45751e+06 0 1024 3101
1.31537e+06 0 972 6276
1.68821e+06 0 1166 4447
1.93138e+06 0 1298 4376
1.26481e+06 0 911 4157
1.75054e+06 0 1184 4764
1.55138e+06 0 1038 3722
1.29216e+06 0 927 3569
1.91395e+06 0 1284 4979
1.34233e+06 0 954 3438
1.77485e+06 0 1169 5019
1.60056e+06 0 1128 7586
1.64816e+06 0 1164 3701
1.43243e+06 0 1013 3166
1.63876e+06 0 1123 4301
1.20888e+06 0 892 2496
1.45555e+06 0 1026 4013
1.37361e+06 0 959 3362
1.2732e+06 0 920 3029
1.47192e+06 0 1015 3174
1.43947e+06 0 996 4684
1.7085e+06 0 1160 4695
1.38058e+06 0 957 3138
1.33229e+06 0 938 2947
1.41457e+06 0 966 3616
2.13539e+06 0 1479 8331
1.46563e+06 0 1027 3395
1.3572e+06 0 971 4423
1.66362e+06 0 1157 3443
1.39678e+06 0 986 3123
1.38725e+06 0 994 2812
1.40986e+06 0 1002 4314
1.46779e+06 0 1030 4907
1.56922e+06 0 1085 4081
1.33913e+06 0 978 4201
1.53715e+06 0 1063 3068
1.45331e+06 0 1009 3800
1.39086e+06 0 1006 3441
1.62682e+06 0 1115 3899
1.61918e+06 0 1133 5476
1.44707e+06 0 1039 4961
1.47531e+06 0 1058 3974
1.58158e+06 0 1070 3393
1.34996e+06 0 954 3192
1.38462e+06 0 990 3600
1.41747e+06 0 988 3132
1.68056e+06 0 1171 4339
1.3351e+06 0 922 3147
1.804e+06 0 1212 4009
1.4645e+06 0 1024 3520
1.32205e+06 0 947 3191
1.53219e+06 0 1085 3746
1.38625e+06 0 954 2825
1.56784e+06 0 1104 3939
1.69142e+06 0 1168 3694
1.9272e+06 0 1267 4710
2.0553e+06 0 1360 5670
1.45601e+06 0 1025 3926
1.39474e+06 0 964 3318
1.81063e+06 0 1246 6066
1.74364e+06 0 1224 4497
1.46827e+06 0 1027 3018
1.346e+06 0 1001 3697
1.37342e+06 0 990 3911
1.90607e+06 0 1309 6036
1.32494e+06 0 937 3178
1.27648e+06 0 905 2953
2.00443e+06 0 1327 4799
1.51078e+06 0 1020 2861
1.33169e+06 0 964 3246
1.57775e+06 0 1078 3692
1.77667e+06 0 1226 6297
1.73428e+06 0 1158 4785
1.2864e+06 0 935 3583
1.66004e+06 0 1107 3593
2.05846e+06 0 1362 5224
1.56626e+06 0 1096 4191
2.22596e+06 0 1466 4835
1.71974e+06 0 1177 4451
1.30556e+06 0 912 2475
1.52508e+06 0 1036 4514
1.51541e+06 0 1055 3656
1.37621e+06 0 984 3796
1.54877e+06 0 1083 3675
1.57626e+06 0 1051 4560
1.31625e+06 0 931 3297
1.83829e+06 0 1230 4698
1.47876e+06 0 999 3150
1.1995e+06 0 861 2748
1.52853e+06 0 1048 3579
1.39842e+06 0 997 3258
1.27509e+06 0 897 3107
1.40348e+06 0 987 3092
1.61458e+06 0 1103 4427
1.65551e+06 0 1137 4335
1.58464e+06 0 1064 3693
1.50027e+06 0 1044 3673
1.53988e+06 0 1052 4242
1.69198e+06 0 1128 3840
1.536e+06 0 1073 3722
1.57543e+06 0 1078 3261
1.60508e+06 0 1131 3437
1.29624e+06 0 927 3771
1.58936e+06 0 1096 3370
1.40048e+06 0 1005 3286
1.40207e+06 0 977 3044
1.6254e+06 0 1104 3575
1.61029e+06 0 1110 3911
1.40667e+06 0 962 3542
1.37281e+06 0 961 2948
1.59446e+06 0 1109 4402
1.65307e+06 0 1110 5615
1.63485e+06 0 1109 3159
1.47806e+06 0 1032 3516
1.32911e+06 0 946 3546
1.53066e+06 0 1062 3694
1.60525e+06 0 1132 3956
1.42648e+06 0 999 3030
1.57015e+06 0 1109 3592
1.77976e+06 0 1192 4902
1.45487e+06 0 1039 3650
1.52875e+06 0 1076 4235
1.31919e+06 0 953 2999
1.2739e+06 0 922 4655
1.3047e+06 0 920 2937
1.32347e+06 0 930 3119
1.34581e+06 0 943 2992
1.37949e+06 0 975 2920
1.51266e+06 0 1061 3956
1.62641e+06 0 1142 5159
1.60969e+06 0 1101 4408
1.71803e+06 0 1156 4261
1.41663e+06 0 1008 3435
1.64581e+06 0 1162 3688
1.89719e+06 0 1316 4286
1.5613e+06 0 1060 3142
1.88268e+06 0 1232 4979
1.4779e+06 0.000677507 1001 2881
1.50207e+06 0 1045 3406
1.2678e+06 0 918 3865
1.8495e+06 0 1247 4663
1.44031e+06 0 1033 3736
1.22657e+06 0 929 3323
1.37886e+06 0 983 2972
1.6443e+06 0 1112 4025
1.68663e+06 0 1160 4305
1.56467e+06 0 1111 5275
1.42461e+06 0 1015 2895
1.60513e+06 0 1120 4672
2.29285e+06 0 1560 6543
1.62215e+06 0 1137 3974
1.50723e+06 0 1030 3714
1.59572e+06 0 1125 3690
1.71344e+06 0 1153 4039
1.52502e+06 0 1033 3762
1.62804e+06 0 1103 4589
1.68354e+06 0 1169 4755
1.39264e+06 0 970 3034
1.25672e+06 0 914 3001
1.59831e+06 0 1154 5349
1.58398e+06 0 1122 5278
1.70874e+06 0 1153 5204
1.69958e+06 0 1131 3908
1.38125e+06 0 1014 3588
1.41226e+06 0 982 3215
1.21967e+06 0 869 3417
1.40901e+06 0 1011 3285
1.5824e+06 0 1084 3424
2.05209e+06 0 1394 4598
1.64154e+06 0 1160 5035
1.46638e+06 0 1021 4660
1.48538e+06 0 1007 3042
1.87432e+06 0 1262 4698
1.57557e+06 0 1109 5723
1.332e+06 0 906 2963
1.57017e+06 0 1094 3888
1.46875e+06 0 1019 3036
1.44814e+06 0 996 3109
1.37678e+06 0 991 3062
1.4832e+06 0 1015 3110
1.78056e+06 0 1214 4037
1.34108e+06 0 933 3598
1.47445e+06 0 1013 3540
1.25166e+06 0 891 2783
1.73522e+06 0 1164 4929
1.33625e+06 0 953 3329
1.92462e+06 0 1288 4443
1.75225e+06 0 1189 4205
1.20538e+06 0 882 2665
1.43421e+06 0 1021 3613
1.70816e+06 0 1147 4654
1.55146e+06 0 1061 3711
1.54299e+06 0 1098 4809
1.42096e+06 0 984 3307
1.29524e+06 0 908 3236
1.40756e+06 0 993 4214
1.63317e+06 0 1082 3630
2.0051e+06 0 1347 4232
1.48436e+06 0 1032 4395
1.56438e+06 0 1095 3794
1.77902e+06 0 1150 4354
1.74815e+06 0 1195 4859
1.6226e+06 0 1095 3876
1.62562e+06 0 1077 4341
1.35157e+06 0 954 3386
1.46818e+06 0 1044 4817
1.48271e+06 0 1042 3265
1.64319e+06 0 1115 3486
1.49202e+06 0 1044 4353
1.35332e+06 0 968 3471
1.66737e+06 0 1132 4823
1.42612e+06 0 1002 4312
1.50596e+06 0 1040 3801
1.47703e+06 0 1010 3254
1.39645e+06 0 976 3216
1.5318e+06 0 1097 5443
1.49684e+06 0 1057 4686
1.48521e+06 0 1018 3239
1.41194e+06 0 1002 3810
1.71112e+06 0 1130 3525
1.46867e+06 0 1023 3985
1.79082e+06 0 1205 4416
1.41917e+06 0 995 3583
1.59051e+06 0 1075 4282
1.65089e+06 0 1108 3371
1.23798e+06 0 881 3482
1.38983e+06 0 973 3159
1.80388e+06 0 1215 4313
1.7095e+06 0 1174 4824
1.55957e+06 0 1052 3858
1.44319e+06 0 1007 3498
1.47878e+06 0 1039 4015
1.61803e+06 0 1084 4701
1.31568e+06 0 960 3433
1.40351e+06 0 1005 3629
1.33672e+06 0 909 2740
1.28691e+06 0 917 2711
1.33348e+06 0 966 3188
1.3613e+06 0 970 2858
1.56279e+06 0 1078 3572
1.42196e+06 0 1002 3175
1.52764e+06 0 1086 4009
1.43516e+06 0 995 3470
1.24803e+06 0 905 3022
1.43714e+06 0 1004 3223
1.48471e+06 0 1058 3629
1.87269e+06 0 1239 4532
1.94857e+06 0 1307 5880
1.3819e+06 0 958 3068
1.81994e+06 0 1225 4582
1.73523e+06 0 1166 3988
1.69091e+06 0 1140 3212
1.67362e+06 0 1131 3790
1.42466e+06 0 999 3577
2.1268e+06 0 1359 4407
1.55998e+06 0 1062 4308
1.69944e+06 0 1170 6339
1.32796e+06 0 925 3633
1.52038e+06 0 1044 4188
1.93059e+06 0 1343 5528
1.94364e+06 0 1308 5672
1.39209e+06 0 975 2897
1.43499e+06 0 988 3436
1.85393e+06 0 1245 6512
1.82689e+06 0 1264 5311
1.32974e+06 0 943 3500
1.80258e+06 0 1222 4194
1.98651e+06 0 1353 5657
1.56803e+06 0 1124 4736
1.90142e+06 0 1316 4686
1.28004e+06 0 932 3270
1.35957e+06 0 961 3355
1.41267e+06 0 984 3327
1.36113e+06 0 964 3102
1.36102e+06 0 963 3149
1.35593e+06 0 958 3757
1.53663e+06 0 1051 4390
1.40941e+06 0 961 3425
1.54658e+06 0 1054 3466
1.25836e+06 0 911 3337
1.46305e+06 0 1023 3386
1.77379e+06 0 1201 3644
1.49096e+06 0 1019 4107
1.46362e+06 0 1012 3263
1.5095e+06 0 1055 4119
1.55008e+06 0 1049 3896
1.72998e+06 0 1197 4390
1.61052e+06 0 1100 4116
1.89378e+06 0 1306 5297
1.18574e+06 0 861 2949
1.50204e+06 0 1033 3438
1.66819e+06 0 1087 3485
1.77368e+06 0 1195 4609
1.63479e+06 0 1156 5239
1.6564e+06 0 1180 6513
1.38555e+06 0 945 2952
1.64506e+06 0 1171 3808
1.39993e+06 0 980 3319
1.54901e+06 0 1056 3698
1.3883e+06 0 981 3785
1.35949e+06 0 959 4096
1.55159e+06 0 1094 6872
1.45066e+06 0 1002 3782
1.51506e+06 0 1053 4095
1.55589e+06 0 1060 3998
1.7204e+06 0 1169 3936
1.41995e+06 0 1032 3954
1.45774e+06 0 1017 3799
1.49758e+06 0 1032 3659
1.2934e+06 0 942 4245
1.78064e+06 0 1218 4363
1.62057e+06 0 1120 3448
1.40475e+06 0 983 3411
1.27012e+06 0 912 2699
2.18476e+06 0 1447 7481
1.36192e+06 0 979 3700
1.43985e+06 0 1013 2916
1.52154e+06 0 1052 3252
2.20102e+06 0 1491 5198
1.30414e+06 0 926 4032
1.65163e+06 0 1125 4574
1.49382e+06 0 1028 3268
1.49507e+06 0 1050 3741
1.52234e+06 0 1025 3199
1.34486e+06 0 971 5136
1.44394e+06 0 989 3650
1.59795e+06 0 1066 4198
1.53503e+06 0 1044 3211
1.25511e+06 0 893 2395
1.75612e+06 0 1195 5254
1.78292e+06 0 1207 4505
1.3522e+06 0 948 3228
1.43699e+06 0 988 3142
1.92947e+06 0 1282 4384
1.52182e+06 0 1059 3514
1.349e+06 0 974 3864
1.36922e+06 0 974 3694
1.55832e+06 0 1053 3301
1.3786e+06 0 952 3920
1.44688e+06 0 1022 3383
1.53024e+06 0 1069 3594
1.63811e+06 0 1167 4599
1.80986e+06 0 1255 5470
1.45826e+06 0 996 3521
1.54441e+06 0 1076 3662
1.46783e+06 0 1026 3917
1.56797e+06 0 1096 4843
1.48857e+06 0 1034 4770
1.36734e+06 0 967 2890
1.57469e+06 0 1072 4218
1.52028e+06 0 1005 2806
1.48839e+06 0 1035 2965
1.45551e+06 0 987 4146
1.56749e+06 0 1038 3211
1.81775e+06 0 1200 5274
1.52695e+06 0 1089 3496
1.39822e+06 0 988 4121
1.49056e+06 0 1039 3992
1.48731e+06 0 1047 4543
1.62914e+06 0 1094 3475
1.52452e+06 0 1063 3473
1.81802e+06 0 1192 3716
1.66023e+06 0.000676133 1122 4134
1.7584e+06 0 1206 6864
1.51564e+06 0 1066 3332
1.28596e+06 0 965 2827
1.48094e+06 0 1023 3311
1.34538e+06 0 941 2797
1.32648e+06 0 927 2703
1.7776e+06 0 1200 6427
1.26458e+06 0 896 3109
1.3431e+06 0 999 3867
1.34207e+06 0 955 2951
1.65501e+06 0 1163 3931
1.34247e+06 0 938 3060
1.36703e+06 0 994 3807
1.8897e+06 0 1265 5109
1.31623e+06 0 916 3137
1.572e+06 0 1082 3892
1.79842e+06 0 1236 4742
1.43941e+06 0 994 3560
1.4228e+06 0 1011 3704
1.56271e+06 0 1113 4337
1.60329e+06 0 1090 4454
1.30676e+06 0 906 3321
1.43196e+06 0 980 3748
1.72038e+06 0 1173 4201
1.70869e+06 0 1143 3709
1.4085e+06 0 980 3189
1.56699e+06 0 1058 3854
1.36757e+06 0 981 3157
1.44664e+06 0 1026 5391
1.42516e+06 0 986 3940
1.651e+06 0 1137 4833
1.73265e+06 0 1171 4501
1.41454e+06 0 1026 3508
1.48719e+06 0 1029 3682
1.591e+06 0 1103 3858
1.78504e+06 0 1230 3921
1.95286e+06 0 1324 4225
1.62488e+06 0 1126 5160
1.49066e+06 0 1062 4639
1.38884e+06 0 1004 3989
1.3776e+06 0 951 3275
1.35444e+06 0 971 3421
1.66195e+06 0 1162 6190
1.48126e+06 0 1021 3698
1.52648e+06 0 1074 5811
1.56956e+06 0 1069 3670
1.68687e+06 0 1117 7143
1.38336e+06 0 998 4317
1.63816e+06 0 1128 3721
1.81394e+06 0 1221 5228
1.4938e+06 0 1066 3732
1.48437e+06 0 1013 2977
1.42869e+06 0 1005 3164
1.68367e+06 0 1108 3564
2.36962e+06 0 1585 6293
1.76411e+06 0 1207 7831
1.46301e+06 0 1011 3463
1.45973e+06 0 1017 3382
1.67394e+06 0 1157 3823
1.26031e+06 0 895 2868
1.61135e+06 0 1102 3841
1.44759e+06 0 1036 4220
1.34235e+06 0 941 3110
1.49543e+06 0 1043 4460
1.78795e+06 0 1202 4978
1.66234e+06 0 1123 3957
1.54611e+06 0 1088 4371
1.36982e+06 0 959 3617
1.34682e+06 0 915 3405
1.49417e+06 0 1039 6911
1.45313e+06 0 1016 3869
1.2466e+06 0 911 3117
1.61523e+06 0 1108 3356
1.25191e+06 0 924 4367
1.33387e+06 0 973 4119
1.57512e+06 0 1057 3228
1.74426e+06 0 1188 4188
1.78595e+06 0 1196 4029
1.38009e+06 0 972 4459
1.45118e+06 0 1038 3850
1.47064e+06 0 1016 3025
1.62782e+06 0 1085 3798
1.46391e+06 0 987 3355
1.44107e+06 0 1001 3365
1.88826e+06 0 1266 4909
1.34034e+06 0 956 4855
1.7861e+06 0 1201 4109
1.64961e+06 0 1147 4610
1.58132e+06 0 1069 3528
1.87154e+06 0 1284 4265
1.41886e+06 0 994 3743
1.65869e+06 0 1162 6060
1.55939e+06 0 1074 3166
1.49346e+06 0 1056 3711
1.28254e+06 0.000735294 943 3327
1.35625e+06 0 959 3192
1.54856e+06 0 1047 4376
1.47427e+06 0 1020 3653
1.28939e+06 0 904 4262
1.37085e+06 0 983 3608
1.33725e+06 0 940 3292
1.63539e+06 0 1124 4353
1.3883e+06 0 1000 3610
1.70432e+06 0 1130 3378
1.62568e+06 0 1118 4535
1.4512e+06 0 1011 3400
1.33998e+06 0 958 2904
1.5976e+06 0 1139 6237
1.41722e+06 0 969 3698
1.62804e+06 0 1115 4995
1.77678e+06 0 1182 4427
1.65006e+06 0 1156 4279
1.42529e+06 0 980 3449
1.72245e+06 0 1153 3472
1.49252e+06 0 1017 3683
1.36814e+06 0 966 3199
1.37016e+06 0 960 3980
1.56444e+06 0 1076 3447
1.4286e+06 0 1032 4548
1.74821e+06 0 1168 5020
1.46143e+06 0 1014 3890
1.54192e+06 0 1107 3580
1.58531e+06 0 1109 4120
1.46256e+06 0 1053 3028
1.56198e+06 0 1096 3793
1.68669e+06 0 1138 4915
1.7083e+06 0 1218 3993
1.44281e+06 0 1018 3236
1.63514e+06 0 1105 5337
1.23005e+06 0 901 3047
1.41523e+06 0 954 3308
1.56948e+06 0 1086 3442
1.53785e+06 0 1052 2860
1.39073e+06 0 984 2893
1.38126e+06 0 967 2873
1.51292e+06 0 1049 4015
1.4946e+06 0 1029 3746
1.37884e+06 0 971 3407
1.72153e+06 0 1220 5173
1.48163e+06 0 1025 3180
1.47636e+06 0 1026 4018
1.51641e+06 0 1030 4505
1.49853e+06 0 1059 5296
1.58664e+06 0 1103 3733
1.38996e+06 0 1020 3937
1.14159e+06 0 833 3099
1.42027e+06 0 1018 3775
1.19469e+06 0 871 3664
1.35574e+06 0 946 3098
1.64907e+06 0 1111 3729
1.35772e+06 0 987 2857
1.75491e+06 0 1169 4699
1.7505e+06 0 1178 3770
1.59331e+06 0 1096 3798
1.39598e+06 0 1007 4216
1.52756e+06 0 1051 4550
1.40256e+06 0 987 3024
1.56124e+06 0 1035 3393
1.56873e+06 0 1044 3230
1.59242e+06 0 1091 3542
1.52638e+06 0 1036 3448
1.55212e+06 0 1111 4048
1.31953e+06 0 938 3365
1.301e+06 0 940 3520
1.81522e+06 0 1229 5398
1.24827e+06 0 913 2945
1.56616e+06 0 1084 3313
1.58985e+06 0 1048 4305
1.64925e+06 0 1160 6161
1.31014e+06 0 941 2822
1.47051e+06 0 1024 5235
1.46137e+06 0 1019 4452
1.30903e+06 0 923 2675
1.60689e+06 0 1124 4273
1.51411e+06 0 1040 4641
1.52654e+06 0 1047 5038
1.3714e+06 0 958 3473
1.66741e+06 0 1137 3594
1.53645e+06 0 1063 3713
1.66501e+06 0 1106 3386
1.5923e+06 0 1090 3821
1.59736e+06 0 1076 3251
1.49225e+06 0 1033 3828
1.61769e+06 0 1111 5464
1.51055e+06 0 1006 3808
1.55687e+06 0 1094 3318
1.29853e+06 0 931 2452
1.88221e+06 0 1245 5062
1.42077e+06 0 970 2844
1.56358e+06 0 1108 4522
1.3631e+06 0 975 2959
1.39986e+06 0 975 2732
1.41497e+06 0 993 3961
1.56649e+06 0 1081 4726
1.49744e+06 0 1038 3275
1.80828e+06 0 1210 3914
1.71722e+06 0 1170 5053
1.52542e+06 0 1081 3840
1.8786e+06 0 1276 5119
1.45307e+06 0 1000 3864
1.71824e+06 0 1190 3592
1.66175e+06 0.00068306 1135 3981
1.62497e+06 0 1119 6031
1.26481e+06 0 929 3594
1.3654e+06 0 953 2721
1.9949e+06 0 1321 4759
1.43523e+06 0 991 3713
1.4947e+06 0 1046 4103
1.58929e+06 0 1107 4066
1.50776e+06 0 1011 4061
1.32951e+06 0 955 2964
1.68555e+06 0 1167 4170
1.448e+06 0 996 3575
1.51598e+06 0 1077 3601
1.88249e+06 0 1297 5406
1.40833e+06 0 978 4478
1.49362e+06 0 1022 4011
1.60283e+06 0 1091 3936
1.67871e+06 0 1154 3793
1.60415e+06 0 1070 3024
1.25247e+06 0 886 2689
1.5912e+06 0 1093 3037
1.39456e+06 0 994 3334
1.60481e+06 0 1100 4428
1.37086e+06 0 962 3034
1.75575e+06 0 1167 5151
1.68393e+06 0 1123 5252
1.64051e+06 0 1104 3130
1.61478e+06 0 1121 4661
