TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.32715e+06 0 1938 5842
2.57394e+06 0 1542 3839
3.24204e+06 0 1867 5764
2.92068e+06 0 1687 5550
2.96714e+06 0 1708 4652
2.84398e+06 0 1687 4938
3.05936e+06 0 1824 5783
3.18626e+06 0 1817 6317
3.25462e+06 0 1890 6940
2.6751e+06 0 1627 4316
3.54723e+06 0 2028 6923
2.9751e+06 0 1774 4447
4.58769e+06 0 2578 9455
3.22062e+06 0 1875 5847
4.0557e+06 0 2309 9873
3.1112e+06 0 1797 7768
3.1527e+06 0 1854 4366
3.31621e+06 0 1905 7359
2.88622e+06 0 1707 5553
2.87556e+06 0 1705 4912
3.20484e+06 0 1862 5606
2.99457e+06 0 1783 5480
2.85996e+06 0 1639 6584
2.77222e+06 0 1623 4113
2.85699e+06 0 1678 5502
2.99685e+06 0 1750 5616
3.29899e+06 0 1887 6085
2.71844e+06 0 1649 5168
3.87258e+06 0 2159 8694
4.48462e+06 0 2426 9237
2.90354e+06 0 1689 5986
3.09176e+06 0 1788 5742
2.79193e+06 0 1649 6286
2.71647e+06 0 1640 7414
2.76866e+06 0 1680 6101
3.26229e+06 0 1897 6063
3.30319e+06 0 1863 6332
3.41653e+06 0 1941 6470
3.23127e+06 0 1876 7194
3.44185e+06 0 1975 6513
3.91792e+06 0 2118 9301
3.67661e+06 0 2097 7957
3.22662e+06 0 1874 5437
3.14965e+06 0 1790 7402
3.5839e+06 0 2062 12074
3.37612e+06 0 1934 6235
2.91511e+06 0 1689 5020
3.0311e+06 0 1718 5511
2.60194e+06 0 1547 4601
3.01733e+06 0 1733 4572
3.21889e+06 0 1846 5501
2.94864e+06 0 1739 5849
2.67439e+06 0 1586 4575
2.59436e+06 0 1568 6659
2.61633e+06 0 1555 5643
4.00816e+06 0 2236 13261
2.81583e+06 0 1602 4426
2.70207e+06 0 1603 4237
2.51051e+06 0 1533 4162
2.72046e+06 0 1624 4439
3.50749e+06 0 2018 7251
3.42453e+06 0 1930 6173
2.74861e+06 0 1630 4972
3.20964e+06 0 1856 6270
3.44298e+06 0 1946 5683
3.1067e+06 0 1767 5436
3.00142e+06 0 1727 6733
2.72649e+06 0 1617 5939
3.21567e+06 0 1884 5988
2.88626e+06 0 1676 4575
2.90915e+06 0 1689 6360
2.58472e+06 0 1539 4822
3.76446e+06 0 2179 8492
3.02871e+06 0 1769 6221
3.70189e+06 0 2093 7505
3.42943e+06 0 1955 8309
3.48831e+06 0 2005 5716
3.55977e+06 0 2082 9208
2.85857e+06 0 1713 5618
2.96224e+06 0 1750 5300
3.05971e+06 0 1766 4762
2.86521e+06 0 1711 4490
2.96795e+06 0 1754 7031
2.81138e+06 0 1610 4485
3.62532e+06 0 2012 5540
2.75183e+06 0 1621 5973
3.46309e+06 0 1933 10336
2.99089e+06 0 1748 4921
3.49749e+06 0 1991 4981
2.91804e+06 0 1719 5026
3.733e+06 0 2125 6951
2.82657e+06 0 1644 5493
2.5823e+06 0 1558 5913
2.78777e+06 0 1608 5136
2.79728e+06 0 1632 4608
3.14677e+06 0 1822 6585
3.09901e+06 0 1824 6136
2.79228e+06 0 1645 5064
3.22e+06 0 1827 5240
3.38922e+06 0 1943 5116
2.75309e+06 0 1674 4995
2.93343e+06 0 1731 5319
2.70079e+06 0 1566 4390
3.16392e+06 0 1796 5354
2.74252e+06 0 1652 5331
3.91685e+06 0 2170 6707
3.13177e+06 0 1790 6681
3.39581e+06 0 1962 8530
3.87272e+06 0 2162 8432
3.40324e+06 0 1979 7043
2.86502e+06 0 1661 4427
2.99253e+06 0 1761 5479
2.63852e+06 0 1565 5699
2.54969e+06 0 1551 5651
3.88242e+06 0 2208 11211
3.36544e+06 0 1873 5840
2.63527e+06 0 1588 5152
3.09586e+06 0 1820 6932
3.40416e+06 0 1965 9295
2.9548e+06 0 1721 5043
3.46136e+06 0 1963 9900
2.76799e+06 0 1606 4477
3.30103e+06 0 1877 6663
3.23102e+06 0 1843 5969
3.94887e+06 0 2211 12049
2.79302e+06 0 1632 4102
3.05711e+06 0 1810 5364
2.94601e+06 0 1712 6116
2.48465e+06 0 1490 4123
3.04715e+06 0 1806 5459
2.76869e+06 0 1599 4999
2.80893e+06 0 1696 5571
3.40255e+06 0 1937 7676
3.31186e+06 0 1902 5541
2.86317e+06 0 1651 5572
2.94826e+06 0 1733 7719
3.2459e+06 0 1855 7901
2.94049e+06 0 1702 6546
2.70682e+06 0 1616 5148
3.07664e+06 0 1772 4965
2.89184e+06 0 1718 4648
2.8738e+06 0 1686 7971
2.58797e+06 0 1563 4568
3.12429e+06 0 1772 5952
2.61756e+06 0 1592 5778
3.35376e+06 0 1910 8865
2.76953e+06 0 1630 4471
2.65561e+06 0 1576 6841
3.09643e+06 0 1779 4554
2.79842e+06 0 1674 6086
2.84164e+06 0 1696 4947
3.19367e+06 0 1785 4495
2.62654e+06 0 1576 4807
2.98676e+06 0 1777 4941
3.77623e+06 0 2180 8525
2.96683e+06 0 1697 5596
2.94172e+06 0 1693 4954
3.21719e+06 0 1859 4921
2.94091e+06 0 1735 5585
3.06508e+06 0 1777 5226
2.81353e+06 0 1645 6420
3.50454e+06 0 2035 6928
4.42552e+06 0 2350 6503
2.80937e+06 0 1633 4548
3.07606e+06 0 1781 4637
3.14846e+06 0 1832 5949
3.27662e+06 0 1890 5590
2.65573e+06 0 1595 4003
2.70989e+06 0 1633 7192
3.80714e+06 0 2221 9037
2.58805e+06 0 1557 4341
3.56807e+06 0 1997 9538
3.29633e+06 0 1866 9735
2.74051e+06 0 1615 4086
3.29808e+06 0 1897 6012
3.60335e+06 0 2064 10282
3.1663e+06 0 1790 5724
2.95097e+06 0 1757 5155
3.89621e+06 0 2126 7668
3.23263e+06 0 1868 6068
4.5816e+06 0 2499 8309
3.19992e+06 0 1857 7078
3.14037e+06 0 1789 8441
2.75767e+06 0 1616 3867
2.80836e+06 0 1651 5683
2.7495e+06 0 1596 4385
3.68408e+06 0 2068 14563
3.61328e+06 0 2051 6430
3.11332e+06 0 1788 5857
2.46051e+06 0 1452 4535
3.15145e+06 0 1841 5731
3.17777e+06 0 1857 10354
2.81324e+06 0 1643 5438
2.90747e+06 0 1690 5962
3.79218e+06 0 2159 7240
3.16151e+06 0 1792 7848
3.20873e+06 0 1834 7969
3.08674e+06 0 1711 4047
2.75185e+06 0 1595 5155
3.97042e+06 0 2270 9608
3.16781e+06 0 1868 5687
2.53544e+06 0 1498 4346
3.1323e+06 0 1818 5400
2.53674e+06 0 1525 4618
3.3678e+06 0 1882 5299
3.32204e+06 0 1918 8460
3.29122e+06 0 1859 5703
2.98231e+06 0 1790 5216
3.18436e+06 0 1782 5176
3.87335e+06 0 2159 5367
3.13998e+06 0 1834 8753
2.91594e+06 0 1732 5157
3.24482e+06 0 1884 5615
2.7326e+06 0 1600 5086
3.18518e+06 0 1882 7619
3.62714e+06 0 2011 8061
2.86386e+06 0 1692 5307
2.68348e+06 0 1630 5577
2.77844e+06 0 1676 5167
2.62342e+06 0 1546 3934
2.90993e+06 0 1683 6822
2.74357e+06 0 1604 4703
2.71283e+06 0 1612 6496
3.44757e+06 0 1995 8199
3.27934e+06 0 1886 5405
3.51282e+06 0 1992 6640
3.0449e+06 0 1787 6317
3.0451e+06 0 1801 4861
4.35349e+06 0 2456 8985
4.37274e+06 0 2413 8580
3.4505e+06 0 1951 5311
2.56593e+06 0 1504 4656
3.57309e+06 0 2030 10266
2.91136e+06 0 1740 5465
2.32714e+06 0 1468 4191
2.82431e+06 0 1658 4927
3.5173e+06 0 1983 5689
2.82526e+06 0 1652 5046
2.76377e+06 0 1641 4543
2.78874e+06 0 1625 5791
3.82004e+06 0 2203 7189
2.90025e+06 0 1673 6588
2.99547e+06 0 1721 5313
3.15194e+06 0 1799 5679
3.40139e+06 0 1915 9757
3.86278e+06 0 2154 5880
3.23609e+06 0 1918 5797
2.72702e+06 0 1610 3961
2.5989e+06 0 1576 4330
3.03608e+06 0 1775 5031
3.69048e+06 0 2093 7386
3.47842e+06 0 2021 7604
2.67836e+06 0 1583 4396
3.01678e+06 0 1754 4692
2.91398e+06 0 1732 4688
3.37899e+06 0 1935 5296
3.56876e+06 0 2034 5924
3.16779e+06 0 1868 8140
3.38896e+06 0 1923 7242
3.86639e+06 0 2167 8572
3.1395e+06 0 1873 7843
3.26629e+06 0 1820 6622
2.75324e+06 0 1610 4314
3.32839e+06 0 1893 8317
2.72835e+06 0 1631 5017
3.3492e+06 0 1894 7721
3.31439e+06 0 1930 7156
3.39222e+06 0 1924 4697
2.58279e+06 0 1526 5384
3.51722e+06 0 1981 6614
2.96749e+06 0 1735 5409
3.05425e+06 0 1726 4739
3.31517e+06 0 1928 9059
2.68851e+06 0 1603 4577
3.38899e+06 0 1932 8289
3.30665e+06 0 1889 5965
3.0064e+06 0 1781 4953
2.85164e+06 0 1655 4862
2.6452e+06 0 1555 3700
3.58794e+06 0 1997 6050
4.34054e+06 0 2404 8470
3.21156e+06 0 1880 6752
3.47293e+06 0 1971 7724
3.59086e+06 0 2003 5338
3.47263e+06 0 1945 8481
3.31796e+06 0 1841 7495
2.81436e+06 0 1667 5201
3.04509e+06 0 1776 6701
3.61071e+06 0 2090 10519
2.96758e+06 0 1740 6130
2.76871e+06 0 1613 5404
3.18478e+06 0 1840 5480
3.48469e+06 0 2003 8119
3.01342e+06 0 1749 4832
2.99314e+06 0 1728 4711
2.96334e+06 0 1743 8803
2.9282e+06 0 1728 8029
2.81197e+06 0 1660 6049
3.66141e+06 0 2000 5847
3.17399e+06 0 1869 9302
3.3584e+06 0 1876 6125
2.77667e+06 0 1604 4992
3.53075e+06 0 1980 10284
3.0218e+06 0 1755 4438
2.75953e+06 0 1650 5731
3.70495e+06 0 2050 5869
3.57968e+06 0 2037 7962
3.08954e+06 0 1755 5060
3.20835e+06 0 1868 4861
3.47858e+06 0 1988 8816
2.6499e+06 0 1582 4526
2.9147e+06 0 1714 5103
3.0453e+06 0 1767 5865
2.91058e+06 0 1747 7499
3.00421e+06 0 1787 4625
3.059e+06 0 1782 4668
3.12782e+06 0 1820 7251
2.52168e+06 0 1521 4506
2.61313e+06 0 1547 4994
3.12505e+06 0 1788 4648
2.81117e+06 0 1647 5043
3.99533e+06 0 2224 7161
3.25335e+06 0 1868 6069
3.2685e+06 0 1842 9047
3.47219e+06 0 1945 5967
3.51187e+06 0 1964 5049
3.33419e+06 0 1927 7510
4.01611e+06 0 2198 7461
3.83291e+06 0 2118 8815
3.58863e+06 0 2088 10446
2.88345e+06 0 1671 5522
3.64028e+06 0 2065 6560
3.76689e+06 0 2105 8343
2.84791e+06 0 1692 4656
3.21224e+06 0 1846 5741
3.5511e+06 0 2002 5736
3.47152e+06 0 1987 6658
2.68375e+06 0 1620 5470
4.3989e+06 0 2431 9082
3.09448e+06 0 1825 4951
3.22029e+06 0 1862 8163
2.54633e+06 0 1537 4117
2.71307e+06 0 1601 4644
2.87709e+06 0 1664 5310
2.63886e+06 0 1581 5271
2.96814e+06 0 1707 5291
2.95182e+06 0 1716 5516
3.04273e+06 0 1751 6093
2.86343e+06 0 1657 4801
2.97355e+06 0 1740 5394
3.52485e+06 0 1983 5472
3.43278e+06 0 1929 6567
2.57711e+06 0 1557 4662
3.27107e+06 0 1872 8668
3.56644e+06 0 2005 6776
3.34365e+06 0 1907 8470
2.95635e+06 0 1749 4865
2.83286e+06 0 1648 5070
3.23824e+06 0 1797 6147
4.0806e+06 0 2265 14653
3.0015e+06 0 1778 6400
2.77509e+06 0 1649 5669
3.2094e+06 0 1848 5458
2.9755e+06 0 1743 4753
3.12228e+06 0 1787 7316
2.98285e+06 0 1721 7979
2.76722e+06 0 1655 7314
2.76536e+06 0 1598 4259
3.26769e+06 0 1889 7201
3.24974e+06 0 1860 7129
3.40219e+06 0 1980 6861
2.63518e+06 0 1549 4210
3.4295e+06 0 1972 9628
2.44971e+06 0 1473 4382
3.36029e+06 0 1915 8253
3.09502e+06 0 1811 4579
2.67041e+06 0 1568 4878
3.37651e+06 0 1947 10426
3.32927e+06 0 1927 7446
3.00803e+06 0 1751 5993
2.98216e+06 0 1737 3979
4.18005e+06 0 2376 8269
3.03901e+06 0 1764 7505
3.73317e+06 0 2113 7748
2.94772e+06 0 1742 4920
3.08317e+06 0 1738 6141
2.59102e+06 0 1554 4866
3.67102e+06 0 2014 7302
3.00487e+06 0 1742 5949
2.94839e+06 0 1727 6350
3.77282e+06 0 2127 7871
3.29736e+06 0 1880 5967
2.88366e+06 0 1675 5022
3.61569e+06 0 2031 5488
3.79697e+06 0 2161 11707
2.66878e+06 0 1612 5735
2.92997e+06 0 1686 5035
3.07919e+06 0 1761 6090
2.64048e+06 0 1574 4635
3.20902e+06 0 1851 6788
2.85291e+06 0 1686 6382
3.60408e+06 0 2048 5641
3.51108e+06 0 2012 8718
2.90042e+06 0 1713 5658
3.79915e+06 0 2192 10106
2.94737e+06 0 1727 5962
3.10484e+06 0 1785 4758
3.372e+06 0 1900 7855
3.11146e+06 0 1790 4686
3.40933e+06 0 1919 8810
3.20325e+06 0 1759 5146
3.4762e+06 0 1940 7232
3.00226e+06 0 1780 9888
3.08482e+06 0 1830 6495
3.10759e+06 0 1820 7008
3.48006e+06 0 1960 6449
3.7072e+06 0 2129 6554
3.93179e+06 0 2180 6521
4.03934e+06 0 2271 7060
3.48015e+06 0 2016 6783
2.5371e+06 0 1570 4874
2.97018e+06 0 1720 6830
3.00333e+06 0 1741 5582
3.10056e+06 0 1775 6764
2.76379e+06 0 1614 4230
2.56596e+06 0 1563 4901
2.555e+06 0 1528 4316
3.26995e+06 0 1895 5633
2.56387e+06 0 1523 4776
3.44228e+06 0 1968 5817
2.89358e+06 0 1677 4440
3.38544e+06 0 1933 5705
3.32639e+06 0 1918 6095
3.10359e+06 0 1802 4795
2.8491e+06 0 1690 5765
3.43564e+06 0 1966 5702
2.54164e+06 0 1470 4134
3.29661e+06 0 1865 9974
3.51082e+06 0 1975 5716
3.14733e+06 0 1805 7568
3.65316e+06 0 2119 7890
2.99726e+06 0 1741 4483
2.74122e+06 0 1640 5371
3.12314e+06 0 1765 6764
3.88642e+06 0 2196 9126
2.80525e+06 0 1661 4642
2.6873e+06 0 1554 4146
3.43995e+06 0 1991 7217
3.38026e+06 0 1921 6346
3.11735e+06 0 1799 5701
2.68732e+06 0 1605 4823
2.82001e+06 0 1665 5784
3.23449e+06 0 1912 10950
2.92613e+06 0 1723 9247
3.04412e+06 0 1748 4816
2.89898e+06 0 1711 6296
3.56532e+06 0 1968 8037
3.60386e+06 0 2071 7561
3.14689e+06 0 1834 7301
3.08077e+06 0 1763 5059
3.20086e+06 0 1906 5699
3.21803e+06 0 1842 6615
3.01517e+06 0 1717 5046
4.09393e+06 0 2206 9088
3.09256e+06 0 1780 5498
3.1466e+06 0 1806 6291
2.92611e+06 0 1691 4691
3.03822e+06 0 1776 7416
2.5549e+06 0 1494 4078
2.93848e+06 0 1725 4771
2.85992e+06 0 1651 5640
3.34404e+06 0 1951 6472
3.62954e+06 0 2064 6792
3.7498e+06 0 2123 7087
2.99662e+06 0 1760 7935
2.79661e+06 0 1613 4389
2.98097e+06 0 1730 6160
3.1198e+06 0 1840 7381
2.98347e+06 0 1752 4936
2.42084e+06 0 1462 5647
2.70396e+06 0 1624 7431
3.54215e+06 0 1992 9011
4.13469e+06 0 2278 9367
2.87959e+06 0 1698 7677
2.75521e+06 0 1648 4888
3.21992e+06 0 1842 5271
3.69349e+06 0 2039 8838
3.65973e+06 0 2094 8320
3.75928e+06 0 2128 11166
2.99459e+06 0 1752 4732
3.79414e+06 0 2149 6570
3.40038e+06 0 1908 6949
3.36622e+06 0 1966 11430
2.99548e+06 0 1746 4765
3.45139e+06 0 2000 9173
2.87439e+06 0 1687 4496
3.51178e+06 0 2064 7056
2.99577e+06 0 1796 5350
2.90019e+06 0 1675 4142
3.34794e+06 0 1893 6665
2.95897e+06 0 1710 4634
2.46551e+06 0 1502 4601
3.1873e+06 0 1823 6444
2.77934e+06 0 1659 5629
3.85395e+06 0 2145 9388
3.46774e+06 0 1999 8520
3.2293e+06 0 1884 8545
2.91499e+06 0 1740 5680
3.18601e+06 0 1864 8183
3.91343e+06 0 2199 6993
3.7513e+06 0 2113 7956
3.29258e+06 0 1890 7396
3.34341e+06 0 1907 5999
3.53307e+06 0 1980 7699
2.88842e+06 0 1698 5092
2.75553e+06 0 1614 4358
3.25175e+06 0 1903 4758
3.023e+06 0 1734 4548
3.8106e+06 0 2205 10222
2.94632e+06 0 1727 4042
3.15786e+06 0 1844 4302
3.13155e+06 0 1865 7509
3.17522e+06 0 1815 5488
3.0651e+06 0 1779 4791
3.08392e+06 0 1834 7364
2.87917e+06 0 1648 5910
2.63248e+06 0 1585 5095
3.68458e+06 0 2052 8574
2.99648e+06 0 1739 6591
3.30596e+06 0 1915 7922
2.85731e+06 0 1654 5545
3.0787e+06 0 1771 6337
2.74088e+06 0 1615 4237
2.83166e+06 0 1689 4350
3.7784e+06 0 2137 11186
2.79494e+06 0 1635 4638
3.07638e+06 0 1748 8570
2.9847e+06 0 1727 4842
2.52754e+06 0 1563 4178
2.64152e+06 0 1572 4371
2.69173e+06 0 1624 4279
2.45991e+06 0 1493 4430
3.47836e+06 0 1966 5849
3.1484e+06 0 1859 5885
3.46613e+06 0 1947 6364
3.28805e+06 0 1865 4903
3.27842e+06 0 1902 7741
2.80874e+06 0 1665 6602
3.52199e+06 0 2016 9480
3.51934e+06 0 1968 6857
3.39157e+06 0 1878 6066
2.9805e+06 0 1706 5190
2.96237e+06 0 1721 7743
2.82682e+06 0 1656 8079
2.43236e+06 0 1483 4546
3.35262e+06 0 1903 6747
2.66538e+06 0 1610 4719
3.56399e+06 0 2048 5613
3.40373e+06 0 1924 6521
2.65632e+06 0 1571 5195
3.24256e+06 0 1887 7160
3.07426e+06 0 1787 5465
2.6757e+06 0 1571 4509
2.85355e+06 0 1686 5585
3.4134e+06 0 1897 6349
2.89755e+06 0 1670 4643
3.52099e+06 0 2042 5601
3.41841e+06 0 1933 6883
3.71852e+06 0 2083 11224
3.31988e+06 0 1893 4965
3.01344e+06 0 1742 5602
3.59805e+06 0 2013 7160
3.3288e+06 0 1878 5213
2.44859e+06 0 1479 4404
3.83619e+06 0 2137 8057
3.1767e+06 0 1813 5952
2.68684e+06 0 1597 5880
2.78913e+06 0 1615 5431
2.95969e+06 0 1736 5952
3.01182e+06 0 1742 8563
3.0771e+06 0 1777 10334
4.15489e+06 0 2312 6585
3.293e+06 0 1923 6446
3.57452e+06 0 2024 9793
3.16161e+06 0 1834 6880
3.28298e+06 0 1880 6758
3.25226e+06 0 1864 6762
3.23829e+06 0 1905 6244
2.48212e+06 0 1486 4513
3.91462e+06 0 2178 9024
3.27353e+06 0 1882 5211
2.71025e+06 0 1597 5598
3.42544e+06 0 1951 6356
2.977e+06 0 1714 4208
3.34261e+06 0 1943 5378
3.45641e+06 0 1999 8053
3.0631e+06 0 1841 5745
3.51428e+06 0 1973 6495
3.25774e+06 0 1850 8657
3.20509e+06 0 1827 5633
3.30463e+06 0 1902 6239
3.99576e+06 0 2248 11415
2.67126e+06 0 1574 4198
2.7313e+06 0 1599 4500
2.93999e+06 0 1684 5163
2.65798e+06 0 1550 5602
4.11332e+06 0 2251 11568
3.43906e+06 0 1932 4740
3.26146e+06 0 1888 5020
3.26877e+06 0 1865 9158
4.39644e+06 0 2465 11658
3.59001e+06 0 2024 9625
3.19673e+06 0 1851 5182
2.70879e+06 0 1587 4431
3.48591e+06 0 1959 5616
3.20355e+06 0 1799 5667
3.71556e+06 0 2080 11293
3.38916e+06 0 1930 7285
3.15217e+06 0 1805 4515
3.04776e+06 0 1806 7059
3.39017e+06 0 1926 6980
3.49381e+06 0 1965 7273
2.92507e+06 0 1731 6671
2.70527e+06 0 1617 4355
3.04722e+06 0 1738 5524
3.85759e+06 0 2159 10452
2.39501e+06 0 1490 5274
4.03229e+06 0 2224 6615
2.998e+06 0 1769 4852
3.71089e+06 0 2082 8458
3.79354e+06 0 2191 11327
3.35348e+06 0 1906 5674
3.2897e+06 0 1874 6423
3.1663e+06 0 1806 7195
2.75826e+06 0 1625 4743
3.28766e+06 0 1896 6584
3.27366e+06 0 1861 5802
2.77878e+06 0 1616 4068
3.68088e+06 0 2122 7957
3.12139e+06 0 1780 7764
2.80604e+06 0 1634 4922
3.07412e+06 0 1793 6337
3.77102e+06 0 2100 4938
3.51989e+06 0 2014 7793
3.98503e+06 0 2191 10500
2.88252e+06 0 1699 4637
3.06886e+06 0 1779 5467
3.49895e+06 0 1944 5434
3.48896e+06 0 2003 5475
3.75917e+06 0 2083 7919
3.50756e+06 0 1936 6839
4.04432e+06 0 2309 13123
3.49596e+06 0 1964 8440
2.86434e+06 0 1714 7741
2.73248e+06 0 1614 4345
3.52579e+06 0 1977 8385
3.24709e+06 0 1852 5197
3.08365e+06 0 1776 5349
3.26363e+06 0 1871 6521
3.29477e+06 0 1896 7858
3.14844e+06 0 1837 5154
2.85691e+06 0 1664 4283
3.79112e+06 0 2157 9113
3.71515e+06 0 2084 6980
3.04802e+06 0 1774 5264
3.06307e+06 0 1740 7089
3.76625e+06 0 2101 10110
2.94758e+06 0 1711 5561
2.68738e+06 0 1617 4744
3.49073e+06 0 2027 6752
3.08864e+06 0 1787 4573
2.91865e+06 0 1776 5816
2.25428e+06 0 1375 3989
2.90233e+06 0 1712 4962
3.21597e+06 0 1833 5367
3.831e+06 0 2154 7242
2.96739e+06 0 1728 4932
2.72976e+06 0 1659 4743
3.84157e+06 0 2163 11179
3.32341e+06 0 1882 6942
3.31453e+06 0 1940 5594
3.89895e+06 0 2148 7720
4.1214e+06 0 2355 8397
3.20088e+06 0 1853 6572
3.09454e+06 0 1789 6221
4.03772e+06 0 2249 11452
3.70404e+06 0 2096 5572
2.85998e+06 0 1628 4862
3.2306e+06 0 1856 8958
3.86713e+06 0 2187 14549
3.32775e+06 0 1915 5701
2.76999e+06 0 1632 4789
3.03726e+06 0 1745 5566
3.37074e+06 0 1939 6677
3.93389e+06 0 2196 8208
3.45144e+06 0 1976 6600
3.70832e+06 0 2083 7245
3.00245e+06 0 1703 6131
3.18596e+06 0 1787 5247
3.15763e+06 0 1818 8470
2.7349e+06 0 1598 4980
2.88132e+06 0 1684 4987
3.16232e+06 0 1821 4916
3.00741e+06 0 1726 5190
2.99429e+06 0 1761 6782
2.60184e+06 0 1544 4868
3.59954e+06 0 2037 6938
2.58342e+06 0 1543 5650
2.72257e+06 0 1589 4061
2.75379e+06 0 1681 5688
2.82069e+06 0 1685 4671
3.05339e+06 0 1713 4813
3.8243e+06 0 2172 8369
3.1018e+06 0 1836 5818
3.16468e+06 0 1826 6669
2.76594e+06 0 1645 4697
2.96928e+06 0 1753 5145
4.1861e+06 0 2335 16013
2.84957e+06 0 1665 7054
2.60842e+06 0 1594 5673
3.34896e+06 0 1932 7109
3.71073e+06 0 2094 9835
3.10684e+06 0 1837 6732
3.15863e+06 0 1802 6765
2.95893e+06 0 1737 5053
2.91992e+06 0 1687 4598
3.35425e+06 0 1969 5911
2.89359e+06 0 1692 6857
2.96648e+06 0 1699 5747
2.55832e+06 0 1541 6343
2.85991e+06 0 1653 5090
2.84321e+06 0 1635 4951
3.385e+06 0 1927 5516
2.98875e+06 0 1696 4961
2.6746e+06 0 1617 5008
2.93932e+06 0 1716 6029
2.86325e+06 0 1710 5224
3.08127e+06 0 1800 8967
2.92872e+06 0 1693 4706
3.52996e+06 0 2043 6730
2.76606e+06 0 1652 5327
