TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.34399e+06 0 959 3203
1.58053e+06 0 1075 3388
1.56698e+06 0 1128 4716
2.17546e+06 0 1462 5911
1.42338e+06 0 976 3659
1.76012e+06 0 1223 4280
1.38199e+06 0 997 3415
1.42386e+06 0 1002 3328
1.86308e+06 0 1326 5556
1.75799e+06 0 1175 4664
1.42136e+06 0 968 3515
1.3358e+06 0 927 3148
1.66184e+06 0 1107 4131
1.24411e+06 0 906 3162
1.57207e+06 0 1062 3475
1.73714e+06 0 1169 4110
1.62531e+06 0 1138 4447
1.94169e+06 0 1369 7573
1.61481e+06 0 1107 5211
1.30964e+06 0 924 3252
1.26181e+06 0 898 3629
1.70984e+06 0 1188 4439
1.41324e+06 0 986 3703
1.50585e+06 0 1051 4964
1.26077e+06 0 898 2976
1.58578e+06 0 1114 4905
1.29618e+06 0 911 2835
1.71153e+06 0 1168 4545
1.33688e+06 0 932 2936
1.59788e+06 0 1163 3735
1.37871e+06 0 990 3255
1.30136e+06 0 918 3389
1.55805e+06 0 1030 3300
1.61417e+06 0 1101 3897
1.65085e+06 0 1136 4115
1.2944e+06 0 922 2865
1.58483e+06 0 1067 3621
1.21845e+06 0 874 2951
1.32714e+06 0 926 3420
1.58636e+06 0 1089 3841
1.38139e+06 0 1006 3768
1.488e+06 0 1024 3185
1.29539e+06 0 891 3175
1.7692e+06 0 1228 5229
1.68999e+06 0 1176 4345
1.30114e+06 0 924 3452
1.29323e+06 0 899 2931
1.52109e+06 0 1046 3589
1.34194e+06 0 955 3373
1.32445e+06 0 928 3457
1.8385e+06 0 1260 5817
2.16408e+06 0 1375 6483
1.72906e+06 0 1145 5962
1.42476e+06 0 960 3133
1.61901e+06 0 1136 4553
1.55957e+06 0 1074 3402
1.70034e+06 0 1186 4536
1.30361e+06 0 931 3384
1.496e+06 0 1039 3506
1.63152e+06 0 1099 4012
1.35224e+06 0 977 4298
1.66555e+06 0 1166 4747
1.25314e+06 0 913 2710
1.73977e+06 0 1181 3796
1.41806e+06 0 998 3448
1.38987e+06 0 961 3450
1.38422e+06 0 958 2984
1.35822e+06 0 970 3458
1.56967e+06 0 1102 3607
1.34448e+06 0 968 3828
2.15685e+06 0 1450 5898
1.58016e+06 0 1100 4615
1.35249e+06 0 999 3936
1.80677e+06 0 1258 5105
1.31196e+06 0 932 2826
2.28661e+06 0 1521 7671
1.48238e+06 0 1013 3306
1.39562e+06 0 1018 3333
2.00217e+06 0 1332 5272
1.54453e+06 0 1068 3734
1.56322e+06 0 1083 3469
1.32015e+06 0 936 4056
1.43308e+06 0 1004 3139
1.43314e+06 0 1005 3611
1.58257e+06 0 1129 4473
1.41885e+06 0 1007 3575
1.4856e+06 0 1038 3602
1.54572e+06 0 1073 3621
1.30744e+06 0 933 3033
1.72066e+06 0 1154 4760
1.40473e+06 0 1014 3608
1.36945e+06 0 967 3763
2.02454e+06 0 1385 5389
1.39349e+06 0 998 3141
1.41838e+06 0 988 3304
1.75274e+06 0 1156 4023
2.11058e+06 0 1374 5343
1.45397e+06 0 1023 4222
1.47716e+06 0 1021 4706
1.29556e+06 0 911 2714
1.42569e+06 0 1013 3552
1.26689e+06 0 928 3271
1.36714e+06 0 982 3431
1.49061e+06 0 1019 4280
1.54523e+06 0 1081 4252
1.54237e+06 0 1052 3168
1.51437e+06 0 1045 3366
1.66151e+06 0 1171 3848
1.83876e+06 0 1238 5394
1.67992e+06 0 1091 3814
1.9053e+06 0 1258 4358
1.36558e+06 0 962 3845
1.52106e+06 0 1053 4026
1.61169e+06 0 1120 4778
1.44773e+06 0 992 3760
1.6584e+06 0 1131 4510
1.56778e+06 0 1087 3892
1.28999e+06 0 899 3522
1.67657e+06 0 1151 4515
1.25651e+06 0 891 2807
1.35579e+06 0 934 3408
1.67839e+06 0 1163 3940
1.29969e+06 0 915 2719
1.47403e+06 0 1027 3311
1.47243e+06 0 1057 5094
1.15696e+06 0 855 2906
1.35886e+06 0 957 3551
1.75687e+06 0 1161 3852
1.37224e+06 0 939 3366
1.2443e+06 0 881 3107
1.70286e+06 0 1194 5413
1.34934e+06 0 1012 4472
1.38309e+06 0 991 3282
1.52956e+06 0 1066 4239
1.43814e+06 0 968 4167
1.379e+06 0 963 3184
1.40265e+06 0 977 3047
1.37921e+06 0 961 4011
1.57693e+06 0 1067 3775
1.5274e+06 0 1039 3541
1.71453e+06 0 1187 5289
1.28994e+06 0 916 3336
1.31979e+06 0 941 3183
1.98813e+06 0 1364 6317
1.35561e+06 0 951 3904
1.45734e+06 0 1025 4171
1.29186e+06 0 922 3106
1.69611e+06 0 1164 6371
1.39781e+06 0 1010 3916
1.74832e+06 0 1174 5193
1.6067e+06 0 1101 3582
1.60404e+06 0 1067 4038
1.63097e+06 0 1145 5681
1.87766e+06 0 1313 6088
1.42434e+06 0 1018 4100
1.51141e+06 0 1085 3768
1.48644e+06 0 1040 3373
1.56842e+06 0 1072 3368
1.34705e+06 0 978 3180
1.40052e+06 0 982 2797
1.50547e+06 0 1049 3320
1.39182e+06 0 965 3358
1.93833e+06 0 1286 4578
1.29006e+06 0 917 2931
1.42346e+06 0 980 3297
1.71206e+06 0 1160 4129
1.43503e+06 0 990 3207
1.56605e+06 0 1069 3399
1.41954e+06 0 1019 4284
1.60313e+06 0 1089 4383
1.50132e+06 0 1048 3651
1.30162e+06 0 929 3048
1.36482e+06 0 972 3078
1.30633e+06 0 918 3520
1.64439e+06 0 1130 4172
1.49163e+06 0 1038 4274
1.30851e+06 0 956 3651
1.54632e+06 0 1049 3886
1.63191e+06 0 1152 4133
1.52677e+06 0 1031 3586
1.69359e+06 0 1169 4724
1.22811e+06 0 891 3174
1.29133e+06 0 931 2934
1.48713e+06 0 1028 3430
1.50322e+06 0 1041 2888
1.72822e+06 0 1211 4585
1.28314e+06 0 917 2795
1.88013e+06 0 1250 5128
1.65326e+06 0 1147 3868
1.66645e+06 0 1110 3150
1.30255e+06 0 917 2814
1.58504e+06 0 1068 3345
1.49726e+06 0 1033 4371
1.35985e+06 0 968 2736
1.56271e+06 0 1061 3985
1.40487e+06 0 993 3543
1.26163e+06 0 915 3495
1.4789e+06 0 1073 3449
1.4934e+06 0 1019 3881
1.31882e+06 0 879 2907
1.42244e+06 0 1000 3966
1.23963e+06 0 916 2929
1.74927e+06 0 1208 5950
1.76476e+06 0 1186 5175
1.29778e+06 0 935 3458
1.8688e+06 0 1264 4098
1.60384e+06 0 1073 4362
1.38304e+06 0 992 4454
1.85781e+06 0 1246 5035
1.44316e+06 0 1026 4056
1.91684e+06 0 1263 5033
1.68332e+06 0 1187 4644
1.6267e+06 0 1149 4061
1.41981e+06 0 1004 3532
1.70359e+06 0 1167 4547
1.22202e+06 0 901 3015
1.47179e+06 0 1037 3419
1.33581e+06 0 933 3618
1.26857e+06 0 917 3238
1.5457e+06 0 1065 3878
1.56234e+06 0 1081 4735
1.70466e+06 0 1158 5105
1.32971e+06 0 922 3224
1.32837e+06 0 936 3058
1.41914e+06 0 969 2868
1.88806e+06 0 1308 6630
1.37875e+06 0 966 2986
1.46445e+06 0 1048 5631
1.62893e+06 0 1133 4623
1.36757e+06 0 965 3260
1.38175e+06 0 990 3417
1.35152e+06 0 960 4026
1.43644e+06 0 1008 3192
1.54241e+06 0 1067 4721
1.3439e+06 0 981 4107
1.43705e+06 0 994 3179
1.36672e+06 0 949 3151
1.30526e+06 0 944 4052
1.57926e+06 0 1083 4062
1.42934e+06 0 1000 3425
1.3693e+06 0 983 4177
1.7859e+06 0 1281 5576
1.55158e+06 0 1050 3519
1.34393e+06 0 949 3428
1.36599e+06 0 977 3285
1.40897e+06 0 982 2860
1.61928e+06 0 1129 5192
1.38738e+06 0 958 3575
1.467e+06 0 985 3363
1.46174e+06 0 1022 3359
1.30009e+06 0 931 2877
1.4937e+06 0 1058 3170
1.4033e+06 0 965 3168
1.45011e+06 0 1021 3825
1.79142e+06 0 1237 4403
2.03615e+06 0 1338 4448
2.0619e+06 0 1364 5338
1.36366e+06 0 960 3125
1.44639e+06 0 1000 3551
1.8869e+06 0 1299 5478
1.89356e+06 0 1329 5948
1.49765e+06 0 1048 3200
1.33371e+06 0 992 5082
1.28534e+06 0 926 2939
1.95412e+06 0 1342 5048
1.32004e+06 0 934 3177
1.3162e+06 0 934 3651
1.80729e+06 0 1196 4455
1.56853e+06 0 1059 2966
1.28829e+06 0 932 2612
1.54106e+06 0 1053 3468
1.65093e+06 0 1139 5086
1.70043e+06 0 1135 4673
1.40986e+06 0 1025 3586
1.87606e+06 0 1251 5071
1.87947e+06 0 1243 4885
1.67818e+06 0 1175 5400
2.34498e+06 0 1544 6829
1.73418e+06 0 1186 4931
1.24267e+06 0 868 3159
1.59285e+06 0 1082 3927
1.35165e+06 0 941 3355
1.32106e+06 0 944 3328
1.35321e+06 0 946 3126
1.39975e+06 0 933 3580
1.24272e+06 0 879 3547
1.55731e+06 0 1042 3282
1.45267e+06 0 982 2957
1.17897e+06 0 846 2918
1.52818e+06 0 1048 4423
1.38391e+06 0 987 3230
1.27216e+06 0 895 2835
1.38551e+06 0 975 2868
1.48343e+06 0 1013 4576
1.76485e+06 0 1212 5232
1.57772e+06 0 1060 4229
1.52315e+06 0 1059 4897
1.81063e+06 0 1237 4883
1.62118e+06 0 1081 4174
1.64451e+06 0 1149 5529
1.80776e+06 0 1237 5704
1.63411e+06 0 1151 3778
1.26145e+06 0 902 2846
1.53531e+06 0 1058 3683
1.33046e+06 0 955 3407
1.43765e+06 0 1002 3641
1.60125e+06 0 1087 4105
1.51703e+06 0 1046 3867
1.31182e+06 0 897 3062
1.40433e+06 0 983 2743
1.49362e+06 0 1039 3623
1.63982e+06 0 1102 3472
1.91973e+06 0 1302 4184
1.4634e+06 0 1022 4145
1.36742e+06 0 973 3602
1.63394e+06 0 1133 3985
1.56479e+06 0 1104 3703
1.47846e+06 0 1036 3554
1.53926e+06 0 1087 3406
1.70438e+06 0 1141 4455
1.32293e+06 0 945 3500
1.69089e+06 0 1190 6802
1.34811e+06 0 974 3123
1.25528e+06 0 908 3488
1.34004e+06 0 945 3048
1.29773e+06 0 911 3263
1.31721e+06 0 923 2741
1.54186e+06 0 1090 3686
1.70749e+06 0 1198 5011
1.58021e+06 0 1110 3984
1.46153e+06 0 999 3200
1.8826e+06 0 1267 4930
1.42088e+06 0 1012 2956
1.49345e+06 0 1054 4028
1.74274e+06 0 1209 4553
1.60756e+06 0 1092 3805
1.83716e+06 0 1202 4382
1.59662e+06 0 1082 4372
1.52823e+06 0 1063 3469
1.25089e+06 0 906 3013
2.26025e+06 0 1524 5709
1.3519e+06 0 970 3237
1.16942e+06 0 885 2979
1.49328e+06 0 1065 4116
1.5002e+06 0 1015 2989
1.75295e+06 0 1206 4799
1.48926e+06 0 1057 4501
1.42279e+06 0 1014 3205
1.40819e+06 0 982 3287
2.14715e+06 0 1461 5438
1.40129e+06 0 982 3146
1.56395e+06 0 1069 5101
1.5404e+06 0 1086 4398
1.73299e+06 0 1166 5345
1.48655e+06 0 1007 3847
1.69145e+06 0 1146 4985
1.64175e+06 0 1140 4223
1.49878e+06 0 1044 3623
1.2555e+06 0 913 3272
1.4353e+06 0 1036 3344
1.43813e+06 0 1019 3943
1.75533e+06 0 1185 4152
1.6864e+06 0 1122 4397
1.41363e+06 0 1038 4985
1.5275e+06 0 1062 4345
1.25126e+06 0 891 3904
1.43108e+06 0 1027 3564
1.58354e+06 0 1085 3583
2.2734e+06 0 1544 5990
1.56926e+06 0 1109 4403
1.40406e+06 0 977 3364
1.45629e+06 0 987 3508
1.61123e+06 0 1085 3556
1.29774e+06 0 913 2803
1.36883e+06 0 931 2945
1.40042e+06 0 975 3148
1.46862e+06 0 1019 3377
1.43696e+06 0 988 3602
1.29712e+06 0 933 2852
1.52091e+06 0 1041 3309
1.83006e+06 0 1248 4013
1.2801e+06 0 890 2852
1.48036e+06 0 1017 3014
1.40348e+06 0 999 3527
1.7594e+06 0 1180 4083
1.3591e+06 0 970 3472
1.84301e+06 0 1233 4411
1.79312e+06 0 1217 5056
1.25446e+06 0 918 3146
1.42441e+06 0 1014 4535
2.01179e+06 0 1351 5011
1.81424e+06 0 1240 6137
1.47068e+06 0 1047 3954
1.31507e+06 0 911 2736
1.31908e+06 0 925 3040
1.3229e+06 0 933 3460
1.71082e+06 0 1133 3704
2.13038e+06 0 1431 4647
1.49414e+06 0 1039 4460
1.48639e+06 0 1040 3579
2.01978e+06 0 1306 5424
1.6166e+06 0 1105 3862
1.52088e+06 0 1026 3511
1.5087e+06 0 999 3315
1.39422e+06 0 984 3148
1.39334e+06 0 990 3727
1.36821e+06 0 962 3179
1.71726e+06 0 1165 5523
1.4255e+06 0 998 2895
1.36607e+06 0 977 3447
1.59059e+06 0 1080 3855
1.2837e+06 0 902 2765
1.76404e+06 0 1218 4899
1.40564e+06 0 961 3550
1.5894e+06 0 1111 3696
1.42212e+06 0 1018 5713
1.45037e+06 0 1024 4410
1.51183e+06 0 1036 3982
1.39711e+06 0 992 2809
1.71009e+06 0 1129 3419
1.4418e+06 0 1004 3430
1.71213e+06 0 1152 5152
1.51534e+06 0 1062 3025
1.80769e+06 0 1222 4691
1.66828e+06 0 1120 3980
1.22146e+06 0 869 2648
1.38776e+06 0 972 2912
1.74072e+06 0 1172 4995
1.60333e+06 0 1101 4182
1.62225e+06 0 1094 4167
1.40006e+06 0 977 3038
1.38268e+06 0 971 3375
1.7262e+06 0 1156 4408
1.23033e+06 0 898 3175
1.37364e+06 0 983 3367
1.33131e+06 0 906 2711
1.41739e+06 0 1010 3485
1.3596e+06 0 985 3202
1.31265e+06 0 935 2918
1.5283e+06 0 1054 3632
1.28864e+06 0 908 2837
1.47076e+06 0 1046 3938
1.47784e+06 0 1024 4000
1.212e+06 0 878 3009
1.44456e+06 0 1009 3006
1.42629e+06 0 1017 3640
1.89824e+06 0 1256 5255
1.79072e+06 0 1201 4292
1.33995e+06 0 929 2954
1.71865e+06 0 1157 3858
1.70303e+06 0 1145 4738
1.6794e+06 0 1132 3396
1.69458e+06 0 1145 5761
1.38135e+06 0 969 3520
2.13248e+06 0 1363 4828
1.45125e+06 0 988 3566
1.47808e+06 0 1017 3356
1.32533e+06 0 923 3164
1.63722e+06 0 1125 4975
1.73238e+06 0 1205 4040
1.93088e+06 0 1300 4576
1.5097e+06 0 1057 3760
1.44828e+06 0 997 4136
1.80004e+06 0 1209 4594
1.94175e+06 0 1343 7799
1.3519e+06 0 958 3469
1.81622e+06 0 1232 4619
2.12843e+06 0 1449 6472
1.40974e+06 0 1010 3376
2.08962e+06 0 1447 5554
1.25785e+06 0 916 2907
1.37906e+06 0 975 3701
1.37948e+06 0 961 3147
1.32032e+06 0 935 3461
1.26014e+06 0 891 3111
1.3877e+06 0 981 3602
1.42514e+06 0 974 3247
1.46102e+06 0 996 3489
1.50719e+06 0 1028 4212
1.26411e+06 0 915 3120
1.44559e+06 0 1011 2708
1.79662e+06 0 1217 4480
1.364e+06 0 932 3368
1.42072e+06 0 982 3769
1.47814e+06 0 1033 4303
1.53769e+06 0 1041 4042
1.65514e+06 0 1145 4280
1.62514e+06 0 1110 5102
1.98471e+06 0 1369 6303
1.1835e+06 0 860 2660
1.59572e+06 0 1097 4200
1.59486e+06 0 1039 3387
1.79092e+06 0 1206 4061
1.68006e+06 0 1189 4086
1.39495e+06 0 994 3226
1.41292e+06 0 963 3295
1.48159e+06 0 1055 4281
1.35617e+06 0 949 3242
1.49147e+06 0 1017 3408
1.38419e+06 0 978 4063
1.27725e+06 0 901 2777
1.1473e+06 0 809 2695
1.40531e+06 0 971 3541
1.45258e+06 0 1010 2930
1.53325e+06 0 1045 3233
1.83753e+06 0 1249 6173
1.22343e+06 0 889 2435
1.30978e+06 0 914 3519
1.42896e+06 0 984 2754
1.18566e+06 0 863 2811
1.76928e+06 0 1211 4359
1.50923e+06 0 1043 3745
1.42964e+06 0 1001 4256
1.35219e+06 0 971 3158
2.17564e+06 0 1441 5746
1.39014e+06 0 1000 4286
1.44817e+06 0 1019 3584
1.57884e+06 0 1091 3419
2.26024e+06 0 1531 6873
1.19952e+06 0 851 2770
1.55952e+06 0 1062 3302
1.52458e+06 0 1049 3183
1.43091e+06 0 1005 3781
1.58952e+06 0 1071 3700
1.25905e+06 0 909 3469
1.43236e+06 0 981 3873
1.48433e+06 0 990 3594
1.43527e+06 0 976 3390
1.24762e+06 0 887 2641
1.66316e+06 0 1132 4099
1.83318e+06 0 1241 5004
1.32382e+06 0 928 3244
1.40224e+06 0 965 2964
1.75523e+06 0 1166 3752
1.50648e+06 0 1049 4445
1.32171e+06 0 954 3436
1.28167e+06 0 912 3139
1.61237e+06 0 1090 3952
1.37296e+06 0 948 3615
1.45314e+06 0 1026 3546
1.48012e+06 0 1034 3515
1.56803e+06 0 1117 3586
1.86804e+06 0 1296 5016
1.49676e+06 0 1022 3202
1.42889e+06 0 995 4081
1.41973e+06 0 992 3664
1.40982e+06 0 985 3396
1.49871e+06 0 1041 3458
1.41929e+06 0 1004 3293
1.54193e+06 0 1050 4166
1.58191e+06 0 1046 3062
1.56834e+06 0 1091 3664
1.37496e+06 0 932 3766
1.51399e+06 0 1002 3251
1.77599e+06 0 1173 3391
1.52346e+06 0 1086 3561
1.34738e+06 0 952 3572
1.51154e+06 0 1054 4123
1.31552e+06 0 926 3088
1.55824e+06 0 1047 3335
1.4811e+06 0 1032 3760
1.95042e+06 0 1278 6109
1.86791e+06 0 1263 5270
1.52246e+06 0 1044 4421
1.53814e+06 0 1082 3550
1.28441e+06 0 964 2994
1.39687e+06 0 965 3075
1.35753e+06 0 949 3482
1.4054e+06 0 982 3351
1.55435e+06 0 1049 2990
1.2655e+06 0 897 2682
1.27747e+06 0 950 3484
1.31986e+06 0 939 3595
1.57222e+06 0 1104 5502
1.28085e+06 0 895 2951
1.28028e+06 0 931 4071
1.69207e+06 0 1133 4323
1.28893e+06 0 897 2909
1.49713e+06 0 1031 3452
1.76246e+06 0 1212 3880
1.42812e+06 0 986 4111
1.42368e+06 0 1012 3033
1.4585e+06 0 1039 3251
1.48594e+06 0 1010 3750
1.25211e+06 0 868 2722
1.41684e+06 0 970 3689
1.61103e+06 0 1098 4136
1.82884e+06 0 1224 3918
1.42576e+06 0 992 3451
1.61174e+06 0 1088 3478
1.40655e+06 0 1009 3340
1.35122e+06 0 958 3155
1.37231e+06 0 950 3462
1.51897e+06 0 1046 4023
1.64686e+06 0 1113 4766
1.35041e+06 0 979 2943
1.56332e+06 0 1081 3967
1.58167e+06 0 1096 4058
1.97412e+06 0 1360 5868
2.1114e+06 0 1432 5693
1.80249e+06 0 1249 4825
1.36358e+06 0 971 3847
1.22456e+06 0 886 3476
1.33695e+06 0 923 3619
1.29015e+06 0 925 2925
1.34534e+06 0 940 3266
1.4528e+06 0 1001 3660
1.35621e+06 0 955 4009
1.62921e+06 0 1110 3594
1.54409e+06 0 1023 3874
1.29853e+06 0 936 3057
1.7728e+06 0 1221 4786
1.9459e+06 0 1310 5874
1.77762e+06 0 1268 5306
1.5166e+06 0 1035 3162
1.32374e+06 0 931 2984
1.74382e+06 0 1148 3871
2.48766e+06 0 1663 7233
1.46288e+06 0 1001 3156
1.45024e+06 0 1002 3973
1.39676e+06 0 974 3413
1.63417e+06 0 1130 3804
1.20888e+06 0 859 3111
1.47916e+06 0 1012 3686
1.58374e+06 0 1133 5264
1.32456e+06 0 929 3181
1.45084e+06 0 1012 3326
1.72865e+06 0 1162 3787
1.55459e+06 0 1050 3321
1.48614e+06 0 1046 4518
1.44072e+06 0 1008 4962
1.3655e+06 0 928 2823
1.41399e+06 0 983 4231
1.45373e+06 0 1017 3493
1.32781e+06 0 971 3388
1.60947e+06 0 1104 3592
1.20895e+06 0 892 3250
1.28676e+06 0 939 3741
1.55305e+06 0 1043 3616
1.70904e+06 0 1164 4407
1.85916e+06 0 1245 5854
1.37434e+06 0 968 3048
1.42825e+06 0 1021 3449
1.53125e+06 0 1058 3560
1.82292e+06 0 1215 3917
1.50304e+06 0 1013 4032
1.48365e+06 0 1031 3510
1.89726e+06 0 1272 4364
1.26884e+06 0 905 3784
1.79045e+06 0 1204 4364
1.5103e+06 0 1050 3436
1.49697e+06 0 1012 3755
1.90842e+06 0 1309 5077
1.39362e+06 0 977 3642
1.40775e+06 0 986 3079
1.565e+06 0 1078 3418
1.53507e+06 0 1085 4562
1.33748e+06 0 984 4023
1.28562e+06 0 909 3204
1.50242e+06 0 1016 3141
1.52376e+06 0 1055 4695
1.36597e+06 0 958 3697
1.4084e+06 0 1010 4052
1.25655e+06 0 883 3074
1.66272e+06 0 1143 4483
1.33988e+06 0 965 3501
1.66526e+06 0 1104 4205
1.6088e+06 0 1107 4366
1.50506e+06 0 1048 4982
1.39356e+06 0 996 3313
1.40893e+06 0 1004 3821
1.50303e+06 0 1028 4232
1.55595e+06 0 1066 5067
1.73061e+06 0 1152 4764
1.57884e+06 0 1106 4382
1.47582e+06 0 1015 3505
1.64233e+06 0 1100 4082
1.47334e+06 0 1004 3781
1.36139e+06 0 962 4280
1.31332e+06 0 920 3689
1.68805e+06 0 1161 4497
1.35834e+06 0 982 2952
1.6891e+06 0 1129 5845
1.44438e+06 0 1003 3942
1.67509e+06 0 1203 4022
1.48641e+06 0 1040 3546
1.47153e+06 0 1060 4077
1.47168e+06 0 1033 3989
1.64559e+06 0 1111 4542
1.56413e+06 0 1115 3566
1.34858e+06 0 952 3414
1.46959e+06 0 993 3556
1.34031e+06 0 981 4595
1.45565e+06 0 982 3802
1.60042e+06 0 1107 4586
1.61906e+06 0 1108 4409
1.34887e+06 0 954 2745
1.31204e+06 0 919 2603
1.43389e+06 0 995 3846
1.53602e+06 0 1057 4018
1.29413e+06 0 912 2562
1.74026e+06 0 1234 5716
1.46966e+06 0 1017 3311
1.54737e+06 0 1076 4693
1.50558e+06 0 1022 3707
1.29395e+06 0 914 2977
1.51924e+06 0 1056 4317
1.37268e+06 0 1007 3940
1.30914e+06 0 956 3133
1.33186e+06 0 954 3443
1.13519e+06 0 828 2503
1.42299e+06 0 993 3323
1.75905e+06 0 1185 4610
1.303e+06 0 947 3629
1.82709e+06 0 1218 6007
1.93078e+06 0 1300 5781
1.48246e+06 0 1020 3816
1.29613e+06 0 935 3083
1.62216e+06 0 1116 3776
1.33373e+06 0 938 3011
1.66241e+06 0 1103 3375
1.50596e+06 0 1002 3365
1.59348e+06 0 1092 3704
1.4402e+06 0 978 2866
1.51422e+06 0 1083 5448
1.33544e+06 0 949 3599
1.30045e+06 0 940 3069
1.65944e+06 0 1124 4840
1.27844e+06 0 935 3399
1.53546e+06 0 1063 3615
1.53062e+06 0 1008 3588
1.55443e+06 0 1093 3779
1.42909e+06 0 1026 3499
1.40034e+06 0 975 3087
1.40644e+06 0 981 3977
1.27375e+06 0 898 2993
1.51813e+06 0 1062 4594
1.47541e+06 0 1014 3370
1.48584e+06 0 1019 2941
1.36935e+06 0 956 3199
1.71807e+06 0 1171 4120
1.54769e+06 0 1071 4360
1.5742e+06 0 1045 4028
1.53028e+06 0 1048 3772
1.84153e+06 0 1240 4203
1.51582e+06 0 1049 3766
1.57092e+06 0 1078 3981
1.50467e+06 0 1002 3318
1.60862e+06 0 1130 3858
1.25402e+06 0 899 3420
2.01384e+06 0 1332 6114
1.42848e+06 0 975 3055
1.27692e+06 0 904 2559
1.26629e+06 0 906 2985
1.6772e+06 0 1168 4135
1.37598e+06 0 966 3131
1.47789e+06 0 1019 3964
1.42942e+06 0 991 2992
1.97001e+06 0 1318 5210
1.87421e+06 0 1277 6145
1.63695e+06 0 1160 3737
1.61465e+06 0 1096 4348
1.44182e+06 0 992 4710
1.75722e+06 0 1217 4238
1.63825e+06 0 1119 3918
1.71204e+06 0 1179 7525
1.17967e+06 0 866 2712
1.36086e+06 0 950 2714
1.81513e+06 0 1202 3879
1.45541e+06 0 1005 3131
1.54052e+06 0 1078 4488
1.56686e+06 0 1091 3555
1.49098e+06 0 1000 3193
1.34379e+06 0 966 4837
1.81082e+06 0 1254 5676
1.43201e+06 0 985 2827
1.44184e+06 0 1024 4372
2.06546e+06 0 1423 5204
1.35657e+06 0 942 3303
1.39256e+06 0 953 2836
1.61447e+06 0 1099 3542
1.81522e+06 0 1248 5924
1.68576e+06 0 1124 4161
1.24657e+06 0 882 3716
1.51513e+06 0 1041 3545
1.47262e+06 0 1050 3833
1.44644e+06 0 992 3531
1.27897e+06 0 897 3186
1.5659e+06 0 1041 4324
1.63537e+06 0 1090 4380
1.72535e+06 0 1161 3405
1.56636e+06 0 1087 3405
1.55273e+06 0 1083 3978
1.91806e+06 0 1270 4459
1.46026e+06 0 994 3027
1.65556e+06 0 1133 3672
1.33816e+06 0 938 3182
1.40654e+06 0 984 2827
