TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.324e+06 0 946 2834
1.5035e+06 0 1055 4464
1.25318e+06 0 902 2949
1.73759e+06 0 1168 5366
1.47203e+06 0 1025 3619
1.21152e+06 0 895 2549
1.52816e+06 0 1064 4172
1.29576e+06 0 920 3252
1.82055e+06 0 1211 5141
1.47779e+06 0 1010 3399
1.29422e+06 0 944 3367
1.60241e+06 0 1066 2947
1.5661e+06 0 1083 3477
1.47676e+06 0 1023 3254
1.31103e+06 0 929 3401
1.38136e+06 0 968 3073
1.39534e+06 0 979 4006
1.4534e+06 0 1037 4431
1.41518e+06 0 1005 4673
1.35567e+06 0 947 3136
1.35292e+06 0 939 3477
1.31932e+06 0 941 3477
1.68866e+06 0 1133 4528
1.39763e+06 0 1009 3561
1.4084e+06 0 994 4013
1.69696e+06 0 1161 3812
1.33237e+06 0 955 3353
1.4044e+06 0 978 3647
1.59338e+06 0 1051 3298
2.08231e+06 0 1356 5528
1.4368e+06 0 1011 4336
1.36878e+06 0 946 3309
1.29142e+06 0 908 2971
1.42259e+06 0 1011 3940
1.22808e+06 0 899 3080
1.32738e+06 0 953 3875
1.43952e+06 0 984 3324
1.59152e+06 0 1113 5004
1.46876e+06 0 1002 3139
1.41561e+06 0 977 3046
1.46362e+06 0 1032 3578
1.56813e+06 0 1055 3595
1.55628e+06 0 1011 5080
1.93202e+06 0 1276 5227
1.39054e+06 0 979 3530
1.5584e+06 0 1079 5298
1.53217e+06 0 1065 3305
1.43652e+06 0 984 3731
1.57322e+06 0 1073 4225
1.47912e+06 0 1025 3391
1.26142e+06 0 879 3148
1.57356e+06 0 1080 3641
1.24142e+06 0 881 3499
1.49166e+06 0 1028 3133
1.52705e+06 0 1058 4548
1.36373e+06 0 961 3296
1.51906e+06 0 1059 4061
1.59474e+06 0 1144 4458
1.21092e+06 0 894 4300
1.29303e+06 0 911 2790
1.68376e+06 0 1112 5668
1.37207e+06 0 939 3181
1.30072e+06 0 921 3002
1.463e+06 0 1026 4577
1.30643e+06 0 980 4328
1.32347e+06 0 948 3684
1.67629e+06 0 1168 4754
1.45573e+06 0 980 4317
1.31583e+06 0 919 3493
1.46107e+06 0 1018 4043
1.38676e+06 0 966 3559
1.48511e+06 0 1005 3330
1.46785e+06 0 998 3438
1.71034e+06 0 1184 5422
1.29075e+06 0 916 2939
1.32415e+06 0 944 3217
1.73302e+06 0 1189 4178
1.29841e+06 0 911 3935
1.43165e+06 0 1007 3451
1.31541e+06 0 938 3009
1.77724e+06 0 1220 6325
1.33617e+06 0 966 3345
1.57752e+06 0 1060 4173
1.65729e+06 0 1136 4422
1.64433e+06 0 1094 3541
1.50874e+06 0 1059 4393
1.63106e+06 0 1141 4748
1.40872e+06 0 1006 4152
1.36491e+06 0 979 3773
1.47605e+06 0 1033 3439
1.48596e+06 0 1015 4414
1.30814e+06 0 949 3307
1.29893e+06 0 911 3001
1.36447e+06 0 951 3118
1.35518e+06 0 939 3543
1.78233e+06 0 1182 5053
1.31512e+06 0 935 3623
1.73192e+06 0 1192 6944
1.48417e+06 0 1006 3005
1.38751e+06 0 957 3277
1.46791e+06 0 1002 3578
1.24998e+06 0 897 3167
1.4627e+06 0 994 3869
1.39203e+06 0 972 3409
1.25116e+06 0 893 2927
1.33609e+06 0 952 2704
1.25479e+06 0 881 3501
1.50116e+06 0 1031 4554
1.46795e+06 0 1021 4630
1.2135e+06 0 887 3041
1.48664e+06 0 1009 3607
1.53358e+06 0 1083 3983
1.45964e+06 0 986 2797
1.84586e+06 0 1274 5739
1.3565e+06 0 984 4206
1.2784e+06 0 921 3131
1.33634e+06 0 924 3016
1.4412e+06 0 998 3634
1.61761e+06 0 1133 4426
1.2785e+06 0 914 3068
1.74513e+06 0 1161 4253
1.46427e+06 0 1016 3987
1.54556e+06 0 1029 2808
1.3458e+06 0 947 3298
1.55712e+06 0 1049 3720
1.41286e+06 0 975 4452
1.38171e+06 0 984 3185
1.47733e+06 0 1003 3738
1.45434e+06 0 1028 4176
1.17663e+06 0 853 2811
1.29533e+06 0 940 2943
1.40466e+06 0 958 3273
1.34441e+06 0 896 2604
1.43063e+06 0 1006 3043
1.34447e+06 0 994 3825
1.9419e+06 0 1342 6040
1.56969e+06 0 1055 3672
1.20508e+06 0 868 2911
1.46076e+06 0 988 3500
1.4011e+06 0 937 3185
1.2469e+06 0 895 2642
1.59212e+06 0 1068 3756
1.47711e+06 0 1050 4897
1.85998e+06 0 1226 5911
1.25746e+06 0 886 2995
1.61322e+06 0 1140 4976
1.39506e+06 0 987 2927
1.62685e+06 0 1115 4580
1.18767e+06 0 876 3814
1.55742e+06 0 1098 4917
1.34253e+06 0 938 4045
1.30488e+06 0 943 4644
1.45398e+06 0 1002 3501
1.44695e+06 0 1001 4243
1.70331e+06 0 1157 3791
1.27206e+06 0 882 2548
1.34778e+06 0 949 3039
1.47534e+06 0 1007 3043
1.63336e+06 0 1131 3813
1.36889e+06 0 959 2766
1.42062e+06 0 1016 3762
1.49213e+06 0 1038 3082
1.31326e+06 0 927 3017
1.31036e+06 0 939 2889
1.34299e+06 0 954 4140
1.3359e+06 0 938 3236
1.57684e+06 0 1091 4782
1.28832e+06 0 941 3858
1.45986e+06 0 1010 3948
1.29665e+06 0 900 2977
1.24274e+06 0 899 4113
1.5831e+06 0 1085 5010
1.41196e+06 0 988 3192
1.32587e+06 0 952 3101
1.65551e+06 0 1187 4796
1.43975e+06 0 974 3696
1.33654e+06 0 944 4081
1.35522e+06 0 969 3716
1.45933e+06 0 1017 4222
1.43702e+06 0 1002 3537
1.3665e+06 0 944 3871
1.57587e+06 0 1059 4023
1.42654e+06 0 997 3204
1.29822e+06 0 929 3430
1.44743e+06 0 1025 3214
1.54485e+06 0 1063 4174
1.51175e+06 0 1064 3656
1.50902e+06 0 1042 3572
1.81152e+06 0 1191 4379
1.54502e+06 0 1022 3312
1.4091e+06 0 992 3111
1.38287e+06 0 956 3557
1.64298e+06 0 1131 4665
1.52808e+06 0 1073 4947
1.42279e+06 0 995 2951
1.29796e+06 0 965 3268
1.22213e+06 0 881 2587
1.65906e+06 0 1139 3463
1.24492e+06 0 881 2560
1.38476e+06 0 982 4496
1.67296e+06 0 1107 5599
1.48467e+06 0 1003 3912
1.28613e+06 0 931 3623
1.52216e+06 0 1040 4116
1.55409e+06 0 1072 3663
1.6843e+06 0 1125 4684
1.17411e+06 0 853 3384
1.55408e+06 0 1036 4164
1.4875e+06 0 984 2976
1.58717e+06 0 1111 4260
1.8493e+06 0 1218 3779
1.62949e+06 0 1115 3814
1.24058e+06 0 866 2964
1.41277e+06 0 959 3511
1.38156e+06 0 962 3127
1.25532e+06 0 897 2927
1.28725e+06 0 900 3307
1.34602e+06 0 897 3342
1.23503e+06 0 874 3054
1.48868e+06 0 996 2950
1.41393e+06 0 956 3173
1.10989e+06 0 796 2510
1.40415e+06 0 963 3893
1.34995e+06 0 962 4120
1.20482e+06 0 847 2520
1.39667e+06 0 982 4498
1.42475e+06 0 973 3876
1.53599e+06 0 1054 3763
1.56491e+06 0 1051 4145
1.43133e+06 0 996 4608
1.49168e+06 0 1019 3202
1.35284e+06 0 902 2761
1.4634e+06 0 1022 3635
1.9048e+06 0 1303 6024
1.46196e+06 0 1030 3403
1.28074e+06 0 916 3670
1.60835e+06 0 1109 4058
1.33353e+06 0 957 3185
1.32305e+06 0 922 2685
1.56818e+06 0 1065 4061
1.39317e+06 0 960 2804
1.32056e+06 0 903 3479
1.40812e+06 0 986 3418
1.43805e+06 0 1000 3716
1.49763e+06 0 1006 2962
1.63109e+06 0 1106 3728
1.57978e+06 0 1103 4291
1.32999e+06 0 947 4272
1.51644e+06 0 1052 4179
1.4889e+06 0 1050 3815
1.33527e+06 0 935 2850
1.45172e+06 0 1025 2935
1.615e+06 0 1081 3754
1.41073e+06 0 1008 3673
1.4327e+06 0 1008 4391
1.29586e+06 0 936 3820
1.32466e+06 0 959 4606
1.33602e+06 0 942 3324
1.3872e+06 0 974 3680
1.2583e+06 0 881 2726
1.32826e+06 0 939 3075
1.46736e+06 0 1029 3680
1.71215e+06 0 1203 5843
1.46643e+06 0 1003 3128
1.79644e+06 0 1209 4559
1.34389e+06 0 957 3427
1.52784e+06 0 1078 3240
1.78514e+06 0 1238 5407
1.78985e+06 0 1215 4162
1.80716e+06 0 1182 4081
1.41704e+06 0 960 2767
1.38281e+06 0 962 3367
1.21298e+06 0 878 3331
1.97543e+06 0 1332 6534
1.31745e+06 0 945 4049
1.08718e+06 0 823 2877
1.3646e+06 0 973 3193
1.50876e+06 0 1020 3606
1.49692e+06 0 1030 3255
1.29838e+06 0 922 3423
1.40198e+06 0 999 4015
1.38941e+06 0 969 3165
1.76254e+06 0 1199 4410
1.39078e+06 0 975 3104
1.38923e+06 0 950 3217
1.42694e+06 0 1006 3042
1.57915e+06 0 1063 3573
1.60427e+06 0 1087 4438
1.64371e+06 0 1114 5160
1.49887e+06 0 1040 3463
1.36786e+06 0 953 3205
1.2174e+06 0 886 2801
1.28988e+06 0 931 3500
1.39663e+06 0 989 3943
1.64428e+06 0 1110 4533
1.54729e+06 0 1030 3734
1.31727e+06 0 967 3275
1.44483e+06 0 1004 4140
1.15217e+06 0 821 3101
1.42314e+06 0 1021 3300
1.45975e+06 0 1000 3307
1.77804e+06 0 1207 3955
1.49304e+06 0 1055 4987
1.38573e+06 0 964 3023
1.43245e+06 0 971 3417
1.67001e+06 0 1124 3454
1.31724e+06 0 927 3200
1.35911e+06 0 925 2874
1.39027e+06 0 968 3664
1.4019e+06 0 972 3506
1.32619e+06 0 912 2758
1.2958e+06 0 932 3285
1.48215e+06 0 1015 3160
1.49897e+06 0 1022 3461
1.2659e+06 0 880 3082
1.40947e+06 0 968 3024
1.25424e+06 0 893 2779
1.58039e+06 0 1060 3680
1.27745e+06 0 911 2820
1.91536e+06 0 1282 4105
1.57506e+06 0 1069 3520
1.19125e+06 0 872 3146
1.35143e+06 0 962 3260
1.52168e+06 0 1021 3584
1.59988e+06 0 1094 4653
1.30595e+06 0 930 2974
1.3253e+06 0 918 2781
1.22206e+06 0 857 3295
1.3642e+06 0 962 3391
1.57226e+06 0 1041 3798
1.96683e+06 0 1321 4639
1.44241e+06 0 1003 4071
1.7337e+06 0 1214 5241
1.84088e+06 0 1190 5166
1.49512e+06 0 1022 3683
1.4685e+06 0 991 2891
1.67107e+06 0 1107 5097
1.35195e+06 0 954 2960
1.40474e+06 0 999 2944
1.37292e+06 0 965 2979
1.65867e+06 0 1126 3620
1.4985e+06 0 1049 4266
1.28199e+06 0 917 3184
1.45638e+06 0 989 3410
1.33689e+06 0 940 2618
1.87717e+06 0 1296 5424
1.41064e+06 0 964 4099
1.27918e+06 0 894 2907
1.35107e+06 0 967 6399
1.43847e+06 0 1015 4913
1.35897e+06 0 932 3309
1.31238e+06 0 932 3202
1.60018e+06 0 1056 3756
1.58428e+06 0 1104 4361
1.42526e+06 0 959 3129
1.40774e+06 0 987 3508
1.45323e+06 0 982 3798
1.46346e+06 0 982 3340
1.23916e+06 0 881 3314
1.34991e+06 0 945 2988
1.58382e+06 0 1067 3218
1.57923e+06 0 1084 3556
1.50942e+06 0 1018 3326
1.43937e+06 0 1004 3221
1.33492e+06 0 938 3533
1.77727e+06 0 1191 5591
1.1586e+06 0 845 2562
1.32333e+06 0 947 3650
1.43478e+06 0 976 3363
1.34344e+06 0 958 3433
1.17286e+06 0 849 2683
1.33986e+06 0 954 3016
1.55786e+06 0 1075 3847
1.30775e+06 0 921 2718
1.4808e+06 0 1053 4353
1.31243e+06 0 910 3064
1.19075e+06 0 863 2711
1.40086e+06 0 978 3131
1.37908e+06 0 983 4060
1.69664e+06 0 1122 4012
1.9634e+06 0 1317 5840
1.35284e+06 0 938 3583
1.53857e+06 0 1036 3385
1.58121e+06 0 1063 3451
1.51867e+06 0 1024 3507
1.47137e+06 0 994 3194
1.41018e+06 0 989 3872
1.68318e+06 0 1076 3452
1.47603e+06 0 1005 3778
1.40732e+06 0 969 3195
1.2334e+06 0 859 3628
1.46272e+06 0 1005 3474
1.53014e+06 0 1064 3610
1.69604e+06 0 1142 3901
1.35179e+06 0 947 3375
1.3562e+06 0 934 4416
1.70638e+06 0 1146 4330
1.57987e+06 0 1093 4475
1.2095e+06 0 857 2730
1.78429e+06 0 1210 3797
1.66536e+06 0 1134 3716
1.4437e+06 0 1034 3419
1.55013e+06 0 1073 3827
1.22664e+06 0 894 3045
1.26545e+06 0 894 2903
1.44051e+06 0 1003 4330
1.3301e+06 0 942 2856
1.27702e+06 0 903 2975
1.41846e+06 0 1003 5042
1.45598e+06 0 995 3546
1.44964e+06 0 988 4424
1.40279e+06 0 956 2950
1.22869e+06 0 889 3120
1.3796e+06 0 965 3690
1.70287e+06 0 1153 5038
1.3732e+06 0 938 3951
1.35629e+06 0 937 3226
1.4867e+06 0 1039 3990
1.5562e+06 0 1053 3833
1.5185e+06 0 1050 4881
1.48972e+06 0 1017 4582
1.76055e+06 0 1215 4724
1.20092e+06 0 872 3079
1.41796e+06 0 975 4253
1.49327e+06 0 973 2744
1.62032e+06 0 1091 4381
1.57088e+06 0 1111 3516
1.37883e+06 0 982 4085
1.3344e+06 0 910 2890
1.40294e+06 0 999 3315
1.33622e+06 0 935 3627
1.41802e+06 0 967 3059
1.35273e+06 0 955 4174
1.31482e+06 0 927 3013
1.22438e+06 0 863 2439
1.38325e+06 0 955 2560
1.49406e+06 0 1038 3448
1.44807e+06 0 987 3288
1.44586e+06 0 982 3012
1.26179e+06 0 917 3194
1.29762e+06 0 906 4800
1.35594e+06 0 934 2942
1.16652e+06 0 849 3162
1.50991e+06 0 1033 3223
1.5677e+06 0 1084 4754
1.35236e+06 0 947 2998
1.31727e+06 0 946 3605
1.96797e+06 0 1304 4562
1.30452e+06 0 938 3408
1.36928e+06 0 964 3345
1.54367e+06 0 1067 3823
1.8533e+06 0 1255 4237
1.21701e+06 0 864 3156
1.50137e+06 0 1022 3373
1.57535e+06 0 1084 4319
1.3269e+06 0 932 2936
1.45452e+06 0 980 3240
1.20227e+06 0 868 2585
1.36279e+06 0 934 3052
1.48344e+06 0 989 3260
1.44258e+06 0 981 3652
1.24068e+06 0 883 2897
1.58034e+06 0 1075 4124
1.84272e+06 0 1247 4931
1.28067e+06 0 898 3251
1.39931e+06 0 963 4131
1.56558e+06 0 1040 3555
1.48304e+06 0 1032 3363
1.27256e+06 0 919 2952
1.28727e+06 0 916 3181
1.55958e+06 0 1054 3402
1.38779e+06 0 959 4305
1.33178e+06 0 941 3414
1.42153e+06 0 993 3291
1.45022e+06 0 1033 3733
1.74089e+06 0 1208 5315
1.37086e+06 0 936 4032
1.39885e+06 0 974 3227
1.46776e+06 0 1026 3884
1.41403e+06 0 988 3770
1.31022e+06 0 910 2862
1.34313e+06 0 950 3169
1.43612e+06 0 978 3701
1.56405e+06 0 1034 3351
1.47025e+06 0 1023 3081
1.41317e+06 0 958 3827
1.44178e+06 0 954 2749
1.52628e+06 0 1008 3309
1.58373e+06 0 1129 3506
1.32326e+06 0 935 3252
1.60146e+06 0 1116 6017
1.35219e+06 0 952 3276
1.58692e+06 0 1066 3370
1.41205e+06 0 984 3193
1.79753e+06 0 1178 4115
1.53955e+06 0 1041 4034
1.38021e+06 0 946 3600
1.48036e+06 0 1041 3582
1.22474e+06 0 919 3050
1.35542e+06 0 936 3691
1.28507e+06 0 899 2803
1.36227e+06 0 952 3685
1.40922e+06 0 951 3271
1.18597e+06 0 841 2682
1.30925e+06 0 974 3621
1.27342e+06 0 906 2858
1.53792e+06 0 1080 5181
1.2441e+06 0 870 2783
1.34674e+06 0 979 3815
1.54408e+06 0 1034 3833
1.29491e+06 0 901 2865
1.50054e+06 0 1033 4438
1.72139e+06 0 1183 5863
1.4295e+06 0 987 2919
1.30389e+06 0 927 3500
1.51954e+06 0 1083 4633
1.55728e+06 0 1059 4312
1.24315e+06 0 862 2492
1.35271e+06 0 926 2891
1.4677e+06 0 1001 3344
1.79939e+06 0 1204 3783
1.32424e+06 0 921 3028
1.53012e+06 0 1033 2928
1.30583e+06 0 937 3306
1.26015e+06 0 894 2560
1.33766e+06 0 926 3217
1.49548e+06 0 1030 3643
1.45443e+06 0 983 2777
1.36585e+06 0 991 3758
1.2751e+06 0 882 3171
1.47614e+06 0 1023 3678
1.73468e+06 0 1195 4117
1.72789e+06 0 1172 3864
1.65192e+06 0 1144 5261
1.25669e+06 0 895 2591
1.26611e+06 0 916 3189
1.4329e+06 0 989 4017
1.26613e+06 0 908 3076
1.37011e+06 0 958 3476
1.45289e+06 0 1001 3430
1.27861e+06 0 900 3688
1.43718e+06 0 979 3379
1.54986e+06 0 1027 5281
1.22788e+06 0 885 2932
1.61389e+06 0 1112 3755
1.66028e+06 0 1118 4417
1.45369e+06 0 1037 3784
1.38437e+06 0 945 3767
1.29402e+06 0 910 2872
1.7311e+06 0 1139 4390
2.38985e+06 0 1598 8261
1.37393e+06 0 940 3183
1.46959e+06 0 1016 3986
1.32938e+06 0 927 3010
1.55995e+06 0 1078 3834
1.30842e+06 0 929 3144
1.57439e+06 0 1077 5213
1.34404e+06 0 962 3105
1.30454e+06 0 915 2986
1.4155e+06 0 987 3666
1.7475e+06 0 1175 3821
1.68038e+06 0 1135 5137
1.3826e+06 0 973 3336
1.4462e+06 0 1012 3560
1.29462e+06 0 880 2567
1.41591e+06 0 985 3097
1.33031e+06 0 930 3327
1.15706e+06 0 846 2760
1.43724e+06 0 986 3020
1.19339e+06 0 881 3291
1.22779e+06 0 896 3511
1.5797e+06 0 1060 5792
1.53104e+06 0 1043 3542
1.55508e+06 0 1041 3425
1.29046e+06 0 909 2907
1.28473e+06 0 918 3382
1.37957e+06 0 953 3280
1.60997e+06 0 1073 3997
1.39642e+06 0 941 2776
1.34994e+06 0 938 2851
1.68956e+06 0 1133 5614
1.27344e+06 0 908 3320
1.64855e+06 0 1108 3855
1.46768e+06 0 1020 3542
1.44042e+06 0 974 3432
1.64266e+06 0 1127 4268
1.38389e+06 0 970 3148
1.47942e+06 0 1036 3664
1.52355e+06 0 1050 4370
1.46054e+06 0 1032 3776
1.34968e+06 0 993 4221
1.38462e+06 0 979 4055
1.40216e+06 0 948 3452
1.34939e+06 0 934 3292
1.30079e+06 0 912 4042
1.3632e+06 0 977 3575
1.23492e+06 0 868 3653
1.58019e+06 0 1086 4251
1.31607e+06 0 948 3878
1.62555e+06 0 1077 3380
1.38052e+06 0 950 3185
1.38019e+06 0 961 3206
1.31522e+06 0 940 3349
1.28718e+06 0 918 3324
1.37969e+06 0 943 3022
1.36345e+06 0 934 3650
1.78651e+06 0 1189 5343
1.56303e+06 0 1095 4365
1.35601e+06 0 932 3370
1.68607e+06 0 1129 4507
1.43588e+06 0 978 3673
1.2314e+06 0 870 2889
1.28532e+06 0 901 2487
1.58288e+06 0 1089 3631
1.22949e+06 0 889 2648
1.52384e+06 0 1018 4320
1.49154e+06 0 1035 3900
1.44818e+06 0 1040 3455
1.4675e+06 0 1026 4016
1.36284e+06 0 981 3327
1.47763e+06 0 1037 3993
1.4827e+06 0 1001 3323
1.42377e+06 0 1015 3127
1.40998e+06 0 995 3761
1.43686e+06 0 971 4030
1.20424e+06 0 882 3020
1.28737e+06 0 868 3540
1.47998e+06 0 1024 3351
1.41934e+06 0 971 3084
1.33738e+06 0 946 3480
1.36004e+06 0 953 3179
1.32586e+06 0 920 2942
1.3534e+06 0 932 3061
1.34228e+06 0 945 2811
1.5477e+06 0 1097 3324
1.45534e+06 0 1007 3523
1.3792e+06 0 959 3283
1.36687e+06 0 928 3030
1.30228e+06 0 920 2899
1.44699e+06 0 1006 3031
1.23411e+06 0 906 2915
1.22314e+06 0 893 4045
1.31331e+06 0 941 3339
1.15519e+06 0 842 2549
1.47245e+06 0 1027 3879
1.71931e+06 0 1158 5553
1.26752e+06 0 921 3087
1.51944e+06 0 1012 4163
1.71419e+06 0 1154 3811
1.44944e+06 0 997 3164
1.25876e+06 0 908 2790
1.47624e+06 0 1015 4292
1.34055e+06 0 943 3413
1.55231e+06 0 1030 2902
1.39398e+06 0 928 3616
1.97056e+06 0 1350 5393
1.50323e+06 0 1021 3364
1.39053e+06 0 995 3469
1.2955e+06 0 921 3527
1.20945e+06 0 874 2833
1.66032e+06 0 1124 5757
1.27706e+06 0 934 3412
1.44336e+06 0 999 3450
1.40184e+06 0 924 2778
1.41018e+06 0 992 3856
1.3484e+06 0 968 2853
1.4122e+06 0 983 4446
1.37514e+06 0 959 3045
1.30801e+06 0 923 3375
1.41327e+06 0 988 4045
1.39231e+06 0 956 3388
1.41418e+06 0 970 3396
1.3375e+06 0 934 3109
1.51809e+06 0 1035 3537
1.48024e+06 0 1024 3439
1.4007e+06 0 930 3159
1.52438e+06 0 1044 4116
1.58458e+06 0 1067 3955
1.42757e+06 0 988 3761
1.4255e+06 0 979 3442
1.39577e+06 0 929 3634
1.45123e+06 0 1019 3195
1.2481e+06 0 895 3969
1.67148e+06 0 1106 4680
1.35993e+06 0 928 2882
1.32829e+06 0 941 2850
1.20892e+06 0 865 2757
1.36905e+06 0 954 3369
1.37057e+06 0 962 4114
1.44444e+06 0 996 4128
1.53085e+06 0 1061 3468
1.79418e+06 0 1200 4296
1.58487e+06 0 1080 4557
1.63561e+06 0 1160 5142
1.75052e+06 0 1189 4713
1.49409e+06 0 1028 5010
1.44644e+06 0 1002 3728
1.46568e+06 0 1001 4160
1.53762e+06 0 1059 4280
1.15887e+06 0 851 2480
1.31256e+06 0 916 2869
1.69482e+06 0 1122 3834
1.47219e+06 0 1016 3713
1.47451e+06 0 1032 4170
1.44527e+06 0 1007 3586
1.33068e+06 0 893 2581
1.28616e+06 0 924 3235
1.53452e+06 0 1062 4019
1.38007e+06 0 949 3822
1.37633e+06 0 978 3790
1.67816e+06 0 1156 4297
1.42583e+06 0 990 3483
1.40326e+06 0 960 3260
1.42472e+06 0 970 3317
1.45042e+06 0 997 3573
1.52419e+06 0 1016 3190
1.30327e+06 0 922 4104
1.45856e+06 0 1002 3087
1.38548e+06 0 988 4278
1.40154e+06 0 961 3244
1.28136e+06 0 899 3594
1.46743e+06 0 975 3967
1.51246e+06 0 1008 3432
1.61776e+06 0 1089 3186
1.37432e+06 0 954 2996
1.32114e+06 0 921 2949
1.62824e+06 0 1078 3496
1.39222e+06 0 947 3127
1.79746e+06 0 1230 4535
1.33967e+06 0 939 3219
1.40573e+06 0 983 3682
1.47389e+06 0 1000 3169
1.45148e+06 0 969 3812
1.45753e+06 0 984 3219
1.47142e+06 0 978 3241
1.56688e+06 0 1101 3974
1.52928e+06 0 1036 3467
1.26535e+06 0 895 2894
1.52546e+06 0 1053 3995
1.56456e+06 0 1058 4232
