TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.6003e+06 0 2070 7114
2.80316e+06 0 1627 4831
3.13008e+06 0 1807 5160
2.95398e+06 0 1737 6971
2.84278e+06 0 1678 4539
2.88513e+06 0 1704 4796
3.74055e+06 0 2044 6257
3.42206e+06 0 2015 6226
3.43679e+06 0 1919 6477
3.16747e+06 0 1829 5008
3.1913e+06 0 1789 6986
2.83451e+06 0 1647 4555
2.80147e+06 0 1675 4977
3.64144e+06 0 2015 6468
3.45223e+06 0 1964 5875
3.09696e+06 0 1759 4817
2.99451e+06 0 1744 4529
3.48696e+06 0 1993 6766
2.50378e+06 0 1494 3963
2.71556e+06 0 1597 4554
2.78778e+06 0 1617 4121
2.58268e+06 0 1550 3934
2.78093e+06 0 1654 4077
2.96024e+06 0 1725 4948
2.98802e+06 0 1739 5002
2.52816e+06 0 1525 4938
2.64656e+06 0 1566 5187
2.96827e+06 0 1699 4338
3.00067e+06 0 1758 5131
3.5635e+06 0 1984 6246
3.182e+06 0 1827 4467
3.25341e+06 0 1833 6910
3.39943e+06 0 1904 5474
3.57439e+06 0 1999 5008
3.31954e+06 0 1918 7003
4.2551e+06 0 2329 7252
3.82947e+06 0 2116 6869
3.2142e+06 0 1870 5265
2.68674e+06 0 1557 4157
3.49466e+06 0 1983 5663
3.76871e+06 0 2106 9808
2.6903e+06 0 1598 4945
2.99694e+06 0 1722 5366
3.66549e+06 0 2067 6381
3.72197e+06 0 2130 9725
2.7264e+06 0 1646 5047
4.69178e+06 0 2593 10695
2.82551e+06 0 1666 4882
3.53292e+06 0 2043 6573
2.54766e+06 0 1538 3983
2.70396e+06 0 1596 4404
2.86309e+06 0 1656 4823
2.65953e+06 0 1593 4706
2.99619e+06 0 1723 5071
3.18903e+06 0 1854 5392
2.93805e+06 0 1691 4563
2.98747e+06 0 1728 5944
3.03426e+06 0 1776 5419
3.72601e+06 0 2096 7822
3.21212e+06 0 1805 6117
2.51694e+06 0 1520 5537
3.03869e+06 0 1739 6459
3.18715e+06 0 1792 5774
3.40997e+06 0 1945 7884
3.12386e+06 0 1848 6533
2.79672e+06 0 1627 5797
3.30149e+06 0 1832 5500
3.47954e+06 0 1932 6211
3.44902e+06 0 2043 7315
2.69797e+06 0 1604 5078
3.19931e+06 0 1842 4902
3.22396e+06 0 1888 5811
2.98429e+06 0 1708 4850
2.69748e+06 0 1556 5044
2.54187e+06 0 1520 4376
2.73582e+06 0 1581 4280
3.12471e+06 0 1807 4885
3.10585e+06 0 1777 5426
3.35273e+06 0 1951 7551
2.7505e+06 0 1616 4366
3.1746e+06 0 1825 6323
2.58547e+06 0 1555 5079
3.81409e+06 0 2174 8548
3.53329e+06 0 2067 7920
2.72762e+06 0 1601 4058
3.29547e+06 0 1900 6832
3.28282e+06 0 1900 4993
3.03134e+06 0 1765 5892
3.00286e+06 0 1749 5406
4.16929e+06 0 2370 8147
2.90788e+06 0 1688 5337
3.6291e+06 0 2054 5727
2.90998e+06 0 1719 5055
3.22944e+06 0 1821 5643
2.71641e+06 0 1629 4254
3.99994e+06 0 2195 7763
2.99155e+06 0 1735 4326
2.6924e+06 0 1577 3958
3.37698e+06 0 1904 5188
3.50595e+06 0 1999 7352
2.89428e+06 0 1681 5514
3.52581e+06 0 1980 7037
3.63872e+06 0 2070 5675
2.58693e+06 0 1563 3824
3.07214e+06 0 1768 6603
2.98997e+06 0 1710 5459
2.70579e+06 0 1613 5284
3.05049e+06 0 1760 5046
2.86449e+06 0 1692 5469
3.64835e+06 0 2074 5795
3.0282e+06 0 1735 5031
2.92836e+06 0 1729 5056
3.0342e+06 0 1750 4941
2.9383e+06 0 1722 5228
2.85296e+06 0 1640 4527
3.11663e+06 0 1756 5099
3.0394e+06 0 1748 4978
3.21931e+06 0 1812 5009
3.27855e+06 0 1800 5767
3.29409e+06 0 1839 4660
2.73967e+06 0 1624 4567
2.9143e+06 0 1729 7288
3.02756e+06 0 1773 5334
3.44832e+06 0 1942 5438
3.61635e+06 0 2077 5737
3.7265e+06 0 2066 7519
3.84547e+06 0 2162 7301
3.41461e+06 0 1978 5852
2.38898e+06 0 1479 4107
3.15198e+06 0 1826 5282
3.00662e+06 0 1742 4778
3.12575e+06 0 1790 5186
2.80375e+06 0 1637 5055
2.68668e+06 0 1637 4454
2.58832e+06 0 1548 3951
3.5701e+06 0 2069 5850
2.66421e+06 0 1583 5488
3.70544e+06 0 2118 6064
2.75582e+06 0 1597 3614
3.13749e+06 0 1791 4962
3.14278e+06 0 1812 4968
3.29972e+06 0 1916 5461
3.10778e+06 0 1844 5483
3.52244e+06 0 2016 8325
2.59249e+06 0 1500 4002
3.30895e+06 0 1872 7456
3.45018e+06 0 1941 6412
3.16814e+06 0 1817 4665
3.59377e+06 0 2084 6921
2.9723e+06 0 1727 5690
2.77724e+06 0 1662 5999
3.08012e+06 0 1741 4646
3.5711e+06 0 2018 6553
2.72709e+06 0 1615 4516
2.69413e+06 0 1558 3749
3.23591e+06 0 1873 6231
3.58972e+06 0 2040 6569
3.31868e+06 0 1916 5627
2.69524e+06 0 1610 4161
2.83817e+06 0 1676 5598
2.74568e+06 0 1623 4522
2.80312e+06 0 1650 5243
3.09326e+06 0 1776 4788
2.9312e+06 0 1730 4502
3.73724e+06 0 2063 6740
3.38833e+06 0 1947 5855
3.32907e+06 0 1941 7596
3.19962e+06 0 1831 6878
3.31504e+06 0 1974 6610
3.157e+06 0 1807 5453
3.04127e+06 0 1731 4591
4.30868e+06 0 2322 9393
2.99604e+06 0 1724 4602
2.97396e+06 0 1707 5717
2.85666e+06 0 1651 4967
2.87138e+06 0 1679 5148
2.66421e+06 0 1558 4248
2.96379e+06 0 1740 5145
2.77106e+06 0 1599 4400
3.49136e+06 0 2036 6321
3.48762e+06 0 1983 6261
3.96025e+06 0 2242 6456
2.90275e+06 0 1705 5872
2.77944e+06 0 1603 4358
3.1692e+06 0 1839 5280
2.78291e+06 0 1641 4836
3.03642e+06 0 1784 6850
2.5402e+06 0 1534 4822
2.71818e+06 0 1633 5402
3.40106e+06 0 1912 6848
3.95804e+06 0 2180 7383
2.83749e+06 0 1674 5487
2.84796e+06 0 1704 4435
3.29764e+06 0 1886 6065
3.50867e+06 0 1937 6369
3.24575e+06 0 1857 6846
3.53011e+06 0 1998 7946
2.75437e+06 0 1611 4518
4.10056e+06 0 2323 7967
3.33163e+06 0 1869 5637
2.78463e+06 0 1626 5067
3.0971e+06 0 1805 4984
2.97492e+06 0 1724 5250
3.18976e+06 0 1873 5648
3.35058e+06 0 1969 7921
3.18437e+06 0 1909 6652
2.90063e+06 0 1675 4361
3.54495e+06 0 2005 9448
3.06483e+06 0 1771 5557
2.59201e+06 0 1579 5757
3.22659e+06 0 1845 5990
2.78834e+06 0 1664 5489
3.84751e+06 0 2142 6642
2.89954e+06 0 1672 4405
3.21256e+06 0 1874 5762
2.69001e+06 0 1605 4593
2.8724e+06 0 1680 5406
3.69243e+06 0 2075 7726
3.65859e+06 0 2061 7912
3.13793e+06 0 1801 4817
3.40451e+06 0 1942 7452
3.40068e+06 0 1906 5837
2.99549e+06 0 1761 5466
2.58206e+06 0 1512 5486
3.7238e+06 0 2180 6497
2.9364e+06 0 1684 4269
3.6166e+06 0 2092 6998
3.21317e+06 0 1883 6330
3.09664e+06 0 1808 4964
2.87638e+06 0 1713 5433
2.96707e+06 0 1696 4877
3.11286e+06 0 1807 5668
3.18491e+06 0 1894 5691
3.32638e+06 0 1904 6817
2.46887e+06 0 1487 4041
3.473e+06 0 1934 9581
2.72696e+06 0 1582 4739
3.19145e+06 0 1849 5378
3.03361e+06 0 1756 5973
2.86106e+06 0 1646 5351
2.69137e+06 0 1585 4687
2.91655e+06 0 1740 6160
3.97879e+06 0 2250 9343
2.92488e+06 0 1711 4614
3.02748e+06 0 1721 4444
2.89128e+06 0 1673 4597
2.46534e+06 0 1524 3728
2.61327e+06 0 1555 4772
2.80964e+06 0 1695 5644
2.51079e+06 0 1524 4383
3.54979e+06 0 2006 7027
3.17493e+06 0 1875 4951
3.55418e+06 0 1996 7029
3.50023e+06 0 1985 5491
3.06959e+06 0 1781 4872
2.74876e+06 0 1630 4943
3.25662e+06 0 1864 5489
3.63763e+06 0 2034 8057
3.20326e+06 0 1774 4457
3.02836e+06 0 1733 5835
2.91862e+06 0 1695 5687
2.72416e+06 0 1595 4161
2.521e+06 0 1537 4790
3.14362e+06 0 1785 5917
2.85802e+06 0 1726 4244
3.60892e+06 0 2074 6395
3.49875e+06 0 1977 6118
2.69246e+06 0 1593 5317
3.18992e+06 0 1856 4726
2.90679e+06 0 1689 5765
2.70832e+06 0 1590 4462
2.83521e+06 0 1675 4955
3.22166e+06 0 1790 4846
2.89284e+06 0 1667 5407
3.50987e+06 0 2035 6116
3.44215e+06 0 1946 6264
3.65531e+06 0 2047 6705
3.44994e+06 0 1968 6154
3.10171e+06 0 1793 6431
3.57451e+06 0 2000 5069
3.28428e+06 0 1853 6614
2.64227e+06 0 1596 3954
3.93237e+06 0 2190 6854
3.14861e+06 0 1797 5100
2.9386e+06 0 1747 7229
2.82849e+06 0 1638 4072
2.97955e+06 0 1748 4551
2.91934e+06 0 1689 4765
2.99793e+06 0 1731 5548
3.95452e+06 0 2200 5878
3.29349e+06 0 1923 5908
3.53622e+06 0 2002 6819
2.72666e+06 0 1582 4728
3.54659e+06 0 2031 7634
3.15377e+06 0 1808 5474
3.56575e+06 0 2098 9414
2.62685e+06 0 1572 4569
3.73627e+06 0 2079 6412
3.0585e+06 0 1758 4710
2.82114e+06 0 1662 4644
3.27211e+06 0 1864 5190
2.91845e+06 0 1681 4562
3.45226e+06 0 2007 7357
3.35418e+06 0 1939 5870
2.87665e+06 0 1729 6915
3.52724e+06 0 1980 5497
2.8537e+06 0 1621 4501
3.51732e+06 0 2005 5609
3.34623e+06 0 1926 6127
3.25362e+06 0 1830 4426
2.73485e+06 0 1611 4896
3.08788e+06 0 1807 4875
2.91862e+06 0 1672 4808
2.62653e+06 0 1532 4867
3.71874e+06 0 2035 6346
3.46521e+06 0 1946 6246
3.50914e+06 0 2031 5832
3.10474e+06 0 1772 5398
4.00123e+06 0 2244 6547
3.0731e+06 0 1733 5461
3.16176e+06 0 1830 6347
2.63589e+06 0 1545 4710
3.17221e+06 0 1783 5337
3.01169e+06 0 1691 4588
3.41688e+06 0 1913 5607
3.51713e+06 0 2002 5876
3.10091e+06 0 1776 5694
2.88786e+06 0 1711 4772
3.21703e+06 0 1827 4871
3.48909e+06 0 1962 7784
2.77935e+06 0 1645 4568
2.82166e+06 0 1687 4701
3.14239e+06 0 1792 5577
3.59126e+06 0 2010 5942
2.33755e+06 0 1454 4416
3.8693e+06 0 2134 6080
3.0677e+06 0 1810 5970
3.81504e+06 0 2140 7465
3.40301e+06 0 1965 6306
3.36638e+06 0 1913 5593
3.26298e+06 0 1859 5380
3.11271e+06 0 1775 4981
2.83802e+06 0 1672 5468
3.1987e+06 0 1844 6920
3.27689e+06 0 1862 5021
3.00968e+06 0 1750 4706
3.48704e+06 0 2010 8426
2.98536e+06 0 1702 5281
2.80421e+06 0 1633 4535
3.08664e+06 0 1800 5297
3.81895e+06 0 2127 6329
3.80107e+06 0 2175 6991
3.39638e+06 0 1868 5206
2.87831e+06 0 1697 5372
2.98484e+06 0 1730 4786
3.61762e+06 0 2010 7170
3.51278e+06 0 2017 6775
3.46568e+06 0 1921 5273
3.6438e+06 0 2012 7194
3.50996e+06 0 2004 8280
3.28419e+06 0 1845 6513
2.85884e+06 0 1710 4754
2.83803e+06 0 1677 5019
3.38601e+06 0 1899 5379
3.16136e+06 0 1803 6288
3.27675e+06 0 1887 4942
3.13878e+06 0 1799 5095
2.90018e+06 0 1669 5235
2.89883e+06 0 1692 5460
2.84834e+06 0 1659 4704
3.57645e+06 0 2035 5282
3.83423e+06 0 2151 6600
3.21366e+06 0 1870 6972
3.19985e+06 0 1818 4806
3.27098e+06 0 1825 5675
3.0433e+06 0 1767 4523
2.68075e+06 0 1613 6150
3.46137e+06 0 2010 7970
3.19671e+06 0 1849 5877
2.49086e+06 0 1516 4394
2.3727e+06 0 1447 4281
2.85443e+06 0 1684 4654
3.39374e+06 0 1934 5889
3.46483e+06 0 1948 5067
3.15744e+06 0 1838 5045
2.67002e+06 0 1623 4490
3.32099e+06 0 1869 5515
3.83654e+06 0 2173 8175
3.26654e+06 0 1912 6034
3.909e+06 0 2153 8399
4.57309e+06 0 2613 8957
2.91824e+06 0 1689 4651
2.95176e+06 0 1707 5071
3.79278e+06 0 2112 7182
3.37455e+06 0 1909 6496
3.09089e+06 0 1760 5220
3.03104e+06 0 1741 5396
3.08881e+06 0 1747 6052
3.24691e+06 0 1869 5393
2.63517e+06 0 1552 4163
2.89337e+06 0 1662 5548
3.33583e+06 0 1919 5301
3.90522e+06 0 2180 7550
3.67702e+06 0 2105 7561
3.8174e+06 0 2144 8016
2.97034e+06 0 1684 4791
3.20275e+06 0 1797 4774
3.1343e+06 0 1805 5123
2.95336e+06 0 1726 4680
2.83011e+06 0 1654 4700
3.11396e+06 0 1793 4673
3.10866e+06 0 1784 5183
2.71456e+06 0 1596 4127
2.51615e+06 0 1493 3878
3.33654e+06 0 1888 6021
2.56524e+06 0 1532 4360
2.85946e+06 0 1669 4294
2.51574e+06 0 1535 3893
2.73779e+06 0 1635 5186
3.0183e+06 0 1693 4590
3.61219e+06 0 2052 5371
3.16459e+06 0 1873 5625
2.99656e+06 0 1729 5627
2.96757e+06 0 1765 5383
2.78755e+06 0 1646 5164
3.85309e+06 0 2150 8150
2.80925e+06 0 1641 5442
2.56666e+06 0 1568 4191
3.29155e+06 0 1899 5808
3.34012e+06 0 1884 7967
3.18921e+06 0 1885 4519
3.12375e+06 0 1782 5408
3.04593e+06 0 1788 5132
3.25712e+06 0 1882 5954
3.45063e+06 0 2026 5762
2.94062e+06 0 1719 6319
3.04742e+06 0 1745 4625
2.55904e+06 0 1541 4449
2.87858e+06 0 1663 4752
2.9486e+06 0 1696 4991
3.39482e+06 0 1933 5845
3.2047e+06 0 1818 5336
2.68272e+06 0 1621 4489
3.03019e+06 0 1769 4938
2.87905e+06 0 1719 4580
3.04631e+06 0 1780 5448
2.90609e+06 0 1680 4807
3.97797e+06 0 2303 9217
2.76089e+06 0 1649 4355
