TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.90433e+06 0.000580383 1686 5589
3.04251e+06 0 1746 5952
3.56151e+06 0 1926 6396
3.19055e+06 0.000570125 1819 5805
2.9728e+06 0 1727 4811
2.93278e+06 0 1667 5557
2.53814e+06 0 1460 4176
3.13915e+06 0.000572738 1798 5678
2.82109e+06 0.000579374 1634 6581
2.69037e+06 0 1525 3862
2.24934e+06 0 1338 3644
2.94441e+06 0 1691 4936
2.96916e+06 0.000573394 1702 4740
2.52127e+06 0.000589623 1486 4316
2.4186e+06 0.000592768 1433 3898
2.26359e+06 0 1368 3888
2.34202e+06 0 1392 3919
3.2868e+06 0 1834 6846
2.53229e+06 0.000568828 1440 4735
2.36747e+06 0 1405 4104
2.45906e+06 0 1502 5911
2.58845e+06 0 1545 4393
3.34517e+06 0 1924 7132
2.83945e+06 0.00056338 1599 4680
2.49598e+06 0 1480 4236
2.6615e+06 0 1539 4714
3.41982e+06 0 1933 6453
2.9231e+06 0 1662 5561
2.74276e+06 0 1579 3926
2.34556e+06 0 1391 4911
2.81422e+06 0.00117165 1648 4822
2.65222e+06 0 1540 4088
2.7296e+06 0.000580383 1584 4472
2.2943e+06 0 1366 3963
3.26289e+06 0.00115741 1888 7588
2.92529e+06 0 1708 5745
3.19633e+06 0.000565291 1807 5187
2.80794e+06 0 1600 4265
3.46718e+06 0 1993 6311
3.16634e+06 0 1852 6416
2.42804e+06 0 1455 5184
2.66175e+06 0.001772 1571 4410
2.89305e+06 0.000577034 1669 5220
2.74308e+06 0 1638 4267
2.3289e+06 0 1376 4055
2.52801e+06 0 1447 3625
3.35031e+06 0.000554939 1859 5212
2.48122e+06 0.00117786 1460 4367
3.0219e+06 0.000558036 1686 6386
2.58885e+06 0.000584112 1512 4389
2.9101e+06 0 1657 5320
2.68365e+06 0 1581 4428
3.08214e+06 0 1755 6156
2.53675e+06 0 1475 4740
2.23265e+06 0 1347 4037
2.47805e+06 0 1429 3756
2.63427e+06 0 1536 4353
2.69418e+06 0 1560 5071
2.92692e+06 0 1722 5998
2.64466e+06 0 1558 4763
2.76887e+06 0 1571 4602
3.13464e+06 0 1797 4716
2.24294e+06 0 1364 4074
2.63756e+06 0 1557 5688
2.57401e+06 0 1493 5047
3.33774e+06 0 1895 7673
2.27731e+06 0 1371 3775
3.74656e+06 0.00055371 2075 6550
2.75675e+06 0 1576 3678
2.83752e+06 0 1640 4779
3.17503e+06 0 1772 5152
2.51766e+06 0.000581395 1463 4160
2.66456e+06 0 1545 5907
2.44682e+06 0 1440 4557
2.53066e+06 0.00059312 1501 4203
2.2624e+06 0.000608273 1376 3750
3.09945e+06 0 1763 6818
2.76034e+06 0 1536 4429
2.42389e+06 0 1461 4387
2.59668e+06 0 1526 4370
2.82785e+06 0 1632 5081
2.62459e+06 0 1529 4659
3.1523e+06 0 1788 4950
2.42678e+06 0 1408 4000
2.80664e+06 0 1596 4643
2.98248e+06 0 1701 5456
3.39826e+06 0.000559597 1902 6327
2.63273e+06 0 1538 4459
2.9059e+06 0 1720 6285
2.59232e+06 0.000581058 1506 4418
2.20466e+06 0 1322 3503
2.59465e+06 0 1538 5250
2.70237e+06 0 1561 4199
2.66347e+06 0 1608 5387
2.84814e+06 0 1621 4827
2.90977e+06 0 1671 5548
2.57821e+06 0 1486 5077
2.42665e+06 0 1426 3594
2.5682e+06 0.000571429 1467 3876
2.68891e+06 0.000578704 1556 4320
2.39077e+06 0 1428 4936
3.0917e+06 0 1780 5499
2.59907e+06 0 1544 4882
2.47982e+06 0 1455 4054
2.3847e+06 0 1440 3976
2.84638e+06 0 1614 5433
2.28053e+06 0 1387 4061
3.13238e+06 0 1784 5147
2.24698e+06 0.000588235 1321 4160
2.5683e+06 0 1525 5009
2.83421e+06 0.000574383 1628 4504
2.49874e+06 0.000598086 1494 4460
2.60479e+06 0 1555 3873
3.16804e+06 0 1770 6293
2.50194e+06 0 1501 5049
2.5786e+06 0 1534 4040
3.07772e+06 0 1776 6009
2.48545e+06 0.000571755 1421 3872
2.81952e+06 0 1623 6127
2.7596e+06 0.000577701 1594 4201
2.61398e+06 0.000589623 1541 4129
2.65593e+06 0 1540 4152
2.64353e+06 0 1545 5330
3.01161e+06 0.000580383 1748 5630
4.47323e+06 0 2375 6064
2.36312e+06 0 1373 3751
2.73506e+06 0 1583 4552
2.69186e+06 0 1566 4223
3.04802e+06 0.0011534 1757 6431
2.62276e+06 0 1576 4511
2.28425e+06 0 1376 4163
3.772e+06 0 2200 9105
2.36511e+06 0 1423 3819
2.92433e+06 0 1637 6341
2.83582e+06 0 1605 4691
2.39279e+06 0 1410 3625
2.96997e+06 0 1708 5146
3.56789e+06 0.000572738 2044 7125
2.74398e+06 0.000565291 1551 4510
2.61712e+06 0 1558 4174
3.60481e+06 0 1967 5680
2.96163e+06 0 1711 5530
4.03205e+06 0 2199 7188
3.12884e+06 0 1815 5254
2.92305e+06 0 1665 4506
2.65216e+06 0 1554 4041
2.6028e+06 0 1531 4328
2.68391e+06 0.000580383 1557 5326
2.73873e+06 0 1537 5022
3.08478e+06 0.000567537 1751 5023
2.69601e+06 0 1548 4512
2.3356e+06 0 1378 4289
2.67792e+06 0.000584112 1564 4900
2.62774e+06 0 1535 5880
2.47125e+06 0 1443 3961
2.56358e+06 0 1490 4061
3.29368e+06 0 1875 5352
2.75291e+06 0 1560 4118
2.80968e+06 0 1606 4127
2.84884e+06 0.000554017 1578 4387
2.65326e+06 0 1538 6340
3.20362e+06 0 1831 5797
2.9485e+06 0 1739 4924
2.35507e+06 0 1391 4404
2.82706e+06 0 1641 4331
2.37164e+06 0.000600962 1425 4006
3.26043e+06 0 1822 5701
2.90763e+06 0 1678 5200
3.03187e+06 0 1712 6899
2.50038e+06 0 1500 4815
3.17385e+06 0 1777 5580
3.36349e+06 0 1874 5573
2.96868e+06 0 1734 6118
2.56381e+06 0 1523 4192
3.03937e+06 0.000580383 1764 6152
2.35422e+06 0 1379 3903
2.82936e+06 0.000590667 1671 5765
3.32091e+06 0 1841 5052
2.53682e+06 0 1499 5894
2.41297e+06 0 1465 4656
2.42465e+06 0 1463 4537
2.25624e+06 0 1330 3855
2.42748e+06 0 1403 4801
2.37907e+06 0 1391 3606
2.4275e+06 0.000594177 1442 4112
2.95023e+06 0.000578369 1706 6447
2.8259e+06 0.00115009 1624 4230
2.98284e+06 0 1691 4924
2.46831e+06 0.000586854 1448 3512
2.68824e+06 0 1590 4899
3.90713e+06 0.00112803 2204 7253
3.57709e+06 0 1974 5429
3.11854e+06 0.000565291 1763 5886
2.40097e+06 0 1408 3812
3.30696e+06 0 1878 6943
2.61721e+06 0 1564 4927
2.06661e+06 0 1303 3542
2.55373e+06 0 1499 4907
2.95869e+06 0.000563698 1668 4609
2.72472e+06 0 1593 4046
2.47035e+06 0 1466 3730
2.57997e+06 0.000582411 1502 4880
3.61264e+06 0 2083 7182
2.66983e+06 0 1540 4070
2.77758e+06 0 1596 4002
2.86349e+06 0.000570451 1633 5478
3.00768e+06 0 1693 4776
3.26187e+06 0 1819 6219
2.69264e+06 0 1596 4742
2.62743e+06 0 1551 4185
2.31838e+06 0.000606061 1405 3824
2.59567e+06 0.00116891 1516 4778
2.91463e+06 0.00113379 1652 5393
3.36839e+06 0 1957 7857
2.82734e+06 0 1671 5328
2.62178e+06 0 1525 4509
2.65914e+06 0 1580 4537
2.93572e+06 0.00057241 1680 5507
3.5393e+06 0 2017 7813
2.70561e+06 0 1596 5288
2.93112e+06 0.000567215 1662 4952
2.98615e+06 0 1673 4759
2.41413e+06 0.000596303 1439 3694
2.95605e+06 0 1647 6124
2.66088e+06 0.000584454 1555 5438
2.81617e+06 0 1601 4818
2.60057e+06 0 1555 5265
3.24581e+06 0 1835 4993
2.65098e+06 0 1543 4919
2.64804e+06 0.00113379 1500 3935
2.34813e+06 0.000590667 1387 4737
3.33943e+06 0 1881 5489
2.56146e+06 0.000584454 1497 4989
2.71987e+06 0 1537 4224
2.74433e+06 0 1596 4632
2.43268e+06 0 1450 5167
2.80671e+06 0 1600 4162
2.9031e+06 0 1658 3931
2.56793e+06 0 1521 3925
2.70021e+06 0 1567 4445
2.36605e+06 0.000587544 1390 3370
3.15037e+06 0.00111297 1753 4925
4.05865e+06 0 2248 8255
2.70854e+06 0 1585 4879
2.95098e+06 0 1674 5198
3.1344e+06 0.000557725 1748 4790
3.03277e+06 0 1699 6147
3.07477e+06 0 1706 4215
2.49457e+06 0 1477 3953
2.56486e+06 0.00058309 1495 5543
2.87318e+06 0 1663 4821
2.7129e+06 0 1591 5057
2.62324e+06 0 1528 4439
2.83379e+06 0 1638 5517
2.89862e+06 0 1666 5634
2.57656e+06 0 1496 3977
2.83353e+06 0.000577034 1635 4840
2.73933e+06 0 1611 7501
2.5245e+06 0 1490 3935
2.45106e+06 0 1447 3901
3.21283e+06 0 1755 5155
2.68807e+06 0 1583 5173
3.07696e+06 0 1718 5250
2.71398e+06 0 1567 5181
2.81409e+06 0.000560538 1577 5181
2.58588e+06 0 1502 4473
2.4602e+06 0 1471 3834
3.47118e+06 0 1920 5451
3.45227e+06 0 1964 6957
2.89359e+06 0 1644 4723
2.78491e+06 0 1621 5615
2.90439e+06 0.00114286 1659 5981
2.28228e+06 0 1362 3704
2.62617e+06 0 1544 5141
2.60565e+06 0.00116009 1510 5959
2.32083e+06 0 1393 3649
2.71639e+06 0.00059453 1615 4624
2.84794e+06 0 1659 4333
2.79344e+06 0 1625 5046
2.26527e+06 0 1367 3396
2.37544e+06 0 1406 5172
2.95362e+06 0 1690 4539
2.60712e+06 0 1528 5522
3.37808e+06 0 1880 6891
2.88256e+06 0 1655 4818
2.81351e+06 0.00056338 1585 5508
2.91547e+06 0 1633 4406
3.45442e+06 0 1932 5349
2.94419e+06 0 1701 7215
3.55699e+06 0.000547046 1946 6073
2.98162e+06 0 1648 4047
2.65791e+06 0 1547 4592
2.36154e+06 0 1369 4054
3.62277e+06 0.000567215 2055 6342
3.21266e+06 0.00111732 1794 7821
2.61744e+06 0 1555 4252
2.58792e+06 0 1487 5139
3.1412e+06 0.00169109 1770 4792
3.25551e+06 0 1863 7935
2.35635e+06 0 1422 4204
3.94657e+06 0 2181 7445
2.87533e+06 0 1696 4741
3.32392e+06 0.000578035 1921 6417
2.37514e+06 0.0006035 1433 3953
2.36597e+06 0 1396 4670
2.57525e+06 0 1490 4433
2.37254e+06 0 1421 4517
2.70509e+06 0 1556 4275
2.8974e+06 0.000581058 1683 4749
2.71246e+06 0.000575374 1560 4433
2.65186e+06 0.000578369 1533 4804
2.55317e+06 0.000585138 1494 3875
3.08269e+06 0 1734 5390
2.8863e+06 0 1622 4648
2.25613e+06 0 1363 6059
2.87261e+06 0 1644 5229
2.96961e+06 0.000562114 1669 5531
3.05455e+06 0 1742 6160
2.88275e+06 0 1705 5648
2.78926e+06 0 1623 4628
2.73944e+06 0 1520 3954
3.16799e+06 0 1759 6091
2.75617e+06 0.000592066 1632 5103
2.374e+06 0.000594177 1410 3835
2.79258e+06 0 1608 4122
2.90135e+06 0 1699 4648
2.69613e+06 0 1543 5253
2.57849e+06 0 1487 4249
2.35024e+06 0 1405 4018
2.59085e+06 0.000577701 1496 4546
2.89501e+06 0 1674 5015
2.75919e+06 0 1579 4456
3.26149e+06 0 1898 7215
2.37128e+06 0 1394 4187
2.68619e+06 0 1544 4721
2.27508e+06 0 1368 3815
3.34384e+06 0 1906 6926
3.08247e+06 0 1803 5447
2.56903e+06 0.000586854 1507 3675
2.7927e+06 0.000576369 1609 4576
3.04968e+06 0 1765 4560
2.69724e+06 0 1570 4914
2.79067e+06 0 1626 5609
3.78918e+06 0 2154 7890
2.58932e+06 0 1503 4591
3.06359e+06 0.000565931 1734 4648
2.50979e+06 0.000590667 1482 4185
2.82872e+06 0.000563698 1594 4126
2.32893e+06 0.00059952 1396 4154
3.49637e+06 0 1918 5619
2.55206e+06 0 1480 4882
2.53639e+06 0.00058548 1485 3875
3.44601e+06 0.000563698 1943 8825
3.21121e+06 0 1831 7330
2.66032e+06 0 1545 4730
3.25713e+06 0 1829 5747
3.08191e+06 0.000568828 1753 4876
2.28626e+06 0.000603865 1380 3613
2.69333e+06 0 1550 4407
2.69573e+06 0.000571755 1541 4680
2.4293e+06 0 1448 4496
2.84631e+06 0.000576701 1641 4892
2.95035e+06 0 1743 6240
3.18582e+06 0 1811 5257
2.81618e+06 0 1613 4624
2.56741e+06 0.000590319 1515 5017
2.77652e+06 0 1602 4568
2.55567e+06 0 1498 3872
2.85545e+06 0 1642 4673
3.02532e+06 0 1705 4311
2.69379e+06 0 1549 5059
2.97207e+06 0.00112549 1672 4776
3.1507e+06 0 1730 5685
3.02647e+06 0.00111607 1688 4365
2.5381e+06 0.000592768 1504 4005
2.75145e+06 0 1632 5133
2.67484e+06 0 1566 5163
3.28544e+06 0.000563063 1850 4960
3.22382e+06 0.000574053 1851 6242
3.5231e+06 0 1954 5674
3.22743e+06 0 1815 5294
3.25679e+06 0 1886 5926
2.135e+06 0.000618812 1321 3801
2.69198e+06 0.000579039 1559 4719
2.6255e+06 0 1522 4133
2.86917e+06 0 1643 4287
2.49774e+06 0.000583771 1458 4105
2.62574e+06 0 1600 5563
2.40316e+06 0 1437 3741
2.95037e+06 0 1710 5664
2.40112e+06 0 1426 3923
3.29898e+06 0.000571429 1885 7420
2.60598e+06 0 1510 4058
2.8346e+06 0 1618 5188
2.78194e+06 0 1604 6637
2.68e+06 0 1556 4548
2.91391e+06 0 1729 5331
3.00408e+06 0 1719 4867
2.4697e+06 0 1429 3970
2.78316e+06 0 1575 5239
3.10785e+06 0.00112486 1747 5011
2.93992e+06 0.000573394 1686 5101
2.65511e+06 0.00057971 1539 5290
2.55883e+06 0 1486 4373
2.24494e+06 0.000598086 1342 3535
2.72687e+06 0.00112994 1540 4780
3.30288e+06 0 1867 6723
2.62327e+06 0 1554 5239
2.39956e+06 0 1387 3910
2.76852e+06 0 1603 4283
2.90702e+06 0 1652 5635
3.17169e+06 0.000577034 1830 8233
2.488e+06 0 1486 3951
2.42959e+06 0.000590319 1434 4555
2.3653e+06 0 1398 4312
2.44576e+06 0.000588581 1439 3791
2.92388e+06 0.000574053 1678 5216
2.45425e+06 0 1448 4368
3.03226e+06 0.00110375 1673 5790
3.04348e+06 0.000574383 1748 5298
2.66689e+06 0.000582751 1554 4918
2.79006e+06 0 1597 5871
3.24723e+06 0 1934 6420
2.66843e+06 0 1527 4139
2.68278e+06 0.000569152 1527 3686
4.26573e+06 0 2299 8184
2.76413e+06 0 1591 5233
2.66353e+06 0.00114745 1527 5015
2.6048e+06 0.0023108 1502 4726
2.51031e+06 0.00175336 1465 4626
2.59251e+06 0.000584795 1516 5404
2.56272e+06 0 1504 4410
2.58619e+06 0 1493 4209
2.94105e+06 0.00058309 1715 4591
3.37145e+06 0 1917 7865
3.12882e+06 0.000565931 1771 4636
2.61514e+06 0 1536 5301
2.41176e+06 0 1391 3796
2.51088e+06 0 1457 4158
2.47744e+06 0.00117925 1460 4000
2.65239e+06 0 1558 4720
2.26756e+06 0.000603865 1369 4422
2.29889e+06 0 1381 4204
3.08875e+06 0 1737 4633
3.59136e+06 0 1978 5847
2.50008e+06 0 1474 4006
2.6499e+06 0 1585 5204
2.90174e+06 0.000571755 1659 4793
3.08087e+06 0 1701 4346
2.91675e+06 0 1669 5107
3.16844e+06 0.000565931 1793 5636
2.54656e+06 0 1490 5072
3.32246e+06 0 1882 5015
2.96063e+06 0 1661 4321
2.58427e+06 0 1509 4574
2.97888e+06 0.000582751 1736 5220
2.78293e+06 0 1613 4640
2.67645e+06 0 1571 4648
3.27207e+06 0 1923 6276
2.79433e+06 0 1675 5424
2.7309e+06 0 1577 6378
2.8914e+06 0.00169587 1633 4658
2.67603e+06 0 1546 4978
2.27478e+06 0 1386 4409
3.07007e+06 0.000571755 1755 6589
2.71167e+06 0 1618 4929
3.27398e+06 0.00166945 1821 5388
2.63076e+06 0 1517 4230
2.53798e+06 0 1480 4615
2.44631e+06 0 1460 4353
2.51914e+06 0.000584795 1473 4141
3.12725e+06 0 1757 6668
3.0422e+06 0 1713 5409
2.80047e+06 0 1607 5532
3.20674e+06 0 1829 6861
3.20372e+06 0 1795 5158
2.5233e+06 0 1483 4761
2.43885e+06 0 1428 4217
2.99706e+06 0 1754 4541
2.86222e+06 0.000573394 1641 4782
3.51599e+06 0 2034 7656
2.68382e+06 0 1573 4130
2.77744e+06 0.00116754 1621 3957
2.84184e+06 0 1692 6873
2.5666e+06 0 1467 4883
2.99529e+06 0 1739 5648
2.44409e+06 0 1453 4240
2.85577e+06 0.000572082 1634 4854
2.28974e+06 0 1379 4027
3.29665e+06 0.000556793 1836 6867
2.49957e+06 0.000580046 1449 4982
2.69065e+06 0 1558 4464
2.60712e+06 0 1509 5345
2.72652e+06 0 1568 5849
2.65859e+06 0 1566 6118
2.58592e+06 0 1542 4266
3.20367e+06 0 1812 4648
2.61359e+06 0.000584795 1528 4689
2.68466e+06 0 1526 4007
2.73559e+06 0.000578369 1582 4419
2.31207e+06 0 1429 3702
2.2309e+06 0 1327 4142
2.49218e+06 0.00120627 1502 4122
2.20286e+06 0.000606796 1336 3614
3.15684e+06 0 1784 6196
2.78233e+06 0 1643 4180
3.15161e+06 0.000561482 1770 5616
3.34384e+06 0 1896 6166
2.87456e+06 0.000580046 1667 4970
2.49612e+06 0 1480 4518
2.85511e+06 0.000572082 1633 4801
2.87331e+06 0.000558971 1606 5149
3.02741e+06 0 1677 5036
2.70397e+06 0 1547 5202
2.542e+06 0 1477 3834
2.64298e+06 0 1548 4695
2.14338e+06 0.000609385 1306 3897
3.09466e+06 0 1757 8573
2.51062e+06 0 1516 4414
3.29012e+06 0 1890 5828
3.05813e+06 0 1728 4330
2.43603e+06 0.000591366 1440 4622
2.80976e+06 0 1635 4841
2.66924e+06 0 1551 5199
2.4304e+06 0 1427 4496
2.61998e+06 0 1548 4155
2.84854e+06 0 1583 4149
2.53348e+06 0.000576037 1459 3847
3.49226e+06 0 2025 6759
3.00506e+06 0 1699 5008
3.1024e+06 0 1738 6898
2.94392e+06 0.000570125 1678 4788
2.64499e+06 0.000578035 1529 4831
3.11652e+06 0 1743 4788
3.0004e+06 0 1693 4927
2.30049e+06 0.000603865 1389 4152
3.20228e+06 0 1783 7049
2.65382e+06 0 1514 4633
2.38297e+06 0 1416 4773
2.60976e+06 0.000579039 1511 4896
2.82443e+06 0 1657 4878
2.6563e+06 0 1537 4140
2.6202e+06 0 1513 5064
4.43358e+06 0 2467 7494
3.25851e+06 0 1903 5710
2.90523e+06 0 1645 5018
2.58557e+06 0.000580046 1499 5010
3.14309e+06 0 1800 6896
3.0425e+06 0 1744 5531
3.127e+06 0 1840 8092
2.41968e+06 0.000598444 1448 3844
3.51145e+06 0 1954 5525
2.85696e+06 0 1642 4188
2.54096e+06 0.000588928 1496 3836
2.84613e+06 0 1621 4409
2.5933e+06 0.000575705 1493 4805
3.14618e+06 0 1829 5568
2.89338e+06 0.000578035 1672 4951
2.86345e+06 0 1721 7362
2.98064e+06 0.00112233 1672 4790
2.65735e+06 0 1509 3964
2.81764e+06 0 1606 3963
3.20411e+06 0 1844 5379
3.01318e+06 0 1695 5210
2.37063e+06 0.000588928 1396 4937
2.74742e+06 0 1608 5346
2.63357e+06 0.00114548 1507 3625
2.4853e+06 0 1450 4984
3.3261e+06 0 1820 6265
3.12464e+06 0 1755 4235
2.88156e+06 0 1668 4978
2.81074e+06 0 1604 4973
3.41988e+06 0 1918 5347
3.00102e+06 0.0011274 1691 6556
2.75259e+06 0.000578704 1593 6276
2.49365e+06 0 1461 4426
3.18311e+06 0.000561798 1788 5466
3.06979e+06 0 1724 6361
3.28751e+06 0 1840 5470
2.86142e+06 0.000569152 1628 5057
2.93774e+06 0 1682 5036
2.52974e+06 0.000592417 1498 4208
2.98449e+06 0.000567859 1695 4576
3.07623e+06 0 1730 5535
2.49729e+06 0 1478 4280
2.6536e+06 0 1587 4157
2.81315e+06 0 1604 5115
3.4623e+06 0.00111919 1937 5261
2.19198e+06 0 1364 3865
3.71118e+06 0 2046 7118
2.59924e+06 0 1534 3707
3.13756e+06 0.000560853 1760 4797
3.07797e+06 0 1778 4634
3.41737e+06 0 1942 6686
2.99346e+06 0 1705 5693
2.74134e+06 0 1563 5531
2.52386e+06 0 1487 4571
2.90146e+06 0 1673 4475
3.01478e+06 0.00113636 1712 5204
2.88548e+06 0 1678 4525
2.95145e+06 0 1702 6528
2.70291e+06 0 1541 4282
2.548e+06 0.000582072 1483 4499
2.70008e+06 0.00058309 1574 4172
3.60964e+06 0 2010 5743
3.2721e+06 0 1872 5976
3.28111e+06 0.000549753 1804 4877
2.7203e+06 0 1603 5540
2.82798e+06 0 1639 4747
3.36043e+06 0.000555556 1867 6274
3.45967e+06 0.000574053 1986 6354
3.24857e+06 0.00166205 1799 4815
3.31693e+06 0.000551876 1831 6045
3.18054e+06 0 1816 7520
3.1036e+06 0 1743 5838
2.47723e+06 0 1482 6133
2.39999e+06 0 1418 3645
2.94738e+06 0.00112108 1651 5095
2.79188e+06 0 1592 4618
2.7084e+06 0.000575705 1559 4371
2.61988e+06 0 1502 4282
2.78904e+06 0 1605 4405
2.66396e+06 0 1555 5495
2.6036e+06 0 1517 4251
3.31512e+06 0 1886 5381
3.41348e+06 0 1915 6416
2.66067e+06 0 1548 4571
2.76512e+06 0.000567859 1570 5377
3.06934e+06 0 1712 4616
2.54365e+06 0 1477 4627
2.52278e+06 0 1518 5023
2.70854e+06 0 1572 5537
3.02975e+06 0 1753 7237
2.30162e+06 0.000608273 1400 3532
2.15443e+06 0 1314 4624
2.50048e+06 0 1475 3681
2.90563e+06 0 1656 6123
3.47605e+06 0.000562114 1954 7372
2.79897e+06 0.000582072 1629 4860
2.51538e+06 0.000607533 1528 4351
2.84999e+06 0.000562746 1604 4264
2.89628e+06 0 1640 5034
