TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.27684e+06 0 901 3466
1.59183e+06 0 1133 5214
1.84444e+06 0 1281 7629
1.52046e+06 0 1061 4986
1.45345e+06 0 1014 4533
1.44262e+06 0 1028 3780
1.6628e+06 0 1168 5278
1.35877e+06 0 955 4006
1.49226e+06 0 1018 3552
1.3252e+06 0 924 4102
1.75513e+06 0 1278 5346
1.3427e+06 0 964 4015
1.32303e+06 0 933 4201
1.86412e+06 0 1232 5326
1.58717e+06 0 1082 6183
1.53043e+06 0 1054 3857
1.34906e+06 0 961 3580
2.02214e+06 0 1362 7255
1.2901e+06 0 925 3546
1.36436e+06 0 952 3941
1.69165e+06 0 1161 5942
1.21764e+06 0 887 3483
1.48511e+06 0 1022 3656
1.28634e+06 0 885 2723
1.69006e+06 0 1173 4977
1.7682e+06 0 1230 7129
1.40193e+06 0 995 3877
1.2789e+06 0 889 3693
1.712e+06 0 1178 4873
1.42438e+06 0 1014 5111
1.47763e+06 0 1036 6735
1.87474e+06 0 1285 8670
2.07573e+06 0 1319 5864
1.62869e+06 0 1078 6040
1.93979e+06 0 1308 8724
1.54509e+06 0 1084 4807
1.6001e+06 0 1101 4510
1.67035e+06 0 1165 5716
1.31333e+06 0 938 3057
1.42808e+06 0 992 3836
1.90292e+06 0 1282 5684
1.31393e+06 0 949 3196
1.51191e+06 0 1058 3685
1.17597e+06 0 857 2916
1.98968e+06 0 1351 7107
1.55082e+06 0 1092 5535
1.57069e+06 0 1086 4771
1.41964e+06 0 983 4023
1.33091e+06 0 951 3518
1.94813e+06 0 1368 6003
1.97562e+06 0 1423 6975
1.77027e+06 0 1190 5661
1.52843e+06 0 1064 3662
1.27276e+06 0 940 3766
1.73258e+06 0 1206 4592
1.25618e+06 0 892 2634
2.28846e+06 0 1522 7014
1.51064e+06 0 1032 4999
1.45671e+06 0 1063 4699
1.68401e+06 0 1120 4627
1.7792e+06 0 1231 5151
1.50092e+06 0 1040 3537
1.37253e+06 0 973 3986
1.53409e+06 0 1075 4518
1.41918e+06 0 995 3650
1.72141e+06 0 1228 7148
1.59757e+06 0 1134 5169
1.79585e+06 0 1254 5592
1.36082e+06 0 945 3621
1.34544e+06 0 960 3403
1.64479e+06 0 1103 4191
1.53252e+06 0 1106 4511
1.9685e+06 0 1390 7939
1.66514e+06 0 1139 5611
1.33551e+06 0 957 3467
1.7404e+06 0 1212 5666
1.7265e+06 0 1139 4602
2.05988e+06 0 1341 5921
1.43283e+06 0 1008 3388
1.43968e+06 0 995 3453
1.39244e+06 0 979 3899
1.45535e+06 0 1034 3894
1.19633e+06 0 876 3041
1.6218e+06 0 1165 5784
1.60419e+06 0 1097 5250
1.77656e+06 0 1243 6803
1.59948e+06 0 1091 3722
1.69175e+06 0 1168 4792
1.66505e+06 0 1174 6511
1.84758e+06 0 1244 6417
1.6206e+06 0 1053 4265
1.85553e+06 0 1225 5500
1.3642e+06 0 961 3208
1.93523e+06 0 1340 7428
1.40789e+06 0 979 3903
1.50578e+06 0 1032 3802
1.69306e+06 0 1154 4573
1.36508e+06 0 946 3077
1.28485e+06 0 895 3644
1.56478e+06 0 1074 4257
1.28804e+06 0 914 3412
1.41983e+06 0 978 3576
1.71214e+06 0 1186 6792
1.57233e+06 0 1108 5239
1.42918e+06 0 996 3170
1.84243e+06 0 1322 7786
1.16306e+06 0 859 2914
1.35192e+06 0 952 4217
1.5026e+06 0 993 3786
1.56657e+06 0 1072 4452
1.26442e+06 0 896 3604
1.58182e+06 0 1110 4226
1.41772e+06 0 1063 4606
1.44395e+06 0 1035 4469
1.98166e+06 0 1381 6454
1.68867e+06 0 1137 6050
1.48385e+06 0 1036 5013
1.34944e+06 0 940 3583
1.3655e+06 0 951 3991
1.52981e+06 0 1035 3973
1.62116e+06 0 1102 5519
1.47231e+06 0 1019 3536
1.29187e+06 0 917 3871
1.48744e+06 0 1060 5399
1.9384e+06 0 1330 6156
1.2688e+06 0 891 3097
1.7747e+06 0 1248 6139
1.79012e+06 0 1277 5625
1.69183e+06 0 1161 5625
1.55339e+06 0 1123 4622
1.93416e+06 0 1299 5455
1.93067e+06 0 1324 5531
1.53546e+06 0 1021 4399
1.6687e+06 0 1171 6130
1.7026e+06 0 1191 5045
1.42539e+06 0 1018 4417
1.302e+06 0 934 2858
1.97228e+06 0 1381 7905
1.91426e+06 0 1308 8225
1.49825e+06 0 1088 4650
1.31567e+06 0 923 2866
1.38824e+06 0 968 2916
1.48167e+06 0 1027 4170
2.07461e+06 0 1376 7002
1.30272e+06 0 926 3388
1.46337e+06 0 1007 3840
1.64901e+06 0 1117 4009
1.57752e+06 0 1088 4127
1.66938e+06 0 1140 4893
1.21736e+06 0 873 3844
1.69225e+06 0 1150 5397
1.45711e+06 0 1017 4761
1.27828e+06 0 913 3322
1.54087e+06 0 1098 6126
1.27743e+06 0 897 4136
1.52366e+06 0 1047 3637
1.4382e+06 0 1000 4508
1.40555e+06 0 1027 4421
1.48838e+06 0 1010 3684
1.66754e+06 0 1177 4896
1.73377e+06 0 1171 6825
1.93365e+06 0 1335 5694
1.4845e+06 0 1077 4579
1.23739e+06 0 892 2692
1.36419e+06 0 943 3455
1.75088e+06 0 1212 6399
1.70487e+06 0 1194 5625
1.33431e+06 0 954 3736
1.93795e+06 0 1289 5469
1.62656e+06 0 1128 3684
1.63444e+06 0 1088 4178
1.39412e+06 0 981 3823
1.6081e+06 0 1083 4459
1.38417e+06 0 955 3115
1.47551e+06 0 1050 3640
1.45935e+06 0 991 4222
1.55313e+06 0 1098 5235
1.44507e+06 0 1048 4317
1.43993e+06 0 1044 3488
1.66684e+06 0 1137 4567
1.3503e+06 0 900 3254
1.56443e+06 0 1100 4358
1.28312e+06 0 949 4255
1.62916e+06 0 1125 5205
2.00131e+06 0 1345 8207
1.30185e+06 0 937 3375
1.56407e+06 0 1058 4162
1.439e+06 0 963 3408
1.35385e+06 0 971 3314
1.61565e+06 0 1084 3905
1.28482e+06 0 913 3802
1.85729e+06 0 1224 4680
1.37411e+06 0 969 3602
1.73492e+06 0 1226 6842
1.72637e+06 0 1221 5795
2.14412e+06 0 1469 7815
1.18847e+06 0 877 3404
1.70258e+06 0 1200 6450
1.46661e+06 0 1024 4962
1.51623e+06 0 1096 7452
1.50928e+06 0 1040 3722
1.58456e+06 0 1096 4479
1.61809e+06 0 1099 4551
1.32154e+06 0 916 3513
1.41378e+06 0 996 3807
1.42994e+06 0 976 3462
1.69817e+06 0 1176 5151
1.36017e+06 0 953 3774
1.40245e+06 0 1003 4113
1.57249e+06 0 1094 3462
1.3401e+06 0 946 3149
1.36307e+06 0 977 3304
1.33603e+06 0 949 3528
1.36112e+06 0 955 3133
1.63752e+06 0 1133 4873
1.26107e+06 0 921 3663
1.93913e+06 0 1341 6934
1.32637e+06 0 921 3057
1.16476e+06 0 842 3434
1.98792e+06 0 1363 8427
1.58743e+06 0 1111 5041
1.30074e+06 0 934 3013
1.42299e+06 0 1020 3903
1.55643e+06 0 1053 4724
1.42929e+06 0 1010 4371
1.27191e+06 0 909 3577
1.34696e+06 0 939 3221
1.42575e+06 0 994 3755
1.32335e+06 0 914 3752
1.53323e+06 0 1030 3905
1.45636e+06 0 1018 3830
1.38292e+06 0 990 4225
1.83804e+06 0 1302 6472
1.37788e+06 0 948 3573
1.47501e+06 0 1038 4570
1.92799e+06 0 1331 6050
1.99373e+06 0 1310 6276
1.39895e+06 0 925 3124
1.36831e+06 0 963 2945
1.40882e+06 0 974 3930
1.49418e+06 0 1029 3295
1.82294e+06 0 1280 5825
1.57439e+06 0 1101 4113
1.31941e+06 0 981 3711
1.22943e+06 0 886 3118
1.97648e+06 0 1357 6592
1.25378e+06 0 887 2953
1.27609e+06 0 905 3607
1.66576e+06 0 1103 4232
1.47879e+06 0 999 3648
1.3715e+06 0 993 3805
2.05211e+06 0 1402 6765
1.65556e+06 0 1142 4319
1.63452e+06 0 1091 3804
1.24866e+06 0 908 4286
1.9739e+06 0 1316 8100
1.57363e+06 0 1041 3605
1.70409e+06 0 1193 5948
1.92121e+06 0 1265 5763
1.61745e+06 0 1107 5463
1.22305e+06 0 854 2742
1.66707e+06 0 1132 5359
1.83371e+06 0 1276 5840
1.33793e+06 0 957 3779
1.40139e+06 0 979 3742
1.40813e+06 0 939 3334
1.27931e+06 0 905 3527
1.5177e+06 0 1015 3567
1.35275e+06 0 914 2733
1.15919e+06 0 832 2997
1.46589e+06 0 1005 4055
1.55243e+06 0 1107 5122
1.20765e+06 0 849 2662
1.46537e+06 0 1031 3695
1.68353e+06 0 1150 5262
1.84991e+06 0 1270 5911
1.45004e+06 0 974 3296
1.48759e+06 0 1035 3882
1.47267e+06 0 1006 3800
1.49164e+06 0 995 4203
1.58736e+06 0 1109 4165
1.62859e+06 0 1114 4561
1.70098e+06 0 1198 5826
1.29742e+06 0 928 3623
1.52831e+06 0 1054 4293
1.36716e+06 0 981 4639
1.34989e+06 0 941 3480
2.16231e+06 0 1468 7773
1.53821e+06 0 1060 3853
1.35685e+06 0 928 3367
1.38928e+06 0 972 4034
1.62066e+06 0 1127 6551
1.59301e+06 0 1070 3486
2.04555e+06 0 1387 7153
1.86357e+06 0 1302 6639
1.34064e+06 0 954 4011
1.64749e+06 0 1143 6536
1.41346e+06 0 997 4355
1.42352e+06 0 997 3917
1.75303e+06 0 1238 4928
1.93851e+06 0 1298 5517
1.60577e+06 0 1147 5214
1.4888e+06 0 1048 3840
1.26578e+06 0 915 3324
1.29382e+06 0 936 4564
1.31448e+06 0 926 3971
1.25305e+06 0 880 3072
1.34796e+06 0 944 3513
1.32802e+06 0 939 3588
1.48339e+06 0 1040 3355
2.10089e+06 0 1476 6220
1.48034e+06 0 1012 3771
1.60558e+06 0 1081 4045
1.30789e+06 0 931 3474
1.61474e+06 0 1140 4904
1.53699e+06 0 1066 4392
1.58618e+06 0 1077 4555
1.9002e+06 0 1243 5194
1.70929e+06 0 1158 5181
1.53183e+06 0 1065 5060
1.22051e+06 0 884 3788
2.07535e+06 0 1399 5231
1.19979e+06 0 861 3252
1.13128e+06 0 857 2499
1.40495e+06 0 1002 3682
1.53114e+06 0 1035 3902
1.81203e+06 0 1247 5626
1.34568e+06 0 955 3098
1.42619e+06 0 1016 3483
1.32536e+06 0 924 3020
2.45969e+06 0 1674 8033
1.47439e+06 0 1033 4728
1.40228e+06 0 959 4249
1.39621e+06 0 984 3496
1.99573e+06 0 1343 7312
1.57077e+06 0 1064 5698
1.80965e+06 0 1226 8085
2.29429e+06 0 1593 9448
1.63568e+06 0 1139 6203
1.31374e+06 0 956 3845
1.25526e+06 0 906 2855
1.61854e+06 0 1147 4208
1.72528e+06 0 1164 4910
1.55052e+06 0 1032 4195
1.7165e+06 0 1261 7022
1.48492e+06 0 1032 3439
1.15282e+06 0 821 3047
1.64057e+06 0 1177 4910
1.66423e+06 0 1140 5464
2.098e+06 0 1425 7914
1.44682e+06 0 1023 4818
1.56661e+06 0 1090 5332
1.40314e+06 0 951 3628
1.52024e+06 0 1023 5018
1.37196e+06 0 966 4608
1.36242e+06 0 927 4034
1.54183e+06 0 1074 4492
1.45838e+06 0 1012 4375
1.31833e+06 0 907 3020
1.45515e+06 0 1047 3893
1.56528e+06 0 1072 4387
1.45813e+06 0 994 3624
1.23626e+06 0 860 3467
1.37924e+06 0 947 3222
1.24334e+06 0 885 3121
2.04119e+06 0 1369 5869
1.32499e+06 0 945 3731
2.15854e+06 0 1444 6884
1.75266e+06 0 1189 5721
1.26698e+06 0 927 4428
1.92942e+06 0 1374 7939
1.49438e+06 0 1003 3555
1.54555e+06 0 1057 3246
1.38175e+06 0 984 3048
1.39508e+06 0 966 3438
1.30774e+06 0 917 3252
1.4824e+06 0 1046 5115
1.90639e+06 0 1263 5933
2.45825e+06 0 1652 7844
1.56942e+06 0 1092 5094
1.47241e+06 0 1031 3686
1.55358e+06 0 1004 4302
1.76974e+06 0 1210 6125
1.5595e+06 0 1053 3940
1.58876e+06 0 1052 3210
1.43968e+06 0 1016 3638
1.3528e+06 0 962 4199
1.31755e+06 0 926 3366
1.80382e+06 0 1224 5785
1.71235e+06 0 1199 5214
1.58095e+06 0 1131 5682
1.58083e+06 0 1073 5900
1.3626e+06 0 958 3363
1.64527e+06 0 1136 3979
1.60616e+06 0 1098 4286
1.43858e+06 0 1005 3777
1.36697e+06 0 979 5383
1.68631e+06 0 1190 5423
1.36958e+06 0 939 3128
1.41049e+06 0 1001 4333
1.79764e+06 0 1187 5876
1.42628e+06 0 993 3607
1.86956e+06 0 1258 6716
1.54235e+06 0 1081 4911
1.41833e+06 0 958 3953
2.02127e+06 0 1357 7503
1.26485e+06 0 900 3306
1.37475e+06 0 963 3519
2.34752e+06 0 1581 9997
1.81248e+06 0 1244 6874
1.53943e+06 0 1038 3662
1.34613e+06 0 939 3036
1.87401e+06 0 1316 6932
1.82047e+06 0 1220 5131
1.56713e+06 0 1143 5034
1.32105e+06 0 946 3783
1.30738e+06 0 889 2500
1.29466e+06 0 923 3053
1.40103e+06 0 1015 4201
1.91637e+06 0 1365 6734
1.79971e+06 0 1242 5427
1.42623e+06 0 1005 4781
1.55127e+06 0 1103 4235
1.36111e+06 0 943 4862
1.25272e+06 0 908 3429
1.43057e+06 0 999 3033
1.6228e+06 0 1157 4928
1.98271e+06 0 1312 8023
1.82728e+06 0 1226 3990
1.50962e+06 0 1046 3953
1.53462e+06 0 1033 4166
1.61568e+06 0 1086 4347
1.9104e+06 0 1288 4988
1.59435e+06 0 1077 4702
1.66603e+06 0 1169 4944
2.28957e+06 0 1463 7037
1.5361e+06 0 1046 3621
1.44325e+06 0 993 3610
1.20772e+06 0 841 2587
1.58428e+06 0 1088 4158
2.02354e+06 0 1408 5850
1.70428e+06 0 1147 4001
1.37522e+06 0 963 3630
1.55537e+06 0 1071 5595
1.67968e+06 0 1128 4487
1.66709e+06 0 1153 4186
1.20084e+06 0 851 2796
1.79507e+06 0 1217 4228
2.07058e+06 0 1410 8249
1.59696e+06 0 1144 4631
1.61363e+06 0 1117 4628
1.45513e+06 0 1060 5348
1.45047e+06 0 1025 4931
1.36564e+06 0 951 3675
1.34912e+06 0 956 3734
1.4397e+06 0 1018 4214
1.32611e+06 0 937 3361
1.73287e+06 0 1185 5999
1.43045e+06 0 975 3759
1.48134e+06 0 1010 3306
1.27976e+06 0 926 4168
1.40372e+06 0 982 3795
1.62643e+06 0 1101 4842
1.46654e+06 0 1002 5336
1.50078e+06 0 1037 4021
1.45338e+06 0 1016 4063
1.53281e+06 0 1037 3747
1.52814e+06 0 1057 4908
1.62874e+06 0 1112 5790
1.89878e+06 0 1310 6705
1.23854e+06 0 900 3972
1.58539e+06 0 1090 4259
1.64651e+06 0 1073 4573
1.73575e+06 0 1169 7136
1.62284e+06 0 1148 4692
1.34654e+06 0 959 3944
1.36396e+06 0 930 3315
1.44176e+06 0 1026 4110
1.31394e+06 0 920 2992
1.47192e+06 0 1004 4243
1.36509e+06 0 964 5152
1.3971e+06 0 985 3627
1.19182e+06 0 840 3690
1.5163e+06 0 1047 4539
1.46057e+06 0 1015 3807
1.60128e+06 0 1091 4364
1.62033e+06 0 1101 4678
1.30395e+06 0 948 4359
1.39344e+06 0 973 4095
1.65003e+06 0 1137 4963
1.1884e+06 0 865 2639
1.54289e+06 0 1056 4444
2.05941e+06 0 1424 7545
1.54852e+06 0 1084 4275
1.18172e+06 0 848 2697
2.00017e+06 0 1325 7140
1.2682e+06 0 912 2708
1.53705e+06 0 1082 3636
1.56669e+06 0 1083 5125
1.94618e+06 0 1318 5533
1.21785e+06 0 864 3456
1.68252e+06 0 1146 4652
1.63884e+06 0 1128 4657
1.53869e+06 0 1081 5195
1.50254e+06 0 1012 3255
1.18606e+06 0 856 3050
1.33727e+06 0 916 2978
1.77833e+06 0 1186 5153
1.55132e+06 0 1055 3424
1.31928e+06 0 938 3643
2.08057e+06 0 1416 8419
1.74725e+06 0 1182 6732
1.4046e+06 0 985 4212
1.61483e+06 0 1111 4656
2.02762e+06 0 1347 6601
1.4916e+06 0 1038 3663
1.3373e+06 0 966 3860
1.38283e+06 0 984 4094
1.68009e+06 0 1135 4409
1.37601e+06 0 950 3047
1.43012e+06 0 1010 4689
1.60062e+06 0 1118 5221
1.38387e+06 0 986 3962
1.49986e+06 0 1040 3344
1.44772e+06 0 988 3478
1.43472e+06 0 999 4047
1.73182e+06 0 1211 6617
1.47297e+06 0 1030 4259
1.41981e+06 0 986 3879
1.42237e+06 0 1006 4715
1.75791e+06 0 1197 5981
1.54615e+06 0 1022 3122
1.5242e+06 0 1060 3849
1.46032e+06 0 990 3842
1.76826e+06 0 1171 4308
1.50691e+06 0 995 3525
1.63405e+06 0 1165 4258
1.30848e+06 0 924 3307
1.67033e+06 0 1164 5069
1.49577e+06 0 1053 4891
1.86454e+06 0 1253 4900
1.3917e+06 0 970 4970
2.63445e+06 0 1727 9751
1.5964e+06 0 1080 4349
1.42888e+06 0 980 3821
1.76693e+06 0 1243 5600
1.38684e+06 0 1041 5034
1.36404e+06 0 942 3615
1.28918e+06 0 902 2797
1.36999e+06 0 958 3131
1.50646e+06 0 1017 3207
1.19123e+06 0 844 2961
1.7904e+06 0 1332 6867
1.32098e+06 0 940 3158
1.53371e+06 0 1077 4188
1.24172e+06 0 868 2923
1.34775e+06 0 980 3461
2.36158e+06 0 1581 10134
1.33662e+06 0 930 2906
1.54127e+06 0 1061 4678
2.13653e+06 0 1469 8341
1.6632e+06 0 1148 5937
1.33252e+06 0 947 3956
1.38789e+06 0 989 3487
1.6968e+06 0 1154 4855
1.30695e+06 0 906 3477
1.49192e+06 0 1021 3662
1.67035e+06 0 1139 3960
1.93161e+06 0 1292 5006
1.46686e+06 0 1020 4391
1.45317e+06 0 981 3042
1.44776e+06 0 1039 3808
1.34736e+06 0 956 3226
1.49941e+06 0 1038 4508
1.62535e+06 0 1120 5114
1.3765e+06 0 930 3126
1.32893e+06 0 964 4004
1.28343e+06 0 888 3135
1.53295e+06 0 1063 4305
1.64413e+06 0 1133 4681
1.82807e+06 0 1240 4323
2.07669e+06 0 1439 7604
1.26908e+06 0 904 3835
1.28093e+06 0 926 3218
1.39772e+06 0 965 4070
1.32928e+06 0 953 4287
1.35719e+06 0 949 3959
1.97987e+06 0 1365 8332
1.29048e+06 0 908 3379
1.50098e+06 0 1023 4336
1.70783e+06 0 1131 4939
1.21074e+06 0 873 2955
1.56317e+06 0 1077 3554
1.69191e+06 0 1139 4531
1.57537e+06 0 1124 4035
1.43206e+06 0 978 3734
1.53231e+06 0 1078 4533
1.66702e+06 0 1097 4546
2.11782e+06 0 1416 5164
1.62314e+06 0 1110 5228
1.50639e+06 0 1041 4345
1.44776e+06 0 1009 5393
1.81898e+06 0 1257 5187
1.21699e+06 0 864 3842
1.4381e+06 0 984 4333
1.41139e+06 0 1010 3931
1.3037e+06 0 914 4012
1.47262e+06 0 1027 4029
1.85104e+06 0 1244 8020
1.58434e+06 0 1070 4680
1.26885e+06 0 893 3034
1.34929e+06 0 944 3391
1.44059e+06 0 979 3473
1.32919e+06 0 924 3368
1.47482e+06 0 1032 3840
1.14571e+06 0 838 2655
1.5661e+06 0 1074 4372
1.16426e+06 0 859 3465
1.25908e+06 0 919 3199
1.60332e+06 0 1076 4235
1.66037e+06 0 1131 4376
1.81355e+06 0 1214 5266
1.29086e+06 0 909 3492
1.478e+06 0 1057 4926
1.52074e+06 0 1050 3934
1.56171e+06 0 1041 3579
1.45246e+06 0 979 3602
1.35258e+06 0 939 3602
1.52532e+06 0 1023 3573
1.37742e+06 0 983 5060
1.63411e+06 0 1098 3969
1.47651e+06 0 1026 4011
1.5693e+06 0 1061 3824
2.04666e+06 0 1404 6587
1.43881e+06 0 1008 4413
1.7939e+06 0 1257 5879
1.40525e+06 0 968 3380
1.48591e+06 0 1050 5154
1.45139e+06 0 1067 5387
1.50568e+06 0 1065 6088
1.75468e+06 0 1187 5124
1.3985e+06 0 968 5162
1.32203e+06 0 927 4365
1.71927e+06 0 1233 5443
1.24534e+06 0 875 3645
2.03397e+06 0 1398 7078
1.61763e+06 0 1165 4993
1.83904e+06 0 1219 5976
1.46101e+06 0 1005 3778
1.59248e+06 0 1109 3753
1.39165e+06 0 995 5098
1.38497e+06 0 987 3425
1.45494e+06 0 995 4073
1.50617e+06 0 1032 3958
1.76583e+06 0 1175 5387
1.65147e+06 0 1157 6392
1.35944e+06 0 934 3457
1.91498e+06 0 1282 5645
1.42709e+06 0 972 3364
1.36312e+06 0 963 4616
1.358e+06 0 952 2972
1.59263e+06 0 1096 4717
1.33428e+06 0 964 3652
1.64365e+06 0 1098 4327
1.5061e+06 0 1045 3746
1.49783e+06 0 1076 4871
1.73514e+06 0 1214 4561
1.52445e+06 0 1098 5048
1.84801e+06 0 1297 6089
1.44705e+06 0 977 3479
1.88424e+06 0 1343 5836
1.37783e+06 0 973 3566
1.57466e+06 0 1064 4647
1.25059e+06 0 916 3126
1.65662e+06 0 1117 5801
1.55844e+06 0 1078 4111
1.58533e+06 0 1085 3762
1.54049e+06 0 1090 4979
1.30824e+06 0 916 2719
1.50803e+06 0 1046 4406
1.58516e+06 0 1091 4666
1.53602e+06 0 1082 4284
1.9688e+06 0 1396 7269
1.38352e+06 0 957 3203
1.35839e+06 0 944 3004
1.39211e+06 0 945 3799
1.33204e+06 0 941 3257
1.81474e+06 0 1261 6010
1.37094e+06 0 1006 5112
1.25272e+06 0 915 4360
1.39785e+06 0 1002 3304
1.17994e+06 0 860 2901
1.43584e+06 0 1001 3993
2.0845e+06 0 1404 6007
1.41692e+06 0 1030 3873
1.63228e+06 0 1088 3940
1.76555e+06 0 1188 4735
1.48542e+06 0 1022 3826
1.32744e+06 0 957 3753
1.53897e+06 0 1059 4470
1.35254e+06 0 951 3717
1.5793e+06 0 1047 5077
1.3981e+06 0 930 2908
1.58155e+06 0 1083 3402
1.66206e+06 0 1129 5073
1.85867e+06 0 1330 6307
1.30415e+06 0 927 3759
1.2722e+06 0 919 3631
1.89266e+06 0 1282 8724
1.3518e+06 0 988 3313
1.5988e+06 0 1107 4087
1.60964e+06 0 1061 3709
1.33414e+06 0 938 3847
1.38238e+06 0 993 4237
1.43826e+06 0 1001 3848
1.41755e+06 0 989 3146
1.3322e+06 0 940 3253
1.58189e+06 0 1106 5599
1.34326e+06 0 923 2959
1.48481e+06 0 1019 3885
1.33723e+06 0 934 3461
1.82739e+06 0 1246 6478
1.4832e+06 0 1026 3552
1.94195e+06 0 1290 6666
2.01275e+06 0 1378 7121
1.60218e+06 0 1079 4040
1.61804e+06 0 1120 5961
1.53984e+06 0 1057 3794
1.57946e+06 0 1052 3754
1.96776e+06 0 1382 7198
1.24619e+06 0 893 2994
1.85916e+06 0 1230 5739
1.47002e+06 0 1004 4047
1.41457e+06 0 1002 3386
1.36766e+06 0 978 4221
1.49984e+06 0 1045 4293
1.31791e+06 0 925 2955
1.44291e+06 0 995 3192
1.43871e+06 0 997 3734
2.168e+06 0 1451 5495
1.64035e+06 0 1118 6081
1.54242e+06 0 1093 4756
1.65819e+06 0 1126 4132
1.41842e+06 0 976 3763
1.63835e+06 0 1135 3946
1.48843e+06 0 1017 5818
2.00087e+06 0 1378 7800
1.18006e+06 0 867 3453
1.35839e+06 0 948 3320
1.92931e+06 0 1277 6268
1.35631e+06 0 936 3245
1.47323e+06 0 1031 3806
1.52686e+06 0 1064 3314
1.29472e+06 0 868 2794
1.3859e+06 0 996 3574
1.65379e+06 0 1145 4198
1.33131e+06 0 916 3543
1.80739e+06 0 1284 6499
1.58161e+06 0 1090 3817
1.47077e+06 0 1021 3735
1.42484e+06 0 975 2995
1.4655e+06 0 998 3011
1.5047e+06 0 1034 4695
1.65743e+06 0 1105 4085
1.19203e+06 0 843 2931
1.63767e+06 0 1125 5319
1.51361e+06 0 1079 4786
1.53481e+06 0 1052 4547
1.32006e+06 0 926 3112
1.72663e+06 0 1148 5009
1.52408e+06 0 1016 3087
1.78334e+06 0 1200 4374
1.49258e+06 0 1036 4014
1.33038e+06 0 928 3505
2.05447e+06 0 1360 7541
1.4529e+06 0 989 3394
1.46868e+06 0 1005 3897
