TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.919e+06 0 1700 4498
3.50742e+06 0 2004 6223
2.8131e+06 0 1660 5567
3.04924e+06 0 1782 6304
3.44726e+06 0 1962 7001
2.84415e+06 0 1688 6106
3.18047e+06 0 1853 5185
2.63742e+06 0 1580 3902
3.23468e+06 0 1863 4902
3.21098e+06 0 1854 6185
3.30637e+06 0 1903 5037
2.79652e+06 0 1659 4393
3.13544e+06 0 1869 6653
3.40645e+06 0 1943 6833
3.26116e+06 0 1893 5981
2.71049e+06 0 1648 4352
4.56043e+06 0 2607 11779
2.89576e+06 0 1726 4836
4.6423e+06 0 2609 7596
3.32057e+06 0 1933 5403
4.37332e+06 0 2490 10205
3.79989e+06 0 2195 9000
3.7287e+06 0 2193 6980
3.53578e+06 0 2032 8363
2.99132e+06 0 1770 5213
2.92658e+06 0 1735 5193
3.57467e+06 0 2077 7831
3.11842e+06 0 1857 5045
2.91613e+06 0 1672 5831
3.1164e+06 0 1824 6468
3.02677e+06 0 1778 5222
3.11088e+06 0 1817 6291
3.16651e+06 0 1811 6087
2.91953e+06 0 1771 5094
3.83551e+06 0 2139 6631
5.31558e+06 0 2876 11250
3.10899e+06 0 1808 4917
3.43273e+06 0 1985 6362
2.67259e+06 0 1578 4879
2.60421e+06 0 1572 4033
2.8639e+06 0 1737 5702
3.26256e+06 0 1897 6469
3.5652e+06 0 2010 8759
3.47219e+06 0 1972 5803
3.52844e+06 0 2049 6109
3.51202e+06 0 2016 7303
4.44786e+06 0 2405 9093
3.30052e+06 0 1882 5755
3.44329e+06 0 2000 6263
3.49808e+06 0 1988 6921
3.48488e+06 0 2005 8530
3.55401e+06 0 2036 5489
3.63074e+06 0 2104 6693
3.26055e+06 0 1848 6632
2.88976e+06 0 1719 5029
3.40717e+06 0 1957 5560
3.45166e+06 0 1980 5958
3.00316e+06 0 1771 5019
2.70804e+06 0 1606 4502
2.63456e+06 0 1592 5397
2.71573e+06 0 1614 4465
4.61403e+06 0 2574 13702
3.1831e+06 0 1811 4509
2.9106e+06 0 1727 5261
2.88611e+06 0 1763 6144
2.82929e+06 0 1689 4488
3.72013e+06 0 2140 5400
3.40667e+06 0 1920 5945
2.92258e+06 0 1733 5162
3.26361e+06 0 1887 5422
4.16638e+06 0 2355 6956
3.13782e+06 0 1784 4816
3.11969e+06 0 1796 6500
2.79576e+06 0 1658 4822
3.3916e+06 0 1988 6782
3.20546e+06 0 1861 5527
3.25226e+06 0 1888 8655
2.73918e+06 0 1631 3919
3.75568e+06 0 2174 6087
3.3042e+06 0 1930 6435
3.72606e+06 0 2107 7430
3.88078e+06 0 2212 7895
3.87457e+06 0 2228 8251
3.4498e+06 0 2018 7904
2.9396e+06 0 1762 5474
3.0433e+06 0 1798 5979
3.21699e+06 0 1857 4943
3.05499e+06 0 1824 4517
3.07327e+06 0 1816 6424
2.92918e+06 0 1677 4142
3.87484e+06 0 2151 6885
2.88716e+06 0 1701 4651
3.65143e+06 0 2038 9243
3.04925e+06 0 1782 6175
3.64279e+06 0 2074 6487
3.10993e+06 0 1832 5533
4.03366e+06 0 2297 9269
3.01709e+06 0 1755 4467
2.85372e+06 0 1722 7754
3.08463e+06 0 1779 5481
2.98086e+06 0 1739 5021
3.24864e+06 0 1881 6344
3.5979e+06 0 2117 6786
2.93702e+06 0 1730 5026
3.33208e+06 0 1891 4956
3.76998e+06 0 2161 6761
2.88985e+06 0 1757 5391
3.00298e+06 0 1772 5161
2.99263e+06 0 1735 4703
3.52795e+06 0 2003 6301
2.85559e+06 0 1720 5402
4.08179e+06 0 2261 6892
3.52922e+06 0 2017 7308
3.52215e+06 0 2035 8210
4.05684e+06 0 2265 8237
3.19733e+06 0 1859 6097
2.98965e+06 0 1734 4108
3.05165e+06 0 1796 5226
2.65606e+06 0 1576 5211
2.76818e+06 0 1684 6021
4.41499e+06 0 2511 12721
3.21484e+06 0 1789 4773
2.69956e+06 0 1627 5588
2.95936e+06 0 1739 5767
3.23979e+06 0 1870 6117
3.17034e+06 0 1847 5654
4.21625e+06 0 2391 10361
3.505e+06 0 2034 6867
3.32512e+06 0 1891 5900
3.67692e+06 0 2097 6470
4.17852e+06 0 2339 13449
3.37667e+06 0 1973 5587
3.70408e+06 0 2193 5400
3.0097e+06 0 1749 6191
2.67382e+06 0 1603 5290
3.03223e+06 0 1797 4242
2.92526e+06 0 1689 4730
2.95271e+06 0 1783 7114
3.53917e+06 0 2015 7901
3.43516e+06 0 1973 5918
3.0153e+06 0 1738 5908
3.185e+06 0 1872 7813
3.09238e+06 0 1768 5640
3.38909e+06 0 1962 9911
3.08398e+06 0 1842 4983
3.69369e+06 0 2127 5692
2.9184e+06 0 1734 4482
3.35179e+06 0 1967 6483
2.94877e+06 0 1781 4867
3.15573e+06 0 1789 4268
2.87642e+06 0 1749 4765
3.64729e+06 0 2078 7841
2.83212e+06 0 1666 5449
2.81634e+06 0 1672 5451
3.29336e+06 0 1892 5284
2.84293e+06 0 1701 5319
3.27224e+06 0 1953 5369
3.23801e+06 0 1809 4700
2.90874e+06 0 1745 5621
2.98757e+06 0 1778 4728
3.81222e+06 0 2201 7353
3.09969e+06 0 1773 5296
3.20484e+06 0 1845 6532
3.42639e+06 0 1980 4670
3.01858e+06 0 1780 5418
3.04749e+06 0 1767 4431
3.11324e+06 0 1820 5408
3.41558e+06 0 1983 5182
5.61212e+06 0 2980 15005
3.00996e+06 0 1749 7060
3.05471e+06 0 1768 4727
3.62302e+06 0 2108 8763
3.64401e+06 0 2102 6396
2.97848e+06 0 1789 5872
3.00283e+06 0 1810 8669
3.75016e+06 0 2187 7001
2.85952e+06 0 1720 5921
3.30559e+06 0 1850 7710
3.83317e+06 0 2170 10435
2.67388e+06 0 1576 4236
3.81114e+06 0 2192 6607
4.31814e+06 0 2474 11481
3.3856e+06 0 1914 6169
3.04601e+06 0 1814 5646
4.64663e+06 0 2536 9873
3.29304e+06 0 1903 5889
5.16254e+06 0 2816 10503
3.53247e+06 0 2050 6632
3.36288e+06 0 1916 8482
3.04945e+06 0 1787 4766
2.90757e+06 0 1710 5722
2.93842e+06 0 1706 4993
3.96342e+06 0 2225 14968
3.39345e+06 0 1927 7783
3.10997e+06 0 1786 6988
2.7342e+06 0 1614 4051
3.29502e+06 0 1925 4798
3.27126e+06 0 1911 9442
3.10209e+06 0 1811 4850
2.85705e+06 0 1661 4894
4.13603e+06 0 2355 7955
4.03185e+06 0 2285 10077
3.55834e+06 0 2034 8215
3.55894e+06 0 1972 5693
3.12575e+06 0 1812 5922
4.12982e+06 0 2361 11604
3.6566e+06 0 2157 5771
2.7713e+06 0 1637 5114
3.08987e+06 0 1794 4768
2.78464e+06 0 1674 5067
3.61635e+06 0 2021 5469
3.5336e+06 0 2040 8461
3.20824e+06 0 1812 5247
2.93559e+06 0 1762 5814
3.33202e+06 0 1865 5308
4.03796e+06 0 2250 5983
3.18256e+06 0 1858 8226
2.96986e+06 0 1764 5576
3.1453e+06 0 1826 4229
2.92219e+06 0 1711 4953
3.23525e+06 0 1912 6359
4.33869e+06 0 2406 9097
3.04397e+06 0 1799 6533
2.92148e+06 0 1774 6749
2.805e+06 0 1692 4161
2.7863e+06 0 1642 5399
3.19178e+06 0 1846 4913
2.91229e+06 0 1703 4223
2.81174e+06 0 1671 5505
3.80084e+06 0 2199 9413
3.52468e+06 0 2028 8477
3.99397e+06 0 2265 8260
2.98143e+06 0 1750 5435
3.35195e+06 0 1983 4782
4.54957e+06 0 2567 8136
4.51507e+06 0 2491 9615
3.60619e+06 0 2039 6824
2.87262e+06 0 1684 5009
4.01436e+06 0 2280 9006
3.01076e+06 0 1799 4832
2.44678e+06 0 1543 5077
2.9411e+06 0 1727 4472
3.54417e+06 0 1998 5255
3.13016e+06 0 1830 5632
2.75511e+06 0 1636 4113
3.0963e+06 0 1804 6891
4.40147e+06 0 2538 7948
3.27247e+06 0 1888 6856
3.2484e+06 0 1866 5834
3.20375e+06 0 1828 5264
3.745e+06 0 2108 11315
3.94904e+06 0 2202 7418
3.10152e+06 0 1838 6171
2.84381e+06 0 1679 4103
2.89958e+06 0 1758 4475
3.16239e+06 0 1849 5066
3.85541e+06 0 2186 8837
3.67456e+06 0 2135 8243
2.95136e+06 0 1745 4971
3.12623e+06 0 1818 5950
3.09722e+06 0 1841 5391
3.67418e+06 0 2104 7016
4.31819e+06 0 2461 7288
3.28984e+06 0 1940 7185
3.84645e+06 0 2183 7228
3.87223e+06 0 2170 9682
3.29588e+06 0 1966 8844
3.65404e+06 0 2036 7150
2.81889e+06 0 1648 4327
3.41008e+06 0 1939 6869
2.9379e+06 0 1757 4870
3.38848e+06 0 1916 5249
3.43009e+06 0 1997 8587
3.3263e+06 0 1886 5490
2.81955e+06 0 1666 5716
3.79674e+06 0 2139 6794
3.38758e+06 0 1981 6837
3.11742e+06 0 1762 5489
3.21103e+06 0 1867 8169
2.79384e+06 0 1665 4661
3.96774e+06 0 2262 7969
3.6202e+06 0 2068 6311
3.1041e+06 0 1838 5480
3.02316e+06 0 1754 4860
2.68976e+06 0 1581 4223
4.0058e+06 0 2230 6341
4.79769e+06 0 2658 9025
3.27628e+06 0 1918 7017
4.14361e+06 0 2351 7433
4.34316e+06 0 2423 10289
3.53069e+06 0 1977 7197
3.6121e+06 0 2004 8719
2.83092e+06 0 1677 5050
3.03687e+06 0 1771 6331
3.45048e+06 0 1997 9613
3.1007e+06 0 1818 4533
2.99997e+06 0 1748 5654
3.3547e+06 0 1939 6052
3.85602e+06 0 2217 7382
2.85333e+06 0 1656 4384
3.46397e+06 0 1999 6595
3.10215e+06 0 1824 6561
2.92016e+06 0 1723 7404
3.20104e+06 0 1890 5848
3.92287e+06 0 2143 7026
3.42096e+06 0 2014 8401
3.68317e+06 0 2057 6340
3.13222e+06 0 1809 5301
3.82453e+06 0 2144 10990
2.7815e+06 0 1616 4036
3.04098e+06 0 1818 5373
4.26944e+06 0 2362 9122
4.51172e+06 0 2567 11760
3.49181e+06 0 1983 7066
3.06354e+06 0 1784 5643
3.54276e+06 0 2025 6484
2.73693e+06 0 1633 4733
2.86216e+06 0 1683 4483
3.11274e+06 0 1806 8699
2.73334e+06 0 1640 4992
2.99499e+06 0 1781 5111
3.07344e+06 0 1791 5012
3.43348e+06 0 1998 9707
2.75972e+06 0 1665 4513
2.82462e+06 0 1672 4608
3.36176e+06 0 1924 5472
3.00608e+06 0 1762 5009
3.9064e+06 0 2175 7089
3.41229e+06 0 1959 4599
3.63088e+06 0 2046 8467
3.66504e+06 0 2053 5708
3.65133e+06 0 2042 7086
3.55722e+06 0 2056 6430
4.44055e+06 0 2430 7981
4.00123e+06 0 2211 11245
3.31692e+06 0 1930 8453
2.76359e+06 0 1602 4546
4.07086e+06 0 2310 7840
3.68613e+06 0 2060 8341
2.87154e+06 0 1706 6503
3.23859e+06 0 1861 6469
3.9256e+06 0 2214 5771
4.02946e+06 0 2306 8573
2.69855e+06 0 1629 5368
4.84839e+06 0 2680 8822
3.12845e+06 0 1845 4400
3.88468e+06 0 2246 7443
2.71104e+06 0 1637 3958
2.78307e+06 0 1642 6039
3.03678e+06 0 1757 5769
2.84531e+06 0 1704 5959
3.06943e+06 0 1766 5503
3.23358e+06 0 1879 6868
3.24907e+06 0 1870 5462
3.1582e+06 0 1827 6000
2.8937e+06 0 1694 5946
3.71581e+06 0 2091 5609
3.40992e+06 0 1916 6723
2.77344e+06 0 1675 5030
3.45226e+06 0 1976 9633
3.40057e+06 0 1912 5388
3.35492e+06 0 1913 7208
3.2759e+06 0 1938 6248
3.00006e+06 0 1746 5211
3.25455e+06 0 1806 5345
4.2184e+06 0 2342 12459
3.43811e+06 0 2036 6363
3.33078e+06 0 1980 7654
3.40481e+06 0 1961 5814
2.90881e+06 0 1704 4913
3.30884e+06 0 1894 7882
3.13433e+06 0 1808 7077
2.80453e+06 0 1677 5748
2.9893e+06 0 1727 4334
3.20252e+06 0 1852 5660
3.49985e+06 0 2003 7993
3.53091e+06 0 2055 7461
2.62567e+06 0 1543 3960
3.23738e+06 0 1861 7032
2.90554e+06 0 1748 6291
3.84896e+06 0 2194 7837
3.26492e+06 0 1910 4920
2.90368e+06 0 1705 5349
3.50337e+06 0 2020 10684
3.46197e+06 0 2004 5938
3.22708e+06 0 1879 7112
3.01587e+06 0 1757 4087
4.66435e+06 0 2651 7900
2.92776e+06 0 1700 6090
4.07676e+06 0 2308 6831
2.94169e+06 0 1738 4833
3.43248e+06 0 1935 6434
2.68118e+06 0 1608 5458
4.04985e+06 0 2222 7072
3.07002e+06 0 1780 5147
3.00453e+06 0 1760 4514
3.48909e+06 0 1967 4878
3.58098e+06 0 2042 6482
3.05195e+06 0 1773 4912
3.64769e+06 0 2049 7015
4.18149e+06 0 2379 9339
2.75779e+06 0 1666 5355
3.08126e+06 0 1773 6315
3.19688e+06 0 1828 6506
2.80247e+06 0 1671 5447
3.28801e+06 0 1897 6955
3.2827e+06 0 1940 6875
4.09587e+06 0 2328 8809
3.58302e+06 0 2053 7644
3.10196e+06 0 1832 5452
3.32241e+06 0 1917 7707
2.98878e+06 0 1751 5906
3.11172e+06 0 1789 5064
3.68219e+06 0 2075 8561
3.32048e+06 0 1910 5857
3.93082e+06 0 2213 7933
3.74621e+06 0 2057 5788
4.08096e+06 0 2278 9341
2.95208e+06 0 1750 8309
3.18556e+06 0 1890 7526
3.19481e+06 0 1871 8801
3.42517e+06 0 1929 6305
4.50763e+06 0 2589 10170
4.0303e+06 0 2235 6523
4.47852e+06 0 2518 6606
3.8415e+06 0 2225 8314
2.58482e+06 0 1600 5007
3.70619e+06 0 2147 8134
3.1271e+06 0 1812 4915
3.43157e+06 0 1965 6390
3.0183e+06 0 1763 4678
2.79848e+06 0 1705 4564
2.77789e+06 0 1661 5053
3.91473e+06 0 2269 6537
2.82723e+06 0 1679 5184
3.76463e+06 0 2152 5632
2.96984e+06 0 1721 5162
3.91366e+06 0 2235 8234
3.33229e+06 0 1921 5055
3.55249e+06 0 2063 6129
2.79111e+06 0 1656 4602
3.69719e+06 0 2116 7264
2.91791e+06 0 1688 4755
3.52674e+06 0 1995 10307
4.0084e+06 0 2255 8069
3.38166e+06 0 1940 6620
3.92796e+06 0 2278 8488
3.16205e+06 0 1837 6099
2.88332e+06 0 1725 4826
3.22016e+06 0 1820 5291
3.90384e+06 0 2206 9713
2.86228e+06 0 1695 4725
2.74803e+06 0 1589 4546
3.6381e+06 0 2106 7832
3.49142e+06 0 1984 6433
3.60425e+06 0 2080 6517
2.71313e+06 0 1620 4445
2.87843e+06 0 1700 5489
3.12647e+06 0 1848 8291
3.07143e+06 0 1808 9155
3.09333e+06 0 1776 4104
3.01864e+06 0 1781 6756
3.65232e+06 0 2016 7691
3.51141e+06 0 2018 7379
3.64812e+06 0 2127 8729
3.45179e+06 0 1975 8578
3.28568e+06 0 1956 5413
3.48137e+06 0 1992 4958
3.181e+06 0 1811 4671
4.86589e+06 0 2623 8562
3.14623e+06 0 1811 5724
3.35507e+06 0 1925 6246
3.00941e+06 0 1739 4698
3.03413e+06 0 1774 6086
2.72352e+06 0 1593 4072
3.16804e+06 0 1860 5628
2.83586e+06 0 1637 4539
3.63231e+06 0 2119 7410
4.06943e+06 0 2314 8107
4.05034e+06 0 2293 8674
2.95546e+06 0 1736 8066
3.1465e+06 0 1815 5724
3.30404e+06 0 1917 8244
3.18571e+06 0 1879 5761
3.10296e+06 0 1823 6492
2.58258e+06 0 1560 4353
3.04552e+06 0 1830 5878
3.91337e+06 0 2200 11433
4.41503e+06 0 2432 9938
3.05301e+06 0 1801 7889
2.89629e+06 0 1733 4666
3.7261e+06 0 2131 8408
4.29819e+06 0 2373 7883
4.02521e+06 0 2304 7482
4.02115e+06 0 2276 9962
2.94132e+06 0 1721 5392
4.00559e+06 0 2269 6008
3.37006e+06 0 1891 5278
3.40564e+06 0 1989 11307
3.27302e+06 0 1908 5680
3.402e+06 0 1972 8984
3.3509e+06 0 1967 4826
3.34331e+06 0 1965 6273
3.31952e+06 0 1990 7088
3.18774e+06 0 1841 4913
3.49873e+06 0 1978 6246
2.97772e+06 0 1721 5974
2.59981e+06 0 1584 4024
3.38388e+06 0 1935 5444
2.86802e+06 0 1712 4550
4.24875e+06 0 2365 9941
3.4708e+06 0 2001 7612
3.10665e+06 0 1812 5113
2.95421e+06 0 1763 6171
3.08069e+06 0 1802 6914
4.00785e+06 0 2252 7431
3.68726e+06 0 2077 6804
3.68098e+06 0 2113 6073
3.74351e+06 0 2135 7773
3.96213e+06 0 2220 10870
3.26706e+06 0 1920 6579
2.92945e+06 0 1716 4496
3.57803e+06 0 2094 6365
3.41172e+06 0 1957 6075
3.7178e+06 0 2151 6660
3.64475e+06 0 2136 6438
3.07105e+06 0 1793 5064
3.02587e+06 0 1802 4775
3.24319e+06 0 1854 5718
3.20142e+06 0 1859 4899
3.14249e+06 0 1869 5579
3.24549e+06 0 1857 5671
2.6461e+06 0 1594 4244
3.65522e+06 0 2036 8137
3.18664e+06 0 1849 7127
3.18827e+06 0 1847 6541
2.95832e+06 0 1712 5380
3.10332e+06 0 1785 5101
2.95988e+06 0 1744 5723
2.91063e+06 0 1736 4776
4.25438e+06 0 2406 12308
3.05942e+06 0 1790 4630
3.53025e+06 0 2006 9181
3.28815e+06 0 1902 5977
2.57047e+06 0 1589 4762
2.74141e+06 0 1631 5201
2.85092e+06 0 1720 4149
2.55989e+06 0 1554 4020
3.56474e+06 0 2015 7436
3.33291e+06 0 1968 7816
3.66193e+06 0 2057 8946
3.67213e+06 0 2082 6733
3.66096e+06 0 2124 8234
3.07267e+06 0 1822 5437
3.88672e+06 0 2224 7144
3.59857e+06 0 2012 7794
3.38551e+06 0 1875 5810
3.14067e+06 0 1797 4846
3.22514e+06 0 1873 7608
3.35084e+06 0 1962 8687
2.6474e+06 0 1614 5302
3.25321e+06 0 1847 5174
2.85594e+06 0 1725 4589
3.89729e+06 0 2239 7184
3.81618e+06 0 2157 6881
2.86169e+06 0 1693 4918
3.34992e+06 0 1949 7831
3.19959e+06 0 1860 4895
2.92329e+06 0 1716 5856
2.94067e+06 0 1737 5382
3.38336e+06 0 1880 5473
3.01832e+06 0 1739 4830
4.0714e+06 0 2361 6066
3.54171e+06 0 2003 6253
4.53192e+06 0 2538 14375
3.95134e+06 0 2254 7503
3.24672e+06 0 1877 5346
3.92719e+06 0 2197 9142
3.68329e+06 0 2078 5992
2.76363e+06 0 1669 4704
3.82715e+06 0 2132 7532
3.48221e+06 0 1987 6220
3.15969e+06 0 1878 7491
2.95786e+06 0 1713 5823
3.30129e+06 0 1937 7113
3.25447e+06 0 1883 6199
3.09025e+06 0 1785 7826
4.17541e+06 0 2323 6494
3.38204e+06 0 1975 6052
3.48484e+06 0 1973 8084
2.99125e+06 0 1736 5409
3.96332e+06 0 2269 7839
3.30434e+06 0 1894 5231
3.45029e+06 0 2030 9266
2.71029e+06 0 1622 4395
4.33874e+06 0 2414 9130
3.46264e+06 0 1991 6747
2.87279e+06 0 1692 4505
3.47781e+06 0 1981 5051
3.11417e+06 0 1793 4774
3.5725e+06 0 2077 7368
3.5459e+06 0 2050 7197
2.9706e+06 0 1786 5304
3.84448e+06 0 2158 6259
3.17191e+06 0 1802 6857
3.46965e+06 0 1978 6928
3.52184e+06 0 2027 6336
3.7834e+06 0 2129 8585
2.76578e+06 0 1629 4885
3.30994e+06 0 1937 6329
3.23235e+06 0 1852 6912
2.83853e+06 0 1656 7056
4.58568e+06 0 2509 12452
4.09911e+06 0 2302 7647
3.74543e+06 0 2168 6600
3.41017e+06 0 1946 6401
4.81112e+06 0 2698 8469
3.56321e+06 0 2009 9384
3.39389e+06 0 1965 6199
3.29084e+06 0 1928 6324
3.37158e+06 0 1895 6080
3.14797e+06 0 1768 4560
3.59772e+06 0 2014 8092
3.7636e+06 0 2143 9096
3.25803e+06 0 1865 5401
3.42703e+06 0 2031 7330
3.331e+06 0 1892 4980
3.74922e+06 0 2108 6880
3.1297e+06 0 1852 5810
2.93004e+06 0 1752 5524
3.48818e+06 0 1989 5816
4.75192e+06 0 2660 11475
2.67848e+06 0 1666 5508
4.35226e+06 0 2400 7249
3.02884e+06 0 1787 5305
4.10816e+06 0 2305 7471
3.61616e+06 0 2089 9224
3.4716e+06 0 1973 6240
3.46966e+06 0 1977 5733
3.17432e+06 0 1810 6646
3.07108e+06 0 1809 5148
3.23956e+06 0 1868 7046
3.70367e+06 0 2105 6353
3.07633e+06 0 1789 6192
3.80856e+06 0 2196 7140
3.42885e+06 0 1955 8258
3.01911e+06 0 1758 4589
3.32069e+06 0 1937 4827
3.88381e+06 0 2163 6338
3.83366e+06 0 2194 8842
4.29574e+06 0 2362 10010
3.17359e+06 0 1871 5914
3.35367e+06 0 1944 5689
3.84514e+06 0 2137 6768
3.69094e+06 0 2120 5705
3.99018e+06 0 2211 9666
4.26337e+06 0 2354 6916
4.24854e+06 0 2426 13644
4.1527e+06 0 2332 8234
3.09958e+06 0 1854 7451
2.72072e+06 0 1607 4968
3.52901e+06 0 1979 8085
3.37019e+06 0 1922 5382
3.29959e+06 0 1900 5381
3.33964e+06 0 1914 5435
3.39387e+06 0 1953 7562
2.99142e+06 0 1746 5686
2.9931e+06 0 1744 4429
3.92623e+06 0 2234 7586
3.95961e+06 0 2222 8439
3.28096e+06 0 1909 5967
3.35517e+06 0 1906 8330
4.23272e+06 0 2362 8648
3.01733e+06 0 1752 4785
2.72909e+06 0 1643 4682
3.30799e+06 0 1921 6018
3.62879e+06 0 2099 5385
3.03113e+06 0 1844 7339
2.50432e+06 0 1527 3854
3.04285e+06 0 1795 6014
2.9698e+06 0 1693 4289
3.9364e+06 0 2213 8070
3.24659e+06 0 1890 5207
2.80944e+06 0 1707 5013
4.24528e+06 0 2390 13879
3.9636e+06 0 2245 8974
3.30959e+06 0 1937 6341
4.08665e+06 0 2251 7988
4.36143e+06 0 2492 8296
3.46654e+06 0 2007 6311
3.1046e+06 0 1795 5538
4.46138e+06 0 2485 10363
3.92301e+06 0 2220 6959
3.13041e+06 0 1782 5575
3.55666e+06 0 2044 7794
4.1675e+06 0 2357 14893
3.3761e+06 0 1943 5178
2.80516e+06 0 1653 4676
3.14119e+06 0 1805 5503
3.50081e+06 0 2014 6541
3.72191e+06 0 2078 6761
3.97374e+06 0 2275 7519
4.12156e+06 0 2315 6973
3.25441e+06 0 1845 5787
3.37949e+06 0 1896 5341
3.14299e+06 0 1810 7034
2.86173e+06 0 1672 4738
3.02966e+06 0 1770 5495
3.19391e+06 0 1839 5132
3.19299e+06 0 1832 6065
2.92847e+06 0 1722 5809
2.64637e+06 0 1570 4144
4.25526e+06 0 2408 9486
2.64251e+06 0 1578 4670
3.17455e+06 0 1853 6253
2.88858e+06 0 1763 4451
3.09416e+06 0 1848 4914
3.25981e+06 0 1829 4445
4.30645e+06 0 2446 9921
3.18702e+06 0 1886 4699
3.42494e+06 0 1976 7517
2.9483e+06 0 1753 6359
2.83999e+06 0 1677 5109
3.96396e+06 0 2212 14956
3.00369e+06 0 1755 6034
2.84839e+06 0 1741 5261
3.78499e+06 0 2184 8379
3.76706e+06 0 2125 10040
3.26811e+06 0 1932 6421
3.23153e+06 0 1844 5699
3.33732e+06 0 1959 6558
3.12484e+06 0 1806 5209
3.24679e+06 0 1906 5838
3.0359e+06 0 1775 5631
3.2132e+06 0 1840 5281
2.8548e+06 0 1719 5326
3.09366e+06 0 1788 4853
2.97905e+06 0 1714 5776
3.58461e+06 0 2041 6436
3.16195e+06 0 1794 5057
2.75696e+06 0 1666 5077
3.22544e+06 0 1884 7188
3.15576e+06 0 1885 5178
3.64344e+06 0 2129 10931
3.1145e+06 0 1801 5340
3.81146e+06 0 2206 7733
2.98451e+06 0 1782 5573
