TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.84214e+06 0 1629 4462
2.98815e+06 0 1749 4628
2.88661e+06 0 1696 6316
3.00042e+06 0 1752 5427
3.25697e+06 0 1863 4729
2.78211e+06 0 1688 4389
3.84343e+06 0 2143 6959
4.96486e+06 0 2686 8852
3.07122e+06 0 1786 5659
3.0964e+06 0 1790 6421
2.67993e+06 0 1582 5606
2.76887e+06 0 1672 5044
2.67404e+06 0 1622 5189
2.98039e+06 0 1733 5777
3.74514e+06 0 2112 6781
3.36991e+06 0 1914 5010
3.21135e+06 0 1864 4656
3.47786e+06 0 1996 8387
4.16602e+06 0 2253 7279
3.6156e+06 0 2062 6928
3.32272e+06 0 1930 7214
3.54742e+06 0 2016 5738
3.19442e+06 0 1837 4593
3.42059e+06 0 1960 6204
2.96942e+06 0 1721 5095
3.1417e+06 0 1781 4898
2.7491e+06 0 1635 4070
3.15133e+06 0 1810 5157
3.40685e+06 0 1954 5578
3.09083e+06 0 1823 5174
2.564e+06 0 1520 4503
2.61092e+06 0 1578 4147
2.52278e+06 0 1499 4585
4.22626e+06 0 2358 11344
3.03247e+06 0 1725 4748
2.68783e+06 0 1595 4358
2.69824e+06 0 1648 4812
2.83076e+06 0 1690 4482
3.34046e+06 0 1922 5947
3.20877e+06 0 1808 6397
2.78108e+06 0 1649 4421
3.04214e+06 0 1759 5651
3.65955e+06 0 2068 5748
3.19183e+06 0 1815 5836
3.3742e+06 0 1942 6620
2.75264e+06 0 1632 4933
3.10381e+06 0 1819 5956
3.16412e+06 0 1837 5950
3.12368e+06 0 1813 5375
2.59271e+06 0 1544 4842
3.59868e+06 0 2083 6760
3.25424e+06 0 1900 5524
3.69142e+06 0 2087 5840
3.31958e+06 0 1892 6102
3.63471e+06 0 2090 8342
3.22198e+06 0 1885 6812
2.7937e+06 0 1674 4825
2.87515e+06 0 1699 5216
3.1667e+06 0 1828 4724
2.96068e+06 0 1768 4755
3.01357e+06 0 1781 5040
3.11984e+06 0 1786 4757
3.85362e+06 0 2139 7021
2.73018e+06 0 1608 6130
3.50043e+06 0 1954 7856
2.84616e+06 0 1663 4202
3.45511e+06 0 1967 5312
2.96059e+06 0 1744 4968
3.51845e+06 0 2003 5909
2.90071e+06 0 1687 5346
2.62203e+06 0 1582 5216
2.81066e+06 0 1621 4285
2.91691e+06 0 1701 4254
3.01584e+06 0 1746 5019
3.36465e+06 0 1980 5328
3.00017e+06 0 1767 5850
3.15701e+06 0 1791 4445
3.52845e+06 0 2023 6484
2.85182e+06 0 1734 6668
2.93764e+06 0 1734 5258
2.90632e+06 0 1685 4323
3.30243e+06 0 1875 7552
2.58343e+06 0 1556 4606
3.91269e+06 0 2167 8392
3.11739e+06 0 1782 5389
3.48974e+06 0 2017 7943
3.63187e+06 0 2027 5443
3.38183e+06 0 1967 7747
3.15264e+06 0 1828 6031
3.01802e+06 0 1776 5473
2.87759e+06 0 1707 4951
2.66373e+06 0 1621 5141
3.57042e+06 0 2030 6724
3.09446e+06 0 1722 4293
2.61056e+06 0 1573 4283
3.11125e+06 0 1829 6648
3.30574e+06 0 1908 5351
2.98665e+06 0 1740 5111
3.75448e+06 0 2129 7367
2.76034e+06 0 1602 4423
3.27198e+06 0 1861 5628
3.40978e+06 0 1945 5981
4.08483e+06 0 2287 9150
3.31928e+06 0 1939 6164
3.24416e+06 0 1920 5404
2.82756e+06 0 1643 5865
2.62845e+06 0 1576 6690
2.85297e+06 0 1691 4909
3.01423e+06 0 1741 4893
2.60083e+06 0 1570 4251
3.61538e+06 0 2058 6299
3.57975e+06 0 2056 7003
2.77538e+06 0 1600 5841
2.83796e+06 0 1668 5600
2.97785e+06 0 1702 4837
3.03181e+06 0 1755 6487
3.30807e+06 0 1976 6884
3.74926e+06 0 2159 7721
2.90438e+06 0 1725 5525
2.90849e+06 0 1706 5596
2.63987e+06 0 1595 4673
3.24793e+06 0 1842 6662
2.75583e+06 0 1676 5559
3.33272e+06 0 1898 9057
2.7293e+06 0 1606 4601
2.91653e+06 0 1731 5320
3.05668e+06 0 1756 4835
2.8928e+06 0 1731 5353
3.47854e+06 0 2076 7241
3.37452e+06 0 1886 4758
2.56313e+06 0 1538 4313
2.94937e+06 0 1755 4830
3.31358e+06 0 1913 6236
3.02795e+06 0 1732 5374
3.18336e+06 0 1832 5276
3.26528e+06 0 1887 4925
3.06144e+06 0 1806 4976
3.03481e+06 0 1760 5154
2.99539e+06 0 1751 5029
3.45098e+06 0 2004 5789
4.67832e+06 0 2484 9494
2.88082e+06 0 1674 6624
2.95502e+06 0 1711 4282
3.17383e+06 0 1847 6286
3.60554e+06 0 2080 6046
2.75566e+06 0 1656 4190
2.60193e+06 0 1568 4143
3.80903e+06 0 2222 6955
2.77634e+06 0 1670 5268
3.22258e+06 0 1804 5815
3.38156e+06 0 1914 7990
2.66013e+06 0 1568 3905
3.31621e+06 0 1908 7271
3.74274e+06 0 2144 9359
3.36117e+06 0 1901 5481
3.03722e+06 0 1808 5831
4.1229e+06 0 2250 7371
3.15909e+06 0 1826 5922
5.00562e+06 0 2730 12318
3.25262e+06 0 1887 6074
3.09666e+06 0 1764 5480
2.64964e+06 0 1553 4187
2.9888e+06 0 1758 4792
3.18704e+06 0 1850 6183
3.77758e+06 0 2121 12538
3.53872e+06 0 2009 6715
3.0182e+06 0 1733 4525
2.48746e+06 0 1468 4013
3.1086e+06 0 1816 5826
3.18258e+06 0 1860 9824
2.93656e+06 0 1715 4946
2.94289e+06 0 1710 4602
3.6813e+06 0 2096 7495
3.12615e+06 0 1772 5583
3.22051e+06 0 1841 5513
3.50467e+06 0 1942 5285
3.01234e+06 0 1746 5182
3.69436e+06 0 2112 7175
3.37287e+06 0 1989 5819
2.54228e+06 0 1502 5448
3.45682e+06 0 2007 6060
2.95102e+06 0 1774 4952
3.57245e+06 0 1996 4928
3.42226e+06 0 1975 6221
3.29596e+06 0 1862 5673
2.72364e+06 0 1634 4672
3.27576e+06 0 1834 5052
3.60371e+06 0 2008 6011
3.14336e+06 0 1836 7092
3.0245e+06 0 1797 5785
3.3431e+06 0 1941 5263
2.8992e+06 0 1698 7156
3.06908e+06 0 1813 5587
3.89446e+06 0 2159 6890
2.91557e+06 0 1723 5856
2.7337e+06 0 1660 4905
2.55496e+06 0 1541 4200
2.64854e+06 0 1561 5021
3.0375e+06 0 1756 4553
2.94915e+06 0 1724 4730
2.84052e+06 0 1688 4707
3.42066e+06 0 1979 7301
3.26078e+06 0 1876 5484
3.70148e+06 0 2099 6380
3.01934e+06 0 1772 4173
3.2047e+06 0 1896 5231
4.24644e+06 0 2396 9229
3.85338e+06 0 2126 6385
3.20989e+06 0 1815 4661
2.71536e+06 0 1592 4285
3.85754e+06 0 2191 9837
3.32751e+06 0 1988 6476
2.49658e+06 0 1575 4688
2.92759e+06 0 1719 5434
3.36622e+06 0 1898 6292
3.03378e+06 0 1774 5687
2.59494e+06 0 1540 4437
2.8933e+06 0 1686 4740
3.97527e+06 0 2292 6669
3.09124e+06 0 1783 5896
2.89034e+06 0 1661 5418
3.44181e+06 0 1964 6803
3.40658e+06 0 1918 6635
3.79103e+06 0 2114 6149
3.11251e+06 0 1844 5197
2.76963e+06 0 1635 3866
2.64214e+06 0 1602 4224
2.77192e+06 0 1621 3839
3.32934e+06 0 1888 5262
3.5284e+06 0 2050 8219
2.81737e+06 0 1666 4790
3.07218e+06 0 1787 7182
2.87195e+06 0 1707 4810
3.41062e+06 0 1953 6354
3.72411e+06 0 2123 6747
2.98729e+06 0 1762 6474
3.36159e+06 0 1907 5206
3.50005e+06 0 1961 5801
2.8346e+06 0 1691 5807
3.22888e+06 0 1799 6891
2.80696e+06 0 1641 5450
3.44177e+06 0 1957 6735
2.72125e+06 0 1627 4868
3.41551e+06 0 1931 5870
3.1058e+06 0 1808 5337
3.19614e+06 0 1812 4245
2.78202e+06 0 1644 5325
3.70779e+06 0 2088 6320
2.93399e+06 0 1715 6493
3.13424e+06 0 1771 4781
3.08129e+06 0 1792 5876
2.68806e+06 0 1602 4036
3.69531e+06 0 2106 8204
3.32127e+06 0 1897 6881
3.20457e+06 0 1898 6037
2.93045e+06 0 1700 5271
2.66776e+06 0 1568 4318
3.73207e+06 0 2077 6417
4.46756e+06 0 2475 9098
3.07842e+06 0 1802 5460
3.51361e+06 0 1994 6183
3.74398e+06 0 2089 5503
3.63585e+06 0 2036 7804
3.55322e+06 0 1971 7734
2.86544e+06 0 1697 5053
3.08936e+06 0 1802 7348
3.28445e+06 0 1901 7009
2.84307e+06 0 1667 3962
2.99375e+06 0 1744 7033
3.47803e+06 0 2010 6197
3.36762e+06 0 1936 6271
2.91453e+06 0 1692 5077
3.41178e+06 0 1969 5301
3.03521e+06 0 1785 7572
2.73373e+06 0 1613 5845
2.90113e+06 0 1713 6057
3.63946e+06 0 1988 6387
3.18734e+06 0 1877 6425
3.56902e+06 0 1993 5874
3.32519e+06 0 1920 5471
3.47524e+06 0 1949 8847
2.95962e+06 0 1719 4984
2.94266e+06 0 1759 5517
3.65856e+06 0 2024 5280
3.92847e+06 0 2235 7805
3.40905e+06 0 1936 5351
3.31685e+06 0 1931 5776
3.43924e+06 0 1966 8154
2.59686e+06 0 1550 4161
2.78478e+06 0 1638 4664
2.92443e+06 0 1697 5199
2.7624e+06 0 1658 4661
2.84008e+06 0 1689 4145
3.65719e+06 0 2131 8386
3.11527e+06 0 1813 5473
2.65191e+06 0 1600 4129
2.78954e+06 0 1651 4840
3.07654e+06 0 1761 4398
2.81046e+06 0 1647 4597
3.61808e+06 0 2014 6160
3.23935e+06 0 1860 5619
3.28397e+06 0 1851 5477
3.76612e+06 0 2109 7775
3.42294e+06 0 1914 4610
3.57808e+06 0 2068 8355
4.0187e+06 0 2199 6963
3.91954e+06 0 2166 7706
3.53294e+06 0 2056 7105
2.99157e+06 0 1734 5109
3.48787e+06 0 1979 6592
3.7459e+06 0 2093 9067
3.01463e+06 0 1791 5349
2.98332e+06 0 1714 4775
3.76917e+06 0 2125 6878
3.73935e+06 0 2140 8362
2.57572e+06 0 1555 4804
4.70043e+06 0 2598 10432
2.99977e+06 0 1769 4498
4.11558e+06 0 2380 8102
2.67722e+06 0 1616 4161
2.60455e+06 0 1537 3559
3.1841e+06 0 1842 6772
2.69383e+06 0 1614 4394
3.22929e+06 0 1858 4984
3.02982e+06 0 1761 7133
3.00811e+06 0 1731 4573
3.05694e+06 0 1769 5318
2.91568e+06 0 1707 5109
3.76349e+06 0 2117 6587
3.12107e+06 0 1754 4956
2.53767e+06 0 1533 5848
3.0878e+06 0 1767 5571
3.3376e+06 0 1877 5755
3.28597e+06 0 1874 6880
3.10899e+06 0 1839 6034
2.98353e+06 0 1736 5807
3.14061e+06 0 1742 4730
3.50485e+06 0 1946 7199
3.60618e+06 0 2136 6733
2.82526e+06 0 1679 4503
3.21061e+06 0 1849 5230
3.19643e+06 0 1872 4552
3.15976e+06 0 1808 6667
2.97528e+06 0 1716 7087
2.72534e+06 0 1629 4369
2.90887e+06 0 1681 4129
3.49103e+06 0 2019 6969
3.21622e+06 0 1840 5490
3.1835e+06 0 1853 5838
2.80668e+06 0 1650 4353
3.25509e+06 0 1871 8591
2.5881e+06 0 1557 4602
3.43693e+06 0 1959 6665
3.26079e+06 0 1908 4678
2.8038e+06 0 1646 4106
3.38482e+06 0 1952 6153
3.67402e+06 0 2127 6092
3.15639e+06 0 1838 5428
3.16728e+06 0 1845 5641
4.36778e+06 0 2483 9721
2.77407e+06 0 1610 5303
3.96505e+06 0 2245 7747
2.80242e+06 0 1656 5063
3.27125e+06 0 1845 6284
2.65572e+06 0 1593 5166
3.80083e+06 0 2086 7330
2.91843e+06 0 1692 4205
2.80936e+06 0 1645 4857
3.31437e+06 0 1869 5133
3.5352e+06 0 2016 7352
2.88126e+06 0 1674 4938
3.50451e+06 0 1968 7019
3.49742e+06 0 1990 6634
2.89061e+06 0 1746 5299
2.83704e+06 0 1633 5476
2.9407e+06 0 1682 6255
2.86669e+06 0 1709 5840
3.14987e+06 0 1817 4708
3.16391e+06 0 1869 6428
3.57825e+06 0 2034 5696
3.17438e+06 0 1819 5202
2.92486e+06 0 1727 5190
3.02259e+06 0 1744 6190
2.92708e+06 0 1715 4608
2.94145e+06 0 1691 4646
3.1791e+06 0 1792 5062
3.1122e+06 0 1790 4814
3.63538e+06 0 2046 6558
3.18562e+06 0 1749 4824
3.47024e+06 0 1937 6092
2.85539e+06 0 1693 7398
2.83167e+06 0 1680 7513
3.15937e+06 0 1850 6125
3.26694e+06 0 1840 5370
4.22148e+06 0 2424 9822
3.86079e+06 0 2141 8282
3.96492e+06 0 2229 7378
3.58043e+06 0 2074 6549
2.37433e+06 0 1470 4269
3.18043e+06 0 1842 6012
2.9837e+06 0 1729 4034
3.22176e+06 0 1845 5802
2.83464e+06 0 1655 4336
2.67978e+06 0 1633 5137
2.61732e+06 0 1565 5233
3.85342e+06 0 2233 7174
2.75116e+06 0 1634 6363
3.84196e+06 0 2196 6728
2.87094e+06 0 1664 5456
3.4545e+06 0 1972 5678
3.13791e+06 0 1809 4265
3.42373e+06 0 1988 7175
3.09992e+06 0 1839 5213
3.23163e+06 0 1849 6351
2.96849e+06 0 1717 4781
3.27167e+06 0 1851 6814
3.64864e+06 0 2053 7942
3.26587e+06 0 1873 5733
3.81191e+06 0 2211 6975
2.93883e+06 0 1707 5215
2.64057e+06 0 1580 4415
3.02282e+06 0 1708 4381
3.68399e+06 0 2082 8119
2.83552e+06 0 1679 5327
2.75224e+06 0 1591 4792
3.15284e+06 0 1825 7548
3.50115e+06 0 1990 7553
3.47512e+06 0 2006 6211
3.02622e+06 0 1807 6081
2.84256e+06 0 1679 6082
2.71423e+06 0 1605 4533
2.80715e+06 0 1653 6477
3.10741e+06 0 1784 4691
2.90884e+06 0 1717 5810
4.07089e+06 0 2247 8035
3.5104e+06 0 2017 5784
3.45512e+06 0 2014 7852
3.40896e+06 0 1951 6896
3.51236e+06 0 2091 7400
3.32735e+06 0 1904 5799
3.12116e+06 0 1777 5300
4.42883e+06 0 2387 9088
3.04344e+06 0 1752 4468
3.07317e+06 0 1764 5169
2.84281e+06 0 1643 4925
2.98398e+06 0 1745 5306
2.76672e+06 0 1618 4580
3.09352e+06 0 1816 5684
2.90369e+06 0 1676 4564
3.29321e+06 0 1921 6173
3.42425e+06 0 1947 4870
3.74778e+06 0 2122 5983
3.07888e+06 0 1808 8271
2.75109e+06 0 1587 3992
3.16886e+06 0 1839 6408
3.13205e+06 0 1847 4818
3.36594e+06 0 1977 7709
2.55648e+06 0 1544 5295
2.79634e+06 0 1680 5662
3.77532e+06 0 2123 8710
4.26963e+06 0 2352 7606
2.92391e+06 0 1725 5525
2.72214e+06 0 1629 4542
3.72137e+06 0 2128 6273
3.75447e+06 0 2073 8413
3.47808e+06 0 1990 5790
3.6715e+06 0 2078 7204
2.80973e+06 0 1644 4322
3.9018e+06 0 2210 6143
3.32248e+06 0 1864 4616
3.21347e+06 0 1877 9039
3.22255e+06 0 1879 6047
3.02257e+06 0 1752 5820
3.08139e+06 0 1809 6348
3.19662e+06 0 1879 6389
3.09191e+06 0 1853 5335
2.92753e+06 0 1691 4214
3.55194e+06 0 2009 7975
3.01023e+06 0 1740 6426
2.5634e+06 0 1562 4277
3.00607e+06 0 1719 4845
2.63044e+06 0 1570 4019
3.85015e+06 0 2143 7409
3.33094e+06 0 1920 5636
2.80662e+06 0 1637 4909
2.63907e+06 0 1575 4290
3.02897e+06 0 1772 6124
4.00573e+06 0 2251 9131
3.65059e+06 0 2056 6635
3.24126e+06 0 1860 7142
3.43713e+06 0 1960 8166
3.52802e+06 0 1977 6845
2.98213e+06 0 1753 6496
2.85949e+06 0 1675 4783
3.42094e+06 0 2002 5393
3.00231e+06 0 1722 4767
3.81549e+06 0 2208 7255
3.21545e+06 0 1884 6200
3.11213e+06 0 1817 4334
2.96298e+06 0 1764 5151
3.24071e+06 0 1852 5668
3.23795e+06 0 1880 5017
3.04079e+06 0 1808 5888
3.30683e+06 0 1892 6713
2.53095e+06 0 1524 4039
3.72484e+06 0 2075 10228
2.83897e+06 0 1647 5454
3.01273e+06 0 1745 4439
3.01945e+06 0 1748 5878
3.25382e+06 0 1872 5553
2.69841e+06 0 1590 4939
2.80729e+06 0 1674 5903
3.78887e+06 0 2143 7925
3.26311e+06 0 1909 5172
2.98504e+06 0 1697 5104
3.16635e+06 0 1832 5507
2.58846e+06 0 1600 4683
2.8211e+06 0 1679 4871
2.73935e+06 0 1653 4410
2.59936e+06 0 1578 4296
3.7164e+06 0 2100 7106
3.33288e+06 0 1968 5661
3.9159e+06 0 2199 6659
3.75881e+06 0 2132 7113
3.28111e+06 0 1904 6468
2.87161e+06 0 1703 5094
3.37235e+06 0 1930 5249
3.54608e+06 0 1983 7080
3.38936e+06 0 1877 5076
3.04894e+06 0 1745 5683
3.12355e+06 0 1814 6956
3.12388e+06 0 1830 6316
2.44591e+06 0 1491 4202
3.08973e+06 0 1754 5617
2.76653e+06 0 1671 5165
3.46572e+06 0 1991 6460
3.56374e+06 0 2014 7876
2.73012e+06 0 1615 4872
3.20556e+06 0 1865 5242
2.91834e+06 0 1696 5117
2.80906e+06 0 1649 4401
2.9018e+06 0 1715 4996
3.27824e+06 0 1822 5044
2.99878e+06 0 1728 4976
3.6387e+06 0 2110 7202
3.36173e+06 0 1901 5002
3.60052e+06 0 2017 6922
3.63637e+06 0 2074 6755
3.07308e+06 0 1777 5797
4.05061e+06 0 2266 6520
3.5069e+06 0 1979 6218
2.6283e+06 0 1588 4216
4.03778e+06 0 2249 9677
2.98238e+06 0 1702 5288
2.84514e+06 0 1691 5408
3.02398e+06 0 1752 5511
3.15426e+06 0 1851 5156
3.09657e+06 0 1791 5589
2.96531e+06 0 1713 6530
4.25736e+06 0 2369 6812
3.44393e+06 0 2011 7134
3.40116e+06 0 1925 7170
3.06925e+06 0 1781 6187
3.48513e+06 0 1996 6709
3.62352e+06 0 2077 7544
3.53132e+06 0 2078 9595
2.73165e+06 0 1635 4371
3.98384e+06 0 2216 6287
3.09192e+06 0 1777 4774
2.87401e+06 0 1693 6812
3.44862e+06 0 1965 5685
2.95516e+06 0 1702 4782
3.51032e+06 0 2040 7994
3.33815e+06 0 1930 5652
2.95638e+06 0 1777 6640
3.68226e+06 0 2067 6100
2.98566e+06 0 1696 4522
3.40806e+06 0 1943 4614
3.33397e+06 0 1919 5780
3.55181e+06 0 1998 7782
2.83699e+06 0 1671 5007
3.14927e+06 0 1843 4794
2.88968e+06 0 1655 4708
2.7545e+06 0 1607 5293
3.83352e+06 0 2098 8679
3.72264e+06 0 2091 6151
3.69706e+06 0 2140 9095
3.26547e+06 0 1863 6515
4.46948e+06 0 2506 7700
3.22939e+06 0 1821 5424
3.37854e+06 0 1956 6619
2.7474e+06 0 1610 4596
3.14736e+06 0 1769 5070
3.06499e+06 0 1721 4991
3.8784e+06 0 2171 7663
3.44338e+06 0 1960 6517
3.52547e+06 0 2019 6896
3.14959e+06 0 1866 5834
3.327e+06 0 1890 4954
3.8713e+06 0 2177 6664
3.13314e+06 0 1855 5695
2.85532e+06 0 1707 5598
3.15745e+06 0 1801 5800
3.91384e+06 0 2191 9854
2.48292e+06 0 1545 5593
4.06323e+06 0 2241 7344
3.01414e+06 0 1779 4758
4.03129e+06 0 2262 8493
3.62997e+06 0 2097 7978
3.45655e+06 0 1965 6507
3.49438e+06 0 1991 5193
3.13864e+06 0 1790 5898
2.80428e+06 0 1652 4383
3.36705e+06 0 1941 5634
3.45241e+06 0 1962 5424
2.99335e+06 0 1741 4628
3.38194e+06 0 1950 7963
3.31971e+06 0 1893 6610
2.85337e+06 0 1661 4443
2.8815e+06 0 1681 4435
4.10131e+06 0 2284 6759
3.61745e+06 0 2070 6569
3.54286e+06 0 1948 7245
2.84865e+06 0 1679 5649
3.04762e+06 0 1766 5315
3.75452e+06 0 2087 7865
3.46741e+06 0 1991 6023
3.6227e+06 0 2008 5517
3.50306e+06 0 1934 6840
3.63718e+06 0 2077 10138
3.50003e+06 0 1966 6884
2.73641e+06 0 1637 5802
2.81968e+06 0 1666 4644
3.52056e+06 0 1974 6674
3.18882e+06 0 1819 7017
3.26464e+06 0 1880 5437
3.09879e+06 0 1776 5775
2.99725e+06 0 1725 5910
2.91371e+06 0 1700 5012
2.91107e+06 0 1696 5065
3.63111e+06 0 2066 6462
3.72424e+06 0 2089 6484
3.04388e+06 0 1771 4837
3.21746e+06 0 1828 5284
3.63842e+06 0 2030 7025
3.09739e+06 0 1798 4792
2.74662e+06 0 1653 5758
3.45435e+06 0 2006 6890
3.17988e+06 0 1840 5167
2.92538e+06 0 1780 5409
2.47026e+06 0 1507 4278
2.91703e+06 0 1720 5895
3.49838e+06 0 1994 6922
3.54046e+06 0 1991 5400
2.90726e+06 0 1693 3880
2.69558e+06 0 1638 4710
3.9809e+06 0 2241 9505
3.93173e+06 0 2227 7686
3.30651e+06 0 1935 6056
3.75964e+06 0 2071 6975
4.20402e+06 0 2402 8014
2.99708e+06 0 1735 4547
3.00378e+06 0 1737 4565
3.93904e+06 0 2194 7860
3.65903e+06 0 2070 6851
3.21907e+06 0 1833 6900
3.06901e+06 0 1763 6039
3.59092e+06 0 2031 8735
3.63061e+06 0 2090 6573
2.88548e+06 0 1700 4783
2.96663e+06 0 1704 6183
3.29214e+06 0 1894 5030
3.69425e+06 0 2062 6066
3.81046e+06 0 2182 6288
4.06623e+06 0 2284 8367
2.92556e+06 0 1659 4413
3.52237e+06 0 1976 5391
3.05522e+06 0 1759 6137
3.00252e+06 0 1754 4412
2.90643e+06 0 1698 4735
3.02034e+06 0 1739 4335
2.9934e+06 0 1718 6159
2.77016e+06 0 1629 5549
2.5496e+06 0 1513 4491
3.49611e+06 0 1978 6054
2.50153e+06 0 1494 4071
2.99253e+06 0 1746 5230
2.78207e+06 0 1698 4844
3.03242e+06 0 1811 6328
3.11089e+06 0 1745 4672
3.86145e+06 0 2194 6780
3.46618e+06 0 2052 6377
3.14126e+06 0 1812 6187
2.86994e+06 0 1707 5219
2.83234e+06 0 1672 5091
4.02252e+06 0 2244 12545
2.93586e+06 0 1715 5436
2.50012e+06 0 1528 4480
3.45769e+06 0 1995 5582
3.44942e+06 0 1946 6633
3.18356e+06 0 1882 5241
3.16477e+06 0 1806 4989
3.07639e+06 0 1806 4833
2.90312e+06 0 1678 4529
3.28066e+06 0 1926 6457
2.94014e+06 0 1719 6166
3.12139e+06 0 1787 4671
3.15931e+06 0 1903 6590
2.72369e+06 0 1574 4014
2.89068e+06 0 1663 5188
3.49326e+06 0 1989 5191
3.25911e+06 0 1849 4791
2.79005e+06 0 1686 5020
3.12824e+06 0 1827 5208
2.99551e+06 0 1789 5238
3.1699e+06 0 1852 7178
3.12976e+06 0 1810 4558
3.39102e+06 0 1963 6896
2.85016e+06 0 1702 4468
