TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.31059e+06 0 926 3165
1.27264e+06 0 923 3074
1.28682e+06 0 933 3209
1.67109e+06 0 1140 4529
1.33825e+06 0 892 2796
1.51333e+06 0 1064 4162
1.32181e+06 0 977 4540
1.56478e+06 0 1081 4162
1.79699e+06 0 1208 5495
1.26668e+06 0 912 3306
1.52912e+06 0 1034 3450
1.39975e+06 0 936 3513
1.23298e+06 0 885 2991
1.5867e+06 0 1064 3335
1.33439e+06 0 949 3582
1.53405e+06 0 1011 3457
1.25835e+06 0 887 3233
1.90573e+06 0 1346 8085
1.5734e+06 0 1113 4769
1.92335e+06 0 1318 6732
1.13786e+06 0 839 2923
1.53748e+06 0 1084 5119
1.4433e+06 0 1008 4558
1.3382e+06 0 967 5620
1.40618e+06 0 969 3188
1.41739e+06 0 980 3386
1.55343e+06 0 1055 3562
1.24912e+06 0 866 2785
1.28542e+06 0 905 2914
1.33892e+06 0 914 3386
1.52908e+06 0 1059 3678
1.3458e+06 0 943 3404
1.30058e+06 0 930 3496
1.59817e+06 0 1112 3925
1.28613e+06 0 908 2946
1.32083e+06 0 946 2991
1.33917e+06 0 951 3724
1.34081e+06 0 941 3046
1.56444e+06 0 1082 4202
1.17468e+06 0 858 3711
1.62029e+06 0 1121 4475
1.2914e+06 0 896 2941
1.20946e+06 0 875 3561
1.68649e+06 0 1156 5021
1.5422e+06 0 1079 4454
1.32351e+06 0 950 3408
1.34684e+06 0 966 3841
1.50942e+06 0 1021 4980
1.55982e+06 0 1102 5264
1.31975e+06 0 944 3075
1.3218e+06 0 921 3098
1.42955e+06 0 996 4003
1.3068e+06 0 903 2793
1.5246e+06 0 1024 4741
1.38796e+06 0 970 3325
1.22281e+06 0 875 3543
1.59665e+06 0 1131 5804
1.38894e+06 0 955 3077
1.52694e+06 0 1075 3880
1.53864e+06 0 1062 3215
1.79294e+06 0 1178 4265
1.63388e+06 0 1081 4098
1.42008e+06 0 1000 4005
1.34312e+06 0 928 3623
1.57848e+06 0 1087 5105
1.50267e+06 0 1055 3860
1.63607e+06 0 1144 4591
1.23563e+06 0 919 3119
1.23085e+06 0 887 3199
1.77608e+06 0 1219 4259
1.22914e+06 0 869 2615
1.17222e+06 0 831 2773
1.721e+06 0 1139 3583
1.6029e+06 0 1083 4464
1.34655e+06 0 975 4017
1.76663e+06 0 1207 4636
1.42799e+06 0 985 3837
1.51811e+06 0 1014 4373
1.18727e+06 0 863 3623
1.69828e+06 0 1132 5068
1.61244e+06 0 1067 3341
1.63103e+06 0 1142 4846
2.01479e+06 0 1327 5004
1.49998e+06 0 1026 4267
1.21455e+06 0 848 2477
1.44664e+06 0 982 3157
1.6392e+06 0 1141 5035
1.26493e+06 0 904 2932
1.39709e+06 0 976 4102
1.51817e+06 0 1012 4801
1.24761e+06 0 882 2964
1.48681e+06 0 995 3828
1.37341e+06 0 928 2951
1.11223e+06 0 798 3141
1.42293e+06 0 975 4444
1.43044e+06 0 1020 3425
1.21811e+06 0 857 3007
1.56549e+06 0 1101 4878
1.49438e+06 0 1021 3731
1.73002e+06 0 1188 4432
1.48224e+06 0 996 3443
1.39061e+06 0 967 3555
1.55707e+06 0 1064 3604
1.52345e+06 0 1016 3850
1.38374e+06 0 966 2927
1.52804e+06 0 1045 3705
1.69268e+06 0 1192 4537
1.29752e+06 0 928 3975
1.53662e+06 0 1059 4044
1.42124e+06 0 1020 4841
1.33651e+06 0 932 3179
1.66352e+06 0 1130 4722
1.42156e+06 0 980 2991
1.28037e+06 0 876 3116
1.32308e+06 0 926 2724
1.45141e+06 0 1010 4346
1.5415e+06 0 1035 3148
1.62902e+06 0 1105 4050
1.40262e+06 0 980 3100
1.29719e+06 0 923 3856
1.52748e+06 0 1060 5243
1.4804e+06 0 1044 3538
1.38434e+06 0 970 4010
1.50829e+06 0 1065 3235
1.8166e+06 0 1216 5159
1.46674e+06 0 1048 4785
1.47084e+06 0 1035 3508
1.26976e+06 0 918 2836
1.30491e+06 0 944 4756
1.34132e+06 0 945 3843
1.26388e+06 0 888 2997
1.29681e+06 0 908 2883
1.27744e+06 0 903 2766
1.34464e+06 0 943 3006
1.6928e+06 0 1189 5240
1.46543e+06 0 1002 3077
1.59664e+06 0 1075 3813
1.29227e+06 0 920 3334
1.65626e+06 0 1169 4160
1.69085e+06 0 1173 3775
1.46346e+06 0 994 3307
1.81361e+06 0 1186 4122
1.5011e+06 0 1017 3871
1.46428e+06 0 1018 4200
1.1857e+06 0 859 2872
1.67561e+06 0 1129 4348
1.22045e+06 0 876 2682
1.06639e+06 0 807 2575
1.26871e+06 0 904 2982
1.71179e+06 0 1158 4402
1.56827e+06 0 1079 3367
1.41565e+06 0 1005 3872
1.43855e+06 0 1025 3553
1.39005e+06 0 970 3524
2.49546e+06 0 1698 7779
1.48133e+06 0 1038 4131
1.3665e+06 0 934 3523
1.34039e+06 0 945 2691
1.8733e+06 0 1261 5448
1.45761e+06 0 988 4740
1.65453e+06 0 1121 6070
1.65171e+06 0 1147 5414
1.45529e+06 0 1014 4602
1.27381e+06 0 927 3473
1.26435e+06 0 912 3323
1.48397e+06 0 1051 4067
1.44831e+06 0 977 3224
1.4258e+06 0 949 2855
1.44396e+06 0 1060 4767
1.32753e+06 0 923 2567
1.13416e+06 0 808 3130
1.70401e+06 0 1223 6154
1.55308e+06 0 1064 5523
1.93569e+06 0 1315 4837
1.33715e+06 0 945 3918
1.42973e+06 0 995 3492
1.33336e+06 0 904 3422
1.54261e+06 0 1038 4331
1.36238e+06 0 959 3815
1.35486e+06 0 922 3067
1.49102e+06 0 1039 3782
1.37178e+06 0 951 3111
1.26256e+06 0 868 3235
1.31424e+06 0 946 3948
1.48523e+06 0 1017 3675
1.48461e+06 0 1012 3624
1.21844e+06 0 847 2868
1.47845e+06 0 1016 2892
1.22882e+06 0 875 3077
1.89394e+06 0 1271 4908
1.26581e+06 0 903 3283
1.99044e+06 0 1332 6120
1.77515e+06 0 1205 5176
1.17495e+06 0 860 2909
1.8546e+06 0 1320 6900
1.44452e+06 0 970 3205
1.43766e+06 0 983 2962
1.38959e+06 0 989 3104
1.38346e+06 0 958 3488
1.22936e+06 0 862 2844
1.52405e+06 0 1075 3517
1.61705e+06 0 1071 4923
2.17347e+06 0 1460 6705
1.43162e+06 0 996 4426
1.48588e+06 0 1040 4004
1.59903e+06 0 1034 3891
1.6369e+06 0 1119 5370
1.4693e+06 0 992 3381
1.4886e+06 0 986 2987
1.28829e+06 0 909 3211
1.36468e+06 0 970 3507
1.33695e+06 0 940 2922
1.47442e+06 0 1000 3248
1.55038e+06 0 1085 4647
1.28516e+06 0 919 3728
1.58261e+06 0 1075 4928
1.27391e+06 0 895 3119
1.49122e+06 0 1029 3886
1.45855e+06 0 997 3610
1.3235e+06 0 925 3217
1.39159e+06 0 996 4886
1.48025e+06 0 1045 4755
1.28026e+06 0 878 2755
1.46502e+06 0 1040 4947
1.70113e+06 0 1123 4794
1.33994e+06 0 933 3029
1.46885e+06 0 988 3203
1.43414e+06 0 1005 3476
1.44558e+06 0 977 3680
1.6478e+06 0 1106 4168
1.17759e+06 0 838 2908
1.34339e+06 0 941 3445
1.69504e+06 0 1142 4666
1.56252e+06 0 1073 4519
1.49298e+06 0 1007 3386
1.38934e+06 0 969 3273
1.77236e+06 0 1245 6343
1.64399e+06 0 1101 5051
1.21439e+06 0 886 2893
1.31171e+06 0 939 3172
1.39402e+06 0 948 3007
1.25889e+06 0 897 2801
1.28207e+06 0 929 3265
1.65988e+06 0 1183 5326
1.55697e+06 0 1074 3911
1.33077e+06 0 937 3548
1.60646e+06 0 1142 4422
1.35952e+06 0 942 3851
1.21702e+06 0 882 3066
1.48395e+06 0 1037 3449
1.77666e+06 0 1267 5527
1.74974e+06 0 1157 4867
1.62095e+06 0 1087 3558
1.30943e+06 0 908 3148
1.63079e+06 0 1098 4137
1.56918e+06 0 1055 3995
1.83924e+06 0 1240 5166
1.56707e+06 0 1059 4362
1.53968e+06 0 1080 4380
2.06981e+06 0 1323 5532
1.45358e+06 0 990 3415
1.3508e+06 0 930 3281
1.20909e+06 0 842 2789
1.45209e+06 0 998 3676
1.54543e+06 0 1075 3500
1.65127e+06 0 1111 4016
1.30452e+06 0 914 3290
1.41515e+06 0 974 4274
1.63481e+06 0 1098 4432
1.51329e+06 0 1047 3869
1.23532e+06 0 876 2492
1.6154e+06 0 1095 3547
1.88061e+06 0 1281 6634
1.55528e+06 0 1114 4413
1.55618e+06 0 1077 3250
1.3409e+06 0 977 4315
1.3572e+06 0 959 3208
1.35437e+06 0 943 3313
1.33925e+06 0 949 4164
1.21898e+06 0 862 3018
1.26085e+06 0 891 3021
1.39191e+06 0 952 3321
1.35627e+06 0 925 3165
1.54472e+06 0 1053 4228
1.19971e+06 0 868 3197
1.3148e+06 0 920 2798
1.6047e+06 0 1087 3661
1.37103e+06 0 937 4657
1.4356e+06 0 992 3639
1.4333e+06 0 1002 3821
1.43536e+06 0 971 3166
1.4037e+06 0 971 3314
1.82514e+06 0 1246 6405
1.89528e+06 0 1307 6216
1.15293e+06 0 837 2716
1.50707e+06 0 1036 4562
1.76376e+06 0 1149 3604
1.69244e+06 0 1140 6046
1.64538e+06 0 1164 5052
1.32823e+06 0 946 3377
1.4389e+06 0 981 3889
1.41613e+06 0 1008 3346
1.36069e+06 0 952 2977
1.59682e+06 0 1089 4625
1.42149e+06 0 1004 4499
1.29774e+06 0 915 3649
1.16186e+06 0 819 3250
1.33342e+06 0 921 3104
1.53241e+06 0 1065 3460
1.53292e+06 0 1044 3323
1.51313e+06 0 1028 3438
1.27596e+06 0 927 3930
1.44327e+06 0 1007 4418
1.34205e+06 0 924 3567
1.20511e+06 0 877 3149
1.60877e+06 0 1101 4061
1.6468e+06 0 1138 4379
1.45561e+06 0 1019 3646
1.20761e+06 0 867 2536
2.14178e+06 0 1419 7303
1.24098e+06 0 892 2939
1.40587e+06 0 990 3308
1.62812e+06 0 1125 4302
1.78742e+06 0 1210 3893
1.20284e+06 0 854 3280
1.52448e+06 0 1038 3729
1.41833e+06 0 976 3840
1.4475e+06 0 1017 4804
1.39521e+06 0 940 2867
1.15888e+06 0 836 2622
1.31292e+06 0 899 2867
1.61257e+06 0 1075 4333
1.41778e+06 0 964 3142
1.21888e+06 0 867 2745
1.96158e+06 0 1335 6528
1.66963e+06 0 1130 5711
1.38045e+06 0 968 3680
1.44464e+06 0 994 3669
1.57009e+06 0 1043 3372
1.38163e+06 0 962 3399
1.28374e+06 0 927 4103
1.37936e+06 0 981 4113
1.49802e+06 0 1012 3224
1.27415e+06 0 880 3096
1.31564e+06 0 929 2752
1.46113e+06 0 1021 3949
1.38851e+06 0 989 3194
1.49458e+06 0 1037 4210
1.41164e+06 0 964 3312
1.40489e+06 0 979 3454
1.53871e+06 0 1076 4968
1.4438e+06 0 1009 3442
1.34656e+06 0 935 3045
1.40564e+06 0 994 4124
1.59902e+06 0 1089 4907
1.495e+06 0 988 3647
1.53163e+06 0 1065 3697
1.44125e+06 0 977 3629
1.67685e+06 0 1110 3678
1.55796e+06 0 1029 3244
1.74578e+06 0 1245 4117
1.29033e+06 0 911 3228
1.45806e+06 0 1016 5006
1.36251e+06 0 959 4465
1.61653e+06 0 1086 4040
1.35256e+06 0 943 2662
2.07156e+06 0 1358 5720
1.51005e+06 0 1021 4262
1.38073e+06 0 947 3868
1.6583e+06 0 1166 4468
1.24239e+06 0 932 3288
1.66568e+06 0 1151 4959
1.25417e+06 0 877 3509
1.2979e+06 0 907 2928
1.44665e+06 0 976 2792
1.21986e+06 0 865 2858
1.37344e+06 0 1021 4470
1.29821e+06 0 923 3287
1.48148e+06 0 1041 4074
1.20481e+06 0 842 2842
1.26896e+06 0 922 3390
1.90108e+06 0 1273 7507
1.29164e+06 0 899 2644
1.4257e+06 0 981 4354
1.56505e+06 0 1076 5272
1.3639e+06 0 941 4450
1.31088e+06 0 932 2730
1.52563e+06 0 1087 4219
1.55027e+06 0 1054 4280
1.22669e+06 0 850 2469
1.34144e+06 0 918 3130
1.47822e+06 0 1008 3206
1.83051e+06 0 1225 3965
1.33269e+06 0 927 2946
1.52888e+06 0 1032 3154
1.29872e+06 0 932 3503
1.29924e+06 0 922 2646
1.36665e+06 0 946 3668
1.60616e+06 0 1106 4002
1.40211e+06 0 948 2731
1.27236e+06 0 923 3151
1.24703e+06 0 862 3101
1.46072e+06 0 1012 4109
1.59092e+06 0 1096 4005
1.55506e+06 0 1054 3320
1.88759e+06 0 1308 5878
1.23851e+06 0 882 2568
1.33991e+06 0 969 3831
1.31188e+06 0 905 3212
1.40241e+06 0 1006 4542
1.41642e+06 0 990 4279
1.71748e+06 0 1184 6127
1.33379e+06 0 939 3115
1.37542e+06 0 937 3127
1.65818e+06 0 1098 4145
1.23371e+06 0 890 3208
1.4447e+06 0 995 3452
1.53346e+06 0 1032 3385
1.49006e+06 0 1063 3715
1.43546e+06 0 980 3199
1.5229e+06 0 1071 4140
1.68097e+06 0 1106 3475
1.98028e+06 0 1324 4999
1.41127e+06 0 965 3328
1.37791e+06 0 952 3122
1.44833e+06 0 1009 4275
1.69155e+06 0 1169 4763
1.22279e+06 0 869 3460
1.49682e+06 0 1024 4320
1.26482e+06 0 905 2728
1.2768e+06 0 896 2737
1.41925e+06 0 990 3309
1.74361e+06 0 1172 5662
1.61693e+06 0 1092 5209
1.30373e+06 0 918 3179
1.27751e+06 0 894 2866
1.28627e+06 0 874 2685
1.34488e+06 0 935 3200
1.38376e+06 0 968 3342
1.14006e+06 0 833 2433
1.43911e+06 0 987 3344
1.11826e+06 0 825 2438
1.20948e+06 0 882 2916
1.50234e+06 0 1008 3710
1.64975e+06 0 1124 4633
1.64139e+06 0 1099 4233
1.27685e+06 0 899 2944
1.30354e+06 0 932 3095
1.48828e+06 0 1028 3573
1.5322e+06 0 1021 3770
1.43099e+06 0 964 3132
1.33516e+06 0 927 2846
1.6485e+06 0 1105 3887
1.41685e+06 0 1011 5426
1.5475e+06 0 1040 3931
1.40884e+06 0 979 3224
1.46818e+06 0 993 3322
1.62857e+06 0 1117 4388
1.46054e+06 0 1024 4566
1.37912e+06 0 966 3075
1.36461e+06 0 940 2748
1.46614e+06 0 1036 4507
1.35223e+06 0 995 4539
1.43412e+06 0 1014 5041
1.56281e+06 0 1057 4461
1.35051e+06 0 935 3214
1.30583e+06 0 916 4060
1.40227e+06 0 1005 4277
1.3119e+06 0 922 3450
1.70779e+06 0 1174 5405
1.31327e+06 0 946 3592
1.68217e+06 0 1115 4814
1.42262e+06 0 979 3996
1.59806e+06 0 1113 3680
1.31621e+06 0 941 3897
1.33075e+06 0 949 3420
1.35867e+06 0 929 2849
1.43017e+06 0 980 3902
1.51835e+06 0 1010 3310
1.61877e+06 0 1134 4937
1.33344e+06 0 917 3252
1.93955e+06 0 1299 5947
1.42016e+06 0 968 4419
1.23785e+06 0 874 3757
1.27641e+06 0 895 3105
1.5885e+06 0 1093 5471
1.2118e+06 0 876 2648
1.63865e+06 0 1095 4680
1.47021e+06 0 1020 3165
1.39931e+06 0 1005 3644
1.55445e+06 0 1087 3994
1.3451e+06 0 969 2945
1.61265e+06 0 1132 4618
1.41959e+06 0 958 3049
1.70823e+06 0 1218 5731
1.31693e+06 0 930 3776
1.45487e+06 0 983 3130
1.17445e+06 0 860 2816
1.46119e+06 0 985 5081
1.53442e+06 0 1061 4041
1.49266e+06 0 1021 2929
1.47787e+06 0 1045 4224
1.31187e+06 0 919 3272
1.3865e+06 0 962 3929
1.49825e+06 0 1031 4795
1.38535e+06 0 976 3504
1.70127e+06 0 1206 5405
1.40955e+06 0 975 3808
1.37713e+06 0 957 2908
1.51575e+06 0 1029 3483
1.23149e+06 0 870 2432
1.67807e+06 0 1166 5014
1.29085e+06 0 947 4428
1.15856e+06 0 846 3135
1.29266e+06 0 926 2811
1.18582e+06 0 864 3621
1.32205e+06 0 922 2947
1.83382e+06 0 1235 4846
1.39639e+06 0 1015 4547
1.55058e+06 0 1033 3758
1.78443e+06 0 1201 3931
1.43778e+06 0 989 3086
1.22241e+06 0 881 3753
1.41074e+06 0 970 3375
1.27472e+06 0 897 3392
1.50701e+06 0 1000 3746
1.49581e+06 0 995 3748
1.52165e+06 0 1042 3630
1.51916e+06 0 1032 4086
1.53653e+06 0 1099 4549
1.23281e+06 0 876 2973
1.24065e+06 0 897 3540
1.83896e+06 0 1245 8309
1.27604e+06 0 933 3205
1.49568e+06 0 1035 4118
1.39996e+06 0 922 2502
1.26945e+06 0 893 3017
1.42116e+06 0 1020 4030
1.31756e+06 0 917 3248
1.37166e+06 0 957 3123
1.26562e+06 0 893 2989
1.4417e+06 0 1008 4484
1.37192e+06 0 942 3220
1.46904e+06 0 1008 3456
1.32188e+06 0 923 3195
1.61323e+06 0 1100 5229
1.49204e+06 0 1032 3896
1.89116e+06 0 1256 5397
1.63068e+06 0 1116 5839
1.57118e+06 0 1058 4506
1.39261e+06 0 964 4404
1.47622e+06 0 1013 3586
1.47436e+06 0 982 3284
1.68633e+06 0 1185 5255
1.24129e+06 0 890 3144
1.79028e+06 0 1184 4556
1.35427e+06 0 925 3366
1.39353e+06 0 987 3247
1.2822e+06 0 917 3072
1.43441e+06 0 999 4520
1.45435e+06 0 1021 3945
1.35518e+06 0 935 2926
1.38704e+06 0 961 3220
1.84948e+06 0 1237 4249
1.51068e+06 0 1029 4953
1.39205e+06 0 987 3709
1.66358e+06 0 1130 4597
1.34002e+06 0 922 3091
1.50941e+06 0 1046 3477
1.44067e+06 0 984 4740
1.7037e+06 0 1174 5096
1.14143e+06 0 838 3132
1.28407e+06 0 896 3451
1.75465e+06 0 1162 4944
1.32377e+06 0 914 3028
1.43826e+06 0 1007 3576
1.51037e+06 0 1052 3770
1.43222e+06 0 961 3507
1.30035e+06 0 934 3058
1.60231e+06 0 1109 4536
1.30297e+06 0 896 3638
1.59087e+06 0 1130 4809
1.74708e+06 0 1204 4198
1.32759e+06 0 921 3277
1.36508e+06 0 934 2917
1.42337e+06 0 969 3386
1.45833e+06 0 1002 3389
1.57805e+06 0 1052 3577
1.17802e+06 0 833 2469
1.57709e+06 0 1083 3630
1.32535e+06 0 945 3217
1.71494e+06 0 1176 5541
1.34392e+06 0 943 3491
1.72025e+06 0 1143 4798
1.48148e+06 0 988 3631
1.70576e+06 0 1148 3974
1.4287e+06 0 992 3133
1.3409e+06 0 935 3147
1.78851e+06 0 1184 4961
1.37748e+06 0 937 3352
1.34417e+06 0 920 3286
1.35689e+06 0 951 2845
1.37128e+06 0 959 4216
1.54372e+06 0 1048 4025
1.7358e+06 0 1159 5504
1.46529e+06 0 990 3558
1.4735e+06 0 979 2955
1.39849e+06 0 983 2963
1.56306e+06 0 1059 3803
1.23236e+06 0 872 2791
1.59659e+06 0 1102 4675
