TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.41807e+06 0 995 3229
1.25453e+06 0 903 3037
1.73143e+06 0 1164 4259
1.50044e+06 0 1044 4315
1.29144e+06 0 954 3747
1.54876e+06 0 1078 4424
1.23328e+06 0 876 2641
1.5808e+06 0 1051 3185
1.34293e+06 0 917 3354
1.33067e+06 0 971 3246
1.96031e+06 0 1304 6372
1.41626e+06 0 980 3787
1.43475e+06 0 994 3011
1.37124e+06 0 972 4529
1.37802e+06 0 966 3574
1.32828e+06 0 932 3544
1.34981e+06 0 963 3934
1.43946e+06 0 1022 4138
1.52648e+06 0 1066 4473
1.28861e+06 0 894 3285
1.23662e+06 0 882 2693
1.58839e+06 0 1066 3802
1.2425e+06 0 897 3200
1.31581e+06 0 929 2842
1.76133e+06 0 1205 5595
1.41439e+06 0 1013 4565
1.33196e+06 0 928 3083
1.72767e+06 0 1140 4650
2.20398e+06 0 1435 7643
1.30738e+06 0 920 3153
1.36177e+06 0 941 4002
1.36889e+06 0 962 4622
1.39627e+06 0 992 3562
1.25868e+06 0 922 3041
1.36044e+06 0 977 3180
1.38784e+06 0 949 3490
1.46311e+06 0 1023 4705
1.33197e+06 0 909 3124
1.43722e+06 0 992 2989
1.43494e+06 0 1011 6263
1.58654e+06 0 1068 4175
1.56539e+06 0 1017 4573
1.75368e+06 0 1158 3734
1.6535e+06 0 1165 5759
1.46822e+06 0 1016 3738
1.38055e+06 0 960 3939
1.49219e+06 0 1022 4317
1.69626e+06 0 1157 6276
1.4824e+06 0 1028 3373
1.34671e+06 0 939 3546
1.46759e+06 0 1007 3239
1.25394e+06 0 889 2920
1.46535e+06 0 1009 4568
1.42382e+06 0 986 3649
1.33526e+06 0 940 3722
1.34415e+06 0 937 3370
1.34169e+06 0 963 3644
1.12155e+06 0 828 2969
1.18932e+06 0 838 2316
1.46369e+06 0 967 3545
1.3229e+06 0 906 3122
1.22295e+06 0 866 3314
1.35173e+06 0 948 4039
1.19217e+06 0 894 3663
1.29191e+06 0 926 3035
1.49778e+06 0 1044 4475
1.38336e+06 0 931 3611
1.3248e+06 0 925 2971
1.30762e+06 0 911 3276
1.33396e+06 0 929 3284
1.46992e+06 0 995 4272
1.32966e+06 0 904 2838
1.39426e+06 0 965 3996
1.21863e+06 0 865 2813
1.30303e+06 0 929 2989
1.54343e+06 0 1059 3883
1.25194e+06 0 879 2599
1.39986e+06 0 985 3771
1.2368e+06 0 882 2572
1.48086e+06 0 1017 4939
1.28154e+06 0 926 3176
1.52699e+06 0 1026 3900
1.4792e+06 0 1014 3304
1.49092e+06 0 991 3319
1.51462e+06 0 1063 4023
1.68882e+06 0 1181 4610
1.28565e+06 0 918 3574
1.32124e+06 0 948 3211
1.41227e+06 0 988 3297
1.59571e+06 0 1090 3922
1.35526e+06 0 984 3561
1.35893e+06 0 953 2854
1.31489e+06 0 916 2542
1.30886e+06 0 907 2588
1.63921e+06 0 1087 3572
1.38156e+06 0 982 3851
1.3887e+06 0 956 4033
1.55137e+06 0 1051 3799
1.31594e+06 0 908 2722
1.49182e+06 0 1018 3549
1.30154e+06 0 934 3904
1.41993e+06 0 965 3322
1.3885e+06 0 969 3030
1.1346e+06 0 810 2643
1.30906e+06 0 933 3464
1.28735e+06 0 904 2862
1.29575e+06 0 890 2771
1.34215e+06 0 933 2940
1.261e+06 0 921 4229
1.4053e+06 0 954 3029
1.43968e+06 0 1016 3443
1.50977e+06 0 1020 3903
1.59366e+06 0 1100 5237
1.22966e+06 0 892 3163
1.26516e+06 0 912 3101
1.41232e+06 0 976 3578
1.59164e+06 0 1102 4592
1.51978e+06 0 1065 3658
1.25867e+06 0 900 3954
1.6726e+06 0 1112 3748
1.46704e+06 0 1018 3792
1.64218e+06 0 1094 3520
1.31327e+06 0 924 3511
1.44185e+06 0 971 4106
1.41521e+06 0 976 3353
1.20953e+06 0 861 2693
1.34029e+06 0 910 2962
1.32018e+06 0 933 3431
1.12661e+06 0 817 2681
1.36259e+06 0 988 3889
1.82848e+06 0 1248 6090
1.4634e+06 0 975 4802
1.3091e+06 0 920 2666
1.32724e+06 0 981 4099
1.75081e+06 0 1209 5473
1.60685e+06 0 1080 4029
1.27839e+06 0 921 3197
1.49829e+06 0 1013 4159
1.43458e+06 0 960 3000
1.36619e+06 0 980 4952
1.80889e+06 0 1214 4720
1.47498e+06 0 1049 5193
1.58808e+06 0 1046 3836
1.34318e+06 0 947 3273
1.57827e+06 0 1115 3706
1.24664e+06 0 882 3056
1.43784e+06 0 985 4231
1.16686e+06 0 861 2878
1.36223e+06 0 960 3823
1.29847e+06 0 907 3179
1.25826e+06 0 909 2937
1.4213e+06 0 980 2869
1.35888e+06 0 940 3738
1.61837e+06 0 1099 4412
1.29568e+06 0 898 2905
1.29582e+06 0 913 2997
1.31582e+06 0 898 3111
1.50724e+06 0 1044 3958
1.28083e+06 0 897 3029
1.33149e+06 0 953 4059
1.5014e+06 0 1044 3596
1.27493e+06 0 900 3181
1.28068e+06 0 918 2795
1.27097e+06 0 903 3782
1.34238e+06 0 942 3334
1.36395e+06 0 943 3351
1.22742e+06 0 896 3101
1.35681e+06 0 938 3099
1.29797e+06 0 901 3086
1.26536e+06 0 915 3394
1.44566e+06 0 991 3832
1.59632e+06 0 1117 4850
1.29577e+06 0 930 3324
1.51102e+06 0 1083 5591
1.5391e+06 0 1042 4814
1.3575e+06 0 959 4056
1.42784e+06 0 1021 3123
1.46261e+06 0 1019 4164
1.53101e+06 0 1067 4568
1.28918e+06 0 890 3062
1.50842e+06 0 1013 3847
1.30497e+06 0 912 2725
1.24217e+06 0 889 4233
1.38118e+06 0 978 3746
1.36692e+06 0 940 3609
1.37176e+06 0 966 3225
1.36984e+06 0 946 2798
2.04259e+06 0 1342 5252
1.71645e+06 0 1135 5403
1.33629e+06 0 941 4556
1.34345e+06 0 929 3159
1.53786e+06 0 1059 5573
1.5391e+06 0 1080 4082
1.3235e+06 0 926 3188
1.23566e+06 0 919 4091
1.21348e+06 0 874 3180
1.68324e+06 0 1156 3929
1.27672e+06 0 903 2887
1.37414e+06 0 975 4495
1.58487e+06 0 1049 3720
1.4609e+06 0 987 4183
1.17371e+06 0 849 3011
1.46719e+06 0 1002 3896
1.40844e+06 0 972 3775
1.55362e+06 0 1037 4343
1.18312e+06 0 860 2804
1.62365e+06 0 1083 3521
1.66494e+06 0 1101 3647
1.4103e+06 0 987 3258
2.01843e+06 0 1329 5584
1.63294e+06 0 1117 3897
1.29241e+06 0 903 3313
1.45849e+06 0 990 3366
1.2381e+06 0 862 2824
1.2712e+06 0 909 2724
1.33195e+06 0 931 3003
1.32724e+06 0 885 3308
1.22887e+06 0 869 3308
1.46256e+06 0 978 3530
1.53002e+06 0 1034 3306
1.14161e+06 0 819 3418
1.43217e+06 0 982 3628
1.27082e+06 0 906 2614
1.14663e+06 0 806 2532
1.37005e+06 0 964 3567
1.56613e+06 0 1070 4914
1.52753e+06 0 1049 3590
1.43497e+06 0 964 3291
1.35984e+06 0 946 3927
1.45383e+06 0 993 4305
1.3758e+06 0 917 2891
1.40176e+06 0 979 3391
1.67658e+06 0 1147 5194
1.41599e+06 0 997 3245
1.28428e+06 0 918 3746
1.46774e+06 0 1012 4518
1.34099e+06 0 962 4215
1.32949e+06 0 927 2587
1.55963e+06 0 1059 3712
1.5865e+06 0 1094 5406
1.26187e+06 0 863 3364
1.29755e+06 0 908 2800
1.34096e+06 0 933 2996
1.47524e+06 0 991 3077
1.47482e+06 0 1000 3006
1.30982e+06 0 915 3018
1.34762e+06 0 959 5509
1.41972e+06 0 985 3284
1.43468e+06 0 1012 4047
1.3709e+06 0 960 4629
1.41033e+06 0 996 3345
1.60451e+06 0 1074 4713
1.34762e+06 0 963 3635
1.4824e+06 0 1043 4632
1.23063e+06 0 889 2910
1.16648e+06 0 844 2993
1.25123e+06 0 882 3090
1.26623e+06 0 889 3806
1.2747e+06 0 893 2965
1.42136e+06 0 1005 4120
1.437e+06 0 1008 3812
1.72506e+06 0 1212 7169
1.49842e+06 0 1024 3635
1.40972e+06 0 949 3140
1.26292e+06 0 899 2876
1.44366e+06 0 1019 3134
1.5361e+06 0 1065 3603
1.49209e+06 0 1013 4580
1.74698e+06 0 1143 4580
1.38823e+06 0 941 3002
1.39868e+06 0 973 3595
1.26742e+06 0 918 3501
2.11074e+06 0 1423 6861
1.284e+06 0 921 2627
1.19743e+06 0 907 3177
1.25879e+06 0 897 3175
1.52346e+06 0 1030 3545
1.64913e+06 0 1134 5898
1.27076e+06 0 902 3727
1.295e+06 0 923 2791
1.28363e+06 0 895 2944
1.76268e+06 0 1199 4342
1.33715e+06 0 937 3193
1.36471e+06 0 933 2776
1.46401e+06 0 1032 4264
1.52663e+06 0 1028 3996
1.4635e+06 0 992 3332
1.58751e+06 0 1076 4379
1.3896e+06 0 965 3870
1.21705e+06 0 848 2630
1.19765e+06 0 871 2482
1.29593e+06 0 935 3013
1.29572e+06 0 918 3314
1.42341e+06 0 961 3866
1.48019e+06 0 985 3007
1.27721e+06 0 938 3480
1.28568e+06 0 894 2647
1.16881e+06 0 833 3436
1.35756e+06 0 974 3443
1.44449e+06 0 990 3107
1.67178e+06 0 1135 3663
1.32531e+06 0 937 3402
1.3263e+06 0 923 3264
1.40521e+06 0 953 3214
1.55336e+06 0 1046 4747
1.32123e+06 0 930 2977
1.30266e+06 0 886 2868
1.38997e+06 0 968 3538
1.35139e+06 0 937 2828
1.3093e+06 0 901 3366
1.20622e+06 0 868 2919
1.38046e+06 0 945 3382
1.61557e+06 0 1102 3812
1.2502e+06 0 870 2636
1.35412e+06 0 930 2935
1.23024e+06 0 876 3020
1.61119e+06 0 1081 4956
1.31004e+06 0 935 3708
1.49224e+06 0 998 3706
1.53524e+06 0 1042 3313
1.15697e+06 0 846 2599
1.31584e+06 0 937 2927
1.6312e+06 0 1095 4518
1.40956e+06 0 964 3335
1.362e+06 0 970 3591
1.28547e+06 0 890 2665
1.25773e+06 0 882 3415
1.33547e+06 0 942 3296
1.64158e+06 0 1087 5464
1.84266e+06 0 1238 3966
1.37142e+06 0 954 3335
1.36028e+06 0 952 2639
1.78775e+06 0 1156 4495
1.46484e+06 0 1001 2928
1.59142e+06 0 1074 4479
1.49775e+06 0 992 3536
1.29538e+06 0 914 2984
1.2218e+06 0 868 2977
1.51122e+06 0 1062 4505
1.5998e+06 0 1086 4571
1.38809e+06 0 972 3737
1.41465e+06 0 1012 4405
1.5214e+06 0 1033 3411
1.34175e+06 0 943 3580
1.36984e+06 0 946 2758
1.33003e+06 0 909 3231
1.31909e+06 0 922 2943
1.29585e+06 0 928 5641
1.3622e+06 0 962 3999
1.4929e+06 0 1023 3499
1.24356e+06 0 883 2978
1.52861e+06 0 1009 4011
1.30932e+06 0 912 3506
1.44463e+06 0 972 4225
1.4943e+06 0 1047 4158
1.46101e+06 0 987 3361
1.52008e+06 0 1020 2983
1.39844e+06 0 995 3470
1.33291e+06 0 934 2926
1.50448e+06 0 1013 3967
1.5181e+06 0 1042 4160
1.52746e+06 0 1030 3651
1.35731e+06 0 947 2771
1.35243e+06 0 950 3401
1.69239e+06 0 1134 7057
1.18622e+06 0 865 3141
1.33898e+06 0 959 4381
1.2616e+06 0 858 3398
1.38301e+06 0 986 4256
1.20211e+06 0 871 3663
1.2932e+06 0 921 3058
1.5262e+06 0 1053 3499
1.31381e+06 0 925 3422
1.36959e+06 0 974 4174
1.37003e+06 0 950 3183
1.19864e+06 0 869 2692
1.30293e+06 0 910 2572
1.31186e+06 0 935 2934
1.56506e+06 0 1035 3746
1.48401e+06 0 995 3022
1.29103e+06 0 895 2880
1.65342e+06 0 1113 4383
1.70131e+06 0 1144 5237
1.53134e+06 0 1032 3636
1.54518e+06 0 1044 3969
1.2996e+06 0 912 2950
1.84218e+06 0 1177 3445
1.51104e+06 0 1029 4823
1.38851e+06 0 956 5696
1.22183e+06 0 851 2928
1.40617e+06 0 966 3720
1.49752e+06 0 1042 3265
1.8757e+06 0 1263 4166
1.42056e+06 0 995 4878
1.33649e+06 0 920 3643
1.61791e+06 0 1087 5647
1.63155e+06 0 1129 5699
1.76775e+06 0 1253 5431
1.5629e+06 0 1060 3339
1.63784e+06 0 1115 4576
1.35211e+06 0 969 2869
1.62831e+06 0 1127 4614
1.2004e+06 0 874 2548
1.27428e+06 0 901 2966
1.32776e+06 0 925 3148
1.43416e+06 0 1016 3462
1.1881e+06 0 840 2877
1.26648e+06 0 895 3204
1.43021e+06 0 978 4083
1.48063e+06 0 1009 6010
1.3955e+06 0 951 4065
1.17176e+06 0 848 2930
1.34865e+06 0 943 3218
1.58954e+06 0 1076 3533
1.36193e+06 0 930 3063
1.40075e+06 0 968 3386
1.36441e+06 0 954 3452
1.41998e+06 0 961 3292
1.60679e+06 0 1111 4225
1.39313e+06 0 951 3635
1.6822e+06 0 1160 5324
1.19369e+06 0 867 2841
1.33302e+06 0 916 3205
1.80395e+06 0 1175 7434
1.42555e+06 0 960 3013
1.46017e+06 0 1033 3291
1.39308e+06 0 992 4853
1.51946e+06 0 1036 4539
1.37806e+06 0 981 3606
1.28164e+06 0 897 3227
1.45975e+06 0 995 5022
1.33449e+06 0 943 4812
1.2624e+06 0 890 3322
1.15445e+06 0 814 3840
1.28828e+06 0 890 2595
1.39682e+06 0 971 4128
1.37836e+06 0 939 2864
1.54175e+06 0 1048 4124
1.17741e+06 0 856 2341
1.33613e+06 0 933 4474
1.41826e+06 0 977 3129
1.18029e+06 0 859 2771
1.6898e+06 0 1156 4339
1.49975e+06 0 1037 3597
1.32606e+06 0 928 2602
1.15129e+06 0 827 2536
1.7911e+06 0 1186 5127
1.37305e+06 0 987 4258
1.31293e+06 0 924 3474
1.43199e+06 0 990 3336
1.93406e+06 0 1310 5896
1.19482e+06 0 848 2859
1.39848e+06 0 952 3320
1.58368e+06 0 1090 3613
1.34077e+06 0 942 3043
1.37642e+06 0 927 2890
1.13512e+06 0 819 2889
1.4361e+06 0 984 3973
1.53783e+06 0 1025 3218
1.34849e+06 0 917 3042
1.23017e+06 0 875 2868
1.45431e+06 0 990 3032
1.97777e+06 0 1339 7820
1.34967e+06 0 947 3676
1.44681e+06 0 995 3356
1.56394e+06 0 1039 4297
1.32203e+06 0 920 3502
1.26042e+06 0 910 3274
1.25092e+06 0 890 3043
1.51892e+06 0 1026 3413
1.32581e+06 0 916 4147
1.39972e+06 0 989 3565
1.38476e+06 0 967 3512
1.95355e+06 0 1392 8959
1.5561e+06 0 1079 4173
1.39041e+06 0 949 4215
1.41532e+06 0 986 3785
1.36237e+06 0 952 3555
1.33547e+06 0 933 2773
1.31188e+06 0 911 2804
1.27803e+06 0 904 3042
1.41284e+06 0 962 3456
1.44869e+06 0 958 2798
1.53408e+06 0 1067 4850
1.42616e+06 0 967 4016
1.44806e+06 0 958 3085
1.52704e+06 0 1008 3317
1.30457e+06 0 930 3299
1.35144e+06 0 955 4359
1.49173e+06 0 1040 4339
1.28402e+06 0 904 2634
1.5692e+06 0 1054 4026
1.46196e+06 0 1019 3180
1.78431e+06 0 1170 4356
1.51282e+06 0 1023 3562
1.38745e+06 0 951 3555
1.52133e+06 0 1070 5464
1.15363e+06 0 866 2617
1.41254e+06 0 976 3804
1.28939e+06 0 902 3275
1.27965e+06 0 894 2984
1.40702e+06 0 950 3250
1.19798e+06 0 849 2636
1.20125e+06 0 893 3544
1.24156e+06 0 883 3024
1.37678e+06 0 967 3187
1.28064e+06 0 895 2732
1.29017e+06 0 938 3974
1.56507e+06 0 1048 3970
1.4515e+06 0 1010 5602
1.51084e+06 0 1040 4556
1.818e+06 0 1250 8772
1.50131e+06 0 1036 4754
1.33819e+06 0 951 3285
1.61697e+06 0 1152 4433
1.57067e+06 0 1068 5666
1.30026e+06 0 901 2977
1.33946e+06 0 917 3383
1.76302e+06 0 1202 6089
1.58878e+06 0 1063 3812
1.39006e+06 0 967 4299
1.66822e+06 0 1126 7967
1.23522e+06 0 886 3225
1.22117e+06 0 866 2729
1.44141e+06 0 998 6155
1.70714e+06 0 1176 4983
1.57748e+06 0 1066 4007
1.24046e+06 0 900 3172
1.38234e+06 0 956 4188
1.4534e+06 0 1007 3115
1.48106e+06 0 1020 3396
1.61585e+06 0 1096 4510
1.4333e+06 0 993 3836
1.36209e+06 0 970 3286
1.30216e+06 0 942 4719
1.29786e+06 0 896 4426
1.23546e+06 0 886 2948
1.37996e+06 0 965 3569
1.35518e+06 0 934 3180
1.27889e+06 0 900 3764
1.4274e+06 0 973 3185
1.69405e+06 0 1122 6982
1.19953e+06 0 865 2440
1.6449e+06 0 1133 4548
1.49763e+06 0 1008 3886
1.39339e+06 0 994 3376
1.34133e+06 0 916 3199
1.27002e+06 0 893 3049
1.58943e+06 0 1046 5172
2.02776e+06 0 1356 5132
1.36657e+06 0 935 3742
1.41702e+06 0 979 4443
1.3648e+06 0 951 3620
1.44305e+06 0 997 3113
1.23374e+06 0 876 3194
1.62512e+06 0 1112 5614
1.29955e+06 0 930 3385
1.2499e+06 0 877 2495
1.39884e+06 0 976 3187
1.44707e+06 0 973 3372
1.65403e+06 0 1117 4617
1.37932e+06 0 971 4670
1.30219e+06 0 911 3755
1.2476e+06 0 848 2654
1.35952e+06 0 946 4240
1.30443e+06 0 912 4021
1.1778e+06 0 861 2878
1.41676e+06 0 972 2919
1.15095e+06 0 850 2757
1.2609e+06 0 920 4746
1.47821e+06 0 992 5259
1.43615e+06 0 978 3126
1.603e+06 0 1073 3932
1.3231e+06 0 932 3245
1.31039e+06 0 937 3088
1.31564e+06 0 909 3073
1.67978e+06 0 1119 4500
1.72251e+06 0 1161 6286
1.34918e+06 0 937 3814
2.03739e+06 0 1366 8123
1.26405e+06 0 902 3387
1.58873e+06 0 1068 3377
1.58584e+06 0 1102 4211
1.58908e+06 0 1075 4361
1.79613e+06 0 1232 5929
1.30244e+06 0 913 2848
1.29768e+06 0 909 3578
1.35132e+06 0 931 3467
1.42389e+06 0 1006 3804
1.31991e+06 0 971 3517
1.27575e+06 0 902 3224
1.34186e+06 0 907 3133
1.37829e+06 0 954 3986
1.26945e+06 0 890 4075
1.35171e+06 0 969 3528
1.28166e+06 0 901 4118
1.60629e+06 0 1104 3656
1.2371e+06 0 891 3453
1.48624e+06 0 985 3240
1.43309e+06 0 986 4356
1.37515e+06 0 958 3560
1.25266e+06 0 896 2809
1.30513e+06 0 930 3174
1.28747e+06 0 880 2821
1.76771e+06 0 1211 5633
1.69871e+06 0 1130 4728
1.44355e+06 0 1011 4163
1.32082e+06 0 908 3486
1.44235e+06 0 966 3160
1.3747e+06 0 937 3263
1.27786e+06 0 903 3240
1.31004e+06 0 918 3141
1.53749e+06 0 1058 3159
1.20157e+06 0 868 2828
1.57746e+06 0 1054 5666
1.31174e+06 0 910 2911
1.46046e+06 0 1049 3721
1.45723e+06 0 1019 3734
1.33462e+06 0 961 3956
1.52047e+06 0 1067 5695
1.46091e+06 0 986 4631
1.45955e+06 0 1041 4572
1.41292e+06 0 997 3962
1.40474e+06 0 949 3206
1.18262e+06 0 866 2912
1.3471e+06 0 908 3081
1.41835e+06 0 981 3627
1.41116e+06 0 965 3804
1.24698e+06 0 882 2794
1.31772e+06 0 923 2913
1.29014e+06 0 895 2492
1.36941e+06 0 943 3680
1.30506e+06 0 919 3386
1.43035e+06 0 1014 4306
1.35849e+06 0 940 2803
1.41085e+06 0 981 3419
1.40453e+06 0 954 2918
1.25287e+06 0 885 2870
1.31836e+06 0 916 3258
1.32092e+06 0 969 3789
1.23168e+06 0 899 4793
1.26722e+06 0 908 3001
1.13476e+06 0 827 3598
1.33033e+06 0 928 2674
1.54794e+06 0 1043 3994
1.25835e+06 0 915 3242
1.66404e+06 0 1109 4618
1.57691e+06 0 1061 3064
1.50418e+06 0 1035 3887
1.28092e+06 0 924 3835
1.7568e+06 0 1209 6355
1.33792e+06 0 941 4004
1.56976e+06 0 1041 3868
1.38688e+06 0 923 2890
1.53034e+06 0 1048 4423
1.3339e+06 0 906 3145
1.25495e+06 0 898 3293
1.25677e+06 0 893 3135
1.20102e+06 0 868 2844
1.50487e+06 0 1019 3756
1.22059e+06 0 892 4269
1.37737e+06 0 953 3413
1.51321e+06 0 997 3874
1.3504e+06 0 950 4944
1.38183e+06 0 992 3989
1.29166e+06 0 899 3147
1.43095e+06 0 998 3071
1.2538e+06 0 884 3069
1.39446e+06 0 975 3301
1.35558e+06 0 931 3143
1.38307e+06 0 949 3092
1.32306e+06 0 924 5195
1.50682e+06 0 1027 3790
1.39034e+06 0 962 3551
1.45097e+06 0 964 3247
1.49618e+06 0 1024 5082
1.51743e+06 0 1022 3615
1.44367e+06 0 999 4062
1.45314e+06 0 998 3912
1.36592e+06 0 910 2862
1.38743e+06 0 975 3039
1.16705e+06 0 837 2678
1.59028e+06 0 1052 4949
1.33561e+06 0 912 2959
1.24143e+06 0 879 2749
1.23496e+06 0 884 3387
1.42814e+06 0 995 3204
1.27397e+06 0 894 3123
1.3399e+06 0 924 3556
1.29281e+06 0 896 3978
1.72518e+06 0 1154 4460
1.5939e+06 0 1086 5306
1.76182e+06 0 1249 7866
1.55732e+06 0 1057 4870
1.22963e+06 0 846 3073
1.71018e+06 0 1185 4646
1.48104e+06 0 1012 3433
1.45642e+06 0 1003 6156
1.18332e+06 0 869 3541
1.26491e+06 0 883 2941
1.75758e+06 0 1163 4222
1.41878e+06 0 979 4032
1.3795e+06 0 966 4152
1.40909e+06 0 981 4111
1.43604e+06 0 963 3708
1.33172e+06 0 957 3613
1.49869e+06 0 1037 3502
1.5189e+06 0 1045 3834
1.42888e+06 0 1015 3889
1.57926e+06 0 1088 4411
1.26178e+06 0 876 2678
1.36723e+06 0 935 3064
1.44836e+06 0 986 3192
1.5534e+06 0 1068 3797
1.47644e+06 0 984 3069
1.22145e+06 0 864 2965
1.53691e+06 0 1056 3787
1.28286e+06 0 915 3874
1.37758e+06 0 944 2959
1.25002e+06 0 877 2674
1.49172e+06 0 991 3737
1.6233e+06 0 1082 5042
1.60541e+06 0 1081 4054
1.51813e+06 0 1054 4653
1.36604e+06 0 953 3066
1.67668e+06 0 1110 3409
1.3696e+06 0 932 3033
1.4263e+06 0 976 3477
1.30128e+06 0 912 3139
1.27131e+06 0 889 2794
1.42309e+06 0 966 4127
1.40181e+06 0 936 3756
1.43409e+06 0 968 3255
1.41898e+06 0 943 2999
1.38206e+06 0 971 2896
1.59863e+06 0 1083 5333
1.44336e+06 0 1021 4395
1.43992e+06 0 994 3270
1.50553e+06 0 1018 4321
1.37922e+06 0 962 3760
1.28626e+06 0 943 3059
1.28702e+06 0 896 2765
1.40856e+06 0 951 4002
1.41945e+06 0 953 3138
1.14654e+06 0 856 2980
2.01946e+06 0 1389 6693
1.36718e+06 0 926 3488
