TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.90181e+06 0.00220751 2153 8207
3.03312e+06 0.00058997 1789 5194
3.16776e+06 0.000576037 1825 5141
2.82328e+06 0 1674 5016
2.46143e+06 0 1518 4699
3.04651e+06 0.000570451 1738 5592
2.80501e+06 0.000591366 1659 5027
2.93183e+06 0.000583431 1710 4487
3.69163e+06 0 2107 7227
3.2192e+06 0 1926 6449
4.73615e+06 0 2599 10114
3.32116e+06 0 1942 6652
2.82121e+06 0 1685 5737
3.11611e+06 0 1848 7413
4.22434e+06 0 2365 10508
2.94928e+06 0.000570776 1683 5068
2.59775e+06 0.000582411 1513 4030
3.78856e+06 0 2116 8779
2.69651e+06 0.00118765 1600 4755
3.54504e+06 0.00113122 2005 7888
3.55939e+06 0.000570776 2032 9440
3.46453e+06 0 2033 9524
3.83929e+06 0.0011554 2218 10720
3.01019e+06 0.000582072 1752 5408
2.77369e+06 0.000595593 1652 5185
3.1783e+06 0.000579039 1840 6057
2.83559e+06 0.00058548 1660 4496
2.87577e+06 0.000586854 1688 4560
2.96294e+06 0.00349854 1725 5675
2.77048e+06 0.000584112 1618 3964
2.9308e+06 0.00113636 1664 5150
3.00577e+06 0.000598802 1800 5506
2.75754e+06 0.000601685 1659 6094
2.76857e+06 0 1624 4826
3.77922e+06 0.000557725 2108 9697
4.16448e+06 0 2304 8807
2.90769e+06 0 1733 4640
3.34634e+06 0.000570451 1909 6292
2.88267e+06 0.000587199 1693 4585
2.95052e+06 0 1731 5586
3.05857e+06 0 1776 5476
2.98079e+06 0 1740 5597
2.76406e+06 0.000580383 1604 5331
3.43839e+06 0 1967 7244
2.70174e+06 0 1582 4950
2.78185e+06 0.00058309 1622 4196
3.23994e+06 0.000575705 1865 6435
2.61298e+06 0 1556 4349
2.88724e+06 0 1682 5572
3.74548e+06 0.00109769 2056 4920
4.0387e+06 0 2243 9486
4.51337e+06 0 2475 8406
3.30002e+06 0 1921 8490
3.0388e+06 0 1736 5683
2.62257e+06 0.00117994 1546 4684
3.05141e+06 0 1783 6706
3.55632e+06 0 2024 6168
2.81773e+06 0.000593472 1672 5238
3.65513e+06 0 2130 9590
2.59212e+06 0 1553 3934
3.33797e+06 0.000575705 1922 6809
2.98986e+06 0.00115473 1726 5541
3.06708e+06 0 1765 4773
2.68459e+06 0 1593 4649
2.79751e+06 0 1668 4209
3.19019e+06 0 1819 9423
3.3173e+06 0 1926 7617
2.73446e+06 0.00182371 1661 4974
3.5257e+06 0.000571429 2015 6599
2.9903e+06 0.000595948 1782 5245
4.3056e+06 0.000561798 2420 11524
3.57737e+06 0 2083 8115
3.96908e+06 0.000569152 2260 10887
3.14769e+06 0 1818 6093
3.19513e+06 0.000587889 1879 6330
3.02269e+06 0.000574383 1736 6153
3.23848e+06 0 1916 6554
2.93581e+06 0.000592768 1740 6433
3.22005e+06 0 1871 5744
3.03855e+06 0.00119048 1808 5352
2.73303e+06 0.000573066 1566 4440
3.19956e+06 0.00117028 1872 5923
2.77635e+06 0.0011744 1629 4755
2.93846e+06 0 1716 4466
3.22933e+06 0 1847 5364
2.87589e+06 0 1745 5508
3.47388e+06 0 1937 6142
4.62003e+06 0.000540833 2499 11672
2.99183e+06 0.000581395 1739 6123
3.29659e+06 0.000578035 1906 5669
2.77122e+06 0.000590319 1636 6407
2.7146e+06 0 1639 4805
2.69363e+06 0.00121286 1633 4808
2.89269e+06 0.00290698 1679 5731
3.39801e+06 0.00225479 1914 6509
3.01633e+06 0.000567859 1713 4637
3.54993e+06 0 2061 7481
3.51656e+06 0.000573723 2018 9009
3.82937e+06 0.00108108 2070 7762
3.36105e+06 0.000570125 1916 5123
3.31888e+06 0.00058072 1928 7180
3.23996e+06 0.000568182 1841 6143
2.98061e+06 0.00230017 1712 5410
3.70634e+06 0.000572738 2123 8647
2.78648e+06 0 1615 4748
3.25239e+06 0.00113314 1842 6262
2.73988e+06 0 1629 4270
3.10726e+06 0.000574053 1784 5755
3.47406e+06 0 1993 7443
3.12022e+06 0 1840 6572
2.65022e+06 0.000592768 1571 4086
2.62396e+06 0.00120846 1585 4257
2.52329e+06 0.00118835 1498 3901
3.94902e+06 0 2203 8468
2.92304e+06 0.000568828 1663 5357
2.89052e+06 0.00118624 1714 5771
2.78188e+06 0 1699 5769
2.97356e+06 0 1775 5398
3.33457e+06 0.00115009 1917 5718
3.26093e+06 0 1838 5445
2.81e+06 0 1666 5054
2.89156e+06 0.000578035 1671 4594
3.92433e+06 0.00169492 2217 9310
3.15213e+06 0.000568505 1792 4577
3.25322e+06 0 1872 6095
2.76121e+06 0 1637 4729
3.13873e+06 0 1839 6303
3.02318e+06 0.000580383 1755 4667
3.26027e+06 0.000580383 1892 5703
2.52343e+06 0.00119048 1501 4323
3.51215e+06 0.00173611 2032 5983
3.07633e+06 0.000583771 1796 7550
3.47951e+06 0.000565291 1967 6495
3.13994e+06 0 1790 4613
3.86535e+06 0.00114943 2222 9679
3.46115e+06 0 2025 6585
2.78717e+06 0 1670 5004
2.94484e+06 0.000590667 1739 5327
3.09658e+06 0 1787 5044
3.20234e+06 0.000597015 1912 6808
2.70769e+06 0 1600 4938
2.95054e+06 0 1689 4008
3.66875e+06 0 2037 8015
2.83904e+06 0 1672 4762
3.14956e+06 0 1758 5094
3.00447e+06 0 1755 5294
3.49069e+06 0.000569152 1987 7018
2.89012e+06 0 1703 5615
3.49337e+06 0.000569152 1988 6086
2.96178e+06 0 1722 6126
2.4824e+06 0 1498 4283
2.76304e+06 0 1594 4382
2.80644e+06 0 1637 4805
3.08828e+06 0.000578704 1787 7143
3.33237e+06 0 1961 6164
2.86632e+06 0.000588928 1688 5048
3.00991e+06 0.000567215 1707 4344
3.69274e+06 0 2117 8198
2.54511e+06 0 1548 4875
2.75953e+06 0.00058997 1628 5337
2.74772e+06 0.00173913 1591 4178
3.85201e+06 0.000567537 2187 11191
2.83247e+06 0.000602047 1705 5149
3.79272e+06 0 2101 7785
3.12513e+06 0.000571429 1786 6767
3.27667e+06 0.000577701 1893 6419
3.53285e+06 0.000558036 1972 6349
3.24979e+06 0.000581395 1890 7761
2.90126e+06 0 1682 4646
2.72424e+06 0 1603 5599
2.68784e+06 0.00118624 1593 4584
2.70011e+06 0 1643 4246
3.69631e+06 0.00113701 2101 7558
3.00644e+06 0 1673 4714
2.70501e+06 0.00060241 1629 4452
2.84802e+06 0.00117509 1673 5523
3.30814e+06 0 1910 7138
2.93473e+06 0.00116482 1709 5312
3.29896e+06 0 1871 6013
2.76512e+06 0.000580046 1604 3998
3.19538e+06 0.000568505 1817 6023
3.23179e+06 0.000570125 1843 7145
3.82814e+06 0 2143 8573
3.44338e+06 0.000584112 2012 6651
3.2371e+06 0 1916 7427
3.08049e+06 0.000581058 1790 6014
2.58381e+06 0 1549 3984
2.9122e+06 0.000592417 1725 4596
3.10903e+06 0 1796 5089
2.68236e+06 0.0018105 1617 4547
3.14945e+06 0.000569152 1793 5299
3.33898e+06 0.000574053 1917 6341
2.81644e+06 0.000576369 1623 4132
2.746e+06 0 1614 4223
2.82828e+06 0.000571429 1616 4274
2.8047e+06 0.00115741 1622 4312
2.77404e+06 0 1657 4413
3.47122e+06 0.00115141 1998 7158
3.162e+06 0 1878 6057
2.86666e+06 0.00058651 1681 4752
2.79447e+06 0 1688 5645
3.07957e+06 0.00170068 1745 6346
2.73744e+06 0 1665 4646
2.93964e+06 0.00170843 1673 4595
2.62204e+06 0.000588235 1542 4807
2.67337e+06 0.000593472 1586 4646
3.11322e+06 0 1789 5650
2.80903e+06 0 1681 5072
2.94052e+06 0 1755 5310
3.34385e+06 0 1869 4905
2.67399e+06 0 1605 4589
3.2359e+06 0.000594884 1925 7588
3.41347e+06 0.000577034 1970 5923
2.94989e+06 0 1687 5264
2.97909e+06 0 1715 5534
3.63981e+06 0.000577701 2103 5677
2.89142e+06 0 1705 4714
3.03273e+06 0 1759 4661
2.92931e+06 0 1713 4971
3.69608e+06 0 2146 9213
5.14205e+06 0.000530786 2730 11527
2.65139e+06 0.00232423 1538 4037
2.90501e+06 0.00115741 1680 4590
3.10314e+06 0.00116347 1805 5129
3.65157e+06 0 2107 8312
2.67296e+06 0.000600601 1605 4470
2.49782e+06 0.00120482 1504 3657
4.28958e+06 0 2502 12411
2.66316e+06 0.000601323 1601 4623
3.27237e+06 0 1832 8673
3.06064e+06 0.000565931 1732 4734
2.59263e+06 0.000589275 1527 4291
3.3959e+06 0 1953 6838
3.5892e+06 0.00171821 2055 9109
3.88926e+06 0.000565291 2199 9258
2.98972e+06 0.000595238 1780 5986
4.15404e+06 0.000545554 2267 8048
3.46881e+06 0 2005 7615
4.90008e+06 0.000545256 2673 13313
3.70944e+06 0 2152 7611
3.1523e+06 0 1796 6298
2.83406e+06 0.000585823 1660 4739
2.79198e+06 0.00176367 1640 4758
2.92426e+06 0.000580383 1697 4806
3.19905e+06 0 1796 8687
3.63236e+06 0.000567537 2062 8008
3.01917e+06 0.000574053 1733 4709
2.67086e+06 0.00117994 1575 3764
3.36759e+06 0 1968 9064
3.01633e+06 0 1762 6654
2.71693e+06 0.00116754 1585 4678
2.71711e+06 0.000581058 1579 3884
3.47571e+06 0 1979 6123
3.00362e+06 0 1702 4985
3.31749e+06 0.000571429 1896 5033
3.66654e+06 0.00110803 2031 6205
3.02616e+06 0.00115875 1753 7133
3.58438e+06 0 2049 7687
3.41521e+06 0 2014 6573
2.57421e+06 0 1521 4082
3.0444e+06 0.000580383 1767 4755
2.78856e+06 0 1676 4840
3.47153e+06 0.000558659 1940 5508
3.46932e+06 0.00115407 2002 6957
3.32284e+06 0.000564653 1876 5138
2.81258e+06 0 1688 4813
3.40731e+06 0 1907 6724
4.04133e+06 0 2252 9268
2.95835e+06 0 1728 5937
3.04505e+06 0.000593824 1808 6333
3.46078e+06 0.000580383 2009 6426
2.80303e+06 0.00058548 1641 4856
3.01184e+06 0.000590667 1779 5894
3.80903e+06 0.000554324 2112 7466
3.01384e+06 0 1781 7546
2.75077e+06 0 1671 4931
2.74032e+06 0 1653 4701
2.72929e+06 0.000589275 1608 4419
3.03181e+06 0.000578035 1752 6074
2.78641e+06 0 1629 4652
2.79394e+06 0 1661 4609
3.13584e+06 0.00173511 1813 4951
3.23286e+06 0 1860 4542
3.51995e+06 0.000566893 1996 5606
2.7406e+06 0.000586854 1608 3980
2.99809e+06 0.000591366 1773 5119
4.17911e+06 0 2358 6864
3.82732e+06 0.00220629 2110 6331
3.31231e+06 0 1873 4863
2.76336e+06 0 1620 4873
3.7483e+06 0 2129 11602
3.00672e+06 0 1797 5991
2.41873e+06 0.000630517 1525 4702
2.87632e+06 0.00117371 1687 6343
3.27164e+06 0.000563698 1844 5833
2.88666e+06 0 1688 4900
2.76686e+06 0 1643 5174
2.74081e+06 0 1597 3962
4.40413e+06 0.00115274 2539 8377
2.9105e+06 0 1679 5146
3.07476e+06 0 1767 4168
3.15921e+06 0 1803 6061
2.95211e+06 0.000562746 1661 4685
3.54025e+06 0.000557414 1974 7129
3.21285e+06 0 1904 5109
2.87616e+06 0 1698 4653
2.51798e+06 0 1526 3961
2.77935e+06 0.00116891 1624 5465
3.19933e+06 0 1814 5221
3.70713e+06 0.00116144 2153 9756
3.10184e+06 0 1834 6779
3.04251e+06 0 1769 5795
3.10589e+06 0.000594177 1846 8823
3.73835e+06 0 2141 9108
3.94692e+06 0.0011396 2249 7761
2.75191e+06 0.000589623 1622 4705
3.19909e+06 0.00113443 1814 4904
3.28852e+06 0 1843 6140
2.81343e+06 0.00119261 1677 4634
3.1638e+06 0.000557103 1763 6884
2.83655e+06 0 1658 4113
3.22601e+06 0.00113701 1834 5924
2.77878e+06 0.00119546 1660 4566
3.72577e+06 0 2107 6494
3.00077e+06 0 1747 4408
3.34915e+06 0 1899 4427
2.671e+06 0.000590667 1577 4057
3.55059e+06 0 2000 5969
2.89487e+06 0 1692 6164
3.18084e+06 0.000564972 1797 6328
2.985e+06 0 1736 5309
2.87548e+06 0 1714 4578
3.54947e+06 0.000569801 2023 8110
3.09382e+06 0.000571102 1767 6023
2.96417e+06 0.000592066 1755 5493
2.94871e+06 0 1711 5103
2.60325e+06 0.000587544 1529 4264
3.56666e+06 0.000556483 1985 6614
4.87643e+06 0 2701 11848
2.93179e+06 0 1716 5556
3.39027e+06 0.000567215 1923 6426
3.13281e+06 0 1748 5885
3.54747e+06 0.00111982 1986 9891
3.23877e+06 0 1797 4909
2.63515e+06 0.000592066 1560 4268
2.9422e+06 0 1716 5929
3.54277e+06 0.00115741 2050 7860
3.02209e+06 0.0017585 1770 4919
2.87669e+06 0 1676 5735
3.5171e+06 0.0011554 2032 7074
3.37729e+06 0 1942 6289
2.6864e+06 0 1560 4306
3.11059e+06 0 1795 5120
3.00676e+06 0.000587889 1768 5766
2.90258e+06 0 1713 5126
2.88243e+06 0 1702 5279
3.77242e+06 0.00054615 2061 7663
3.42758e+06 0.000588581 2018 6895
3.43293e+06 0.000558347 1917 6170
3.08188e+06 0 1780 6044
3.20046e+06 0 1794 5643
2.93954e+06 0 1708 4884
2.7401e+06 0.00119546 1637 4144
3.54275e+06 0 1960 6285
3.53371e+06 0 2011 5542
3.21247e+06 0.000567859 1824 6890
3.05911e+06 0 1781 4954
3.31109e+06 0 1893 6378
2.63836e+06 0 1575 4988
3.22427e+06 0.000587889 1896 6329
2.96869e+06 0.000580046 1722 5019
2.68705e+06 0.00059988 1612 4451
2.92427e+06 0.00059453 1739 4253
3.28306e+06 0.00174723 1911 6210
3.11439e+06 0 1812 6266
2.54248e+06 0.000603136 1533 4542
2.64792e+06 0 1567 4961
3.04935e+06 0.000572082 1744 4713
2.95175e+06 0.00117165 1729 4489
3.65407e+06 0.00222593 2033 6738
3.49112e+06 0.000574053 2004 6094
3.09744e+06 0 1746 4739
3.65319e+06 0.00055991 2046 7360
3.39839e+06 0.00111794 1899 4746
3.54176e+06 0 2047 9019
4.13081e+06 0 2260 7598
3.45327e+06 0.000552486 1908 5191
2.94663e+06 0 1715 3912
2.96276e+06 0 1717 5496
3.57089e+06 0.00226886 2025 6011
3.95254e+06 0 2209 11461
3.17958e+06 0.000593824 1888 6849
2.89313e+06 0 1662 4722
4.08079e+06 0.0011274 2301 8841
4.18328e+06 0 2394 11125
2.64005e+06 0.0018105 1592 4188
4.93463e+06 0.000552486 2727 11922
2.89634e+06 0.000589623 1708 5059
4.16224e+06 0.0017341 2406 11111
2.55242e+06 0 1541 4135
2.57821e+06 0.00058997 1521 4854
2.82661e+06 0.000578369 1635 5199
2.81173e+06 0.000598802 1684 5810
3.08567e+06 0.00115009 1774 5225
3.03931e+06 0.00232423 1764 5736
3.00855e+06 0 1732 5938
2.82562e+06 0 1635 4414
3.23035e+06 0.00117028 1890 7419
3.49342e+06 0.00056243 1965 5946
3.38944e+06 0.000561798 1904 8390
2.57434e+06 0.00120773 1554 4509
3.21779e+06 0 1841 5337
3.18576e+06 0 1791 6275
3.59118e+06 0.000570125 2048 8624
3.09131e+06 0 1829 5951
2.86604e+06 0 1668 4440
3.32063e+06 0.000554631 1842 4960
3.10728e+06 0.00110988 1724 5007
3.87692e+06 0 2296 10413
2.64373e+06 0.00118835 1570 3914
3.0026e+06 0 1729 4331
3.03473e+06 0.00058548 1777 5281
2.8765e+06 0.000572082 1645 4221
2.9182e+06 0 1683 4350
2.69019e+06 0 1608 4853
2.76718e+06 0 1599 4576
3.06571e+06 0 1773 5368
3.14246e+06 0.000572082 1798 4765
3.64251e+06 0.000581734 2119 8443
2.73319e+06 0 1606 4346
3.22581e+06 0.000574713 1854 7629
2.58844e+06 0.000601323 1556 4960
3.55236e+06 0.000569801 2024 7470
3.27128e+06 0 1914 6120
2.67811e+06 0.00234742 1569 3806
3.25642e+06 0.000576369 1877 8716
3.00696e+06 0 1741 4480
2.83232e+06 0.000582072 1648 4232
3.18201e+06 0 1854 5174
4.52733e+06 0 2573 11052
2.81845e+06 0 1636 6250
3.32335e+06 0 1881 5531
2.71211e+06 0.000590667 1602 4437
3.6694e+06 0 2069 7847
2.75724e+06 0 1654 4859
3.87637e+06 0 2127 8015
2.82518e+06 0.00057971 1638 4516
2.70788e+06 0 1586 4496
3.38375e+06 0.00225479 1906 4749
3.61405e+06 0 2061 7298
2.82143e+06 0 1639 5334
3.44006e+06 0.00224593 1930 7214
3.82376e+06 0 2176 10015
3.00151e+06 0 1813 6333
3.2107e+06 0 1848 9487
2.90546e+06 0 1662 4635
2.80788e+06 0.000595948 1673 5364
2.9301e+06 0 1690 4347
3.2548e+06 0 1923 6450
3.77666e+06 0.000568182 2146 7742
2.84429e+06 0.000572738 1629 4218
2.87275e+06 0.00118064 1695 4692
3.44686e+06 0.000576701 1988 7053
2.93065e+06 0 1717 4802
3.21757e+06 0.00114943 1849 5899
3.28607e+06 0 1852 5023
3.11342e+06 0 1791 5707
3.36349e+06 0.000562746 1893 6225
3.24589e+06 0 1782 4938
3.76155e+06 0.000558036 2099 8253
2.71468e+06 0.000592768 1609 4504
2.78092e+06 0 1650 5822
2.84316e+06 0 1665 4674
3.22977e+06 0 1819 5224
3.9955e+06 0 2294 10285
4.17884e+06 0 2317 9110
4.00685e+06 0 2253 9576
4.15017e+06 0.00115808 2404 10330
2.54666e+06 0 1576 5582
2.7776e+06 0.000579039 1608 5034
2.90794e+06 0 1685 4193
3.18662e+06 0 1825 6581
2.75951e+06 0.000583771 1611 4207
2.70759e+06 0 1649 4529
2.66625e+06 0.000597729 1593 5420
3.70632e+06 0.000579374 2148 7786
2.55832e+06 0 1520 3935
3.63143e+06 0.000571429 2075 6278
2.93458e+06 0.00115875 1700 5185
3.14066e+06 0.000570776 1793 6421
3.351e+06 0 1932 6012
3.24778e+06 0 1886 6452
2.91705e+06 0.00118624 1730 4987
3.12398e+06 0 1788 4776
2.67893e+06 0.000578369 1549 4258
3.03855e+06 0 1719 6834
3.24242e+06 0.00056243 1824 5101
3.42596e+06 0 1965 6152
3.62518e+06 0 2102 7933
2.88656e+06 0.00058072 1676 4677
2.58098e+06 0 1544 4301
3.16006e+06 0 1786 6806
3.37052e+06 0.000564972 1904 7195
2.81966e+06 0.00118413 1669 4500
2.69339e+06 0.000578035 1557 4299
3.10028e+06 0.00115741 1794 7517
3.36555e+06 0 1913 8372
3.09323e+06 0 1785 5181
2.67168e+06 0.000597015 1595 4210
2.82992e+06 0 1671 4472
2.60557e+06 0.00118203 1539 4537
2.86507e+06 0.000588581 1686 5118
3.08126e+06 0.000574053 1769 4422
3.14144e+06 0.00058997 1853 5159
3.61699e+06 0.00220751 1995 6562
3.04395e+06 0.00114877 1748 4792
3.32376e+06 0.000582751 1937 9458
3.54504e+06 0 2029 8701
3.86462e+06 0.000595238 2301 9544
3.33297e+06 0 1907 5693
2.91352e+06 0.000569152 1658 4402
4.6052e+06 0.000538793 2482 11642
3.01868e+06 0 1737 4917
3.13464e+06 0.000573723 1798 5364
3.04479e+06 0.000577701 1759 4670
2.8932e+06 0.000584454 1691 4143
2.80544e+06 0.000584795 1640 5371
3.42977e+06 0 2013 8304
2.82522e+06 0.000577034 1630 4099
3.64087e+06 0 2124 8039
3.42825e+06 0 1950 5466
3.97282e+06 0.000565931 2249 7780
2.83044e+06 0.0023488 1660 5484
2.72169e+06 0 1570 4029
2.85566e+06 0.00116009 1656 6137
2.90818e+06 0.000589623 1715 5440
3.00764e+06 0.000587199 1766 7927
2.53748e+06 0 1533 4674
2.73563e+06 0.0012012 1642 5137
3.16319e+06 0 1779 5519
3.84704e+06 0 2119 6342
2.68024e+06 0.000589623 1580 4111
2.78594e+06 0 1667 4455
3.22498e+06 0.00171527 1843 4837
3.59411e+06 0.00110375 1983 7317
3.72755e+06 0 2133 9604
3.43498e+06 0 1945 8381
2.83237e+06 0.00116959 1656 4775
4.0169e+06 0.0011325 2275 8758
3.19998e+06 0.000560853 1795 5558
2.83358e+06 0.00116754 1653 4511
3.13352e+06 0 1827 5256
2.9241e+06 0.00173812 1693 4474
3.09531e+06 0.000586854 1817 6801
3.18457e+06 0 1872 5261
3.12771e+06 0.00119832 1874 5362
2.9576e+06 0 1708 4637
3.20639e+06 0.000565291 1813 6668
3.05828e+06 0 1767 6103
2.58467e+06 0.00121803 1573 6541
3.40114e+06 0 1945 6341
2.86583e+06 0.00178998 1709 4884
3.94036e+06 0 2193 7226
3.20876e+06 0 1850 6093
3.31166e+06 0 1932 6582
2.7322e+06 0 1631 4725
2.85718e+06 0.000584795 1671 4329
3.93699e+06 0.000561798 2212 8767
3.46534e+06 0 1952 5759
3.02342e+06 0 1735 4192
3.36866e+06 0 1921 8463
3.33671e+06 0 1870 5742
3.37775e+06 0 1985 8288
2.90952e+06 0.00117096 1703 6481
3.4763e+06 0 2035 7089
3.06436e+06 0.000573394 1757 5172
3.8471e+06 0 2226 9115
2.87493e+06 0.00117165 1683 4380
2.93492e+06 0.000583771 1713 4250
3.16779e+06 0.00119048 1885 5593
3.19405e+06 0 1826 5884
2.93285e+06 0.00116077 1702 4392
2.94262e+06 0.00059453 1749 4871
3.1263e+06 0.000572082 1789 4969
2.5714e+06 0.000602047 1548 6267
3.66305e+06 0.000556793 2040 11062
2.74636e+06 0.000580046 1593 5050
3.06535e+06 0.00115808 1774 4376
2.84345e+06 0 1646 5068
3.23125e+06 0.00230017 1857 6437
2.98367e+06 0 1758 6991
2.9049e+06 0.000596303 1732 6176
3.51447e+06 0.00113058 1987 5966
3.04197e+06 0.00116959 1778 6336
2.92176e+06 0.00113636 1659 4689
3.18472e+06 0.000578369 1842 7668
2.47553e+06 0.000618047 1530 4387
2.60061e+06 0 1547 4495
2.85233e+06 0 1721 5422
2.6115e+06 0 1585 4841
3.27391e+06 0.00112994 1849 5612
3.1543e+06 0.00236128 1861 7287
3.67704e+06 0.00112296 2065 8127
3.35486e+06 0.000566893 1902 5909
3.42754e+06 0 1989 7683
2.69315e+06 0 1597 4451
3.2809e+06 0 1878 6357
3.18146e+06 0.00167691 1777 4771
3.77621e+06 0 2092 9092
2.90576e+06 0 1663 4496
2.75524e+06 0.00232288 1598 4245
2.90953e+06 0.00058548 1703 4879
2.42674e+06 0.00121877 1478 4660
3.09055e+06 0.00113507 1753 5616
2.70049e+06 0 1631 4550
3.14238e+06 0.000574383 1805 4906
3.54976e+06 0 2006 7343
2.75514e+06 0 1630 5445
3.15523e+06 0 1836 5281
2.92268e+06 0 1699 4617
2.76189e+06 0.000586854 1621 5794
3.0763e+06 0.00118133 1817 5962
3.40932e+06 0 1895 5258
2.8682e+06 0.000576037 1652 5237
3.74181e+06 0.00115942 2169 7899
3.15741e+06 0 1785 4599
3.42031e+06 0 1916 6288
3.49388e+06 0.000570125 1992 8366
3.47679e+06 0 2010 8405
3.2098e+06 0 1796 6553
3.27908e+06 0.00112803 1849 7864
2.74692e+06 0.000603865 1659 4846
4.2836e+06 0 2386 11460
2.93062e+06 0.000570451 1672 4697
2.62963e+06 0 1563 4787
2.79041e+06 0.00115808 1615 4918
3.43293e+06 0 2014 6296
2.88494e+06 0.000578369 1668 4179
3.00083e+06 0 1733 4644
4.5128e+06 0.000556174 2511 9943
3.48107e+06 0.000583771 2032 8943
2.99164e+06 0.00113186 1692 4793
2.69469e+06 0.000580046 1563 3816
3.77161e+06 0 2160 9713
3.67452e+06 0 2106 7797
3.5383e+06 0 2082 10632
2.67285e+06 0 1600 4256
4.30447e+06 0 2395 9019
2.94872e+06 0.000574713 1695 4812
2.94802e+06 0 1737 4750
3.63903e+06 0.000569476 2073 7613
3.17265e+06 0 1827 6368
3.8908e+06 0.000581058 2261 9007
3.29717e+06 0 1906 7155
3.03462e+06 0 1824 9200
3.43168e+06 0 1926 7132
2.8868e+06 0.00113572 1639 3992
3.57895e+06 0 2040 6376
3.36205e+06 0.00115075 1934 5961
3.52284e+06 0 1982 5877
2.73949e+06 0.000588928 1613 4766
3.1172e+06 0.000585138 1824 6688
2.83151e+06 0.00114548 1621 4005
2.7717e+06 0.00058309 1616 4793
3.75324e+06 0.00109409 2053 7473
3.5358e+06 0.00112296 1985 7675
3.13755e+06 0.000578704 1816 5507
3.4327e+06 0 1959 7363
3.97074e+06 0 2226 7511
3.20098e+06 0 1805 5093
3.25488e+06 0 1884 6390
2.70604e+06 0 1586 4058
3.33187e+06 0.000561798 1872 4862
3.28893e+06 0.000561482 1847 8327
3.48182e+06 0 1949 7660
3.26628e+06 0.0011383 1859 5744
3.49971e+06 0.00057241 2004 7137
2.71531e+06 0 1609 4444
3.1669e+06 0.00113572 1798 4670
4.04817e+06 0 2276 8367
3.13584e+06 0 1856 4985
2.68961e+06 0 1608 4448
3.12645e+06 0 1783 5380
3.89905e+06 0 2183 8616
2.50265e+06 0 1557 5174
4.10265e+06 0 2262 9882
3.19631e+06 0.00117994 1885 6665
3.72845e+06 0 2092 9458
3.18851e+06 0 1842 6955
3.38912e+06 0.000568182 1926 5411
3.45665e+06 0 1969 5698
2.97028e+06 0.000570125 1693 4378
3.27966e+06 0 1932 7547
3.20944e+06 0.000576369 1850 6049
3.53555e+06 0.00113636 2009 6895
2.91894e+06 0.000581395 1697 5276
3.42147e+06 0.000576369 1972 8854
3.0162e+06 0.000570125 1720 5344
