TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.6327e+06 0 1117 4878
1.38044e+06 0 989 3716
1.43112e+06 0 997 3874
1.66212e+06 0 1097 3866
1.93129e+06 0 1258 4325
1.43771e+06 0 1011 4192
1.5181e+06 0 1049 4765
1.27537e+06 0 896 3017
1.46775e+06 0 1043 4413
1.17278e+06 0 859 3029
1.40981e+06 0 1012 4139
1.44676e+06 0 989 3901
1.46442e+06 0 1024 3879
1.52092e+06 0 1038 3713
1.51914e+06 0 1049 4070
1.61078e+06 0 1135 5458
1.62421e+06 0 1093 4366
1.55239e+06 0 1008 3978
1.84187e+06 0 1216 4818
1.42016e+06 0 1000 3486
1.51208e+06 0 1047 4040
1.45143e+06 0 1009 2844
1.5035e+06 0 1030 4163
1.51935e+06 0 1036 3569
1.41083e+06 0 978 3290
1.3488e+06 0 940 2898
1.56027e+06 0 1071 3608
1.29134e+06 0 916 3331
1.42897e+06 0 984 3047
1.77746e+06 0 1231 6479
1.31137e+06 0 924 3268
1.45404e+06 0 1013 3374
1.41699e+06 0 1017 4004
1.16268e+06 0 859 2657
1.37696e+06 0 970 3265
1.46943e+06 0 971 3220
1.36826e+06 0 937 2996
1.24446e+06 0 881 3018
1.38917e+06 0 974 3286
1.26401e+06 0 948 3803
1.34786e+06 0 966 3884
2.06272e+06 0 1438 5561
1.49419e+06 0 1006 3475
1.30901e+06 0 914 3656
1.43712e+06 0 1001 3789
1.38628e+06 0 966 4011
1.48756e+06 0 1007 3825
1.48512e+06 0 1010 3130
1.82984e+06 0 1267 6816
1.37715e+06 0 978 3761
1.3428e+06 0 957 3056
1.69214e+06 0 1161 4112
1.22619e+06 0 861 3316
1.48737e+06 0 1046 4412
1.34195e+06 0 957 3171
1.7478e+06 0 1200 6379
1.41241e+06 0 1021 4102
1.86294e+06 0 1251 5535
1.89539e+06 0 1299 4702
1.47876e+06 0 983 3315
1.57744e+06 0 1107 5273
1.69782e+06 0 1188 5014
1.31156e+06 0 937 3353
1.38524e+06 0 994 3963
1.76127e+06 0 1233 5969
1.51775e+06 0 1037 3974
1.31059e+06 0 951 3508
1.39352e+06 0 977 2991
1.41634e+06 0 987 3140
1.37875e+06 0 956 3886
1.73362e+06 0 1150 5060
1.31309e+06 0 933 3275
1.73031e+06 0 1191 6887
1.54084e+06 0 1044 3405
1.53051e+06 0 1056 3485
1.49772e+06 0 1023 3679
1.23694e+06 0 887 3347
1.50912e+06 0 1025 4259
1.47488e+06 0 1029 3653
1.24707e+06 0 890 3379
1.33942e+06 0 954 3688
1.269e+06 0 891 3787
1.50354e+06 0 1033 3837
1.46649e+06 0 1020 4005
1.26167e+06 0 922 3413
1.49845e+06 0 1017 3823
1.53509e+06 0 1084 3968
1.49669e+06 0 1011 4199
1.98291e+06 0 1369 8052
1.36593e+06 0 991 3715
1.27038e+06 0 915 3346
1.33688e+06 0 924 3134
1.55196e+06 0 1074 4682
1.53019e+06 0 1072 4508
1.31829e+06 0 942 3384
1.66393e+06 0 1107 3638
1.57494e+06 0 1092 4299
1.5514e+06 0 1033 3459
1.30195e+06 0 916 3023
1.73601e+06 0 1169 4934
1.34093e+06 0 925 3511
1.31639e+06 0 937 2849
1.50268e+06 0 1020 3922
1.47592e+06 0 1043 3454
1.16434e+06 0 844 2416
1.30161e+06 0 944 3069
1.42227e+06 0 970 3353
1.37251e+06 0 915 3065
1.45024e+06 0 1019 3681
1.25322e+06 0 926 3814
1.7138e+06 0 1184 4383
1.78253e+06 0 1198 5734
1.26371e+06 0 910 3336
1.6053e+06 0 1086 3910
1.46213e+06 0 978 3110
1.28216e+06 0 920 3935
1.54707e+06 0 1038 3999
1.32078e+06 0 939 2975
1.69195e+06 0 1115 4381
1.25703e+06 0 886 3233
1.66528e+06 0 1176 6213
1.63742e+06 0 1158 4917
1.7733e+06 0 1215 5340
1.18924e+06 0 877 2826
1.50472e+06 0 1061 4204
1.37887e+06 0 963 3838
1.26397e+06 0 913 4298
1.44862e+06 0 999 3605
1.4826e+06 0 1026 4919
1.55506e+06 0 1056 4217
1.29361e+06 0 897 2854
1.33977e+06 0 944 3212
1.50483e+06 0 1027 3419
1.65453e+06 0 1146 4171
1.36363e+06 0 955 3302
1.3529e+06 0 968 3229
1.69745e+06 0 1181 4626
1.28698e+06 0 908 2870
1.35518e+06 0 971 3175
1.33924e+06 0 951 4733
1.29771e+06 0 911 2982
1.70925e+06 0 1182 5276
1.26517e+06 0 924 3932
1.56264e+06 0 1081 3409
1.32255e+06 0 918 3111
1.22766e+06 0 888 4012
1.66545e+06 0 1142 4187
1.46492e+06 0 1025 4148
1.31078e+06 0 941 3590
1.38455e+06 0 993 3585
1.50879e+06 0 1021 3726
1.34127e+06 0 947 4059
1.3578e+06 0 971 3528
1.33501e+06 0 930 3142
1.41437e+06 0 986 3763
1.32589e+06 0 916 2897
1.57615e+06 0 1059 3713
1.46634e+06 0 1025 3375
1.2787e+06 0 915 2697
1.50643e+06 0 1067 3978
1.37262e+06 0 944 3453
1.36831e+06 0 963 3304
1.59255e+06 0 1099 4114
1.7938e+06 0 1179 5059
1.58198e+06 0 1046 3821
1.50282e+06 0 1058 3593
1.5342e+06 0 1060 3943
1.46099e+06 0 1006 3068
1.56398e+06 0 1098 4716
1.4125e+06 0 988 3398
1.26904e+06 0 944 2828
1.28319e+06 0 925 3005
1.78264e+06 0 1224 3886
1.24495e+06 0 881 2833
1.40412e+06 0 996 4848
1.59138e+06 0 1053 3764
1.47502e+06 0 996 3526
1.30858e+06 0 947 3082
1.83319e+06 0 1253 5679
1.50915e+06 0 1041 3725
1.58763e+06 0 1060 3254
1.23151e+06 0 895 4205
1.6574e+06 0 1105 3490
1.59934e+06 0 1058 4300
1.66364e+06 0 1165 4682
1.7702e+06 0 1166 3307
1.58439e+06 0 1084 4257
1.27246e+06 0 889 3841
1.51761e+06 0 1030 3202
1.48566e+06 0 1034 4916
1.30659e+06 0 934 3216
1.41439e+06 0 989 4453
1.37075e+06 0 914 4295
1.32181e+06 0 935 3546
1.54612e+06 0 1034 3807
1.56574e+06 0 1058 4007
1.18903e+06 0 853 3015
1.45535e+06 0 998 3677
1.50636e+06 0 1074 3685
1.22544e+06 0 862 2903
1.50708e+06 0 1060 4081
1.48108e+06 0 1012 4862
1.55478e+06 0 1067 4105
1.48699e+06 0 999 3390
1.48665e+06 0 1034 3576
1.48159e+06 0 1012 3723
1.42742e+06 0 952 2888
1.45373e+06 0 1015 3442
1.51847e+06 0 1039 3700
1.60224e+06 0 1129 4025
1.31685e+06 0 941 4182
1.52868e+06 0 1054 3343
1.43358e+06 0 1029 4519
1.36619e+06 0 952 2856
1.56413e+06 0 1062 3209
1.36819e+06 0 943 3495
1.26283e+06 0 864 3431
1.3406e+06 0 938 3173
1.49843e+06 0 1042 4195
1.48259e+06 0 996 3023
1.55869e+06 0 1057 3939
1.58658e+06 0 1108 4316
1.26144e+06 0 898 3706
1.5357e+06 0 1065 4357
1.49474e+06 0 1054 4014
1.3639e+06 0 955 3216
1.67011e+06 0 1180 4558
1.56683e+06 0 1049 3314
1.42105e+06 0 1015 3390
1.59569e+06 0 1123 4402
1.37926e+06 0 997 4052
1.29035e+06 0 934 4868
1.31314e+06 0 926 3688
1.2943e+06 0 909 3236
1.32794e+06 0 930 3538
1.34647e+06 0 952 3434
1.41936e+06 0 996 3148
1.83868e+06 0 1292 6213
1.43877e+06 0 984 3045
1.82688e+06 0 1230 4860
1.30801e+06 0 931 3276
1.57816e+06 0 1114 4625
1.95092e+06 0 1353 4714
1.63309e+06 0 1109 4003
1.77724e+06 0 1163 4290
1.5851e+06 0 1074 4419
1.43548e+06 0 998 4118
1.20133e+06 0 870 2726
1.85194e+06 0 1248 7104
1.2281e+06 0 881 3222
1.17863e+06 0 892 3386
1.30338e+06 0 929 3609
1.4347e+06 0 970 3267
1.60472e+06 0 1104 3517
1.38709e+06 0 985 3404
1.39649e+06 0 995 3525
1.34592e+06 0 939 3117
2.20004e+06 0 1497 6709
1.42466e+06 0 999 3391
1.33013e+06 0 909 3035
1.35933e+06 0 958 2773
1.63359e+06 0 1100 4383
1.61224e+06 0 1093 4266
1.67972e+06 0 1138 5912
1.74729e+06 0 1213 4788
1.36686e+06 0 952 3285
1.17849e+06 0 857 2624
1.25832e+06 0 908 3318
1.41114e+06 0 1000 3983
1.50789e+06 0 1018 3543
1.50532e+06 0 1002 3957
1.43213e+06 0 1052 4875
1.39474e+06 0 969 3647
1.16559e+06 0 830 3475
1.52904e+06 0 1097 3909
1.52756e+06 0 1046 4800
1.84039e+06 0 1250 4367
1.61538e+06 0 1142 5003
1.42935e+06 0 995 3622
1.38686e+06 0 940 3481
1.55222e+06 0 1045 3326
1.30431e+06 0 918 2874
1.35007e+06 0 919 3187
1.40688e+06 0 980 3901
1.41045e+06 0 978 3528
1.33807e+06 0 920 3191
1.29632e+06 0 933 2941
1.63008e+06 0 1116 4084
1.4565e+06 0 993 3361
1.32559e+06 0 922 3318
1.56546e+06 0 1075 3753
1.27518e+06 0 908 3301
1.73191e+06 0 1162 4185
1.27213e+06 0 908 3198
1.9769e+06 0 1323 4204
1.64816e+06 0 1118 4297
1.19291e+06 0 873 3625
1.55152e+06 0 1105 5138
1.6435e+06 0 1103 4184
1.56206e+06 0 1068 3626
1.3566e+06 0 966 3295
1.37752e+06 0 954 3794
1.28242e+06 0 899 3551
1.48403e+06 0 1047 4113
1.81047e+06 0 1199 4971
2.1392e+06 0 1437 6156
1.5198e+06 0 1057 4861
1.59533e+06 0 1117 4664
1.65933e+06 0 1073 5045
1.70714e+06 0 1167 4365
1.48245e+06 0 1000 3217
1.4438e+06 0 956 3050
1.44553e+06 0 1020 3817
1.29697e+06 0 922 2955
1.35576e+06 0 953 3097
1.75823e+06 0 1193 4166
1.47126e+06 0 1030 4074
1.38549e+06 0 991 5191
1.54239e+06 0 1047 3312
1.35821e+06 0 955 2850
1.68058e+06 0 1160 4366
1.413e+06 0 966 3384
1.33139e+06 0 931 2853
1.39799e+06 0 1001 6624
1.32881e+06 0 938 3917
1.34684e+06 0 923 3297
1.30636e+06 0 927 4185
1.60412e+06 0 1059 3695
1.40758e+06 0 980 4721
1.51617e+06 0 1020 3678
1.54802e+06 0 1085 3935
1.52987e+06 0 1034 4142
1.51466e+06 0 1017 4057
1.20585e+06 0 858 2663
1.34967e+06 0 945 3300
1.6721e+06 0 1126 5028
1.60602e+06 0 1103 5354
1.52259e+06 0 1027 3630
1.40473e+06 0 980 3344
1.57759e+06 0 1108 5387
1.95674e+06 0 1311 7752
1.2476e+06 0 910 3009
1.36877e+06 0 980 3287
1.39283e+06 0 948 3031
1.30894e+06 0 933 3169
1.27793e+06 0 926 3408
1.51182e+06 0 1077 3752
1.536e+06 0 1060 4066
1.30425e+06 0 919 2828
1.64273e+06 0 1168 4981
1.36112e+06 0 943 3418
1.24307e+06 0 901 3115
1.38286e+06 0 966 3042
1.56689e+06 0 1117 5075
1.85618e+06 0 1228 5969
1.89375e+06 0 1270 5626
1.38009e+06 0 957 3487
1.64824e+06 0 1109 4117
1.51979e+06 0 1022 3682
1.57219e+06 0 1060 3084
1.48258e+06 0 1002 4132
1.47003e+06 0 1031 4072
1.79046e+06 0 1144 3451
1.55652e+06 0 1060 3627
1.48964e+06 0 1025 3994
1.21659e+06 0 847 2564
1.58276e+06 0 1087 4000
1.6613e+06 0 1156 3685
1.75594e+06 0 1182 4231
1.38956e+06 0 973 4112
1.43396e+06 0 987 4208
1.68911e+06 0 1135 3993
1.61906e+06 0 1120 4437
1.20446e+06 0 854 2551
1.85094e+06 0 1255 4860
1.83415e+06 0 1249 5695
1.43677e+06 0 1029 3832
1.58536e+06 0 1097 4790
1.28783e+06 0 938 2973
1.36946e+06 0 968 3368
1.29649e+06 0 903 2863
1.36388e+06 0 966 3515
1.25431e+06 0 887 3584
1.35756e+06 0 960 3027
1.47157e+06 0 1006 3358
1.36969e+06 0 934 3408
1.48504e+06 0 1012 3270
1.20139e+06 0 869 2871
1.35575e+06 0 948 3780
1.59409e+06 0 1080 3846
1.33702e+06 0 913 3863
1.45171e+06 0 1003 4023
1.43623e+06 0 1004 3899
1.53908e+06 0 1042 4244
1.34675e+06 0 932 2977
1.64825e+06 0 1125 4439
1.72967e+06 0 1193 4840
1.16499e+06 0 846 2599
1.4467e+06 0 994 4450
1.57392e+06 0 1026 3486
1.5145e+06 0 1020 4104
1.60441e+06 0 1135 4225
1.35123e+06 0 963 3161
1.40072e+06 0 955 3809
1.38056e+06 0 983 3240
1.27536e+06 0 893 2810
1.45004e+06 0 989 4113
1.32631e+06 0 937 4033
1.31818e+06 0 930 3063
1.24923e+06 0 880 3014
1.37041e+06 0 947 3050
1.5836e+06 0 1101 4843
1.52533e+06 0 1039 3590
1.57634e+06 0 1071 3489
1.34717e+06 0 979 4665
1.32232e+06 0 923 4203
1.43603e+06 0 989 3889
1.21928e+06 0 888 2808
1.53372e+06 0 1049 4163
1.78898e+06 0 1237 5033
1.39223e+06 0 974 3247
1.39725e+06 0 1003 3722
1.83685e+06 0 1217 5158
1.2964e+06 0 932 3381
1.41315e+06 0 995 4539
1.51155e+06 0 1045 3066
1.76154e+06 0 1193 5321
1.17792e+06 0 836 2899
1.44791e+06 0 986 2887
1.68628e+06 0 1161 4680
1.44469e+06 0 1015 3668
1.47755e+06 0 995 3025
1.18315e+06 0 854 2889
1.41676e+06 0 971 3056
1.52681e+06 0 1018 3106
1.4626e+06 0 994 3044
1.24532e+06 0 886 2850
1.64416e+06 0 1119 5382
1.74023e+06 0 1178 4659
1.33277e+06 0 935 3583
1.41762e+06 0 975 4118
1.6812e+06 0 1117 4704
1.47048e+06 0 1024 4671
1.30117e+06 0 940 3298
1.36306e+06 0 970 3928
1.52209e+06 0 1029 3955
1.40206e+06 0 968 4022
1.34152e+06 0 948 3881
1.39251e+06 0 973 3400
1.50199e+06 0 1070 4279
1.82545e+06 0 1266 5365
1.4256e+06 0 973 3377
1.48521e+06 0 1034 3945
1.43472e+06 0 1003 4066
1.4044e+06 0 982 3556
1.34883e+06 0 937 2976
1.26803e+06 0 897 3463
1.44561e+06 0 984 3640
1.54577e+06 0 1022 3398
1.51377e+06 0 1053 3560
1.41601e+06 0 960 4094
1.7384e+06 0 1151 3937
1.56936e+06 0 1036 3297
1.59899e+06 0 1140 3437
1.31961e+06 0 932 2598
1.53176e+06 0 1068 6586
1.41339e+06 0 995 3807
1.6343e+06 0 1098 4243
1.46288e+06 0 1020 3437
1.82101e+06 0 1194 3618
1.51038e+06 0 1021 4015
1.4009e+06 0 960 3146
1.66682e+06 0 1172 4252
1.2681e+06 0 952 3427
1.51644e+06 0 1047 4301
1.33966e+06 0 937 3944
1.33488e+06 0 933 2871
1.50434e+06 0 1015 3152
1.22382e+06 0 867 2624
1.44675e+06 0 1076 4163
1.28257e+06 0 912 3514
1.52704e+06 0 1073 4833
1.32997e+06 0 930 3422
1.36047e+06 0 989 3700
1.869e+06 0 1251 6777
1.33712e+06 0 931 3330
1.44837e+06 0 997 3861
1.65527e+06 0 1138 5241
1.36234e+06 0 940 2873
1.35581e+06 0 964 3069
1.55718e+06 0 1109 4378
1.49882e+06 0 1019 4178
1.29532e+06 0 898 2971
1.408e+06 0 964 3823
1.47995e+06 0 1009 3561
1.7194e+06 0 1150 3911
1.41898e+06 0 987 3664
1.58149e+06 0 1067 3337
1.28968e+06 0 925 3503
1.34813e+06 0 956 3144
1.36901e+06 0 948 3428
1.50284e+06 0 1035 3558
1.41319e+06 0 955 3027
1.28656e+06 0 933 4326
1.32835e+06 0 919 3033
1.46225e+06 0 1014 3001
1.62831e+06 0 1122 3738
1.87349e+06 0 1271 5301
1.83021e+06 0 1268 5731
1.25961e+06 0 897 2712
1.2989e+06 0 939 3626
1.33352e+06 0 920 3487
1.35436e+06 0 971 3505
1.31974e+06 0 922 3744
1.64379e+06 0 1133 5739
1.32636e+06 0 934 3111
1.47973e+06 0 1008 4053
1.64589e+06 0 1090 4773
1.2062e+06 0 870 2899
1.58016e+06 0 1089 3389
1.59963e+06 0 1077 4013
1.41665e+06 0 1011 3005
1.39584e+06 0 953 3416
1.37912e+06 0 970 3313
1.75412e+06 0 1154 3908
2.1837e+06 0 1460 6605
1.4367e+06 0 983 3143
1.40768e+06 0 973 3955
1.38087e+06 0 962 3318
1.64914e+06 0 1140 4456
1.25125e+06 0 889 3156
1.53056e+06 0 1047 4579
1.34715e+06 0 964 3162
1.31273e+06 0 921 2743
1.44754e+06 0 1010 3728
1.77875e+06 0 1196 3880
1.62389e+06 0 1097 4787
1.38712e+06 0 976 3570
1.35887e+06 0 951 3021
1.25491e+06 0 853 2606
1.34709e+06 0 937 3004
1.38778e+06 0 971 3243
1.12563e+06 0 823 2614
1.48489e+06 0 1019 4152
1.17879e+06 0 870 4173
1.23188e+06 0 899 3512
1.48914e+06 0 1000 5578
1.58615e+06 0 1081 3553
1.67609e+06 0 1122 3897
1.33543e+06 0 941 3370
1.38961e+06 0 993 3106
1.57203e+06 0 1086 3845
1.51999e+06 0 1013 4026
1.51946e+06 0 1024 3200
1.49854e+06 0 1041 5002
1.55377e+06 0 1042 3826
1.37593e+06 0 982 4331
1.56754e+06 0 1054 3921
1.40518e+06 0 977 3510
1.50526e+06 0 1018 3362
1.62388e+06 0 1114 4609
1.48689e+06 0 1042 4627
1.41621e+06 0 992 2996
1.49824e+06 0 1032 3371
1.41194e+06 0 998 3688
1.44192e+06 0 1061 4272
1.40616e+06 0 995 5169
1.54166e+06 0 1043 3732
1.33274e+06 0 922 3773
1.34558e+06 0 944 4251
1.37468e+06 0 986 4281
1.26053e+06 0 886 3700
1.77126e+06 0 1218 5679
1.36698e+06 0 984 3800
1.8211e+06 0 1207 4389
1.52534e+06 0 1049 3879
1.45112e+06 0 1011 2806
1.32064e+06 0 944 3176
1.26611e+06 0 903 2893
1.33784e+06 0 915 2859
1.40002e+06 0 959 3374
1.77793e+06 0 1183 5128
1.70343e+06 0 1193 5415
1.36537e+06 0 939 3077
1.60983e+06 0 1078 4653
1.4205e+06 0 968 4419
1.19805e+06 0 846 3189
1.32511e+06 0 929 2823
1.51096e+06 0 1039 4235
1.30308e+06 0 942 3155
1.61228e+06 0 1077 4351
1.44553e+06 0 1003 3839
1.38971e+06 0 998 3611
1.49867e+06 0 1048 3772
1.35881e+06 0 978 3660
1.45979e+06 0 1025 3713
1.4433e+06 0 974 3193
1.5436e+06 0 1100 4589
1.3871e+06 0 979 3144
1.42652e+06 0 964 3227
1.27785e+06 0 936 3018
1.37862e+06 0 930 4025
1.43822e+06 0 995 3398
1.48061e+06 0 1013 2934
1.45486e+06 0 1029 3860
1.52705e+06 0 1070 4160
1.36788e+06 0 949 3007
1.42507e+06 0 981 3454
1.28407e+06 0 904 3062
1.66263e+06 0 1179 4183
1.59075e+06 0 1100 5004
1.3253e+06 0 921 3322
1.36039e+06 0 924 3153
1.35012e+06 0 954 3073
1.46137e+06 0 1016 3155
1.32334e+06 0 971 4061
1.17216e+06 0 856 4025
1.32912e+06 0 952 3119
1.12632e+06 0 821 2680
1.32829e+06 0 926 2547
1.70297e+06 0 1147 3525
1.42305e+06 0 1034 5063
1.57797e+06 0 1051 4012
1.63949e+06 0 1104 3561
1.37894e+06 0 949 2643
1.34088e+06 0 967 3753
1.52667e+06 0 1050 3644
1.32418e+06 0 931 3278
1.51742e+06 0 1006 3448
1.48402e+06 0 988 4047
1.67056e+06 0 1145 4501
1.47807e+06 0 1004 3786
1.38696e+06 0 992 3509
1.37668e+06 0 979 3895
1.20982e+06 0 874 2988
1.62471e+06 0 1100 5693
1.34371e+06 0 982 3205
1.59142e+06 0 1102 3938
1.45328e+06 0 957 3389
1.35912e+06 0 956 3212
1.32769e+06 0 953 3098
1.38982e+06 0 967 4124
1.54179e+06 0 1075 3977
1.29872e+06 0 916 3168
1.42428e+06 0 996 4150
1.33796e+06 0 919 3237
1.41076e+06 0 968 3659
1.42343e+06 0 994 3775
1.62071e+06 0 1105 4504
1.42448e+06 0 985 2964
1.71066e+06 0 1136 4791
1.65004e+06 0 1130 5337
1.60187e+06 0 1079 3510
1.47073e+06 0 1018 4153
1.43069e+06 0 982 3236
1.47546e+06 0 982 3049
1.47676e+06 0 1037 4554
1.27224e+06 0 912 2967
1.66574e+06 0 1102 4784
1.40066e+06 0 956 3959
1.43087e+06 0 1014 3550
1.23184e+06 0 881 3634
1.54301e+06 0 1075 5073
1.45637e+06 0 1022 3255
1.34104e+06 0 925 2910
1.51517e+06 0 1050 3861
1.73423e+06 0 1160 4326
1.56486e+06 0 1066 4145
1.70879e+06 0 1211 6346
1.66718e+06 0 1132 4617
1.44147e+06 0 992 3946
1.55236e+06 0 1075 3720
1.50068e+06 0 1025 4290
1.67528e+06 0 1154 5249
1.19782e+06 0 880 2752
1.28847e+06 0 899 2862
1.84825e+06 0 1224 5606
1.32573e+06 0 915 2704
1.52082e+06 0 1065 4295
1.4861e+06 0 1035 4091
1.39155e+06 0 933 3625
1.27057e+06 0 913 2988
1.79816e+06 0 1245 4141
1.39326e+06 0 958 3159
1.56355e+06 0 1111 4576
1.79059e+06 0 1234 3956
1.31901e+06 0 915 3015
1.38106e+06 0 945 2649
1.4326e+06 0 975 3692
1.50388e+06 0 1034 3552
1.53281e+06 0 1022 4421
1.21499e+06 0 859 2566
1.62605e+06 0 1117 4311
1.35996e+06 0 970 3568
1.60529e+06 0 1101 4117
1.28385e+06 0 900 3346
1.48821e+06 0 989 4092
1.46924e+06 0 980 3267
1.87122e+06 0 1260 4461
1.35656e+06 0 942 3752
1.39509e+06 0 973 3392
1.82796e+06 0 1210 5313
1.36749e+06 0 930 3371
1.65733e+06 0 1134 4795
1.33018e+06 0 932 3439
1.36636e+06 0 956 3229
1.47346e+06 0 1000 2989
1.54096e+06 0 1029 5219
1.47324e+06 0 995 3354
1.41713e+06 0 942 2985
1.488e+06 0 1046 3374
1.60888e+06 0 1090 4130
