TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
5.08178e+06 0.04993 2355 8856
5.32898e+06 0.047329 2488 10882
4.53069e+06 0.0529328 2131 9137
5.91756e+06 0.0534491 2704 11670
5.20808e+06 0.053407 2381 9673
3.81739e+06 0.0476644 1776 4116
4.26681e+06 0.0557078 1904 5695
7.03522e+06 0.0549738 3092 12063
5.096e+06 0.051306 2360 11172
4.93015e+06 0.0543428 2267 9332
4.03156e+06 0.056223 1892 4656
4.27986e+06 0.0492278 2033 6067
5.07858e+06 0.056844 2287 6748
4.10177e+06 0.055607 1854 6107
4.49633e+06 0.0560147 2027 6292
5.27819e+06 0.0541036 2405 8153
7.18106e+06 0.0422778 3116 11368
4.14709e+06 0.0487465 1886 5989
4.95306e+06 0.0516844 2264 7175
4.25746e+06 0.0583104 1909 4488
5.21566e+06 0.0521262 2368 11120
4.96014e+06 0.049537 2276 7231
4.78638e+06 0.0466297 2186 5129
4.44673e+06 0.0552974 2030 6384
5.06189e+06 0.0560704 2325 7424
4.41504e+06 0.0550887 2024 5555
4.16264e+06 0.0501193 1950 5062
3.51722e+06 0.0500241 1639 4218
5.64971e+06 0.0569878 2547 9121
4.08208e+06 0.0445269 1856 4372
3.76488e+06 0.0558206 1743 5247
4.08886e+06 0.0457831 1936 5845
4.43606e+06 0.0566125 2020 6425
5.7748e+06 0.0511649 2636 9283
4.96122e+06 0.0473318 2283 6807
4.85524e+06 0.0563893 2179 8974
5.29594e+06 0.0496583 2398 10176
4.19699e+06 0.0475518 1940 4854
4.84746e+06 0.0555292 2278 7191
5.52736e+06 0.0495186 2526 6818
4.69551e+06 0.0529301 2193 6483
4.94038e+06 0.051105 2252 7610
4.16032e+06 0.0500477 1946 6178
5.70832e+06 0.051639 2556 7752
4.56811e+06 0.0595238 2054 6429
5.4453e+06 0.0657471 2490 9948
4.57036e+06 0.0455647 2193 8412
4.55576e+06 0.0641264 2078 6221
4.67303e+06 0.0490798 2180 5898
5.36112e+06 0.0536131 2489 9583
4.86249e+06 0.0497467 2216 7026
4.95403e+06 0.0599727 2223 6608
4.76396e+06 0.0477752 2208 9415
5.85141e+06 0.0502017 2619 10715
4.78775e+06 0.0583294 2206 6208
5.2976e+06 0.0450575 2424 9624
5.26475e+06 0.0510815 2409 9815
4.40397e+06 0.0467643 2050 5403
4.21476e+06 0.050728 1942 5565
3.94054e+06 0.0593735 1788 4864
4.36656e+06 0.0521617 2017 5247
5.24616e+06 0.0494683 2412 7521
4.98936e+06 0.0560445 2288 6861
5.36017e+06 0.0596539 2425 6416
4.15981e+06 0.0435847 2007 4996
4.74521e+06 0.0483721 2183 8678
5.14612e+06 0.0562929 2335 9286
4.41307e+06 0.0543893 2072 6928
5.37218e+06 0.057004 2355 7569
5.63534e+06 0.0522217 2576 12433
4.86405e+06 0.0513889 2228 5178
5.25804e+06 0.0540046 2390 9390
5.12995e+06 0.0482759 2342 9946
4.47753e+06 0.0492034 2068 5255
3.48957e+06 0.0508968 1638 4454
4.79226e+06 0.0519481 2197 7045
4.8085e+06 0.0513513 2138 7141
4.01612e+06 0.0488395 1904 5210
5.33755e+06 0.0563771 2453 7457
4.82524e+06 0.0531965 2227 7727
6.37781e+06 0.0486925 2885 13911
4.47938e+06 0.0472222 2043 8595
5.03123e+06 0.0533579 2293 7578
5.33717e+06 0.0523022 2369 8879
4.67092e+06 0.0573614 2205 8187
4.47641e+06 0.0660772 2040 6640
5.00386e+06 0.0540037 2309 7489
3.71782e+06 0.0527578 1732 6234
4.66332e+06 0.0555296 2146 6344
4.33983e+06 0.0575472 2008 5069
5.48061e+06 0.0502283 2493 11141
5.15323e+06 0.0479484 2360 8563
4.02532e+06 0.0564553 1813 6046
4.62462e+06 0.0498155 2104 6353
4.25629e+06 0.0531015 1961 6186
4.14444e+06 0.0501876 1904 5758
4.60863e+06 0.0548523 2130 6782
3.98371e+06 0.0469799 1871 4838
5.07473e+06 0.0488479 2321 7785
4.39487e+06 0.0428709 2091 7908
5.32663e+06 0.0466179 2422 7698
4.18907e+06 0.0413263 1984 7068
4.54081e+06 0.0559667 2065 5804
4.51101e+06 0.0536053 2109 6428
5.0479e+06 0.0474401 2355 9720
3.99259e+06 0.0581125 1804 4711
4.56821e+06 0.0511977 2116 7161
4.8929e+06 0.0505331 2246 6124
5.18908e+06 0.0477273 2342 9422
4.83979e+06 0.0453494 2218 7446
4.11143e+06 0.0521822 1910 4703
5.03972e+06 0.0456876 2333 9413
4.81783e+06 0.0512117 2177 10930
5.69259e+06 0.0567057 2554 11309
6.95383e+06 0.0418895 3117 11682
4.63162e+06 0.0457331 2160 6107
5.11639e+06 0.055607 2352 8474
5.01e+06 0.0509968 2303 8455
3.58908e+06 0.0505451 1730 4385
5.26805e+06 0.0533579 2408 11438
4.0975e+06 0.0479157 1927 5239
5.3337e+06 0.0487365 2393 9965
5.08718e+06 0.0506849 2303 6346
4.44146e+06 0.055063 2036 7439
4.88678e+06 0.0621288 2202 8822
4.27711e+06 0.0573694 1952 6779
6.37121e+06 0.0532677 2861 10524
6.70408e+06 0.0486585 3067 11855
6.81257e+06 0.0642482 2997 15782
4.45937e+06 0.0424729 2079 7149
5.31087e+06 0.0440509 2399 9206
3.73902e+06 0.0509524 1731 5768
4.90922e+06 0.0472477 2230 7535
4.80141e+06 0.0443623 2197 6572
5.72612e+06 0.0589824 2571 9139
3.92084e+06 0.0491423 1772 5172
4.39387e+06 0.0576302 1985 4980
4.41847e+06 0.0514394 2052 6081
4.56489e+06 0.0478424 2114 5518
4.73992e+06 0.061762 2117 7171
4.86353e+06 0.0519891 2172 8623
4.67573e+06 0.0541781 2116 6602
5.08254e+06 0.0504959 2270 7992
5.06895e+06 0.0557587 2295 9044
4.70664e+06 0.0524327 2197 6610
4.53399e+06 0.0497238 2056 6248
3.65052e+06 0.0565217 1708 4337
5.72594e+06 0.0546522 2580 8908
4.35336e+06 0.0547445 1945 4520
4.90751e+06 0.0491879 2256 7848
4.32313e+06 0.059841 1978 6563
6.2031e+06 0.053611 2752 9305
4.36295e+06 0.0569561 1997 5693
5.12382e+06 0.0559473 2392 9930
4.73954e+06 0.0475518 2209 7722
4.82418e+06 0.0596459 2220 5712
6.8869e+06 0.0440054 3111 13207
4.3403e+06 0.055529 2042 9220
4.25109e+06 0.0461538 2013 5988
3.96015e+06 0.0480077 1861 5405
4.81054e+06 0.0437586 2194 8785
4.07057e+06 0.052312 1858 4896
5.08389e+06 0.0558206 2410 10149
6.244e+06 0.0570516 2860 10018
5.7384e+06 0.0544712 2600 9616
3.82979e+06 0.0594389 1766 6015
5.76596e+06 0.0531053 2590 9046
5.81648e+06 0.0490463 2639 11546
4.85686e+06 0.0582437 2144 7835
3.77897e+06 0.0511962 1760 5198
5.39664e+06 0.0649234 2415 9247
3.4893e+06 0.0374305 1729 4560
4.65008e+06 0.0508318 2120 6727
5.16466e+06 0.0576302 2362 7372
4.44944e+06 0.0505432 2070 6280
4.67685e+06 0.0518207 2156 5841
5.27306e+06 0.0588781 2429 7068
5.29753e+06 0.0517241 2388 10916
5.00529e+06 0.0560445 2296 9570
5.29619e+06 0.0537246 2374 9552
5.24166e+06 0.0575442 2356 6962
6.03492e+06 0.0495096 2826 8341
3.44406e+06 0.0525803 1620 4665
4.58693e+06 0.0523364 2113 6108
5.50662e+06 0.0516304 2483 8133
5.6695e+06 0.0496487 2654 12245
4.94056e+06 0.0497696 2255 9843
4.0291e+06 0.0495669 1900 5181
4.81238e+06 0.0621288 2166 7800
4.74213e+06 0.0517241 2184 7862
5.09003e+06 0.0515654 2325 8360
5.36865e+06 0.0502467 2394 10864
4.27264e+06 0.0449598 1991 5504
5.93278e+06 0.0466274 2686 8481
4.83032e+06 0.0504163 2210 6956
4.8035e+06 0.0479323 2236 10367
5.55551e+06 0.0509174 2541 8474
4.28827e+06 0.0526559 1941 4800
4.47069e+06 0.0522423 2032 4889
5.39119e+06 0.0534003 2448 9747
5.34272e+06 0.0527523 2438 10044
5.01388e+06 0.0495229 2257 9023
3.90464e+06 0.0495908 1838 5615
6.02404e+06 0.0489381 2786 13487
5.44299e+06 0.0570115 2491 7640
4.51258e+06 0.0550926 2054 4967
5.15924e+06 0.0433758 2421 6995
5.04171e+06 0.0529148 2237 7374
6.25829e+06 0.0610307 2839 11583
4.8004e+06 0.0537634 2219 7990
6.9888e+06 0.0448889 3126 10898
5.54256e+06 0.0528185 2447 10948
5.26855e+06 0.0588764 2348 7434
3.87575e+06 0.0496689 1788 4586
5.00002e+06 0.0507449 2308 9820
4.59123e+06 0.0561535 2116 7214
4.27234e+06 0.0545369 1969 5626
4.47854e+06 0.0545035 2033 7673
6.17821e+06 0.0484904 2834 10838
4.94439e+06 0.0531669 2263 7936
4.50351e+06 0.0525575 2081 9106
4.38796e+06 0.0580253 2014 6650
5.24019e+06 0.0452284 2355 11923
4.82252e+06 0.0557362 2213 6815
6.28692e+06 0.0515837 2853 12183
4.82721e+06 0.0523679 2171 6682
5.21495e+06 0.0494506 2372 7973
4.74322e+06 0.0439509 2221 7075
5.57113e+06 0.0577357 2502 7400
5.80202e+06 0.0518485 2612 7948
4.89764e+06 0.0503464 2240 11130
5.92367e+06 0.0440909 2693 12872
3.84225e+06 0.0553683 1800 4592
4.36581e+06 0.0537037 1983 7325
4.49338e+06 0.0463796 2099 5702
4.64083e+06 0.0473911 2198 6961
5.1283e+06 0.0504241 2402 11263
4.8161e+06 0.0559963 2221 6989
3.91341e+06 0.0477799 1848 4980
4.91447e+06 0.0582836 2228 7148
5.04758e+06 0.0504673 2341 8044
7.04426e+06 0.0513502 3142 11798
5.12237e+06 0.0520548 2320 7692
4.91497e+06 0.0531335 2206 6301
5.18025e+06 0.054513 2293 8217
4.86662e+06 0.0551471 2210 8630
6.75803e+06 0.0490664 2947 9193
5.45654e+06 0.0501149 2499 7070
4.62224e+06 0.047226 2091 5456
5.52416e+06 0.0535714 2520 7978
6.54011e+06 0.050393 3042 14592
4.88299e+06 0.0518587 2216 7312
5.88002e+06 0.057508 2684 9259
5.1766e+06 0.0487239 2388 11466
6.17458e+06 0.0556058 2798 11461
4.93187e+06 0.0643657 2273 7130
5.40146e+06 0.0480679 2538 12079
4.35162e+06 0.0538203 2057 6294
3.77809e+06 0.0539786 1705 4416
4.09588e+06 0.0589067 1882 4412
4.79169e+06 0.0551978 2176 6976
5.21271e+06 0.0452468 2368 8939
5.30808e+06 0.0500709 2498 11770
5.0765e+06 0.0529986 2342 9302
5.82127e+06 0.0548007 2634 10577
5.35616e+06 0.0452261 2436 8116
4.37894e+06 0.0484934 2030 6376
6.23977e+06 0.0527964 2798 12991
4.88415e+06 0.0540037 2250 8261
3.93076e+06 0.0505194 1811 4617
5.82429e+06 0.0513977 2623 7976
5.69654e+06 0.0511915 2505 8477
4.88035e+06 0.0571701 2303 8902
5.29716e+06 0.046309 2416 6445
4.31971e+06 0.0594389 2014 6650
4.65312e+06 0.0462107 2124 6647
5.10267e+06 0.0439815 2347 6076
4.45041e+06 0.0430871 2081 7209
5.38802e+06 0.0489796 2431 6979
4.87388e+06 0.0520204 2240 6300
5.51363e+06 0.0531221 2563 10113
4.01217e+06 0.0453483 1837 4707
5.22845e+06 0.0465882 2449 8197
5.01276e+06 0.0539171 2288 9227
5.27083e+06 0.0541166 2424 7981
4.35016e+06 0.0521822 2029 5784
5.47177e+06 0.0616071 2427 9147
3.99063e+06 0.0532826 1854 5104
5.62954e+06 0.055788 2613 10739
4.28974e+06 0.0488254 1939 5266
6.53876e+06 0.0521024 3005 9894
4.11401e+06 0.05685 1870 5261
5.54723e+06 0.0450409 2516 9740
4.40099e+06 0.0512218 2035 5945
6.61142e+06 0.0455776 2998 12329
4.70608e+06 0.0534316 2138 5954
4.51924e+06 0.0600819 2016 4914
5.30543e+06 0.0552995 2431 7291
4.48971e+06 0.061706 1994 7061
5.68704e+06 0.0544712 2575 9963
4.28324e+06 0.0505243 2007 6142
4.85132e+06 0.0535133 2233 7994
4.60259e+06 0.0516367 2091 8037
5.15773e+06 0.0518207 2393 7446
4.87239e+06 0.0547818 2237 7773
4.30792e+06 0.0499067 1973 7022
5.04557e+06 0.0427112 2327 7259
5.59283e+06 0.0445772 2565 9439
4.14278e+06 0.056101 1892 4506
4.89882e+06 0.0562212 2232 6997
5.2407e+06 0.0502283 2377 8231
5.96285e+06 0.0521306 2704 10386
5.72739e+06 0.0470793 2487 8839
4.83465e+06 0.0534562 2202 6267
3.878e+06 0.0513666 1781 5047
4.57927e+06 0.0491573 2116 6473
5.19267e+06 0.0585009 2354 5503
6.25362e+06 0.0627224 2788 11757
5.71007e+06 0.0531053 2563 11868
4.041e+06 0.0592627 1835 4356
3.80404e+06 0.0492516 1793 4987
5.03805e+06 0.0413377 2325 9640
5.21668e+06 0.0474886 2367 8425
4.44233e+06 0.0502112 2053 5508
3.9578e+06 0.0549133 1861 4903
3.79288e+06 0.0600572 1751 5444
5.47058e+06 0.0392891 2554 9336
5.26105e+06 0.0521458 2414 10489
3.90922e+06 0.0571692 1748 4771
5.68241e+06 0.0594693 2594 9817
4.85644e+06 0.0577634 2217 9159
5.01756e+06 0.0464455 2363 9557
4.85324e+06 0.0594196 2207 6803
4.94991e+06 0.0503663 2244 6949
4.70437e+06 0.050886 2108 7061
5.49042e+06 0.0506912 2522 9142
5.08928e+06 0.0446876 2304 6091
4.17929e+06 0.0485163 1932 4682
4.33977e+06 0.0549908 1965 5640
5.12698e+06 0.0523918 2316 8810
5.05204e+06 0.0535382 2333 10634
4.36091e+06 0.0491113 2006 6324
5.44724e+06 0.0550964 2490 10618
6.14891e+06 0.0571559 2819 10452
4.05411e+06 0.0523062 1886 5452
4.04257e+06 0.0488038 1895 5313
4.47186e+06 0.0423847 2056 5634
4.7392e+06 0.0559667 2162 6464
4.70322e+06 0.0503496 2166 8860
5.71557e+06 0.0531487 2545 8639
4.42974e+06 0.0471032 2057 5372
4.50087e+06 0.0568547 2026 7710
4.92058e+06 0.0651359 2279 7988
5.12986e+06 0.0565952 2320 6043
5.90356e+06 0.0557289 2629 10278
5.56499e+06 0.0586114 2498 9475
5.14837e+06 0.0445455 2324 8941
4.75322e+06 0.0527307 2213 9161
3.84255e+06 0.0518934 1747 4537
4.79301e+06 0.051532 2200 7242
4.65156e+06 0.0484478 2162 9384
5.19207e+06 0.0598639 2333 6178
4.99486e+06 0.0520073 2256 6347
5.24482e+06 0.0460251 2426 10354
4.40292e+06 0.0482257 1968 8001
4.13971e+06 0.0505194 1915 6503
4.00155e+06 0.0486538 1849 6597
4.38209e+06 0.0507906 2068 7092
4.33678e+06 0.0472144 2016 6722
4.72791e+06 0.0573248 2118 5890
5.05356e+06 0.0537246 2258 6914
3.90088e+06 0.0534279 1796 5375
5.32616e+06 0.0509642 2432 8404
5.29246e+06 0.0519891 2376 7053
5.74785e+06 0.0492544 2593 8901
5.06036e+06 0.0474419 2337 7686
5.41826e+06 0.0601266 2434 8935
4.32539e+06 0.0560364 1928 5526
5.43613e+06 0.0545035 2501 11359
4.39615e+06 0.052093 2009 6200
4.64051e+06 0.0549763 2171 9348
4.51358e+06 0.0545369 2089 5962
4.52575e+06 0.0515222 2089 7122
5.53696e+06 0.0496809 2515 11905
4.63494e+06 0.0500459 2098 9073
3.63072e+06 0.0550239 1681 5012
4.64351e+06 0.0591523 2130 8512
5.18637e+06 0.056682 2372 9231
5.07679e+06 0.0528956 2294 11346
4.84562e+06 0.0479127 2279 6256
5.26883e+06 0.0450704 2464 10003
5.66819e+06 0.047989 2586 10562
5.44768e+06 0.0475543 2456 8597
4.25847e+06 0.0515891 1922 4408
5.63136e+06 0.0590622 2530 8523
5.03223e+06 0.0477283 2290 8415
4.47152e+06 0.0475303 2053 7979
4.20279e+06 0.0515366 1949 7140
5.24216e+06 0.05495 2363 10235
4.78631e+06 0.0592941 2225 6725
4.68143e+06 0.0575035 2158 6084
4.81938e+06 0.0588789 2244 8617
5.0805e+06 0.0595072 2341 8511
4.76198e+06 0.0483946 2192 8030
5.67174e+06 0.0405973 2645 8493
3.73427e+06 0.056797 1681 4916
5.00295e+06 0.057508 2259 9218
5.03126e+06 0.0569181 2306 7796
4.80278e+06 0.0482151 2203 5889
4.1381e+06 0.0611677 1867 6115
4.37599e+06 0.0519603 2033 5286
5.04612e+06 0.0595018 2305 9443
4.1931e+06 0.0541297 1915 6506
4.80181e+06 0.0505283 2180 8191
4.83798e+06 0.0484561 2279 6790
5.42878e+06 0.0382775 2594 9599
3.70736e+06 0.057655 1741 4900
3.99398e+06 0.0425532 1853 6811
5.33088e+06 0.0569853 2435 6945
4.72838e+06 0.0566559 2147 7338
5.50872e+06 0.0578324 2497 10328
5.68462e+06 0.0450744 2640 10189
5.43432e+06 0.054403 2495 10342
5.35943e+06 0.0490151 2443 9109
7.01151e+06 0.0515873 3114 12287
4.8318e+06 0.0446469 2179 6873
5.35099e+06 0.0464015 2526 8577
4.02495e+06 0.0448625 1906 4948
5.23295e+06 0.0465223 2397 8355
4.2589e+06 0.05 1993 5901
5.55206e+06 0.0529101 2435 9747
3.58742e+06 0.0504808 1673 4010
5.41631e+06 0.0485528 2521 7804
5.04164e+06 0.0540665 2309 7040
4.61541e+06 0.0492657 2160 8614
5.40906e+06 0.0494331 2441 7331
4.43018e+06 0.0490826 1998 4992
5.22286e+06 0.0490287 2402 6172
5.61213e+06 0.0502693 2510 8358
5.01897e+06 0.0633929 2210 9391
4.79004e+06 0.0599251 2214 7841
5.74131e+06 0.0488672 2544 10038
5.27437e+06 0.0553715 2485 8478
4.79322e+06 0.0568336 2130 6576
5.59764e+06 0.0490328 2509 12001
4.15531e+06 0.0513929 1958 6168
5.41105e+06 0.0516844 2487 9692
4.05756e+06 0.0432941 1874 5489
4.27637e+06 0.0577634 1932 5748
5.78999e+06 0.057041 2574 8716
5.48764e+06 0.0517321 2526 7413
4.58044e+06 0.0518349 2069 6366
5.53691e+06 0.0519779 2539 11600
5.14666e+06 0.0568129 2358 7516
3.97046e+06 0.052531 1852 5548
5.20719e+06 0.0521114 2320 6963
4.6353e+06 0.0557861 2104 4539
4.54488e+06 0.0555296 2087 9147
5.25614e+06 0.042369 2382 8519
4.53647e+06 0.0605918 2095 6896
4.42654e+06 0.0578704 2010 8063
5.26205e+06 0.0616246 2441 10925
4.26654e+06 0.0555556 1916 5054
5.01708e+06 0.0536036 2236 8125
4.69659e+06 0.0570516 2110 7999
4.83867e+06 0.0462243 2192 7034
5.29798e+06 0.0509968 2444 9121
4.14547e+06 0.0524345 1899 5131
4.36564e+06 0.045683 1961 4787
5.97035e+06 0.0505187 2693 7240
6.34671e+06 0.0541612 2801 10553
5.11883e+06 0.0508714 2396 8438
5.8321e+06 0.054684 2610 8312
5.10225e+06 0.0514104 2301 6756
4.06124e+06 0.0588512 1863 4983
4.93292e+06 0.0571815 2193 6071
4.82168e+06 0.0562303 2138 8553
5.58574e+06 0.0510982 2494 10930
5.22306e+06 0.0569878 2343 6772
4.04656e+06 0.0541054 1876 5255
4.9643e+06 0.0555301 2254 8457
5.61305e+06 0.0465009 2579 8816
4.71967e+06 0.0503766 2197 9679
4.07009e+06 0.0526563 1870 5233
5.42148e+06 0.0637343 2416 9906
4.1037e+06 0.0538865 1915 5934
5.35545e+06 0.0573132 2441 8726
5.52801e+06 0.0567408 2499 10592
5.27765e+06 0.0584445 2413 7265
5.01252e+06 0.0581343 2232 6007
4.54058e+06 0.0480148 2066 6242
4.77535e+06 0.054155 2203 6218
4.81231e+06 0.0532599 2182 7987
4.58226e+06 0.0526561 2104 6340
5.20305e+06 0.0559314 2327 10179
4.87653e+06 0.050138 2220 8109
4.5763e+06 0.0490741 2089 7327
5.37298e+06 0.0577535 2428 8788
4.4014e+06 0.0534138 2008 5702
6.27884e+06 0.053345 2749 10254
3.98052e+06 0.0461905 1857 4324
5.01256e+06 0.0591422 2236 8471
4.91211e+06 0.0586364 2204 5949
5.68667e+06 0.0547153 2520 7785
5.65363e+06 0.0557029 2488 10338
5.34618e+06 0.0586097 2413 9615
3.94835e+06 0.0535881 1792 5172
4.38272e+06 0.0504522 2054 6731
4.7312e+06 0.0577878 2102 6652
5.27406e+06 0.0504125 2403 10425
4.64221e+06 0.0576568 2108 7709
5.59815e+06 0.0516071 2526 7443
5.17819e+06 0.0509259 2382 6353
4.19244e+06 0.0532213 1916 5277
6.30447e+06 0.0603722 2873 9226
4.58637e+06 0.0521739 2066 4494
5.0681e+06 0.0552286 2271 9183
5.30502e+06 0.04338 2384 7806
4.09386e+06 0.0543008 1926 4912
4.27878e+06 0.0680019 1942 5826
4.43094e+06 0.0600094 2038 6144
4.06967e+06 0.0456532 1942 5680
3.99486e+06 0.0556604 1837 4612
4.56809e+06 0.0466853 2105 6609
5.85076e+06 0.0603487 2611 7749
3.83368e+06 0.0573578 1748 4727
4.81747e+06 0.0440835 2215 7746
5.57749e+06 0.0524862 2561 10067
5.0617e+06 0.0621547 2307 6892
6.28625e+06 0.0565621 2783 11473
5.20352e+06 0.0461681 2389 7574
4.71452e+06 0.0556075 2174 5990
6.03145e+06 0.0608466 2657 10848
6.07777e+06 0.0504125 2791 8853
5.74689e+06 0.0474217 2644 7181
5.96461e+06 0.0519362 2719 10796
4.85831e+06 0.053719 2205 6532
4.82138e+06 0.050138 2193 7240
5.3827e+06 0.0556328 2484 8209
5.76749e+06 0.0488246 2603 10156
5.38168e+06 0.0607193 2502 11214
6.37582e+06 0.0536736 2812 8210
5.57824e+06 0.0464286 2481 8028
4.8235e+06 0.0548327 2215 6172
4.78555e+06 0.0470643 2207 11539
4.62459e+06 0.0560748 2130 7498
5.66706e+06 0.0528493 2600 6797
4.56038e+06 0.0493712 2095 5345
3.83228e+06 0.0475524 1741 4453
4.36746e+06 0.0598251 1966 5258
4.09815e+06 0.0506389 1899 5736
4.38327e+06 0.0531658 2086 6547
4.23942e+06 0.0527804 1959 6252
4.79435e+06 0.0555303 2152 8114
4.95607e+06 0.054242 2275 9581
4.28498e+06 0.0472441 1950 5254
4.97983e+06 0.0501894 2340 7540
4.63083e+06 0.0495096 2136 7828
5.51885e+06 0.0440309 2497 11065
3.91561e+06 0.0448625 1851 4930
4.92115e+06 0.0589054 2257 6639
5.14494e+06 0.057508 2327 7053
4.84626e+06 0.0504863 2221 8902
5.1756e+06 0.0508954 2426 10645
5.50408e+06 0.0477924 2496 11335
3.97613e+06 0.0566491 1862 5643
5.92868e+06 0.0513761 2721 11830
4.26069e+06 0.0384433 1996 5145
4.44256e+06 0.0492027 1989 5821
5.19591e+06 0.0429028 2357 11370
5.26329e+06 0.0577982 2397 6241
4.58692e+06 0.0503145 2194 9262
4.90409e+06 0.039548 2293 10189
3.99732e+06 0.0532826 1857 4857
5.97613e+06 0.0497036 2727 12390
4.58448e+06 0.056391 2122 8572
4.90884e+06 0.0592351 2264 9410
5.24716e+06 0.0450368 2398 12604
3.8244e+06 0.0607631 1744 4447
4.26644e+06 0.0534861 2001 5569
