TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.44464e+06 0 1032 4309
1.38973e+06 0 997 3881
1.43123e+06 0 1002 3385
1.50141e+06 0 1026 3412
1.32426e+06 0 961 3683
1.29694e+06 0 910 3122
1.377e+06 0 960 3100
1.36248e+06 0 944 3059
1.67305e+06 0 1110 4514
1.31203e+06 0 933 3443
1.41788e+06 0 976 3592
1.44232e+06 0 977 3029
1.42237e+06 0 981 3323
1.4868e+06 0 1015 3533
1.26565e+06 0 908 3097
1.47793e+06 0 1004 4558
1.4164e+06 0 989 3809
1.18867e+06 0 849 2651
1.31297e+06 0 935 2920
1.27824e+06 0 898 3679
1.51756e+06 0 1042 3376
1.43078e+06 0 995 3851
1.23494e+06 0 902 3484
1.41254e+06 0 958 3642
1.56498e+06 0 1105 3830
1.4491e+06 0 979 3061
1.55155e+06 0 1071 3479
1.2905e+06 0 936 3754
1.29743e+06 0 935 2895
1.3073e+06 0 904 3553
1.47577e+06 0 1022 3292
1.52502e+06 0 1068 4483
1.27252e+06 0 910 3377
1.70264e+06 0 1132 3755
1.51563e+06 0 1051 4693
1.60399e+06 0 1068 2949
1.2885e+06 0 907 3283
1.50497e+06 0 1014 3120
1.45607e+06 0 1004 3683
1.2939e+06 0 921 2785
1.39295e+06 0 946 3334
1.37194e+06 0 970 3343
1.15555e+06 0 838 2892
1.26943e+06 0 921 3033
1.42445e+06 0 972 3448
1.34494e+06 0 896 2919
1.34408e+06 0 945 3070
1.28594e+06 0 951 3909
1.64874e+06 0 1139 5770
1.6986e+06 0 1142 4539
1.20193e+06 0 865 3383
1.51657e+06 0 1026 3169
1.42459e+06 0 953 3216
1.29322e+06 0 928 4092
1.6537e+06 0 1109 3999
1.32049e+06 0 939 3802
1.72733e+06 0 1138 4628
1.39702e+06 0 985 3753
1.53668e+06 0 1085 3806
1.35055e+06 0 955 3158
1.59115e+06 0 1090 4931
1.17887e+06 0 870 3143
1.53948e+06 0 1085 4510
1.32751e+06 0 927 3347
1.24255e+06 0 898 2840
1.38988e+06 0 958 2768
1.4502e+06 0 1003 4545
1.62148e+06 0 1101 4887
1.2442e+06 0 862 2496
1.30588e+06 0 920 3298
1.34636e+06 0 919 2772
1.54537e+06 0 1070 3694
1.30714e+06 0 916 3361
1.31847e+06 0 943 5030
1.48683e+06 0 1034 3583
1.30209e+06 0 919 3550
1.33228e+06 0 955 2961
1.30978e+06 0 930 4003
1.37376e+06 0 964 3256
1.51791e+06 0 1050 4269
1.23441e+06 0 901 3600
1.40149e+06 0 969 3646
1.33014e+06 0 923 3427
1.23971e+06 0 897 3245
1.51366e+06 0 1038 4573
1.37718e+06 0 964 3236
1.28667e+06 0 924 3160
1.77405e+06 0 1272 6090
1.46388e+06 0 991 3547
1.3322e+06 0 941 3650
1.24098e+06 0 887 3626
1.29765e+06 0 904 2463
1.3877e+06 0 967 3139
1.2813e+06 0 885 3087
1.44586e+06 0 971 3344
1.44752e+06 0 1012 3230
1.24228e+06 0 889 3173
1.43529e+06 0 1017 3746
1.3529e+06 0 931 3067
1.43442e+06 0 1010 3884
1.5759e+06 0 1088 3410
1.79038e+06 0 1177 4431
1.49919e+06 0 992 3008
1.30616e+06 0 919 3614
1.39442e+06 0 964 3415
1.45268e+06 0 1000 3572
1.63572e+06 0 1148 4654
1.37507e+06 0 962 3024
1.25606e+06 0 934 4809
1.20395e+06 0 868 3194
1.69975e+06 0 1167 3842
1.28081e+06 0 906 3344
1.27038e+06 0 901 3672
1.61135e+06 0 1067 4862
1.42661e+06 0 963 3580
1.19218e+06 0 863 2877
1.59404e+06 0 1089 3730
1.65706e+06 0 1143 5537
1.56585e+06 0 1045 4144
1.18887e+06 0 864 2617
1.58312e+06 0 1056 3490
1.51373e+06 0 1001 3184
1.49271e+06 0 1045 3826
1.99298e+06 0 1312 4175
1.66759e+06 0 1141 4931
1.25451e+06 0 876 3356
1.44366e+06 0 980 3408
1.30482e+06 0 908 2959
1.2978e+06 0 928 3025
1.35648e+06 0 948 3870
1.31769e+06 0 879 3293
1.20453e+06 0 852 2507
1.43255e+06 0 958 3003
1.31756e+06 0 890 2759
1.12288e+06 0 806 2704
1.38578e+06 0 950 3509
1.3243e+06 0 944 3278
1.21141e+06 0 852 2835
1.36845e+06 0 963 3293
1.42222e+06 0 972 4194
1.69903e+06 0 1166 5657
1.51787e+06 0 1020 3608
1.40738e+06 0 979 4319
1.44907e+06 0 990 3577
1.36275e+06 0 909 3254
1.60485e+06 0 1121 4712
1.73549e+06 0 1187 5094
1.45878e+06 0 1028 3244
1.20977e+06 0 865 3018
1.42704e+06 0 984 3070
1.32116e+06 0 948 3258
1.29812e+06 0 905 2902
1.51789e+06 0 1031 3935
1.44118e+06 0 993 3252
1.29852e+06 0 888 2884
1.30322e+06 0 912 2813
1.45542e+06 0 1012 3248
1.56874e+06 0 1054 3482
1.62434e+06 0 1101 3327
1.37634e+06 0 961 3894
1.2813e+06 0 912 3614
1.48103e+06 0 1027 3577
1.37473e+06 0 970 3420
1.33845e+06 0 937 2808
1.41644e+06 0 1001 2676
1.61943e+06 0 1084 4176
1.39729e+06 0 998 3576
1.58325e+06 0 1114 6043
1.21338e+06 0 877 2950
1.16603e+06 0 844 3042
1.30403e+06 0 919 3366
1.2772e+06 0 897 3246
1.30089e+06 0 911 2980
1.3264e+06 0 938 3094
1.4792e+06 0 1038 3718
1.55402e+06 0 1092 3845
1.42556e+06 0 975 3118
1.68843e+06 0 1136 4337
1.28061e+06 0 912 2617
1.50163e+06 0 1060 4080
1.56525e+06 0 1086 3444
1.53818e+06 0 1044 3302
1.7755e+06 0 1161 4816
1.4935e+06 0 1012 2981
1.3862e+06 0 964 3393
1.18455e+06 0 858 3432
1.98196e+06 0 1336 6765
1.28754e+06 0 924 2754
1.10167e+06 0 834 3063
1.27226e+06 0 907 3045
1.43337e+06 0 969 2989
1.55263e+06 0 1068 3739
1.26923e+06 0 901 3442
1.36098e+06 0 970 3470
1.23098e+06 0 859 2772
1.89878e+06 0 1292 5129
1.35011e+06 0 946 3052
1.36522e+06 0 933 2504
1.41314e+06 0 996 4075
1.63489e+06 0 1100 3625
1.45842e+06 0 988 3477
1.69271e+06 0 1147 5514
1.48805e+06 0 1033 3292
1.29837e+06 0 904 2640
1.22857e+06 0 894 2969
1.29289e+06 0 933 3171
1.3479e+06 0 955 3674
1.44611e+06 0 976 3203
1.4814e+06 0 986 4312
1.33994e+06 0 984 3639
1.39442e+06 0 969 3717
1.14662e+06 0 817 3208
1.40435e+06 0 1008 3425
1.45631e+06 0 998 3198
1.81969e+06 0 1236 4629
1.42015e+06 0 1004 4084
1.36488e+06 0 950 3266
1.36903e+06 0 928 3026
1.50384e+06 0 1012 3318
1.28252e+06 0 903 2661
1.2532e+06 0 853 2931
1.36405e+06 0 950 3742
1.39627e+06 0 968 3284
1.37667e+06 0 947 3046
1.30471e+06 0 939 3202
1.44676e+06 0 990 3501
1.56154e+06 0 1065 3393
1.28455e+06 0 893 2899
1.38267e+06 0 950 2792
1.23846e+06 0 882 2713
1.57816e+06 0 1059 3519
1.26536e+06 0 903 2857
1.6516e+06 0 1105 4102
1.5361e+06 0 1042 3668
1.20118e+06 0 879 3146
1.33265e+06 0 949 3069
1.63064e+06 0 1095 4349
1.46939e+06 0 1005 4339
1.34231e+06 0 956 2882
1.3289e+06 0 920 3032
1.30355e+06 0 914 3127
1.30965e+06 0 924 3098
1.63334e+06 0 1082 3903
1.82261e+06 0 1224 4986
1.47153e+06 0 1024 3905
1.50091e+06 0 1051 4074
1.53264e+06 0 991 3259
1.50687e+06 0 1030 3538
1.45115e+06 0 979 3467
1.46249e+06 0 969 3086
1.3162e+06 0 929 3216
1.29132e+06 0 918 2969
1.30285e+06 0 916 3098
1.59941e+06 0 1085 3215
1.37878e+06 0 965 3634
1.28479e+06 0 919 3447
1.49028e+06 0 1012 3876
1.29624e+06 0 911 2645
1.69218e+06 0 1168 4701
1.33281e+06 0 911 3246
1.3074e+06 0 914 3573
1.30733e+06 0 936 5326
1.38142e+06 0 975 4140
1.43487e+06 0 984 3871
1.26926e+06 0 901 2699
1.52287e+06 0 1005 3437
1.47299e+06 0 1026 3644
1.43131e+06 0 963 3531
1.45743e+06 0 1022 3418
1.3925e+06 0 941 4308
1.47068e+06 0 987 3705
1.23727e+06 0 880 3149
1.37936e+06 0 966 3068
1.61306e+06 0 1086 4240
1.53337e+06 0 1053 4345
1.45243e+06 0 980 3717
1.31843e+06 0 920 2681
1.37676e+06 0 967 3934
1.74994e+06 0 1172 5489
1.18068e+06 0 861 3175
1.31847e+06 0 944 3472
1.33975e+06 0 912 2664
1.26008e+06 0 898 3212
1.18426e+06 0 858 2576
1.26555e+06 0 902 3193
1.47881e+06 0 1020 3412
1.27023e+06 0 895 2720
1.39417e+06 0 991 3634
1.32279e+06 0 917 3120
1.17158e+06 0 849 2956
1.37271e+06 0 959 3042
1.36522e+06 0 973 4101
1.78067e+06 0 1178 4211
1.63536e+06 0 1097 4349
1.35446e+06 0 939 3183
1.46157e+06 0 984 3498
1.6499e+06 0 1109 4836
1.5242e+06 0 1027 3283
1.55196e+06 0 1049 3986
1.35479e+06 0 950 3440
1.79054e+06 0 1144 4006
1.41708e+06 0 965 3688
1.45163e+06 0 999 3685
1.24033e+06 0 864 2392
1.54545e+06 0 1062 4015
1.50238e+06 0 1045 3266
1.74573e+06 0 1175 4013
1.44225e+06 0 1010 3942
1.38632e+06 0 954 3912
1.71253e+06 0 1150 4786
1.56942e+06 0 1086 4979
1.21659e+06 0 862 2674
1.6737e+06 0 1135 3936
1.7541e+06 0 1194 4976
1.36403e+06 0 977 3428
2.04936e+06 0 1419 5703
1.25872e+06 0 917 3279
1.29638e+06 0 916 2758
1.34622e+06 0 938 3406
1.32294e+06 0 937 3402
1.25198e+06 0 886 3530
1.36118e+06 0 962 3834
1.33452e+06 0 912 2951
1.36681e+06 0 932 3157
1.45367e+06 0 991 3559
1.20551e+06 0 872 2677
1.39558e+06 0 976 3248
1.6852e+06 0 1141 4502
1.30015e+06 0 888 3246
1.33611e+06 0 924 3151
1.3917e+06 0 973 3899
1.43306e+06 0 970 3607
1.55138e+06 0 1073 3901
1.47893e+06 0 1010 4494
1.82548e+06 0 1259 5349
1.18086e+06 0 858 2936
1.42912e+06 0 982 3676
1.51013e+06 0 984 2849
1.55944e+06 0 1050 3767
1.55422e+06 0 1099 3658
1.29784e+06 0 925 2963
1.35857e+06 0 926 3054
1.3938e+06 0 992 3497
1.28673e+06 0 901 2868
1.37854e+06 0 940 3131
1.27358e+06 0 900 3463
1.28921e+06 0 909 3130
1.1737e+06 0 827 3319
1.33746e+06 0 924 2885
1.42864e+06 0 993 3608
1.43338e+06 0 977 3191
1.57968e+06 0 1073 4830
1.16031e+06 0 843 2838
1.24785e+06 0 871 3664
1.37167e+06 0 945 3083
1.17787e+06 0 857 2895
1.50883e+06 0 1032 3221
1.54417e+06 0 1067 3742
1.38471e+06 0 969 3284
1.34351e+06 0 965 3413
1.82628e+06 0 1210 4272
1.22953e+06 0 884 2980
1.33304e+06 0 938 3078
1.51627e+06 0 1048 4317
1.9863e+06 0 1345 6135
1.1706e+06 0 831 2921
1.46864e+06 0 1000 3602
1.55396e+06 0 1070 3694
1.38787e+06 0 975 4177
1.48785e+06 0 1002 3737
1.19644e+06 0 863 2889
1.37278e+06 0 940 3650
1.46508e+06 0 977 3572
1.45848e+06 0 992 3586
1.19617e+06 0 851 2403
1.50784e+06 0 1026 4283
1.71327e+06 0 1159 4810
1.35726e+06 0 952 3226
1.39699e+06 0 961 3490
1.62166e+06 0 1077 4121
1.40161e+06 0 976 3287
1.28601e+06 0 929 3886
1.25363e+06 0 892 3248
1.54063e+06 0 1041 4119
1.32708e+06 0 917 3499
1.36182e+06 0 962 3581
1.4462e+06 0 1010 3667
1.42401e+06 0 1014 3070
1.57075e+06 0 1090 4191
1.35262e+06 0 923 3158
1.34344e+06 0 936 3515
1.40502e+06 0 982 3793
1.32599e+06 0 927 3305
1.32944e+06 0 923 2917
1.32419e+06 0 937 3139
1.46791e+06 0 999 3905
1.61675e+06 0 1069 3283
1.45009e+06 0 1009 3441
1.34266e+06 0 910 3464
1.46041e+06 0 967 2988
1.50117e+06 0 991 3567
1.46969e+06 0 1048 4349
1.27846e+06 0 903 3927
1.61399e+06 0 1125 4787
1.29792e+06 0 914 3088
1.57904e+06 0 1061 3526
1.35015e+06 0 941 2782
1.80455e+06 0 1183 3841
1.52242e+06 0 1030 3660
1.4114e+06 0 968 4363
1.51612e+06 0 1066 4014
1.22164e+06 0 917 3091
1.31498e+06 0 908 2856
1.31855e+06 0 922 2919
1.31212e+06 0 917 4101
1.42621e+06 0 963 3374
1.2006e+06 0 851 3379
1.22574e+06 0 912 2959
1.25798e+06 0 895 3637
1.41028e+06 0 991 3564
1.29478e+06 0 905 2956
1.31996e+06 0 959 3886
1.56192e+06 0 1046 3989
1.30268e+06 0 907 3087
1.48399e+06 0 1022 4342
1.63282e+06 0 1122 5201
1.40794e+06 0 972 3655
1.33568e+06 0 949 3446
1.29706e+06 0 924 2853
1.51706e+06 0 1032 4131
1.2413e+06 0 860 2778
1.32504e+06 0 907 2816
1.48256e+06 0 1011 4050
1.63049e+06 0 1091 4180
1.36331e+06 0 948 3448
1.49294e+06 0 1008 2797
1.26392e+06 0 907 3188
1.25495e+06 0 890 2672
1.35118e+06 0 935 3721
1.44297e+06 0 994 3565
1.66218e+06 0 1123 4911
1.29386e+06 0 938 3076
1.29995e+06 0 899 3590
1.46379e+06 0 1015 3407
1.71894e+06 0 1184 4494
1.71431e+06 0 1163 4397
1.46186e+06 0 1013 3727
1.26017e+06 0 898 2978
1.24993e+06 0 904 3390
1.30767e+06 0 903 2883
1.25421e+06 0 899 2958
1.36018e+06 0 951 3531
1.43579e+06 0 990 3919
1.26756e+06 0 892 2895
1.4297e+06 0 974 2807
1.54282e+06 0 1022 4496
1.19741e+06 0 863 2960
1.66787e+06 0 1149 4327
1.62949e+06 0 1097 4421
1.52549e+06 0 1088 4568
1.44842e+06 0 989 3206
1.29033e+06 0 908 2845
1.6329e+06 0 1074 4631
2.29467e+06 0 1534 7460
1.32895e+06 0 909 2704
1.42877e+06 0 988 4452
1.34412e+06 0 937 3399
1.57301e+06 0 1087 3932
1.23563e+06 0 878 2645
1.32267e+06 0 905 3275
1.30165e+06 0 931 3228
1.26964e+06 0 890 2878
1.34823e+06 0 940 3234
1.63036e+06 0 1096 3762
1.47247e+06 0 994 3165
1.37894e+06 0 971 3762
1.37932e+06 0 965 3904
1.28911e+06 0 876 2624
1.34789e+06 0 937 3245
1.42194e+06 0 995 3095
1.18756e+06 0 868 3552
1.42256e+06 0 976 3471
1.15785e+06 0 855 3409
1.24101e+06 0 905 3288
1.46632e+06 0 984 4126
1.53826e+06 0 1048 3922
1.59796e+06 0 1070 4266
1.28058e+06 0 902 2814
1.29044e+06 0 923 2847
1.42133e+06 0 982 3534
1.59283e+06 0 1061 4782
1.4519e+06 0 979 3464
1.37348e+06 0 954 3168
1.62728e+06 0 1091 4067
1.31688e+06 0 939 3110
1.7105e+06 0 1150 3443
1.32848e+06 0 923 3137
1.42974e+06 0 967 3322
1.63965e+06 0 1125 4067
1.40533e+06 0 985 3171
1.415e+06 0 991 3180
1.37386e+06 0 946 2967
1.41875e+06 0 1003 4357
1.28146e+06 0 942 3749
1.28862e+06 0 911 2917
1.47497e+06 0 997 4369
1.41354e+06 0 978 3279
1.27432e+06 0 894 3344
1.32648e+06 0 951 3155
1.2358e+06 0 869 3533
1.56298e+06 0 1074 4491
1.27546e+06 0 918 3134
1.58739e+06 0 1052 3728
1.40705e+06 0 968 3839
1.36559e+06 0 951 4034
1.3136e+06 0 939 3020
1.30443e+06 0 930 3442
1.33787e+06 0 915 3343
1.40551e+06 0 963 3611
1.62123e+06 0 1079 3494
1.54134e+06 0 1080 4721
1.34712e+06 0 926 2935
1.55074e+06 0 1038 3389
1.45336e+06 0 990 4419
1.28028e+06 0 904 3598
1.2577e+06 0 881 2905
1.49128e+06 0 1026 3180
1.25551e+06 0 907 3009
1.55428e+06 0 1038 5138
1.36855e+06 0 950 2980
1.34126e+06 0 963 3045
1.40077e+06 0 980 3106
1.34454e+06 0 968 3618
1.41594e+06 0 994 3350
1.49244e+06 0 1007 3177
1.43442e+06 0 1023 3474
1.35951e+06 0 960 3414
1.37048e+06 0 926 2965
1.27441e+06 0 933 2979
1.36796e+06 0 923 3011
1.48281e+06 0 1026 3616
1.49842e+06 0 1025 4020
1.31703e+06 0 932 2974
1.28103e+06 0 897 2721
1.31764e+06 0 914 3479
1.43661e+06 0 989 3691
1.28966e+06 0 908 2984
1.59218e+06 0 1129 5271
1.36826e+06 0 946 3121
1.33751e+06 0 930 3080
1.31702e+06 0 894 2564
1.3439e+06 0 949 3069
1.43628e+06 0 998 3866
1.31695e+06 0 966 3454
1.18442e+06 0 865 2593
1.27011e+06 0 910 2739
1.1106e+06 0 810 2549
1.32164e+06 0 922 2798
1.69158e+06 0 1139 3789
1.27874e+06 0 929 2945
1.7073e+06 0 1138 4491
1.67865e+06 0 1130 3649
1.34383e+06 0 924 2845
1.24398e+06 0 897 2882
1.43202e+06 0 985 3635
1.29842e+06 0 913 3414
1.44555e+06 0 959 3028
1.40674e+06 0 936 2879
1.6588e+06 0 1136 4766
1.47295e+06 0 1000 3077
1.41005e+06 0 1009 4031
1.27061e+06 0 903 3100
1.22013e+06 0 882 3164
1.61077e+06 0 1091 5915
1.2755e+06 0 933 3148
1.47086e+06 0 1018 3469
1.46169e+06 0 963 3163
1.40011e+06 0 985 3424
1.35265e+06 0 971 2888
1.34597e+06 0 937 3573
1.39842e+06 0 975 3567
1.28487e+06 0 906 2884
1.40899e+06 0 985 3966
1.36858e+06 0 940 3802
1.42358e+06 0 977 4132
1.27178e+06 0 888 3047
1.54554e+06 0 1054 3752
1.39101e+06 0 962 3147
1.45437e+06 0 966 3134
1.45511e+06 0 996 3431
1.68528e+06 0 1135 3506
1.46558e+06 0 1014 3965
1.43143e+06 0 983 3916
1.43723e+06 0 957 3455
1.44011e+06 0 1012 3530
1.28813e+06 0 924 3365
1.84243e+06 0 1219 5457
1.41661e+06 0 967 3254
1.32469e+06 0 938 3009
1.25207e+06 0 896 2972
1.48445e+06 0 1034 3652
1.29103e+06 0 906 3127
1.31276e+06 0 905 3121
1.31156e+06 0 909 3124
1.83174e+06 0 1226 4101
1.58098e+06 0 1077 4964
1.53301e+06 0 1087 3783
1.51991e+06 0 1032 4065
1.29164e+06 0 889 3535
1.58889e+06 0 1101 3423
1.45448e+06 0 994 3570
1.51586e+06 0 1044 5778
1.17502e+06 0 863 2571
1.24376e+06 0 868 2625
1.614e+06 0 1068 4008
1.35649e+06 0 936 2916
1.41225e+06 0 988 3889
1.44514e+06 0 1007 3374
1.27525e+06 0 855 2413
1.24285e+06 0 893 2638
1.61779e+06 0 1120 4226
1.36746e+06 0 941 3520
1.40361e+06 0 997 4564
1.75418e+06 0 1208 4224
1.33178e+06 0 924 3023
1.34249e+06 0 918 2963
1.43526e+06 0 977 3147
1.4772e+06 0 1015 3713
1.46852e+06 0 979 3170
1.2175e+06 0 861 3489
1.43675e+06 0 987 3168
1.35953e+06 0 969 3503
1.36133e+06 0 933 3057
1.27427e+06 0 894 3476
1.45655e+06 0 968 4679
1.49933e+06 0 1000 4093
1.62404e+06 0 1093 3199
1.41517e+06 0 982 2996
1.32127e+06 0 922 3670
1.64272e+06 0 1087 3205
1.38634e+06 0 943 3502
1.44808e+06 0 991 3274
1.31146e+06 0 919 3254
1.38539e+06 0 969 3684
1.32351e+06 0 898 2739
1.47482e+06 0 985 3915
1.50324e+06 0 1015 3668
1.45865e+06 0 969 3618
1.42291e+06 0 1000 3374
1.55336e+06 0 1053 3631
1.24568e+06 0 881 2878
1.47261e+06 0 1016 3339
1.51217e+06 0 1023 3514
1.27257e+06 0 888 3042
1.24818e+06 0 915 2702
1.26453e+06 0 881 2950
1.46066e+06 0 986 4493
1.73267e+06 0 1164 4943
1.1634e+06 0 868 3025
