TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.47903e+06 0.0584029 824 2814
1.84522e+06 0.0501424 1012 3813
1.6934e+06 0.0496859 924 3879
1.54402e+06 0.0479574 870 2745
1.56076e+06 0.0522042 856 2628
1.53948e+06 0.0440658 863 2993
2.0061e+06 0.0517529 1079 4085
1.97505e+06 0.0620155 1047 5711
1.64301e+06 0.0532475 914 2698
1.7214e+06 0.0521838 931 2879
1.8371e+06 0.0451757 988 3081
1.7033e+06 0.0554311 904 2905
1.70776e+06 0.0521353 900 3279
1.52868e+06 0.0461812 862 2984
1.59303e+06 0.0524781 881 2754
1.67818e+06 0.0584491 920 2734
1.58521e+06 0.0515826 882 3269
1.63248e+06 0.0506698 906 3347
1.64633e+06 0.0600809 897 3232
1.70452e+06 0.0494253 937 3011
1.57759e+06 0.0516541 867 3062
1.6371e+06 0.0478938 902 2730
1.61835e+06 0.0634921 894 3979
1.52881e+06 0.0489676 856 2463
1.47948e+06 0.053719 821 2290
1.8679e+06 0.0496996 979 2968
1.58468e+06 0.0517952 885 2578
1.65514e+06 0.0536013 875 2578
1.66117e+06 0.0473441 917 3531
1.67924e+06 0.0482063 898 2992
1.59932e+06 0.0423926 890 3455
1.53932e+06 0.0496115 874 2636
1.76186e+06 0.056969 925 3718
1.69959e+06 0.056314 917 2726
1.66105e+06 0.0488359 899 2539
1.69935e+06 0.0506403 946 3459
1.67175e+06 0.0537143 907 2961
1.50228e+06 0.0495227 849 2547
1.54144e+06 0.0482069 861 2756
1.63057e+06 0.0365429 913 2668
1.55014e+06 0.0455909 888 3081
1.59118e+06 0.0463734 905 2720
1.71816e+06 0.0541642 955 3270
1.70217e+06 0.0529378 945 4505
1.49218e+06 0.0482509 854 2900
1.46488e+06 0.0455621 822 2851
1.66928e+06 0.0549199 906 2955
1.56602e+06 0.0533099 868 2913
2.01435e+06 0.0539789 1082 4841
1.67569e+06 0.0505166 917 2798
1.67503e+06 0.0507042 898 2862
1.78007e+06 0.056551 949 3003
1.6868e+06 0.0531023 895 2785
1.56064e+06 0.0456384 859 3493
2.05134e+06 0.0536105 1084 3447
1.94944e+06 0.0414365 1046 3495
1.58729e+06 0.0558464 872 2674
1.64397e+06 0.0341831 923 2920
1.77089e+06 0.0646625 950 3788
2.10897e+06 0.0536313 1143 4902
1.60669e+06 0.0504751 909 2985
1.60144e+06 0.0580126 866 2474
1.76468e+06 0.0574972 946 3026
1.84971e+06 0.0526316 1017 4474
1.59899e+06 0.0464695 924 4049
1.87764e+06 0.0607735 988 3654
1.6581e+06 0.0560142 929 3026
1.86419e+06 0.049711 1040 4044
1.39331e+06 0.057936 782 2372
1.54516e+06 0.0507375 864 3179
1.57616e+06 0.0508965 864 2689
1.48511e+06 0.0532934 838 2684
1.67551e+06 0.0488787 921 3262
1.58091e+06 0.0429983 879 3675
1.59813e+06 0.0500575 873 2896
1.54836e+06 0.0508965 847 3218
1.62417e+06 0.050907 905 2794
1.86223e+06 0.0545557 1004 4117
1.72113e+06 0.055618 918 2949
1.46048e+06 0.0422705 841 2997
1.60239e+06 0.055492 865 2560
1.65995e+06 0.0438449 893 3094
1.72112e+06 0.0518814 937 2780
1.68819e+06 0.0520402 954 3796
1.63694e+06 0.0529378 905 3116
1.67868e+06 0.0449251 890 2508
1.79778e+06 0.0538291 952 3166
1.63155e+06 0.0580225 915 4007
1.557e+06 0.0409982 888 2843
1.69324e+06 0.0460564 935 2977
1.52963e+06 0.0526932 845 2670
1.59841e+06 0.0520595 866 2576
1.68876e+06 0.0432526 937 3778
1.48647e+06 0.0454274 845 2903
1.55696e+06 0.0433276 859 2698
1.64746e+06 0.050289 907 3079
1.71335e+06 0.0514874 936 2982
1.85389e+06 0.052356 1039 3970
1.50446e+06 0.0475911 838 2423
1.64184e+06 0.05 899 2840
1.47875e+06 0.0469032 844 2494
1.7388e+06 0.0512821 947 2933
1.71309e+06 0.0555556 955 3056
1.62841e+06 0.0539906 908 2801
1.63869e+06 0.0536023 896 2699
1.63027e+06 0.0532407 895 2836
1.58136e+06 0.0442375 880 2347
1.78565e+06 0.0419336 1007 3636
1.76966e+06 0.0545455 960 2950
1.57285e+06 0.0452699 871 3080
1.94244e+06 0.0543294 1059 3470
1.48004e+06 0.0525694 823 2470
1.7598e+06 0.0490417 950 3550
1.43897e+06 0.0461631 817 2520
1.84771e+06 0.0526605 970 3988
1.61884e+06 0.0452174 898 2562
1.59655e+06 0.0480094 891 3269
1.69555e+06 0.0636979 898 3337
1.74394e+06 0.0575827 945 3445
1.65365e+06 0.054007 912 3462
1.68168e+06 0.0612016 888 3362
1.74967e+06 0.0540387 949 3103
1.43976e+06 0.044686 826 2951
1.69004e+06 0.052359 927 3866
1.60348e+06 0.0480274 872 2477
1.58036e+06 0.045292 901 3635
1.65373e+06 0.0507497 909 2725
1.64484e+06 0.0502067 928 3617
1.76564e+06 0.0528409 959 2635
1.57401e+06 0.0429553 861 2693
1.62926e+06 0.0460449 921 3088
1.64114e+06 0.0461361 905 2440
1.66263e+06 0.0474517 933 3835
1.57544e+06 0.0568966 851 2659
1.78437e+06 0.0450704 968 3245
1.71562e+06 0.0523289 942 3084
1.73024e+06 0.0500844 930 3245
1.77299e+06 0.0482986 931 2984
1.802e+06 0.0513393 963 2793
1.52923e+06 0.0503853 859 2457
1.6399e+06 0.0498221 929 3306
1.53474e+06 0.0468384 854 2866
1.85013e+06 0.0540541 999 4006
1.75397e+06 0.0579793 958 2942
1.82441e+06 0.058204 963 3542
1.85183e+06 0.0421585 1008 4253
1.65669e+06 0.0573248 908 2874
1.3933e+06 0.0470297 816 3112
1.67981e+06 0.0416908 937 2737
1.71362e+06 0.0359212 963 3503
1.71949e+06 0.0560962 936 2924
1.50239e+06 0.0478692 831 2639
1.51857e+06 0.0542022 875 3543
1.58879e+06 0.0472206 908 2999
1.69862e+06 0.0388181 951 3211
1.50652e+06 0.0421615 855 2672
1.62177e+06 0.0628571 868 2672
1.46782e+06 0.0527231 798 2543
1.70515e+06 0.0542237 926 4033
1.67459e+06 0.0507205 921 4504
1.66563e+06 0.0516541 921 2868
1.60806e+06 0.0510083 908 3514
1.70043e+06 0.0537757 926 2705
1.54778e+06 0.0526316 845 2681
1.63856e+06 0.0475113 883 3597
1.77948e+06 0.052306 957 2853
1.66407e+06 0.0527523 907 3145
1.66695e+06 0.0417391 930 2595
1.65521e+06 0.0511034 916 3038
1.40904e+06 0.0508373 791 2118
1.66204e+06 0.0587571 885 3162
1.84964e+06 0.0485876 1007 4696
1.60413e+06 0.0544701 901 3140
1.55712e+06 0.0427746 860 2840
1.73039e+06 0.056713 953 3753
1.7967e+06 0.05625 974 3399
1.61132e+06 0.0565493 878 2709
1.51723e+06 0.0447761 864 2543
1.57781e+06 0.0548996 881 3834
1.51613e+06 0.0437352 855 2788
1.66309e+06 0.0459094 939 3105
1.6632e+06 0.054535 906 3654
1.63694e+06 0.0554572 917 3337
1.6929e+06 0.0513245 887 2501
1.70132e+06 0.0482481 936 2761
1.70113e+06 0.0536131 946 3344
1.6607e+06 0.055492 900 2514
1.57326e+06 0.0630952 878 3424
1.62616e+06 0.0520595 883 3286
1.61522e+06 0.0443939 878 2379
2.46441e+06 0.0565733 1300 6314
1.65879e+06 0.0483314 912 2853
1.67911e+06 0.0453242 924 3060
1.66079e+06 0.0467938 918 3488
1.62225e+06 0.0485096 905 2915
1.48353e+06 0.0473684 821 3317
1.55935e+06 0.0528169 866 2579
1.5718e+06 0.0444316 865 2416
1.631e+06 0.0530612 904 3106
1.71513e+06 0.061967 921 3246
1.84926e+06 0.0441426 1012 3573
1.5423e+06 0.0446271 864 2721
1.52843e+06 0.0346021 849 2435
1.64845e+06 0.0446636 917 3095
1.64171e+06 0.0430425 931 2989
1.56026e+06 0.0481503 872 2730
1.46557e+06 0.0477053 839 3551
1.48642e+06 0.0462462 849 3519
1.7152e+06 0.0550871 915 2971
1.83221e+06 0.0550661 963 3033
1.474e+06 0.0477594 822 2431
1.55731e+06 0.055622 880 3003
1.93166e+06 0.0445969 1072 3644
1.85746e+06 0.0463576 987 3703
1.65628e+06 0.0497712 903 3974
1.83324e+06 0.0509338 997 3635
1.52904e+06 0.0491228 847 2937
1.7087e+06 0.0583239 916 3087
1.82774e+06 0.0515984 983 3148
1.49358e+06 0.0583771 814 2469
1.65585e+06 0.0477855 923 2660
1.57334e+06 0.0550406 860 2541
1.67544e+06 0.0545775 936 3290
1.60006e+06 0.0511163 894 3189
1.62874e+06 0.052127 931 3420
1.62734e+06 0.0467667 897 2665
1.84584e+06 0.0531374 1001 3113
1.5593e+06 0.0525708 851 3088
1.42947e+06 0.0487211 823 3032
1.77004e+06 0.0520297 969 3372
1.44228e+06 0.0578759 803 2246
1.83768e+06 0.0601002 973 3156
1.58521e+06 0.0501441 867 2763
1.67966e+06 0.0483965 938 2936
1.54783e+06 0.0572792 870 3001
1.49398e+06 0.0438596 831 2766
1.92417e+06 0.0522472 1041 4498
1.88191e+06 0.0501126 1021 3260
1.62835e+06 0.0522088 887 3226
1.63007e+06 0.0575827 876 3487
1.82917e+06 0.0498599 984 4939
1.63919e+06 0.0475911 921 3508
1.58933e+06 0.045082 890 2805
1.61287e+06 0.0520772 897 2506
1.67146e+06 0.0544725 910 3466
1.79467e+06 0.0555234 993 3455
1.58795e+06 0.0533099 881 2346
1.64352e+06 0.0542907 911 3018
1.59354e+06 0.0642857 890 2671
1.64535e+06 0.0514286 894 2792
1.60568e+06 0.0562972 880 2378
1.58832e+06 0.0451843 904 2886
1.72902e+06 0.0406178 955 2823
1.48182e+06 0.0487658 846 2567
1.75568e+06 0.0573497 928 3715
1.48433e+06 0.0568445 804 2199
1.6034e+06 0.0550087 878 2675
1.57918e+06 0.0486111 869 2452
1.60199e+06 0.053479 872 3298
1.58876e+06 0.0530035 887 4328
1.55512e+06 0.059034 873 2335
1.7344e+06 0.0514415 936 2768
1.62129e+06 0.0532164 900 2822
1.6689e+06 0.04375 909 2910
1.72141e+06 0.048583 955 4204
1.38993e+06 0.0519159 808 2347
1.5792e+06 0.0374777 906 2775
1.53569e+06 0.0603136 870 3234
1.38835e+06 0.0467233 796 2770
2.02062e+06 0.0525424 1105 4756
1.60746e+06 0.0507674 903 3188
1.80471e+06 0.0567097 966 4395
1.72824e+06 0.0544218 933 2811
1.68957e+06 0.049884 937 2927
1.56456e+06 0.0480142 883 2950
1.667e+06 0.048627 910 2504
1.67155e+06 0.0514254 887 2596
1.86329e+06 0.0448505 996 3544
1.59667e+06 0.0497712 867 2899
1.5527e+06 0.0481998 856 2579
1.71772e+06 0.0433255 970 3162
1.44166e+06 0.047532 833 2453
1.63725e+06 0.0505108 883 3383
1.55032e+06 0.0513285 890 3150
1.88144e+06 0.0493969 1043 3714
1.72598e+06 0.0468927 935 3271
1.53986e+06 0.048492 865 3208
1.65045e+06 0.0552647 911 2832
1.63364e+06 0.0470657 907 3732
1.53648e+06 0.0510563 853 2566
1.53461e+06 0.0448907 864 2651
1.71467e+06 0.0455556 912 2594
1.58269e+06 0.046083 869 3120
1.71339e+06 0.0556522 946 3707
1.88207e+06 0.048615 1026 3954
1.72681e+06 0.0537514 920 3541
1.6647e+06 0.0564424 898 3385
1.61824e+06 0.0635838 877 3667
1.88247e+06 0.0447427 1018 3102
1.77191e+06 0.0524535 955 2967
1.5081e+06 0.0483092 866 2831
1.78004e+06 0.0545657 944 3530
1.66487e+06 0.0473474 908 2747
1.52071e+06 0.0510992 855 2767
1.64443e+06 0.0497973 908 3374
1.69794e+06 0.0533724 951 3161
1.71001e+06 0.0410642 954 3718
1.63e+06 0.0490762 897 3395
2.08115e+06 0.0583982 1118 4518
1.88495e+06 0.0519556 1062 3201
1.8923e+06 0.0464063 1036 3878
1.73127e+06 0.0469838 965 4819
1.6875e+06 0.0543789 918 3371
1.60724e+06 0.060745 864 2562
1.53286e+06 0.0547059 850 2582
1.47891e+06 0.048474 838 2959
1.74573e+06 0.0539488 924 3216
1.69003e+06 0.0477012 930 3081
1.53924e+06 0.0559482 854 2343
1.72024e+06 0.0461276 940 3441
1.64855e+06 0.0489349 905 2743
1.67247e+06 0.0517141 927 2684
1.60778e+06 0.0520231 882 2828
1.52338e+06 0.061899 857 2585
1.7587e+06 0.0555556 939 3141
1.63931e+06 0.0431573 892 2957
1.7373e+06 0.0535613 944 3339
1.68476e+06 0.0517837 924 3304
1.8217e+06 0.0539933 980 3456
1.55034e+06 0.048881 867 3092
1.71882e+06 0.050907 963 3830
