TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.7473e+06 0 1588 4783
2.99719e+06 0 1738 7029
2.96092e+06 0 1719 5859
3.00795e+06 0 1738 5132
3.674e+06 0 2098 6345
3.74363e+06 0 2145 8424
3.11733e+06 0 1863 5786
3.5352e+06 0 2008 6206
2.74477e+06 0 1637 4258
3.95051e+06 0 2181 7008
3.29878e+06 0 1947 6781
3.27537e+06 0 1887 5434
2.57496e+06 0 1527 4306
2.16892e+06 0 1338 3895
3.16192e+06 0 1804 5685
3.04488e+06 0 1801 5979
2.70882e+06 0 1581 4170
3.81671e+06 0 2178 7075
3.1407e+06 0 1879 6236
4.6307e+06 0 2541 8820
3.37857e+06 0 1975 6140
2.80814e+06 0 1677 6105
3.23642e+06 0 1919 7136
4.34112e+06 0 2430 8667
2.67367e+06 0 1526 4383
2.52521e+06 0 1471 4106
4.17854e+06 0 2334 9122
2.8199e+06 0 1675 5176
3.7906e+06 0 2145 8025
3.42988e+06 0 1958 7931
3.87126e+06 0 2271 9586
3.59296e+06 0 2076 9260
2.88122e+06 0 1678 4048
2.68192e+06 0 1598 4942
3.50594e+06 0 2031 6440
3.07396e+06 0 1800 5624
2.80984e+06 0 1649 4223
2.92126e+06 0 1704 4717
2.65576e+06 0 1552 4332
3.21597e+06 0 1828 5486
3.38119e+06 0 2025 6297
2.54877e+06 0 1534 5196
2.78236e+06 0 1632 4725
3.89893e+06 0 2175 5982
3.91441e+06 0 2166 6778
2.79068e+06 0 1664 4892
3.52182e+06 0 2010 7997
2.76227e+06 0 1622 4662
2.76039e+06 0 1619 4718
3.0035e+06 0 1744 5969
2.97352e+06 0 1735 4786
2.64422e+06 0 1535 5360
3.51652e+06 0 2011 6565
2.86896e+06 0 1680 5789
2.77692e+06 0 1620 4371
2.83422e+06 0 1632 5048
2.60998e+06 0 1554 4260
2.73225e+06 0 1592 4340
4.48431e+06 0 2462 7809
3.85458e+06 0 2141 9442
4.17083e+06 0 2287 6461
3.18208e+06 0 1853 6358
3.26657e+06 0 1866 5740
2.58559e+06 0 1526 4338
3.49864e+06 0 2044 10103
3.49304e+06 0 1988 6295
2.6618e+06 0 1580 5206
3.53844e+06 0 2062 9208
2.45969e+06 0 1473 3887
3.61042e+06 0 2079 5719
2.74073e+06 0 1583 5069
2.9042e+06 0 1671 4595
2.74531e+06 0 1629 4937
2.84203e+06 0 1694 4577
3.37854e+06 0 1927 7214
2.94106e+06 0 1707 4277
2.81909e+06 0 1714 4389
3.95713e+06 0 2262 7535
3.00169e+06 0 1789 5566
4.97558e+06 0 2796 12772
3.9147e+06 0 2279 7252
4.01089e+06 0 2284 9292
3.27266e+06 0 1890 6103
3.30747e+06 0 1945 6100
3.03445e+06 0 1743 5417
2.84931e+06 0 1685 5201
3.0328e+06 0 1798 6944
3.3264e+06 0 1932 5881
3.3063e+06 0 1969 7268
2.54781e+06 0 1460 4110
3.3185e+06 0 1942 6912
3.31276e+06 0 1946 7087
2.90247e+06 0 1695 5182
3.61435e+06 0 2067 6805
2.82881e+06 0 1716 5131
3.41859e+06 0 1906 5262
5.20137e+06 0 2814 8843
3.02083e+06 0 1757 5233
3.46851e+06 0 2006 6809
2.67005e+06 0 1577 5772
2.74175e+06 0 1655 4915
2.63554e+06 0 1599 4222
2.9882e+06 0 1738 6216
3.38242e+06 0 1907 6982
3.8077e+06 0 2163 7323
3.28662e+06 0 1908 6602
3.45458e+06 0 1983 6906
4.2546e+06 0 2301 8564
3.68729e+06 0 2103 5356
3.57584e+06 0 2077 8185
3.29885e+06 0 1875 5411
3.0846e+06 0 1774 5821
3.43031e+06 0 1965 7235
3.13532e+06 0 1817 6913
3.4181e+06 0 1937 7201
2.6403e+06 0 1570 4171
3.31883e+06 0 1906 6064
3.25731e+06 0 1868 6195
2.81664e+06 0 1661 4495
2.59687e+06 0 1540 5025
2.569e+06 0 1553 4551
2.57836e+06 0 1532 4099
3.92292e+06 0 2189 6898
3.06648e+06 0 1745 5111
2.87736e+06 0 1707 5873
2.65503e+06 0 1621 5119
2.79086e+06 0 1666 4537
3.78795e+06 0 2179 6922
3.02321e+06 0 1704 4565
2.82215e+06 0 1673 5264
2.95013e+06 0 1706 6159
4.11064e+06 0 2323 7423
3.22504e+06 0 1834 6702
3.11851e+06 0 1795 5639
2.50984e+06 0 1488 4675
3.14485e+06 0 1843 6093
2.7698e+06 0 1608 4315
3.05992e+06 0 1776 5566
2.53609e+06 0 1510 4467
3.6418e+06 0 2108 6547
3.35978e+06 0 1962 7813
3.61028e+06 0 2042 7167
3.09217e+06 0 1762 4753
4.11401e+06 0 2365 10464
3.20938e+06 0 1877 5476
2.77659e+06 0 1664 5012
3.24305e+06 0 1916 5916
3.03656e+06 0 1753 5608
2.97474e+06 0 1777 5310
2.82736e+06 0 1671 4328
3.29021e+06 0 1884 6822
4.10279e+06 0 2278 7645
2.71529e+06 0 1600 5325
3.50464e+06 0 1956 6615
3.24621e+06 0 1897 5579
3.23408e+06 0 1841 7204
3.16956e+06 0 1867 5815
3.35566e+06 0 1910 5079
3.01111e+06 0 1751 4803
2.41351e+06 0 1456 4333
2.80632e+06 0 1619 4719
3.04906e+06 0 1778 5983
2.97923e+06 0 1725 6976
3.23366e+06 0 1903 5431
2.93839e+06 0 1731 5113
3.5048e+06 0 1989 6623
3.06213e+06 0 1755 5403
2.80517e+06 0 1706 4905
3.56369e+06 0 2103 9530
2.89735e+06 0 1680 4442
4.16286e+06 0 2363 11854
2.57333e+06 0 1550 3650
4.09175e+06 0 2266 9790
2.9929e+06 0 1711 5012
3.32283e+06 0 1920 5935
3.80453e+06 0 2124 8980
3.37132e+06 0 1961 7803
3.22783e+06 0 1872 5421
2.68765e+06 0 1581 4463
2.82714e+06 0 1677 5423
2.90623e+06 0 1768 6925
3.65049e+06 0 2076 6405
3.13922e+06 0 1747 4756
2.49484e+06 0 1503 3859
2.97035e+06 0 1746 7388
3.21082e+06 0 1853 5814
3.23633e+06 0 1885 5013
4.23811e+06 0 2403 8624
2.89181e+06 0 1678 4573
3.08185e+06 0 1753 5286
3.62021e+06 0 2065 6972
3.85774e+06 0 2159 9872
3.41883e+06 0 1998 7648
3.66636e+06 0 2170 7598
3.30365e+06 0 1920 6981
2.5329e+06 0 1519 4849
2.67973e+06 0 1588 4602
3.00666e+06 0 1736 4749
2.64845e+06 0 1599 4811
3.38017e+06 0 1924 5823
3.43208e+06 0 1971 5561
2.80282e+06 0 1616 4249
2.79068e+06 0 1640 4858
2.93861e+06 0 1680 4163
3.22504e+06 0 1867 6424
2.66804e+06 0 1593 5587
3.69374e+06 0 2127 8976
2.714e+06 0 1612 5494
3.3246e+06 0 1951 5807
2.6645e+06 0 1609 4239
3.25267e+06 0 1844 5043
2.82824e+06 0 1720 5042
3.50005e+06 0 1994 5708
2.46598e+06 0 1451 3798
2.79508e+06 0 1659 5169
3.0224e+06 0 1737 4627
2.82291e+06 0 1689 4890
2.71752e+06 0 1622 4492
3.13975e+06 0 1755 5033
2.93292e+06 0 1760 6313
3.27284e+06 0 1948 7930
3.34869e+06 0 1933 7357
2.76529e+06 0 1581 4116
2.77007e+06 0 1594 4200
3.16862e+06 0 1831 5016
3.01472e+06 0 1778 5331
2.93833e+06 0 1704 4709
2.97635e+06 0 1740 4959
3.57873e+06 0 2078 6814
5.8791e+06 0 3122 14093
2.86266e+06 0 1664 5613
3.31948e+06 0 1922 5395
3.93367e+06 0 2289 7456
3.65937e+06 0 2111 7998
2.84216e+06 0 1708 6029
2.5375e+06 0 1529 6044
4.05243e+06 0 2364 10868
2.71329e+06 0 1632 4358
3.13126e+06 0 1753 5470
3.71496e+06 0 2103 7124
2.49411e+06 0 1470 4024
3.35566e+06 0 1930 7107
4.04844e+06 0 2320 9914
3.13223e+06 0 1771 5469
3.11719e+06 0 1856 6660
4.51768e+06 0 2465 8082
3.44993e+06 0 1994 6719
5.34179e+06 0 2914 13149
3.38749e+06 0 1966 6175
3.24536e+06 0 1849 6034
2.81626e+06 0 1650 4150
2.68666e+06 0 1580 3995
2.96046e+06 0 1719 5418
3.36352e+06 0 1888 7410
3.40353e+06 0 1932 7407
2.91544e+06 0 1674 4578
2.48806e+06 0 1468 4389
3.17784e+06 0 1857 5379
3.31486e+06 0 1937 6546
2.57949e+06 0 1506 4258
2.79077e+06 0 1622 4863
4.01722e+06 0 2287 10015
2.96363e+06 0 1680 5105
3.02642e+06 0 1730 4376
3.6757e+06 0 2037 6723
2.80854e+06 0 1628 6174
3.74726e+06 0 2142 8072
3.2704e+06 0 1929 5054
2.70382e+06 0 1598 4416
3.37673e+06 0 1960 4756
2.66923e+06 0 1605 5207
3.48843e+06 0 1949 6045
3.28832e+06 0 1898 5320
3.24862e+06 0 1835 6048
2.87776e+06 0 1727 4553
3.64713e+06 0 2042 6955
3.90682e+06 0 2177 6715
3.07792e+06 0 1797 4710
2.73434e+06 0 1624 5352
3.41159e+06 0 1981 5936
2.7186e+06 0 1592 4450
3.04427e+06 0 1799 4090
4.00798e+06 0 2222 6857
2.75684e+06 0 1629 6873
2.59852e+06 0 1578 5518
2.60972e+06 0 1574 4660
2.48013e+06 0 1462 4505
3.09413e+06 0 1789 6222
2.74583e+06 0 1605 4870
2.88496e+06 0 1715 4298
3.41729e+06 0 1977 6543
3.33236e+06 0 1917 7048
4.15066e+06 0 2354 10873
2.63786e+06 0 1548 3693
2.96075e+06 0 1751 5141
4.50201e+06 0 2540 7227
3.90953e+06 0 2157 6095
3.49619e+06 0 1977 6158
2.7181e+06 0 1594 4082
4.02089e+06 0 2284 10566
3.17177e+06 0 1895 6677
2.60208e+06 0 1641 6179
2.72065e+06 0 1597 4530
3.43521e+06 0 1937 6565
3.25778e+06 0 1905 5559
2.68272e+06 0 1593 4407
3.08749e+06 0 1799 6044
5.03596e+06 0 2904 9407
3.19803e+06 0 1845 5614
3.01045e+06 0 1730 4821
2.8831e+06 0 1645 4991
3.31676e+06 0 1867 5383
3.73384e+06 0 2082 7480
2.96812e+06 0 1759 4965
2.90797e+06 0 1717 4355
2.5745e+06 0 1561 4988
2.87677e+06 0 1682 4606
3.27167e+06 0 1855 5480
4.006e+06 0 2327 10678
3.01589e+06 0 1783 4930
3.15682e+06 0 1836 5571
3.00222e+06 0 1784 5921
3.93052e+06 0 2251 10150
4.73937e+06 0 2702 8839
2.68378e+06 0 1583 4400
3.49376e+06 0 1982 5680
3.96099e+06 0 2220 6961
2.78219e+06 0 1660 4449
3.53798e+06 0 1972 6766
2.73934e+06 0 1601 4812
3.01879e+06 0 1717 5366
2.79421e+06 0 1671 5415
3.76247e+06 0 2128 5936
2.74198e+06 0 1596 4843
3.06944e+06 0 1741 4622
2.52197e+06 0 1490 4159
3.60459e+06 0 2030 7355
2.95254e+06 0 1726 4966
3.20926e+06 0 1814 7341
3.35111e+06 0 1949 5495
2.65236e+06 0 1581 4521
3.62498e+06 0 2066 6672
3.75682e+06 0 2146 8635
3.2298e+06 0 1913 7409
2.75755e+06 0 1600 4650
2.41436e+06 0 1419 4070
3.60104e+06 0 2005 6734
4.77218e+06 0 2643 9258
2.92303e+06 0 1711 5457
3.63977e+06 0 2065 7518
3.51694e+06 0 1962 8089
4.06703e+06 0 2278 10776
3.72241e+06 0 2065 6424
2.56533e+06 0 1519 3988
2.94655e+06 0 1719 4598
3.47924e+06 0 2014 7976
2.94916e+06 0 1729 4652
2.79445e+06 0 1628 4291
3.42336e+06 0 1978 6911
3.25405e+06 0 1871 5596
2.93149e+06 0 1702 4670
3.25224e+06 0 1877 5684
2.95132e+06 0 1736 5689
2.72056e+06 0 1605 4720
3.03531e+06 0 1792 5704
4.36055e+06 0 2382 9316
3.88688e+06 0 2289 6662
3.48612e+06 0 1947 7290
3.09658e+06 0 1788 6623
3.2871e+06 0 1843 6147
2.82543e+06 0 1641 4316
2.82402e+06 0 1689 4577
3.66301e+06 0 2027 5755
3.79335e+06 0 2158 7778
3.0653e+06 0 1741 4956
3.175e+06 0 1849 6020
3.10975e+06 0 1778 6253
2.72082e+06 0 1624 4445
2.69776e+06 0 1586 4427
2.73015e+06 0 1584 4319
2.88131e+06 0 1729 5211
2.72202e+06 0 1619 4355
3.59099e+06 0 2092 9123
2.87619e+06 0 1674 4156
2.63789e+06 0 1591 4344
2.5608e+06 0 1516 5215
3.34019e+06 0 1911 6236
2.9093e+06 0 1705 5373
4.07048e+06 0 2266 6611
3.61622e+06 0 2077 6945
3.07224e+06 0 1731 4532
3.34637e+06 0 1874 5727
3.69828e+06 0 2068 5967
3.28502e+06 0 1898 7272
4.22836e+06 0 2314 9907
3.55684e+06 0 1966 4619
3.23978e+06 0 1885 6640
2.84706e+06 0 1650 5868
3.67852e+06 0 2087 6857
4.4455e+06 0 2484 13852
3.01468e+06 0 1791 5749
3.06424e+06 0 1761 5740
4.3213e+06 0 2437 7026
4.32911e+06 0 2478 12038
2.63011e+06 0 1588 4892
4.42207e+06 0 2444 9780
3.35517e+06 0 1979 5132
3.54936e+06 0 2052 8229
2.69917e+06 0 1629 4702
2.50086e+06 0 1476 3541
2.98397e+06 0 1726 4481
2.90135e+06 0 1738 5849
3.0163e+06 0 1735 5006
3.26175e+06 0 1896 6141
3.12824e+06 0 1800 4792
2.92661e+06 0 1693 5367
2.99303e+06 0 1752 5813
3.89504e+06 0 2191 6021
3.05503e+06 0 1717 5114
2.50652e+06 0 1514 4730
3.07878e+06 0 1762 5837
3.52959e+06 0 1985 7433
3.29407e+06 0 1879 8247
3.08264e+06 0 1824 5003
3.05801e+06 0 1779 7394
3.14669e+06 0 1746 5011
3.5579e+06 0 1975 5906
3.60077e+06 0 2133 6956
2.62106e+06 0 1558 3929
3.16983e+06 0 1825 5031
3.02837e+06 0 1774 4860
2.94993e+06 0 1688 5275
3.06746e+06 0 1770 5539
2.53501e+06 0 1516 4601
2.70952e+06 0 1566 5201
3.1767e+06 0 1837 7122
3.13395e+06 0 1793 5924
3.73614e+06 0 2174 9941
2.52705e+06 0 1485 4491
3.0504e+06 0 1754 5838
2.40915e+06 0 1449 4239
4.10216e+06 0 2338 8715
3.21175e+06 0 1879 6479
2.74908e+06 0 1614 4235
3.01727e+06 0 1740 8096
3.35518e+06 0 1942 5517
3.06597e+06 0 1785 7335
2.96071e+06 0 1725 4902
4.27895e+06 0 2432 9163
2.71914e+06 0 1579 4999
3.71223e+06 0 2102 8119
2.75148e+06 0 1626 4702
3.08562e+06 0 1740 5325
2.71754e+06 0 1630 4034
3.56831e+06 0 1958 6118
3.1382e+06 0 1820 5311
2.86378e+06 0 1677 4324
3.41848e+06 0 1928 6498
3.68245e+06 0 2100 6492
2.91466e+06 0 1693 4730
3.55372e+06 0 1996 6763
3.45067e+06 0 1963 6206
2.56536e+06 0 1550 4266
2.84204e+06 0 1636 7103
2.86539e+06 0 1639 4897
2.56712e+06 0 1530 4322
3.23755e+06 0 1868 4668
2.94745e+06 0 1741 6169
3.62028e+06 0 2058 5667
2.85138e+06 0 1634 4176
2.80064e+06 0 1654 4528
3.58484e+06 0 2068 8381
3.00453e+06 0 1761 6067
3.23322e+06 0 1859 7572
3.12448e+06 0 1761 4609
3.02724e+06 0 1741 5120
3.52409e+06 0 1984 5823
3.47101e+06 0 1906 5535
3.7882e+06 0 2115 7150
2.88168e+06 0 1709 4632
2.97142e+06 0 1763 6711
2.88811e+06 0 1691 4323
3.72446e+06 0 2098 5840
4.0742e+06 0 2340 7431
4.47205e+06 0 2480 11399
4.87549e+06 0 2742 8509
3.53151e+06 0 2046 5739
2.6233e+06 0 1624 5744
3.08514e+06 0 1787 5473
3.0577e+06 0 1772 4552
2.91977e+06 0 1672 4106
2.6878e+06 0 1569 4323
2.61767e+06 0 1595 4886
2.5582e+06 0 1530 4986
3.29577e+06 0 1910 5298
2.62554e+06 0 1560 4626
3.75656e+06 0 2147 5695
2.64709e+06 0 1534 4125
3.658e+06 0 2089 7226
3.57498e+06 0 2061 7394
3.30358e+06 0 1918 5011
2.7625e+06 0 1639 4174
3.38949e+06 0 1940 5667
2.71739e+06 0 1572 5081
3.04542e+06 0 1723 6214
3.14365e+06 0 1769 4653
3.19143e+06 0 1830 6111
3.5982e+06 0 2087 8171
3.3692e+06 0 1957 7062
2.42244e+06 0 1449 3661
2.80951e+06 0 1588 4232
3.57439e+06 0 2020 6193
2.68191e+06 0 1588 4309
2.73037e+06 0 1579 4331
3.64261e+06 0 2109 11739
3.37991e+06 0 1921 8241
3.09793e+06 0 1788 5171
2.57342e+06 0 1537 4515
2.54994e+06 0 1506 4047
2.75341e+06 0 1628 4495
2.93936e+06 0 1731 4809
3.25988e+06 0 1872 6414
2.72297e+06 0 1607 4805
3.56142e+06 0 1966 6988
3.60536e+06 0 2072 5960
3.29703e+06 0 1922 10235
3.37626e+06 0 1932 9245
3.57443e+06 0 2128 8536
3.07408e+06 0 1759 4527
3.23913e+06 0 1844 6725
5.29496e+06 0 2854 12258
3.05175e+06 0 1756 6668
3.09866e+06 0 1778 4876
2.90394e+06 0 1678 4635
3.32803e+06 0 1946 6076
2.83913e+06 0 1661 4638
3.05316e+06 0 1792 6320
2.73306e+06 0 1577 4412
3.28597e+06 0 1917 6643
3.93305e+06 0 2237 7328
3.67838e+06 0 2082 6256
2.61821e+06 0 1538 4645
2.77589e+06 0 1601 4037
2.68651e+06 0 1559 3773
3.24069e+06 0 1911 6511
3.22512e+06 0 1894 7023
2.44014e+06 0 1474 5014
2.67918e+06 0 1610 5317
3.51423e+06 0 1976 6122
4.26806e+06 0 2351 7961
2.64942e+06 0 1563 4283
2.94707e+06 0 1763 4769
3.44508e+06 0 1970 7872
3.71034e+06 0 2048 5193
3.82694e+06 0 2190 8124
3.41178e+06 0 1931 6428
2.59104e+06 0 1516 4165
3.87518e+06 0 2195 7650
3.75743e+06 0 2108 6105
2.78086e+06 0 1624 5078
2.9987e+06 0 1748 5198
3.02355e+06 0 1752 4771
3.37622e+06 0 1982 9187
3.30615e+06 0 1943 6076
2.95186e+06 0 1769 5260
3.24321e+06 0 1873 5704
3.45576e+06 0 1954 8124
2.93511e+06 0 1696 6474
2.45373e+06 0 1495 3721
3.08721e+06 0 1766 5643
2.77584e+06 0 1657 4866
3.75895e+06 0 2092 7335
3.11163e+06 0 1794 5977
3.13259e+06 0 1827 5727
2.59635e+06 0 1550 4031
2.87103e+06 0 1679 5126
3.86567e+06 0 2172 8799
3.26687e+06 0 1840 5113
3.1517e+06 0 1809 5454
3.66754e+06 0 2092 7877
3.9051e+06 0 2188 7595
3.58128e+06 0 2105 8768
2.63365e+06 0 1542 4885
3.67499e+06 0 2151 5829
3.38965e+06 0 1944 6129
3.95722e+06 0 2290 8026
3.12843e+06 0 1833 6046
3.43387e+06 0 2005 7239
3.3575e+06 0 1999 6818
3.02182e+06 0 1727 4578
3.11364e+06 0 1808 5289
2.71444e+06 0 1614 5850
3.0869e+06 0 1766 5530
2.42496e+06 0 1460 4188
4.04255e+06 0 2252 12526
2.70898e+06 0 1572 6146
2.99709e+06 0 1736 4525
2.79749e+06 0 1619 4229
3.31455e+06 0 1907 8925
2.72157e+06 0 1603 4806
2.92841e+06 0 1747 6853
3.84657e+06 0 2175 6687
3.27784e+06 0 1917 7543
3.33851e+06 0 1897 6082
3.09694e+06 0 1792 5433
2.39731e+06 0 1482 3960
2.55189e+06 0 1518 4395
2.76767e+06 0 1670 4629
2.28962e+06 0 1390 4109
3.4237e+06 0 1935 6246
3.00892e+06 0 1777 4790
3.96782e+06 0 2229 7876
3.6182e+06 0 2052 5801
3.29814e+06 0 1914 5385
2.82761e+06 0 1677 4787
3.51758e+06 0 2013 6868
3.10281e+06 0 1735 4785
3.43071e+06 0 1900 6206
2.88806e+06 0 1653 4517
3.03374e+06 0 1762 4958
3.21713e+06 0 1884 5693
2.33171e+06 0 1421 3629
3.09641e+06 0 1758 6731
2.83227e+06 0 1711 5200
3.77055e+06 0 2166 8098
3.22e+06 0 1820 5032
2.68768e+06 0 1590 5747
3.26819e+06 0 1902 5762
3.09072e+06 0 1796 5453
2.70213e+06 0 1586 4295
2.80299e+06 0 1656 4675
3.25772e+06 0 1810 6158
3.01035e+06 0 1735 5088
3.89441e+06 0 2258 6389
3.34951e+06 0 1894 5196
3.48986e+06 0 1955 6656
3.49393e+06 0 1993 7334
2.92451e+06 0 1691 6731
3.61385e+06 0 2022 6506
3.13202e+06 0 1767 5094
2.64844e+06 0 1600 4514
4.06255e+06 0 2263 9283
3.16965e+06 0 1809 4952
2.41848e+06 0 1437 4763
2.9709e+06 0 1721 5443
2.95295e+06 0 1732 4692
2.81915e+06 0 1631 4560
3.22574e+06 0 1863 5729
4.75897e+06 0 2648 8408
3.53877e+06 0 2067 7824
3.1976e+06 0 1810 4981
2.74408e+06 0 1592 6253
3.87143e+06 0 2217 9616
3.70059e+06 0 2121 6329
3.66434e+06 0 2156 11028
2.73169e+06 0 1635 4754
4.2318e+06 0 2354 7651
3.06401e+06 0 1761 4321
2.70605e+06 0 1594 4134
3.51766e+06 0 2004 5822
3.07576e+06 0 1771 6347
3.4593e+06 0 2011 8058
3.11496e+06 0 1801 5926
2.97344e+06 0 1787 5497
3.62432e+06 0 2034 6904
2.68794e+06 0 1527 3466
3.83214e+06 0 2184 7279
3.28564e+06 0 1891 6896
3.54928e+06 0 1997 5805
2.70718e+06 0 1595 5704
3.47675e+06 0 2035 6691
2.92224e+06 0 1674 4300
2.67779e+06 0 1562 4643
3.9454e+06 0 2159 6989
3.84853e+06 0 2162 7011
3.28046e+06 0 1899 6559
3.25858e+06 0 1859 5453
4.29766e+06 0 2410 7696
3.49927e+06 0 1973 8290
3.04944e+06 0 1765 6960
2.68219e+06 0 1572 4181
3.73152e+06 0 2097 5750
3.33508e+06 0 1873 6136
3.76276e+06 0 2106 6544
3.341e+06 0 1902 6575
3.50879e+06 0 2009 6801
2.88325e+06 0 1709 4513
3.43594e+06 0 1952 5778
3.80596e+06 0 2140 8990
2.88594e+06 0 1708 4349
2.63962e+06 0 1578 4350
3.13849e+06 0 1790 6574
3.88481e+06 0 2175 6704
2.21578e+06 0 1378 3705
4.37236e+06 0 2411 7525
3.11879e+06 0 1841 5484
3.33418e+06 0 1871 6366
3.51631e+06 0 2031 6738
3.4722e+06 0 1973 5308
3.46691e+06 0 1975 5894
3.2165e+06 0 1834 5445
3.30037e+06 0 1944 8937
3.15063e+06 0 1816 5368
3.69242e+06 0 2099 6761
3.00979e+06 0 1750 5648
3.28936e+06 0 1896 7073
3.12845e+06 0 1784 4834
3.0828e+06 0 1795 6614
3.10048e+06 0 1808 4272
4.04698e+06 0 2254 6598
3.79062e+06 0 2169 9790
3.82945e+06 0 2106 6267
2.64723e+06 0 1560 4206
3.36426e+06 0 1950 6551
4.03905e+06 0 2245 6623
3.80023e+06 0 2182 8016
3.28715e+06 0 1822 5385
3.19995e+06 0 1766 5752
3.77512e+06 0 2155 7308
3.24442e+06 0 1822 5679
2.71314e+06 0 1623 4125
2.81737e+06 0 1665 6094
3.51871e+06 0 1973 6203
3.32979e+06 0 1899 5670
3.172e+06 0 1827 5134
3e+06 0 1720 4406
2.91479e+06 0 1678 5092
2.99811e+06 0 1750 5764
2.68313e+06 0 1563 4403
4.11884e+06 0 2344 7129
3.85882e+06 0 2165 6441
2.90804e+06 0 1692 5727
3.26068e+06 0 1852 6083
3.39716e+06 0 1895 5877
2.78869e+06 0 1619 4474
2.88621e+06 0 1737 5276
3.59638e+06 0 2088 8135
3.45641e+06 0 2000 7387
2.9443e+06 0 1792 7208
2.28579e+06 0 1394 3669
3.23857e+06 0 1910 4981
3.01615e+06 0 1719 5298
3.4394e+06 0 1934 5273
3.03954e+06 0 1770 5756
2.82206e+06 0 1715 5294
4.22542e+06 0 2379 7935
3.86122e+06 0 2187 9114
3.78486e+06 0 2215 8255
3.63974e+06 0 2005 9621
4.36718e+06 0 2495 9928
3.34435e+06 0 1936 5872
3.05976e+06 0 1769 4758
4.33091e+06 0 2412 7522
3.67531e+06 0 2079 5752
2.90365e+06 0 1653 5066
3.14662e+06 0 1808 4981
3.10764e+06 0 1757 5033
3.78989e+06 0 2181 6584
2.47225e+06 0 1456 4353
2.87374e+06 0 1651 4616
3.32094e+06 0 1910 4777
4.22952e+06 0 2361 10254
3.51471e+06 0 2013 7114
3.70744e+06 0 2082 9836
2.99726e+06 0 1700 5318
3.23012e+06 0 1812 5364
2.69217e+06 0 1550 4101
2.80773e+06 0 1640 4854
2.93635e+06 0 1716 4354
3.36921e+06 0 1940 6242
2.84052e+06 0 1630 4662
2.73133e+06 0 1606 4784
2.38306e+06 0 1414 4357
3.59419e+06 0 2034 5570
2.57053e+06 0 1535 4327
3.1068e+06 0 1813 5963
2.53572e+06 0 1548 4664
2.99257e+06 0 1787 5337
3.0806e+06 0 1728 5030
3.74054e+06 0 2125 5956
3.16387e+06 0 1873 7010
3.00005e+06 0 1731 6704
3.08586e+06 0 1835 4585
2.68897e+06 0 1588 5124
3.37599e+06 0 1883 6836
2.77869e+06 0 1624 5797
2.47663e+06 0 1513 4375
3.18968e+06 0 1840 5273
3.52868e+06 0 1991 6718
3.13115e+06 0 1851 5691
3.51787e+06 0 2007 6734
3.2909e+06 0 1932 6691
3.19162e+06 0 1844 6341
3.68881e+06 0 2166 7479
2.7507e+06 0 1608 5191
3.23909e+06 0 1855 6243
2.72994e+06 0 1644 5476
2.96103e+06 0 1711 4652
2.60632e+06 0 1499 5013
3.42386e+06 0 1949 5940
3.16198e+06 0 1794 5768
2.60614e+06 0 1575 4284
2.99193e+06 0 1747 4486
2.94781e+06 0 1760 6004
2.96616e+06 0 1733 5625
3.16449e+06 0 1830 5122
3.9566e+06 0 2291 9539
2.7064e+06 0 1616 4030
