TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
4.94927e+06 0.0683173 2238 9006
6.00069e+06 0.0556514 2583 6940
3.66253e+06 0.0589601 1638 4615
4.40894e+06 0.0636825 1990 7440
3.85165e+06 0.0697888 1699 4653
4.7086e+06 0.0612711 2118 7621
3.86354e+06 0.0634259 1727 4357
4.01826e+06 0.0604801 1801 4643
3.92994e+06 0.0608736 1770 4422
4.25594e+06 0.0671918 1920 5176
3.82859e+06 0.0658263 1723 4610
3.86606e+06 0.0610979 1790 5258
3.70374e+06 0.0582011 1725 5276
5.19688e+06 0.0633198 2327 6553
3.39641e+06 0.0519481 1514 4174
3.83548e+06 0.0677481 1767 5773
3.95573e+06 0.0544578 1861 5219
4.22388e+06 0.0668213 1908 6965
4.84625e+06 0.064413 2181 6224
4.11987e+06 0.0584687 1863 5095
4.605e+06 0.0650296 2052 5390
4.63427e+06 0.0587699 2075 6852
3.9928e+06 0.056968 1831 5133
4.23694e+06 0.0645467 1964 6029
4.87191e+06 0.0628152 2203 5848
3.90707e+06 0.0600189 1792 4783
4.53916e+06 0.0566298 2054 7280
3.70255e+06 0.0653003 1700 5359
4.9594e+06 0.0592726 2198 5617
3.98663e+06 0.0700549 1760 4357
5.37603e+06 0.0758621 2454 7928
3.85758e+06 0.0523509 1824 7393
4.34511e+06 0.0729554 1966 5253
4.13281e+06 0.0627655 1901 4930
4.71983e+06 0.0657343 2166 6437
4.49192e+06 0.0598802 2029 6829
4.76618e+06 0.0676965 2127 8084
3.79312e+06 0.0613583 1717 4775
5.02414e+06 0.0600628 2224 6216
4.31545e+06 0.0639291 1967 5327
4.88701e+06 0.0537931 2222 6805
4.72696e+06 0.0639669 2140 6197
3.84963e+06 0.056684 1766 6602
3.98758e+06 0.0544857 1826 4710
3.60005e+06 0.0649836 1613 4274
3.79182e+06 0.0643797 1719 5300
4.78374e+06 0.0614887 2180 6762
4.00407e+06 0.0662344 1795 4822
4.31148e+06 0.0728597 1906 4871
4.08624e+06 0.0494613 1965 5414
3.77561e+06 0.0623256 1694 4194
4.22304e+06 0.0704805 1875 6090
3.71215e+06 0.0701336 1701 4716
4.57291e+06 0.0698188 1970 6685
4.35817e+06 0.0659643 1947 6042
4.29493e+06 0.0638889 1940 5343
4.28851e+06 0.0677346 1910 4994
4.42215e+06 0.0574713 1993 8070
3.8176e+06 0.0562324 1735 4512
3.26293e+06 0.0557441 1516 4075
4.45753e+06 0.0635436 2025 6408
4.51806e+06 0.059009 1994 5976
3.93616e+06 0.0575435 1855 5617
4.87894e+06 0.0651571 2224 7017
4.37057e+06 0.0597294 1998 6368
5.40339e+06 0.0572588 2421 7337
3.94896e+06 0.0592593 1774 5605
4.2628e+06 0.0676173 1908 4942
4.65136e+06 0.0607957 2040 6817
3.7282e+06 0.0707457 1713 4656
4.55979e+06 0.0739879 2076 6439
4.33373e+06 0.0623836 1973 6350
3.68072e+06 0.0618705 1704 5833
4.07105e+06 0.0634624 1846 5104
4.31328e+06 0.0679245 1987 6369
5.16581e+06 0.0557078 2339 9204
4.01892e+06 0.0599355 1799 4899
3.82923e+06 0.0666358 1706 4321
3.99514e+06 0.0659594 1783 4678
4.01997e+06 0.0648496 1833 4906
3.89245e+06 0.0558161 1774 5467
4.0951e+06 0.0675105 1864 4892
3.43188e+06 0.0575264 1581 4688
4.16384e+06 0.0672811 1863 6589
3.72489e+06 0.055395 1742 5175
5.25127e+06 0.0530165 2384 8202
3.84573e+06 0.0514176 1802 5942
3.59483e+06 0.0689177 1586 4462
4.14408e+06 0.066888 1914 6498
4.418e+06 0.0549554 2039 6390
3.74713e+06 0.0688052 1672 4863
3.7391e+06 0.0662283 1690 4367
3.71916e+06 0.0662958 1655 4477
4.17206e+06 0.0531818 1852 5671
4.16972e+06 0.0536789 1886 5967
3.49431e+06 0.0654649 1585 4949
3.84782e+06 0.0624709 1734 5024
4.36257e+06 0.0640146 1947 6222
4.50152e+06 0.0670567 1978 7861
6.56032e+06 0.048574 2936 10540
4.33219e+06 0.0561056 2004 7843
4.90656e+06 0.068582 2243 7098
4.73112e+06 0.0616597 2161 5788
3.15412e+06 0.0609514 1489 3619
4.99701e+06 0.0653174 2271 8565
3.84294e+06 0.0555822 1791 4486
4.33746e+06 0.0573105 1913 5198
4.70949e+06 0.0616438 2115 5555
4.20644e+06 0.0639291 1913 8088
4.2455e+06 0.0717222 1881 5330
3.80052e+06 0.0643657 1709 5066
5.32759e+06 0.0631155 2364 10521
5.01989e+06 0.0609368 2256 8305
6.48182e+06 0.0686189 2844 10105
3.97483e+06 0.0500236 1833 6524
4.26884e+06 0.0622162 1889 6450
3.32895e+06 0.0580952 1517 4673
4.40213e+06 0.056422 1979 5284
4.39963e+06 0.0508318 1998 6837
5.45847e+06 0.0702386 2440 6738
3.7523e+06 0.0547056 1684 4342
3.88934e+06 0.0710005 1724 4554
3.93346e+06 0.0608778 1802 5099
4.31811e+06 0.0576923 1985 5325
4.30796e+06 0.0744777 1897 6012
4.44776e+06 0.0605787 1967 5644
3.81127e+06 0.0661157 1683 4873
4.17226e+06 0.0599639 1829 4895
4.82585e+06 0.0671846 2171 7095
4.36128e+06 0.0628247 2018 5716
4.28604e+06 0.0584715 1929 6241
3.46818e+06 0.063285 1607 3895
4.72299e+06 0.068654 2092 7469
3.73069e+06 0.0675182 1630 4615
4.56151e+06 0.0580046 2081 5638
3.85622e+06 0.0729313 1733 4846
5.19522e+06 0.0651307 2275 6382
4.03121e+06 0.0658263 1825 5204
4.29848e+06 0.0648801 1974 5318
3.69021e+06 0.059322 1677 4987
3.80343e+06 0.0675676 1705 5089
5.34944e+06 0.0592726 2384 8462
3.83105e+06 0.0689325 1770 5590
3.70127e+06 0.05625 1725 4619
3.64924e+06 0.0595295 1692 4398
4.43702e+06 0.0520497 2008 6560
4.17145e+06 0.0579169 1903 6725
4.49393e+06 0.0682252 2104 6457
5.09875e+06 0.0670926 2301 7961
4.95779e+06 0.0630958 2221 7590
3.67068e+06 0.0689491 1675 5829
5.19205e+06 0.0666067 2311 7774
5.00343e+06 0.061762 2245 6027
4.21236e+06 0.0703405 1826 5345
3.33524e+06 0.0593301 1526 3929
5.49783e+06 0.0703336 2463 6857
3.29901e+06 0.0460293 1619 4054
4.39417e+06 0.060536 1988 5711
4.19489e+06 0.0751498 1872 6464
4.04185e+06 0.0614077 1858 5410
4.10571e+06 0.0611578 1866 4830
4.81242e+06 0.0690774 2197 5490
4.10896e+06 0.0689655 1803 5067
4.2885e+06 0.0680871 1935 5924
4.08068e+06 0.0654628 1783 4444
4.65697e+06 0.0711373 2065 9195
5.14509e+06 0.0621205 2384 8426
3.23334e+06 0.0593963 1503 3722
4.16424e+06 0.0616822 1897 4836
4.29016e+06 0.0597826 1895 4715
4.89849e+06 0.0613583 2268 7640
4.34926e+06 0.0608295 1960 7296
3.57984e+06 0.0615977 1659 4080
4.1062e+06 0.067154 1817 5719
4.04246e+06 0.0633737 1829 5794
4.62568e+06 0.0626151 2092 7073
4.99694e+06 0.0569762 2215 8544
3.63138e+06 0.0558448 1661 4312
4.27935e+06 0.0624717 1887 4363
4.23175e+06 0.0615171 1909 5205
4.48509e+06 0.056391 2073 8113
5.00764e+06 0.0614679 2271 6674
3.69149e+06 0.0614319 1640 4137
4.08819e+06 0.063338 1836 5584
4.62362e+06 0.0584208 2074 6237
4.92727e+06 0.0623853 2232 6953
5.08526e+06 0.0604271 2286 7989
3.94249e+06 0.0616273 1846 5053
4.94565e+06 0.0604801 2257 9754
4.35628e+06 0.0675862 1953 7008
4.33851e+06 0.0625 1963 5864
4.52507e+06 0.0513909 2103 7205
4.59342e+06 0.0627803 2017 6308
5.02172e+06 0.0709765 2238 6522
3.96691e+06 0.0654511 1796 4563
5.81698e+06 0.0595556 2579 7928
4.87256e+06 0.0652463 2126 6150
4.26872e+06 0.0683146 1862 5755
3.49951e+06 0.0610218 1588 3870
3.812e+06 0.0684358 1707 5219
3.82608e+06 0.0683201 1724 5403
3.93296e+06 0.0658204 1790 4807
3.93532e+06 0.0628176 1759 5969
4.99163e+06 0.0654163 2255 6723
4.05174e+06 0.0614887 1819 4583
4.05232e+06 0.0652276 1846 5892
3.73681e+06 0.0725316 1675 4261
4.51407e+06 0.0569878 2002 5731
4.36046e+06 0.0645611 1979 5978
5.72193e+06 0.0606335 2583 9371
4.25063e+06 0.0623862 1885 7198
4.89446e+06 0.0631868 2211 5707
4.04782e+06 0.0524575 1870 4981
4.56708e+06 0.0690122 2013 6743
5.0675e+06 0.0653742 2256 6884
4.10968e+06 0.0674365 1841 6905
4.61079e+06 0.0595455 2058 5641
3.41362e+06 0.0645161 1571 3971
3.93907e+06 0.0606481 1767 5335
3.71502e+06 0.0601041 1698 3892
3.6927e+06 0.0598372 1709 4884
5.00644e+06 0.0617342 2338 7889
3.99665e+06 0.0662623 1806 4509
3.67724e+06 0.0540541 1722 4806
4.15778e+06 0.0720514 1847 4216
4.58994e+06 0.061215 2109 6880
6.0684e+06 0.0646304 2686 8298
4.66007e+06 0.060274 2092 6071
4.99409e+06 0.0653951 2238 5708
4.43088e+06 0.067471 1928 5225
4.07561e+06 0.0657169 1815 4525
6.17768e+06 0.0607903 2682 7030
4.52583e+06 0.0583908 2043 5608
4.15515e+06 0.0586887 1856 5586
4.5554e+06 0.0663919 2043 5161
6.12761e+06 0.0601017 2842 11896
4.00808e+06 0.0637907 1781 5983
4.09825e+06 0.0748517 1804 5670
4.46314e+06 0.0603248 2031 7821
5.81314e+06 0.0669078 2624 9485
4.05577e+06 0.0778918 1824 4935
4.55304e+06 0.0574929 2112 6774
3.86525e+06 0.0667948 1798 5461
3.74334e+06 0.0614239 1680 5809
3.74931e+06 0.0655042 1702 5297
4.55613e+06 0.0648574 2054 5153
4.52622e+06 0.0557587 2032 6353
4.04721e+06 0.0614077 1861 6131
4.07158e+06 0.0618317 1840 5045
5.14601e+06 0.0674819 2305 7800
4.59417e+06 0.0612152 2060 8221
3.97378e+06 0.059322 1819 5377
5.35498e+06 0.0662192 2375 8496
4.30735e+06 0.0647114 1958 5564
3.7055e+06 0.0580737 1691 5160
4.44422e+06 0.0626691 1958 6473
4.75643e+06 0.0622242 2060 5735
4.02615e+06 0.0647928 1864 5099
4.51766e+06 0.0536451 2036 6821
3.89722e+06 0.0713267 1789 4179
4.16204e+06 0.0573013 1877 4898
4.7754e+06 0.0537037 2184 10279
3.88467e+06 0.0497159 1795 4423
4.39882e+06 0.0594104 1951 5253
3.95677e+06 0.0668834 1776 6163
4.67962e+06 0.0615098 2147 5944
3.45039e+06 0.0532959 1552 3781
4.84031e+06 0.0588235 2252 9128
4.4354e+06 0.0695853 1995 4921
4.84548e+06 0.0647549 2210 7159
3.55782e+06 0.0654649 1617 3792
4.98132e+06 0.0696429 2189 6470
3.37269e+06 0.0661275 1527 4372
4.12364e+06 0.0646211 1863 5617
3.86237e+06 0.0584984 1722 4541
4.99313e+06 0.0621572 2255 6734
3.87187e+06 0.0671016 1740 4853
4.67437e+06 0.0605096 2090 5733
3.83743e+06 0.0620301 1744 5106
5.08073e+06 0.0640794 2265 6803
4.0723e+06 0.0644864 1819 6311
4.33085e+06 0.0732818 1914 4931
4.17708e+06 0.0728111 1864 4850
4.27288e+06 0.0707804 1881 5295
4.47368e+06 0.0689968 1982 5331
3.53475e+06 0.0610105 1619 4544
4.32096e+06 0.0600279 1967 6009
3.73532e+06 0.0617796 1658 4711
4.06456e+06 0.0606909 1846 4876
4.16781e+06 0.0687094 1879 5258
3.98175e+06 0.0592351 1804 5423
3.77666e+06 0.0566388 1697 4329
4.1633e+06 0.0588235 1865 4302
4.23654e+06 0.058906 1936 5691
4.36118e+06 0.0640553 1963 8570
4.66182e+06 0.0570776 2095 6942
4.51438e+06 0.0639166 2002 4711
4.96348e+06 0.0588492 2131 6828
3.67608e+06 0.0668203 1622 4187
3.97514e+06 0.0626767 1818 5478
3.80141e+06 0.0603933 1721 5007
4.35258e+06 0.0621572 1943 5389
5.67562e+06 0.0702847 2512 7318
4.4125e+06 0.0648065 1937 5670
4.40108e+06 0.0643957 2010 6179
3.54994e+06 0.0593916 1652 4596
3.76978e+06 0.0529494 1698 4711
4.8063e+06 0.0593607 2163 5881
3.81788e+06 0.0656969 1728 4191
3.4628e+06 0.0659923 1595 4526
3.54683e+06 0.0672069 1618 5007
3.9437e+06 0.0551918 1795 4501
4.43556e+06 0.0669128 2001 9174
3.53496e+06 0.0613186 1560 3867
5.02214e+06 0.0727356 2266 6233
4.14542e+06 0.0674677 1859 5721
4.22738e+06 0.0563981 1962 4822
4.38734e+06 0.0677107 1972 6739
4.87535e+06 0.0599817 2203 7579
4.28898e+06 0.0608814 1900 5637
4.73993e+06 0.0635945 2150 5825
4.1349e+06 0.0579115 1836 5001
4.47792e+06 0.0569948 2074 6666
4.24973e+06 0.0609982 1916 6186
4.15819e+06 0.0633257 1840 5905
3.95657e+06 0.0665736 1781 4979
3.78883e+06 0.0579981 1715 4821
4.77326e+06 0.0679523 2155 5665
5.07178e+06 0.0681299 2292 6876
3.89472e+06 0.0565858 1802 6479
3.70808e+06 0.0521531 1724 6142
4.33896e+06 0.0521658 1984 4681
3.86797e+06 0.0652174 1726 4125
3.90955e+06 0.0629371 1764 4952
4.80717e+06 0.0665476 2108 5777
3.89306e+06 0.0560528 1783 5140
4.28078e+06 0.0729023 1905 4272
4.25961e+06 0.0731022 1941 5860
4.23148e+06 0.0661798 1877 5363
4.2384e+06 0.0655372 1833 4933
5.21572e+06 0.0649234 2328 5894
4.44893e+06 0.0568182 1982 6420
4.02946e+06 0.0626177 1844 6176
3.35239e+06 0.0640486 1490 3796
3.98981e+06 0.0631384 1796 4424
4.24757e+06 0.0578551 1955 7986
5.06629e+06 0.0684807 2269 7277
4.44376e+06 0.0638686 1982 4837
4.64713e+06 0.0553231 2129 6685
3.96133e+06 0.0586897 1747 4563
3.96307e+06 0.0566572 1822 5373
3.55174e+06 0.0595182 1613 4510
3.63557e+06 0.0608529 1680 4337
3.70729e+06 0.0627951 1687 4821
4.92384e+06 0.066424 2208 6661
4.22583e+06 0.0659142 1852 4974
3.48854e+06 0.0666667 1575 4174
4.81972e+06 0.0615243 2182 8777
4.05036e+06 0.0632911 1773 4774
5.0709e+06 0.0582919 2267 7046
4.29473e+06 0.06 1953 5623
4.93396e+06 0.0664557 2198 5372
4.02333e+06 0.0637813 1774 5072
4.65842e+06 0.0623557 2116 6563
3.75795e+06 0.0674419 1679 5083
4.03006e+06 0.063981 1856 6028
4.13254e+06 0.0625294 1893 4864
4.16041e+06 0.0576112 1903 4898
4.79752e+06 0.0619872 2153 8999
4.19258e+06 0.0587695 1877 6240
3.32447e+06 0.061244 1519 3836
3.81189e+06 0.0684676 1708 4669
4.88176e+06 0.0654378 2219 7784
4.5682e+06 0.0629275 2042 9384
4.06364e+06 0.0564516 1882 4607
4.01122e+06 0.056338 1835 5176
4.88161e+06 0.058958 2202 7419
5.07041e+06 0.0597826 2271 7292
3.95311e+06 0.0603409 1765 4215
4.47967e+06 0.0752931 1965 5257
4.0656e+06 0.0601193 1813 6212
4.17944e+06 0.0577819 1902 6975
3.69952e+06 0.0643026 1684 5272
4.52242e+06 0.0644868 2010 6367
4.89194e+06 0.0649412 2275 6655
3.98711e+06 0.0663862 1805 5108
4.47548e+06 0.0687706 2065 5523
3.91861e+06 0.0692701 1757 4263
3.88548e+06 0.0646812 1747 4709
4.80266e+06 0.0494634 2218 5720
3.70725e+06 0.0619181 1662 4734
3.9685e+06 0.0670926 1748 4842
4.14779e+06 0.0684868 1862 4971
4.12207e+06 0.0639777 1858 4963
4.11216e+06 0.0676552 1848 7487
4.15586e+06 0.0571564 1919 6378
4.38877e+06 0.0696494 1974 5311
4.00562e+06 0.0629958 1814 6600
4.23817e+06 0.0629306 1897 4729
3.99426e+06 0.0608076 1846 6279
4.36766e+06 0.0521531 2057 6053
3.38022e+06 0.068314 1560 4817
3.5973e+06 0.0543735 1644 4973
3.6208e+06 0.0726103 1583 4131
4.25234e+06 0.0631046 1909 5836
4.31507e+06 0.0696721 1910 5111
4.92514e+06 0.0576208 2264 5943
4.32883e+06 0.0627017 1949 6474
3.87606e+06 0.0636738 1713 5395
5.76243e+06 0.0630511 2531 8002
4.65876e+06 0.053303 2090 5457
4.61641e+06 0.0587121 2154 6390
3.5884e+06 0.0559575 1674 4971
3.91068e+06 0.0626439 1742 4543
3.86117e+06 0.0595238 1785 4231
5.34635e+06 0.0599647 2336 7930
3.30253e+06 0.0591346 1518 4108
3.9642e+06 0.0686275 1789 5031
4.16368e+06 0.0702403 1866 4684
3.84429e+06 0.0577925 1768 4274
4.66388e+06 0.0589569 2079 6586
4.12125e+06 0.062844 1837 5962
3.88666e+06 0.0661425 1734 4697
4.49592e+06 0.0601436 1975 5257
4.26446e+06 0.0741071 1840 4260
4.05017e+06 0.0674157 1838 5696
4.83556e+06 0.0617503 2112 6551
4.44946e+06 0.0667298 2064 6691
4.17167e+06 0.0708164 1820 5303
4.60568e+06 0.0584795 2033 6186
3.85507e+06 0.0600384 1798 5731
4.0049e+06 0.0673743 1787 4722
3.85749e+06 0.0541176 1765 4622
4.40904e+06 0.064695 1992 6400
5.25396e+06 0.0650624 2317 6269
4.74381e+06 0.0595843 2159 6488
4.13381e+06 0.0587156 1847 6921
4.92049e+06 0.0611776 2235 6235
4.21906e+06 0.0743649 1889 4678
3.34068e+06 0.0630372 1521 4328
4.63755e+06 0.0651393 2041 6098
4.16844e+06 0.065468 1868 4294
4.25083e+06 0.0671955 1932 6866
4.26623e+06 0.0537585 1901 4842
4.00036e+06 0.0681071 1819 3798
4.09052e+06 0.0652778 1838 6857
4.08043e+06 0.0718954 1844 5700
3.60064e+06 0.0693297 1575 3866
4.74949e+06 0.0617117 2103 5657
4.02627e+06 0.0684619 1775 5608
3.91787e+06 0.0549199 1741 4597
4.26734e+06 0.0635141 1930 5113
3.95111e+06 0.0613296 1795 4823
3.86332e+06 0.0543627 1711 4408
5.66931e+06 0.0590889 2549 8785
5.67926e+06 0.0695729 2487 6427
4.36192e+06 0.0607631 2013 7017
5.07712e+06 0.0690273 2245 6428
4.79484e+06 0.0573248 2150 5756
3.92771e+06 0.0645009 1791 4693
4.76575e+06 0.0625844 2109 5926
4.37126e+06 0.0670265 1914 6258
4.22661e+06 0.0690273 1835 5723
4.94719e+06 0.0637721 2207 9508
3.82423e+06 0.0593261 1760 4922
3.95388e+06 0.0725103 1746 4670
4.80335e+06 0.0612339 2180 6737
3.95209e+06 0.0626177 1805 6979
3.49544e+06 0.0639398 1571 3640
4.10952e+06 0.0807899 1770 4601
3.71924e+06 0.0653314 1709 5492
5.15181e+06 0.0646492 2339 5958
4.37401e+06 0.0671811 1934 5503
4.77423e+06 0.0671882 2161 6005
3.85668e+06 0.0743578 1661 4269
3.90046e+06 0.0646353 1739 5016
3.62473e+06 0.070028 1617 5220
4.39266e+06 0.0615243 1973 5043
4.67423e+06 0.0624418 2144 6237
3.83415e+06 0.0708164 1656 4453
3.74176e+06 0.0717571 1646 4936
4.04457e+06 0.0592593 1821 4373
4.89806e+06 0.0650296 2195 6750
3.77543e+06 0.06549 1688 6116
5.0522e+06 0.0655881 2175 6928
4.12765e+06 0.0533333 1925 5567
4.32703e+06 0.0735892 1895 5550
4.47355e+06 0.0731818 1981 4985
5.80573e+06 0.0573843 2576 11060
4.64032e+06 0.0658709 2006 6651
4.39521e+06 0.0722399 1943 6090
3.60115e+06 0.0657036 1607 4957
3.70982e+06 0.0575916 1709 4967
4.15086e+06 0.0708804 1811 4726
4.53037e+06 0.0646196 2034 6294
3.91977e+06 0.0654982 1746 4364
4.88799e+06 0.0642825 2180 6099
4.64081e+06 0.0634259 2112 7239
3.80129e+06 0.0625584 1713 4419
5.78513e+06 0.0708125 2621 8946
4.0176e+06 0.0636156 1781 5022
4.97992e+06 0.0615663 2226 8815
4.04428e+06 0.0533213 1779 4596
3.68355e+06 0.0658337 1705 4182
3.78798e+06 0.0787145 1685 4152
4.32056e+06 0.0703235 1975 6955
3.42916e+06 0.0543953 1606 4670
3.6659e+06 0.0679245 1659 4342
4.25383e+06 0.0569561 1943 5394
4.42718e+06 0.0724184 1923 4355
3.72245e+06 0.0639398 1686 4203
3.97386e+06 0.0635731 1786 5987
4.81985e+06 0.0649171 2186 8185
4.24166e+06 0.0732044 1894 5274
4.7288e+06 0.0742377 2041 6379
4.1536e+06 0.0595568 1869 5256
3.97516e+06 0.0719626 1793 5459
4.4769e+06 0.0771605 1914 5941
5.02982e+06 0.0582035 2281 5750
4.5121e+06 0.0612339 2037 4973
4.51806e+06 0.070615 2010 6270
4.16128e+06 0.0629017 1858 5963
3.88895e+06 0.0620975 1729 5999
4.59661e+06 0.0639777 2093 6872
5.02843e+06 0.062387 2245 7797
4.23994e+06 0.0691266 1927 7222
5.31448e+06 0.0686318 2312 6340
4.8781e+06 0.0598214 2145 7933
4.0014e+06 0.0659851 1800 5307
3.93697e+06 0.0573159 1782 5596
3.90583e+06 0.067757 1762 4558
5.27018e+06 0.0657169 2403 7342
4.20527e+06 0.0614811 1911 4966
3.26354e+06 0.0582751 1449 3657
4.18235e+06 0.0681086 1868 6418
3.74608e+06 0.0586843 1715 4892
3.74685e+06 0.062349 1752 4473
3.98269e+06 0.0593779 1825 6921
4.66422e+06 0.0619026 2085 5762
4.01328e+06 0.0662958 1801 5278
3.91887e+06 0.0514127 1768 7127
3.71201e+06 0.0629735 1695 4448
4.195e+06 0.0607193 1912 6237
4.23581e+06 0.0590104 1874 5043
3.52551e+06 0.0559575 1642 3975
4.53198e+06 0.0686456 2058 6477
4.22257e+06 0.0675491 1872 5272
4.46119e+06 0.0625289 2025 5969
4.22011e+06 0.0640905 1941 5503
4.5132e+06 0.0600819 2013 5331
3.56763e+06 0.06241 1647 4592
5.1444e+06 0.0587156 2339 8733
3.88726e+06 0.0493593 1801 5248
3.90994e+06 0.0601367 1723 4141
4.46046e+06 0.0579644 1995 7210
3.88122e+06 0.0706422 1711 4992
3.48916e+06 0.067731 1615 3801
4.10532e+06 0.0536723 1890 6927
3.5506e+06 0.0642245 1620 4478
5.31234e+06 0.0601915 2405 8486
3.74977e+06 0.0700188 1692 5139
3.58017e+06 0.0690299 1594 4146
4.10176e+06 0.0542279 1839 6886
3.53091e+06 0.0673575 1589 4069
