TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.70334e+06 0 1562 4747
3.16714e+06 0 1837 6040
2.84067e+06 0 1649 4686
3.26041e+06 0 1884 5736
3.16515e+06 0 1807 6473
3.27146e+06 0 1874 5569
2.84564e+06 0 1700 4426
3.13168e+06 0 1779 5234
2.5789e+06 0 1538 3965
3.73746e+06 0 2063 6176
3.123e+06 0 1843 8065
3.49254e+06 0 2012 6254
2.63645e+06 0 1563 4142
2.37587e+06 0 1465 4054
3.31553e+06 0 1892 6546
2.54828e+06 0 1507 4656
2.85691e+06 0 1667 4957
3.32734e+06 0 1899 6161
3.36931e+06 0 2016 5829
5.08124e+06 0 2788 13713
3.28337e+06 0 1920 6659
2.88151e+06 0 1721 4786
3.2235e+06 0 1911 5899
4.4528e+06 0 2493 11597
3.08398e+06 0 1761 5375
2.80792e+06 0 1636 4898
4.17277e+06 0 2331 7004
2.50006e+06 0 1485 3949
3.75004e+06 0 2122 7136
3.52866e+06 0 2015 6463
3.33974e+06 0 1959 6736
3.29677e+06 0 1905 6373
2.61226e+06 0 1521 3685
2.61795e+06 0 1560 4845
3.19111e+06 0 1848 4975
2.80942e+06 0 1645 5054
2.85655e+06 0 1677 5021
2.97174e+06 0 1733 5620
2.75798e+06 0 1611 4281
3.01475e+06 0 1713 4336
3.00193e+06 0 1798 5327
2.6512e+06 0 1596 4815
2.61349e+06 0 1533 4683
3.75282e+06 0 2094 6252
4.36986e+06 0 2418 10203
2.59554e+06 0 1547 5077
3.20289e+06 0 1828 5969
2.78463e+06 0 1636 4829
2.85174e+06 0 1673 4802
2.85436e+06 0 1657 5554
2.8307e+06 0 1652 4544
2.89388e+06 0 1680 5480
3.33153e+06 0 1905 5798
2.95479e+06 0 1730 5241
2.76563e+06 0 1613 4173
3.1987e+06 0 1842 5973
2.67268e+06 0 1591 4302
2.76993e+06 0 1614 5304
4.74304e+06 0 2604 8386
4.06803e+06 0 2260 7180
4.51559e+06 0 2477 6873
3.06736e+06 0 1786 4422
3.43611e+06 0 1963 6004
2.6849e+06 0 1584 4240
3.0568e+06 0 1786 5666
3.94961e+06 0 2247 8839
2.65434e+06 0 1576 4983
3.03078e+06 0 1766 4709
2.41771e+06 0 1448 3386
3.14914e+06 0 1814 4780
3.00546e+06 0 1736 5103
3.07209e+06 0 1768 4491
2.9049e+06 0 1723 5340
2.80715e+06 0 1673 4572
3.321e+06 0 1894 5428
2.96229e+06 0 1720 4396
2.57512e+06 0 1566 4624
3.95682e+06 0 2262 8799
2.78842e+06 0 1662 5244
4.14709e+06 0 2331 7348
3.22271e+06 0 1876 5549
4.41272e+06 0 2512 8093
3.55556e+06 0 2054 5912
3.00287e+06 0 1766 4277
3.15138e+06 0 1811 5777
2.80805e+06 0 1661 4868
2.91921e+06 0 1731 5006
3.28616e+06 0 1909 6444
2.85985e+06 0 1703 4904
2.75888e+06 0 1581 4607
2.85047e+06 0 1668 4717
2.88892e+06 0 1697 4122
3.07104e+06 0 1793 5982
3.1861e+06 0 1822 6551
2.96897e+06 0 1801 6225
3.35761e+06 0 1872 5625
4.7682e+06 0 2580 11362
2.73497e+06 0 1591 5146
3.18679e+06 0 1843 5633
2.59394e+06 0 1532 4299
2.82928e+06 0 1708 4851
2.7267e+06 0 1654 5266
3.13317e+06 0 1822 5628
3.42726e+06 0 1933 6452
3.16608e+06 0 1798 4415
3.39501e+06 0 1971 6179
3.50933e+06 0 2014 6312
4.16057e+06 0 2250 7274
3.40033e+06 0 1939 5249
2.94319e+06 0 1710 4645
3.14924e+06 0 1790 6949
2.83955e+06 0 1633 4783
3.4701e+06 0 1988 6318
3.40083e+06 0 1971 6269
3.02826e+06 0 1716 4860
2.38659e+06 0 1419 3713
3.12309e+06 0 1793 4476
3.54475e+06 0 2033 5701
2.80126e+06 0 1652 4779
2.49815e+06 0 1481 5008
2.59508e+06 0 1568 4257
2.50491e+06 0 1489 3856
3.68898e+06 0 2058 7861
3.0815e+06 0 1753 4835
2.53531e+06 0 1504 4253
2.67084e+06 0 1631 4993
2.85552e+06 0 1704 4641
3.33321e+06 0 1917 5795
3.02545e+06 0 1705 4574
2.82285e+06 0 1674 4793
2.81372e+06 0 1627 4672
3.96599e+06 0 2241 9030
3.08241e+06 0 1753 4849
3.24388e+06 0 1867 6437
2.6041e+06 0 1544 4287
3.02231e+06 0 1771 4507
3.0143e+06 0 1750 4366
3.39797e+06 0 1973 8514
2.5159e+06 0 1498 4527
3.60124e+06 0 2085 6993
3.1636e+06 0 1847 5363
3.42158e+06 0 1935 6799
2.95018e+06 0 1681 4840
3.58742e+06 0 2062 6261
3.1476e+06 0 1841 5206
2.65402e+06 0 1591 5429
3.0713e+06 0 1815 6133
3.3536e+06 0 1936 5633
3.07334e+06 0 1835 6217
2.59051e+06 0 1531 4310
2.85232e+06 0 1633 4447
3.9582e+06 0 2197 5974
3.05686e+06 0 1801 4809
3.2568e+06 0 1818 6172
3.02038e+06 0 1765 5813
3.19631e+06 0 1820 4784
3.29714e+06 0 1942 7422
3.41939e+06 0 1947 7985
3.32649e+06 0 1935 6435
2.47996e+06 0 1496 4335
2.96881e+06 0 1713 6873
2.88224e+06 0 1681 5121
3.02285e+06 0 1750 5487
3.18618e+06 0 1875 5109
2.84143e+06 0 1674 4451
3.61135e+06 0 2049 6768
3.38317e+06 0 1939 5391
2.78703e+06 0 1695 5305
2.66356e+06 0 1572 4003
2.77522e+06 0 1609 4960
3.59202e+06 0 2039 7199
2.67006e+06 0 1608 3887
4.09681e+06 0 2269 6947
3.15055e+06 0 1801 6115
2.8737e+06 0 1661 4543
3.80373e+06 0 2123 6042
2.96246e+06 0 1723 5167
3.1639e+06 0 1835 4916
2.80084e+06 0 1648 3864
2.65746e+06 0 1577 4376
2.79876e+06 0 1703 6921
3.39816e+06 0 1932 5591
3.05532e+06 0 1701 4796
2.6908e+06 0 1621 4541
2.70955e+06 0 1592 4705
3.10833e+06 0 1794 4951
3.40356e+06 0 1983 7049
4.3561e+06 0 2470 11737
2.89562e+06 0 1680 5094
3.18323e+06 0 1810 8280
3.50322e+06 0 1998 6204
3.51024e+06 0 1965 7603
3.09315e+06 0 1807 7020
3.38229e+06 0 2002 6190
2.98382e+06 0 1734 5431
2.57963e+06 0 1547 5077
2.89638e+06 0 1716 5691
2.81684e+06 0 1627 4147
2.84265e+06 0 1716 6243
3.4017e+06 0 1937 5675
3.44577e+06 0 1979 6003
2.74318e+06 0 1581 4026
2.67179e+06 0 1570 3693
2.75099e+06 0 1572 4840
3.67987e+06 0 2130 8077
2.66226e+06 0 1590 6257
3.44724e+06 0 1985 6463
2.64035e+06 0 1568 4071
3.09319e+06 0 1815 6279
2.67104e+06 0 1613 4436
3.17094e+06 0 1798 5014
2.92668e+06 0 1780 7682
3.12764e+06 0 1782 4920
2.72941e+06 0 1606 5284
2.85369e+06 0 1694 5345
3.44672e+06 0 1980 7351
2.90677e+06 0 1739 7068
2.88463e+06 0 1722 5276
3.66154e+06 0 2046 5493
2.83216e+06 0 1699 6498
2.9642e+06 0 1764 5684
3.69072e+06 0 2130 8595
2.73566e+06 0 1565 4820
3.18692e+06 0 1834 6072
3.08113e+06 0 1781 4804
2.77202e+06 0 1635 5772
3.15467e+06 0 1829 5961
2.81084e+06 0 1643 4425
3.54159e+06 0 2056 7365
5.7301e+06 0 3043 13349
2.68388e+06 0 1560 4239
2.99245e+06 0 1732 4228
3.41917e+06 0 1990 7292
3.0874e+06 0 1781 4993
2.94475e+06 0 1769 4823
2.40475e+06 0 1449 4233
3.70336e+06 0 2160 5952
2.65049e+06 0 1594 4790
3.07948e+06 0 1724 5263
3.44989e+06 0 1953 6204
2.72047e+06 0 1604 4433
3.03314e+06 0 1745 4229
3.6946e+06 0 2117 7945
3.26211e+06 0 1845 5354
2.83936e+06 0 1691 7450
4.32729e+06 0 2362 9958
3.23638e+06 0 1870 6386
5.05847e+06 0 2759 12335
2.91342e+06 0 1690 4911
2.90557e+06 0 1655 4662
2.76734e+06 0 1622 4273
2.82652e+06 0 1662 4323
3.21464e+06 0 1866 5804
3.12402e+06 0 1754 6477
3.32876e+06 0 1890 6698
2.87597e+06 0 1651 4350
2.44678e+06 0 1444 4075
2.96916e+06 0 1735 5581
2.7862e+06 0 1628 6410
2.69022e+06 0 1571 4262
2.88659e+06 0 1678 5316
3.6079e+06 0 2054 6949
3.07975e+06 0 1745 4692
3.10507e+06 0 1775 4923
3.62539e+06 0 2009 7187
2.97349e+06 0 1723 5218
3.19048e+06 0 1824 5019
3.7835e+06 0 2232 7144
2.59494e+06 0 1533 4368
2.95856e+06 0 1718 4041
2.67248e+06 0 1607 4218
3.55919e+06 0 1989 5823
2.88398e+06 0 1665 5197
3.18697e+06 0 1800 5328
2.83466e+06 0 1701 5289
3.25712e+06 0 1823 4384
3.52612e+06 0 1965 4771
3.3722e+06 0 1969 5372
3.05264e+06 0 1813 6389
3.29096e+06 0 1911 5676
2.96677e+06 0 1738 5919
3.67736e+06 0 2173 6654
3.56929e+06 0 1979 5448
2.9515e+06 0 1744 7542
2.54002e+06 0 1543 5220
2.62297e+06 0 1582 5253
2.66456e+06 0 1571 4815
2.93908e+06 0 1699 5476
2.67744e+06 0 1565 4454
2.9828e+06 0 1773 4752
3.3115e+06 0 1916 6477
3.08418e+06 0 1774 7285
3.30505e+06 0 1874 4886
2.73301e+06 0 1604 4392
3.40124e+06 0 2012 6418
4.34281e+06 0 2450 6296
4.06084e+06 0 2241 8147
3.39862e+06 0 1922 6023
2.72809e+06 0 1600 4871
3.72213e+06 0 2114 8020
3.0749e+06 0 1837 6103
2.31986e+06 0 1463 3763
2.65832e+06 0 1560 4006
3.46504e+06 0 1954 5872
3.15e+06 0 1842 9175
2.68408e+06 0 1593 4429
2.8206e+06 0 1643 5020
4.25682e+06 0 2454 7450
3.19292e+06 0 1842 6090
3.129e+06 0 1798 5812
3.41823e+06 0 1951 5783
3.30985e+06 0 1863 5051
3.78245e+06 0 2109 7368
3.12744e+06 0 1853 5424
2.73383e+06 0 1614 4477
2.59983e+06 0 1576 4172
2.7292e+06 0 1596 4357
3.42654e+06 0 1943 5883
3.88786e+06 0 2259 6998
2.9754e+06 0 1759 5183
3.09078e+06 0 1798 5745
2.81012e+06 0 1670 4919
3.4893e+06 0 1998 5237
4.3401e+06 0 2474 7991
2.79769e+06 0 1650 5407
3.28271e+06 0 1863 6131
3.44092e+06 0 1928 6820
2.78171e+06 0 1659 4426
3.51888e+06 0 1961 6762
2.94213e+06 0 1720 5620
3.03887e+06 0 1728 4687
2.53977e+06 0 1519 3730
3.51956e+06 0 1990 6052
3.18467e+06 0 1854 5786
3.01882e+06 0 1712 5055
2.78148e+06 0 1643 5583
3.88152e+06 0 2186 6724
3.102e+06 0 1814 6798
2.90236e+06 0 1640 4256
2.74943e+06 0 1599 4334
2.6308e+06 0 1568 5079
3.31043e+06 0 1887 6754
3.30423e+06 0 1888 5640
3.36672e+06 0 1994 8637
2.68674e+06 0 1559 4408
2.51494e+06 0 1478 4343
3.46843e+06 0 1931 5155
4.60936e+06 0 2553 9714
2.98994e+06 0 1750 4358
3.48887e+06 0 1980 9200
3.96617e+06 0 2213 9689
3.5337e+06 0 1979 6534
3.23634e+06 0 1795 5566
2.64534e+06 0 1567 4828
3.05283e+06 0 1781 5084
3.32802e+06 0 1927 7341
2.90882e+06 0 1706 5884
2.69587e+06 0 1571 4667
3.589e+06 0 2074 7368
3.22628e+06 0 1855 6200
2.72431e+06 0 1582 4813
3.08702e+06 0 1782 5895
2.95136e+06 0 1736 6933
2.71568e+06 0 1603 4382
2.68212e+06 0 1584 4766
3.82557e+06 0 2090 7596
3.05138e+06 0 1797 4977
3.74886e+06 0 2094 6141
2.93968e+06 0 1698 5028
3.71972e+06 0 2086 8123
2.59424e+06 0 1507 4371
2.91958e+06 0 1746 4936
4.00715e+06 0 2217 7810
3.7858e+06 0 2154 6632
3.39558e+06 0 1929 6811
2.89573e+06 0 1686 4221
3.46999e+06 0 1983 6989
2.44146e+06 0 1457 3794
2.86401e+06 0 1684 4431
2.85975e+06 0 1659 5316
2.58743e+06 0 1553 4069
3.04921e+06 0 1813 4978
3.03457e+06 0 1768 4793
3.04802e+06 0 1774 5052
2.61293e+06 0 1576 4598
2.69621e+06 0 1596 4395
2.99977e+06 0 1717 4632
3.29724e+06 0 1932 5917
4.03362e+06 0 2245 7346
3.57269e+06 0 2052 6441
3.41698e+06 0 1926 6276
3.78713e+06 0 2121 6928
3.63185e+06 0 2031 6566
3.32157e+06 0 1919 7813
4.32245e+06 0 2365 10273
4.12803e+06 0 2281 7066
2.95582e+06 0 1720 4255
2.71202e+06 0 1572 5548
3.71488e+06 0 2108 7331
3.64498e+06 0 2037 6964
2.74342e+06 0 1630 4316
3.11251e+06 0 1788 4966
4.04997e+06 0 2284 7877
3.61221e+06 0 2067 6159
2.66934e+06 0 1611 4086
4.13425e+06 0 2285 7457
3.056e+06 0 1802 5239
3.69212e+06 0 2135 6699
2.70781e+06 0 1635 5219
2.49725e+06 0 1474 4678
2.96906e+06 0 1718 5320
2.66546e+06 0 1597 4838
3.02639e+06 0 1741 6633
3.09999e+06 0 1802 7245
3.41593e+06 0 1966 6523
2.86046e+06 0 1655 4496
2.84244e+06 0 1664 4087
3.80577e+06 0 2141 9106
3.066e+06 0 1723 4719
2.50284e+06 0 1512 4558
3.22818e+06 0 1847 4664
3.23991e+06 0 1822 5321
3.2394e+06 0 1847 6202
2.80269e+06 0 1658 5633
2.84682e+06 0 1657 5750
3.18535e+06 0 1767 5374
3.82153e+06 0 2121 8567
3.17423e+06 0 1880 5121
3.28164e+06 0 1951 9384
2.94565e+06 0 1696 4717
3.14833e+06 0 1844 5817
3.2234e+06 0 1845 7467
2.84951e+06 0 1644 4761
2.5777e+06 0 1541 4324
2.60256e+06 0 1504 4232
3.4325e+06 0 1985 6600
3.24663e+06 0 1858 5698
3.37249e+06 0 1963 6352
3.11595e+06 0 1831 6614
3.19486e+06 0 1837 5023
2.64896e+06 0 1593 4756
3.54769e+06 0 2022 7914
3.20677e+06 0 1876 5293
2.81952e+06 0 1655 4067
3.27741e+06 0 1890 5608
3.9131e+06 0 2265 6014
2.86816e+06 0 1670 5839
3.20697e+06 0 1868 6131
4.61049e+06 0 2621 8384
2.90812e+06 0 1688 5303
3.59646e+06 0 2036 7367
2.79909e+06 0 1654 5615
3.06025e+06 0 1726 5445
2.55807e+06 0 1534 4498
3.62221e+06 0 1988 5186
2.80346e+06 0 1626 4821
2.67882e+06 0 1569 3874
3.50538e+06 0 1977 6611
3.43158e+06 0 1957 5440
3.19564e+06 0 1856 6914
3.75203e+06 0 2107 5959
3.74937e+06 0 2133 8960
2.40614e+06 0 1453 4098
2.81124e+06 0 1618 3723
3.06174e+06 0 1751 4887
2.65976e+06 0 1586 4757
3.05912e+06 0 1765 4746
3.24354e+06 0 1916 6745
3.66124e+06 0 2081 6900
2.86777e+06 0 1643 3990
2.91736e+06 0 1723 5195
3.3148e+06 0 1912 5642
3.01797e+06 0 1769 6272
2.96262e+06 0 1703 4303
3.24737e+06 0 1830 4238
3.06212e+06 0 1761 5120
3.39832e+06 0 1913 6120
3.44269e+06 0 1890 7585
3.84165e+06 0 2144 9500
2.57402e+06 0 1526 3516
2.9103e+06 0 1727 5453
2.92074e+06 0 1711 4915
3.25744e+06 0 1835 5183
3.75321e+06 0 2155 6577
4.06452e+06 0 2254 8423
3.88306e+06 0 2183 7095
3.408e+06 0 1974 5633
2.35654e+06 0 1459 4200
3.38888e+06 0 1963 6972
3.16581e+06 0 1835 4813
3.71758e+06 0 2129 7601
2.70597e+06 0 1580 4216
2.56112e+06 0 1560 5202
2.72591e+06 0 1630 4731
3.51022e+06 0 2034 5574
2.48835e+06 0 1478 4023
3.64402e+06 0 2083 6964
2.62716e+06 0 1522 3977
3.61999e+06 0 2067 7099
3.19533e+06 0 1842 6244
3.18298e+06 0 1848 4817
3.04549e+06 0 1807 6644
3.07121e+06 0 1757 4611
2.60287e+06 0 1506 3960
3.10663e+06 0 1758 5652
3.50314e+06 0 1971 5657
3.32273e+06 0 1906 4960
3.0358e+06 0 1760 4629
4.02484e+06 0 2338 11611
2.58067e+06 0 1544 4165
3.09277e+06 0 1748 5098
3.93772e+06 0 2225 7106
2.85777e+06 0 1692 7511
2.83206e+06 0 1637 4526
3.29033e+06 0 1905 6060
3.24307e+06 0 1843 5227
3.46827e+06 0 2002 6350
2.75647e+06 0 1646 4669
2.73205e+06 0 1613 4153
2.53707e+06 0 1500 4027
2.90268e+06 0 1709 5008
3.22934e+06 0 1854 5683
2.91105e+06 0 1718 4629
3.8722e+06 0 2138 7662
3.48356e+06 0 2002 8077
3.35347e+06 0 1955 6243
3.66888e+06 0 2100 8097
3.03484e+06 0 1807 5752
3.04707e+06 0 1744 4935
3.74247e+06 0 2131 8713
4.17851e+06 0 2252 7766
3.20247e+06 0 1843 7305
3.09935e+06 0 1779 5758
2.8868e+06 0 1668 4541
2.90133e+06 0 1696 4110
3.0511e+06 0 1785 6265
3.078e+06 0 1807 5305
2.71873e+06 0 1569 4183
3.24318e+06 0 1892 6087
4.12141e+06 0 2344 8039
3.47872e+06 0 1969 5610
2.65437e+06 0 1559 4247
2.63183e+06 0 1518 4228
2.8521e+06 0 1655 4451
3.02521e+06 0 1784 4712
3.13013e+06 0 1839 6828
2.42008e+06 0 1462 3864
2.64748e+06 0 1591 5173
3.08907e+06 0 1737 4976
4.04428e+06 0 2228 6452
2.86747e+06 0 1691 4483
3.01483e+06 0 1804 5456
3.29604e+06 0 1885 6040
3.46949e+06 0 1915 5479
3.29942e+06 0 1888 6050
3.61357e+06 0 2046 8178
2.77366e+06 0 1622 4654
3.84185e+06 0 2176 6539
3.5495e+06 0 1991 6618
2.67817e+06 0 1564 4101
2.95641e+06 0 1723 4589
3.20254e+06 0 1856 5036
3.02192e+06 0 1774 5152
3.51175e+06 0 2064 6343
3.02977e+06 0 1816 4635
2.75787e+06 0 1593 5588
3.44998e+06 0 1951 7358
3.01085e+06 0 1740 5718
2.4263e+06 0 1478 4012
3.09554e+06 0 1770 6278
2.79068e+06 0 1666 4743
3.73855e+06 0 2081 6117
3.08667e+06 0 1780 5551
2.8765e+06 0 1678 5021
2.75593e+06 0 1645 4120
2.79269e+06 0 1634 5561
3.48491e+06 0 1958 6810
3.21836e+06 0 1813 5334
3.26792e+06 0 1875 5653
3.64875e+06 0 2081 6661
3.55494e+06 0 1992 7546
2.81899e+06 0 1657 5700
2.81542e+06 0 1649 4243
3.38336e+06 0 1980 5790
3.18582e+06 0 1827 7220
3.37744e+06 0 1954 6512
3.32316e+06 0 1947 7945
3.31974e+06 0 1939 6397
3.05017e+06 0 1816 7418
2.83913e+06 0 1623 4025
3.37686e+06 0 1961 5976
2.71558e+06 0 1615 5022
3.81415e+06 0 2183 7027
2.54223e+06 0 1531 4358
3.5484e+06 0 1976 6237
2.61124e+06 0 1515 4155
3.06469e+06 0 1775 4992
2.7679e+06 0 1602 3903
2.86683e+06 0 1649 4645
2.97701e+06 0 1754 5421
2.80012e+06 0 1670 6035
3.46058e+06 0 1957 6144
2.99721e+06 0 1753 5453
3.36771e+06 0 1914 5834
3.08919e+06 0 1787 4918
2.44787e+06 0 1513 3935
2.45053e+06 0 1458 4701
2.66394e+06 0 1607 3910
2.32384e+06 0 1410 3693
3.31897e+06 0 1876 5939
3.09868e+06 0 1830 4519
3.53078e+06 0 1983 6672
4.23692e+06 0 2403 7764
3.20528e+06 0 1860 5211
2.82557e+06 0 1675 4852
3.93426e+06 0 2252 9455
3.36357e+06 0 1881 7439
3.87449e+06 0 2146 7589
3.03087e+06 0 1734 5211
2.90076e+06 0 1685 5037
3.13007e+06 0 1833 5341
2.41752e+06 0 1474 3685
3.33149e+06 0 1891 6843
2.80424e+06 0 1694 4696
3.62196e+06 0 2081 6873
3.44343e+06 0 1946 6879
2.80803e+06 0 1661 5834
3.40072e+06 0 1979 7844
3.16484e+06 0 1840 5214
2.84807e+06 0 1672 4998
3.05944e+06 0 1808 6340
3.11748e+06 0 1732 5681
2.76969e+06 0 1596 4629
3.3707e+06 0 1955 4897
3.45436e+06 0 1953 7201
4.21045e+06 0 2358 9034
3.07031e+06 0 1751 5310
2.93166e+06 0 1695 5321
3.52491e+06 0 1972 7003
3.1905e+06 0 1800 5756
2.52032e+06 0 1522 3810
3.54685e+06 0 1975 6098
3.19548e+06 0 1823 5106
2.58514e+06 0 1536 4407
3.01468e+06 0 1746 7033
3.1608e+06 0 1854 5312
2.8711e+06 0 1661 4527
3.13727e+06 0 1812 5748
4.50742e+06 0 2508 7434
3.46182e+06 0 2022 7675
3.52885e+06 0 1998 6500
2.73225e+06 0 1585 5481
3.15267e+06 0 1805 5788
3.22046e+06 0 1846 5788
3.04364e+06 0 1791 8432
2.56628e+06 0 1536 4857
4.10064e+06 0 2281 7111
3.19681e+06 0 1838 5622
2.87271e+06 0 1692 4234
3.80227e+06 0 2166 9511
2.96084e+06 0 1705 4914
3.48421e+06 0 2025 6099
3.09223e+06 0 1788 6848
2.91892e+06 0 1755 6887
4.01967e+06 0 2256 7120
2.95599e+06 0 1679 4352
4.04909e+06 0 2308 11375
3.53075e+06 0 2032 8228
3.50795e+06 0 1974 5610
2.65813e+06 0 1566 3814
3.39196e+06 0 1985 6827
2.91779e+06 0 1672 4096
2.77143e+06 0 1616 5259
3.40055e+06 0 1861 6991
3.88258e+06 0 2181 7767
3.70687e+06 0 2146 9636
3.53436e+06 0 2017 8104
4.24265e+06 0 2379 9404
3.24045e+06 0 1827 5848
3.06763e+06 0 1776 5381
2.72775e+06 0 1598 4368
3.32256e+06 0 1867 7170
3.39917e+06 0 1909 5842
3.42704e+06 0 1918 5291
3.05925e+06 0 1742 5333
3.17456e+06 0 1818 5642
2.89518e+06 0 1716 5508
3.30571e+06 0 1878 4770
3.3765e+06 0 1899 5838
2.73948e+06 0 1621 4312
2.7278e+06 0 1631 4788
3.1317e+06 0 1786 5694
4.02747e+06 0 2255 8101
2.30907e+06 0 1436 3876
4.70142e+06 0 2593 9576
2.90428e+06 0 1714 4821
3.89063e+06 0 2183 6708
3.52239e+06 0 2034 7761
3.23786e+06 0 1840 4321
3.21586e+06 0 1832 5470
3.09596e+06 0 1766 5231
2.76466e+06 0 1629 4683
3.24144e+06 0 1869 5174
3.32412e+06 0 1889 5954
3.03674e+06 0 1766 5719
3.30704e+06 0 1907 6756
2.90734e+06 0 1658 4935
3.19909e+06 0 1863 5170
3.0763e+06 0 1794 4295
4.26731e+06 0 2377 8040
3.84485e+06 0 2200 6897
4.3436e+06 0 2389 10424
2.6831e+06 0 1582 4697
3.1856e+06 0 1846 7825
3.72052e+06 0 2068 7129
3.61198e+06 0 2074 6941
3.69034e+06 0 2045 7059
3.36628e+06 0 1858 6165
3.48247e+06 0 1988 8521
3.31715e+06 0 1863 5893
3.08772e+06 0 1847 6285
2.56238e+06 0 1514 4651
3.23666e+06 0 1815 6119
3.13845e+06 0 1790 6367
2.92352e+06 0 1684 4454
3.13015e+06 0 1794 4977
3.30099e+06 0 1900 5692
2.9224e+06 0 1706 5687
2.96648e+06 0 1728 5842
3.55752e+06 0 2024 6422
3.80732e+06 0 2136 9073
3.09137e+06 0 1799 6173
3.15619e+06 0 1793 6436
4.14379e+06 0 2312 9834
2.64755e+06 0 1537 4629
2.75455e+06 0 1658 4941
3.29605e+06 0 1914 6122
3.39125e+06 0 1962 6236
2.4882e+06 0 1514 4499
2.41603e+06 0 1474 4987
2.56301e+06 0 1512 4671
3.10631e+06 0 1770 5021
3.65095e+06 0 2053 6314
3.2406e+06 0 1887 6192
2.94663e+06 0 1791 5196
3.5921e+06 0 2022 7084
3.39014e+06 0 1920 6217
3.12976e+06 0 1832 4846
3.90178e+06 0 2149 6135
3.97819e+06 0 2273 8789
3.10473e+06 0 1797 6161
3.07623e+06 0 1779 5297
4.28299e+06 0 2386 8742
3.66415e+06 0 2073 7195
3.06597e+06 0 1745 4941
3.6393e+06 0 2091 8650
3.41694e+06 0 1932 6031
3.46326e+06 0 1993 7760
2.61361e+06 0 1540 4953
2.95501e+06 0 1698 4818
3.14356e+06 0 1808 6152
3.64688e+06 0 2036 5473
3.671e+06 0 2102 6399
3.73452e+06 0 2098 7174
2.89344e+06 0 1641 4269
3.09045e+06 0 1734 4521
2.91465e+06 0 1678 6600
2.84792e+06 0 1664 4816
3.19841e+06 0 1869 6057
3.16322e+06 0 1822 5454
3.16482e+06 0 1816 6230
2.92137e+06 0 1718 4709
2.35192e+06 0 1395 3785
3.47644e+06 0 1967 7393
2.54724e+06 0 1521 3856
2.89115e+06 0 1687 5580
2.52244e+06 0 1539 4076
2.92235e+06 0 1745 6472
2.83153e+06 0 1588 4371
3.95078e+06 0 2244 7246
2.65635e+06 0 1572 4421
3.4086e+06 0 1966 8845
2.89202e+06 0 1720 4789
2.79727e+06 0 1652 4850
3.71247e+06 0 2071 8024
2.80354e+06 0 1638 4897
2.53609e+06 0 1550 4078
3.16384e+06 0 1825 5259
3.39503e+06 0 1915 5923
3.14932e+06 0 1862 5845
3.28563e+06 0 1875 5989
2.89649e+06 0 1700 4320
2.91116e+06 0 1682 5062
3.47149e+06 0 2038 7223
2.70856e+06 0 1583 4990
2.94517e+06 0 1686 5108
2.75448e+06 0 1659 5155
2.99085e+06 0 1728 5244
2.70715e+06 0 1557 3985
3.48442e+06 0 1984 5665
3.34246e+06 0 1896 7032
2.60386e+06 0 1574 4825
3.07527e+06 0 1796 6483
3.09952e+06 0 1851 7175
2.92608e+06 0 1710 7286
3.22359e+06 0 1864 7407
3.65509e+06 0 2116 8300
2.58231e+06 0 1542 4170
