TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.57072e+06 0 1111 4244
1.39081e+06 0 991 3549
1.57615e+06 0 1075 3987
1.3513e+06 0 962 3553
1.25126e+06 0 876 3075
1.37513e+06 0 938 5615
1.46085e+06 0 1032 6074
1.2698e+06 0 896 2848
1.18147e+06 0 833 2760
1.35537e+06 0 936 2756
1.56035e+06 0 1085 5630
1.43402e+06 0 977 3046
1.61881e+06 0 1100 4256
1.25177e+06 0 910 3066
1.29321e+06 0 903 4184
1.44956e+06 0 999 4293
1.24691e+06 0 908 2739
1.61182e+06 0 1103 4081
1.46409e+06 0 1012 4112
1.42067e+06 0 994 3067
1.30491e+06 0 937 3030
1.73573e+06 0 1150 3555
1.31548e+06 0 946 3989
1.41032e+06 0 993 3403
1.55637e+06 0 1076 3562
1.74557e+06 0 1182 4222
1.1812e+06 0 838 2202
1.40446e+06 0 956 2988
1.69822e+06 0 1169 4527
1.33414e+06 0 937 2918
1.38046e+06 0 930 2698
1.16421e+06 0 840 2645
1.4301e+06 0 980 3559
1.52529e+06 0 1017 4173
1.4024e+06 0 954 3042
1.21384e+06 0 863 2620
1.50559e+06 0 1024 3424
1.74868e+06 0 1183 4743
1.36754e+06 0 959 3472
1.40625e+06 0 967 3282
1.61597e+06 0 1073 3372
1.39059e+06 0 968 3024
1.27613e+06 0 922 3475
1.33738e+06 0 951 3580
1.55221e+06 0 1049 3224
1.32767e+06 0 917 3545
1.36484e+06 0 964 3350
1.35556e+06 0 947 2946
1.75773e+06 0 1252 6356
1.54209e+06 0 1070 4874
1.49756e+06 0 1022 3797
1.45893e+06 0 1016 4043
1.40309e+06 0 981 3954
1.45293e+06 0 1016 3505
1.4041e+06 0 975 2984
1.31645e+06 0 931 3148
1.41057e+06 0 960 2960
1.51736e+06 0 1003 2907
1.47701e+06 0 1027 3470
1.30262e+06 0 883 3344
1.50058e+06 0 993 2960
1.50305e+06 0 992 3481
1.41771e+06 0 1011 3675
1.40989e+06 0 996 4845
1.63036e+06 0 1136 5726
1.3264e+06 0 934 3117
1.55636e+06 0 1045 3695
1.51652e+06 0 1057 4134
1.79195e+06 0 1175 4543
1.57715e+06 0 1067 3631
1.44962e+06 0 994 4313
1.45401e+06 0 1023 3801
1.15316e+06 0 865 3087
1.4409e+06 0 995 4059
1.39703e+06 0 977 3700
1.37849e+06 0 963 3079
1.44628e+06 0 976 3427
1.2271e+06 0 870 2853
1.22292e+06 0 909 3570
1.23992e+06 0 882 3131
1.46759e+06 0 1031 3168
1.47743e+06 0 1033 4063
1.23456e+06 0 897 3627
1.43019e+06 0 957 3304
1.29883e+06 0 904 2514
1.36469e+06 0 939 3111
1.7086e+06 0 1175 6500
1.40353e+06 0 969 3904
1.4141e+06 0 1005 3176
1.93287e+06 0 1377 5468
1.51936e+06 0 1033 3855
1.35703e+06 0 941 2746
1.31941e+06 0 903 2767
1.70643e+06 0 1164 4466
1.76426e+06 0 1180 5297
1.41281e+06 0 983 3477
1.6602e+06 0 1120 4311
1.31388e+06 0 943 3787
1.29791e+06 0 921 2821
1.31747e+06 0 912 2922
1.50598e+06 0 1037 4169
1.53432e+06 0 1037 4236
1.19681e+06 0 868 2956
1.36755e+06 0 946 3336
1.44872e+06 0 1004 3475
1.48677e+06 0 1024 3428
1.62834e+06 0 1104 4424
1.43171e+06 0 992 4154
1.31289e+06 0 935 3102
1.34346e+06 0 972 4059
1.25977e+06 0 870 2515
1.41515e+06 0 1015 3855
1.61916e+06 0 1132 5081
1.60993e+06 0 1110 4314
1.36745e+06 0 962 4993
1.56032e+06 0 1063 3805
1.53997e+06 0 1020 4722
1.2711e+06 0 917 2885
1.49327e+06 0 1029 3699
1.56201e+06 0 1051 4832
1.42666e+06 0 1018 3564
1.45023e+06 0 990 3218
1.31698e+06 0 926 2860
1.68338e+06 0 1108 5092
2.14058e+06 0 1431 5408
1.35081e+06 0 924 3892
1.5471e+06 0 1069 3940
1.37843e+06 0 961 3066
1.69578e+06 0 1172 3969
1.27132e+06 0 903 3548
1.62292e+06 0 1110 4263
1.29632e+06 0 927 2871
1.29692e+06 0 910 2743
1.47311e+06 0 1027 3622
1.5728e+06 0 1057 3178
1.62818e+06 0 1100 5321
1.55655e+06 0 1096 4856
1.31688e+06 0 922 3170
1.3231e+06 0 899 2858
1.41986e+06 0 988 3878
1.38264e+06 0 967 3169
1.17933e+06 0 862 2821
1.46719e+06 0 1006 3221
1.16335e+06 0 859 2740
1.25366e+06 0 915 3606
1.52295e+06 0 1022 3355
1.52192e+06 0 1037 3447
1.81837e+06 0 1217 4786
1.35988e+06 0 958 2954
1.32483e+06 0 947 3282
1.58176e+06 0 1093 3802
1.76214e+06 0 1174 4138
1.46228e+06 0 986 4351
1.42083e+06 0 987 3273
1.69024e+06 0 1133 5224
1.25571e+06 0 896 3387
1.87141e+06 0 1258 4673
1.43346e+06 0 996 3215
1.45511e+06 0 984 3755
1.70846e+06 0 1172 4377
1.34762e+06 0 945 2930
1.33348e+06 0 934 2914
1.4234e+06 0 980 3607
1.46492e+06 0 1036 3633
1.40376e+06 0 1032 3827
1.22115e+06 0 864 2992
1.433e+06 0 969 2904
1.41217e+06 0 977 3461
1.31831e+06 0 925 4412
1.37984e+06 0 989 3282
1.29588e+06 0 911 3334
1.63347e+06 0 1123 3368
1.29222e+06 0 930 3729
1.50987e+06 0 1001 3404
1.43727e+06 0 989 4232
1.40151e+06 0 976 3296
1.2613e+06 0 902 2777
1.30744e+06 0 932 3640
1.3485e+06 0 922 2736
1.59347e+06 0 1092 6268
1.6015e+06 0 1066 3546
1.45849e+06 0 1022 3725
1.35517e+06 0 932 3042
1.48224e+06 0 992 3310
1.47199e+06 0 1003 4419
1.2771e+06 0 902 2926
1.35432e+06 0 949 3179
1.68659e+06 0 1160 3555
1.20122e+06 0 868 2845
1.58445e+06 0 1059 5456
1.34988e+06 0 937 2756
1.36313e+06 0 979 3138
1.47262e+06 0 1030 4715
1.37293e+06 0 989 3780
1.35929e+06 0 954 2989
1.42797e+06 0 964 2877
1.4106e+06 0 1006 3666
1.42985e+06 0 1009 3682
1.49566e+06 0 1011 3972
1.22334e+06 0 896 3133
1.42255e+06 0 959 3081
1.48981e+06 0 1031 3729
1.52605e+06 0 1044 3668
1.26842e+06 0 897 2789
1.32768e+06 0 930 3664
1.31079e+06 0 909 2674
1.41132e+06 0 971 3701
1.29319e+06 0 911 2656
1.45502e+06 0 1031 4262
1.42538e+06 0 986 3762
1.44826e+06 0 1007 3419
1.43938e+06 0 977 3047
1.40502e+06 0 992 3369
1.36081e+06 0 946 2880
1.30922e+06 0 961 3026
1.28974e+06 0 942 4948
1.3019e+06 0 933 2982
1.13685e+06 0 829 2676
1.35402e+06 0 944 3565
1.74431e+06 0 1175 4620
1.37576e+06 0 1000 4546
1.72534e+06 0 1150 5089
1.6744e+06 0 1127 3802
1.49222e+06 0 1026 2923
1.25178e+06 0 903 3242
1.79679e+06 0 1236 5490
1.38879e+06 0 977 3407
1.6924e+06 0 1123 3660
1.43138e+06 0 952 3384
1.71365e+06 0 1174 4043
1.44947e+06 0 984 3176
1.29373e+06 0 926 4097
1.3487e+06 0 959 3617
1.33473e+06 0 965 3146
1.53364e+06 0 1039 4060
1.25976e+06 0 921 3442
1.54489e+06 0 1069 3742
1.59647e+06 0 1052 3387
1.42064e+06 0 999 4015
1.32278e+06 0 950 4040
1.29279e+06 0 900 2887
1.61345e+06 0 1125 3913
1.26752e+06 0 894 2831
1.4238e+06 0 996 3219
1.42507e+06 0 979 3854
1.44627e+06 0 992 3697
1.35963e+06 0 950 3460
1.48376e+06 0 1012 3376
1.50826e+06 0 1043 3970
1.61854e+06 0 1075 3767
1.45584e+06 0 997 3461
1.64593e+06 0 1109 4903
1.3524e+06 0 936 3207
1.57996e+06 0 1085 3466
1.38405e+06 0 922 3118
1.4047e+06 0 987 3604
1.30973e+06 0 939 3421
1.84879e+06 0 1223 5987
1.41675e+06 0 967 3568
1.2992e+06 0 920 2566
1.26223e+06 0 903 3833
1.48511e+06 0 1034 3337
1.3321e+06 0 935 3061
1.36714e+06 0 943 3123
1.43952e+06 0 998 4070
1.72686e+06 0 1155 3818
1.70086e+06 0 1159 5555
1.57164e+06 0 1114 4469
1.75494e+06 0 1192 5271
1.36711e+06 0 941 3528
1.7206e+06 0 1192 4547
1.47724e+06 0 1009 3430
1.49881e+06 0 1032 5760
1.24422e+06 0 914 4065
1.38042e+06 0 963 3096
1.60997e+06 0 1066 3193
1.38104e+06 0 953 3154
1.43621e+06 0 1005 3455
1.45088e+06 0 1011 4276
1.42296e+06 0 955 3120
1.366e+06 0 982 3263
1.56839e+06 0 1086 3692
1.45298e+06 0 999 3859
1.39487e+06 0 991 3583
1.69527e+06 0 1168 4653
1.32945e+06 0 923 2653
1.3523e+06 0 925 3464
1.41428e+06 0 963 3340
1.62471e+06 0 1117 4108
1.711e+06 0 1141 3816
1.22784e+06 0 868 2560
1.54544e+06 0 1062 3471
1.33017e+06 0 948 3027
1.47103e+06 0 1008 3906
1.27794e+06 0 896 2575
1.4554e+06 0 967 3347
1.37341e+06 0 916 2985
1.63197e+06 0 1098 3900
1.48434e+06 0 1030 3580
1.3389e+06 0 934 2793
1.97744e+06 0 1309 5168
1.36832e+06 0 931 3147
1.39095e+06 0 952 3185
1.41115e+06 0 989 3435
1.29921e+06 0 909 2528
1.4008e+06 0 950 3708
1.40956e+06 0 941 3140
1.53132e+06 0 1034 4190
1.44037e+06 0 957 3212
1.44512e+06 0 1016 3371
1.50464e+06 0 1020 2858
1.34393e+06 0 951 3543
1.45459e+06 0 1004 3216
1.55844e+06 0 1054 4784
1.39986e+06 0 976 3541
