TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.07853e+06 0 1777 5772
2.52578e+06 0 1444 4674
3.11948e+06 0 1795 5017
3.04489e+06 0 1760 5563
2.78686e+06 0 1644 6221
2.86684e+06 0 1662 4865
2.75509e+06 0 1611 5301
2.93436e+06 0 1704 4669
4.22178e+06 0 2242 6649
2.67893e+06 0 1557 4945
2.90607e+06 0 1682 4437
2.84539e+06 0 1656 4195
3.17736e+06 0 1833 5165
2.60618e+06 0 1566 4518
2.31367e+06 0 1394 4049
3.20512e+06 0 1869 6129
2.47021e+06 0 1486 4426
3.22276e+06 0 1804 5327
2.87732e+06 0 1629 5364
2.4637e+06 0 1452 5319
2.93848e+06 0 1690 5210
3.42478e+06 0 1962 7609
2.99221e+06 0 1692 6498
2.83599e+06 0 1689 5580
3.78579e+06 0 2066 5107
3.05043e+06 0 1763 5588
4.3205e+06 0 2357 8331
2.95472e+06 0 1714 4942
2.93548e+06 0 1672 6215
2.55981e+06 0 1500 4715
2.74053e+06 0 1612 4706
2.87106e+06 0 1667 5620
2.88349e+06 0 1619 6589
3.36807e+06 0 1912 5943
2.75353e+06 0 1581 4017
2.40238e+06 0 1418 4587
3.10094e+06 0 1812 6753
2.6205e+06 0 1531 7158
2.69481e+06 0 1574 4715
2.90375e+06 0 1688 4812
3.44695e+06 0 1962 5478
2.86278e+06 0 1622 4108
2.97628e+06 0 1701 4439
3.13004e+06 0 1735 4503
2.54646e+06 0 1476 4736
3.33564e+06 0 1907 6003
3.17342e+06 0 1872 5079
2.48959e+06 0 1471 4346
2.8068e+06 0 1629 4670
2.49792e+06 0 1502 4485
3.28017e+06 0 1833 5239
3.0773e+06 0 1776 5937
3.19739e+06 0 1806 4940
2.68103e+06 0 1609 4626
3.22713e+06 0 1806 4818
3.50349e+06 0 1952 6570
2.74445e+06 0 1603 5130
2.83127e+06 0 1682 4747
3.05995e+06 0 1776 5729
2.5326e+06 0 1483 4099
2.8213e+06 0 1667 4932
3.53926e+06 0 1962 5328
2.68202e+06 0 1585 6018
2.44342e+06 0 1484 4429
2.43392e+06 0 1468 4453
2.4282e+06 0 1431 4779
2.64012e+06 0 1526 4290
2.57484e+06 0 1505 4309
2.59692e+06 0 1543 4674
3.16826e+06 0 1833 9184
2.99146e+06 0 1721 4661
3.23179e+06 0 1833 5618
2.68354e+06 0 1575 5528
2.8371e+06 0 1678 4666
4.12248e+06 0 2326 8239
3.74509e+06 0 2066 6010
3.47749e+06 0 1966 5979
2.52057e+06 0 1478 4404
3.39146e+06 0 1926 6683
2.61241e+06 0 1561 5510
2.18153e+06 0 1376 4151
2.63635e+06 0 1548 5363
2.97992e+06 0 1680 4613
2.8174e+06 0 1647 4987
2.40592e+06 0 1428 4387
2.63155e+06 0 1533 4157
3.60466e+06 0 2078 5295
2.64213e+06 0 1524 4272
2.94355e+06 0 1691 4114
2.80392e+06 0 1600 4957
3.06107e+06 0 1723 6359
3.61722e+06 0 2017 6333
2.9542e+06 0 1751 4545
2.60061e+06 0 1536 4005
2.52529e+06 0 1531 4285
2.8005e+06 0 1637 4489
3.41292e+06 0 1935 5145
3.24557e+06 0 1885 5252
2.71757e+06 0 1607 3937
2.65541e+06 0 1544 4674
2.8647e+06 0 1703 5727
3.14732e+06 0 1802 4796
3.37876e+06 0 1926 5999
2.76821e+06 0 1633 4693
3.20848e+06 0 1820 4770
3.17411e+06 0 1779 4923
2.47834e+06 0 1478 4124
3.0217e+06 0 1684 5905
2.65041e+06 0 1549 4100
2.87708e+06 0 1636 4480
2.60114e+06 0 1555 4631
3.19747e+06 0 1808 4468
2.7159e+06 0 1581 4081
2.87259e+06 0 1629 4390
2.39516e+06 0 1415 3941
3.40468e+06 0 1918 5142
2.62169e+06 0 1533 4591
2.82199e+06 0 1595 4565
2.8937e+06 0 1683 4852
2.57336e+06 0 1534 4233
3.01616e+06 0 1719 4749
3.02499e+06 0 1728 5185
2.72715e+06 0 1615 4646
2.74376e+06 0 1592 4597
2.40096e+06 0 1411 4662
3.48215e+06 0 1938 6047
4.09425e+06 0 2268 8781
2.7427e+06 0 1605 4124
3.19657e+06 0 1814 4916
3.14603e+06 0 1755 4283
3.21909e+06 0 1803 5494
3.05266e+06 0 1694 4877
2.61951e+06 0 1551 4515
2.70232e+06 0 1576 4502
2.98686e+06 0 1729 5979
2.69827e+06 0 1582 4794
2.6322e+06 0 1533 5401
2.84355e+06 0 1643 4135
3.10584e+06 0 1785 5102
2.57643e+06 0 1496 4609
2.80674e+06 0 1620 4405
2.86039e+06 0 1682 6335
2.64087e+06 0 1558 5019
2.69766e+06 0 1593 5309
3.47007e+06 0 1896 5157
2.82014e+06 0 1660 4997
3.04258e+06 0 1699 5727
2.81614e+06 0 1626 4340
3.05554e+06 0 1713 5157
2.75378e+06 0 1600 5653
2.64413e+06 0 1581 4760
3.40141e+06 0 1882 5831
3.40207e+06 0 1936 5935
3.1193e+06 0 1772 6215
2.96829e+06 0 1728 4787
3.17104e+06 0 1813 7325
2.41479e+06 0 1441 3639
2.68888e+06 0 1581 4951
2.7502e+06 0 1596 5359
2.46574e+06 0 1480 3824
2.77918e+06 0 1653 4667
3.12381e+06 0 1820 5202
2.80105e+06 0 1630 4574
2.39028e+06 0 1442 3616
2.41086e+06 0 1427 4113
2.76421e+06 0 1582 4768
2.73676e+06 0 1604 4558
3.66515e+06 0 2040 5770
3.16054e+06 0 1815 4463
3.09512e+06 0 1744 5448
3.16041e+06 0 1770 5201
3.35254e+06 0 1875 5585
2.94364e+06 0 1701 5888
3.75089e+06 0 2053 5676
3.40506e+06 0 1882 6748
2.85682e+06 0 1662 4131
2.44687e+06 0 1418 4177
3.44936e+06 0 1957 4989
3.44141e+06 0 1923 6717
2.72785e+06 0 1620 4740
2.83219e+06 0 1627 4435
3.49876e+06 0 1973 4591
3.07433e+06 0 1759 5933
2.4818e+06 0 1498 4255
3.85724e+06 0 2132 6892
2.86578e+06 0 1690 4999
3.36126e+06 0 1944 5737
2.40481e+06 0 1452 4299
2.52138e+06 0 1488 4668
2.69691e+06 0 1560 3913
2.71278e+06 0 1625 4686
2.89732e+06 0 1667 4635
2.84766e+06 0 1655 5892
2.8739e+06 0 1654 5061
2.70743e+06 0 1566 4675
2.59211e+06 0 1517 4705
3.15839e+06 0 1777 4995
3.1306e+06 0 1759 4586
2.45518e+06 0 1483 5191
2.83213e+06 0 1621 6086
3.07138e+06 0 1727 5541
2.98848e+06 0 1704 5615
2.85862e+06 0 1691 4870
2.70992e+06 0 1577 4373
2.96571e+06 0 1645 4454
3.32797e+06 0 1847 5957
2.86283e+06 0 1695 4147
2.68906e+06 0 1598 4806
3.0234e+06 0 1741 4927
3.01079e+06 0 1763 4628
2.9393e+06 0 1682 5295
2.8066e+06 0 1619 5267
2.56744e+06 0 1535 4549
2.5845e+06 0 1493 4525
3.08679e+06 0 1785 6400
2.87095e+06 0 1643 4454
3.36309e+06 0 1957 8046
2.50434e+06 0 1472 3626
2.94797e+06 0 1695 6446
2.37395e+06 0 1428 5783
3.13161e+06 0 1785 5209
3.17185e+06 0 1855 5279
2.64048e+06 0 1550 4016
2.95221e+06 0 1702 5572
3.20515e+06 0 1855 5515
2.66845e+06 0 1554 4632
2.78395e+06 0 1622 4400
3.5432e+06 0 2014 6807
2.62712e+06 0 1525 5503
3.62018e+06 0 2049 7354
2.63183e+06 0 1555 4464
2.9791e+06 0 1680 4653
2.34316e+06 0 1405 4159
3.48555e+06 0 1913 6799
2.73546e+06 0 1586 4192
2.62842e+06 0 1539 4368
3.40544e+06 0 1920 6877
3.41303e+06 0 1946 5326
2.58014e+06 0 1499 4230
3.32039e+06 0 1865 5443
3.17428e+06 0 1806 5806
2.40955e+06 0 1455 4672
2.90542e+06 0 1672 4682
2.74686e+06 0 1571 4686
2.50472e+06 0 1493 4797
3.09055e+06 0 1783 4531
3.14084e+06 0 1856 8335
3.28772e+06 0 1869 5640
2.91966e+06 0 1673 4597
2.6918e+06 0 1589 4815
2.90043e+06 0 1673 4372
2.74461e+06 0 1608 4907
2.98042e+06 0 1713 4641
3.14849e+06 0 1774 6021
2.96619e+06 0 1706 5438
3.15711e+06 0 1777 5144
3.33025e+06 0 1828 5533
3.1618e+06 0 1765 4461
2.72255e+06 0 1614 4161
2.78798e+06 0 1654 5874
2.79741e+06 0 1638 4169
3.18176e+06 0 1792 4834
3.12354e+06 0 1794 5534
3.65647e+06 0 2027 6444
3.51944e+06 0 1979 6018
3.07186e+06 0 1779 5413
2.26722e+06 0 1403 4603
2.6488e+06 0 1534 4202
2.88951e+06 0 1675 5986
2.79757e+06 0 1602 4489
2.54073e+06 0 1484 4516
2.4017e+06 0 1463 4564
2.53934e+06 0 1518 4213
3.06749e+06 0 1778 6109
2.41158e+06 0 1432 3812
3.26062e+06 0 1864 5610
2.66239e+06 0 1543 4429
3.03544e+06 0 1733 5023
2.8346e+06 0 1634 6199
2.95948e+06 0 1718 4533
2.50848e+06 0 1488 4363
3.46356e+06 0 1982 7020
2.57748e+06 0 1491 3698
2.92378e+06 0 1654 5763
3.08777e+06 0 1737 4999
2.95403e+06 0 1694 4991
2.9166e+06 0 1691 5683
2.81099e+06 0 1633 4041
2.33194e+06 0 1395 3958
2.92508e+06 0 1653 4429
3.43204e+06 0 1940 6609
2.58925e+06 0 1533 5557
2.61515e+06 0 1512 5403
3.11386e+06 0 1803 4389
3.37434e+06 0 1918 5525
3.1698e+06 0 1830 5067
2.49191e+06 0 1488 4615
2.5151e+06 0 1485 4259
2.46243e+06 0 1456 4791
2.6613e+06 0 1567 4761
3.07062e+06 0 1763 5361
2.5926e+06 0 1530 4411
3.28931e+06 0 1816 6755
3.20902e+06 0 1844 5365
2.84971e+06 0 1661 6092
3.10246e+06 0 1775 6232
2.99553e+06 0 1784 4850
2.98419e+06 0 1708 5273
2.63412e+06 0 1500 3708
4.48606e+06 0 2418 9314
2.856e+06 0 1644 5330
2.91275e+06 0 1672 5052
2.8934e+06 0 1672 5518
2.79529e+06 0 1634 5654
2.60838e+06 0 1526 4225
2.85812e+06 0 1678 4429
2.77732e+06 0 1603 4358
3.17184e+06 0 1850 5231
3.41316e+06 0 1941 5607
3.21607e+06 0 1821 4960
2.62034e+06 0 1539 5236
2.64954e+06 0 1528 3782
2.88133e+06 0 1672 4798
2.65318e+06 0 1565 5364
2.80466e+06 0 1647 4300
2.38117e+06 0 1438 5016
2.39327e+06 0 1438 4222
3.02597e+06 0 1701 5742
3.57208e+06 0 1968 5717
2.48973e+06 0 1468 4674
2.69119e+06 0 1610 4796
3.10328e+06 0 1775 4093
3.55725e+06 0 1964 5269
3.25675e+06 0 1864 6053
3.13662e+06 0 1776 6197
2.70382e+06 0 1582 4930
3.66382e+06 0 2075 8049
3.0887e+06 0 1733 4639
2.695e+06 0 1574 5067
3.13274e+06 0 1826 5028
3.11189e+06 0 1803 5287
2.80143e+06 0 1644 3971
2.96436e+06 0 1742 4762
2.87432e+06 0 1723 4688
2.80214e+06 0 1618 5519
3.10766e+06 0 1757 4853
2.78349e+06 0 1608 5396
2.33965e+06 0 1425 4233
3.18781e+06 0 1823 6177
2.63846e+06 0 1575 4499
3.3921e+06 0 1888 5157
2.81219e+06 0 1621 4511
2.75773e+06 0 1608 4699
2.45647e+06 0 1466 4291
2.6506e+06 0 1550 4374
3.44476e+06 0 1936 6416
3.58879e+06 0 2021 6432
2.97143e+06 0 1705 5249
3.20068e+06 0 1825 6385
3.30859e+06 0 1854 5491
2.58322e+06 0 1518 4981
2.67081e+06 0 1564 4711
3.2795e+06 0 1920 6377
2.76051e+06 0 1583 4802
3.10492e+06 0 1796 5325
2.70519e+06 0 1585 4550
2.79052e+06 0 1629 4375
2.82906e+06 0 1684 5795
2.8849e+06 0 1649 3965
2.86229e+06 0 1662 4143
2.56707e+06 0 1527 3991
2.93533e+06 0 1680 5074
2.43336e+06 0 1465 3981
3.42008e+06 0 1905 6553
2.70452e+06 0 1569 4157
2.83628e+06 0 1643 4750
2.67476e+06 0 1548 4738
2.90745e+06 0 1672 5711
2.63532e+06 0 1552 4983
2.63511e+06 0 1572 4239
3.21059e+06 0 1815 5621
2.7317e+06 0 1598 4710
2.92821e+06 0 1664 4775
2.85557e+06 0 1652 4798
2.30116e+06 0 1423 4306
2.39695e+06 0 1426 4283
2.64921e+06 0 1598 4593
2.2624e+06 0 1373 4364
3.37674e+06 0 1908 5854
2.6728e+06 0 1578 4848
3.26785e+06 0 1835 5445
3.17126e+06 0 1798 5185
2.9703e+06 0 1723 5812
2.58164e+06 0 1531 5362
2.83488e+06 0 1622 4554
3.16278e+06 0 1768 6258
2.99322e+06 0 1658 4054
2.83262e+06 0 1621 4726
2.58568e+06 0 1502 4383
2.63512e+06 0 1543 5037
2.2735e+06 0 1386 3632
3.19301e+06 0 1813 6828
2.58629e+06 0 1562 4774
3.24341e+06 0 1864 4966
3.19752e+06 0 1807 5574
2.5164e+06 0 1488 5490
2.84671e+06 0 1656 5182
2.96768e+06 0 1725 5383
2.43181e+06 0 1427 4529
2.6619e+06 0 1573 4328
3.01563e+06 0 1676 5339
2.64796e+06 0 1526 4371
3.25794e+06 0 1889 5694
3.077e+06 0 1740 4880
3.11064e+06 0 1742 6249
3.03993e+06 0 1734 4822
2.81928e+06 0 1630 5234
3.3458e+06 0 1872 5470
3.23555e+06 0 1825 4982
2.3141e+06 0 1398 4497
3.40763e+06 0 1898 6217
2.79054e+06 0 1592 3872
2.56859e+06 0 1527 4950
2.79981e+06 0 1622 4439
2.8133e+06 0 1650 5252
2.98739e+06 0 1728 5126
2.64068e+06 0 1525 4709
4.34037e+06 0 2415 7120
3.02869e+06 0 1769 4987
2.99045e+06 0 1693 5695
2.69656e+06 0 1565 4912
3.00179e+06 0 1719 5249
2.9841e+06 0 1711 5204
2.95817e+06 0 1741 7130
2.48618e+06 0 1488 4527
3.79628e+06 0 2112 4861
3.02211e+06 0 1737 4829
2.52501e+06 0 1487 4357
3.07905e+06 0 1754 5356
2.77111e+06 0 1596 4737
3.2565e+06 0 1893 5875
3.01237e+06 0 1742 4595
2.78896e+06 0 1677 5844
3.34726e+06 0 1879 5664
2.87883e+06 0 1635 4285
3.02896e+06 0 1726 5400
3.1285e+06 0 1801 5374
3.26417e+06 0 1836 6264
2.44795e+06 0 1442 3628
2.73558e+06 0 1601 4163
2.72647e+06 0 1562 4344
2.48214e+06 0 1448 4963
3.27035e+06 0 1790 6753
3.40279e+06 0 1911 5991
3.16203e+06 0 1830 8326
2.74531e+06 0 1566 4648
3.58021e+06 0 2007 5400
3.06917e+06 0 1731 5412
2.96156e+06 0 1714 5662
2.67842e+06 0 1569 4461
3.37671e+06 0 1898 5628
3.05468e+06 0 1716 4750
3.21345e+06 0 1799 5053
3.01723e+06 0 1718 6375
3.02598e+06 0 1733 4805
2.66336e+06 0 1578 5020
3.20402e+06 0 1820 4750
3.13946e+06 0 1765 5460
2.73318e+06 0 1618 4647
2.49031e+06 0 1489 4099
3.10168e+06 0 1769 5069
3.57259e+06 0 2000 6832
2.2935e+06 0 1427 4754
3.7684e+06 0 2078 5822
2.78677e+06 0 1645 4283
3.22291e+06 0 1808 5095
3.0384e+06 0 1755 4947
3.14047e+06 0 1785 4770
3.2736e+06 0 1865 6056
2.93755e+06 0 1675 5660
2.61539e+06 0 1541 5195
2.76639e+06 0 1595 4683
3.2208e+06 0 1831 5590
2.75744e+06 0 1604 4296
3.35333e+06 0 1933 7215
2.86716e+06 0 1635 4885
2.61359e+06 0 1522 4622
2.78818e+06 0 1626 4212
3.55313e+06 0 1979 6494
3.40016e+06 0 1946 7521
3.30473e+06 0 1817 6374
2.62434e+06 0 1547 3975
2.86629e+06 0 1661 5339
3.56307e+06 0 1980 5713
3.4365e+06 0 1973 6240
3.27141e+06 0 1813 5061
3.188e+06 0 1760 4407
3.29635e+06 0 1882 8099
3.2053e+06 0 1800 5899
2.54382e+06 0 1522 5064
2.54364e+06 0 1503 3829
3.1363e+06 0 1759 6273
3.10015e+06 0 1768 4957
2.82698e+06 0 1628 4157
2.85704e+06 0 1638 4544
2.87486e+06 0 1655 4411
2.81635e+06 0 1644 5018
2.62331e+06 0 1528 4069
3.38866e+06 0 1928 6209
3.41902e+06 0 1918 6649
2.96901e+06 0 1728 5439
2.93425e+06 0 1667 4353
3.1678e+06 0 1767 4509
2.8299e+06 0 1643 5341
2.45979e+06 0 1480 4169
2.96757e+06 0 1723 5631
3.02916e+06 0 1752 5162
2.45702e+06 0 1495 4408
2.20831e+06 0 1347 4097
2.66327e+06 0 1571 4780
2.86568e+06 0 1633 4523
3.48997e+06 0 1962 5267
2.8698e+06 0 1671 4678
2.70135e+06 0 1642 5203
3.37434e+06 0 1899 6376
3.08918e+06 0 1750 4737
3.01784e+06 0 1766 6680
3.51275e+06 0 1935 5280
3.61999e+06 0 2068 7247
3.0906e+06 0 1789 5714
2.86664e+06 0 1657 5627
3.5882e+06 0 1998 7047
3.10747e+06 0 1758 5247
2.76744e+06 0 1575 4582
3.05498e+06 0 1755 6448
3.23652e+06 0 1830 6304
3.11965e+06 0 1795 5126
2.6157e+06 0 1541 4954
2.85107e+06 0 1638 4927
3.26126e+06 0 1876 7963
3.5165e+06 0 1963 5250
3.41493e+06 0 1955 5015
3.67857e+06 0 2066 5988
2.67044e+06 0 1514 3753
3.01682e+06 0 1692 4620
2.75741e+06 0 1588 3827
2.74139e+06 0 1602 4226
2.84825e+06 0 1664 4382
3.04495e+06 0 1754 4563
2.87367e+06 0 1649 5235
2.72712e+06 0 1604 4216
2.32366e+06 0 1379 4181
3.32356e+06 0 1880 5959
2.47316e+06 0 1477 5331
2.72484e+06 0 1590 4691
2.42893e+06 0 1482 3920
2.6673e+06 0 1593 5059
2.87314e+06 0 1612 3931
3.36448e+06 0 1911 5565
2.74616e+06 0 1625 4444
2.78449e+06 0 1606 5064
2.59532e+06 0 1543 4518
2.50751e+06 0 1481 3987
3.57972e+06 0 1997 9493
2.5863e+06 0 1511 4324
2.35723e+06 0 1440 4270
3.31584e+06 0 1913 4629
3.14393e+06 0 1774 6833
2.83471e+06 0 1676 4682
2.7134e+06 0 1548 4576
2.7918e+06 0 1639 4333
2.89669e+06 0 1674 5186
2.97189e+06 0 1745 5763
2.98624e+06 0 1746 4735
2.821e+06 0 1615 4521
2.41056e+06 0 1452 4228
2.56612e+06 0 1483 3833
2.49783e+06 0 1437 4169
3.1235e+06 0 1778 4585
2.78989e+06 0 1583 4481
2.48413e+06 0 1501 4379
2.74633e+06 0 1604 4439
2.68612e+06 0 1604 5575
2.85863e+06 0 1670 4720
2.7356e+06 0 1582 4299
3.24345e+06 0 1878 5653
2.75894e+06 0 1648 5501
