TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.24703e+06 0 875 3133
1.35683e+06 0 946 4135
1.52498e+06 0 1025 3496
1.52105e+06 0 1027 4123
1.26943e+06 0 893 2697
1.45175e+06 0 1016 4222
1.27022e+06 0 863 2749
1.32103e+06 0 919 2978
1.4052e+06 0 983 3536
1.16486e+06 0 852 2843
1.57846e+06 0 1083 5093
1.17017e+06 0 864 2948
1.27217e+06 0 928 4103
1.52372e+06 0 1023 6036
1.49125e+06 0 1016 3199
1.47887e+06 0 990 3464
1.32433e+06 0 933 2893
1.37451e+06 0 983 4026
1.38064e+06 0 954 3105
1.61973e+06 0 1079 4839
1.35231e+06 0 911 3351
1.293e+06 0 898 3245
1.52842e+06 0 1025 4262
1.27895e+06 0 912 3387
1.62905e+06 0 1095 4246
1.40719e+06 0 978 3111
1.39235e+06 0 942 4325
1.52075e+06 0 1043 3754
1.33202e+06 0 934 3037
1.35418e+06 0 948 3062
1.37838e+06 0 949 3072
1.39735e+06 0 988 3551
1.3582e+06 0 999 4583
1.26458e+06 0 894 3274
1.35418e+06 0 916 2843
1.39134e+06 0 963 3405
1.30828e+06 0 918 3529
1.4307e+06 0 1026 4323
1.21246e+06 0 852 4325
1.49535e+06 0 1028 3644
1.26648e+06 0 912 3239
1.5563e+06 0 1032 4032
1.39226e+06 0 958 3620
1.46991e+06 0 1024 4169
1.27792e+06 0 914 2805
1.28532e+06 0 916 3442
1.31366e+06 0 898 3740
1.42763e+06 0 978 4157
1.74882e+06 0 1164 5564
1.46603e+06 0 1027 4264
1.33723e+06 0 919 3709
1.48284e+06 0 993 3787
1.43649e+06 0 979 3513
1.23228e+06 0 870 3019
1.265e+06 0 887 3233
1.54511e+06 0 1063 3760
1.32216e+06 0 956 3637
1.52905e+06 0 1022 5068
1.45708e+06 0 1011 3658
1.37339e+06 0 986 2933
1.38773e+06 0 971 3326
1.34211e+06 0 966 3341
1.33088e+06 0 934 3340
1.52156e+06 0 1027 3752
1.46176e+06 0 1042 3800
1.39379e+06 0 984 4044
1.54449e+06 0 1044 5195
1.19408e+06 0 874 3133
1.33649e+06 0 901 3123
1.38585e+06 0 959 3418
1.43229e+06 0 980 3352
1.26005e+06 0 891 3429
1.34176e+06 0 940 3520
1.24505e+06 0 864 2891
1.43628e+06 0 989 4412
1.31555e+06 0 927 3788
1.52197e+06 0 1079 4383
1.34989e+06 0 934 3010
1.36373e+06 0 948 3455
1.31315e+06 0 892 2941
1.3003e+06 0 918 3309
1.39394e+06 0 969 3365
1.26977e+06 0 932 3076
1.23809e+06 0 904 4901
1.281e+06 0 918 3151
1.09327e+06 0 797 2926
1.33286e+06 0 930 3131
1.61397e+06 0 1087 4247
1.24719e+06 0 907 2659
1.61788e+06 0 1078 4193
1.56583e+06 0 1054 3450
1.41104e+06 0 971 3648
1.23139e+06 0 888 2886
1.48312e+06 0 1020 3846
1.30514e+06 0 918 3030
1.43746e+06 0 953 3740
1.35131e+06 0 899 2677
1.51892e+06 0 1041 4674
1.35714e+06 0 921 3504
1.30321e+06 0 932 3176
1.28099e+06 0 911 4417
1.22198e+06 0 883 3164
1.49864e+06 0 1015 3999
1.21407e+06 0 888 3145
1.38732e+06 0 960 3380
1.53825e+06 0 1014 3695
1.25959e+06 0 886 2946
1.33879e+06 0 961 3544
1.39451e+06 0 971 4397
1.34762e+06 0 940 3564
1.33365e+06 0 941 3624
1.41949e+06 0 993 3350
1.33505e+06 0 917 3266
1.37661e+06 0 944 4161
1.29706e+06 0 906 3883
1.58198e+06 0 1079 4263
1.31927e+06 0 912 3005
1.40841e+06 0 935 3102
1.40392e+06 0 961 3511
1.60977e+06 0 1084 3976
1.43692e+06 0 995 4098
1.48019e+06 0 1016 3812
1.40664e+06 0 937 3257
1.38929e+06 0 976 3083
1.22091e+06 0 875 3131
1.72779e+06 0 1143 5458
1.35964e+06 0 928 3106
1.24753e+06 0 884 2744
1.21451e+06 0 869 3252
1.48152e+06 0 1032 3874
1.29445e+06 0 909 3868
1.35661e+06 0 936 3280
1.33547e+06 0 926 3336
1.85813e+06 0 1243 4039
1.63365e+06 0 1113 4801
1.43289e+06 0 1016 3330
1.56586e+06 0 1063 6482
1.33907e+06 0 922 3823
1.59963e+06 0 1108 4007
1.53517e+06 0 1049 3715
1.52624e+06 0 1051 5955
1.18843e+06 0 873 2953
1.23216e+06 0 860 2827
1.62412e+06 0 1075 3567
1.36765e+06 0 944 3154
1.3749e+06 0 962 3834
1.4463e+06 0 1007 4009
1.26704e+06 0 850 2597
1.24425e+06 0 894 2609
1.61662e+06 0 1119 3606
1.33826e+06 0 921 3201
1.39571e+06 0 991 4012
1.54344e+06 0 1063 3503
1.31168e+06 0 910 2925
1.32154e+06 0 904 3316
1.52272e+06 0 1037 4083
1.54042e+06 0 1059 3759
1.54582e+06 0 1031 3389
1.19044e+06 0 842 2724
1.46628e+06 0 1007 3237
1.32923e+06 0 948 3582
1.3841e+06 0 949 3025
1.26603e+06 0 888 3273
1.3824e+06 0 919 3528
1.51918e+06 0 1013 4015
1.53495e+06 0 1033 3384
1.45546e+06 0 1010 3797
1.35782e+06 0 947 3393
1.63104e+06 0 1080 3372
1.39541e+06 0 949 3676
1.64025e+06 0 1122 4253
1.26558e+06 0 887 2867
1.33312e+06 0 932 2947
1.39767e+06 0 948 3498
1.46388e+06 0 977 4069
1.49607e+06 0 1010 4560
1.39795e+06 0 929 3835
1.41174e+06 0 992 3798
1.4457e+06 0 980 2903
1.26526e+06 0 895 2894
1.40733e+06 0 971 3479
1.49947e+06 0 1014 4027
1.25789e+06 0 877 2902
1.32619e+06 0 972 4184
1.26346e+06 0 880 3072
1.44608e+06 0 977 3847
1.66272e+06 0 1117 4033
1.18695e+06 0 886 3212
1.72198e+06 0 1185 4760
