TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.92093e+06 0 1730 6240
2.63372e+06 0 1528 4235
2.56941e+06 0 1510 4339
3.34752e+06 0 1863 5057
4.41824e+06 0 2447 8966
2.73851e+06 0 1603 4396
3.10625e+06 0 1762 5860
3.50145e+06 0 1953 8087
3.37026e+06 0 1888 6086
3.1237e+06 0 1733 5908
2.64333e+06 0 1565 4734
2.76085e+06 0 1610 5185
3.40028e+06 0 1968 7404
2.80276e+06 0 1643 5850
2.59021e+06 0 1509 4250
3.34592e+06 0 1934 5828
3.02651e+06 0 1740 5357
2.71828e+06 0 1578 4450
3.02811e+06 0 1748 5025
2.67588e+06 0 1574 4948
2.7012e+06 0 1594 5527
2.74881e+06 0 1623 4971
3.37342e+06 0 1843 4748
3.4514e+06 0 2032 6297
3.0276e+06 0 1691 4571
2.94569e+06 0 1701 5106
3.02688e+06 0 1697 5539
2.66636e+06 0 1549 3898
2.57141e+06 0 1537 4153
3.65368e+06 0 2021 6515
3.65379e+06 0 2079 7789
3.1272e+06 0 1776 5262
2.77222e+06 0 1614 4536
3.1646e+06 0 1809 5991
2.44518e+06 0 1459 3910
2.9364e+06 0 1727 4784
2.76083e+06 0 1602 5471
2.60707e+06 0 1564 3946
2.79321e+06 0 1661 4388
2.95274e+06 0 1720 4852
3.20455e+06 0 1865 5595
2.62429e+06 0 1583 4684
2.56258e+06 0 1517 4196
2.94144e+06 0 1683 4908
2.77892e+06 0 1628 5848
3.58892e+06 0 1998 5976
2.98346e+06 0 1713 4176
2.93846e+06 0 1656 5343
3.49197e+06 0 1956 5211
3.38102e+06 0 1890 6164
3.1771e+06 0 1836 7683
3.77393e+06 0 2065 6559
3.30758e+06 0 1828 5116
2.89828e+06 0 1687 5627
2.68969e+06 0 1559 5363
3.74828e+06 0 2127 6677
3.27137e+06 0 1828 7238
2.759e+06 0 1639 5107
2.83948e+06 0 1631 4712
3.46528e+06 0 1954 5357
3.4589e+06 0 1979 8947
2.48871e+06 0 1502 4596
4.03725e+06 0 2231 8542
2.77889e+06 0 1639 4496
3.2969e+06 0 1906 5659
2.49317e+06 0 1505 4234
2.431e+06 0 1435 3995
2.86509e+06 0 1658 5514
2.72736e+06 0 1634 5625
2.81968e+06 0 1622 4548
2.86076e+06 0 1663 4811
2.85888e+06 0 1645 5183
2.6882e+06 0 1555 3697
2.86212e+06 0 1675 6672
3.43305e+06 0 1931 5471
2.97631e+06 0 1673 4057
2.45053e+06 0 1480 4318
2.85242e+06 0 1632 5934
2.97792e+06 0 1674 4922
3.23532e+06 0 1845 7103
2.81385e+06 0 1665 4453
2.82493e+06 0 1644 6062
2.95807e+06 0 1641 5223
3.33906e+06 0 1854 6968
3.19111e+06 0 1890 4997
2.89025e+06 0 1718 5913
2.84744e+06 0 1640 4022
2.78994e+06 0 1634 5100
3.02965e+06 0 1734 6517
2.70152e+06 0 1558 4555
2.66842e+06 0 1595 5387
2.61719e+06 0 1512 4508
2.8796e+06 0 1665 4390
3.2502e+06 0 1860 5800
3.31774e+06 0 1931 6942
2.62762e+06 0 1544 5484
2.97608e+06 0 1711 5066
2.44364e+06 0 1470 4823
3.28755e+06 0 1874 6044
3.21347e+06 0 1880 5792
2.58204e+06 0 1516 3614
3.14105e+06 0 1811 5804
3.21032e+06 0 1858 4715
2.71285e+06 0 1579 6036
3.21067e+06 0 1871 6981
4.06213e+06 0 2309 6734
2.76869e+06 0 1607 6696
3.447e+06 0 1951 6765
2.59158e+06 0 1531 4358
2.8851e+06 0 1627 4229
2.3898e+06 0 1433 4188
3.57878e+06 0 1964 5717
2.76496e+06 0 1603 4596
2.95483e+06 0 1731 4343
3.29708e+06 0 1859 5497
3.51626e+06 0 2005 6103
2.90199e+06 0 1686 4609
3.15134e+06 0 1770 4855
3.12822e+06 0 1780 5422
2.44727e+06 0 1478 4037
2.80595e+06 0 1615 5144
2.83909e+06 0 1624 4631
2.63319e+06 0 1570 4892
3.08903e+06 0 1782 4995
2.69606e+06 0 1593 4723
3.57329e+06 0 2031 6464
2.74628e+06 0 1573 4754
2.88311e+06 0 1702 4626
3.29912e+06 0 1903 5512
2.84174e+06 0 1665 4809
2.78275e+06 0 1600 5892
3.03238e+06 0 1709 4281
2.83398e+06 0 1630 4545
3.24139e+06 0 1825 5577
3.21059e+06 0 1763 4299
3.46099e+06 0 1932 5958
2.74033e+06 0 1625 4263
2.96669e+06 0 1760 5702
2.7971e+06 0 1638 4889
3.19254e+06 0 1798 6282
3.59207e+06 0 2063 6529
3.6654e+06 0 2032 5510
3.46488e+06 0 1948 6385
3.4356e+06 0 1990 5818
2.1972e+06 0 1360 3771
3.40785e+06 0 1974 6541
2.8209e+06 0 1635 4947
2.91854e+06 0 1671 4015
2.58574e+06 0 1510 4023
2.58181e+06 0 1573 4191
2.50551e+06 0 1498 4371
3.0943e+06 0 1793 4900
2.59911e+06 0 1544 5275
3.46153e+06 0 1979 6605
2.55985e+06 0 1483 4093
3.30376e+06 0 1886 6193
2.88398e+06 0 1663 4873
2.90438e+06 0 1686 4146
2.71267e+06 0 1609 4934
3.18584e+06 0 1823 6475
2.4256e+06 0 1403 3679
2.91352e+06 0 1648 5461
3.18988e+06 0 1795 4705
3.1436e+06 0 1803 4528
3.20714e+06 0 1860 5128
3.23717e+06 0 1880 7053
2.43448e+06 0 1456 4402
2.94441e+06 0 1664 5002
3.28363e+06 0 1856 7104
2.68682e+06 0 1591 4902
2.54363e+06 0 1471 4052
3.14947e+06 0 1823 5638
3.05822e+06 0 1738 5589
3.34443e+06 0 1930 6761
2.60457e+06 0 1555 4801
2.56311e+06 0 1513 4615
2.83988e+06 0 1679 7569
2.70002e+06 0 1590 4861
2.95073e+06 0 1694 4672
2.72674e+06 0 1609 3877
3.38912e+06 0 1871 6672
3.16838e+06 0 1820 6454
2.98072e+06 0 1738 6722
3.06377e+06 0 1753 5290
3.02091e+06 0 1799 5283
2.85052e+06 0 1631 4021
2.98891e+06 0 1702 4686
4.39126e+06 0 2367 8431
3.0017e+06 0 1728 5191
3.0737e+06 0 1764 6781
2.80771e+06 0 1622 4089
2.62526e+06 0 1535 4603
2.58156e+06 0 1510 4630
2.86341e+06 0 1681 4458
2.63124e+06 0 1519 4401
3.28095e+06 0 1914 5701
3.3388e+06 0 1899 6062
3.2206e+06 0 1823 5673
2.57107e+06 0 1510 4817
2.80892e+06 0 1620 4598
2.8231e+06 0 1638 4825
2.96519e+06 0 1749 5210
2.86482e+06 0 1683 4983
2.42676e+06 0 1466 5487
2.60765e+06 0 1567 5407
3.13388e+06 0 1762 6618
3.93141e+06 0 2166 7075
2.58549e+06 0 1525 4439
2.99416e+06 0 1791 4876
3.34672e+06 0 1914 6997
3.57252e+06 0 1972 5109
3.3399e+06 0 1911 5998
3.03819e+06 0 1720 5283
2.63117e+06 0 1539 4636
3.96978e+06 0 2249 7551
3.27651e+06 0 1838 5319
2.87397e+06 0 1678 6347
2.97268e+06 0 1733 4719
2.94344e+06 0 1706 5890
2.85081e+06 0 1673 4234
3.28304e+06 0 1930 5896
2.92108e+06 0 1751 4868
2.78865e+06 0 1611 6308
3.10024e+06 0 1753 5088
2.83843e+06 0 1640 5623
2.20951e+06 0 1346 3486
2.95904e+06 0 1692 6589
2.69881e+06 0 1611 4277
3.42531e+06 0 1907 4934
2.88741e+06 0 1665 5586
2.55772e+06 0 1492 5083
2.44147e+06 0 1457 4044
2.92343e+06 0 1710 4909
3.3229e+06 0 1867 6773
3.26409e+06 0 1838 7020
3.23341e+06 0 1856 5828
3.4623e+06 0 1975 7058
3.17028e+06 0 1777 5093
2.79621e+06 0 1643 4934
2.58949e+06 0 1516 4539
3.1248e+06 0 1829 4950
3.00387e+06 0 1723 5102
3.25933e+06 0 1886 6202
2.98782e+06 0 1751 4706
2.99394e+06 0 1748 5244
2.98128e+06 0 1775 6486
2.77742e+06 0 1588 4895
3.03674e+06 0 1763 4607
2.79393e+06 0 1662 5801
3.11934e+06 0 1785 4439
2.4707e+06 0 1488 3878
3.22044e+06 0 1794 7441
2.54738e+06 0 1478 5292
2.83937e+06 0 1645 4654
3.08135e+06 0 1784 5106
2.85879e+06 0 1644 4943
2.63592e+06 0 1553 3728
2.72027e+06 0 1623 5614
3.51184e+06 0 1986 6443
2.78947e+06 0 1632 5043
2.86556e+06 0 1629 4499
2.85781e+06 0 1653 5865
2.40466e+06 0 1487 4456
2.40082e+06 0 1429 3651
2.54856e+06 0 1538 4100
2.3463e+06 0 1424 4193
3.23143e+06 0 1826 5727
2.87048e+06 0 1695 4942
3.38894e+06 0 1903 6862
3.26144e+06 0 1849 5600
2.78349e+06 0 1615 4101
2.68085e+06 0 1590 4220
3.2008e+06 0 1832 4934
2.94437e+06 0 1646 6235
3.21939e+06 0 1783 4870
2.77522e+06 0 1588 4204
2.8797e+06 0 1673 5375
2.73027e+06 0 1599 5110
2.27633e+06 0 1388 3828
3.05055e+06 0 1732 6230
2.68489e+06 0 1622 4689
3.20723e+06 0 1843 4696
3.6287e+06 0 2051 5899
2.55819e+06 0 1513 4864
3.58023e+06 0 2083 8238
2.97948e+06 0 1732 4906
2.66846e+06 0 1566 4596
2.88413e+06 0 1704 4460
2.93793e+06 0 1633 4564
2.70406e+06 0 1558 4785
3.34731e+06 0 1941 6344
3.2358e+06 0 1830 5716
3.30912e+06 0 1853 6842
3.09363e+06 0 1764 4289
2.8265e+06 0 1634 4782
3.75393e+06 0 2100 7297
3.05259e+06 0 1722 4485
2.38599e+06 0 1441 4026
3.36822e+06 0 1876 6957
2.92168e+06 0 1667 4869
2.44508e+06 0 1453 4982
2.86088e+06 0 1657 4992
2.89241e+06 0 1697 4542
2.97528e+06 0 1721 4645
2.84871e+06 0 1645 6862
4.19162e+06 0 2332 6123
2.94612e+06 0 1720 4954
3.39729e+06 0 1923 7004
2.65444e+06 0 1540 4077
3.12251e+06 0 1788 4759
3.48016e+06 0 1995 6012
3.21881e+06 0 1894 8833
2.44683e+06 0 1465 4158
3.85649e+06 0 2146 5698
3.09876e+06 0 1781 6548
2.67297e+06 0 1575 4021
3.14661e+06 0 1792 5001
2.79518e+06 0 1610 4474
3.23461e+06 0 1880 5870
2.91689e+06 0 1687 4983
2.84464e+06 0 1710 5325
3.10942e+06 0 1745 4295
2.79665e+06 0 1589 4136
3.51084e+06 0 2001 8334
3.31901e+06 0 1910 6871
3.31724e+06 0 1866 6675
2.55503e+06 0 1505 4565
2.80821e+06 0 1644 5159
2.95612e+06 0 1694 5225
2.5772e+06 0 1503 5752
3.97004e+06 0 2172 9167
3.64236e+06 0 2046 6460
3.55501e+06 0 2058 5852
2.78485e+06 0 1589 4682
3.86472e+06 0 2167 6884
2.9099e+06 0 1641 5007
3.00136e+06 0 1737 6360
2.6455e+06 0 1550 4425
3.2583e+06 0 1831 5582
2.92152e+06 0 1641 4646
3.43903e+06 0 1925 5363
3.03065e+06 0 1725 4820
3.15974e+06 0 1809 4569
2.76511e+06 0 1639 4526
3.03684e+06 0 1725 4972
3.14237e+06 0 1767 5639
2.71429e+06 0 1607 5944
2.57463e+06 0 1539 4470
2.94917e+06 0 1682 4741
3.37149e+06 0 1887 6205
2.29527e+06 0 1428 4200
4.04374e+06 0 2230 7101
2.74627e+06 0 1621 4869
3.49824e+06 0 1963 5487
3.28631e+06 0 1898 7248
3.2762e+06 0 1862 5937
3.16288e+06 0 1802 4690
3.03942e+06 0 1733 5078
2.69422e+06 0 1587 4180
2.99148e+06 0 1725 5638
3.25991e+06 0 1853 5663
2.85598e+06 0 1661 4443
3.27037e+06 0 1886 5809
2.77844e+06 0 1584 5112
2.58148e+06 0 1503 3657
2.78928e+06 0 1627 4914
3.91177e+06 0 2179 6796
3.55316e+06 0 2033 7594
4.04989e+06 0 2227 8345
2.64267e+06 0 1558 4486
2.8682e+06 0 1662 5604
3.49029e+06 0 1940 6348
3.41055e+06 0 1958 5552
3.34552e+06 0 1854 5587
3.25711e+06 0 1798 6016
3.3179e+06 0 1894 7663
3.3942e+06 0 1906 6731
2.64382e+06 0 1582 3912
2.65229e+06 0 1567 5738
3.32072e+06 0 1862 6771
2.89126e+06 0 1649 4620
2.71879e+06 0 1566 4376
3.01454e+06 0 1728 4523
2.87293e+06 0 1653 4765
2.83173e+06 0 1653 4882
2.70781e+06 0 1577 4067
3.69896e+06 0 2105 6180
3.51911e+06 0 1974 5621
2.72649e+06 0 1587 5345
2.98184e+06 0 1694 5608
3.4297e+06 0 1913 6917
2.68741e+06 0 1560 5063
2.53971e+06 0 1529 4708
2.95163e+06 0 1714 4777
3.61588e+06 0 2092 7026
2.62343e+06 0 1596 4127
2.25471e+06 0 1375 4568
2.78043e+06 0 1640 4722
2.89055e+06 0 1647 4255
3.16967e+06 0 1782 5359
2.90829e+06 0 1693 4435
2.7869e+06 0 1694 4308
3.2214e+06 0 1813 6524
3.29925e+06 0 1869 5377
3.3814e+06 0 1979 6861
3.55902e+06 0 1960 6153
3.93766e+06 0 2250 7614
3.22063e+06 0 1864 5261
2.74729e+06 0 1588 4551
3.88438e+06 0 2163 7139
3.3584e+06 0 1900 5452
2.92335e+06 0 1664 5392
3.09087e+06 0 1776 6881
3.39648e+06 0 1921 8469
3.1176e+06 0 1794 5108
2.62873e+06 0 1549 4088
2.8037e+06 0 1611 5478
3.0344e+06 0 1745 4512
3.43461e+06 0 1917 6375
3.46525e+06 0 1984 5828
3.37715e+06 0 1897 5827
2.63015e+06 0 1491 4406
3.14839e+06 0 1766 5158
2.78934e+06 0 1606 4715
2.6142e+06 0 1527 4615
2.85807e+06 0 1670 4169
2.96733e+06 0 1709 4466
2.76637e+06 0 1588 4659
2.70392e+06 0 1590 4191
2.29569e+06 0 1362 3377
3.51596e+06 0 1989 6341
2.49869e+06 0 1492 4465
2.57958e+06 0 1505 4746
2.44934e+06 0 1495 4473
2.73742e+06 0 1635 5263
2.91711e+06 0 1636 4136
3.23745e+06 0 1839 4725
2.7852e+06 0 1649 4996
3.03598e+06 0 1751 5383
2.74568e+06 0 1633 4333
2.61271e+06 0 1543 4707
3.47258e+06 0 1937 9914
2.65143e+06 0 1549 4351
2.52603e+06 0 1544 4422
3.21401e+06 0 1854 5011
3.08753e+06 0 1742 7254
3.0495e+06 0 1803 6040
2.76732e+06 0 1579 4015
2.83626e+06 0 1665 4339
2.85091e+06 0 1647 4516
3.06096e+06 0 1797 5205
2.74428e+06 0 1604 4829
2.83945e+06 0 1626 4085
2.45637e+06 0 1479 4276
2.75277e+06 0 1591 4756
2.57892e+06 0 1483 5127
3.20352e+06 0 1824 4946
2.92878e+06 0 1662 4886
2.45674e+06 0 1485 4650
2.78251e+06 0 1625 4848
2.98341e+06 0 1782 6815
2.79721e+06 0 1634 5932
3.17098e+06 0 1833 6598
3.21543e+06 0 1861 6191
2.82121e+06 0 1685 4957
