TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
1.63985e+06 0.0431697 932 3693
1.69973e+06 0.0495916 950 2762
1.92983e+06 0.0547633 1061 3681
1.89343e+06 0.062201 1088 4369
2.33198e+06 0.0575974 1248 3781
1.87642e+06 0.0537697 1057 3725
1.73688e+06 0.0656716 983 3404
1.74525e+06 0.0634262 983 3897
2.23172e+06 0.0531617 1218 4655
1.70546e+06 0.0468037 933 3165
1.79964e+06 0.052417 1007 3955
2.35421e+06 0.054718 1287 5627
1.69008e+06 0.0498812 962 3609
2.32312e+06 0.0565611 1285 5656
1.83402e+06 0.0570776 1001 3073
1.97508e+06 0.0621701 1116 4326
1.91281e+06 0.0554593 1064 3351
1.65296e+06 0.0494761 919 2666
1.65461e+06 0.0488386 944 2538
1.7453e+06 0.0642733 956 3637
1.81263e+06 0.0503513 1022 3261
1.67834e+06 0.0492958 943 3011
1.86242e+06 0.064723 1037 3774
1.72582e+06 0.0490654 967 5113
1.86138e+06 0.0505682 1018 3445
1.75556e+06 0.0586826 1005 4071
1.57827e+06 0.0487365 906 2579
1.59812e+06 0.0486804 893 2700
2.1379e+06 0.0524261 1159 4059
2.15353e+06 0.0586283 1153 3865
1.69356e+06 0.0548272 964 2823
1.83504e+06 0.0536224 1004 2860
1.78691e+06 0.0510863 1009 3613
1.63694e+06 0.0545455 912 2596
1.81084e+06 0.0493326 1012 3097
1.78806e+06 0.0589265 996 3328
1.64657e+06 0.0487522 912 2915
2.02941e+06 0.0600343 1120 3854
1.73248e+06 0.0497658 973 4808
1.63714e+06 0.051312 909 3635
1.88827e+06 0.0518135 1048 3205
1.7948e+06 0.0517857 1029 4174
1.71908e+06 0.0500874 959 2960
2.38102e+06 0.0570801 1277 4149
2.05425e+06 0.0583009 1100 3962
2.18742e+06 0.0630482 1159 3649
1.82616e+06 0.0477299 1026 3747
1.94407e+06 0.0605368 1066 4067
1.69156e+06 0.0501475 956 3293
1.77034e+06 0.0514019 993 3073
2.02661e+06 0.0472127 1121 4817
1.78603e+06 0.0540059 1018 3639
1.76976e+06 0.0599884 982 3357
1.61983e+06 0.0520958 924 3185
1.91365e+06 0.0639033 1054 4330
1.73658e+06 0.0588915 953 3502
1.66207e+06 0.0575374 905 2442
1.78428e+06 0.0486358 1021 3586
1.61632e+06 0.0613826 909 3175
1.8977e+06 0.0575827 1038 3077
2.04903e+06 0.0562972 1153 4779
1.64148e+06 0.0541033 952 2913
2.09428e+06 0.0605714 1158 4274
1.608e+06 0.056615 908 2541
2.26632e+06 0.0544944 1243 4457
1.91625e+06 0.0570431 1074 3473
2.58154e+06 0.0586227 1449 6716
1.85626e+06 0.0577367 1027 3000
1.73971e+06 0.0599647 973 3766
1.84708e+06 0.0493969 1023 4185
1.81538e+06 0.0561798 1030 3449
1.94946e+06 0.0545347 1119 4271
2.00506e+06 0.0586527 1125 4727
1.83329e+06 0.0589286 1047 4988
1.72275e+06 0.0481375 946 2522
1.96931e+06 0.0532475 1116 4628
1.8114e+06 0.0610687 1016 5949
1.72006e+06 0.0607122 953 3928
2.0108e+06 0.0520297 1114 3689
1.69017e+06 0.0588235 977 3676
2.10136e+06 0.0613155 1130 4485
2.36768e+06 0.0557058 1250 3735
1.84781e+06 0.052907 1034 3902
1.75443e+06 0.0531792 970 2599
1.6664e+06 0.0501771 941 4143
1.6073e+06 0.047073 929 3090
1.5484e+06 0.0527592 891 3213
1.72612e+06 0.0523256 960 3143
1.88327e+06 0.0603157 1014 3993
1.92605e+06 0.0562181 1052 4313
1.85232e+06 0.0615206 1028 3136
1.95967e+06 0.0613884 1080 4387
2.16734e+06 0.0475676 1140 3754
1.98521e+06 0.0524515 1095 5290
1.80654e+06 0.0592334 1002 2873
2.05671e+06 0.0505682 1135 4203
1.83349e+06 0.053479 1012 3435
2.12874e+06 0.0532646 1187 5344
1.77585e+06 0.0521437 987 3610
1.80297e+06 0.0572238 974 3294
1.71122e+06 0.0434007 982 3784
1.93812e+06 0.0528129 1074 3925
1.90626e+06 0.0584862 1049 3162
1.78381e+06 0.0548349 1008 3905
1.74434e+06 0.0509781 993 3061
1.74146e+06 0.0453172 1017 3668
1.75896e+06 0.0445633 1010 4154
2.36936e+06 0.0540993 1294 5264
1.73867e+06 0.056314 941 2993
1.74971e+06 0.0504152 997 4283
1.62785e+06 0.0549451 947 2698
1.64433e+06 0.0536993 935 2526
1.97249e+06 0.0621047 1090 4117
1.82697e+06 0.0461972 992 3169
1.79501e+06 0.048607 1027 3586
1.72294e+06 0.0508671 953 3574
2.05787e+06 0.059322 1123 4315
1.89542e+06 0.0477544 1041 3668
1.7981e+06 0.0494822 995 3969
1.68768e+06 0.0515708 957 3373
1.89049e+06 0.0626831 1061 3893
1.86761e+06 0.0458503 1050 3240
1.7986e+06 0.0568775 998 3581
1.61229e+06 0.0440476 921 3433
1.90767e+06 0.0648148 1056 3869
1.76724e+06 0.0519556 990 3044
2.2615e+06 0.0497456 1251 4887
1.81629e+06 0.0529915 992 2886
1.92008e+06 0.0672414 1053 3595
1.92044e+06 0.0602339 1080 5689
1.69608e+06 0.0515279 974 4007
1.74725e+06 0.0620201 981 3066
1.84906e+06 0.0542412 1025 3777
1.78079e+06 0.0608955 1016 3602
1.88642e+06 0.0502067 1078 3619
1.6969e+06 0.0469376 931 2393
2.13734e+06 0.0627081 1145 3788
1.75737e+06 0.0541814 991 3051
2.09697e+06 0.0485491 1138 4070
1.79786e+06 0.0543224 1007 3367
1.94314e+06 0.0569152 1064 3883
1.97708e+06 0.0471143 1133 3784
2.10231e+06 0.0529311 1163 3533
1.6949e+06 0.0517442 941 3033
1.62474e+06 0.0476478 939 3999
1.71225e+06 0.0432526 951 2562
1.70641e+06 0.0577259 946 3619
1.7582e+06 0.0549769 972 4098
1.89415e+06 0.0576471 1072 3185
1.7567e+06 0.0524146 992 3933
1.81367e+06 0.0612592 979 3797
1.96501e+06 0.0578797 1085 4150
1.8922e+06 0.043769 1121 3894
1.77514e+06 0.0513274 1007 3491
1.6636e+06 0.0521739 918 2564
2.10113e+06 0.0715097 1146 5064
1.68298e+06 0.0505719 971 3172
1.92438e+06 0.0669989 1013 3193
1.92953e+06 0.0537143 1063 3539
1.84418e+06 0.0566147 1021 3445
1.86514e+06 0.0580357 994 2971
1.71251e+06 0.0494186 954 2996
1.78222e+06 0.0515942 992 3506
1.73501e+06 0.0458824 983 2943
1.6224e+06 0.0521945 916 3366
1.69879e+06 0.0517032 992 3243
1.82772e+06 0.055145 995 3059
1.92389e+06 0.0439622 1037 3827
1.59471e+06 0.0518072 915 2882
1.78652e+06 0.0481786 1012 4517
1.83665e+06 0.0628967 1010 3122
1.76456e+06 0.0454281 991 3361
2.14907e+06 0.0589569 1182 3467
1.73954e+06 0.0458237 971 3657
1.98689e+06 0.0568505 1089 3696
1.82625e+06 0.0575827 995 3983
1.95026e+06 0.0604365 1046 3674
1.71895e+06 0.0625 951 4626
1.69276e+06 0.056213 954 2710
1.72891e+06 0.0656595 949 2904
1.63922e+06 0.0389688 950 3982
1.7487e+06 0.0556872 991 3286
1.81724e+06 0.056582 1004 3560
1.67055e+06 0.057936 960 3052
1.93688e+06 0.0529311 1064 3504
2.06963e+06 0.054535 1153 4549
1.76804e+06 0.0426513 984 3407
1.67686e+06 0.052879 940 3536
1.75737e+06 0.052 961 2883
1.85991e+06 0.0543981 1035 4130
1.71131e+06 0.0507463 980 4674
2.03516e+06 0.0523892 1137 3528
1.65555e+06 0.0599762 931 3198
1.77023e+06 0.0457478 1002 3204
1.76624e+06 0.053744 1025 3492
2.23066e+06 0.0538549 1234 5493
1.89883e+06 0.0364742 1130 3691
1.9011e+06 0.0512528 1044 3091
1.76983e+06 0.0388235 1011 3044
1.7356e+06 0.0486647 991 4168
1.7906e+06 0.0545663 984 4315
1.67618e+06 0.0514354 959 3097
1.78694e+06 0.0531026 1025 2877
1.92585e+06 0.0547486 1034 3500
1.68052e+06 0.0485903 968 4215
1.67924e+06 0.056514 951 2594
1.84354e+06 0.0536642 1022 4358
1.83774e+06 0.0468839 1014 3350
1.78265e+06 0.047756 987 2893
1.87723e+06 0.0548816 1043 3360
1.8263e+06 0.0595519 1031 3920
2.02915e+06 0.0475362 1145 3680
1.79286e+06 0.050263 1008 4188
1.83334e+06 0.0609402 1016 3535
2.76304e+06 0.0552017 1447 5366
1.78382e+06 0.0395119 1005 4980
1.86637e+06 0.0538194 1039 3013
1.9365e+06 0.054683 1088 4669
1.81894e+06 0.0570934 1004 3668
1.71278e+06 0.0570571 982 3406
1.57758e+06 0.0421687 913 3349
2.035e+06 0.058309 1149 4811
1.78211e+06 0.0475045 1035 3715
1.93084e+06 0.0498041 1043 4653
1.94619e+06 0.0475382 1067 3666
1.73585e+06 0.0489098 983 3971
1.87636e+06 0.0563542 1036 3017
1.89839e+06 0.0647194 1038 3213
1.87208e+06 0.0531374 1017 3120
1.62158e+06 0.0583333 914 2673
2.22819e+06 0.0556465 1181 3900
1.82397e+06 0.0571924 1009 3274
2.78155e+06 0.0577972 1500 7434
1.90548e+06 0.0562645 1064 3699
1.82787e+06 0.0535308 998 3267
1.96541e+06 0.0509666 1117 5228
1.70567e+06 0.0523222 959 2690
1.87704e+06 0.047011 1054 5152
2.15267e+06 0.0420875 1182 5073
1.97109e+06 0.0544835 1080 4063
1.79442e+06 0.0551091 985 3385
1.6656e+06 0.040708 948 2976
1.75967e+06 0.0578271 981 2899
2.00956e+06 0.0537383 1138 4002
1.64611e+06 0.0461179 920 3399
1.6942e+06 0.0488088 943 3833
1.99792e+06 0.0608993 1094 3553
1.9123e+06 0.0543909 1042 3550
1.97841e+06 0.06 1088 4379
1.94206e+06 0.0509695 1037 2924
1.74202e+06 0.0492468 968 4308
2.09805e+06 0.0497143 1168 3934
1.82736e+06 0.0566038 1034 3466
1.64904e+06 0.0395747 940 4054
1.8542e+06 0.0603598 1030 3223
1.71079e+06 0.0480769 989 2979
1.8742e+06 0.0653631 994 3088
1.77954e+06 0.0577034 980 3445
1.96238e+06 0.0463015 1075 4620
1.64277e+06 0.0605879 933 2742
1.9566e+06 0.0514829 1057 3037
2.29163e+06 0.0584958 1244 4035
2.10204e+06 0.0583771 1192 5070
1.76777e+06 0.0516627 1009 4482
1.81855e+06 0.0586187 1009 3859
1.74222e+06 0.04274 985 2753
1.84834e+06 0.0519787 1053 3425
2.13442e+06 0.0498891 1151 4524
1.7878e+06 0.0549321 1013 5183
1.65919e+06 0.0503947 965 3153
1.51002e+06 0.0572979 857 3130
1.71377e+06 0.0453742 972 3615
1.86902e+06 0.0404624 1050 4006
1.83098e+06 0.0461718 1035 4163
1.83811e+06 0.0522876 1053 3987
1.94301e+06 0.0561018 1084 4146
1.79352e+06 0.0626797 980 3336
1.96795e+06 0.05839 1073 3610
1.71929e+06 0.0534038 964 4042
2.05052e+06 0.0585452 1176 4431
2.38758e+06 0.0524535 1322 4887
2.21906e+06 0.0535025 1192 5451
1.80225e+06 0.0695308 961 3302
1.65477e+06 0.0486518 928 2711
2.16124e+06 0.0590574 1192 5260
1.96055e+06 0.0537634 1136 3696
1.55648e+06 0.0397226 948 3244
1.78428e+06 0.0504695 1007 3492
1.88467e+06 0.0636979 1012 3925
1.84479e+06 0.0601987 1032 3037
1.74045e+06 0.0551929 988 4696
1.86885e+06 0.0477577 1053 3319
1.96801e+06 0.0634006 1089 4007
1.8362e+06 0.0530565 1018 3768
1.85875e+06 0.0493969 1030 3153
1.99939e+06 0.0564746 1101 4997
1.97326e+06 0.0557119 1070 5028
2.07136e+06 0.0546265 1117 4179
1.96565e+06 0.0586493 1125 7391
1.76885e+06 0.0489965 1005 3292
1.65735e+06 0.0515152 961 2615
1.80586e+06 0.0508475 1016 3343
1.94993e+06 0.0549887 1065 4156
2.10692e+06 0.0493612 1194 4647
1.58002e+06 0.0531915 885 2419
1.78348e+06 0.0436046 1002 3436
1.72573e+06 0.057041 979 3201
1.71577e+06 0.0606754 929 2940
2.16422e+06 0.0609687 1197 3825
1.70784e+06 0.0560142 960 3963
2.01388e+06 0.0493477 1108 3335
2.52093e+06 0.0498599 1392 4694
1.6554e+06 0.0477042 946 3393
1.9613e+06 0.0467967 1058 4251
1.79398e+06 0.0485096 1010 3557
1.75268e+06 0.0545765 950 2827
1.7214e+06 0.0514047 987 2565
1.98184e+06 0.0548332 1081 3781
1.85538e+06 0.0459837 1045 3504
1.87542e+06 0.053288 1022 4456
1.66972e+06 0.0466627 947 3204
1.91131e+06 0.053491 1035 3030
1.69531e+06 0.0607832 939 3239
1.90533e+06 0.0508475 1038 3833
1.74386e+06 0.0534884 970 2993
1.66697e+06 0.0584029 943 3242
2.04523e+06 0.0495727 1132 4105
1.88342e+06 0.0519703 1036 4221
1.70824e+06 0.0515098 969 3196
1.77881e+06 0.0481439 993 3030
1.6536e+06 0.0475911 930 3082
2.03036e+06 0.0562048 1090 3522
2.16802e+06 0.0614618 1161 4122
1.86324e+06 0.0550029 1049 3156
1.90166e+06 0.0555871 1036 3237
2.06073e+06 0.0535416 1113 3488
1.86375e+06 0.0582307 997 3540
1.91817e+06 0.0587909 1018 4670
1.7054e+06 0.0503256 968 2815
1.81625e+06 0.0559767 1015 4039
1.85865e+06 0.0601852 1029 2666
1.77636e+06 0.059789 993 4302
1.73444e+06 0.0512522 968 3826
1.88352e+06 0.0595032 1043 3524
1.96878e+06 0.0522989 1095 3497
1.78462e+06 0.0551364 991 3518
1.79e+06 0.0496249 993 3442
1.78561e+06 0.0658436 997 3434
1.6814e+06 0.0519174 948 2634
1.69877e+06 0.0531287 958 3323
2.13527e+06 0.0551611 1129 4638
1.76521e+06 0.0529723 997 3344
1.93258e+06 0.0519263 1040 3815
1.90244e+06 0.0513857 1061 3491
2.03258e+06 0.051009 1104 5363
1.83649e+06 0.0418118 1035 3641
1.70789e+06 0.0508069 979 2856
1.93357e+06 0.0636062 1020 3676
1.89626e+06 0.0591581 1033 3835
1.84912e+06 0.0499716 1011 3669
1.88296e+06 0.0552969 1055 3488
1.9706e+06 0.0554286 1087 3254
1.75716e+06 0.0542959 1005 5420
1.78715e+06 0.0511464 1010 3500
1.79175e+06 0.0435035 1005 3263
1.63295e+06 0.0533893 933 2701
1.64456e+06 0.0469679 937 2383
2.04063e+06 0.0535818 1154 4277
1.92259e+06 0.054683 1079 4471
1.61092e+06 0.0470446 931 2644
1.58964e+06 0.0502959 895 3050
1.74632e+06 0.0583524 949 2571
1.78409e+06 0.0527241 1003 3843
2.25297e+06 0.0545353 1222 3964
1.84751e+06 0.0591274 1014 2962
1.94333e+06 0.056338 1053 3039
1.99294e+06 0.0515118 1079 5823
1.88679e+06 0.0536613 1012 3095
1.82832e+06 0.0525708 1015 3068
2.47422e+06 0.0568928 1327 4776
2.62397e+06 0.0447514 1434 4850
1.94527e+06 0.0575916 1091 7273
1.80376e+06 0.03708 1016 2894
2.16634e+06 0.0692002 1187 3861
2.89884e+06 0.0581006 1609 7864
1.88571e+06 0.0516627 1083 4619
1.83256e+06 0.0528432 1011 3140
1.92194e+06 0.0591883 1038 3398
2.09772e+06 0.0594966 1162 4823
1.74227e+06 0.047073 1015 4437
2.1612e+06 0.0712707 1148 4341
1.89621e+06 0.0619104 1073 4440
2.41787e+06 0.0514451 1376 6247
1.52269e+06 0.0573325 865 3327
1.70606e+06 0.0513274 964 3058
1.72338e+06 0.0566802 949 3235
1.66599e+06 0.0562874 950 3302
1.92312e+06 0.0540541 1066 3606
1.7926e+06 0.0488088 1003 3033
1.6959e+06 0.0563866 927 2737
1.68824e+06 0.0537883 930 3169
1.77693e+06 0.0532475 997 2775
2.16008e+06 0.0556805 1181 3982
1.89124e+06 0.0522472 1022 3242
1.62009e+06 0.0464976 938 3427
1.75612e+06 0.0577803 956 2763
1.81149e+06 0.0472175 980 2788
1.92091e+06 0.0604333 1050 3593
1.85184e+06 0.0561798 1053 4999
1.77465e+06 0.0511926 991 3605
1.8625e+06 0.046589 996 3275
1.99948e+06 0.0566038 1068 3448
1.96917e+06 0.0592066 1126 6658
1.74999e+06 0.0421866 1006 4285
1.94834e+06 0.0523892 1084 3502
1.61223e+06 0.057377 892 2643
1.83041e+06 0.0526316 1005 3379
1.85521e+06 0.0449827 1036 4304
1.59089e+06 0.0466228 909 4782
1.8014e+06 0.0462161 1004 3366
1.94708e+06 0.0549133 1086 3827
1.8856e+06 0.0589245 1034 3933
1.97315e+06 0.054683 1110 4245
1.64646e+06 0.0440658 929 4106
1.85641e+06 0.0528736 1026 3882
1.56043e+06 0.0499098 893 2810
2.14819e+06 0.0558405 1190 4224
1.92517e+06 0.0578947 1085 3824
1.86668e+06 0.056338 1054 3737
1.90428e+06 0.0582133 1054 3549
1.82563e+06 0.0555556 1013 5824
1.72261e+06 0.0523865 959 3048
1.92651e+06 0.0535818 1084 4229
1.98439e+06 0.0602273 1085 4808
1.8774e+06 0.0458503 1056 4947
2.08654e+06 0.057725 1143 3286
1.63502e+06 0.0537507 918 2543
2.15018e+06 0.0496054 1182 4883
1.59327e+06 0.0485612 912 2891
2.20732e+06 0.053209 1178 3884
1.76452e+06 0.0550725 978 2835
1.72214e+06 0.0497658 967 2766
1.79328e+06 0.0620068 959 2990
1.92217e+06 0.0627138 1049 3056
1.68748e+06 0.0534262 934 3061
1.83293e+06 0.0617631 979 3206
2.00225e+06 0.0602958 1097 3405
1.55109e+06 0.0507246 891 2982
1.82697e+06 0.0540852 1008 4236
1.79231e+06 0.0543168 980 3067
1.75557e+06 0.0470799 1009 3623
2.00532e+06 0.0507497 1122 3293
1.93143e+06 0.0584761 1100 3462
1.9607e+06 0.0585227 1072 4227
1.8106e+06 0.0429553 1003 2962
1.81279e+06 0.042503 1038 3548
1.75395e+06 0.050173 970 4369
1.83022e+06 0.0486233 1035 3594
1.81455e+06 0.054023 1000 3797
2.01743e+06 0.0484507 1103 3421
1.95793e+06 0.0540541 1088 4204
2.00684e+06 0.0523354 1092 3202
2.1803e+06 0.0488474 1166 4262
2.06593e+06 0.0541295 1116 3480
1.7058e+06 0.0533491 967 2771
1.79677e+06 0.0533808 1024 3207
1.69386e+06 0.0491803 950 4279
1.96079e+06 0.0585586 1061 3093
2.08488e+06 0.0585534 1160 3872
1.85506e+06 0.0659645 974 2942
2.66642e+06 0.0472175 1484 5515
1.83842e+06 0.0607991 1017 2960
1.52056e+06 0.049505 896 4181
1.93064e+06 0.0440069 1087 3223
2.01283e+06 0.0422943 1138 3692
1.95318e+06 0.0560962 1078 2990
1.68198e+06 0.0472855 941 2727
1.66293e+06 0.0535932 968 3467
1.6505e+06 0.0496115 944 3631
2.16193e+06 0.0504056 1224 5221
1.68991e+06 0.04038 970 3016
1.86065e+06 0.0622857 1014 3055
1.6637e+06 0.0527231 917 2765
1.88612e+06 0.053653 1036 3649
1.62703e+06 0.0564842 886 2374
1.84418e+06 0.0603598 1024 2780
1.81072e+06 0.0432977 1041 3758
1.87244e+06 0.0572082 1027 3170
1.76745e+06 0.0526316 979 3671
1.84507e+06 0.0452489 1008 4324
2.16976e+06 0.0528684 1188 4142
1.89489e+06 0.0498853 1049 3225
1.89311e+06 0.0452174 1064 3103
1.8878e+06 0.0516841 1058 3436
1.68753e+06 0.0508373 967 4449
1.92554e+06 0.0587571 1044 5042
2.00651e+06 0.0542373 1096 4288
1.71341e+06 0.0562463 968 3029
1.75808e+06 0.0416185 982 3728
1.99311e+06 0.0572917 1114 3675
1.99818e+06 0.0568182 1095 4775
1.82511e+06 0.0640508 1002 3361
1.69119e+06 0.0471642 971 2790
1.65841e+06 0.0442739 941 3549
1.71108e+06 0.0437352 975 3171
1.79712e+06 0.0500294 1019 3326
1.76423e+06 0.0551091 967 3964
1.78971e+06 0.0530973 1014 3170
1.98699e+06 0.0551876 1056 3369
2.06888e+06 0.0516944 1155 4380
2.02898e+06 0.0524476 1148 5373
1.89095e+06 0.0543478 1041 3812
1.87628e+06 0.0666667 1068 3484
1.7917e+06 0.0520595 983 3174
1.79993e+06 0.0472396 986 2951
2.66922e+06 0.0576509 1416 5710
1.85747e+06 0.052359 1028 4062
1.94782e+06 0.0481928 1083 3433
1.81956e+06 0.0519931 1010 3461
1.84422e+06 0.0537697 1037 3290
1.68931e+06 0.0520468 943 4452
1.6917e+06 0.0569249 944 2994
1.85995e+06 0.050202 1035 4125
1.88118e+06 0.0530612 1058 3673
2.07427e+06 0.059693 1140 4671
2.01069e+06 0.0481041 1105 4980
1.72185e+06 0.0452143 974 3106
1.73188e+06 0.0369089 968 3971
1.84892e+06 0.0475638 1036 5050
1.88504e+06 0.0465802 1078 3514
1.7519e+06 0.0551967 984 3646
1.59091e+06 0.0525362 914 3070
1.68602e+06 0.0504505 971 3862
2.1387e+06 0.0539629 1168 4009
2.1041e+06 0.0605727 1117 4364
1.65269e+06 0.0518868 929 2613
1.67007e+06 0.0586124 949 3010
2.2009e+06 0.0508862 1230 4620
2.1893e+06 0.049117 1178 4093
1.90686e+06 0.0474828 1056 3209
2.07557e+06 0.0526316 1140 4096
1.64567e+06 0.0497076 919 2875
1.95932e+06 0.0571914 1068 6354
1.98512e+06 0.053281 1075 3538
1.69236e+06 0.0583771 938 2950
1.84166e+06 0.0530303 1033 3098
1.77204e+06 0.061993 976 4137
1.82782e+06 0.056338 1029 3210
1.97387e+06 0.0564042 1122 4723
1.81539e+06 0.055722 1046 4349
1.80741e+06 0.0490762 1005 3688
2.08305e+06 0.0559638 1141 4513
1.73059e+06 0.05026 957 3072
1.49332e+06 0.0548112 858 2886
1.89399e+06 0.0566038 1040 3813
1.59456e+06 0.0584726 899 3825
2.09475e+06 0.0612131 1124 3663
1.87544e+06 0.0518732 1042 5550
1.91615e+06 0.0478134 1083 3275
1.75734e+06 0.0614558 999 4170
1.68323e+06 0.0520468 940 2634
2.25871e+06 0.052809 1240 5447
2.38585e+06 0.0472973 1321 5168
1.79348e+06 0.0556512 984 3592
1.97358e+06 0.0564424 1085 4096
2.03264e+06 0.0509804 1103 3432
1.74824e+06 0.0522914 985 4506
1.74638e+06 0.0509368 981 3284
1.7763e+06 0.0497367 1000 3050
1.9352e+06 0.0493119 1074 6974
1.94235e+06 0.0566802 1083 3452
1.7027e+06 0.056239 950 3017
1.77085e+06 0.0548745 989 2622
1.82241e+06 0.0619048 1038 3023
1.94113e+06 0.0497143 1073 4468
1.75071e+06 0.0562972 969 2851
1.69577e+06 0.0505351 966 3497
1.89836e+06 0.0451945 1052 3275
1.60379e+06 0.0481638 923 2957
1.79095e+06 0.0634744 943 2764
1.7693e+06 0.0551044 981 2758
1.85979e+06 0.0503764 1039 3615
1.85409e+06 0.0474537 1037 4511
1.87516e+06 0.053479 1038 3483
1.6521e+06 0.0594817 921 3446
1.83704e+06 0.0626118 1049 3970
1.89289e+06 0.0576597 1025 3062
1.8235e+06 0.0555556 1023 4421
1.96107e+06 0.0482955 1080 5418
1.88172e+06 0.0514748 1050 3904
1.47865e+06 0.0556242 862 2542
1.69646e+06 0.0404521 976 3163
1.90952e+06 0.0597105 1111 6441
1.53438e+06 0.0473301 888 2696
2.40886e+06 0.0536723 1336 6046
1.82735e+06 0.05549 1036 3404
2.09631e+06 0.0578327 1139 4037
1.90371e+06 0.0566893 1036 3323
1.86651e+06 0.0539443 1042 5839
1.70331e+06 0.0539419 965 2942
1.77104e+06 0.0497712 972 3817
1.98962e+06 0.0542202 1073 3534
2.04848e+06 0.051495 1098 3638
1.77658e+06 0.0526316 973 2910
1.81297e+06 0.047619 1016 2825
2.06562e+06 0.0474239 1180 4091
1.62172e+06 0.0450945 950 3812
2.00345e+06 0.0533485 1100 6097
1.75426e+06 0.0477053 1022 3685
2.03389e+06 0.0545663 1132 3211
1.96392e+06 0.0508475 1073 5577
1.62784e+06 0.0520402 917 2851
1.81488e+06 0.0593368 1009 3667
1.78539e+06 0.0476467 999 3578
1.69883e+06 0.0487089 956 2727
1.64987e+06 0.0525694 929 3377
1.94687e+06 0.0505556 1043 4410
1.83717e+06 0.0495392 1020 3426
2.08854e+06 0.0585507 1174 4552
2.12715e+06 0.0480497 1172 4148
1.8542e+06 0.0554311 994 3483
1.84665e+06 0.0615735 1004 3887
1.93398e+06 0.0606936 1074 3987
2.24464e+06 0.053132 1225 4214
1.93672e+06 0.0575296 1049 3528
1.69438e+06 0.0507246 982 3422
2.06448e+06 0.0601336 1108 4526
1.83846e+06 0.0490588 1010 3580
1.77141e+06 0.0546643 1009 4329
1.85608e+06 0.0492183 1037 3255
1.96529e+06 0.0521994 1117 3712
1.83502e+06 0.0462695 1026 4469
1.84513e+06 0.051963 1025 3390
2.43719e+06 0.0606229 1327 4927
1.87931e+06 0.0583771 1054 3971
2.25503e+06 0.0464063 1251 5398
