TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.83566e+06 0 1624 4254
4.18144e+06 0 2321 7725
2.64005e+06 0 1555 4126
3.15648e+06 0 1762 5022
2.89159e+06 0 1690 5381
3.16635e+06 0 1803 5046
2.92823e+06 0 1725 6229
3.18469e+06 0 1813 6135
2.70745e+06 0 1575 4419
2.39124e+06 0 1443 3976
2.5416e+06 0 1466 4560
2.68783e+06 0 1568 4018
2.85744e+06 0 1654 4756
3.43082e+06 0 2019 7419
2.84418e+06 0 1676 4591
3.06878e+06 0 1741 5876
3.17497e+06 0 1820 5332
2.47294e+06 0 1504 4540
2.77975e+06 0 1640 5547
2.65353e+06 0 1539 4144
3.28566e+06 0 1865 6532
2.68778e+06 0 1619 5079
4.15823e+06 0 2303 9212
2.84799e+06 0 1628 4090
2.91006e+06 0 1682 4950
3.54312e+06 0 1978 5644
3.24755e+06 0 1889 6692
2.77622e+06 0 1610 5554
2.66473e+06 0 1568 5567
2.63652e+06 0 1564 4594
2.52035e+06 0 1533 4321
3.28198e+06 0 1866 5197
2.76424e+06 0 1539 3836
2.69713e+06 0 1625 4496
2.74026e+06 0 1610 5104
3.0386e+06 0 1754 5306
3.02769e+06 0 1764 5543
3.05949e+06 0 1735 5584
2.81869e+06 0 1635 4409
3.23285e+06 0 1838 5276
3.13296e+06 0 1787 6124
3.54341e+06 0 1983 7280
3.08114e+06 0 1800 6576
3.38871e+06 0 2006 7340
3.24513e+06 0 1886 5124
2.42465e+06 0 1454 4907
2.78512e+06 0 1650 4605
3.00622e+06 0 1736 5686
2.74633e+06 0 1658 5010
3.03839e+06 0 1730 4615
3.11614e+06 0 1789 5503
2.56405e+06 0 1478 3770
2.71129e+06 0 1593 4726
2.74896e+06 0 1571 4080
2.67718e+06 0 1550 5806
2.80226e+06 0 1673 4899
3.29357e+06 0 1897 6244
2.59964e+06 0 1544 4202
2.70131e+06 0 1585 4239
2.46289e+06 0 1488 3872
3.25508e+06 0 1846 7458
2.53986e+06 0 1544 4894
2.98596e+06 0 1701 4459
2.48213e+06 0 1460 4532
2.73877e+06 0 1626 5671
2.91199e+06 0 1673 4709
2.64703e+06 0 1584 4965
3.25094e+06 0 1940 5334
3.26785e+06 0 1826 5113
2.82062e+06 0 1693 5695
2.88611e+06 0 1717 5020
3.02938e+06 0 1749 5149
3.10666e+06 0 1777 5250
3.02471e+06 0 1741 5625
3.23898e+06 0 1872 5251
2.78667e+06 0 1644 4125
2.67207e+06 0 1549 3928
2.8084e+06 0 1642 5309
2.99025e+06 0 1736 5164
5.15514e+06 0 2737 10075
2.47604e+06 0 1439 3604
2.90283e+06 0 1680 4031
2.83048e+06 0 1647 4509
3.28828e+06 0 1897 6653
2.73318e+06 0 1642 4823
2.48378e+06 0 1497 5062
3.99815e+06 0 2332 8615
2.485e+06 0 1495 4608
3.02181e+06 0 1691 5930
2.81062e+06 0 1591 4297
2.65125e+06 0 1563 4063
3.45121e+06 0 1985 7186
3.6836e+06 0 2110 8252
2.99279e+06 0 1692 5663
2.77673e+06 0 1653 5313
4.28923e+06 0 2341 9315
3.60616e+06 0 2084 6829
4.78019e+06 0 2607 12769
3.00729e+06 0 1745 5311
2.86444e+06 0 1632 4974
3.11331e+06 0 1824 5403
2.65047e+06 0 1559 4177
2.945e+06 0 1710 4685
3.1043e+06 0 1743 7043
3.62804e+06 0 2060 6906
2.92714e+06 0 1681 5817
2.52237e+06 0 1489 3574
3.0444e+06 0 1779 5675
2.8128e+06 0 1643 5668
2.93699e+06 0 1715 7320
2.82827e+06 0 1644 5763
4.09468e+06 0 2331 8928
2.95185e+06 0 1673 4629
2.99725e+06 0 1713 4730
3.41624e+06 0 1893 5197
2.74075e+06 0 1588 5346
3.04447e+06 0 1740 5130
3.3093e+06 0 1952 6286
2.48716e+06 0 1469 5532
3.51489e+06 0 2041 7598
2.76666e+06 0 1663 5663
3.56791e+06 0 1994 5843
3.20542e+06 0 1850 5751
2.92065e+06 0 1650 6090
2.69777e+06 0 1619 4294
3.20214e+06 0 1792 5153
3.79439e+06 0 2115 6875
3.27123e+06 0 1910 5732
3.02788e+06 0 1799 5358
3.10036e+06 0 1800 5939
2.64863e+06 0 1551 4317
3.25343e+06 0 1922 7681
3.60054e+06 0 1996 5989
2.96432e+06 0 1751 5579
2.69476e+06 0 1637 5275
2.60007e+06 0 1569 4327
2.72723e+06 0 1608 4617
2.83851e+06 0 1641 4661
2.6538e+06 0 1551 4211
2.81609e+06 0 1674 4644
3.03083e+06 0 1753 5118
3.23497e+06 0 1861 6159
3.3552e+06 0 1903 6867
2.71072e+06 0 1591 4013
3.46056e+06 0 2047 7527
4.23161e+06 0 2388 8975
3.7687e+06 0 2079 5403
3.18183e+06 0 1799 5538
2.62881e+06 0 1541 4279
3.6543e+06 0 2076 11143
2.99006e+06 0 1787 5588
2.28524e+06 0 1441 4040
2.70582e+06 0 1588 4720
3.17758e+06 0 1792 6193
2.95218e+06 0 1726 4994
2.75186e+06 0 1634 4938
2.57955e+06 0 1503 4249
3.85088e+06 0 2220 6974
2.96414e+06 0 1710 5226
2.89033e+06 0 1661 5574
3.00799e+06 0 1716 5585
3.711e+06 0 2089 10227
3.4185e+06 0 1906 6425
3.16342e+06 0 1875 6167
2.71963e+06 0 1606 3944
2.50953e+06 0 1521 4127
2.67479e+06 0 1564 4858
3.19986e+06 0 1815 4703
3.62039e+06 0 2103 7608
2.741e+06 0 1620 5234
2.94519e+06 0 1713 5338
2.74957e+06 0 1634 4957
3.39497e+06 0 1944 7114
3.67204e+06 0 2093 7072
2.72504e+06 0 1607 4351
3.18495e+06 0 1807 5592
3.31037e+06 0 1855 5149
2.56845e+06 0 1532 4452
3.34135e+06 0 1862 6102
2.73667e+06 0 1600 4457
3.02714e+06 0 1721 4909
2.69584e+06 0 1612 4585
3.406e+06 0 1926 7045
2.78754e+06 0 1623 4440
2.91175e+06 0 1651 4131
2.61558e+06 0 1545 5370
3.58662e+06 0 2020 5910
2.86307e+06 0 1674 5164
3.1589e+06 0 1785 5259
2.92108e+06 0 1699 5196
2.57542e+06 0 1535 4103
3.25148e+06 0 1853 6624
2.94749e+06 0 1684 4853
2.83321e+06 0 1678 6196
2.73871e+06 0 1589 5037
2.59917e+06 0 1528 4938
3.49167e+06 0 1944 5620
4.10198e+06 0 2272 7976
2.81352e+06 0 1647 4006
3.19581e+06 0 1813 6101
3.64955e+06 0 2036 7046
3.18563e+06 0 1784 6965
3.18844e+06 0 1769 5122
2.6986e+06 0 1598 4723
2.69344e+06 0 1571 5256
3.11309e+06 0 1802 6183
2.83866e+06 0 1664 5055
2.71759e+06 0 1583 6207
3.13362e+06 0 1811 5520
2.93628e+06 0 1688 5299
2.8045e+06 0 1628 4519
3.00563e+06 0 1735 4733
2.93598e+06 0 1727 7763
2.68072e+06 0 1582 3803
2.54031e+06 0 1500 4538
3.44157e+06 0 1880 6342
2.97657e+06 0 1752 5474
3.29433e+06 0 1840 6176
3.45698e+06 0 1997 6627
3.29425e+06 0 1847 5495
2.72711e+06 0 1584 4453
2.67061e+06 0 1597 5008
4.14805e+06 0 2295 8291
3.47069e+06 0 1975 5963
3.07034e+06 0 1744 6434
3.25458e+06 0 1895 6575
3.27839e+06 0 1874 6816
2.43899e+06 0 1456 4014
2.74788e+06 0 1616 5041
2.78406e+06 0 1615 5141
2.38338e+06 0 1430 3656
2.83386e+06 0 1685 4482
3.15723e+06 0 1839 5529
2.81762e+06 0 1640 5476
2.50112e+06 0 1509 4456
2.48063e+06 0 1468 4306
2.71588e+06 0 1554 4525
2.72732e+06 0 1598 4559
3.51798e+06 0 1958 5689
3.23678e+06 0 1859 4702
2.90454e+06 0 1637 4507
3.25233e+06 0 1822 6951
3.45996e+06 0 1935 5406
3.4882e+06 0 2016 8787
3.96038e+06 0 2167 7024
3.5933e+06 0 1986 6452
2.80856e+06 0 1634 5591
2.50351e+06 0 1451 4356
3.78962e+06 0 2150 7928
3.64562e+06 0 2037 9024
2.70005e+06 0 1604 4482
3.14991e+06 0 1810 6052
3.91314e+06 0 2207 6694
3.88466e+06 0 2223 10817
2.54949e+06 0 1539 4755
3.90985e+06 0 2161 8302
3.23939e+06 0 1911 6951
3.50772e+06 0 2028 7143
2.53312e+06 0 1529 4156
2.78535e+06 0 1644 4505
2.86555e+06 0 1658 4462
2.6203e+06 0 1569 4291
2.78431e+06 0 1602 3964
3.06025e+06 0 1779 5067
2.69177e+06 0 1549 4222
2.647e+06 0 1531 3890
2.85019e+06 0 1668 4455
3.82548e+06 0 2152 6354
3.0726e+06 0 1727 5533
2.48205e+06 0 1499 4422
3.06201e+06 0 1752 4869
2.96614e+06 0 1668 5021
3.45461e+06 0 1970 8055
3.00401e+06 0 1777 6765
2.72469e+06 0 1585 5192
2.96116e+06 0 1643 4439
2.87931e+06 0 1598 4150
3.40234e+06 0 2015 7396
2.60627e+06 0 1549 4915
3.08481e+06 0 1776 5553
3.31921e+06 0 1944 6402
2.88032e+06 0 1648 4535
2.79558e+06 0 1613 4594
2.47952e+06 0 1482 3780
2.57235e+06 0 1486 4024
3.26193e+06 0 1886 6417
3.12582e+06 0 1789 4493
3.52104e+06 0 2049 7961
2.66461e+06 0 1566 4355
3.0153e+06 0 1733 6312
2.51637e+06 0 1514 4366
3.62483e+06 0 2066 6875
3.41279e+06 0 1996 7352
2.8015e+06 0 1645 4827
2.97656e+06 0 1716 7017
3.37636e+06 0 1955 5341
2.73858e+06 0 1594 4436
3.13685e+06 0 1828 6270
4.0893e+06 0 2324 8438
2.62577e+06 0 1524 4366
3.38891e+06 0 1918 6023
2.66844e+06 0 1577 3896
3.16032e+06 0 1782 5332
2.56162e+06 0 1536 4633
3.66915e+06 0 2013 6929
2.71619e+06 0 1575 4501
2.98166e+06 0 1746 5682
3.42241e+06 0 1930 5687
3.2435e+06 0 1850 5362
2.83257e+06 0 1645 5283
3.60626e+06 0 2025 7920
3.24406e+06 0 1846 5521
2.51626e+06 0 1520 4867
2.85424e+06 0 1643 5743
2.7827e+06 0 1591 5032
2.65647e+06 0 1584 5108
2.99366e+06 0 1727 4148
2.77558e+06 0 1640 4374
3.31248e+06 0 1883 5433
2.82351e+06 0 1618 4568
2.70181e+06 0 1595 4057
3.09568e+06 0 1786 5669
2.74153e+06 0 1606 5393
2.79827e+06 0 1609 3912
3.43325e+06 0 1935 6220
2.81742e+06 0 1621 4333
3.23709e+06 0 1822 4710
3.48933e+06 0 1916 7282
3.15872e+06 0 1763 4955
2.69848e+06 0 1600 4790
2.85442e+06 0 1694 4912
2.82098e+06 0 1652 4909
3.39319e+06 0 1911 6215
3.74102e+06 0 2148 7393
4.01705e+06 0 2227 8926
3.91542e+06 0 2202 8342
3.72212e+06 0 2156 5901
2.34243e+06 0 1450 3865
2.83478e+06 0 1642 4874
2.72296e+06 0 1578 4705
2.84177e+06 0 1627 4967
2.70578e+06 0 1580 4510
2.53494e+06 0 1544 4406
2.45685e+06 0 1469 3722
3.75678e+06 0 2177 7478
2.4985e+06 0 1484 4054
3.64426e+06 0 2083 6592
2.7305e+06 0 1582 3904
3.27234e+06 0 1868 6120
3.46691e+06 0 1999 5393
3.36331e+06 0 1953 7085
3.24458e+06 0 1925 7581
3.36179e+06 0 1924 4946
2.87946e+06 0 1666 5605
2.8764e+06 0 1627 6113
3.20818e+06 0 1805 6367
3.05423e+06 0 1752 5214
3.25734e+06 0 1889 6050
2.76779e+06 0 1608 4778
2.59551e+06 0 1553 4299
3.01845e+06 0 1706 5283
3.43365e+06 0 1941 6530
2.60892e+06 0 1545 4420
2.50525e+06 0 1448 3509
3.03025e+06 0 1754 7173
3.17061e+06 0 1802 5862
2.9622e+06 0 1710 4323
2.52628e+06 0 1509 4738
2.67034e+06 0 1577 4211
2.51842e+06 0 1489 4807
2.63328e+06 0 1550 5680
3.24978e+06 0 1866 5656
2.81501e+06 0 1661 5483
3.6317e+06 0 2005 5596
3.14276e+06 0 1806 5183
2.95668e+06 0 1724 7594
3.23457e+06 0 1851 7377
3.2444e+06 0 1932 6847
3.04376e+06 0 1742 4705
2.8996e+06 0 1651 4457
4.39363e+06 0 2368 8038
3.09911e+06 0 1784 5752
3.06588e+06 0 1759 6046
2.89502e+06 0 1673 4375
3.45236e+06 0 2018 8529
2.6814e+06 0 1568 4448
2.80402e+06 0 1646 4642
2.75152e+06 0 1588 4541
3.52836e+06 0 2058 6566
3.98244e+06 0 2265 9723
3.93424e+06 0 2227 7182
2.79467e+06 0 1641 6340
2.71118e+06 0 1564 4560
2.90643e+06 0 1686 4343
2.95242e+06 0 1741 5040
2.74108e+06 0 1610 5253
2.34397e+06 0 1416 3451
2.45571e+06 0 1475 4737
3.21005e+06 0 1805 5893
3.7124e+06 0 2045 6956
2.69071e+06 0 1587 4165
2.71746e+06 0 1626 3932
3.59419e+06 0 2056 8957
3.96195e+06 0 2187 8646
3.16682e+06 0 1812 6195
3.3722e+06 0 1909 7233
2.68584e+06 0 1571 4383
4.05261e+06 0 2296 8103
3.14567e+06 0 1765 5120
2.56318e+06 0 1497 3985
3.20081e+06 0 1866 5260
2.80379e+06 0 1625 4421
2.78782e+06 0 1637 3912
3.24396e+06 0 1907 7970
2.87503e+06 0 1723 5668
2.62047e+06 0 1513 5325
3.6182e+06 0 2046 6530
2.87349e+06 0 1660 5890
2.4556e+06 0 1496 4432
3.05518e+06 0 1747 5894
2.65376e+06 0 1584 4153
3.57232e+06 0 1989 5831
2.78349e+06 0 1605 4566
2.72613e+06 0 1590 4683
2.48768e+06 0 1485 4109
2.67095e+06 0 1562 4372
3.72767e+06 0 2095 8922
3.19798e+06 0 1801 5435
2.97041e+06 0 1705 4620
3.42712e+06 0 1955 8237
3.30186e+06 0 1850 7455
2.85349e+06 0 1677 6101
2.64106e+06 0 1547 4933
3.63604e+06 0 2128 5979
2.73394e+06 0 1568 3932
3.45503e+06 0 1999 7385
2.8962e+06 0 1697 4556
2.87472e+06 0 1679 4179
2.85176e+06 0 1698 4622
2.92546e+06 0 1672 4543
2.95082e+06 0 1713 5028
2.53945e+06 0 1510 3920
2.97284e+06 0 1701 6267
2.62775e+06 0 1582 5953
3.5031e+06 0 1951 8982
2.88303e+06 0 1673 5017
2.8029e+06 0 1623 4371
3.18625e+06 0 1844 6680
2.79138e+06 0 1606 4460
2.74536e+06 0 1617 4445
2.66546e+06 0 1590 5567
3.37575e+06 0 1909 4974
2.8149e+06 0 1647 4503
3.06947e+06 0 1745 5359
3.09247e+06 0 1789 6179
2.33964e+06 0 1446 3694
2.61611e+06 0 1557 4674
2.72569e+06 0 1644 4982
2.43808e+06 0 1480 4122
3.61272e+06 0 2042 9262
2.983e+06 0 1761 4761
3.53644e+06 0 1986 7178
4.22537e+06 0 2396 8589
2.93259e+06 0 1702 4268
2.75108e+06 0 1631 4709
3.35556e+06 0 1920 6075
3.37594e+06 0 1888 6859
3.16704e+06 0 1754 4896
2.79695e+06 0 1601 4137
2.72378e+06 0 1582 5436
2.61473e+06 0 1531 4699
2.44028e+06 0 1487 3746
3.26943e+06 0 1856 6968
2.73428e+06 0 1652 6261
4.12535e+06 0 2370 9158
3.31778e+06 0 1875 6529
2.51794e+06 0 1489 3619
3.05947e+06 0 1780 4860
3.10057e+06 0 1802 8135
2.66539e+06 0 1565 4427
2.83599e+06 0 1676 6144
3.02026e+06 0 1678 4162
2.87888e+06 0 1659 6104
3.68344e+06 0 2136 6979
3.29022e+06 0 1860 7173
3.10917e+06 0 1741 4724
3.16584e+06 0 1805 5469
2.98105e+06 0 1724 5975
3.28129e+06 0 1836 6006
3.21787e+06 0 1815 7079
2.5305e+06 0 1529 4813
3.8432e+06 0 2141 8888
2.81222e+06 0 1605 3982
2.6414e+06 0 1570 5181
2.72998e+06 0 1581 5380
3.23285e+06 0 1897 6882
2.81931e+06 0 1631 4572
2.8464e+06 0 1644 4806
4.48832e+06 0 2497 8410
3.43982e+06 0 2009 7728
3.35895e+06 0 1902 8147
2.8324e+06 0 1643 4889
3.07734e+06 0 1762 5809
2.99206e+06 0 1715 4905
3.44283e+06 0 2026 9339
2.50932e+06 0 1502 4682
3.81361e+06 0 2122 6723
3.22891e+06 0 1856 4841
2.88103e+06 0 1697 5135
3.01236e+06 0 1716 5464
2.74473e+06 0 1581 4981
3.38136e+06 0 1965 7235
3.24203e+06 0 1875 6153
2.8214e+06 0 1696 7291
3.44371e+06 0 1933 5436
2.96353e+06 0 1683 5097
3.44955e+06 0 1966 6557
3.26802e+06 0 1881 5603
3.49228e+06 0 1965 6452
2.59842e+06 0 1531 4343
2.69845e+06 0 1579 4599
2.97808e+06 0 1706 7251
2.54661e+06 0 1485 3854
3.36648e+06 0 1842 5527
3.26008e+06 0 1831 5217
2.93109e+06 0 1697 4889
2.99362e+06 0 1708 5821
3.74202e+06 0 2098 6602
3.09234e+06 0 1744 4860
3.06172e+06 0 1772 6237
2.65793e+06 0 1557 3975
3.09453e+06 0 1739 5335
3.21214e+06 0 1804 6762
3.32868e+06 0 1863 5840
3.24504e+06 0 1847 5924
3.26031e+06 0 1867 6267
2.7615e+06 0 1636 5582
3.13273e+06 0 1779 5088
3.29035e+06 0 1850 5329
2.91714e+06 0 1727 4582
2.5459e+06 0 1522 4365
2.84568e+06 0 1623 5472
3.45514e+06 0 1934 5161
2.30339e+06 0 1433 4281
3.73728e+06 0 2061 6204
2.74935e+06 0 1622 4086
3.54419e+06 0 1988 7281
3.28244e+06 0 1896 5430
3.62032e+06 0 2058 8133
3.10251e+06 0 1767 4752
2.99192e+06 0 1706 5278
2.62456e+06 0 1546 4553
2.97043e+06 0 1713 5115
3.17544e+06 0 1805 5119
3.02129e+06 0 1757 4800
3.25369e+06 0 1876 7542
3.02172e+06 0 1723 4747
2.75411e+06 0 1604 4941
3.16779e+06 0 1848 6108
4.16227e+06 0 2318 9269
3.33309e+06 0 1907 5968
3.3961e+06 0 1868 6346
2.79237e+06 0 1646 5828
2.93772e+06 0 1703 5385
3.70782e+06 0 2061 7914
4.02319e+06 0 2310 7537
3.55317e+06 0 1969 5900
3.32679e+06 0 1836 5806
3.43022e+06 0 1959 6502
3.01055e+06 0 1691 5584
2.49923e+06 0 1495 4109
2.72963e+06 0 1613 4670
3.38463e+06 0 1898 6371
2.91612e+06 0 1663 5096
2.97752e+06 0 1715 5421
2.89985e+06 0 1662 5046
3.01339e+06 0 1734 5202
2.82435e+06 0 1648 4696
2.88811e+06 0 1683 5438
3.37432e+06 0 1920 5735
3.6243e+06 0 2033 5570
3.18061e+06 0 1851 6579
3.21459e+06 0 1826 5464
3.15731e+06 0 1761 5460
2.88947e+06 0 1677 4871
2.70978e+06 0 1631 5328
3.3082e+06 0 1921 7349
3.24811e+06 0 1879 6391
2.7723e+06 0 1687 7052
2.32917e+06 0 1421 4521
2.65806e+06 0 1568 5109
3.12706e+06 0 1782 6616
3.23298e+06 0 1818 5136
2.97376e+06 0 1731 5319
2.61671e+06 0 1590 4199
3.12308e+06 0 1758 5544
3.61773e+06 0 2049 7685
3.70921e+06 0 2171 8649
3.34334e+06 0 1842 5109
4.07488e+06 0 2328 9120
3.1328e+06 0 1814 5643
2.82987e+06 0 1636 4698
3.63046e+06 0 2022 5724
3.24266e+06 0 1835 5962
3.08646e+06 0 1757 6271
2.71448e+06 0 1560 5080
3.32641e+06 0 1881 5776
3.58631e+06 0 2064 7441
2.54912e+06 0 1502 4209
2.86037e+06 0 1643 5166
3.00186e+06 0 1727 4572
3.50597e+06 0 1957 6617
3.50052e+06 0 2004 6531
3.98215e+06 0 2237 10027
3.04422e+06 0 1726 6051
3.13586e+06 0 1759 6581
2.64446e+06 0 1523 4299
2.75455e+06 0 1609 4621
2.7391e+06 0 1600 4661
3.1942e+06 0 1839 7527
2.8115e+06 0 1613 4584
2.84515e+06 0 1673 4968
2.26123e+06 0 1341 3681
3.4708e+06 0 1964 6008
2.51335e+06 0 1501 4029
2.72992e+06 0 1593 4037
2.60387e+06 0 1589 5212
2.80043e+06 0 1672 4624
2.97403e+06 0 1668 4901
3.71166e+06 0 2108 6877
2.88898e+06 0 1710 5206
2.86272e+06 0 1651 5068
2.85303e+06 0 1697 4522
2.64538e+06 0 1562 4836
3.33188e+06 0 1859 5158
2.56712e+06 0 1500 4675
2.48792e+06 0 1520 4802
3.16432e+06 0 1825 5447
3.19314e+06 0 1802 5373
3.0514e+06 0 1804 5069
3.027e+06 0 1727 5053
3.03151e+06 0 1780 4914
3.02748e+06 0 1749 5230
2.99957e+06 0 1761 5325
2.72114e+06 0 1591 4725
2.94288e+06 0 1685 4878
2.45272e+06 0 1477 4242
2.65742e+06 0 1536 4213
2.59059e+06 0 1490 4144
3.23205e+06 0 1840 5224
3.11221e+06 0 1766 5413
2.6464e+06 0 1599 4467
2.69204e+06 0 1572 4817
2.67703e+06 0 1599 5126
2.87559e+06 0 1680 6534
2.85142e+06 0 1649 5497
3.41277e+06 0 1976 8295
2.97186e+06 0 1775 4879
