TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
4.98741e+06 0.0524836 2318 7193
4.09654e+06 0.0634033 1857 5288
4.81281e+06 0.0546218 2221 6003
4.09156e+06 0.059447 1834 5026
4.44311e+06 0.0516674 2054 5907
4.14248e+06 0.0562771 1951 5890
5.6305e+06 0.0547016 2537 8403
4.49256e+06 0.0570324 2140 6973
5.59648e+06 0.0582255 2580 7790
5.06543e+06 0.0558864 2299 10339
5.29731e+06 0.051058 2423 8214
4.99732e+06 0.0585253 2279 6599
5.53896e+06 0.0553488 2570 8119
4.87358e+06 0.0538783 2239 6991
4.10949e+06 0.0567809 1882 4465
5.27267e+06 0.0531765 2470 9018
5.47811e+06 0.0503966 2549 8513
5.16672e+06 0.052015 2407 9236
4.32987e+06 0.0543634 2029 7450
6.10591e+06 0.0552764 2795 11119
5.38502e+06 0.053407 2468 8741
4.16368e+06 0.0505243 1947 4893
4.45073e+06 0.0598174 1990 7469
7.06546e+06 0.0532286 3105 12560
5.03761e+06 0.0564366 2329 9359
5.12726e+06 0.0510915 2365 7342
4.56561e+06 0.0485344 2169 6703
3.8723e+06 0.0458494 1829 4334
4.86657e+06 0.0554798 2185 6191
4.20747e+06 0.0560704 1906 4755
4.78714e+06 0.0629017 2165 5894
5.29447e+06 0.0563961 2412 8889
7.39648e+06 0.0440035 3214 11444
4.37784e+06 0.0524605 1996 6128
4.93665e+06 0.0549146 2254 9187
4.03236e+06 0.0564738 1801 4457
5.1446e+06 0.0594422 2331 9134
4.99218e+06 0.0513889 2291 6029
4.74799e+06 0.0517082 2165 5226
4.35981e+06 0.0590149 1984 4867
4.79142e+06 0.0565338 2192 6718
4.56273e+06 0.057423 2096 5616
3.92524e+06 0.0553699 1826 5153
4.01899e+06 0.049543 1894 6190
6.26268e+06 0.0538218 2841 8656
3.82586e+06 0.046846 1729 5287
3.94952e+06 0.0562977 1836 4599
4.45331e+06 0.0491566 2118 7080
4.95e+06 0.0533643 2275 8748
6.05179e+06 0.0520786 2769 7828
4.74862e+06 0.0482599 2179 5967
5.24565e+06 0.0527513 2369 7338
5.41204e+06 0.0492027 2454 6687
4.04992e+06 0.0503766 1865 5823
4.26303e+06 0.0593261 1981 4730
5.5966e+06 0.0531866 2559 6841
4.3248e+06 0.0538752 2007 6348
5.32202e+06 0.051105 2438 8206
3.83226e+06 0.0567207 1775 5017
5.88824e+06 0.0565784 2641 7837
4.71156e+06 0.0604396 2123 5298
5.83443e+06 0.068046 2682 10232
4.01622e+06 0.04508 1912 5499
4.27696e+06 0.0664498 1937 4942
4.87501e+06 0.053799 2279 8087
5.22718e+06 0.0559441 2422 7903
4.86207e+06 0.0506679 2216 6356
5.0076e+06 0.0590641 2249 6637
4.8186e+06 0.0459016 2236 9174
5.50994e+06 0.0519946 2458 9105
4.70037e+06 0.060196 2161 6511
5.4971e+06 0.0450575 2520 7724
5.49168e+06 0.0506213 2519 7737
4.32351e+06 0.0481814 2009 7566
4.78642e+06 0.0493189 2225 6908
4.19734e+06 0.054231 1920 4379
4.16103e+06 0.0568609 1911 5282
5.00733e+06 0.0536292 2294 8026
4.95434e+06 0.0555813 2272 9214
4.89307e+06 0.0642077 2196 5902
4.04536e+06 0.043095 1949 5174
4.67724e+06 0.0493023 2149 7745
5.02682e+06 0.0613272 2275 8240
4.17514e+06 0.0582061 1949 6085
5.74853e+06 0.060981 2531 9941
4.97965e+06 0.0554283 2257 9409
4.82545e+06 0.0518519 2209 7027
4.81152e+06 0.0549199 2174 8763
5.30781e+06 0.0482759 2428 12697
4.89475e+06 0.0468604 2274 5886
3.80425e+06 0.0518662 1798 4859
5.07048e+06 0.0496289 2334 6968
5.09787e+06 0.0527027 2274 8294
4.65096e+06 0.0473888 2227 7732
5.70661e+06 0.0554529 2634 7712
4.96212e+06 0.0545964 2294 6953
6.00072e+06 0.0500451 2707 9831
4.38666e+06 0.0513889 1995 8356
5.23298e+06 0.0556578 2390 6841
5.48183e+06 0.0514081 2438 7795
5.13288e+06 0.0573614 2439 8022
4.99646e+06 0.0632852 2300 7975
5.55555e+06 0.0535382 2581 6663
3.96392e+06 0.0565947 1854 7196
4.4507e+06 0.0573962 2039 5858
4.60828e+06 0.0570755 2142 6805
5.60291e+06 0.0515982 2551 11710
4.72552e+06 0.0516367 2151 6969
4.05309e+06 0.0596946 1824 4384
4.53551e+06 0.0562731 2056 6528
4.45266e+06 0.0512218 2060 6141
5.05419e+06 0.0469043 2355 7239
4.39433e+06 0.0562588 2023 5512
4.17124e+06 0.0450623 1967 7123
4.60227e+06 0.0539171 2088 5791
3.94248e+06 0.0486513 1859 7843
5.28557e+06 0.0429616 2404 8198
4.39016e+06 0.0422874 2084 5613
4.38086e+06 0.0624422 1982 5381
4.41573e+06 0.0559772 2059 5101
5.26654e+06 0.050728 2462 8487
4.30455e+06 0.0590423 1958 5509
4.64138e+06 0.050728 2153 6246
4.56772e+06 0.0551692 2084 5511
5.75268e+06 0.045 2612 10462
4.78281e+06 0.0472004 2190 7325
4.34575e+06 0.0545541 2025 6231
4.62296e+06 0.048951 2128 7100
5.179e+06 0.0539552 2350 8453
5.6063e+06 0.0549055 2514 8862
6.5211e+06 0.043672 2916 10751
4.49928e+06 0.0471476 2093 6572
5.90062e+06 0.0546803 2737 9508
5.0603e+06 0.0533148 2327 6080
3.5607e+06 0.0515362 1714 4307
5.3665e+06 0.0519779 2456 9126
4.19924e+06 0.0503115 1976 4901
5.19573e+06 0.0509928 2326 7767
4.99833e+06 0.0534247 2259 5956
4.99219e+06 0.0527298 2310 10916
5.25745e+06 0.0598447 2383 8865
4.488e+06 0.056903 2057 5988
6.42678e+06 0.0505819 2887 14057
5.51642e+06 0.0522965 2499 7387
6.96985e+06 0.0629371 3070 11774
4.98968e+06 0.0429448 2340 5914
5.17024e+06 0.0504087 2330 11236
3.87511e+06 0.0504762 1800 5039
4.776e+06 0.0486239 2165 5942
4.63227e+06 0.0489834 2112 7033
6.5213e+06 0.0576317 2952 9635
3.91465e+06 0.0440427 1774 4365
4.44422e+06 0.0571692 2010 6182
4.80283e+06 0.0509674 2244 5852
4.83536e+06 0.0469043 2247 7082
5.05955e+06 0.0622162 2272 7114
4.9139e+06 0.0537975 2195 6604
4.3339e+06 0.0592287 1946 5654
4.99712e+06 0.0532011 2228 6198
5.22077e+06 0.0548446 2369 8670
4.90191e+06 0.0562116 2293 7227
4.72749e+06 0.0483425 2151 7231
3.9079e+06 0.0536232 1842 5084
5.60807e+06 0.0591689 2523 9096
4.718e+06 0.0574818 2119 6025
4.9377e+06 0.0491879 2271 5860
4.32613e+06 0.0617111 1978 4880
6.58548e+06 0.0513957 2930 10465
4.47129e+06 0.0588235 2050 5500
5.09023e+06 0.0535966 2376 8752
4.28427e+06 0.0527307 1980 4878
4.83187e+06 0.0573159 2225 5867
6.71968e+06 0.0471486 3034 11754
4.0973e+06 0.0574438 1917 6098
3.81546e+06 0.0475962 1792 4358
3.65267e+06 0.0537686 1700 4348
4.70195e+06 0.0446799 2141 7962
4.23246e+06 0.0509108 1939 4809
5.0346e+06 0.0596374 2384 7739
5.4438e+06 0.0552259 2473 7983
5.6108e+06 0.0576487 2538 8323
4.42117e+06 0.0570613 2067 6205
5.97257e+06 0.0535554 2688 10359
5.58999e+06 0.0535876 2530 8777
4.86117e+06 0.0640681 2143 7292
3.63708e+06 0.0511962 1689 5018
5.72054e+06 0.0635708 2572 8939
3.45494e+06 0.041477 1707 4466
4.65804e+06 0.0503697 2124 5801
5.07847e+06 0.0603965 2319 10616
4.38356e+06 0.0524327 2036 6290
4.82852e+06 0.0518207 2230 8790
5.27871e+06 0.0616597 2431 5980
4.71441e+06 0.0553539 2107 7619
4.8399e+06 0.0551181 2216 9753
5.03258e+06 0.0541761 2248 8293
5.62678e+06 0.0561849 2541 7885
5.82476e+06 0.0546474 2723 9719
3.62691e+06 0.0472249 1720 4533
4.62141e+06 0.05 2132 4783
4.99633e+06 0.0511775 2240 7017
5.69669e+06 0.0519906 2667 10173
4.62715e+06 0.0516129 2102 5879
4.38056e+06 0.0510106 2077 7475
5.28344e+06 0.0575605 2397 8052
4.96392e+06 0.05452 2291 6856
5.46861e+06 0.0465009 2510 9380
5.45619e+06 0.0502467 2435 9975
4.36794e+06 0.0440133 2039 5880
5.45437e+06 0.0507017 2458 10131
5.24146e+06 0.0518039 2410 7069
5.32249e+06 0.0455827 2492 10869
5.3297e+06 0.0545872 2431 7326
4.39658e+06 0.0512702 1995 5301
4.25882e+06 0.0545539 1927 5408
5.62146e+06 0.0488361 2560 9651
5.24844e+06 0.0550459 2391 7884
5.85047e+06 0.0458882 2657 10161
4.14583e+06 0.0558498 1955 4742
5.7574e+06 0.0507849 2657 12469
5.09126e+06 0.0602299 2318 6796
4.72078e+06 0.0550926 2156 6176
5.00415e+06 0.0452617 2344 8427
5.74907e+06 0.0520179 2572 10242
6.30381e+06 0.0592224 2860 9188
4.65025e+06 0.055166 2144 6636
6.3949e+06 0.0484444 2850 8748
5.33635e+06 0.0563693 2349 8719
5.41239e+06 0.0597753 2416 7271
4.23255e+06 0.0525071 1964 4911
4.25344e+06 0.0595903 1935 6787
4.54794e+06 0.060365 2092 6642
4.00789e+06 0.0564175 1836 4834
5.02559e+06 0.0540416 2300 6889
5.66719e+06 0.053065 2587 7926
4.75867e+06 0.0554785 2171 7268
4.38392e+06 0.0595964 2017 7372
4.31837e+06 0.0608329 1977 5758
4.65922e+06 0.0479421 2078 7151
5.15619e+06 0.0599164 2376 6923
5.9496e+06 0.0565611 2692 11468
4.94189e+06 0.0500911 2227 6894
5.00224e+06 0.0531136 2268 8820
4.68306e+06 0.0434783 2192 7245
5.8635e+06 0.0581867 2642 9216
6.11179e+06 0.0522994 2759 9592
4.9188e+06 0.0512702 2249 11065
5.63118e+06 0.0486364 2553 10321
3.5669e+06 0.05922 1656 4118
4.61047e+06 0.0546296 2102 5795
4.50843e+06 0.0487459 2105 5716
4.23938e+06 0.0483485 1996 7290
5.62726e+06 0.0494816 2650 9704
4.69783e+06 0.0569295 2162 5123
4.1754e+06 0.0448842 1983 4893
4.81645e+06 0.0610372 2179 6510
5.31401e+06 0.0504673 2472 9164
7.40504e+06 0.0531209 3311 11875
5.32265e+06 0.0497717 2417 8351
4.92823e+06 0.0563124 2211 5854
5.21828e+06 0.0558534 2310 6882
4.88778e+06 0.0556066 2220 5758
7.23012e+06 0.0529744 3165 9075
4.94314e+06 0.0528736 2249 8450
4.8477e+06 0.046309 2200 5404
5.50212e+06 0.0554029 2509 8605
6.41316e+06 0.0545539 2981 14425
4.62551e+06 0.0587425 2087 5943
5.64242e+06 0.0588772 2568 7421
5.45244e+06 0.0464037 2523 9810
6.55322e+06 0.0560579 2979 12762
5.18182e+06 0.0662313 2398 6374
6.00317e+06 0.0447691 2836 13063
4.27205e+06 0.0557424 2015 6321
3.97332e+06 0.0563053 1799 5160
4.18562e+06 0.0570217 1929 4818
4.79537e+06 0.0538178 2178 6620
4.89132e+06 0.0484461 2212 6622
4.84971e+06 0.0491261 2270 7732
4.88366e+06 0.0529986 2247 6603
5.86499e+06 0.0561594 2654 8628
5.2774e+06 0.0475103 2397 6426
4.55824e+06 0.0508475 2117 6697
6.31863e+06 0.0559284 2836 9264
4.67856e+06 0.0544693 2149 8149
4.14577e+06 0.0514636 1918 5632
5.0481e+06 0.0554554 2252 6219
5.26703e+06 0.0573698 2302 7257
4.80468e+06 0.0552644 2266 7122
5.84661e+06 0.0458505 2681 9078
4.16796e+06 0.0594389 1937 6079
4.44947e+06 0.047597 2024 6674
5.15695e+06 0.0462963 2373 8986
4.59033e+06 0.0449811 2149 5914
5.34275e+06 0.0521542 2408 7351
4.96668e+06 0.0529494 2286 8346
5.50001e+06 0.0517241 2556 8821
3.80752e+06 0.0472183 1735 4660
5.1745e+06 0.0503529 2422 9274
5.62756e+06 0.0552995 2588 8459
5.34516e+06 0.0564292 2459 8687
4.19518e+06 0.0540797 1950 5244
5.73357e+06 0.0616071 2551 8460
4.01813e+06 0.0518554 1869 5705
5.43747e+06 0.0502092 2520 9596
4.46866e+06 0.0515891 2024 4908
5.92427e+06 0.0511883 2709 9274
3.97973e+06 0.0573159 1803 4291
5.21728e+06 0.0509554 2357 8160
4.56787e+06 0.0549812 2115 5952
6.41235e+06 0.0518953 2905 9864
4.70965e+06 0.0552741 2139 5484
4.38485e+06 0.0678198 1945 7114
5.70712e+06 0.059447 2626 10256
4.83402e+06 0.0612523 2161 6548
5.33863e+06 0.0576487 2407 9278
3.87054e+06 0.0524309 1798 5006
5.16997e+06 0.0521173 2390 8324
4.69777e+06 0.0502536 2138 7115
5.71924e+06 0.0494865 2669 7259
4.5748e+06 0.0571031 2089 7560
4.59166e+06 0.0527052 2111 5942
4.28582e+06 0.0506035 1952 5618
4.86848e+06 0.0491728 2214 6407
4.73522e+06 0.0500234 2189 5203
5.3605e+06 0.0529954 2458 9926
5.71811e+06 0.0511416 2607 8413
5.58754e+06 0.055757 2524 8884
5.7675e+06 0.0501308 2505 7336
4.9593e+06 0.0534562 2263 7507
4.2168e+06 0.0546654 1946 5891
4.55182e+06 0.0514981 2101 5789
4.99182e+06 0.059415 2256 7780
6.20684e+06 0.0604982 2766 10512
5.46769e+06 0.0531053 2448 8318
4.50391e+06 0.0573962 2066 7457
3.88944e+06 0.0502173 1835 4973
4.68061e+06 0.0445889 2150 7563
5.65766e+06 0.0484018 2578 8692
4.31226e+06 0.0544345 1985 5394
3.75694e+06 0.0544316 1759 4527
3.62433e+06 0.0605338 1665 4243
4.93692e+06 0.0434986 2292 8146
5.68797e+06 0.0549146 2621 11185
4.18201e+06 0.055325 1883 6754
5.33546e+06 0.0594693 2425 7191
5.28069e+06 0.0540665 2426 8118
4.82263e+06 0.0469194 2266 6490
5.35994e+06 0.058959 2455 8529
5.3874e+06 0.0517399 2455 8564
4.80732e+06 0.0499773 2158 7332
5.03319e+06 0.0534562 2299 7227
5.00667e+06 0.0492476 2262 6123
5.0105e+06 0.0475742 2344 9493
4.69035e+06 0.0573013 2136 5375
4.8485e+06 0.0551253 2181 7281
4.45949e+06 0.0586592 2038 6220
4.2906e+06 0.0486436 1972 7070
5.19486e+06 0.0592287 2366 8585
6.22922e+06 0.0598994 2859 10138
4.03473e+06 0.0518307 1876 4633
3.98967e+06 0.0478469 1870 6995
4.4945e+06 0.0451793 2065 6823
4.81272e+06 0.059667 2197 6516
4.70638e+06 0.0494172 2168 7240
5.94842e+06 0.0562751 2655 7780
4.28236e+06 0.0504004 1981 5342
4.77562e+06 0.0573132 2159 5773
4.69161e+06 0.0670103 2163 7166
5.08252e+06 0.0556823 2298 6742
5.39836e+06 0.0570664 2390 6879
6.10503e+06 0.0532011 2756 8535
5.1144e+06 0.0481818 2306 7730
4.72578e+06 0.0503766 2200 9074
3.72156e+06 0.0546985 1685 4121
4.72366e+06 0.053389 2165 6719
4.24472e+06 0.0503293 1960 5765
5.83293e+06 0.060771 2643 8457
4.87946e+06 0.0542883 2199 5370
4.78599e+06 0.0469549 2202 8125
4.73921e+06 0.0473157 2130 6074
4.51403e+06 0.0462701 2104 7505
3.6585e+06 0.0500709 1677 4345
4.31812e+06 0.0479157 2038 5530
4.58114e+06 0.0467422 2137 7587
5.5259e+06 0.0582348 2503 7348
5.19532e+06 0.0532731 2326 6497
3.84975e+06 0.0572104 1767 4635
5.26956e+06 0.0528007 2404 7111
4.80256e+06 0.056962 2140 5833
5.39153e+06 0.0497063 2423 7761
5.05852e+06 0.0483721 2336 6179
5.76946e+06 0.0565099 2604 7260
5.24266e+06 0.0542141 2371 7407
5.31839e+06 0.0577367 2442 8427
3.98951e+06 0.0595349 1803 5174
4.22327e+06 0.0526066 1963 5371
4.43718e+06 0.0564175 2050 5605
4.51799e+06 0.0491803 2086 6174
5.79585e+06 0.0496809 2639 11270
4.54278e+06 0.0518825 2053 6390
3.5695e+06 0.0574163 1648 3842
4.87479e+06 0.0554262 2246 9101
5.45672e+06 0.0557604 2504 9004
5.33542e+06 0.0492476 2420 10693
4.45637e+06 0.0455408 2087 4850
4.29604e+06 0.0507042 1981 5854
6.38078e+06 0.0452468 2927 11499
5.87737e+06 0.0461957 2661 9088
4.71549e+06 0.049286 2145 8398
6.03573e+06 0.0599639 2723 9098
4.50356e+06 0.0491051 2035 6442
4.43066e+06 0.0493942 2032 7646
4.70575e+06 0.0491726 2201 6269
5.53679e+06 0.0554042 2504 7118
5.15604e+06 0.0592941 2410 7315
4.09352e+06 0.058906 1865 5804
4.97752e+06 0.0565238 2324 8837
4.55831e+06 0.0599721 2083 5887
4.81287e+06 0.0507213 2216 5614
5.8261e+06 0.0452636 2720 9710
3.85123e+06 0.0526071 1743 4331
5.12925e+06 0.0588772 2319 6645
4.44291e+06 0.0573808 2017 5364
4.85944e+06 0.0523876 2229 7135
4.68981e+06 0.0597776 2140 8882
4.52604e+06 0.0543222 2106 6466
5.60641e+06 0.0562731 2580 8968
4.34711e+06 0.0569295 1988 7405
4.85178e+06 0.0514469 2204 6515
4.74434e+06 0.0508314 2231 6133
4.82873e+06 0.0454545 2292 6963
3.82238e+06 0.0581395 1800 4882
3.76026e+06 0.0482269 1732 4147
5.05365e+06 0.0638787 2297 6282
5.14672e+06 0.0548134 2352 8922
5.40117e+06 0.057377 2446 6942
5.41526e+06 0.0478625 2508 7335
4.62695e+06 0.0631628 2096 5778
5.46692e+06 0.0494732 2495 9057
6.48553e+06 0.0542328 2870 10759
4.59981e+06 0.047836 2066 6012
4.91684e+06 0.0539773 2307 7818
4.5953e+06 0.0429329 2196 6032
5.07281e+06 0.0525104 2317 7329
4.13716e+06 0.0519048 1931 5073
5.59036e+06 0.0529101 2452 6802
3.64038e+06 0.05 1701 5260
4.53954e+06 0.0564893 2085 5391
4.95854e+06 0.0577634 2267 5577
4.6123e+06 0.0516343 2157 7049
4.99435e+06 0.0507937 2242 8150
4.55477e+06 0.0522936 2056 5798
4.55094e+06 0.0559667 2070 7207
5.31169e+06 0.0534111 2367 6733
4.7862e+06 0.0607143 2101 7166
4.34292e+06 0.0608614 1990 5508
6.32359e+06 0.0488672 2816 9932
5.71136e+06 0.0520587 2704 8007
5.0823e+06 0.0568336 2268 8327
4.92569e+06 0.0530814 2189 7345
4.26769e+06 0.0509126 2015 5124
5.27672e+06 0.0521458 2421 9003
3.98766e+06 0.0508235 1833 4676
4.56883e+06 0.0596118 2074 6374
5.4539e+06 0.0561497 2415 8290
5.53072e+06 0.0503464 2548 8304
4.60164e+06 0.0490826 2081 8744
5.61018e+06 0.051058 2575 8856
4.56588e+06 0.0628176 2070 7434
4.06017e+06 0.0534861 1896 4958
5.59392e+06 0.0557053 2503 8562
4.81559e+06 0.0571692 2192 5861
4.60197e+06 0.0606626 2112 9556
4.89827e+06 0.0464692 2209 5466
4.84703e+06 0.0596524 2250 7586
4.72038e+06 0.0574074 2155 6572
5.05339e+06 0.0592904 2338 8773
4.2712e+06 0.0564738 1917 4192
5.58584e+06 0.0522523 2507 11086
4.53668e+06 0.0593336 2031 6177
5.07312e+06 0.0462243 2304 6726
5.23122e+06 0.0556328 2410 7713
4.37149e+06 0.0524345 2011 5319
4.34231e+06 0.0484239 1948 5245
6.30973e+06 0.0505187 2855 10338
6.02712e+06 0.0576838 2652 8480
4.87827e+06 0.0508714 2277 9258
5.80607e+06 0.0551322 2597 8370
5.27254e+06 0.0505005 2383 7291
4.42394e+06 0.0579096 2045 6425
4.86381e+06 0.0585322 2159 7164
5.36414e+06 0.0566802 2396 9487
5.25468e+06 0.0542358 2336 7236
5.24926e+06 0.0587969 2354 9925
4.15169e+06 0.0550546 1928 4941
5.09764e+06 0.0569068 2318 7375
5.45882e+06 0.0501842 2504 7542
4.90002e+06 0.0513183 2286 6539
3.98314e+06 0.0545369 1825 4921
5.63682e+06 0.0655296 2519 9404
4.18861e+06 0.0524559 1959 5597
5.74079e+06 0.0573132 2629 8207
5.51285e+06 0.0567408 2491 9143
5.38653e+06 0.0593649 2466 8566
4.80419e+06 0.0594863 2132 5392
4.2193e+06 0.0554017 1904 5108
4.13916e+06 0.0583567 1885 5132
5.17164e+06 0.0514233 2357 6567
5.3032e+06 0.054986 2459 6622
4.35724e+06 0.0595399 1919 6288
4.99314e+06 0.0524379 2275 6821
4.3527e+06 0.0509259 1979 5474
5.4543e+06 0.056844 2468 8799
4.38776e+06 0.0524849 2002 7370
6.36007e+06 0.0529077 2786 11482
4.226e+06 0.0471429 1979 5123
5.16108e+06 0.0604966 2307 8715
5.57598e+06 0.0572727 2525 9781
5.7442e+06 0.0542705 2548 11088
5.56849e+06 0.0601238 2447 8413
5.32651e+06 0.0572467 2404 8188
4.06265e+06 0.0507922 1850 6085
4.03704e+06 0.0556878 1876 5672
5.29624e+06 0.055079 2374 5609
4.89268e+06 0.055912 2216 6694
4.41459e+06 0.0613469 1993 4692
5.50834e+06 0.0570394 2482 7444
5.10688e+06 0.0532407 2346 8167
4.37151e+06 0.0513539 2006 6093
6.30226e+06 0.0621879 2872 9716
4.5986e+06 0.0526316 2072 5921
4.97111e+06 0.0583975 2223 6174
5.08066e+06 0.0429282 2278 6582
4.23117e+06 0.0552619 1995 6076
4.75208e+06 0.0610154 2182 7014
4.99903e+06 0.0600094 2322 9620
3.8554e+06 0.0466246 1832 5147
4.49529e+06 0.0523585 2089 5561
4.90263e+06 0.0471522 2269 10137
5.15467e+06 0.0616898 2279 7069
3.77748e+06 0.0587682 1719 4058
4.76901e+06 0.0477958 2189 7156
5.81881e+06 0.0543278 2679 9013
5.16965e+06 0.0630755 2359 9009
5.92114e+06 0.0636323 2612 8871
4.77524e+06 0.0517082 2178 6215
3.86437e+06 0.064486 1745 4179
5.74384e+06 0.0621693 2522 9636
5.703e+06 0.0517874 2610 8370
5.0504e+06 0.053407 2305 7716
6.14236e+06 0.056492 2805 9595
5.13047e+06 0.0514233 2338 6676
5.0708e+06 0.0515179 2313 9897
5.28713e+06 0.05656 2437 8126
6.33338e+06 0.0501808 2873 10844
4.97831e+06 0.0597851 2302 10282
6.11968e+06 0.0554333 2693 6943
5.52934e+06 0.0459821 2458 11285
4.76686e+06 0.0566914 2187 7385
4.91181e+06 0.0484623 2268 10633
4.18428e+06 0.0584112 1910 5315
5.54388e+06 0.0500919 2540 9263
4.41805e+06 0.0530973 2022 5406
3.67599e+06 0.0456876 1667 4485
4.6021e+06 0.0625863 2080 6603
3.88057e+06 0.0511122 1790 4565
4.3929e+06 0.0555824 2090 5275
4.68294e+06 0.0508954 2181 8488
5.04052e+06 0.0555303 2271 7582
4.76304e+06 0.0560964 2180 8301
4.19272e+06 0.0472441 1905 6548
4.5006e+06 0.0482955 2103 7050
4.29628e+06 0.0551144 1967 7100
5.45995e+06 0.0531094 2467 9992
4.24226e+06 0.0482393 2014 5640
4.95368e+06 0.0616883 2272 6808
5.16424e+06 0.0570516 2337 7059
5.26167e+06 0.0532654 2423 7932
4.83546e+06 0.0556079 2255 7784
5.76154e+06 0.0455166 2620 8909
4.2746e+06 0.0552088 2015 6252
5.94444e+06 0.0527523 2729 10265
4.06171e+06 0.0455624 1891 5822
4.4954e+06 0.0523918 2012 6825
4.68222e+06 0.0492926 2108 7724
4.47138e+06 0.0646789 2007 5100
3.99436e+06 0.0566038 1887 6070
4.74465e+06 0.0442561 2213 8965
4.59129e+06 0.0513796 2157 6495
5.64039e+06 0.0560875 2565 9129
4.48753e+06 0.0568609 2074 9883
5.07423e+06 0.0559702 2348 10597
5.16522e+06 0.0459559 2359 10073
3.82351e+06 0.060292 1744 4833
4.16794e+06 0.0544413 1950 4203
