TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.16681e+06 0 1791 5318
3.12318e+06 0 1780 5706
3.74049e+06 0 2150 6067
3.12496e+06 0 1828 5993
2.81255e+06 0 1686 7495
3.22756e+06 0 1907 6163
3.22763e+06 0 1863 5429
2.88255e+06 0 1721 4234
2.79179e+06 0 1649 4684
2.80932e+06 0 1609 4579
4.4959e+06 0 2496 10074
2.76907e+06 0 1631 4844
3.0019e+06 0 1676 7134
3.18349e+06 0 1860 6772
3.48183e+06 0 1982 6613
3.24945e+06 0 1914 5662
3.38902e+06 0 1929 6378
2.63534e+06 0 1533 4007
2.38766e+06 0 1440 4828
2.8303e+06 0 1633 4658
2.91572e+06 0 1701 4320
2.87584e+06 0 1665 5421
3.09456e+06 0 1821 5846
2.68093e+06 0 1579 4077
3.23823e+06 0 1837 4685
3.52056e+06 0 2018 4925
2.62176e+06 0 1594 4415
2.81442e+06 0 1661 5046
2.66519e+06 0 1545 5666
3.4239e+06 0 1944 5021
2.65056e+06 0 1596 5626
3.96859e+06 0 2198 7642
3.0214e+06 0 1727 5258
3.11753e+06 0 1802 6332
3.6729e+06 0 2050 6180
3.15293e+06 0 1834 5345
2.78785e+06 0 1617 6330
2.99941e+06 0 1765 4895
2.55678e+06 0 1517 4542
2.6176e+06 0 1593 5820
3.5697e+06 0 2030 8834
3.14023e+06 0 1748 5564
2.48582e+06 0 1498 4145
2.81833e+06 0 1656 5511
3.0466e+06 0 1759 5642
3.13264e+06 0 1825 5306
3.05197e+06 0 1731 6457
2.68967e+06 0 1561 4559
3.10447e+06 0 1765 5074
3.34458e+06 0 1907 6370
3.6803e+06 0 2060 7714
3.14153e+06 0 1836 5470
3.44762e+06 0 2041 5345
2.77698e+06 0 1614 4866
2.56912e+06 0 1541 4913
2.80036e+06 0 1659 5341
2.95507e+06 0 1707 4861
2.63034e+06 0 1588 4927
3.20346e+06 0 1824 4843
3.38498e+06 0 1944 5650
2.7973e+06 0 1613 5206
2.73808e+06 0 1609 4497
3.03423e+06 0 1734 4957
3.5456e+06 0 2053 7250
2.58138e+06 0 1542 4010
3.15051e+06 0 1814 6921
2.67428e+06 0 1588 4861
2.85817e+06 0 1677 4568
2.60687e+06 0 1575 4568
3.17998e+06 0 1803 7243
2.52889e+06 0 1538 4424
3.34972e+06 0 1908 6292
2.90723e+06 0 1711 4930
2.81956e+06 0 1674 6696
3.1808e+06 0 1828 5264
2.72733e+06 0 1632 5318
2.81026e+06 0 1677 5208
3.553e+06 0 1986 5878
2.86373e+06 0 1718 6562
3.01439e+06 0 1794 6016
3.33845e+06 0 1927 6207
2.86978e+06 0 1641 4810
3.07319e+06 0 1769 4827
3.1637e+06 0 1828 4585
2.73173e+06 0 1611 5171
2.68208e+06 0 1555 3886
3.02919e+06 0 1771 5421
2.91952e+06 0 1695 4427
5.25458e+06 0 2790 10018
2.65771e+06 0 1545 5185
3.1053e+06 0 1798 4708
3.24728e+06 0 1890 6883
3.38881e+06 0 1955 6700
2.71401e+06 0 1631 5279
2.54597e+06 0 1534 4306
3.99064e+06 0 2328 8074
2.51324e+06 0 1512 3553
3.58684e+06 0 2008 7771
3.47146e+06 0 1965 7138
2.51608e+06 0 1483 3968
3.34079e+06 0 1922 5024
4.02388e+06 0 2305 9371
3.34256e+06 0 1890 6204
2.81738e+06 0 1678 4716
4.2171e+06 0 2301 7948
3.39856e+06 0 1964 6076
4.5072e+06 0 2458 7993
2.95824e+06 0 1716 4733
3.25611e+06 0 1855 6994
2.87007e+06 0 1682 4368
2.63209e+06 0 1548 4316
2.76114e+06 0 1603 4335
3.336e+06 0 1873 8551
3.78317e+06 0 2148 6121
3.00084e+06 0 1723 5105
2.5295e+06 0 1493 4277
3.11467e+06 0 1820 6501
2.8057e+06 0 1639 8662
2.72678e+06 0 1592 5560
2.84784e+06 0 1655 4505
3.99332e+06 0 2274 6973
2.95291e+06 0 1673 4404
3.02394e+06 0 1728 4893
3.38892e+06 0 1878 4987
2.81044e+06 0 1629 5705
3.41136e+06 0 1950 5209
3.4803e+06 0 2053 6404
2.59336e+06 0 1532 4684
3.14101e+06 0 1824 6153
2.50059e+06 0 1503 4021
3.49864e+06 0 1955 5967
3.43243e+06 0 1981 6335
3.52387e+06 0 1990 6012
2.60953e+06 0 1566 4442
3.14235e+06 0 1759 4186
3.90473e+06 0 2176 5912
3.02585e+06 0 1767 6452
2.69672e+06 0 1602 4347
3.64073e+06 0 2114 5998
2.57135e+06 0 1506 4184
3.25729e+06 0 1925 6766
3.43356e+06 0 1904 5616
2.67914e+06 0 1583 6566
2.39444e+06 0 1454 4285
2.5268e+06 0 1524 5104
2.60775e+06 0 1537 4470
2.93018e+06 0 1694 5435
2.5832e+06 0 1510 3911
2.67005e+06 0 1587 4514
3.2422e+06 0 1876 5940
3.14422e+06 0 1809 5942
3.50717e+06 0 1989 6997
2.79019e+06 0 1638 4366
3.14168e+06 0 1858 5398
4.29341e+06 0 2422 9365
3.6354e+06 0 2006 6339
3.49048e+06 0 1974 5758
2.62843e+06 0 1541 4137
3.5013e+06 0 1989 7486
3.01641e+06 0 1802 5167
2.28962e+06 0 1444 4095
2.85622e+06 0 1677 4770
3.23873e+06 0 1826 6066
2.90253e+06 0 1697 7528
2.68705e+06 0 1595 4530
2.68796e+06 0 1566 4048
4.29277e+06 0 2475 7977
3.10924e+06 0 1794 5909
2.998e+06 0 1722 4759
2.88145e+06 0 1644 5732
3.46486e+06 0 1950 9411
3.55731e+06 0 1983 5754
2.91784e+06 0 1729 4681
2.72334e+06 0 1608 4830
2.56222e+06 0 1553 4558
2.90978e+06 0 1701 5340
3.45167e+06 0 1957 5875
3.49959e+06 0 2033 5550
2.74497e+06 0 1623 4455
2.84901e+06 0 1657 4667
2.81476e+06 0 1673 4696
3.34976e+06 0 1918 6497
4.12297e+06 0 2350 6874
2.63376e+06 0 1553 4766
3.16857e+06 0 1798 4858
3.45805e+06 0 1938 6127
2.64536e+06 0 1578 5515
3.41078e+06 0 1901 7241
2.77132e+06 0 1620 4390
2.99529e+06 0 1703 5091
2.61513e+06 0 1564 4284
3.93784e+06 0 2227 9118
2.80887e+06 0 1635 4198
2.9544e+06 0 1675 4566
2.56315e+06 0 1514 5017
3.37214e+06 0 1899 5163
2.69836e+06 0 1577 4691
3.11551e+06 0 1761 5592
3.07876e+06 0 1791 5212
2.72591e+06 0 1625 4840
3.53696e+06 0 2016 6269
3.38105e+06 0 1932 5322
3.30562e+06 0 1958 6496
2.83967e+06 0 1648 4759
2.69107e+06 0 1582 5725
3.35193e+06 0 1866 4605
4.35324e+06 0 2411 7838
2.83302e+06 0 1658 4276
3.51125e+06 0 1992 7920
3.59799e+06 0 2007 6094
3.34943e+06 0 1876 7184
3.33169e+06 0 1848 6281
2.68344e+06 0 1589 4174
3.08819e+06 0 1801 5615
3.44226e+06 0 1993 6011
3.07949e+06 0 1806 5244
2.72996e+06 0 1590 5620
3.1574e+06 0 1825 5829
2.91172e+06 0 1674 4368
2.77866e+06 0 1613 4919
3.13797e+06 0 1811 4907
2.81257e+06 0 1654 6207
2.89568e+06 0 1709 4928
2.67575e+06 0 1580 4692
4.03908e+06 0 2207 6418
3.122e+06 0 1838 6666
3.30382e+06 0 1845 4957
3.3368e+06 0 1927 5329
4.05856e+06 0 2276 7723
2.97985e+06 0 1731 4491
2.66237e+06 0 1592 4480
4.00628e+06 0 2217 6492
3.64163e+06 0 2072 6919
3.23662e+06 0 1838 5519
2.93044e+06 0 1706 4044
3.08757e+06 0 1765 5224
2.53662e+06 0 1514 3929
2.73803e+06 0 1610 5013
2.93773e+06 0 1705 6853
2.49866e+06 0 1499 3777
2.87692e+06 0 1711 5705
3.3871e+06 0 1973 5201
3.2962e+06 0 1918 7216
2.57198e+06 0 1552 4560
2.57823e+06 0 1526 5406
3.32739e+06 0 1904 5384
2.8181e+06 0 1651 4696
3.6377e+06 0 2025 5122
3.02706e+06 0 1738 4183
3.14242e+06 0 1771 5206
3.6663e+06 0 2053 6280
3.89229e+06 0 2176 7974
2.91597e+06 0 1685 6189
4.52157e+06 0 2474 8839
4.07916e+06 0 2254 6051
2.91814e+06 0 1698 4867
2.70036e+06 0 1565 5788
4.32288e+06 0 2453 7804
3.30784e+06 0 1848 7191
2.68735e+06 0 1596 4150
3.02928e+06 0 1740 5344
3.95913e+06 0 2233 6920
3.48999e+06 0 1997 7625
2.52602e+06 0 1525 4383
4.22691e+06 0 2336 7046
3.60588e+06 0 2127 5841
3.24839e+06 0 1878 4930
2.43828e+06 0 1472 4631
2.60053e+06 0 1535 4224
2.96782e+06 0 1717 5167
2.76802e+06 0 1658 4590
2.78718e+06 0 1603 4021
3.10866e+06 0 1807 4983
2.70012e+06 0 1554 4169
2.89825e+06 0 1677 4222
2.84971e+06 0 1668 4329
3.35993e+06 0 1890 4636
3.13934e+06 0 1764 5305
2.39386e+06 0 1446 4202
2.96026e+06 0 1694 6165
2.96359e+06 0 1666 4666
3.47804e+06 0 1984 7439
2.97414e+06 0 1759 5755
2.94754e+06 0 1715 4902
3.19453e+06 0 1772 5681
3.6538e+06 0 2028 7774
3.56457e+06 0 2111 5904
3.02956e+06 0 1801 5668
3.07934e+06 0 1773 4653
3.32491e+06 0 1947 5468
2.94044e+06 0 1683 5215
2.83755e+06 0 1637 5717
2.55143e+06 0 1525 4107
2.68604e+06 0 1552 4730
3.20078e+06 0 1851 6405
3.22019e+06 0 1843 6147
3.61675e+06 0 2105 6862
2.87224e+06 0 1688 4865
3.10106e+06 0 1783 4869
2.64226e+06 0 1589 4791
3.88749e+06 0 2216 6664
3.43919e+06 0 2012 6352
2.61244e+06 0 1534 3802
3.11584e+06 0 1796 5903
3.90825e+06 0 2263 6230
3.1458e+06 0 1832 6249
3.12419e+06 0 1820 5031
3.71141e+06 0 2109 6580
2.72624e+06 0 1583 5521
3.36473e+06 0 1905 4983
2.60128e+06 0 1537 4194
3.10032e+06 0 1748 4995
2.49825e+06 0 1498 4588
3.64093e+06 0 1998 5896
2.88869e+06 0 1675 4389
2.80514e+06 0 1643 5725
3.47969e+06 0 1962 7265
3.22412e+06 0 1839 5659
3.01086e+06 0 1749 4633
3.38799e+06 0 1903 5314
3.38696e+06 0 1927 6450
2.61927e+06 0 1582 4386
3.23604e+06 0 1863 5813
2.88874e+06 0 1652 3986
2.66734e+06 0 1590 4276
3.14103e+06 0 1812 5579
2.8034e+06 0 1656 4734
3.3343e+06 0 1895 5617
3.18856e+06 0 1827 4701
2.90615e+06 0 1716 5410
3.31449e+06 0 1912 6235
2.79429e+06 0 1637 5958
3.01118e+06 0 1731 4893
3.18351e+06 0 1794 4256
3.27566e+06 0 1884 5866
3.53003e+06 0 1987 6253
3.56858e+06 0 1959 6418
3.08426e+06 0 1722 4552
2.68515e+06 0 1592 4215
2.78207e+06 0 1651 4835
2.93237e+06 0 1717 4534
3.35239e+06 0 1888 4854
3.51079e+06 0 2016 6170
3.56518e+06 0 1977 6131
3.87976e+06 0 2182 5326
3.50871e+06 0 2032 5490
2.3332e+06 0 1444 4021
3.21911e+06 0 1865 6674
2.81732e+06 0 1633 5015
2.95191e+06 0 1690 5180
2.70985e+06 0 1582 4072
2.52546e+06 0 1538 4480
2.55132e+06 0 1525 4482
3.10208e+06 0 1798 5047
2.51191e+06 0 1492 4080
3.43264e+06 0 1962 5197
2.72974e+06 0 1582 4074
3.48427e+06 0 1989 5907
3.14532e+06 0 1813 5724
3.04098e+06 0 1765 4578
3.19242e+06 0 1894 6554
3.20309e+06 0 1833 6203
2.69126e+06 0 1557 4048
2.94792e+06 0 1668 5158
3.15015e+06 0 1772 6299
3.41065e+06 0 1956 5774
3.43381e+06 0 1991 6368
3.16007e+06 0 1836 5117
2.47761e+06 0 1482 4109
3.01146e+06 0 1702 4744
3.92952e+06 0 2221 6514
2.85169e+06 0 1689 5406
2.64017e+06 0 1526 4713
3.19124e+06 0 1847 5380
3.20175e+06 0 1820 5439
3.52222e+06 0 2033 7528
2.63903e+06 0 1576 4253
2.48735e+06 0 1469 4046
2.55846e+06 0 1512 4338
2.8599e+06 0 1684 5106
3.09017e+06 0 1774 5374
2.70042e+06 0 1594 4017
3.23296e+06 0 1785 4458
3.4149e+06 0 1962 4931
2.8248e+06 0 1647 5273
3.08838e+06 0 1767 5682
3.40792e+06 0 2029 6274
2.98834e+06 0 1710 4542
3.52526e+06 0 2007 6029
4.02963e+06 0 2172 8026
3.05201e+06 0 1757 5680
3.09052e+06 0 1774 5585
2.88046e+06 0 1665 5560
3.01006e+06 0 1760 5690
2.59571e+06 0 1518 4815
2.87979e+06 0 1691 4406
2.81524e+06 0 1625 4396
3.31488e+06 0 1934 5515
3.70072e+06 0 2105 7054
3.79508e+06 0 2148 6178
2.71453e+06 0 1594 5942
2.7367e+06 0 1579 4474
2.81178e+06 0 1631 4335
2.8291e+06 0 1669 4405
3.24896e+06 0 1908 6112
2.37224e+06 0 1433 3858
2.56563e+06 0 1541 4113
3.60203e+06 0 2025 9191
4.28109e+06 0 2358 7544
2.80749e+06 0 1656 4899
2.85244e+06 0 1707 5094
3.32904e+06 0 1904 5860
3.70574e+06 0 2046 6133
3.34376e+06 0 1914 6227
3.36766e+06 0 1906 5466
2.81226e+06 0 1645 4842
4.29718e+06 0 2434 7603
3.40697e+06 0 1911 5231
2.88912e+06 0 1687 5473
3.04731e+06 0 1776 4672
3.04055e+06 0 1762 4812
3.03581e+06 0 1782 5202
3.32739e+06 0 1956 6943
2.96125e+06 0 1775 4734
2.786e+06 0 1609 4868
3.41426e+06 0 1931 5237
2.69203e+06 0 1556 5598
2.30396e+06 0 1403 4409
3.29085e+06 0 1882 6056
2.85668e+06 0 1705 4854
3.75613e+06 0 2091 6283
3.10077e+06 0 1788 5496
2.93471e+06 0 1712 6643
2.56084e+06 0 1528 4074
3.18644e+06 0 1864 5399
3.57621e+06 0 2010 7189
3.27773e+06 0 1846 4813
2.89679e+06 0 1662 5112
3.38253e+06 0 1929 5602
3.55299e+06 0 1991 9091
2.58716e+06 0 1520 5185
2.66381e+06 0 1560 4253
3.55704e+06 0 2082 5421
3.22786e+06 0 1851 6775
3.1837e+06 0 1842 6364
3.07822e+06 0 1804 4959
2.92835e+06 0 1710 4405
3.12691e+06 0 1862 5429
2.78857e+06 0 1594 4094
3.13624e+06 0 1821 4730
2.62369e+06 0 1560 4697
3.074e+06 0 1759 5642
2.52569e+06 0 1521 4779
3.46858e+06 0 1932 6863
2.72079e+06 0 1579 4770
3.0703e+06 0 1778 5455
2.98571e+06 0 1728 5756
3.09778e+06 0 1782 6684
2.77935e+06 0 1637 4621
2.69633e+06 0 1608 4559
3.40874e+06 0 1928 5898
2.7675e+06 0 1619 4613
3.53124e+06 0 2007 6464
3.29344e+06 0 1905 5748
2.31735e+06 0 1433 3949
2.45188e+06 0 1459 4820
2.75585e+06 0 1663 4551
2.33446e+06 0 1417 3566
3.68983e+06 0 2085 9116
3.08664e+06 0 1823 5178
3.58746e+06 0 2015 5851
3.68289e+06 0 2088 6147
3.19158e+06 0 1852 6733
2.90948e+06 0 1725 5288
3.39734e+06 0 1944 5780
3.67353e+06 0 2054 6699
3.43457e+06 0 1902 5457
3.18962e+06 0 1825 4954
2.92303e+06 0 1698 5439
2.95387e+06 0 1730 6128
2.39418e+06 0 1459 3996
3.32556e+06 0 1888 6511
2.7139e+06 0 1639 5342
3.52171e+06 0 2023 7909
3.35191e+06 0 1894 5111
2.60327e+06 0 1540 4061
2.87565e+06 0 1673 4865
3.02989e+06 0 1761 6073
2.55541e+06 0 1500 4225
2.77019e+06 0 1637 4559
3.26078e+06 0 1812 5675
2.72498e+06 0 1570 4615
3.34919e+06 0 1942 5397
3.48563e+06 0 1971 7277
3.45395e+06 0 1934 5855
3.25225e+06 0 1855 7204
2.9251e+06 0 1691 5094
3.77344e+06 0 2111 7229
3.27172e+06 0 1846 4802
2.42526e+06 0 1465 3782
3.48894e+06 0 1943 6032
2.82537e+06 0 1612 4685
2.54642e+06 0 1513 4341
3.0014e+06 0 1738 6097
2.96946e+06 0 1742 4436
3.06147e+06 0 1771 4650
3.03448e+06 0 1753 6340
4.18233e+06 0 2327 6525
3.04044e+06 0 1775 5802
3.41745e+06 0 1935 7312
2.74907e+06 0 1595 4664
3.30557e+06 0 1893 5547
3.20745e+06 0 1839 5430
3.35709e+06 0 1975 9556
2.56158e+06 0 1533 5432
4.37418e+06 0 2434 8176
3.35882e+06 0 1931 5797
2.96606e+06 0 1747 5086
3.68774e+06 0 2101 5969
2.7061e+06 0 1558 4356
3.21858e+06 0 1871 6221
3.16776e+06 0 1832 5207
2.84666e+06 0 1711 5853
3.55191e+06 0 1994 4775
3.11637e+06 0 1770 6197
3.26331e+06 0 1860 5291
3.45855e+06 0 1991 5595
3.48462e+06 0 1960 6656
2.60622e+06 0 1535 4048
3.02946e+06 0 1773 5373
3.10764e+06 0 1780 6750
2.69036e+06 0 1569 5564
3.44422e+06 0 1885 7958
3.57177e+06 0 2006 5577
3.28964e+06 0 1904 6096
3.11849e+06 0 1779 5779
3.96755e+06 0 2225 6408
2.94336e+06 0 1660 4515
3.13796e+06 0 1816 6238
2.81901e+06 0 1652 4758
3.26331e+06 0 1834 4980
2.88091e+06 0 1618 4281
3.48765e+06 0 1952 7908
3.09618e+06 0 1763 5069
3.12266e+06 0 1788 5279
2.95422e+06 0 1751 5094
3.39735e+06 0 1930 5477
3.31242e+06 0 1863 6161
2.80696e+06 0 1661 5744
2.81894e+06 0 1685 4500
2.74167e+06 0 1563 4605
3.5128e+06 0 1966 5745
2.32056e+06 0 1444 3698
3.80436e+06 0 2098 5497
2.82744e+06 0 1669 4686
3.56447e+06 0 2000 5534
3.26734e+06 0 1887 6595
3.66043e+06 0 2080 5235
3.38013e+06 0 1925 4533
3.46021e+06 0 1973 6661
2.86553e+06 0 1688 4765
3.24298e+06 0 1870 4792
3.32432e+06 0 1889 5118
2.86358e+06 0 1665 4577
3.47067e+06 0 2001 7456
3.16504e+06 0 1805 4479
2.93668e+06 0 1710 4812
3.05789e+06 0 1784 4870
3.87433e+06 0 2158 7056
3.32426e+06 0 1902 6100
3.95522e+06 0 2175 7047
2.84205e+06 0 1675 4918
3.28357e+06 0 1903 5392
3.67711e+06 0 2043 7126
3.68675e+06 0 2117 6732
3.41199e+06 0 1891 5169
3.62966e+06 0 2004 6158
3.31457e+06 0 1892 7920
3.3239e+06 0 1867 5648
2.71501e+06 0 1624 5868
2.7838e+06 0 1645 4028
3.50155e+06 0 1963 5541
3.48452e+06 0 1987 5783
2.89138e+06 0 1665 4410
2.94991e+06 0 1691 4634
3.14375e+06 0 1809 4788
2.81211e+06 0 1641 4236
2.82934e+06 0 1648 5432
4.26133e+06 0 2425 8151
3.65347e+06 0 2050 7053
2.93241e+06 0 1706 5822
3.03652e+06 0 1725 5113
3.58336e+06 0 1999 6464
2.7947e+06 0 1622 5131
2.68643e+06 0 1617 5120
3.2802e+06 0 1904 6105
3.42583e+06 0 1982 6473
2.62614e+06 0 1598 4243
2.37904e+06 0 1451 6233
2.82551e+06 0 1666 4550
3.47666e+06 0 1982 5698
3.6496e+06 0 2052 5497
3.29773e+06 0 1920 7737
2.70157e+06 0 1642 4706
3.78588e+06 0 2131 7726
3.2471e+06 0 1839 6274
3.57483e+06 0 2092 5684
4.13391e+06 0 2277 7644
3.85756e+06 0 2204 7570
3.18099e+06 0 1841 6186
2.9235e+06 0 1690 4264
3.81815e+06 0 2127 6162
3.31508e+06 0 1876 4746
3.08975e+06 0 1759 4746
3.49437e+06 0 2008 6567
3.42652e+06 0 1938 7836
3.54922e+06 0 2043 6314
2.69542e+06 0 1588 5530
2.9543e+06 0 1697 5094
3.11209e+06 0 1790 4898
3.66048e+06 0 2043 5290
3.42388e+06 0 1960 5931
4.4054e+06 0 2474 11605
2.89993e+06 0 1644 5882
3.57344e+06 0 2005 7717
2.77607e+06 0 1599 4796
3.00153e+06 0 1754 4066
2.84219e+06 0 1661 4201
3.28382e+06 0 1891 6734
2.99469e+06 0 1719 4530
2.6631e+06 0 1566 4653
2.47416e+06 0 1468 4093
3.47375e+06 0 1965 6515
2.75802e+06 0 1647 5248
2.9825e+06 0 1741 6725
2.486e+06 0 1517 4737
2.67487e+06 0 1597 4300
3.02474e+06 0 1697 4517
4.02837e+06 0 2288 5736
2.76614e+06 0 1637 4208
2.94558e+06 0 1699 4987
2.77525e+06 0 1650 4993
2.93639e+06 0 1734 5501
3.95104e+06 0 2204 11221
2.62707e+06 0 1535 3797
2.65826e+06 0 1624 4881
3.29963e+06 0 1903 5354
3.42751e+06 0 1934 6427
2.92451e+06 0 1729 5537
3.10334e+06 0 1771 5915
2.97308e+06 0 1745 4592
3.06599e+06 0 1772 5164
3.36328e+06 0 1974 6270
2.82821e+06 0 1653 5088
2.93668e+06 0 1681 4583
2.57941e+06 0 1553 4265
3.21746e+06 0 1859 6456
2.42052e+06 0 1392 3411
3.48091e+06 0 1982 5564
3.43847e+06 0 1951 6733
2.55456e+06 0 1544 4267
2.96066e+06 0 1729 5315
2.86789e+06 0 1713 5294
2.70808e+06 0 1582 5242
3.3112e+06 0 1915 5425
3.29887e+06 0 1910 6898
2.77929e+06 0 1660 4567
