TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
3.24846e+06 0.084186 1402 5497
3.17482e+06 0.0812819 1366 3949
2.99581e+06 0.0760207 1300 3572
3.24902e+06 0.0818824 1425 4208
3.18281e+06 0.0788614 1381 4071
3.55138e+06 0.0763824 1579 5406
2.95069e+06 0.0734382 1305 3733
3.99727e+06 0.0790315 1751 4891
3.03172e+06 0.0814917 1280 4209
2.74296e+06 0.0753098 1194 3281
3.02989e+06 0.0876712 1257 3368
4.06149e+06 0.0846422 1687 4940
3.20484e+06 0.0806903 1389 4105
3.10644e+06 0.0738504 1343 3660
2.86474e+06 0.0792888 1263 3815
2.95904e+06 0.0680502 1335 4361
3.15398e+06 0.0786721 1326 4257
2.89096e+06 0.0806302 1220 4530
3.17223e+06 0.0844812 1342 3815
3.37208e+06 0.0839065 1441 4929
3.87046e+06 0.0716135 1591 7389
3.13545e+06 0.0705664 1361 3525
3.19976e+06 0.0784495 1373 4761
2.9458e+06 0.0826446 1231 3207
3.40857e+06 0.0859625 1451 5451
3.0081e+06 0.0768519 1284 3384
3.0843e+06 0.0743306 1322 4270
3.20662e+06 0.0776022 1388 3480
3.17522e+06 0.0810936 1363 4091
3.17187e+06 0.0770308 1379 4156
2.87998e+06 0.0706444 1274 3724
2.88427e+06 0.0721501 1285 3968
3.59278e+06 0.0845771 1526 7422
2.81614e+06 0.0649351 1209 3878
2.896e+06 0.0834924 1262 3650
2.9319e+06 0.0751807 1309 3821
3.1156e+06 0.0816705 1334 4541
3.24143e+06 0.0799452 1375 3912
3.42306e+06 0.0723898 1502 4718
3.28174e+06 0.0791269 1389 4725
3.64009e+06 0.0715262 1578 5402
3.05595e+06 0.0673258 1348 5133
3.19732e+06 0.0849549 1408 4206
3.40384e+06 0.0756534 1468 4297
2.9269e+06 0.0812854 1267 3713
3.33366e+06 0.0755064 1440 4907
2.72894e+06 0.0795996 1180 3124
3.58686e+06 0.0785811 1518 4425
3.3578e+06 0.0833333 1432 5032
3.47904e+06 0.0983908 1480 4041
3.24426e+06 0.0668929 1492 8346
3.32332e+06 0.08829 1433 4189
3.10778e+06 0.0740916 1368 3643
3.14055e+06 0.0820513 1354 4208
3.18661e+06 0.0760018 1367 3487
3.33359e+06 0.0835984 1407 4568
3.02238e+06 0.0772834 1308 3380
3.45886e+06 0.0753026 1457 6978
3.23858e+06 0.0835278 1403 4091
3.54342e+06 0.0703448 1548 5756
3.35992e+06 0.0768523 1450 4536
2.95873e+06 0.0703826 1299 4656
2.93208e+06 0.0770315 1267 3607
3.04143e+06 0.0733988 1321 4246
2.84429e+06 0.0784774 1221 3735
3.33604e+06 0.0762829 1447 7234
3.21673e+06 0.0787402 1387 4275
3.34432e+06 0.0883424 1409 3759
3.03518e+06 0.0646425 1403 4023
2.99145e+06 0.0711628 1291 3919
3.19932e+06 0.0892448 1343 4374
2.83294e+06 0.0830153 1230 3362
3.45247e+06 0.0897039 1410 3776
3.24472e+06 0.0824553 1377 4039
3.32588e+06 0.075463 1445 4860
3.15981e+06 0.0778032 1341 3572
3.53751e+06 0.0689655 1547 5797
2.8446e+06 0.0735708 1225 3263
2.79745e+06 0.0765875 1245 4180
3.04903e+06 0.0783859 1305 3771
3.43722e+06 0.072973 1458 3622
2.85287e+06 0.0681818 1283 4096
3.09235e+06 0.0827172 1315 3739
2.98721e+06 0.0765282 1286 3795
3.41281e+06 0.0807033 1437 5518
3.27228e+06 0.0731481 1422 5480
3.23208e+06 0.0837167 1376 4058
3.57802e+06 0.0782298 1506 6022
2.80816e+06 0.0908222 1207 3531
3.10409e+06 0.0856212 1327 3438
3.05564e+06 0.0814711 1309 3833
2.95902e+06 0.0772182 1312 5224
3.0408e+06 0.0783948 1310 3651
3.15226e+06 0.0820755 1379 5368
3.70061e+06 0.0785388 1604 7897
3.0711e+06 0.0733057 1314 3647
2.9415e+06 0.082832 1240 3696
3.13914e+06 0.0774908 1343 3702
3.35119e+06 0.0803571 1477 4701
3.20611e+06 0.0745779 1408 3869
2.92081e+06 0.0825129 1250 4219
2.94319e+06 0.0661553 1320 4139
3.3756e+06 0.0774194 1460 5244
3.0474e+06 0.0684008 1378 5154
3.95049e+06 0.0703839 1738 7688
2.84774e+06 0.0643921 1277 5944
3.05275e+06 0.0823312 1297 3805
3.0191e+06 0.0806452 1321 3670
3.08706e+06 0.0779709 1344 4587
2.99247e+06 0.079033 1279 3405
2.9746e+06 0.0770315 1289 3440
3.022e+06 0.0788132 1290 5236
3.15633e+06 0.0713636 1338 4234
3.31478e+06 0.0689496 1448 5532
2.98185e+06 0.0815939 1301 3609
3.17134e+06 0.0773893 1376 4006
3.35212e+06 0.0777321 1435 5977
3.34168e+06 0.0823582 1397 4286
3.78635e+06 0.0686275 1613 4900
2.99911e+06 0.0716643 1315 3429
3.17199e+06 0.0852641 1355 3830
3.14345e+06 0.0732499 1359 3621
2.7667e+06 0.0708622 1270 4984
3.25817e+06 0.0800368 1394 3506
2.85541e+06 0.0689986 1270 4529
3.32136e+06 0.0703971 1408 5043
3.25755e+06 0.0748858 1389 5910
3.01642e+06 0.0811946 1294 3431
3.46504e+06 0.0835998 1481 5655
2.90894e+06 0.0816231 1238 4728
3.83766e+06 0.0828111 1629 4800
3.73988e+06 0.0768531 1618 4688
4.49259e+06 0.0861014 1895 7061
2.92451e+06 0.0670127 1285 3403
3.62555e+06 0.0762943 1560 7672
2.86588e+06 0.0661905 1270 4675
3.1205e+06 0.0761468 1327 4910
3.25261e+06 0.0633087 1422 6404
3.57165e+06 0.0846466 1507 4807
2.85978e+06 0.0630505 1233 3940
3.12626e+06 0.0839096 1326 3719
3.05723e+06 0.0745635 1342 7095
3.70854e+06 0.0722326 1665 4938
3.23359e+06 0.0871935 1351 4295
3.13093e+06 0.0754973 1311 4679
3.34621e+06 0.0757576 1441 4868
3.15904e+06 0.0712353 1327 3712
3.23161e+06 0.0818099 1368 4621
3.18665e+06 0.0807747 1401 4764
3.3469e+06 0.0745856 1448 5158
2.87635e+06 0.0768116 1281 5034
3.36035e+06 0.0840108 1410 4064
3.06594e+06 0.0770985 1290 4257
3.3564e+06 0.0784223 1461 5410
3.05767e+06 0.0892941 1305 3868
3.30333e+06 0.0894993 1342 3413
3.08227e+06 0.0840336 1323 3996
3.21153e+06 0.0846262 1400 4906
3.09972e+06 0.0710923 1365 3809
3.19673e+06 0.0801491 1384 3940
3.83499e+06 0.0767849 1641 4963
2.77323e+06 0.0852082 1200 3385
2.76534e+06 0.0711538 1225 3339
2.79683e+06 0.0753721 1232 3097
3.13764e+06 0.0695532 1352 3972
2.93327e+06 0.071929 1267 3304
3.29912e+06 0.0820611 1474 5867
3.50142e+06 0.0816979 1500 4991
3.49212e+06 0.0762596 1493 5398
2.84875e+06 0.0803614 1237 3263
3.90758e+06 0.080108 1677 5255
3.40497e+06 0.0799273 1446 4379
3.24015e+06 0.0864695 1334 4256
2.80325e+06 0.0708134 1238 3322
3.44191e+06 0.0897205 1439 4466
2.53283e+06 0.0601922 1190 3321
3.24008e+06 0.0762477 1398 4169
3.41e+06 0.0922084 1458 3699
2.99287e+06 0.0755787 1309 3814
2.87041e+06 0.0751634 1230 3601
3.28237e+06 0.0904033 1405 3936
3.04202e+06 0.0852995 1257 4336
3.4707e+06 0.0805929 1512 4301
3.40792e+06 0.0799097 1438 4788
3.41982e+06 0.0883552 1438 5387
4.2211e+06 0.0775339 1911 6318
2.69414e+06 0.0715677 1205 3291
3.07546e+06 0.0742991 1336 3896
3.3699e+06 0.0788044 1426 4121
3.70587e+06 0.0791569 1653 6310
3.01917e+06 0.075576 1284 4510
2.81215e+06 0.0774783 1240 3378
3.26262e+06 0.0845135 1379 4238
3.27326e+06 0.0787512 1425 5478
3.3752e+06 0.0736648 1463 4655
3.44022e+06 0.0695379 1457 4220
2.96719e+06 0.0695693 1308 4151
3.38584e+06 0.0728837 1441 3815
3.04628e+06 0.079556 1298 4277
3.07928e+06 0.0761278 1344 3531
3.48522e+06 0.0770642 1507 7216
2.90621e+06 0.0725173 1236 4162
3.19322e+06 0.0767453 1375 4198
3.4902e+06 0.0789594 1498 4941
3.36844e+06 0.0779817 1448 4741
3.47127e+06 0.0745116 1487 5172
2.85108e+06 0.0751083 1265 3397
3.98637e+06 0.0724838 1774 7420
3.21315e+06 0.0822989 1368 3956
3.02997e+06 0.0768519 1295 3863
3.09712e+06 0.0678925 1370 3622
3.41366e+06 0.07713 1433 3821
3.99318e+06 0.0872514 1720 5288
3.09821e+06 0.0790089 1341 3736
4.04562e+06 0.076 1724 5699
3.51053e+06 0.0785619 1461 5369
3.47322e+06 0.0804494 1462 5854
2.87662e+06 0.0742668 1253 3808
3.26457e+06 0.0772812 1421 4767
2.9332e+06 0.0879738 1245 4090
3.10056e+06 0.0799248 1350 4222
3.27168e+06 0.0812933 1406 4717
3.54712e+06 0.0805124 1529 4156
3.08251e+06 0.0762829 1320 3017
3.07463e+06 0.0839981 1328 5367
3.08347e+06 0.0800187 1334 4831
3.45793e+06 0.0687472 1480 5235
3.06334e+06 0.0840687 1306 4955
3.63875e+06 0.0769231 1559 4635
3.32044e+06 0.0765027 1414 6157
3.13376e+06 0.0760073 1331 3753
3.26446e+06 0.0623819 1466 3960
3.51045e+06 0.082544 1483 5001
3.65128e+06 0.0811542 1553 4531
3.23393e+06 0.0771363 1393 4477
3.42163e+06 0.0854545 1449 5592
2.79296e+06 0.0746269 1236 3244
3.1332e+06 0.0722222 1353 4505
2.95233e+06 0.078088 1287 4693
3.08522e+06 0.0789852 1372 5533
3.24401e+06 0.0782281 1430 3986
3.20933e+06 0.0807279 1392 5094
2.88133e+06 0.0651544 1300 3585
3.12116e+06 0.087196 1311 3683
3.16236e+06 0.082243 1368 4074
4.1652e+06 0.0792386 1770 5470
3.44894e+06 0.0744292 1485 4511
3.1766e+06 0.0831063 1329 4979
3.37432e+06 0.0764075 1409 3876
3.09952e+06 0.0827206 1310 4099
4.83842e+06 0.0751194 2053 6189
3.23859e+06 0.0795402 1385 5101
3.25597e+06 0.0692343 1403 5783
3.19929e+06 0.0888278 1345 3545
3.84906e+06 0.0822931 1697 4870
3.10416e+06 0.0775585 1317 3915
3.02477e+06 0.0894569 1251 3788
3.09811e+06 0.0709977 1341 3605
3.74009e+06 0.0886076 1593 6151
3.15784e+06 0.0928172 1348 4638
3.22595e+06 0.0763431 1423 4096
2.67166e+06 0.0816915 1158 3179
3.03168e+06 0.0711959 1312 5161
2.96899e+06 0.0772856 1290 3637
3.14022e+06 0.0823367 1332 4981
3.24557e+06 0.0731261 1388 4891
2.91106e+06 0.0736892 1270 3875
2.96538e+06 0.0818224 1261 3434
3.65405e+06 0.0828804 1561 4019
3.2484e+06 0.0758337 1384 4207
2.98913e+06 0.0762712 1301 3548
3.78931e+06 0.0769575 1612 4752
3.44689e+06 0.0796089 1510 4263
3.07308e+06 0.0745987 1350 3913
3.48924e+06 0.0743913 1483 4864
3.65531e+06 0.0794351 1520 5052
2.98968e+06 0.0814674 1311 4090
3.47844e+06 0.0664833 1516 6213
2.83892e+06 0.086543 1222 3281
3.21628e+06 0.0697782 1395 5377
3.35538e+06 0.0736111 1463 5031
3.14124e+06 0.0639205 1405 4665
3.31402e+06 0.0734694 1408 4070
3.20827e+06 0.0761728 1391 6129
3.2483e+06 0.0782852 1413 3990
2.77534e+06 0.0691912 1193 3416
3.07431e+06 0.0790588 1339 4113
3.4346e+06 0.0801843 1486 4362
3.68371e+06 0.0772433 1621 4661
2.90143e+06 0.0801708 1261 3696
3.51258e+06 0.0870536 1460 4859
2.83887e+06 0.0765937 1239 3592
3.26089e+06 0.0767085 1418 5303
3.1125e+06 0.0700138 1339 4454
3.47855e+06 0.0804388 1493 7038
2.85453e+06 0.0801491 1211 3473
3.27123e+06 0.0714286 1395 3819
3.05834e+06 0.0723684 1339 5348
4.06823e+06 0.0798736 1761 5555
3.09046e+06 0.0796868 1313 3735
3.23019e+06 0.0887574 1351 3433
3.46988e+06 0.0806452 1503 5681
3.25973e+06 0.0839383 1367 5000
3.31585e+06 0.0848842 1395 4463
2.8035e+06 0.07102 1232 5006
3.31146e+06 0.0805026 1440 4283
3.07895e+06 0.0719225 1320 3294
3.37599e+06 0.0742297 1486 4702
3.19928e+06 0.084494 1373 4236
2.92429e+06 0.0746269 1256 3188
3.02469e+06 0.0691736 1308 3691
3.36042e+06 0.0744485 1452 4491
3.07331e+06 0.0766713 1332 4514
3.08334e+06 0.0843318 1303 4397
3.45818e+06 0.0730594 1491 5188
3.32747e+06 0.082049 1402 4296
3.81766e+06 0.0727986 1583 5170
3.09571e+06 0.0788018 1318 3199
3.01654e+06 0.0735155 1320 4525
3.06542e+06 0.0730337 1336 4777
3.25212e+06 0.0790676 1382 4468
3.95411e+06 0.0876335 1669 4583
3.28576e+06 0.0792079 1374 3725
3.00752e+06 0.084461 1284 4252
2.78963e+06 0.0685659 1248 3498
3.10174e+06 0.0710636 1344 3461
3.25332e+06 0.0753425 1387 4161
2.96384e+06 0.0760207 1283 3806
2.7292e+06 0.0780347 1198 3605
2.86768e+06 0.0743565 1260 3151
2.82885e+06 0.0696913 1220 3451
3.6444e+06 0.0793724 1594 6862
2.9752e+06 0.0834486 1251 3881
3.26068e+06 0.0887466 1374 4690
3.03066e+06 0.0836414 1282 4119
2.91606e+06 0.0734597 1278 3647
3.81148e+06 0.0792262 1675 6466
3.34336e+06 0.0764652 1434 5038
3.4448e+06 0.0717856 1478 5482
3.45173e+06 0.0769585 1498 4480
3.3609e+06 0.0725034 1442 6034
3.37804e+06 0.0692416 1509 5255
3.1311e+06 0.0827172 1334 4175
3.32844e+06 0.0838269 1408 5763
3.31322e+06 0.0879888 1431 7492
3.11279e+06 0.0692236 1364 5428
3.413e+06 0.0798898 1469 4273
3.36805e+06 0.0882487 1428 3793
2.97988e+06 0.0741797 1314 4125
2.94223e+06 0.0645933 1319 5346
3.26942e+06 0.0670703 1438 5345
3.18444e+06 0.0772433 1370 3860
3.02562e+06 0.0787879 1300 4246
3.42633e+06 0.0777133 1432 5081
3.03401e+06 0.0725389 1330 4185
3.217e+06 0.086199 1360 4218
3.10109e+06 0.0941893 1324 3418
3.34496e+06 0.0775901 1428 4442
3.45102e+06 0.0824788 1434 4669
3.5399e+06 0.084761 1494 4254
3.46393e+06 0.0722727 1487 4805
3.07103e+06 0.0776836 1340 3771
2.76399e+06 0.0808789 1168 3597
3.0928e+06 0.0779944 1329 3745
3.0403e+06 0.0710254 1333 3315
3.72062e+06 0.0829932 1596 5004
3.53642e+06 0.0739051 1527 4551
3.07444e+06 0.0720595 1331 3553
3.25249e+06 0.0723385 1385 4764
2.84394e+06 0.0797923 1225 3535
2.77362e+06 0.0717997 1203 3147
2.74034e+06 0.0781025 1196 3639
2.90595e+06 0.0793201 1258 3593
3.2919e+06 0.0828025 1389 4214
3.49338e+06 0.0731377 1489 4664
2.99563e+06 0.0799054 1305 3323
3.96338e+06 0.067034 1757 7225
3.11709e+06 0.0764014 1303 4066
3.22409e+06 0.0799819 1349 4280
3.0944e+06 0.0734884 1339 3846
3.70528e+06 0.0845389 1581 5712
3.13736e+06 0.0769932 1323 4558
3.36864e+06 0.0817552 1454 4992
2.81804e+06 0.0855814 1181 3381
3.05678e+06 0.0834123 1335 4582
3.04651e+06 0.0756935 1329 4445
3.06611e+06 0.0740047 1335 3766
3.38145e+06 0.0761167 1446 5338
3.25379e+06 0.0720845 1400 4060
2.70324e+06 0.0736842 1182 3534
3.00405e+06 0.0880298 1274 3232
3.40344e+06 0.0834101 1466 6107
3.31953e+06 0.0770634 1415 4243
3.09302e+06 0.0678368 1378 4005
3.18303e+06 0.0798122 1390 5560
3.65347e+06 0.0744973 1587 4744
3.58214e+06 0.076087 1534 4465
3.15816e+06 0.0727775 1357 3762
3.33996e+06 0.0906222 1387 4586
3.25386e+06 0.0734282 1398 3989
3.18865e+06 0.0754893 1387 4840
2.89874e+06 0.0756501 1262 3607
3.31096e+06 0.0835604 1395 3732
3.18399e+06 0.0828235 1390 4516
2.94556e+06 0.0808789 1261 4690
3.11542e+06 0.0876119 1349 4538
3.00701e+06 0.0850767 1277 4137
3.19301e+06 0.0763146 1386 4286
3.14155e+06 0.0699953 1373 4222
2.82846e+06 0.075419 1204 3928
3.13153e+06 0.0748517 1327 3446
3.18565e+06 0.0814438 1366 3642
3.04544e+06 0.0751043 1307 4669
3.13028e+06 0.0834106 1337 5703
3.27061e+06 0.0722721 1455 4352
3.21954e+06 0.0867159 1370 4500
2.89549e+06 0.0807279 1233 3404
3.11589e+06 0.0817639 1318 3708
2.95483e+06 0.0755344 1298 3459
3.13113e+06 0.0641148 1416 3752
2.85866e+06 0.0876938 1259 3915
2.8284e+06 0.0690307 1236 3190
3.42466e+06 0.0818015 1474 4326
3.30216e+06 0.0819899 1416 3954
3.57196e+06 0.0837887 1529 3936
3.20494e+06 0.0803903 1384 4559
3.3101e+06 0.0816044 1422 5260
3.19823e+06 0.0815392 1356 6983
3.5834e+06 0.0873016 1473 4568
3.34381e+06 0.0701595 1435 4236
3.28586e+06 0.079072 1458 5118
2.98145e+06 0.0684998 1346 4468
3.09991e+06 0.0741594 1326 4026
2.99755e+06 0.0752381 1324 3720
3.47759e+06 0.0820106 1429 4458
2.71442e+06 0.0721154 1197 3584
2.9504e+06 0.0821662 1259 4091
3.12296e+06 0.0785582 1336 3829
2.84474e+06 0.0734249 1241 3318
3.53147e+06 0.0721088 1516 4530
3.20808e+06 0.0807339 1364 4092
3.23232e+06 0.0800185 1390 3774
3.30486e+06 0.0803411 1377 5454
3.25804e+06 0.0857143 1338 4044
3.23078e+06 0.0866105 1400 4850
3.64194e+06 0.0746335 1531 5377
3.22087e+06 0.0847137 1416 3860
3.3863e+06 0.0875056 1415 4335
3.42185e+06 0.0706253 1451 4284
2.90945e+06 0.0725264 1296 3670
3.22288e+06 0.0821412 1379 4218
3.12849e+06 0.0701176 1380 4133
3.14769e+06 0.0790203 1348 4258
3.77293e+06 0.0815508 1591 6238
3.46884e+06 0.0794457 1508 4940
3.0449e+06 0.0756881 1290 3972
3.15972e+06 0.0809568 1344 4323
3.00559e+06 0.0836028 1269 3684
2.78566e+06 0.0816619 1209 3189
3.45384e+06 0.081761 1450 4470
3.2263e+06 0.0866759 1373 3570
3.19892e+06 0.0839944 1382 4448
3.11183e+06 0.0715262 1319 4568
3.16512e+06 0.0817285 1379 4953
3.17147e+06 0.0833333 1356 3909
2.87196e+06 0.0854342 1214 3189
3.09582e+06 0.0812672 1308 3878
3.2995e+06 0.0801802 1381 3533
3.24553e+06 0.0830671 1371 4266
3.35269e+06 0.0668192 1451 5200
3.39744e+06 0.0774223 1481 3792
2.96511e+06 0.079588 1275 4573
3.11228e+06 0.0740064 1320 3746
3.76618e+06 0.074876 1618 4747
3.75254e+06 0.0810216 1560 6938
3.11026e+06 0.0706547 1371 4064
3.57516e+06 0.0847154 1501 4989
3.36743e+06 0.0755232 1437 4912
2.87898e+06 0.0828625 1234 3038
3.39686e+06 0.0810446 1426 5342
3.25922e+06 0.0859199 1350 4273
3.43959e+06 0.0788884 1443 5998
3.83406e+06 0.0777929 1653 5523
3.06235e+06 0.076412 1350 3869
3.3378e+06 0.0826067 1427 4369
3.16095e+06 0.0741252 1356 3460
2.97625e+06 0.0772128 1293 4089
2.90848e+06 0.0728726 1263 3425
3.317e+06 0.0888689 1371 3656
2.91064e+06 0.0829757 1269 4218
3.25225e+06 0.08895 1373 5240
3.24911e+06 0.0776214 1372 3453
3.57527e+06 0.0823746 1551 6992
3.35221e+06 0.0865255 1398 5622
3.18556e+06 0.0743306 1372 5541
2.93806e+06 0.0830999 1251 3341
3.06161e+06 0.0794307 1294 3545
3.01021e+06 0.0815471 1288 3758
2.95352e+06 0.0884078 1200 3994
3.05189e+06 0.0781969 1294 3357
2.93555e+06 0.0759259 1249 3495
3.55264e+06 0.0864029 1513 4657
3.21589e+06 0.0761728 1394 5493
3.98287e+06 0.0782685 1660 5160
2.9158e+06 0.0680952 1293 3647
3.21874e+06 0.0902935 1330 3643
3.40606e+06 0.0872727 1438 4301
4.16933e+06 0.0787367 1783 7542
3.56576e+06 0.0804598 1478 5054
3.83893e+06 0.0840527 1657 7621
3.04602e+06 0.0759553 1314 5224
3.09167e+06 0.0647311 1387 4273
3.37475e+06 0.082167 1418 4491
3.16843e+06 0.0834097 1339 4003
3.08301e+06 0.0848708 1304 5421
3.37166e+06 0.0801268 1424 4167
3.40904e+06 0.074537 1488 4237
2.90596e+06 0.0793651 1241 4449
3.47483e+06 0.0889696 1468 4942
3.226e+06 0.0796339 1371 4552
3.32607e+06 0.0814848 1400 5431
3.36068e+06 0.0682332 1432 3813
2.92682e+06 0.0816915 1292 4296
3.13281e+06 0.0866325 1342 4282
3.18058e+06 0.0862635 1377 4220
3.05197e+06 0.0650801 1398 4446
2.85034e+06 0.0773585 1231 3067
3.03501e+06 0.070028 1320 4110
3.3936e+06 0.0867233 1405 3895
3.01632e+06 0.0785143 1309 3114
3.24658e+06 0.075638 1409 5502
3.42985e+06 0.0824125 1479 4827
3.02589e+06 0.0916206 1261 4622
3.3194e+06 0.0897039 1345 5244
3.11698e+06 0.0734072 1339 3561
3.03456e+06 0.0836449 1301 4569
3.59066e+06 0.090388 1472 6476
3.32348e+06 0.0779102 1424 3565
3.26222e+06 0.0828729 1394 5454
3.18908e+06 0.0874715 1334 3973
3.42256e+06 0.0780533 1476 4732
3.04524e+06 0.0800368 1288 4182
3.21878e+06 0.0829856 1383 4537
3.41733e+06 0.084991 1438 3891
3.33588e+06 0.0840729 1454 5224
3.96676e+06 0.0783106 1664 5363
3.45739e+06 0.0736607 1452 3711
3.08072e+06 0.0762082 1327 5128
3.00273e+06 0.0708295 1300 5117
2.99718e+06 0.0831776 1283 4425
3.45102e+06 0.0749081 1496 4878
2.97409e+06 0.0805776 1270 4251
2.73988e+06 0.0708625 1169 3804
3.20121e+06 0.0837552 1361 4730
2.75111e+06 0.0804543 1180 3072
2.88587e+06 0.077332 1286 3636
2.98884e+06 0.0763431 1302 4613
3.38335e+06 0.0810196 1438 4844
3.17763e+06 0.0834492 1362 3879
3.22568e+06 0.0680871 1406 4216
2.91916e+06 0.079072 1269 3197
3.02022e+06 0.0789351 1300 5846
3.21719e+06 0.0730822 1363 5399
3.00529e+06 0.0713941 1354 3836
3.66296e+06 0.085807 1605 5885
3.22467e+06 0.0835235 1360 3958
3.17158e+06 0.0805929 1361 3603
3.03409e+06 0.0791706 1321 4137
3.4502e+06 0.0732818 1481 3904
3.02485e+06 0.0763322 1349 4557
3.96135e+06 0.0770642 1744 5227
3.11312e+06 0.0631229 1395 5648
3.08265e+06 0.0779043 1295 3868
3.28709e+06 0.080785 1395 3627
3.29998e+06 0.0816514 1408 3636
2.69795e+06 0.0769231 1189 3135
3.46449e+06 0.0682674 1553 5554
3.05845e+06 0.0746908 1355 4410
3.44063e+06 0.0820793 1468 4050
3.07266e+06 0.087406 1324 3482
3.05713e+06 0.0848881 1308 3900
3.54128e+06 0.0647978 1553 4967
2.73544e+06 0.0814885 1163 3611
