TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.30808e+06 0.148424 1240 3288
2.02853e+06 0.123404 1154 3649
2.41375e+06 0.145723 1360 4997
2.0462e+06 0.136232 1090 3446
2.32307e+06 0.159478 1227 4595
1.94066e+06 0.145093 1061 3192
2.3474e+06 0.150609 1211 3758
2.34719e+06 0.134857 1270 4998
2.1994e+06 0.13576 1188 3237
2.51089e+06 0.148438 1332 4026
2.02957e+06 0.141279 1078 3370
2.25634e+06 0.143188 1226 5777
2.036e+06 0.143529 1097 3546
2.13028e+06 0.133452 1181 3245
1.91384e+06 0.131995 1068 3120
2.48225e+06 0.126208 1355 4302
2.34635e+06 0.148581 1220 3704
1.91551e+06 0.127711 1060 2794
2.21767e+06 0.13161 1228 3596
2.17512e+06 0.147721 1161 4083
2.27581e+06 0.136867 1251 3601
2.52201e+06 0.126984 1376 4705
2.11999e+06 0.137471 1139 2841
2.39238e+06 0.147811 1284 3668
2.56653e+06 0.147662 1405 4752
2.36781e+06 0.143816 1246 3413
2.80568e+06 0.147196 1612 8822
1.94564e+06 0.146154 1040 3763
2.13379e+06 0.15921 1134 3693
2.02238e+06 0.130096 1125 3092
1.95599e+06 0.149882 1046 4021
2.29371e+06 0.146651 1243 4025
1.81712e+06 0.159324 964 2583
2.31229e+06 0.141719 1236 3971
2.53516e+06 0.137773 1401 5515
2.20008e+06 0.136023 1185 3488
2.01634e+06 0.145123 1080 3217
2.0376e+06 0.137143 1064 3151
2.5915e+06 0.140625 1451 7849
2.21857e+06 0.139701 1248 6593
2.41594e+06 0.137018 1326 4032
2.13284e+06 0.154988 1169 4401
2.12104e+06 0.131965 1160 3034
1.90976e+06 0.138889 1049 2878
2.59679e+06 0.146259 1416 5361
2.16676e+06 0.110638 1257 5667
2.23442e+06 0.151481 1179 5703
2.08147e+06 0.125882 1142 3683
2.17903e+06 0.125223 1221 4828
2.0764e+06 0.155083 1081 5411
1.9789e+06 0.128589 1093 3054
2.11139e+06 0.137231 1174 3479
2.43895e+06 0.146927 1288 3967
2.09119e+06 0.130774 1173 3910
2.14162e+06 0.12671 1198 3219
2.2005e+06 0.13618 1186 4434
2.20562e+06 0.129217 1181 3468
2.1418e+06 0.139816 1140 3015
2.11237e+06 0.161179 1109 3446
1.99638e+06 0.145637 1071 3614
2.23726e+06 0.137971 1217 3447
2.20443e+06 0.150789 1198 4645
2.78221e+06 0.144515 1584 6394
3.53073e+06 0.136412 1886 6953
2.02605e+06 0.123765 1090 4055
2.25631e+06 0.138889 1226 3260
2.48799e+06 0.148342 1386 5346
2.13298e+06 0.134371 1142 3270
2.06332e+06 0.141742 1147 5032
1.97911e+06 0.128916 1103 3709
2.7599e+06 0.15277 1575 5532
1.98378e+06 0.1365 1097 3844
2.50023e+06 0.130946 1339 8587
2.5017e+06 0.1279 1360 4327
1.9735e+06 0.136123 1063 3197
2.08846e+06 0.142611 1102 4191
2.28361e+06 0.151775 1220 4187
2.31878e+06 0.140192 1231 5469
1.94554e+06 0.141667 1052 3565
2.86417e+06 0.143481 1523 4546
2.10976e+06 0.153091 1114 3138
3.0151e+06 0.1494 1617 6478
2.33807e+06 0.13109 1290 3945
2.14641e+06 0.134396 1133 3806
2.23016e+06 0.135325 1230 5721
2.21071e+06 0.134039 1223 4346
2.21115e+06 0.125363 1210 4337
2.68302e+06 0.131874 1461 7502
2.33909e+06 0.148127 1246 3855
2.12486e+06 0.14868 1119 3555
1.97926e+06 0.138053 1067 3258
2.10643e+06 0.155958 1125 3092
2.16911e+06 0.139603 1181 3406
2.13956e+06 0.12843 1168 3746
2.10064e+06 0.151075 1118 4699
2.26734e+06 0.160501 1193 3474
2.27343e+06 0.148442 1199 4968
2.54025e+06 0.140571 1395 5410
2.28123e+06 0.146814 1172 3418
2.14192e+06 0.132677 1156 3788
2.3737e+06 0.130286 1290 3767
2.1062e+06 0.136203 1154 3179
1.9484e+06 0.140579 1045 3354
2.14127e+06 0.140453 1152 3820
2.12526e+06 0.13101 1199 3834
2.46959e+06 0.148603 1307 3664
2.15499e+06 0.145413 1149 3568
2.28005e+06 0.15528 1194 3857
1.92972e+06 0.156569 1039 3312
2.23972e+06 0.142138 1163 3534
2.69282e+06 0.145961 1449 5415
2.17486e+06 0.134851 1187 3368
2.23573e+06 0.13658 1253 5840
2.2099e+06 0.15206 1190 3365
2.39358e+06 0.127635 1343 7576
2.12692e+06 0.138807 1169 3703
2.52909e+06 0.143016 1336 4813
2.03181e+06 0.139398 1103 5256
1.89488e+06 0.140862 1044 3552
1.91397e+06 0.152593 1038 3513
2.14515e+06 0.136712 1180 6713
2.47459e+06 0.131214 1375 4482
2.07675e+06 0.137347 1121 3261
2.16352e+06 0.139037 1203 3438
2.255e+06 0.153268 1215 4339
2.36757e+06 0.148361 1285 4507
2.29063e+06 0.153061 1208 3424
2.12047e+06 0.138498 1155 3834
2.59689e+06 0.135423 1495 6082
2.75774e+06 0.149464 1513 5076
2.69914e+06 0.145615 1436 4458
2.24672e+06 0.161108 1169 4691
2.14929e+06 0.136577 1175 3365
2.56118e+06 0.142533 1397 5224
2.17762e+06 0.128435 1228 3679
1.96144e+06 0.123581 1158 6527
2.0823e+06 0.143192 1126 3891
2.42399e+06 0.157272 1286 3971
2.2323e+06 0.143191 1222 3864
2.01994e+06 0.141246 1100 3573
2.09267e+06 0.135119 1128 3217
2.58227e+06 0.146974 1435 5488
2.08932e+06 0.135525 1112 4325
2.44422e+06 0.139001 1340 6194
2.73793e+06 0.128351 1527 9950
2.18283e+06 0.145751 1131 2878
2.37524e+06 0.148829 1241 4085
2.08729e+06 0.142773 1143 6351
2.12745e+06 0.143447 1165 3467
1.9501e+06 0.147879 1075 4022
2.28641e+06 0.133255 1265 5037
2.3709e+06 0.137188 1272 6273
2.60091e+06 0.142857 1463 5005
1.89374e+06 0.132979 1015 2973
2.424e+06 0.125 1354 4270
1.99776e+06 0.150921 1078 3521
2.32395e+06 0.14482 1251 5149
2.62357e+06 0.144729 1444 5103
1.9832e+06 0.139151 1068 2962
2.75054e+06 0.139535 1522 5258
2.72301e+06 0.131092 1485 5383
1.96625e+06 0.139535 1071 4084
2.53665e+06 0.130919 1355 5384
1.94667e+06 0.129749 1039 3309
2.12241e+06 0.135873 1114 3224
2.321e+06 0.140466 1320 5315
2.39162e+06 0.141323 1279 3633
2.46163e+06 0.142026 1373 3972
2.29405e+06 0.133787 1224 4626
2.31353e+06 0.125222 1305 5714
2.29217e+06 0.132883 1213 3371
2.12949e+06 0.132087 1160 3886
2.46119e+06 0.140113 1324 4726
2.21182e+06 0.138372 1204 4371
2.05256e+06 0.150775 1121 4855
2.67798e+06 0.137892 1483 5281
2.1496e+06 0.146202 1130 3219
2.1489e+06 0.130847 1193 3565
2.13702e+06 0.144432 1145 4928
2.02468e+06 0.13631 1093 4122
2.57698e+06 0.148024 1371 4095
3.06194e+06 0.146179 1678 5800
2.2178e+06 0.132241 1221 4198
2.44964e+06 0.145774 1320 4267
2.65913e+06 0.131623 1435 4491
2.37281e+06 0.147816 1247 5121
2.74184e+06 0.15086 1472 7861
1.97623e+06 0.12907 1077 3372
2.18378e+06 0.136443 1190 4436
2.43123e+06 0.152199 1337 5331
2.24702e+06 0.151817 1231 4797
2.10331e+06 0.135702 1135 4869
2.27411e+06 0.14327 1233 4176
2.60249e+06 0.136207 1448 5867
2.02647e+06 0.1509 1065 3323
2.26432e+06 0.132718 1231 4811
2.03888e+06 0.143445 1098 3472
1.98782e+06 0.141593 1070 3204
2.08511e+06 0.142267 1137 3910
2.56749e+06 0.148007 1333 4525
2.3287e+06 0.134785 1304 4031
2.3293e+06 0.142379 1218 4055
2.21753e+06 0.147806 1191 3441
2.66094e+06 0.129484 1446 6882
2.22412e+06 0.138792 1210 3819
2.12874e+06 0.141662 1186 3935
2.62326e+06 0.152655 1388 5994
2.16753e+06 0.150739 1133 3472
2.30948e+06 0.131743 1238 5274
2.43072e+06 0.135623 1355 4739
2.59618e+06 0.14 1432 4123
1.92625e+06 0.150358 1034 3329
2.05663e+06 0.126984 1123 3265
2.24444e+06 0.135151 1224 3648
2.17115e+06 0.123575 1233 4283
2.0045e+06 0.147444 1087 4081
2.58053e+06 0.129295 1459 4631
2.20918e+06 0.127981 1210 4652
1.94808e+06 0.136309 1077 3491
2.26281e+06 0.126035 1273 5951
2.27712e+06 0.143021 1220 3893
2.19507e+06 0.144112 1200 3221
2.47861e+06 0.148581 1306 4062
2.29259e+06 0.142939 1236 3432
2.24075e+06 0.135211 1179 3837
2.26462e+06 0.150056 1174 3964
2.66969e+06 0.147568 1439 5333
2.13314e+06 0.142692 1138 3828
3.03257e+06 0.145514 1635 5204
3.07572e+06 0.133149 1684 8512
2.2424e+06 0.14427 1221 6968
2.19808e+06 0.136153 1191 3646
2.34603e+06 0.152581 1247 3521
2.86359e+06 0.140223 1568 7656
2.66972e+06 0.155582 1546 7474
2.37433e+06 0.148191 1288 4071
2.53219e+06 0.142052 1366 5715
2.76729e+06 0.141304 1548 7324
2.04432e+06 0.139409 1142 4357
2.4205e+06 0.159116 1250 4043
2.19924e+06 0.147406 1210 3602
3.34787e+06 0.133526 1957 9886
1.8885e+06 0.146047 1027 3376
2.02046e+06 0.135693 1097 2586
2.042e+06 0.137652 1082 3900
2.30874e+06 0.144311 1312 7080
2.45308e+06 0.135135 1350 4494
2.26324e+06 0.134805 1240 3982
2.60771e+06 0.141542 1451 7258
2.08846e+06 0.134182 1116 3352
2.32815e+06 0.143359 1289 4853
2.48871e+06 0.140607 1335 5295
2.25505e+06 0.143258 1178 3336
1.86316e+06 0.126208 1028 2962
2.20644e+06 0.138444 1176 3102
2.49144e+06 0.14109 1335 5191
2.31538e+06 0.141961 1241 4502
2.35519e+06 0.131875 1331 4830
2.06169e+06 0.137289 1104 3289
2.27188e+06 0.146423 1168 3419
2.491e+06 0.13707 1316 4037
2.45015e+06 0.14032 1394 3640
2.25832e+06 0.142008 1266 3648
2.27655e+06 0.135866 1234 3622
2.12338e+06 0.148126 1147 3758
2.35567e+06 0.144737 1271 3752
2.17354e+06 0.130334 1172 8081
1.81624e+06 0.136282 973 3142
2.07935e+06 0.149047 1097 4108
2.31473e+06 0.143353 1261 3424
2.37621e+06 0.153318 1280 4362
2.57227e+06 0.141361 1447 4866
2.07593e+06 0.129847 1133 3745
2.44602e+06 0.137931 1343 4103
1.90237e+06 0.134696 1042 2927
2.49739e+06 0.150997 1356 3895
2.22987e+06 0.146784 1219 4117
2.04439e+06 0.140258 1102 3879
2.31867e+06 0.148703 1256 3531
2.72594e+06 0.140625 1542 8928
2.16313e+06 0.139697 1172 3446
2.37266e+06 0.128713 1320 3616
2.56346e+06 0.155114 1394 4617
2.05439e+06 0.123041 1107 3176
2.46251e+06 0.144312 1325 3411
2.01177e+06 0.139398 1089 4574
2.44458e+06 0.138106 1311 4177
1.87975e+06 0.128897 1028 3250
2.65918e+06 0.149753 1399 5478
2.14402e+06 0.146087 1148 3412
1.94368e+06 0.150468 1021 3105
2.10091e+06 0.15389 1073 3370
2.81669e+06 0.145952 1573 5105
2.07639e+06 0.135889 1113 3431
2.6696e+06 0.143178 1449 6040
2.53485e+06 0.141638 1383 4531
1.81179e+06 0.1407 979 2653
2.17096e+06 0.167434 1139 3218
2.01922e+06 0.126358 1061 2740
2.22839e+06 0.131108 1257 4332
2.2986e+06 0.151672 1241 4187
2.25784e+06 0.126403 1267 3456
2.49453e+06 0.135795 1358 3808
2.15146e+06 0.138603 1141 3074
2.00624e+06 0.149351 1076 3417
2.33156e+06 0.129181 1277 4905
2.29038e+06 0.137668 1269 4071
2.14571e+06 0.145977 1137 3187
2.50083e+06 0.127887 1352 4418
2.24429e+06 0.144911 1205 4927
2.32469e+06 0.1435 1226 3586
2.56105e+06 0.139956 1342 4507
2.40073e+06 0.145647 1262 3660
2.03259e+06 0.137522 1110 4282
2.14067e+06 0.150059 1176 3946
2.05394e+06 0.148712 1098 2854
2.1705e+06 0.150901 1120 2747
2.58426e+06 0.140643 1432 5134
2.3837e+06 0.163525 1228 4421
3.25959e+06 0.130972 1838 6819
2.16819e+06 0.153445 1157 3384
1.92544e+06 0.125 1105 4849
2.66423e+06 0.139548 1501 4455
2.15425e+06 0.137312 1161 4375
2.25012e+06 0.14024 1205 5611
1.99346e+06 0.1331 1066 2991
1.92662e+06 0.13581 1075 3159
2.08055e+06 0.13688 1156 3536
2.43789e+06 0.133256 1353 3862
1.90464e+06 0.132423 1029 3035
2.2138e+06 0.145714 1174 4177
2.05535e+06 0.147161 1086 3355
2.28467e+06 0.143265 1221 4008
2.31265e+06 0.148703 1252 5032
2.21079e+06 0.142774 1197 4005
2.06721e+06 0.125741 1144 3820
2.22977e+06 0.15389 1181 4602
2.19412e+06 0.139965 1183 4279
2.17277e+06 0.130656 1143 4152
2.94415e+06 0.133296 1634 6245
2.29114e+06 0.145069 1232 4907
2.61028e+06 0.13913 1467 4457
2.25217e+06 0.141115 1227 3793
2.11816e+06 0.142345 1179 6636
2.3773e+06 0.146328 1265 5292
2.39521e+06 0.142938 1279 5329
1.97266e+06 0.145056 1061 5317
2.22719e+06 0.132948 1209 4441
2.23596e+06 0.140046 1212 4590
2.41656e+06 0.144886 1301 4986
2.57029e+06 0.133872 1435 6366
2.09587e+06 0.135522 1166 4339
2.24111e+06 0.125738 1255 7106
1.92176e+06 0.132979 1034 3872
2.34909e+06 0.134785 1318 5346
2.21089e+06 0.142939 1181 4226
2.33899e+06 0.142183 1311 7151
2.46146e+06 0.144592 1284 5387
2.31763e+06 0.137277 1257 3795
2.44054e+06 0.13986 1361 6656
2.22423e+06 0.145881 1183 3663
2.1016e+06 0.152381 1153 4035
2.38229e+06 0.143021 1290 3936
2.15721e+06 0.130905 1142 4620
2.9559e+06 0.147091 1557 8109
2.30668e+06 0.141542 1250 3776
2.51833e+06 0.131383 1392 4660
2.0827e+06 0.159445 1090 3436
2.17627e+06 0.126242 1196 3129
2.07103e+06 0.149123 1108 4164
2.17113e+06 0.147887 1183 4044
2.29763e+06 0.126947 1257 4870
2.16645e+06 0.149271 1169 4107
2.20673e+06 0.150085 1158 3565
2.52605e+06 0.138087 1371 6042
1.99218e+06 0.133294 1073 3098
2.0994e+06 0.139562 1115 3090
2.15277e+06 0.133411 1164 3897
2.31252e+06 0.129127 1299 4496
2.37953e+06 0.133294 1336 4779
1.87164e+06 0.133454 1027 3004
2.07247e+06 0.136336 1157 4113
2.37456e+06 0.143339 1257 3834
2.70293e+06 0.147026 1435 4788
1.91844e+06 0.142099 1021 2921
2.14442e+06 0.135167 1202 3615
2.70526e+06 0.128645 1510 5534
2.87043e+06 0.14404 1548 4285
2.45999e+06 0.1373 1345 4540
2.51756e+06 0.124505 1372 5005
1.98235e+06 0.14386 1052 2878
2.25222e+06 0.169875 1168 4068
2.55926e+06 0.149187 1372 4399
2.0193e+06 0.139521 1078 6032
2.04544e+06 0.143939 1090 3260
2.02727e+06 0.156431 1059 3981
2.36571e+06 0.1473 1318 4574
2.2944e+06 0.134548 1278 3884
2.33836e+06 0.124626 1345 4788
2.27057e+06 0.139145 1232 4635
2.55351e+06 0.144149 1384 4569
2.12396e+06 0.127094 1144 3938
1.92677e+06 0.134592 1076 3250
2.24428e+06 0.142939 1197 3395
2.08873e+06 0.137231 1158 4833
2.3718e+06 0.151363 1235 3242
2.19224e+06 0.14121 1176 4229
2.12459e+06 0.127697 1157 3550
2.02913e+06 0.147971 1109 4240
2.1868e+06 0.130994 1201 4272
2.66814e+06 0.151124 1446 6071
2.48885e+06 0.146396 1333 5264
2.0686e+06 0.147447 1081 3358
2.64612e+06 0.143672 1460 5597
2.38064e+06 0.154622 1249 3574
2.38397e+06 0.137485 1337 5626
2.00587e+06 0.135246 1077 3281
2.31663e+06 0.143944 1281 4413
2.3395e+06 0.140482 1267 4618
2.63697e+06 0.132446 1484 5061
2.05828e+06 0.142355 1107 3568
2.25869e+06 0.144191 1238 4647
2.04585e+06 0.155357 1111 3549
2.25109e+06 0.151429 1195 3416
2.08518e+06 0.152641 1104 3829
2.03858e+06 0.140309 1116 5085
2.19217e+06 0.127002 1175 3654
2.03702e+06 0.136063 1136 4668
2.32899e+06 0.14588 1211 4619
1.95609e+06 0.142691 1024 2719
2.40122e+06 0.147655 1320 6821
2.11889e+06 0.133681 1138 3409
2.20635e+06 0.154112 1172 3759
1.88992e+06 0.1596 983 3446
1.9867e+06 0.140727 1084 3281
2.34409e+06 0.143584 1246 3908
2.19902e+06 0.133918 1207 5107
2.46402e+06 0.131818 1340 5547
2.22355e+06 0.146327 1198 4273
1.72526e+06 0.147095 940 2588
2.03564e+06 0.122546 1129 3032
1.93689e+06 0.148372 1058 3394
1.88653e+06 0.12318 1053 3082
2.76334e+06 0.143503 1522 5598
2.31099e+06 0.12987 1300 4574
2.87694e+06 0.150477 1583 6037
2.70885e+06 0.14229 1492 5102
2.16062e+06 0.12877 1173 4797
1.98147e+06 0.130409 1081 2864
2.51978e+06 0.130435 1388 6861
2.41024e+06 0.146451 1270 4212
2.8816e+06 0.137874 1563 4450
1.99567e+06 0.135584 1039 3589
2.16729e+06 0.130662 1178 3745
2.25092e+06 0.133489 1244 4677
1.99018e+06 0.135893 1121 3877
2.48854e+06 0.146425 1346 7192
2.12836e+06 0.120169 1215 4993
2.69123e+06 0.140724 1505 5087
2.61103e+06 0.129944 1427 4606
1.8757e+06 0.135423 1001 3019
2.423e+06 0.136707 1348 5431
2.16183e+06 0.147589 1162 3402
1.93206e+06 0.134977 1030 3266
1.98778e+06 0.129947 1081 3116
2.20585e+06 0.147778 1126 3181
2.17854e+06 0.145161 1163 3587
2.60731e+06 0.13971 1465 8745
2.41853e+06 0.133974 1301 4339
2.22842e+06 0.150056 1150 3250
2.108e+06 0.13854 1106 3635
2.65116e+06 0.148555 1486 7546
2.7267e+06 0.135906 1482 5055
2.64127e+06 0.148336 1436 5582
2.0366e+06 0.135266 1141 3738
2.66269e+06 0.143096 1430 5684
2.24008e+06 0.146606 1188 3825
2.10638e+06 0.158051 1149 5390
2.31469e+06 0.127968 1273 3829
2.24906e+06 0.150733 1234 3878
2.52887e+06 0.145749 1406 6262
2.2558e+06 0.129908 1228 5539
3.32186e+06 0.13515 1856 7226
2.22408e+06 0.144775 1214 4503
2.62647e+06 0.136955 1437 5372
2.24585e+06 0.143852 1219 4194
2.26138e+06 0.147682 1207 4702
2.38821e+06 0.150143 1293 5035
2.03143e+06 0.148235 1090 3539
1.86997e+06 0.135248 1013 3126
2.82232e+06 0.151835 1529 4740
2.56983e+06 0.143678 1423 7033
1.99354e+06 0.143698 1069 2994
2.73115e+06 0.132118 1519 5268
2.34561e+06 0.142775 1276 3882
2.12998e+06 0.145845 1142 3405
2.29183e+06 0.13526 1251 5658
2.18813e+06 0.149038 1230 4489
2.36965e+06 0.141975 1252 5399
2.34125e+06 0.147643 1248 3623
2.31034e+06 0.139031 1239 4042
2.27421e+06 0.141542 1228 4428
2.5464e+06 0.142295 1372 5535
2.06623e+06 0.13722 1124 3946
2.35218e+06 0.139263 1308 4026
