TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
2.97618e+06 0 1729 4742
2.61381e+06 0 1556 4638
2.52011e+06 0 1445 4296
2.65218e+06 0 1552 4379
2.77969e+06 0 1633 4654
2.59707e+06 0 1516 4063
2.86428e+06 0 1638 4728
2.53278e+06 0 1536 4232
3.10433e+06 0 1731 4597
4.09544e+06 0 2216 6570
2.56978e+06 0 1494 4142
2.71954e+06 0 1572 4887
2.4416e+06 0 1442 4176
2.68464e+06 0 1621 4203
2.60881e+06 0 1583 5001
2.62883e+06 0 1529 4030
2.91579e+06 0 1644 4954
3.18035e+06 0 1807 6262
2.87644e+06 0 1670 4677
3.04283e+06 0 1746 8198
3.61288e+06 0 1953 7497
2.99444e+06 0 1708 5109
2.93085e+06 0 1702 6086
3.16778e+06 0 1800 6078
2.72805e+06 0 1569 3951
3.07714e+06 0 1763 7184
2.75028e+06 0 1594 4053
2.71715e+06 0 1540 3987
2.39361e+06 0 1423 4390
2.84835e+06 0 1636 4748
3.15125e+06 0 1807 6680
2.52284e+06 0 1488 3760
2.46033e+06 0 1459 3812
2.36663e+06 0 1430 5262
2.3501e+06 0 1397 3944
3.17583e+06 0 1772 5308
2.64332e+06 0 1504 4100
2.62334e+06 0 1556 5184
2.4317e+06 0 1485 4820
2.59071e+06 0 1546 4395
3.05389e+06 0 1757 5433
2.86673e+06 0 1615 4207
2.63259e+06 0 1561 4619
2.64979e+06 0 1532 5225
3.46271e+06 0 1957 5887
2.71405e+06 0 1543 5663
2.65777e+06 0 1530 4189
2.42854e+06 0 1440 4521
2.85318e+06 0 1672 5955
2.65742e+06 0 1543 4475
2.80924e+06 0 1631 4581
2.39786e+06 0 1428 3748
3.17085e+06 0 1836 5342
2.85726e+06 0 1668 5264
3.09023e+06 0 1747 4748
2.85124e+06 0 1625 4122
3.45665e+06 0 1987 6191
2.9336e+06 0 1716 5706
2.42827e+06 0 1455 4985
3.03414e+06 0 1793 4835
2.74514e+06 0 1584 5294
2.73703e+06 0 1635 4093
2.60325e+06 0 1538 4702
2.56204e+06 0 1467 4243
3.93286e+06 0 2183 7383
2.69711e+06 0 1589 4858
2.86247e+06 0 1598 4196
2.77184e+06 0 1620 4320
3.18329e+06 0 1812 4773
2.85228e+06 0 1680 5194
3.09079e+06 0 1760 5494
2.59377e+06 0 1508 3754
2.28962e+06 0 1381 4283
2.51663e+06 0 1452 3586
2.75772e+06 0 1608 4202
2.87423e+06 0 1664 6211
2.95806e+06 0 1741 5052
2.69365e+06 0 1587 4487
2.96511e+06 0 1682 4160
3.04645e+06 0 1746 5797
2.53088e+06 0 1539 4286
2.51902e+06 0 1487 4461
2.59531e+06 0 1505 4192
3.1735e+06 0 1802 6100
2.5273e+06 0 1522 4576
3.51847e+06 0 1949 7321
2.88549e+06 0 1649 4754
2.78383e+06 0 1609 4281
3.05872e+06 0 1707 5536
2.70385e+06 0 1572 5925
2.80574e+06 0 1627 5249
2.57381e+06 0 1514 4615
2.51709e+06 0 1493 4090
2.43394e+06 0 1481 3918
3.08844e+06 0 1756 5765
2.87377e+06 0 1600 4341
2.47036e+06 0 1489 4079
2.5382e+06 0 1492 3807
3.04758e+06 0 1759 4755
2.89474e+06 0 1686 4923
2.96136e+06 0 1679 4386
2.6038e+06 0 1511 4193
2.80275e+06 0 1594 4513
3.13393e+06 0 1787 5659
3.56839e+06 0 1997 8003
3.03066e+06 0 1771 5971
3.10628e+06 0 1839 5624
2.69221e+06 0 1565 4533
2.28751e+06 0 1372 3890
2.56145e+06 0 1518 5388
2.68686e+06 0 1552 4263
2.42628e+06 0 1465 4165
2.86137e+06 0 1629 4567
2.72134e+06 0 1563 5414
2.51012e+06 0 1447 4016
2.51268e+06 0 1477 3841
2.76612e+06 0 1581 4100
2.8047e+06 0 1624 5025
2.46971e+06 0 1475 4961
3.17558e+06 0 1829 7659
2.47805e+06 0 1472 4356
2.63722e+06 0 1547 4288
2.35039e+06 0 1420 3921
2.9084e+06 0 1649 5884
2.34789e+06 0 1428 4128
2.82169e+06 0 1607 4429
2.47772e+06 0 1458 4239
2.41443e+06 0 1433 4234
3.0077e+06 0 1728 4690
2.5145e+06 0 1504 4120
2.62869e+06 0 1569 4013
3.05424e+06 0 1707 4862
2.46429e+06 0 1479 4058
2.52856e+06 0 1505 4335
3.1609e+06 0 1824 6108
2.56847e+06 0 1469 3973
2.75579e+06 0 1586 4911
2.74244e+06 0 1585 4459
2.56264e+06 0 1511 4108
2.55535e+06 0 1482 3718
2.56448e+06 0 1499 4808
2.87438e+06 0 1669 5725
4.68413e+06 0 2487 7807
2.43323e+06 0 1414 3991
2.71529e+06 0 1572 4244
2.91834e+06 0 1698 5717
3.10239e+06 0 1790 6726
2.40709e+06 0 1446 4665
2.40872e+06 0 1451 4780
3.48866e+06 0 2035 7263
2.43362e+06 0 1464 4126
3.09401e+06 0 1732 5534
2.79658e+06 0 1583 4406
2.58516e+06 0 1524 4180
3.0865e+06 0 1775 6359
3.13841e+06 0 1798 7661
2.83083e+06 0 1601 5745
2.73622e+06 0 1629 5037
3.89391e+06 0 2125 6426
3.14268e+06 0 1816 5964
4.26576e+06 0 2327 9677
3.07347e+06 0 1783 5677
2.88233e+06 0 1642 4881
2.74025e+06 0 1606 4465
2.63772e+06 0 1551 4586
2.61292e+06 0 1517 4672
2.67179e+06 0 1500 4765
3.24662e+06 0 1843 6219
2.68866e+06 0 1544 4330
2.30444e+06 0 1360 3626
2.97396e+06 0 1738 6563
2.63065e+06 0 1537 5888
2.44802e+06 0 1429 3874
2.72944e+06 0 1586 4690
3.24572e+06 0 1848 6908
2.78982e+06 0 1581 4138
2.79093e+06 0 1595 4973
3.2365e+06 0 1794 5870
2.49394e+06 0 1445 4356
3.14092e+06 0 1795 4891
3.39266e+06 0 2001 5619
2.54473e+06 0 1503 5645
2.88617e+06 0 1676 4177
2.38337e+06 0 1433 3679
3.09093e+06 0 1727 5995
3.12086e+06 0 1801 5994
2.93382e+06 0 1657 4962
2.61084e+06 0 1567 5151
2.83016e+06 0 1584 4844
3.30411e+06 0 1841 6415
2.93515e+06 0 1714 4793
2.79036e+06 0 1657 5172
3.20316e+06 0 1860 5572
2.4471e+06 0 1433 3950
2.83782e+06 0 1677 4631
3.30438e+06 0 1832 4860
2.57877e+06 0 1524 5708
2.36106e+06 0 1434 4428
2.44834e+06 0 1477 4101
2.3365e+06 0 1377 4057
2.55214e+06 0 1476 4084
2.4033e+06 0 1405 3689
2.57335e+06 0 1529 4752
2.93337e+06 0 1697 5242
3.05669e+06 0 1758 5594
2.9359e+06 0 1665 4321
2.63561e+06 0 1547 4101
2.77706e+06 0 1643 4588
3.78432e+06 0 2135 5150
3.4292e+06 0 1892 5684
3.24356e+06 0 1834 4528
2.46733e+06 0 1447 4161
3.58352e+06 0 2036 8974
2.61655e+06 0 1563 4560
2.17288e+06 0 1370 3621
2.66462e+06 0 1564 4866
3.05532e+06 0 1723 5841
2.71008e+06 0 1584 5559
2.44484e+06 0 1451 3967
2.57973e+06 0 1503 5025
3.51456e+06 0 2026 6326
2.6929e+06 0 1553 3975
2.80017e+06 0 1609 4083
2.82161e+06 0 1610 4404
3.1742e+06 0 1787 4848
3.36741e+06 0 1878 5846
2.80394e+06 0 1662 4464
2.63984e+06 0 1559 4212
2.45674e+06 0 1489 3524
2.70351e+06 0 1580 4022
3.21329e+06 0 1822 5199
3.0301e+06 0 1760 6995
2.7738e+06 0 1640 5086
2.91833e+06 0 1697 5302
3.00872e+06 0 1788 6563
3.18939e+06 0 1826 7208
3.95117e+06 0 2252 7675
2.47534e+06 0 1460 4551
3.0735e+06 0 1744 4575
3.10274e+06 0 1739 4577
2.45336e+06 0 1463 3830
2.98816e+06 0 1665 5267
2.4736e+06 0 1446 4345
2.77895e+06 0 1580 4344
2.51759e+06 0 1505 4913
3.1991e+06 0 1809 5081
2.6466e+06 0 1541 4130
2.96705e+06 0 1682 5625
2.40566e+06 0 1421 4031
3.36585e+06 0 1896 6031
2.52151e+06 0 1474 4046
2.7027e+06 0 1527 4431
2.66583e+06 0 1550 4646
2.4597e+06 0 1466 4223
3.04134e+06 0 1733 5348
2.80881e+06 0 1605 4554
2.52016e+06 0 1492 4027
2.56232e+06 0 1487 3889
2.48315e+06 0 1459 4316
3.0665e+06 0 1707 5057
4.19076e+06 0 2321 7646
2.74775e+06 0 1608 4941
3.35859e+06 0 1906 6236
3.09419e+06 0 1726 4683
3.20631e+06 0 1796 6942
3.13568e+06 0 1740 4261
2.56699e+06 0 1520 4808
2.66914e+06 0 1557 4746
2.98236e+06 0 1726 5069
2.73097e+06 0 1601 4926
2.61852e+06 0 1525 4665
3.00147e+06 0 1734 5037
2.93815e+06 0 1689 5283
2.54211e+06 0 1476 4120
2.99071e+06 0 1726 4541
2.86308e+06 0 1684 6577
2.58332e+06 0 1524 4661
2.44011e+06 0 1441 4221
3.56883e+06 0 1950 5388
2.66688e+06 0 1570 4260
3.04761e+06 0 1702 6486
2.76939e+06 0 1599 4789
2.96605e+06 0 1663 4931
2.53098e+06 0 1470 4203
2.57644e+06 0 1540 4218
3.12974e+06 0 1732 4532
3.30911e+06 0 1883 5491
2.94939e+06 0 1675 4799
2.76306e+06 0 1609 4609
3.08947e+06 0 1766 6453
2.34796e+06 0 1401 4316
2.71228e+06 0 1595 4972
2.63882e+06 0 1531 5808
2.35463e+06 0 1413 3737
2.64689e+06 0 1574 4481
3.32089e+06 0 1935 6517
2.79585e+06 0 1627 4791
2.36587e+06 0 1427 4110
2.39636e+06 0 1418 4789
2.70333e+06 0 1547 4087
2.69492e+06 0 1579 4465
3.3091e+06 0 1842 5235
3.11316e+06 0 1788 4558
2.68324e+06 0 1512 4290
3.22046e+06 0 1804 6423
3.13899e+06 0 1755 4368
3.01395e+06 0 1742 7016
3.86201e+06 0 2113 5986
3.17734e+06 0 1756 5150
2.76494e+06 0 1609 4152
2.66479e+06 0 1544 5635
3.47229e+06 0 1970 5352
3.62043e+06 0 2023 9065
2.76089e+06 0 1640 4752
2.7724e+06 0 1593 4996
3.55913e+06 0 2007 7020
3.56167e+06 0 2038 9707
2.47133e+06 0 1492 4412
4.01349e+06 0 2218 9083
3.16674e+06 0 1868 4913
3.60878e+06 0 2087 7890
2.347e+06 0 1417 3901
2.45009e+06 0 1446 4250
2.65194e+06 0 1534 4019
2.45816e+06 0 1472 4382
2.6144e+06 0 1504 4211
2.72101e+06 0 1581 4195
2.6259e+06 0 1511 4406
2.70899e+06 0 1567 4150
2.63745e+06 0 1544 4170
3.1491e+06 0 1772 4445
2.82999e+06 0 1590 4914
2.21211e+06 0 1336 3783
2.82259e+06 0 1615 4804
2.83968e+06 0 1597 4629
3.05872e+06 0 1744 7810
2.6501e+06 0 1568 4419
2.75099e+06 0 1601 5483
2.88385e+06 0 1600 3758
3.02658e+06 0 1680 6016
3.14624e+06 0 1863 6489
2.58759e+06 0 1538 4291
2.75336e+06 0 1586 4017
2.81865e+06 0 1651 4439
2.7666e+06 0 1583 4755
2.57198e+06 0 1484 4039
2.30004e+06 0 1375 3862
2.49062e+06 0 1439 3686
2.85468e+06 0 1651 4646
2.75446e+06 0 1576 4156
3.17037e+06 0 1845 6932
2.42132e+06 0 1423 3963
2.82033e+06 0 1621 4706
2.40257e+06 0 1445 4669
3.45876e+06 0 1971 7497
3.19407e+06 0 1868 5282
2.65536e+06 0 1559 4509
2.8415e+06 0 1638 7279
2.8617e+06 0 1657 4214
2.62998e+06 0 1531 4020
2.825e+06 0 1646 4997
3.69366e+06 0 2099 7087
2.50938e+06 0 1457 3842
3.24098e+06 0 1835 5378
2.54969e+06 0 1506 4370
3.014e+06 0 1699 4159
2.35632e+06 0 1413 4359
3.52583e+06 0 1935 5510
2.55467e+06 0 1481 3644
2.51567e+06 0 1473 4203
3.30096e+06 0 1861 6652
3.07854e+06 0 1756 5316
2.5805e+06 0 1499 4097
3.32488e+06 0 1867 6297
3.17705e+06 0 1808 5022
2.40578e+06 0 1453 3822
2.73115e+06 0 1572 5147
2.74804e+06 0 1572 4752
2.49208e+06 0 1486 4216
2.70358e+06 0 1560 3988
2.68392e+06 0 1586 5930
3.34925e+06 0 1904 5168
2.70636e+06 0 1550 4711
2.77204e+06 0 1637 5318
2.95174e+06 0 1703 4939
2.71481e+06 0 1591 4406
2.88256e+06 0 1657 5430
2.80387e+06 0 1580 4192
2.94946e+06 0 1697 4205
2.95781e+06 0 1665 4391
2.93005e+06 0 1609 4327
3.17836e+06 0 1774 4917
2.47527e+06 0 1468 4320
2.58944e+06 0 1536 5328
2.47638e+06 0 1450 3631
3.09613e+06 0 1744 4617
3.2644e+06 0 1875 5663
3.8687e+06 0 2145 8965
3.53654e+06 0 1989 6268
3.05012e+06 0 1767 4928
2.13217e+06 0 1320 3739
2.59866e+06 0 1505 3621
2.73644e+06 0 1586 3915
2.77363e+06 0 1588 4051
2.52373e+06 0 1474 4268
2.33151e+06 0 1420 3769
2.45226e+06 0 1466 5079
3.15335e+06 0 1828 5036
2.42615e+06 0 1441 4165
3.14184e+06 0 1796 5401
2.6752e+06 0 1550 4355
3.19152e+06 0 1822 6000
3.22159e+06 0 1857 6376
2.80324e+06 0 1627 4773
2.79704e+06 0 1659 5944
2.9144e+06 0 1668 5093
2.65566e+06 0 1536 4091
2.7401e+06 0 1550 4451
3.0207e+06 0 1699 4477
3.06262e+06 0 1757 5228
3.01918e+06 0 1751 5052
2.71284e+06 0 1576 3857
2.27008e+06 0 1358 4301
2.79501e+06 0 1579 4863
3.19995e+06 0 1808 5898
2.55814e+06 0 1515 4569
2.39561e+06 0 1385 4353
2.91254e+06 0 1686 7190
3.02327e+06 0 1718 5973
2.84232e+06 0 1641 4470
2.47732e+06 0 1479 4021
2.69371e+06 0 1591 5048
2.48226e+06 0 1467 4343
2.69466e+06 0 1586 4240
2.92236e+06 0 1678 4531
2.55576e+06 0 1508 3914
3.18926e+06 0 1761 5646
2.92828e+06 0 1682 5488
2.77062e+06 0 1615 5550
3.12464e+06 0 1788 7032
2.8187e+06 0 1678 5071
2.79488e+06 0 1599 4818
2.70329e+06 0 1539 4074
4.09749e+06 0 2208 8798
2.74186e+06 0 1578 4409
2.73913e+06 0 1572 5210
2.78079e+06 0 1607 4553
2.56152e+06 0 1497 4506
2.49616e+06 0 1460 3883
2.83331e+06 0 1663 6060
2.63096e+06 0 1519 5529
3.14662e+06 0 1835 7360
3.22842e+06 0 1836 5438
2.8604e+06 0 1619 4285
2.62483e+06 0 1542 5126
2.3989e+06 0 1384 3410
2.58505e+06 0 1500 4452
2.65653e+06 0 1567 4670
2.81534e+06 0 1654 6446
2.26752e+06 0 1370 4781
2.41434e+06 0 1450 5040
2.88538e+06 0 1622 4491
3.92117e+06 0 2160 6110
2.48354e+06 0 1465 4852
2.64201e+06 0 1581 4814
3.13378e+06 0 1792 5216
3.5082e+06 0 1937 5923
3.03006e+06 0 1734 6257
3.25025e+06 0 1840 6454
2.47428e+06 0 1447 4683
3.7884e+06 0 2146 7604
2.98854e+06 0 1677 4493
2.54122e+06 0 1484 4698
3.01197e+06 0 1756 5213
2.86242e+06 0 1659 4880
2.66242e+06 0 1563 5955
3.21698e+06 0 1891 6098
2.91493e+06 0 1747 6056
2.72626e+06 0 1574 4182
3.09882e+06 0 1752 5654
2.6234e+06 0 1516 5654
2.25013e+06 0 1371 4003
2.94266e+06 0 1683 6180
2.5625e+06 0 1529 4870
3.13652e+06 0 1746 5100
2.74822e+06 0 1584 4692
2.61573e+06 0 1526 5132
2.43401e+06 0 1453 3773
2.57399e+06 0 1506 4418
3.5852e+06 0 2015 8586
3.00163e+06 0 1691 4534
2.91362e+06 0 1672 4505
3.13232e+06 0 1786 8823
3.17158e+06 0 1777 5647
2.53116e+06 0 1488 5339
2.55452e+06 0 1496 4278
3.23314e+06 0 1892 6058
2.91506e+06 0 1672 4799
3.27797e+06 0 1896 6925
2.51552e+06 0 1474 4322
3.11495e+06 0 1819 5243
2.84766e+06 0 1696 5480
2.61875e+06 0 1497 4111
3.05287e+06 0 1772 6379
2.51988e+06 0 1499 4186
2.64555e+06 0 1514 4049
2.26711e+06 0 1365 4276
3.50673e+06 0 1953 8657
2.55068e+06 0 1480 5421
2.89999e+06 0 1680 5515
2.68485e+06 0 1554 4369
2.78182e+06 0 1600 5834
2.45359e+06 0 1445 3652
2.72167e+06 0 1623 6443
3.13873e+06 0 1775 4583
2.82282e+06 0 1651 4927
2.71138e+06 0 1541 3936
2.73254e+06 0 1581 4670
2.24633e+06 0 1389 3635
2.41105e+06 0 1435 4188
2.55938e+06 0 1544 4241
2.23531e+06 0 1357 4072
3.28494e+06 0 1856 6786
2.56095e+06 0 1512 4572
3.28523e+06 0 1845 5245
3.08483e+06 0 1749 4586
2.91752e+06 0 1693 4624
2.59265e+06 0 1537 3924
2.94372e+06 0 1685 3953
2.9773e+06 0 1665 4629
3.1049e+06 0 1720 4523
2.63211e+06 0 1506 5038
2.69804e+06 0 1567 4579
2.63822e+06 0 1545 4074
2.23108e+06 0 1360 3843
3.01724e+06 0 1713 5410
2.65754e+06 0 1605 4517
3.14191e+06 0 1805 5382
2.97757e+06 0 1683 4877
2.49437e+06 0 1475 4516
2.77148e+06 0 1613 5054
2.76819e+06 0 1609 4432
2.42826e+06 0 1425 4311
2.64094e+06 0 1560 4185
3.02504e+06 0 1681 4526
2.5578e+06 0 1474 4222
3.30048e+06 0 1914 5829
3.07674e+06 0 1740 5075
2.94592e+06 0 1650 4171
2.93423e+06 0 1673 4712
2.71655e+06 0 1571 4936
3.26733e+06 0 1828 5176
2.97596e+06 0 1679 5140
2.32376e+06 0 1404 3668
3.50346e+06 0 1951 8564
2.65596e+06 0 1515 4075
2.343e+06 0 1392 4065
2.72956e+06 0 1581 4113
2.59285e+06 0 1521 4066
2.75158e+06 0 1592 4690
2.7161e+06 0 1569 4158
4.01973e+06 0 2236 5451
3.15222e+06 0 1841 6168
2.89061e+06 0 1636 5168
2.58489e+06 0 1500 4794
3.12503e+06 0 1789 6405
2.8807e+06 0 1651 5280
2.9711e+06 0 1748 8792
2.37192e+06 0 1420 3971
3.48243e+06 0 1937 6348
2.70128e+06 0 1553 4434
2.51756e+06 0 1483 4558
2.96379e+06 0 1688 4770
2.5705e+06 0 1480 4078
3.2832e+06 0 1908 7492
2.9992e+06 0 1734 6072
2.83865e+06 0 1706 5902
3.41481e+06 0 1917 5902
2.7713e+06 0 1574 3829
3.12723e+06 0 1782 4931
3.199e+06 0 1841 6125
3.31087e+06 0 1863 5250
2.38827e+06 0 1407 4341
2.87764e+06 0 1684 4619
2.66295e+06 0 1526 4916
2.4074e+06 0 1404 3715
3.32015e+06 0 1817 6172
3.29254e+06 0 1849 4667
2.8759e+06 0 1665 4725
2.91259e+06 0 1662 5101
3.68045e+06 0 2064 5372
2.84447e+06 0 1604 5998
2.88239e+06 0 1669 6498
2.50707e+06 0 1469 4450
2.92264e+06 0 1642 4952
3.0825e+06 0 1731 5759
3.3697e+06 0 1886 6619
3.11181e+06 0 1772 4652
3.05208e+06 0 1748 4972
2.55985e+06 0 1517 4218
3.19778e+06 0 1816 4686
3.22374e+06 0 1813 6263
2.59992e+06 0 1539 3982
2.40217e+06 0 1436 4304
2.71009e+06 0 1545 5456
3.46678e+06 0 1941 5790
2.20064e+06 0 1369 4928
3.85693e+06 0 2127 5309
2.69805e+06 0 1592 4355
3.22166e+06 0 1807 6109
2.95731e+06 0 1708 4694
3.43794e+06 0 1954 5173
2.96394e+06 0 1688 4312
2.88058e+06 0 1643 4504
2.63742e+06 0 1554 5021
2.98134e+06 0 1719 4366
3.03378e+06 0 1724 5589
2.95489e+06 0 1718 5052
3.20524e+06 0 1848 6525
2.82428e+06 0 1611 4145
2.49967e+06 0 1455 4326
2.87191e+06 0 1675 4557
3.43282e+06 0 1912 5937
3.33102e+06 0 1906 6460
3.17992e+06 0 1749 4377
2.53766e+06 0 1496 3881
2.82477e+06 0 1637 5475
3.3406e+06 0 1856 5864
3.30588e+06 0 1898 5486
3.21899e+06 0 1784 5581
3.29762e+06 0 1820 5838
3.06824e+06 0 1752 5431
3.04202e+06 0 1708 5717
2.48765e+06 0 1488 4679
2.46532e+06 0 1457 4097
3.11028e+06 0 1744 4811
2.7948e+06 0 1594 3969
2.83672e+06 0 1634 4382
2.92257e+06 0 1675 5337
2.82843e+06 0 1628 4279
2.77733e+06 0 1621 5950
2.78761e+06 0 1624 4226
3.23704e+06 0 1842 5879
3.33805e+06 0 1873 6263
2.65276e+06 0 1544 4756
2.80709e+06 0 1594 4982
3.05552e+06 0 1705 4824
2.68836e+06 0 1561 5871
2.51517e+06 0 1514 4806
3.07166e+06 0 1783 5268
3.12903e+06 0 1810 7572
2.33929e+06 0 1423 3882
2.20248e+06 0 1343 3834
2.84803e+06 0 1680 5034
2.75358e+06 0 1569 3828
3.35525e+06 0 1887 5258
2.83392e+06 0 1650 4751
2.82558e+06 0 1717 4788
3.21551e+06 0 1810 5017
3.07725e+06 0 1743 6399
3.28006e+06 0 1920 6090
3.42317e+06 0 1886 5726
3.71357e+06 0 2122 8285
2.68393e+06 0 1554 4091
2.71838e+06 0 1572 4043
3.66359e+06 0 2040 6728
3.09379e+06 0 1750 4299
2.93798e+06 0 1673 6026
2.91065e+06 0 1672 4954
2.97225e+06 0 1681 4943
3.13013e+06 0 1802 4975
2.35841e+06 0 1389 4093
2.71098e+06 0 1558 4649
2.97266e+06 0 1710 4929
3.59852e+06 0 2009 7090
3.40586e+06 0 1950 6519
3.45886e+06 0 1943 6042
2.63622e+06 0 1495 4190
2.8217e+06 0 1583 4260
2.53033e+06 0 1457 4306
2.70795e+06 0 1582 4237
2.57883e+06 0 1507 5108
2.86402e+06 0 1649 4162
2.78203e+06 0 1597 4268
2.58428e+06 0 1520 4614
2.30236e+06 0 1366 4260
3.43166e+06 0 1942 7811
2.33869e+06 0 1397 4490
2.54053e+06 0 1483 4003
2.39838e+06 0 1464 4200
2.61354e+06 0 1561 5105
2.77039e+06 0 1554 4334
3.19852e+06 0 1817 5185
2.72268e+06 0 1612 4673
2.68387e+06 0 1548 4308
2.56314e+06 0 1524 4177
2.53184e+06 0 1495 5316
3.06734e+06 0 1711 4608
2.46386e+06 0 1440 4532
2.37341e+06 0 1450 4776
2.91883e+06 0 1684 5132
3.12154e+06 0 1761 7485
2.90993e+06 0 1720 4906
2.92915e+06 0 1671 4469
2.72116e+06 0 1597 4633
2.70338e+06 0 1562 4264
2.94029e+06 0 1726 5188
2.61629e+06 0 1529 4287
2.86825e+06 0 1642 4807
2.29157e+06 0 1380 3837
2.81167e+06 0 1625 5170
2.51983e+06 0 1449 4112
3.11111e+06 0 1771 4904
2.72516e+06 0 1546 4195
2.42255e+06 0 1464 4094
2.62123e+06 0 1531 3953
2.57914e+06 0 1540 4348
2.69853e+06 0 1577 5138
2.87968e+06 0 1665 5169
3.48803e+06 0 2019 9103
2.66036e+06 0 1589 4135
