TotalCosts RejectionRate MeanWaitingTime MaxWaitingTime 
5.17888e+06 0 2750 9680
2.67282e+06 0 1553 4726
3.1497e+06 0 1823 5495
2.9872e+06 0 1738 4854
3.42795e+06 0 1978 6325
2.68279e+06 0 1612 4903
2.60742e+06 0 1571 6411
3.79327e+06 0 2213 8059
2.70484e+06 0 1627 4365
3.13378e+06 0 1754 4970
3.37666e+06 0 1912 6332
2.66038e+06 0 1568 4649
3.53791e+06 0 2035 6744
3.816e+06 0 2186 6634
3.25376e+06 0 1840 4985
2.86387e+06 0 1705 4619
4.05285e+06 0 2212 6029
3.43989e+06 0 1988 6919
4.60781e+06 0 2513 9838
3.15371e+06 0 1830 5176
3.18447e+06 0 1814 5667
2.87856e+06 0 1687 4588
2.81617e+06 0 1656 4921
3.03917e+06 0 1764 5115
3.21905e+06 0 1807 6071
3.86583e+06 0 2195 8859
3.09213e+06 0 1776 6125
2.52941e+06 0 1493 3986
3.01001e+06 0 1759 5889
2.72608e+06 0 1593 5338
3.21853e+06 0 1879 8525
2.92486e+06 0 1700 4513
3.90169e+06 0 2221 7173
2.97649e+06 0 1687 4826
3.05033e+06 0 1744 5891
3.33784e+06 0 1850 5590
2.68248e+06 0 1555 4419
3.20255e+06 0 1831 5986
3.17661e+06 0 1874 5209
2.57873e+06 0 1524 5924
3.46811e+06 0 2014 7262
2.65352e+06 0 1595 5145
3.5974e+06 0 2010 6544
3.19528e+06 0 1844 5468
3.1412e+06 0 1774 6051
2.83203e+06 0 1699 5017
3.42262e+06 0 1916 5968
3.94286e+06 0 2197 5533
3.64692e+06 0 2130 7660
3.00297e+06 0 1784 4881
3.4402e+06 0 1997 5622
2.7392e+06 0 1604 4478
3.67265e+06 0 2170 8850
3.44619e+06 0 1911 5071
2.71454e+06 0 1604 6897
2.76096e+06 0 1677 6088
2.776e+06 0 1675 5083
3.02623e+06 0 1784 6088
2.61553e+06 0 1512 4585
2.64874e+06 0 1548 4096
3.24237e+06 0 1927 6673
3.11274e+06 0 1801 7217
3.10415e+06 0 1786 6274
3.33306e+06 0 1890 6457
2.76934e+06 0 1626 5004
3.46917e+06 0 2052 8969
4.37825e+06 0 2470 9523
4.01975e+06 0 2218 6054
3.31962e+06 0 1877 6170
2.71457e+06 0 1592 5104
3.54545e+06 0 2014 8102
2.91259e+06 0 1740 6578
2.37478e+06 0 1498 4592
2.60781e+06 0 1531 4036
3.30469e+06 0 1863 5430
2.92375e+06 0 1709 5152
2.67526e+06 0 1588 4724
3.03923e+06 0 1771 4958
4.24789e+06 0 2449 6958
2.78373e+06 0 1606 4577
3.10508e+06 0 1784 5434
2.92535e+06 0 1669 4921
3.66285e+06 0 2062 8635
3.49187e+06 0 1947 7260
3.42242e+06 0 2028 6762
2.88111e+06 0 1701 5055
2.62546e+06 0 1592 4832
3.01146e+06 0 1761 4523
3.28805e+06 0 1865 5037
3.86106e+06 0 2243 8442
2.97349e+06 0 1758 5688
2.68601e+06 0 1562 4583
2.82295e+06 0 1678 4770
3.22521e+06 0 1847 4907
4.0034e+06 0 2282 6968
2.8694e+06 0 1692 4510
3.50207e+06 0 1987 5834
3.68034e+06 0 2062 7127
2.62178e+06 0 1564 4603
3.71924e+06 0 2073 8687
3.01583e+06 0 1763 6233
3.1555e+06 0 1794 5851
2.81332e+06 0 1682 4224
3.72253e+06 0 2105 6754
2.77081e+06 0 1613 4227
3.12026e+06 0 1769 6330
2.54575e+06 0 1504 4519
3.63019e+06 0 2045 5945
2.85964e+06 0 1672 6563
3.36733e+06 0 1903 5824
2.81236e+06 0 1636 5045
2.81544e+06 0 1678 5341
3.19464e+06 0 1821 5862
2.98194e+06 0 1703 4448
3.00064e+06 0 1777 6105
2.79252e+06 0 1620 4379
2.6394e+06 0 1551 4989
3.47662e+06 0 1935 6477
4.3952e+06 0 2435 6426
2.81621e+06 0 1648 4698
3.35949e+06 0 1906 5764
4.14984e+06 0 2315 8635
3.15343e+06 0 1766 5614
3.57877e+06 0 1985 7324
2.58422e+06 0 1530 4029
2.78005e+06 0 1621 4969
3.23278e+06 0 1871 5093
2.9654e+06 0 1739 5217
2.82412e+06 0 1645 4073
3.35346e+06 0 1938 7058
3.27561e+06 0 1883 7781
2.88201e+06 0 1673 4917
3.30115e+06 0 1905 5994
3.00929e+06 0 1770 7508
2.65171e+06 0 1565 3983
3.08435e+06 0 1821 7092
3.7889e+06 0 2070 6275
3.53007e+06 0 2078 5802
3.45153e+06 0 1928 5182
3.23022e+06 0 1866 6027
3.18837e+06 0 1788 4987
2.76408e+06 0 1606 4330
2.62049e+06 0 1567 5097
3.86993e+06 0 2141 6836
3.60473e+06 0 2051 8171
3.26226e+06 0 1853 5907
2.96353e+06 0 1725 4931
3.31716e+06 0 1896 5652
2.56352e+06 0 1530 4178
2.95746e+06 0 1739 6161
2.82367e+06 0 1638 4746
2.47258e+06 0 1484 3952
2.94981e+06 0 1754 5386
3.20237e+06 0 1866 5767
3.42202e+06 0 1991 7932
2.58235e+06 0 1558 5104
2.59187e+06 0 1534 4210
3.22637e+06 0 1846 4947
3.02526e+06 0 1773 6330
3.73195e+06 0 2077 6812
3.34032e+06 0 1918 5155
3.35223e+06 0 1889 5794
3.46859e+06 0 1943 5885
3.68412e+06 0 2060 6018
3.00744e+06 0 1738 6331
4.31154e+06 0 2359 8714
3.7483e+06 0 2072 5977
3.55292e+06 0 2068 8325
2.89285e+06 0 1677 4757
4.15103e+06 0 2355 9922
3.27608e+06 0 1831 6874
2.90331e+06 0 1725 4658
2.84462e+06 0 1634 4463
4.22112e+06 0 2380 7274
3.57369e+06 0 2045 9251
2.6277e+06 0 1586 4906
4.35447e+06 0 2407 9262
3.14142e+06 0 1853 5786
3.5679e+06 0 2063 6575
2.68336e+06 0 1620 5357
2.58552e+06 0 1526 4709
2.8456e+06 0 1646 4823
2.65238e+06 0 1589 4105
2.86484e+06 0 1648 3753
3.29451e+06 0 1915 6011
2.74443e+06 0 1579 4358
2.88472e+06 0 1669 5505
2.73503e+06 0 1601 4737
3.53602e+06 0 1989 6116
3.37018e+06 0 1894 6262
2.48314e+06 0 1500 4344
3.26239e+06 0 1867 4841
3.19983e+06 0 1799 5466
3.37544e+06 0 1925 6883
3.28832e+06 0 1945 9300
2.9271e+06 0 1703 5666
3.33465e+06 0 1850 5306
3.2903e+06 0 1826 6159
3.44718e+06 0 2042 6062
2.73483e+06 0 1625 4845
2.9919e+06 0 1723 4447
3.51901e+06 0 2061 6617
2.94347e+06 0 1684 4716
2.78946e+06 0 1609 4295
2.46723e+06 0 1475 4482
2.59798e+06 0 1501 3922
3.68184e+06 0 2129 8160
3.17917e+06 0 1819 5890
3.21882e+06 0 1873 5624
2.89881e+06 0 1704 5461
3.03044e+06 0 1742 5669
2.54672e+06 0 1532 4010
3.39248e+06 0 1934 5651
3.302e+06 0 1932 6730
2.82114e+06 0 1656 4509
3.05924e+06 0 1764 4996
3.77523e+06 0 2186 9019
2.87552e+06 0 1674 4814
3.02957e+06 0 1765 5031
4.39642e+06 0 2499 8683
2.81218e+06 0 1633 4996
3.51066e+06 0 1987 5969
3.00178e+06 0 1774 5931
3.30672e+06 0 1865 4783
2.65594e+06 0 1593 3943
3.55453e+06 0 1950 5835
2.93241e+06 0 1700 4221
2.9902e+06 0 1751 5031
3.80576e+06 0 2146 8746
3.54356e+06 0 2021 6765
3.05848e+06 0 1777 5365
3.37367e+06 0 1895 5232
3.38614e+06 0 1927 6663
2.50104e+06 0 1511 4552
2.96321e+06 0 1705 6208
2.95889e+06 0 1692 5914
2.61399e+06 0 1558 4623
2.98135e+06 0 1720 4915
2.97962e+06 0 1761 5149
3.74035e+06 0 2126 6030
2.95083e+06 0 1691 5959
2.80208e+06 0 1655 4729
3.02155e+06 0 1743 4833
2.85502e+06 0 1673 4400
3.17446e+06 0 1825 5618
3.11112e+06 0 1753 4410
3.25284e+06 0 1871 6245
3.23806e+06 0 1823 5465
3.96782e+06 0 2178 9775
3.40375e+06 0 1900 5371
2.79324e+06 0 1656 5715
2.75783e+06 0 1636 4513
2.91059e+06 0 1705 4964
3.29378e+06 0 1855 5252
3.63171e+06 0 2085 7260
3.83294e+06 0 2125 6719
3.43833e+06 0 1933 5919
3.78723e+06 0 2194 5755
2.22742e+06 0 1379 3798
3.13955e+06 0 1818 6615
2.88575e+06 0 1672 4455
3.02159e+06 0 1730 6196
2.65898e+06 0 1553 4440
2.6622e+06 0 1622 4634
2.63826e+06 0 1577 4721
3.24179e+06 0 1879 5441
2.55105e+06 0 1515 3854
3.7528e+06 0 2145 7965
2.75273e+06 0 1595 4343
3.35318e+06 0 1915 5782
3.29065e+06 0 1897 6510
3.24994e+06 0 1887 5241
3.25087e+06 0 1929 7826
3.19795e+06 0 1830 4884
2.87146e+06 0 1661 5293
2.9072e+06 0 1645 4697
3.4897e+06 0 1963 7645
3.32679e+06 0 1908 5911
3.08734e+06 0 1790 5142
2.76536e+06 0 1606 5141
2.59532e+06 0 1553 4364
3.19688e+06 0 1807 5807
3.50227e+06 0 1979 6430
2.53676e+06 0 1502 3942
2.54936e+06 0 1474 4104
3.41595e+06 0 1977 7353
3.27871e+06 0 1863 7054
3.57735e+06 0 2065 6477
2.59684e+06 0 1551 3895
2.66731e+06 0 1575 5157
2.58918e+06 0 1531 4754
2.90286e+06 0 1709 5741
3.23918e+06 0 1860 6013
2.7633e+06 0 1631 5786
3.54985e+06 0 1960 6297
3.47163e+06 0 1995 6232
3.12575e+06 0 1822 7525
3.15819e+06 0 1807 5507
3.09693e+06 0 1844 5033
3.06733e+06 0 1755 6035
3.21736e+06 0 1832 5632
4.13745e+06 0 2230 8183
3.02962e+06 0 1744 4723
3.43769e+06 0 1973 8050
3.15603e+06 0 1824 5500
3.07057e+06 0 1795 5782
2.7296e+06 0 1597 5495
2.8451e+06 0 1670 4570
2.8999e+06 0 1674 4546
3.33877e+06 0 1947 5209
3.9469e+06 0 2245 8625
3.877e+06 0 2195 7409
2.79822e+06 0 1644 5125
2.70015e+06 0 1558 3879
2.78536e+06 0 1616 3898
2.85021e+06 0 1681 4580
3.02954e+06 0 1779 5124
2.44896e+06 0 1479 4188
2.77894e+06 0 1670 5359
3.27636e+06 0 1842 6131
3.77397e+06 0 2079 8513
2.65431e+06 0 1565 4926
2.80681e+06 0 1679 4830
3.54252e+06 0 2026 8424
3.63166e+06 0 2005 7322
3.37906e+06 0 1934 5850
3.28194e+06 0 1858 6701
2.82729e+06 0 1654 4370
3.97807e+06 0 2253 6790
3.37679e+06 0 1894 5507
2.71489e+06 0 1585 5217
3.09975e+06 0 1807 5090
2.89631e+06 0 1679 4607
3.09534e+06 0 1817 5485
3.2655e+06 0 1919 7617
3.05828e+06 0 1833 5977
2.90947e+06 0 1680 5874
3.29876e+06 0 1865 5132
2.88839e+06 0 1669 5377
2.44384e+06 0 1489 3622
3.26652e+06 0 1868 6639
2.90398e+06 0 1733 4856
3.69729e+06 0 2058 6660
2.8868e+06 0 1664 4762
2.78852e+06 0 1626 5387
2.63182e+06 0 1571 3829
2.88092e+06 0 1685 4756
3.62738e+06 0 2038 7530
3.59642e+06 0 2026 5412
3.27786e+06 0 1881 5799
3.34641e+06 0 1908 6336
3.76435e+06 0 2110 9191
2.92237e+06 0 1718 5002
2.56915e+06 0 1505 4189
3.46135e+06 0 2026 5309
2.99429e+06 0 1717 4757
3.20418e+06 0 1854 5721
3.26587e+06 0 1914 5588
3.0205e+06 0 1764 4347
3.01333e+06 0 1794 7970
3.06318e+06 0 1751 4549
3.18958e+06 0 1852 5071
2.69092e+06 0 1600 4474
3.297e+06 0 1887 6891
2.56029e+06 0 1542 4909
3.46586e+06 0 1930 6128
3.01296e+06 0 1748 5037
3.2299e+06 0 1871 5454
3.23454e+06 0 1872 7446
2.80919e+06 0 1616 3804
2.7074e+06 0 1595 4130
2.99322e+06 0 1785 5879
3.6685e+06 0 2074 6556
2.7955e+06 0 1635 5473
2.91942e+06 0 1659 4356
2.8732e+06 0 1662 4766
2.34772e+06 0 1451 3773
2.60338e+06 0 1549 4514
2.73129e+06 0 1648 4591
2.40132e+06 0 1457 4296
3.79722e+06 0 2146 7935
2.95806e+06 0 1747 4600
3.84607e+06 0 2160 7560
3.57176e+06 0 2025 6826
2.98273e+06 0 1731 4751
2.69077e+06 0 1595 3650
3.07169e+06 0 1758 4862
3.47432e+06 0 1943 7105
3.43976e+06 0 1905 5679
3.06217e+06 0 1752 5462
2.86735e+06 0 1666 5048
2.83438e+06 0 1660 4263
2.33025e+06 0 1420 4111
3.32754e+06 0 1889 6809
2.69799e+06 0 1630 4803
3.96938e+06 0 2281 9719
3.2814e+06 0 1854 4843
2.55559e+06 0 1512 3626
3.07028e+06 0 1787 4959
2.95724e+06 0 1719 5831
2.86502e+06 0 1682 4246
2.82192e+06 0 1667 4491
3.06873e+06 0 1705 4835
2.79947e+06 0 1613 4266
3.5348e+06 0 2050 6333
3.39542e+06 0 1920 8798
3.25796e+06 0 1825 6332
3.25678e+06 0 1857 5705
3.23344e+06 0 1870 5979
3.17363e+06 0 1775 4866
3.14269e+06 0 1773 5040
2.7107e+06 0 1637 4622
3.62497e+06 0 2019 6341
2.96976e+06 0 1695 5974
2.64935e+06 0 1575 5097
2.97171e+06 0 1721 5315
2.96376e+06 0 1739 5697
2.83212e+06 0 1638 4505
2.97038e+06 0 1715 5150
4.28638e+06 0 2385 8266
3.39278e+06 0 1981 6202
3.14541e+06 0 1781 6891
2.91987e+06 0 1694 6385
3.11683e+06 0 1785 5055
3.47992e+06 0 1995 5844
3.80006e+06 0 2236 9826
2.74954e+06 0 1646 6034
3.97565e+06 0 2212 7513
3.06883e+06 0 1764 5137
2.84183e+06 0 1674 4821
3.20359e+06 0 1825 5643
2.64691e+06 0 1524 4100
3.4105e+06 0 1982 6938
2.96771e+06 0 1716 4894
3.01114e+06 0 1810 6065
3.80521e+06 0 2136 8644
3.17492e+06 0 1803 7050
3.64353e+06 0 2077 7019
3.25524e+06 0 1874 5651
3.33144e+06 0 1874 5997
2.68075e+06 0 1579 4529
3.02594e+06 0 1771 4815
3.01169e+06 0 1725 6997
2.53893e+06 0 1481 4099
3.52179e+06 0 1927 5224
3.54072e+06 0 1989 8263
3.065e+06 0 1774 4686
3.16178e+06 0 1804 4313
3.46136e+06 0 1941 4752
3.19458e+06 0 1801 5986
3.06558e+06 0 1775 6939
2.78528e+06 0 1632 4857
3.19349e+06 0 1795 5122
3.12298e+06 0 1754 5981
3.1192e+06 0 1746 5407
3.13594e+06 0 1785 5045
3.36411e+06 0 1926 5381
3.00124e+06 0 1779 5777
3.22319e+06 0 1831 5244
3.46739e+06 0 1950 5694
2.84359e+06 0 1683 5780
2.61246e+06 0 1562 4172
2.9102e+06 0 1660 4378
3.39006e+06 0 1898 4578
2.3902e+06 0 1487 4438
3.67793e+06 0 2028 5524
2.77782e+06 0 1639 4354
3.91802e+06 0 2198 6473
3.30198e+06 0 1907 5796
3.49509e+06 0 1986 5718
3.4243e+06 0 1951 5563
3.08322e+06 0 1758 5420
2.79582e+06 0 1647 4406
3.03913e+06 0 1752 4759
3.13365e+06 0 1781 4823
3.06392e+06 0 1782 4938
3.33841e+06 0 1925 7500
3.1177e+06 0 1778 5221
2.69515e+06 0 1569 4493
3.06566e+06 0 1788 5166
4.27901e+06 0 2383 8427
3.78457e+06 0 2166 7453
3.73085e+06 0 2052 6466
3.00543e+06 0 1772 6644
2.86131e+06 0 1658 4486
3.77776e+06 0 2099 8150
3.71109e+06 0 2131 7038
3.95532e+06 0 2192 6155
3.40617e+06 0 1880 5351
3.40211e+06 0 1942 5748
3.20214e+06 0 1798 5802
2.66578e+06 0 1595 4534
2.71758e+06 0 1606 4533
3.72805e+06 0 2090 7739
3.09188e+06 0 1763 4995
3.12926e+06 0 1802 5159
2.94359e+06 0 1687 5211
3.06112e+06 0 1762 4888
3.1857e+06 0 1859 5697
3.09037e+06 0 1800 8360
3.70311e+06 0 2107 6069
3.39897e+06 0 1907 5943
2.89954e+06 0 1687 4978
2.97669e+06 0 1691 5920
3.24304e+06 0 1809 6250
2.74193e+06 0 1592 5330
2.94633e+06 0 1773 6146
3.03122e+06 0 1760 5627
3.57314e+06 0 2067 7111
2.51377e+06 0 1529 4351
2.31203e+06 0 1410 4251
3.08096e+06 0 1817 5574
3.59695e+06 0 2050 8148
3.58777e+06 0 2017 6009
2.99948e+06 0 1746 5517
2.88787e+06 0 1755 5031
3.25785e+06 0 1834 4824
3.24477e+06 0 1838 6305
3.80244e+06 0 2226 6757
3.54985e+06 0 1955 5741
4.27587e+06 0 2443 10169
3.21923e+06 0 1864 6321
3.06153e+06 0 1770 5982
3.84498e+06 0 2142 6338
3.53661e+06 0 2001 5481
2.8756e+06 0 1637 5056
2.79762e+06 0 1607 5523
3.27151e+06 0 1850 5370
3.52346e+06 0 2028 8774
2.64422e+06 0 1558 3861
2.8686e+06 0 1648 4737
3.25336e+06 0 1871 5859
3.55494e+06 0 1984 5859
3.56258e+06 0 2040 6206
3.77277e+06 0 2119 9465
3.06093e+06 0 1736 5947
3.34819e+06 0 1878 6838
2.78112e+06 0 1602 4387
2.75466e+06 0 1609 4334
2.90352e+06 0 1696 4279
3.08807e+06 0 1778 6764
2.95215e+06 0 1694 5143
2.65192e+06 0 1559 4680
2.41703e+06 0 1434 5120
3.79662e+06 0 2148 7967
2.62981e+06 0 1570 4909
2.93104e+06 0 1711 4180
2.69164e+06 0 1643 5393
2.66444e+06 0 1591 5305
2.89576e+06 0 1625 3974
3.70626e+06 0 2105 6009
2.74018e+06 0 1622 4066
2.9237e+06 0 1687 5981
3.01688e+06 0 1794 6663
2.77623e+06 0 1639 5508
3.30217e+06 0 1842 4896
2.58861e+06 0 1512 3768
2.6287e+06 0 1606 4683
3.30321e+06 0 1906 6278
3.55783e+06 0 2007 9135
3.26926e+06 0 1933 6835
3.00875e+06 0 1717 5696
2.89822e+06 0 1701 4245
2.95127e+06 0 1705 5238
3.54799e+06 0 2083 6679
2.77634e+06 0 1623 4316
3.07081e+06 0 1758 6617
2.50856e+06 0 1511 4196
3.05258e+06 0 1764 6066
2.62211e+06 0 1508 5262
3.37931e+06 0 1924 4764
3.49098e+06 0 1981 7673
2.57884e+06 0 1559 4954
2.87333e+06 0 1678 5020
2.76403e+06 0 1651 4283
2.87275e+06 0 1678 6941
2.93212e+06 0 1695 4609
3.52486e+06 0 2041 7321
2.86496e+06 0 1711 4718
